frame.number,_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,frame.len,_ws.col.Info
"59","0.255510805","209.18.47.62","192.168.1.118","DNS","99","Standard query response 0x027d AAAA i.ytimg.com AAAA 2607:f8b0:4006:806::2016"
"60","0.255533405","209.18.47.62","192.168.1.118","DNS","99","Standard query response 0x6608 AAAA i.ytimg.com AAAA 2607:f8b0:4006:802::2016"
"61","0.261369710","192.168.1.118","172.217.10.118","TCP","74","46718 → 443 [SYN] Seq=0 Win=29200 Len=0 MSS=1460 SACK_PERM=1 TSval=18909673 TSecr=0 WS=128"
"62","0.261503277","192.168.1.118","172.217.10.118","TCP","74","46719 → 443 [SYN] Seq=0 Win=29200 Len=0 MSS=1460 SACK_PERM=1 TSval=18909673 TSecr=0 WS=128"
"63","0.261580755","192.168.1.118","172.217.10.118","TCP","74","46720 → 443 [SYN] Seq=0 Win=29200 Len=0 MSS=1460 SACK_PERM=1 TSval=18909673 TSecr=0 WS=128"
"64","0.261660395","192.168.1.118","172.217.10.118","TCP","74","46721 → 443 [SYN] Seq=0 Win=29200 Len=0 MSS=1460 SACK_PERM=1 TSval=18909673 TSecr=0 WS=128"
"65","0.261738135","192.168.1.118","172.217.10.118","TCP","74","46722 → 443 [SYN] Seq=0 Win=29200 Len=0 MSS=1460 SACK_PERM=1 TSval=18909673 TSecr=0 WS=128"
"66","0.279636099","172.217.10.118","192.168.1.118","TCP","74","443 → 46718 [SYN, ACK] Seq=0 Ack=1 Win=60192 Len=0 MSS=1380 SACK_PERM=1 TSval=1291328556 TSecr=18909673 WS=256"
"67","0.279749753","192.168.1.118","172.217.10.118","TCP","66","46718 → 443 [ACK] Seq=1 Ack=1 Win=29312 Len=0 TSval=18909691 TSecr=1291328556"
"68","0.289596085","172.217.10.118","192.168.1.118","TCP","74","443 → 46719 [SYN, ACK] Seq=0 Ack=1 Win=60192 Len=0 MSS=1380 SACK_PERM=1 TSval=3580934963 TSecr=18909673 WS=256"
"69","0.289709964","192.168.1.118","172.217.10.118","TCP","66","46719 → 443 [ACK] Seq=1 Ack=1 Win=29312 Len=0 TSval=18909701 TSecr=3580934963"
"70","0.290005924","172.217.10.118","192.168.1.118","TCP","74","443 → 46722 [SYN, ACK] Seq=0 Ack=1 Win=60192 Len=0 MSS=1380 SACK_PERM=1 TSval=3580934963 TSecr=18909673 WS=256"
"71","0.290054151","192.168.1.118","172.217.10.118","TCP","66","46722 → 443 [ACK] Seq=1 Ack=1 Win=29312 Len=0 TSval=18909701 TSecr=3580934963"
"72","0.290077014","172.217.10.118","192.168.1.118","TCP","74","443 → 46721 [SYN, ACK] Seq=0 Ack=1 Win=60192 Len=0 MSS=1380 SACK_PERM=1 TSval=880614211 TSecr=18909673 WS=256"
"73","0.290102240","192.168.1.118","172.217.10.118","TCP","66","46721 → 443 [ACK] Seq=1 Ack=1 Win=29312 Len=0 TSval=18909702 TSecr=880614211"
"74","0.290493229","172.217.10.118","192.168.1.118","TCP","74","443 → 46720 [SYN, ACK] Seq=0 Ack=1 Win=60192 Len=0 MSS=1380 SACK_PERM=1 TSval=2774642531 TSecr=18909673 WS=256"
"75","0.290525280","192.168.1.118","172.217.10.118","TCP","66","46720 → 443 [ACK] Seq=1 Ack=1 Win=29312 Len=0 TSval=18909702 TSecr=2774642531"
"76","0.352175875","192.168.1.118","172.217.10.118","TLSv1","583","Client Hello"
"77","0.365365274","172.217.10.118","192.168.1.118","TCP","66","443 → 46718 [ACK] Seq=1 Ack=518 Win=61440 Len=0 TSval=1291328647 TSecr=18909764"
"78","0.372152800","192.168.1.118","172.217.10.118","TLSv1","583","Client Hello"
"79","0.377799560","172.217.10.118","192.168.1.118","TLSv1.2","1484","Server Hello"
"80","0.377885000","192.168.1.118","172.217.10.118","TCP","66","46718 → 443 [ACK] Seq=518 Ack=1419 Win=32128 Len=0 TSval=18909789 TSecr=1291328655"
"81","0.385755463","172.217.10.118","192.168.1.118","TLSv1.2","1719","Certificate, Server Key Exchange, Server Hello Done"
"82","0.385846741","192.168.1.118","172.217.10.118","TCP","66","46718 → 443 [ACK] Seq=518 Ack=3072 Win=35456 Len=0 TSval=18909797 TSecr=1291328655"
"83","0.393113371","192.168.1.118","172.217.10.118","TLSv1","583","Client Hello"
"84","0.395380337","172.217.10.118","192.168.1.118","TCP","66","443 → 46719 [ACK] Seq=1 Ack=518 Win=61440 Len=0 TSval=3580935073 TSecr=18909784"
"85","0.402978728","172.217.10.118","192.168.1.118","TLSv1.2","1484","Server Hello"
"86","0.403075682","192.168.1.118","172.217.10.118","TCP","66","46719 → 443 [ACK] Seq=518 Ack=1419 Win=32128 Len=0 TSval=18909815 TSecr=3580935081"
"87","0.408791294","172.217.10.118","192.168.1.118","TLSv1.2","1719","Certificate, Server Key Exchange, Server Hello Done"
"88","0.408884073","192.168.1.118","172.217.10.118","TCP","66","46719 → 443 [ACK] Seq=518 Ack=3072 Win=35456 Len=0 TSval=18909820 TSecr=3580935081"
"89","0.412642329","172.217.10.118","192.168.1.118","TCP","66","443 → 46720 [ACK] Seq=1 Ack=518 Win=61440 Len=0 TSval=2774642657 TSecr=18909805"
"90","0.414655625","192.168.1.118","172.217.10.118","TLSv1","583","Client Hello"
"91","0.426729447","172.217.10.118","192.168.1.118","TLSv1.2","1484","Server Hello"
"92","0.426819288","192.168.1.118","172.217.10.118","TCP","66","46720 → 443 [ACK] Seq=518 Ack=1419 Win=32128 Len=0 TSval=18909838 TSecr=2774642666"
"93","0.427658930","172.217.10.118","192.168.1.118","TLSv1.2","1719","Certificate, Server Key Exchange, Server Hello Done"
"94","0.427721669","192.168.1.118","172.217.10.118","TCP","66","46720 → 443 [ACK] Seq=518 Ack=3072 Win=35456 Len=0 TSval=18909839 TSecr=2774642666"
"95","0.442907026","192.168.1.118","172.217.10.118","TLSv1","583","Client Hello"
"96","0.443938524","192.168.1.118","209.18.47.62","DNS","75","Standard query 0x5e45 A www.gstatic.com"
"97","0.446543941","192.168.1.118","172.217.10.118","TLSv1.2","192","Client Key Exchange, Change Cipher Spec, Encrypted Handshake Message"
"98","0.448769118","192.168.1.118","172.217.10.118","TLSv1.2","192","Client Key Exchange, Change Cipher Spec, Encrypted Handshake Message"
"99","0.450976746","192.168.1.118","172.217.10.118","TLSv1.2","192","Client Key Exchange, Change Cipher Spec, Encrypted Handshake Message"
"100","0.457619866","172.217.10.118","192.168.1.118","TCP","66","443 → 46721 [ACK] Seq=1 Ack=518 Win=61440 Len=0 TSval=880614382 TSecr=18909826"
"101","0.462994304","172.217.10.118","192.168.1.118","TLSv1.2","1484","Server Hello"
"102","0.463095507","192.168.1.118","172.217.10.118","TCP","66","46721 → 443 [ACK] Seq=518 Ack=1419 Win=32128 Len=0 TSval=18909875 TSecr=880614389"
"103","0.465523380","172.217.10.118","192.168.1.118","TLSv1.2","1719","Certificate, Server Key Exchange, Server Hello Done"
"104","0.465609620","192.168.1.118","172.217.10.118","TCP","66","46721 → 443 [ACK] Seq=518 Ack=3072 Win=35456 Len=0 TSval=18909877 TSecr=880614389"
"105","0.470469328","209.18.47.62","192.168.1.118","DNS","91","Standard query response 0x5e45 A www.gstatic.com A 172.217.6.227"
"106","0.470736787","192.168.1.118","209.18.47.62","DNS","75","Standard query 0x7a73 AAAA www.gstatic.com"
"107","0.471995531","172.217.10.118","192.168.1.118","TLSv1.2","117","Change Cipher Spec, Encrypted Handshake Message"
"108","0.472094510","192.168.1.118","172.217.10.118","TCP","66","46718 → 443 [ACK] Seq=644 Ack=3123 Win=35456 Len=0 TSval=18909884 TSecr=1291328752"
"109","0.472138674","172.217.10.118","192.168.1.118","TLSv1.2","117","Change Cipher Spec, Encrypted Handshake Message"
"110","0.472164275","192.168.1.118","172.217.10.118","TCP","66","46719 → 443 [ACK] Seq=644 Ack=3123 Win=35456 Len=0 TSval=18909884 TSecr=3580935150"
"111","0.472184013","172.217.10.118","192.168.1.118","TLSv1.2","117","Change Cipher Spec, Encrypted Handshake Message"
"112","0.472208001","172.217.10.118","192.168.1.118","TCP","66","443 → 46722 [ACK] Seq=1 Ack=518 Win=61440 Len=0 TSval=3580935150 TSecr=18909854"
"113","0.479170782","172.217.10.118","192.168.1.118","TLSv1.2","1484","Server Hello"
"114","0.479263423","192.168.1.118","172.217.10.118","TCP","66","46722 → 443 [ACK] Seq=518 Ack=1419 Win=32128 Len=0 TSval=18909891 TSecr=3580935157"
"115","0.480127228","172.217.10.118","192.168.1.118","TLSv1.2","1719","Certificate, Server Key Exchange, Server Hello Done"
"116","0.480198943","192.168.1.118","172.217.10.118","TCP","66","46722 → 443 [ACK] Seq=518 Ack=3072 Win=35456 Len=0 TSval=18909892 TSecr=3580935157"
"117","0.489906683","192.168.1.118","172.217.10.118","TLSv1.2","363","Application Data"
"118","0.490286534","192.168.1.118","172.217.10.118","TLSv1.2","363","Application Data"
"119","0.490519917","192.168.1.118","172.217.10.118","TLSv1.2","363","Application Data"
"120","0.492414559","192.168.1.118","172.217.10.118","TLSv1.2","192","Client Key Exchange, Change Cipher Spec, Encrypted Handshake Message"
"121","0.495502417","192.168.1.118","172.217.10.118","TLSv1.2","192","Client Key Exchange, Change Cipher Spec, Encrypted Handshake Message"
"122","0.510088177","209.18.47.62","192.168.1.118","DNS","103","Standard query response 0x7a73 AAAA www.gstatic.com AAAA 2607:f8b0:4006:805::2003"
"123","0.510674498","172.217.10.118","192.168.1.118","TLSv1.2","117","Change Cipher Spec, Encrypted Handshake Message"
"124","0.511787387","172.217.10.118","192.168.1.118","TLSv1.2","1484","Application Data"
"125","0.511873502","172.217.10.118","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"126","0.511914216","192.168.1.118","172.217.10.118","TCP","66","46720 → 443 [ACK] Seq=941 Ack=7377 Win=43904 Len=0 TSval=18909923 TSecr=2774642757"
"127","0.519347351","192.168.1.118","172.217.10.118","TLSv1.2","363","Application Data"
"128","0.519601135","192.168.1.118","172.217.6.227","TCP","74","40828 → 443 [SYN] Seq=0 Win=29200 Len=0 MSS=1460 SACK_PERM=1 TSval=18909931 TSecr=0 WS=128"
"129","0.522264703","172.217.10.118","192.168.1.118","TLSv1.2","5738","Application Data, Application Data, Application Data, Application Data"
"130","0.522365307","192.168.1.118","172.217.10.118","TCP","66","46720 → 443 [ACK] Seq=941 Ack=13049 Win=55296 Len=0 TSval=18909934 TSecr=2774642757"
"131","0.522410971","172.217.10.118","192.168.1.118","TLSv1.2","1484","Application Data"
"132","0.522442472","172.217.10.118","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"133","0.522462523","192.168.1.118","172.217.10.118","TCP","66","46719 → 443 [ACK] Seq=941 Ack=7377 Win=43904 Len=0 TSval=18909934 TSecr=3580935190"
"134","0.522484798","172.217.10.118","192.168.1.118","TLSv1.2","1484","Application Data"
"135","0.535141066","172.217.10.118","192.168.1.118","TLSv1.2","1484","Application Data"
"136","0.535213506","192.168.1.118","172.217.10.118","TCP","66","46719 → 443 [ACK] Seq=941 Ack=10213 Win=49536 Len=0 TSval=18909947 TSecr=3580935190"
"137","0.537279854","172.217.10.118","192.168.1.118","TLSv1.2","1962","Application Data, Application Data"
"138","0.537358019","192.168.1.118","172.217.10.118","TCP","66","46719 → 443 [ACK] Seq=941 Ack=12109 Win=53376 Len=0 TSval=18909949 TSecr=3580935190"
"139","0.537403333","172.217.10.118","192.168.1.118","TLSv1.2","1484","Application Data"
"140","0.537446485","172.217.10.118","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"141","0.537467173","192.168.1.118","172.217.10.118","TCP","66","46718 → 443 [ACK] Seq=941 Ack=7377 Win=43904 Len=0 TSval=18909949 TSecr=1291328793"
"142","0.537553776","172.217.10.118","192.168.1.118","TLSv1.2","5287","Application Data, Application Data, Application Data, Application Data"
"143","0.537577902","192.168.1.118","172.217.10.118","TCP","66","46718 → 443 [ACK] Seq=941 Ack=12598 Win=54400 Len=0 TSval=18909949 TSecr=1291328793"
"144","0.537597102","172.217.10.118","192.168.1.118","TLSv1.2","749","Application Data"
"145","0.537617566","172.217.10.118","192.168.1.118","TLSv1.2","117","Change Cipher Spec, Encrypted Handshake Message"
"146","0.538702854","172.217.10.118","192.168.1.118","TLSv1.2","1484","Application Data"
"147","0.538776631","192.168.1.118","172.217.10.118","TLSv1.2","363","Application Data"
"148","0.538783406","172.217.10.118","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"149","0.538825145","192.168.1.118","172.217.10.118","TCP","66","46721 → 443 [ACK] Seq=941 Ack=7377 Win=43904 Len=0 TSval=18909950 TSecr=880614462"
"150","0.538882947","172.217.10.118","192.168.1.118","TLSv1.2","4807","Application Data, Application Data, Application Data, Application Data"
"151","0.538906523","192.168.1.118","172.217.10.118","TCP","66","46721 → 443 [ACK] Seq=941 Ack=12118 Win=53376 Len=0 TSval=18909950 TSecr=880614462"
"152","0.539982673","192.168.1.118","172.217.10.118","TLSv1.2","363","Application Data"
"153","0.540115615","172.217.6.227","192.168.1.118","TCP","74","443 → 40828 [SYN, ACK] Seq=0 Ack=1 Win=60192 Len=0 MSS=1380 SACK_PERM=1 TSval=822876262 TSecr=18909931 WS=256"
"154","0.540223407","192.168.1.118","172.217.6.227","TCP","66","40828 → 443 [ACK] Seq=1 Ack=1 Win=29312 Len=0 TSval=18909952 TSecr=822876262"
"155","0.544204084","172.253.122.188","192.168.1.118","TLSv1.2","97","Application Data"
"156","0.544549471","192.168.1.118","172.253.122.188","TLSv1.2","109","Application Data"
"157","0.544993424","192.168.1.118","172.253.122.188","TLSv1.2","99","Application Data"
"158","0.560926944","192.168.1.118","172.217.6.227","TLSv1","583","Client Hello"
"159","0.561878377","172.217.10.118","192.168.1.118","TLSv1.2","1484","Application Data"
"160","0.563167672","192.168.1.118","172.217.10.118","TLSv1.2","363","Application Data"
"161","0.563471370","172.217.10.118","192.168.1.118","TLSv1.2","1484","Application Data"
"162","0.563553861","172.217.10.118","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"163","0.563593362","192.168.1.118","172.217.10.118","TCP","66","46722 → 443 [ACK] Seq=941 Ack=7377 Win=43904 Len=0 TSval=18909975 TSecr=3580935239"
"164","0.563637964","172.217.10.118","192.168.1.118","TLSv1.2","1484","Application Data"
"165","0.563663165","172.217.10.118","192.168.1.118","TLSv1.2","2186","Application Data, Application Data"
"166","0.563686953","192.168.1.118","172.217.10.118","TCP","66","46722 → 443 [ACK] Seq=941 Ack=10915 Win=50944 Len=0 TSval=18909975 TSecr=3580935239"
"167","0.563720517","172.217.10.118","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"168","0.563738980","192.168.1.118","172.217.10.118","TCP","66","46719 → 443 [ACK] Seq=1238 Ack=16363 Win=61824 Len=0 TSval=18909975 TSecr=3580935239"
"169","0.563761618","172.217.10.118","192.168.1.118","TLSv1.2","1484","Application Data"
"170","0.564743940","172.217.10.118","192.168.1.118","TLSv1.2","1484","Application Data"
"171","0.564805642","192.168.1.118","172.217.10.118","TCP","66","46719 → 443 [ACK] Seq=1238 Ack=19199 Win=67584 Len=0 TSval=18909976 TSecr=3580935241"
"172","0.564847394","172.217.10.118","192.168.1.118","TLSv1.2","1904","Application Data, Application Data"
"173","0.564870969","192.168.1.118","172.217.10.118","TCP","66","46719 → 443 [ACK] Seq=1238 Ack=21037 Win=71296 Len=0 TSval=18909976 TSecr=3580935242"
"174","0.565635084","192.168.1.118","209.18.47.62","DNS","73","Standard query 0xd663 A yt3.ggpht.com"
"175","0.565801827","192.168.1.118","209.18.47.62","DNS","73","Standard query 0x2244 A yt3.ggpht.com"
"176","0.571697583","172.253.122.188","192.168.1.118","TCP","66","5228 → 42939 [ACK] Seq=32 Ack=77 Win=248 Len=0 TSval=1153960634 TSecr=18909956"
"177","0.575740087","172.217.10.118","192.168.1.118","TLSv1.2","1484","Application Data"
"178","0.576423311","172.217.10.118","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"179","0.576476051","192.168.1.118","172.217.10.118","TCP","66","46720 → 443 [ACK] Seq=1238 Ack=17986 Win=66560 Len=0 TSval=18909988 TSecr=2774642822"
"180","0.577101135","172.217.6.227","192.168.1.118","TCP","66","443 → 40828 [ACK] Seq=1 Ack=518 Win=61440 Len=0 TSval=822876301 TSecr=18909972"
"181","0.578432807","172.217.10.118","192.168.1.118","TLSv1.2","1484","Application Data"
"182","0.579128018","172.217.10.118","192.168.1.118","TLSv1.2","1484","Application Data"
"183","0.579188333","192.168.1.118","172.217.10.118","TCP","66","46720 → 443 [ACK] Seq=1238 Ack=20822 Win=72320 Len=0 TSval=18909991 TSecr=2774642824"
"184","0.579229172","172.217.10.118","192.168.1.118","TLSv1.2","1484","Application Data"
"185","0.579948822","172.217.10.118","192.168.1.118","TLSv1.2","1484","Application Data"
"186","0.580002736","192.168.1.118","172.217.10.118","TCP","66","46720 → 443 [ACK] Seq=1238 Ack=23658 Win=77952 Len=0 TSval=18909991 TSecr=2774642825"
"187","0.581056723","172.217.10.118","192.168.1.118","TLSv1.2","957","Application Data"
"188","0.588100020","172.217.6.227","192.168.1.118","TLSv1.2","2724","Server Hello, Certificate, Server Key Exchange, Server Hello Done"
"189","0.588190736","192.168.1.118","172.217.6.227","TCP","66","40828 → 443 [ACK] Seq=518 Ack=2659 Win=34560 Len=0 TSval=18910000 TSecr=822876308"
"190","0.588241550","209.18.47.62","192.168.1.118","DNS","134","Standard query response 0x2244 A yt3.ggpht.com CNAME photos-ugc.l.googleusercontent.com A 172.217.10.33"
"191","0.588508447","192.168.1.118","209.18.47.62","DNS","73","Standard query 0x4e66 AAAA yt3.ggpht.com"
"192","0.589380002","209.18.47.62","192.168.1.118","DNS","134","Standard query response 0xd663 A yt3.ggpht.com CNAME photos-ugc.l.googleusercontent.com A 172.217.10.129"
"193","0.589811105","192.168.1.118","209.18.47.62","DNS","73","Standard query 0x06b0 AAAA yt3.ggpht.com"
"194","0.612232052","209.18.47.62","192.168.1.118","DNS","146","Standard query response 0x4e66 AAAA yt3.ggpht.com CNAME photos-ugc.l.googleusercontent.com AAAA 2607:f8b0:4006:803::2001"
"195","0.613008629","209.18.47.62","192.168.1.118","DNS","146","Standard query response 0x06b0 AAAA yt3.ggpht.com CNAME photos-ugc.l.googleusercontent.com AAAA 2607:f8b0:4006:812::2001"
"196","0.614179745","192.168.1.118","172.217.6.227","TLSv1.2","192","Client Key Exchange, Change Cipher Spec, Encrypted Handshake Message"
"197","0.617480123","192.168.1.118","172.217.10.129","TCP","74","37890 → 443 [SYN] Seq=0 Win=29200 Len=0 MSS=1460 SACK_PERM=1 TSval=18910029 TSecr=0 WS=128"
"198","0.617674930","192.168.1.118","172.217.10.129","TCP","74","37891 → 443 [SYN] Seq=0 Win=29200 Len=0 MSS=1460 SACK_PERM=1 TSval=18910029 TSecr=0 WS=128"
"199","0.621114863","192.168.1.118","172.217.10.118","TCP","66","46720 → 443 [ACK] Seq=1238 Ack=24549 Win=80768 Len=0 TSval=18910033 TSecr=2774642827"
"200","0.632850361","172.217.6.227","192.168.1.118","TLSv1.2","117","Change Cipher Spec, Encrypted Handshake Message"
"201","0.633196223","192.168.1.118","172.217.10.118","TLSv1.2","363","Application Data"
"202","0.633353629","192.168.1.118","172.217.10.118","TLSv1.2","363","Application Data"
"203","0.633726629","192.168.1.118","172.217.6.227","TLSv1.2","340","Application Data"
"204","0.643059568","172.217.10.129","192.168.1.118","TCP","74","443 → 37890 [SYN, ACK] Seq=0 Ack=1 Win=60192 Len=0 MSS=1380 SACK_PERM=1 TSval=728652257 TSecr=18910029 WS=256"
"205","0.643178248","192.168.1.118","172.217.10.129","TCP","66","37890 → 443 [ACK] Seq=1 Ack=1 Win=29312 Len=0 TSval=18910055 TSecr=728652257"
"206","0.651834713","172.217.10.118","192.168.1.118","TLSv1.2","1484","Application Data"
"207","0.652615053","172.217.10.118","192.168.1.118","TLSv1.2","1484","Application Data"
"208","0.652670755","172.217.10.118","192.168.1.118","TLSv1.2","1484","Application Data"
"209","0.652709956","192.168.1.118","172.217.10.118","TCP","66","46721 → 443 [ACK] Seq=1238 Ack=14954 Win=59008 Len=0 TSval=18910064 TSecr=880614577"
"210","0.653194073","172.217.10.118","192.168.1.118","TLSv1.2","1484","Application Data"
