frame.number,_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,frame.len,_ws.col.Info
"23","0.339923247","192.168.1.118","104.81.133.130","TCP","66","46924 → 443 [ACK] Seq=1 Ack=1 Win=29312 Len=0 TSval=19110695 TSecr=4072334349"
"24","0.367128174","192.168.1.118","104.81.133.130","TLSv1","583","Client Hello"
"25","0.387118099","104.81.133.130","192.168.1.118","TCP","66","443 → 46924 [ACK] Seq=1 Ack=518 Win=30080 Len=0 TSval=4072334401 TSecr=19110722"
"26","0.388727218","104.81.133.130","192.168.1.118","TLSv1.2","1514","Server Hello"
"27","0.388815983","192.168.1.118","104.81.133.130","TCP","66","46924 → 443 [ACK] Seq=518 Ack=1449 Win=32128 Len=0 TSval=19110744 TSecr=4072334402"
"28","0.391321196","192.168.1.118","136.147.57.129","TLSv1.2","385","Application Data"
"29","0.391549154","104.81.133.130","192.168.1.118","TLSv1.2","1891","Certificate, Server Key Exchange, Server Hello Done"
"30","0.391637832","192.168.1.118","104.81.133.130","TCP","66","46924 → 443 [ACK] Seq=518 Ack=3274 Win=35840 Len=0 TSval=19110746 TSecr=4072334402"
"31","0.397509250","192.168.1.118","104.81.133.130","TLSv1.2","192","Client Key Exchange, Change Cipher Spec, Encrypted Handshake Message"
"32","0.404882246","192.168.1.118","104.81.133.130","TLSv1.2","313","Application Data"
"33","0.414727703","104.81.133.130","192.168.1.118","TLSv1.2","117","Change Cipher Spec, Encrypted Handshake Message"
"34","0.417335719","192.168.1.118","104.81.133.130","TLSv1.2","305","Application Data"
"35","0.432416797","192.168.1.118","104.81.133.130","TLSv1.2","315","Application Data"
"36","0.435287385","104.81.133.130","192.168.1.118","TLSv1.2","1043","Application Data"
"37","0.446672833","192.168.1.118","104.81.133.130","TLSv1.2","317","Application Data"
"38","0.449341964","104.81.133.130","192.168.1.118","TLSv1.2","414","Application Data"
"39","0.452056347","192.168.1.118","209.18.47.62","DNS","76","Standard query 0xde8d A a.sfdcstatic.com"
"40","0.455203557","136.147.57.129","192.168.1.118","TCP","66","443 → 45676 [ACK] Seq=1 Ack=320 Win=5245 Len=0 TSval=524615914 TSecr=19110746"
"41","0.461458251","104.81.133.130","192.168.1.118","TLSv1.2","1093","Application Data"
"42","0.461564604","192.168.1.118","104.81.133.130","TCP","66","46919 → 443 [ACK] Seq=250 Ack=1028 Win=503 Len=0 TSval=19110816 TSecr=4072334475"
"43","0.461607081","192.168.1.118","104.81.133.130","TLSv1.2","316","Application Data"
"44","0.467622354","104.81.133.130","192.168.1.118","TLSv1.2","1123","Application Data"
"45","0.474848832","209.18.47.62","192.168.1.118","DNS","167","Standard query response 0xde8d A a.sfdcstatic.com CNAME a.sfdcstatic.com.edgekey.net CNAME e4745.b.akamaiedge.net A 104.81.133.130"
"46","0.475024063","192.168.1.118","209.18.47.62","DNS","76","Standard query 0x8eed AAAA a.sfdcstatic.com"
"47","0.485068014","192.168.1.118","104.81.133.130","TLSv1.2","316","Application Data"
"48","0.487848812","192.168.1.118","192.168.1.102","TCP","176","35355 → 8009 [PSH, ACK] Seq=1 Ack=1 Win=364 Len=110 TSval=19110843 TSecr=4483630 [TCP segment of a reassembled PDU]"
"49","0.488134372","209.18.47.62","192.168.1.118","DNS","209","Standard query response 0x8eed AAAA a.sfdcstatic.com CNAME a.sfdcstatic.com.edgekey.net CNAME e4745.b.akamaiedge.net SOA n0b.akamaiedge.net"
"50","0.488767519","192.168.1.118","104.81.133.130","TCP","66","46924 → 443 [ACK] Seq=883 Ack=3673 Win=38656 Len=0 TSval=19110844 TSecr=4072334464"
"51","0.491388573","192.168.1.118","104.81.133.130","TCP","74","46925 → 443 [SYN] Seq=0 Win=29200 Len=0 MSS=1460 SACK_PERM=1 TSval=19110846 TSecr=0 WS=128"
"52","0.492098373","104.81.133.130","192.168.1.118","TLSv1.2","1062","Application Data"
"53","0.492204052","192.168.1.118","104.81.133.130","TCP","66","46920 → 443 [ACK] Seq=251 Ack=997 Win=1207 Len=0 TSval=19110847 TSecr=4072334506"
"54","0.495826753","192.168.1.102","192.168.1.118","TCP","176","8009 → 35355 [PSH, ACK] Seq=1 Ack=111 Win=287 Len=110 TSval=4484132 TSecr=19110843 [TCP segment of a reassembled PDU]"
"55","0.495931682","192.168.1.118","192.168.1.102","TCP","66","35355 → 8009 [ACK] Seq=111 Ack=111 Win=364 Len=0 TSval=19110851 TSecr=4484132"
"56","0.501026298","192.168.1.118","104.81.133.130","TLSv1.2","318","Application Data"
"57","0.504905209","104.81.133.130","192.168.1.118","TLSv1.2","904","Application Data"
"58","0.509624924","104.81.133.130","192.168.1.118","TCP","74","443 → 46925 [SYN, ACK] Seq=0 Ack=1 Win=28960 Len=0 MSS=1460 SACK_PERM=1 TSval=4072334524 TSecr=19110846 WS=128"
"59","0.509758654","192.168.1.118","104.81.133.130","TCP","66","46925 → 443 [ACK] Seq=1 Ack=1 Win=29312 Len=0 TSval=19110865 TSecr=4072334524"
"60","0.526797700","192.168.1.118","104.81.133.130","TLSv1","583","Client Hello"
"61","0.527745308","104.81.133.130","192.168.1.118","TLSv1.2","1038","Application Data"
"62","0.527849087","192.168.1.118","104.81.133.130","TCP","66","46919 → 443 [ACK] Seq=502 Ack=2000 Win=525 Len=0 TSval=19110883 TSecr=4072334539"
"63","0.544790792","192.168.1.118","104.81.133.130","TCP","66","46918 → 443 [ACK] Seq=749 Ack=2873 Win=487 Len=0 TSval=19110900 TSecr=4072334519"
"64","0.545221707","104.81.133.130","192.168.1.118","TCP","66","443 → 46925 [ACK] Seq=1 Ack=518 Win=30080 Len=0 TSval=4072334556 TSecr=19110882"
"65","0.547698231","104.81.133.130","192.168.1.118","TLSv1.2","3339","Server Hello, Certificate, Server Key Exchange, Server Hello Done"
"66","0.547799935","192.168.1.118","104.81.133.130","TCP","66","46925 → 443 [ACK] Seq=518 Ack=3274 Win=35840 Len=0 TSval=19110903 TSecr=4072334558"
"67","0.551765874","192.168.1.118","104.81.133.130","TLSv1.2","192","Client Key Exchange, Change Cipher Spec, Encrypted Handshake Message"
"68","0.572822361","104.81.133.130","192.168.1.118","TLSv1.2","117","Change Cipher Spec, Encrypted Handshake Message"
"69","0.574003227","136.147.57.129","192.168.1.118","TCP","1414","[TCP segment of a reassembled PDU]"
"70","0.574080092","192.168.1.118","136.147.57.129","TCP","66","45676 → 443 [ACK] Seq=320 Ack=1349 Win=64704 Len=0 TSval=19110929 TSecr=524616031"
"71","0.575075627","192.168.1.118","104.81.133.130","TLSv1.2","327","Application Data"
"72","0.577306655","136.147.57.129","192.168.1.118","TLSv1.2","123","Application Data"
"73","0.577388346","192.168.1.118","136.147.57.129","TCP","66","45676 → 443 [ACK] Seq=320 Ack=1406 Win=64704 Len=0 TSval=19110932 TSecr=524616031"
"74","0.585441365","192.168.1.118","104.81.133.130","TLSv1.2","316","Application Data"
"75","0.585614508","192.168.1.118","104.81.133.130","TLSv1.2","315","Application Data"
"76","0.598181748","192.168.1.118","104.81.133.130","TLSv1.2","316","Application Data"
"77","0.598373505","192.168.1.118","104.81.133.130","TLSv1.2","315","Application Data"
"78","0.606308795","104.81.133.130","192.168.1.118","TLSv1.2","1100","Application Data"
"79","0.606405961","192.168.1.118","104.81.133.130","TCP","66","46919 → 443 [ACK] Seq=751 Ack=3034 Win=548 Len=0 TSval=19110961 TSecr=4072334620"
"80","0.608544023","104.81.133.130","192.168.1.118","TLSv1.2","1017","Application Data"
"81","0.608640414","192.168.1.118","104.81.133.130","TCP","66","46918 → 443 [ACK] Seq=999 Ack=3824 Win=509 Len=0 TSval=19110963 TSecr=4072334623"
"82","0.620566544","104.81.133.130","192.168.1.118","TLSv1.2","1061","Application Data"
"83","0.621637619","104.81.133.130","192.168.1.118","TLSv1.2","1056","Application Data"
"84","0.621730072","192.168.1.118","104.81.133.130","TCP","66","46920 → 443 [ACK] Seq=501 Ack=1987 Win=1230 Len=0 TSval=19110976 TSecr=4072334636"
"85","0.633281489","104.81.133.130","192.168.1.118","TCP","1514","[TCP segment of a reassembled PDU]"
"86","0.635772851","104.81.133.130","192.168.1.118","TLSv1.2","4802","Application Data"
"87","0.635857967","192.168.1.118","104.81.133.130","TCP","66","46925 → 443 [ACK] Seq=905 Ack=9509 Win=48128 Len=0 TSval=19110991 TSecr=4072334643"
"88","0.659784029","192.168.1.118","104.81.133.130","TCP","66","46921 → 443 [ACK] Seq=250 Ack=996 Win=814 Len=0 TSval=19111015 TSecr=4072334635"
"89","3.146334843","192.168.1.104","255.255.255.255","UDP","217","49154 → 6666 Len=175"
"90","5.498203455","192.168.1.118","192.168.1.102","TCP","176","35355 → 8009 [PSH, ACK] Seq=111 Ack=111 Win=364 Len=110 TSval=19115853 TSecr=4484132 [TCP segment of a reassembled PDU]"
"91","5.503423062","192.168.1.102","192.168.1.118","TCP","176","8009 → 35355 [PSH, ACK] Seq=111 Ack=221 Win=287 Len=110 TSval=4484633 TSecr=19115853 [TCP segment of a reassembled PDU]"
"92","5.503531579","192.168.1.118","192.168.1.102","TCP","66","35355 → 8009 [ACK] Seq=221 Ack=221 Win=364 Len=0 TSval=19115858 TSecr=4484633"
"93","6.015801820","192.168.1.100","224.0.0.251","IGMPv2","46","Membership Report group 224.0.0.251"
"94","6.115765706","192.168.1.104","255.255.255.255","UDP","217","49154 → 6666 Len=175"
"95","6.188785187","192.168.1.118","172.217.11.42","TCP","66","42336 → 443 [ACK] Seq=1 Ack=1 Win=291 Len=0 TSval=19116544 TSecr=2368831176"
"96","6.212601995","172.217.11.42","192.168.1.118","TCP","66","[TCP ACKed unseen segment] 443 → 42336 [ACK] Seq=1 Ack=2 Win=245 Len=0 TSval=2368876215 TSecr=18891280"
"97","6.316783566","192.168.1.118","142.250.64.106","TCP","66","44844 → 443 [ACK] Seq=1 Ack=1 Win=293 Len=0 TSval=19116672 TSecr=620110007"
"98","6.338455750","142.250.64.106","192.168.1.118","TCP","66","[TCP ACKed unseen segment] 443 → 44844 [ACK] Seq=1 Ack=2 Win=249 Len=0 TSval=620155061 TSecr=18891333"
"99","7.348019258","192.168.1.100","224.0.0.251","MDNS","175","Standard query 0x0000 ANY cjqg._smb._tcp.local, "QM" question ANY cjqg._companion-link._tcp.local, "QM" question SRV 0 0 445 cjqg.local SRV 0 0 53222 cjqg.local OPT"
"100","7.552437513","192.168.1.100","224.0.0.251","MDNS","175","Standard query 0x0000 ANY cjqg._smb._tcp.local, "QM" question ANY cjqg._companion-link._tcp.local, "QM" question SRV 0 0 445 cjqg.local SRV 0 0 53222 cjqg.local OPT"
"101","7.906028713","192.168.1.118","209.18.47.62","DNS","89","Standard query 0xd9b8 A connectivitycheck.gstatic.com"
"102","7.906186931","192.168.1.118","209.18.47.62","DNS","89","Standard query 0x3062 AAAA connectivitycheck.gstatic.com"
"103","7.930798230","209.18.47.62","192.168.1.118","DNS","105","Standard query response 0xd9b8 A connectivitycheck.gstatic.com A 172.217.12.163"
"104","7.931807090","209.18.47.62","192.168.1.118","DNS","117","Standard query response 0x3062 AAAA connectivitycheck.gstatic.com AAAA 2607:f8b0:4006:81a::2003"
"105","7.932181278","192.168.1.118","172.217.12.163","TCP","74","35209 → 443 [SYN] Seq=0 Win=29200 Len=0 MSS=1460 SACK_PERM=1 TSval=19118287 TSecr=0 WS=128"
"106","7.955048603","192.168.1.118","239.255.255.250","SSDP","218","M-SEARCH * HTTP/1.1 "
"107","7.959546023","172.217.12.163","192.168.1.118","TCP","74","443 → 35209 [SYN, ACK] Seq=0 Ack=1 Win=60192 Len=0 MSS=1380 SACK_PERM=1 TSval=3772918908 TSecr=19118287 WS=256"
"108","7.959667103","192.168.1.118","172.217.12.163","TCP","66","35209 → 443 [ACK] Seq=1 Ack=1 Win=29312 Len=0 TSval=19118314 TSecr=3772918908"
"109","7.960305612","192.168.1.118","172.217.12.163","TLSv1","254","Client Hello"
"110","7.991145517","172.217.12.163","192.168.1.118","TCP","66","443 → 35209 [ACK] Seq=1 Ack=189 Win=61440 Len=0 TSval=3772918945 TSecr=19118315"
"111","7.999553986","172.217.12.163","192.168.1.118","TLSv1.2","1484","Server Hello"
"112","7.999650927","192.168.1.118","172.217.12.163","TCP","66","35209 → 443 [ACK] Seq=189 Ack=1419 Win=32128 Len=0 TSval=19118354 TSecr=3772918953"
"113","8.001193806","172.217.12.163","192.168.1.118","TLSv1.2","1279","Certificate, Server Key Exchange, Server Hello Done"
"114","8.001269771","192.168.1.118","172.217.12.163","TCP","66","35209 → 443 [ACK] Seq=189 Ack=2632 Win=34944 Len=0 TSval=19118356 TSecr=3772918953"
"115","8.003954615","192.168.1.118","172.217.12.163","TLSv1.2","151","Client Key Exchange, Change Cipher Spec, Encrypted Handshake Message"
"116","8.025669250","172.217.12.163","192.168.1.118","TLSv1.2","109","Change Cipher Spec, Encrypted Handshake Message"
"117","8.026154392","192.168.1.118","172.217.12.163","TLSv1.2","283","Application Data"
"118","8.067404436","192.168.1.100","224.0.0.251","MDNS","207","Standard query response 0x0000 PTR _smb._tcp.local TXT OPT"
"119","8.067911866","172.217.12.163","192.168.1.118","TLSv1.2","427","Application Data"
"120","8.068459173","192.168.1.118","172.217.12.163","TLSv1.2","89","Encrypted Alert"
"121","8.068613128","192.168.1.118","172.217.12.163","TCP","66","35209 → 443 [FIN, ACK] Seq=514 Ack=3036 Win=37760 Len=0 TSval=19118423 TSecr=3772919013"
"122","8.088861124","172.217.12.163","192.168.1.118","TCP","66","443 → 35209 [FIN, ACK] Seq=3036 Ack=514 Win=62464 Len=0 TSval=3772919040 TSecr=19118423"
"123","8.088959428","192.168.1.118","172.217.12.163","TCP","66","35209 → 443 [ACK] Seq=515 Ack=3037 Win=37760 Len=0 TSval=19118444 TSecr=3772919040"
"124","8.091493004","172.217.12.163","192.168.1.118","TCP","66","443 → 35209 [ACK] Seq=3037 Ack=515 Win=62464 Len=0 TSval=3772919046 TSecr=19118423"
"125","8.174052518","192.168.1.100","224.0.0.251","MDNS","563","Standard query 0x0000 PTR _uscan._tcp.local, "QM" question PTR _ippusb._tcp.local, "QM" question PTR _uscans._tcp.local, "QM" question PTR _scanner._tcp.local, "QM" question PTR _ipp._tcp.local, "QM" question PTR _ipps._tcp.local, "QM" question PTR _printer._tcp.local, "QM" question PTR _pdl-datastream._tcp.local, "QM" question PTR _ptp._tcp.local, "QM" question PTR _airplay._tcp.local, "QM" question PTR _raop._tcp.local, "QM" question PTR _airport._tcp.local, "QM" question PTR _rdlink._tcp.local, "QM" question PTR _companion-link._tcp.local, "QM" question PTR _googlecast._tcp.local, "QM" question PTR _apple-mobdev._tcp.local, "QM" question PTR 8ed307c3._sub._apple-mobdev2._tcp.local, "QM" question PTR _apple-pairable._tcp.local, "QM" question TXT Google-Home-Mini-2c3f16b2da5c4b6fd6cfbfba61c12490._googlecast._tcp.local, "QM" question PTR _homekit._tcp.local, "QM" question PTR _afpovertcp._tcp.local, "QM" question PTR _smb._tcp.local, "QM" question PTR _rfb._tcp.local, "QM" question PTR _adisk._tcp.local, "QM" question PTR cjqg._companion-link._tcp.local PTR Google-Home-Mini-2c3f16b2da5c4b6fd6cfbfba61c12490._googlecast._tcp.local PTR cjqg._smb._tcp.local OPT"
"126","8.269557623","192.168.1.102","224.0.0.251","MDNS","183","Standard query response 0x0000 SRV, cache flush 0 0 8009 2c3f16b2-da5c-4b6f-d6cf-bfba61c12490.local"
"127","8.571946519","172.217.12.142","192.168.1.118","TLSv1.2","122","Application Data"
"128","8.572039535","192.168.1.118","172.217.12.142","TCP","66","47080 → 443 [ACK] Seq=1 Ack=57 Win=255 Len=0 TSval=19118927 TSecr=1345849588"
"129","8.572390622","192.168.1.118","172.217.12.142","TCP","66","47080 → 443 [FIN, ACK] Seq=1 Ack=57 Win=255 Len=0 TSval=19118927 TSecr=1345849588"
"130","8.573975240","172.217.12.142","192.168.1.118","TCP","66","443 → 47080 [FIN, ACK] Seq=57 Ack=1 Win=249 Len=0 TSval=1345849588 TSecr=18878944"
"131","8.574065443","192.168.1.118","172.217.12.142","TCP","66","47080 → 443 [ACK] Seq=2 Ack=58 Win=255 Len=0 TSval=19118929 TSecr=1345849588"
"132","8.595016214","172.217.12.142","192.168.1.118","TCP","66","443 → 47080 [ACK] Seq=58 Ack=2 Win=249 Len=0 TSval=1345849628 TSecr=19118927"
"133","8.956580518","192.168.1.118","239.255.255.250","SSDP","218","M-SEARCH * HTTP/1.1 "
"134","9.087640418","192.168.1.104","255.255.255.255","UDP","217","49154 → 6666 Len=175"
"135","9.557010607","192.168.1.118","172.253.122.188","TLSv1.2","99","Application Data"
"136","9.582008920","172.253.122.188","192.168.1.118","TCP","66","5228 → 42939 [ACK] Seq=1 Ack=34 Win=248 Len=0 TSval=1154170581 TSecr=19119912"
"137","9.595473029","172.253.122.188","192.168.1.118","TLSv1.2","99","Application Data"
"138","9.595876755","192.168.1.118","172.253.122.188","TLSv1.2","109","Application Data"
"139","9.648253038","172.253.122.188","192.168.1.118","TCP","66","5228 → 42939 [ACK] Seq=34 Ack=77 Win=248 Len=0 TSval=1154170644 TSecr=19119951"
"140","9.957100648","192.168.1.118","239.255.255.250","SSDP","218","M-SEARCH * HTTP/1.1 "
