frame.number,_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,frame.len,_ws.col.Info
"49","0.053404737","192.168.1.118","45.57.90.1","TCP","66","40280 → 443 [ACK] Seq=364 Ack=6205 Win=453 Len=0 TSval=4060641257 TSecr=2675427129"
"50","0.053504750","192.168.1.118","45.57.90.1","TCP","66","40282 → 443 [ACK] Seq=360 Ack=11995 Win=408 Len=0 TSval=4060641257 TSecr=2359087810"
"51","0.053877837","192.168.1.118","45.57.90.1","TCP","66","40272 → 443 [ACK] Seq=318 Ack=17825 Win=362 Len=0 TSval=4060641257 TSecr=4141798994"
"52","0.054861225","45.57.90.1","192.168.1.118","TCP","1514","443 → 40282 [ACK] Seq=11995 Ack=360 Win=2050 Len=1448 TSval=2359087810 TSecr=4060641228 [TCP segment of a reassembled PDU]"
"53","0.059524237","45.57.90.1","192.168.1.118","TLSv1.2","11513","Application Data"
"54","0.059613750","45.57.90.1","192.168.1.118","TLSv1.2","4410","Application Data [TCP segment of a reassembled PDU]"
"55","0.059647737","192.168.1.118","45.57.90.1","TCP","66","40282 → 443 [ACK] Seq=360 Ack=17787 Win=461 Len=0 TSval=4060641263 TSecr=2359087810"
"56","0.059680625","45.57.90.1","192.168.1.118","TLSv1.2","11650","Application Data [TCP segment of a reassembled PDU]"
"57","0.059694712","45.57.90.1","192.168.1.118","TCP","10202","[TCP segment of a reassembled PDU]"
"58","0.061023700","45.57.90.1","192.168.1.118","TCP","4410","443 → 40276 [ACK] Seq=10549 Ack=336 Win=2050 Len=4344 TSval=712657042 TSecr=4060641227 [TCP segment of a reassembled PDU]"
"59","0.062238937","45.57.90.1","192.168.1.118","TLSv1.2","2962","Application Data [TCP segment of a reassembled PDU]"
"60","0.075241112","45.57.90.1","192.168.1.118","TCP","1514","[TCP Spurious Retransmission] 443 → 40274 [ACK] Seq=15971 Ack=184 Win=2050 Len=1448 TSval=1146152986 TSecr=4060641227[Reassembly error, protocol TCP: New fragment overlaps old data (retransmission?)]"
"61","0.075305787","192.168.1.118","45.57.90.1","TCP","78","[TCP Dup ACK 35#1] 40274 → 443 [ACK] Seq=421 Ack=17431 Win=501 Len=0 TSval=4060641278 TSecr=1146152948 SLE=15971 SRE=17419"
"62","0.088809662","192.168.1.118","45.57.90.1","TCP","66","40270 → 443 [ACK] Seq=298 Ack=5208 Win=501 Len=0 TSval=4060641292 TSecr=4232971605"
"63","0.093815437","192.168.1.118","45.57.90.1","TCP","66","40278 → 443 [ACK] Seq=229 Ack=11859 Win=409 Len=0 TSval=4060641297 TSecr=1084596531"
"64","0.093867987","192.168.1.118","45.57.90.1","TCP","66","40276 → 443 [ACK] Seq=336 Ack=17789 Win=363 Len=0 TSval=4060641297 TSecr=712657042"
"65","0.097759200","45.57.90.1","192.168.1.118","TLSv1.2","637","Application Data"
"66","0.099804875","192.168.1.118","45.57.90.1","TCP","66","40280 → 443 [ACK] Seq=364 Ack=17789 Win=381 Len=0 TSval=4060641303 TSecr=2675427129"
"67","0.099909962","45.57.90.1","192.168.1.118","TLSv1.2","3254","Application Data"
"68","0.099965137","45.57.90.1","192.168.1.118","TCP","10202","443 → 40280 [ACK] Seq=17789 Ack=364 Win=2050 Len=10136 TSval=2675427173 TSecr=4060641257 [TCP segment of a reassembled PDU]"
"69","0.099986075","192.168.1.118","45.57.90.1","TCP","66","40280 → 443 [ACK] Seq=364 Ack=27925 Win=302 Len=0 TSval=4060641303 TSecr=2675427173"
"70","0.109232487","45.57.90.1","192.168.1.118","TLSv1.2","426","Application Data"
"71","0.109306737","192.168.1.118","45.57.90.1","TCP","66","40274 → 443 [ACK] Seq=421 Ack=17791 Win=499 Len=0 TSval=4060641312 TSecr=1146153004"
"72","0.109361600","45.57.90.1","192.168.1.118","TCP","1514","443 → 40280 [ACK] Seq=27925 Ack=364 Win=2050 Len=1448 TSval=2675427173 TSecr=4060641257 [TCP segment of a reassembled PDU]"
"73","0.109380650","192.168.1.118","45.57.90.1","TCP","66","40280 → 443 [ACK] Seq=364 Ack=29373 Win=291 Len=0 TSval=4060641313 TSecr=2675427173"
"74","0.109391750","45.57.90.1","192.168.1.118","TCP","4410","[TCP segment of a reassembled PDU]"
"75","0.109409500","192.168.1.118","45.57.90.1","TCP","66","40274 → 443 [ACK] Seq=421 Ack=22135 Win=466 Len=0 TSval=4060641313 TSecr=1146153004"
"76","0.109488100","45.57.90.1","192.168.1.118","TLSv1.2","24682","Application Data [TCP segment of a reassembled PDU]"
"77","0.111393387","45.57.90.1","192.168.1.118","TLSv1.2","5858","Application Data [TCP segment of a reassembled PDU]"
"78","0.111434612","45.57.90.1","192.168.1.118","TLSv1.2","1514","[TCP Spurious Retransmission] , Ignored Unknown Record"
"79","0.111464737","192.168.1.118","45.57.90.1","TCP","78","[TCP Dup ACK 63#1] 40278 → 443 [ACK] Seq=229 Ack=11859 Win=409 Len=0 TSval=4060641315 TSecr=1084596531 SLE=10399 SRE=11847"
"80","0.111495612","45.57.90.1","192.168.1.118","TCP","1514","443 → 40276 [ACK] Seq=17789 Ack=336 Win=2050 Len=1448 TSval=712657098 TSecr=4060641227 [TCP segment of a reassembled PDU]"
"81","0.111514962","192.168.1.118","45.57.90.1","TCP","66","40276 → 443 [ACK] Seq=336 Ack=19237 Win=352 Len=0 TSval=4060641315 TSecr=712657098"
"82","0.115437987","45.57.90.1","192.168.1.118","TCP","1514","443 → 40276 [ACK] Seq=19237 Ack=336 Win=2050 Len=1448 TSval=712657107 TSecr=4060641297 [TCP segment of a reassembled PDU]"
"83","0.115501225","192.168.1.118","45.57.90.1","TCP","66","40276 → 443 [ACK] Seq=336 Ack=20685 Win=341 Len=0 TSval=4060641319 TSecr=712657107"
"84","0.117523487","45.57.90.1","192.168.1.118","TCP","5858","443 → 40276 [ACK] Seq=20685 Ack=336 Win=2050 Len=5792 TSval=712657107 TSecr=4060641297 [TCP segment of a reassembled PDU]"
"85","0.117666025","45.57.90.1","192.168.1.118","TLSv1.2","17442","Application Data [TCP segment of a reassembled PDU]"
"86","0.118228812","192.168.1.118","45.57.90.1","TCP","66","40282 → 443 [ACK] Seq=360 Ack=20975 Win=437 Len=0 TSval=4060641321 TSecr=2359087854"
"87","0.119132325","192.168.1.118","45.57.90.1","TCP","66","40274 → 443 [ACK] Seq=421 Ack=52543 Win=233 Len=0 TSval=4060641322 TSecr=1146153004"
"88","0.119303087","45.57.90.1","192.168.1.118","TLSv1.2","5858","Application Data [TCP segment of a reassembled PDU]"
"89","0.119721287","192.168.1.118","45.57.90.1","TCP","66","40276 → 443 [ACK] Seq=336 Ack=49645 Win=115 Len=0 TSval=4060641323 TSecr=712657107"
"90","0.120013400","45.57.90.1","192.168.1.118","TCP","2962","443 → 40276 [ACK] Seq=49645 Ack=336 Win=2050 Len=2896 TSval=712657107 TSecr=4060641297 [TCP segment of a reassembled PDU]"
"91","0.120045400","192.168.1.118","45.57.90.1","TCP","66","40276 → 443 [ACK] Seq=336 Ack=52541 Win=154 Len=0 TSval=4060641323 TSecr=712657107"
"92","0.120574950","45.57.90.1","192.168.1.118","TCP","1514","443 → 40280 [ACK] Seq=29373 Ack=364 Win=2050 Len=1448 TSval=2675427201 TSecr=4060641303 [TCP segment of a reassembled PDU]"
"93","0.120609537","192.168.1.118","45.57.90.1","TCP","66","40280 → 443 [ACK] Seq=364 Ack=30821 Win=509 Len=0 TSval=4060641324 TSecr=2675427201"
"94","0.121578300","192.168.1.118","45.57.90.1","TCP","66","[TCP Window Update] 40276 → 443 [ACK] Seq=336 Ack=52541 Win=413 Len=0 TSval=4060641325 TSecr=712657107"
"95","0.121788287","192.168.1.118","45.57.90.1","TCP","66","[TCP Window Update] 40274 → 443 [ACK] Seq=421 Ack=52543 Win=501 Len=0 TSval=4060641325 TSecr=1146153004"
"96","0.125314462","45.57.90.1","192.168.1.118","TLSv1.2","5858","Application Data [TCP segment of a reassembled PDU]"
"97","0.125379900","192.168.1.118","45.57.90.1","TCP","66","40280 → 443 [ACK] Seq=364 Ack=36613 Win=464 Len=0 TSval=4060641328 TSecr=2675427201"
"98","0.125474462","45.57.90.1","192.168.1.118","TCP","5858","443 → 40280 [ACK] Seq=36613 Ack=364 Win=2050 Len=5792 TSval=2675427201 TSecr=4060641303 [TCP segment of a reassembled PDU]"
"99","0.125493687","192.168.1.118","45.57.90.1","TCP","66","40280 → 443 [ACK] Seq=364 Ack=42405 Win=419 Len=0 TSval=4060641329 TSecr=2675427201"
"100","0.126702350","45.57.90.1","192.168.1.118","TLSv1.2","7804","Application Data, Application Data"
"101","0.126729275","192.168.1.118","45.57.90.1","TCP","66","40280 → 443 [ACK] Seq=364 Ack=50143 Win=359 Len=0 TSval=4060641330 TSecr=2675427201"
"102","0.128404112","45.57.90.1","192.168.1.118","TCP","2962","443 → 40274 [ACK] Seq=52543 Ack=421 Win=2050 Len=2896 TSval=1146153038 TSecr=4060641313 [TCP segment of a reassembled PDU]"
"103","0.128464700","192.168.1.118","45.57.90.1","TCP","66","40274 → 443 [ACK] Seq=421 Ack=55439 Win=546 Len=0 TSval=4060641332 TSecr=1146153038"
"104","0.128496537","45.57.90.1","192.168.1.118","TCP","1514","443 → 40276 [ACK] Seq=52541 Ack=336 Win=2050 Len=1448 TSval=712657121 TSecr=4060641319 [TCP segment of a reassembled PDU]"
"105","0.130593300","45.57.90.1","192.168.1.118","TCP","4410","443 → 40276 [ACK] Seq=53989 Ack=336 Win=2050 Len=4344 TSval=712657121 TSecr=4060641319 [TCP segment of a reassembled PDU]"
"106","0.130657137","192.168.1.118","45.57.90.1","TCP","66","40276 → 443 [ACK] Seq=336 Ack=58333 Win=445 Len=0 TSval=4060641334 TSecr=712657121"
"107","0.130690937","45.57.90.1","192.168.1.118","TCP","5858","443 → 40274 [ACK] Seq=55439 Ack=421 Win=2050 Len=5792 TSval=1146153038 TSecr=4060641313 [TCP segment of a reassembled PDU]"
"108","0.138816862","192.168.1.118","45.57.90.1","TCP","66","40272 → 443 [ACK] Seq=318 Ack=18396 Win=501 Len=0 TSval=4060641342 TSecr=4141799048"
"109","0.139284100","192.168.1.118","45.57.90.1","TCP","66","40274 → 443 [ACK] Seq=421 Ack=61231 Win=546 Len=0 TSval=4060641342 TSecr=1146153038"
"110","0.140074712","45.57.90.1","192.168.1.118","TCP","1514","443 → 40276 [ACK] Seq=58333 Ack=336 Win=2050 Len=1448 TSval=712657132 TSecr=4060641325 [TCP segment of a reassembled PDU]"
"111","0.140133800","192.168.1.118","45.57.90.1","TCP","66","40276 → 443 [ACK] Seq=336 Ack=59781 Win=524 Len=0 TSval=4060641343 TSecr=712657132"
"112","0.143413725","45.57.90.1","192.168.1.118","TCP","4410","443 → 40276 [ACK] Seq=59781 Ack=336 Win=2050 Len=4344 TSval=712657132 TSecr=4060641325 [TCP segment of a reassembled PDU]"
"113","0.143480975","192.168.1.118","45.57.90.1","TCP","66","40276 → 443 [ACK] Seq=336 Ack=64125 Win=592 Len=0 TSval=4060641347 TSecr=712657132"
"114","0.143514425","45.57.90.1","192.168.1.118","TCP","1514","443 → 40274 [ACK] Seq=61231 Ack=421 Win=2050 Len=1448 TSval=1146153049 TSecr=4060641325 [TCP segment of a reassembled PDU]"
"115","0.143531487","192.168.1.118","45.57.90.1","TCP","66","40274 → 443 [ACK] Seq=421 Ack=62679 Win=569 Len=0 TSval=4060641347 TSecr=1146153049"
"116","0.143604237","45.57.90.1","192.168.1.118","TLSv1.2","7306","Application Data [TCP segment of a reassembled PDU]"
"117","0.146035900","192.168.1.118","45.57.90.1","TCP","66","40274 → 443 [ACK] Seq=421 Ack=69919 Win=569 Len=0 TSval=4060641349 TSecr=1146153049"
"118","0.147654937","45.57.90.1","192.168.1.118","TLSv1.2","17442","Application Data [TCP segment of a reassembled PDU]"
"119","0.147718775","192.168.1.118","45.57.90.1","TCP","66","40274 → 443 [ACK] Seq=421 Ack=87295 Win=841 Len=0 TSval=4060641351 TSecr=1146153049"
"120","0.147769925","45.57.90.1","192.168.1.118","TLSv1.2","7306","Application Data [TCP segment of a reassembled PDU]"
"121","0.147787812","192.168.1.118","45.57.90.1","TCP","66","40276 → 443 [ACK] Seq=336 Ack=71365 Win=705 Len=0 TSval=4060641351 TSecr=712657132"
"122","0.162263500","45.57.90.1","192.168.1.118","TLSv1.2","33370","Application Data, Application Data"
"123","0.162337250","192.168.1.118","45.57.90.1","TCP","66","40276 → 443 [ACK] Seq=336 Ack=104669 Win=1225 Len=0 TSval=4060641365 TSecr=712657132"
"124","0.162371925","45.57.90.1","192.168.1.118","TCP","1514","443 → 40274 [ACK] Seq=87295 Ack=421 Win=2050 Len=1448 TSval=1146153049 TSecr=4060641325 [TCP segment of a reassembled PDU]"
"125","0.162389675","192.168.1.118","45.57.90.1","TCP","66","40274 → 443 [ACK] Seq=421 Ack=88743 Win=863 Len=0 TSval=4060641366 TSecr=1146153049"
"126","0.163693500","45.57.90.1","192.168.1.118","TLSv1.2","27578","Application Data, Application Data"
"127","0.163768075","192.168.1.118","45.57.90.1","TCP","66","40274 → 443 [ACK] Seq=421 Ack=116255 Win=1293 Len=0 TSval=4060641367 TSecr=1146153049"
"128","0.163828100","45.57.90.1","192.168.1.118","TCP","7306","443 → 40274 [ACK] Seq=116255 Ack=421 Win=2050 Len=7240 TSval=1146153065 TSecr=4060641347 [TCP segment of a reassembled PDU]"
"129","0.163845500","192.168.1.118","45.57.90.1","TCP","66","40274 → 443 [ACK] Seq=421 Ack=123495 Win=1406 Len=0 TSval=4060641367 TSecr=1146153065"
"130","0.163854700","45.57.90.1","192.168.1.118","TCP","7306","443 → 40276 [ACK] Seq=104669 Ack=336 Win=2050 Len=7240 TSval=712657147 TSecr=4060641347 [TCP segment of a reassembled PDU]"
"131","0.163872050","192.168.1.118","45.57.90.1","TCP","66","40276 → 443 [ACK] Seq=336 Ack=111909 Win=1338 Len=0 TSval=4060641367 TSecr=712657147"
"132","0.184588275","45.57.90.1","192.168.1.118","TLSv1.2","17422","Application Data, Application Data"
"133","0.184659850","192.168.1.118","45.57.90.1","TCP","66","40276 → 443 [ACK] Seq=336 Ack=129265 Win=1609 Len=0 TSval=4060641388 TSecr=712657147"
"134","0.184698137","45.57.90.1","192.168.1.118","TLSv1.2","11650","Application Data [TCP segment of a reassembled PDU]"
"135","0.184720437","192.168.1.118","45.57.90.1","TCP","66","40274 → 443 [ACK] Seq=421 Ack=135079 Win=1587 Len=0 TSval=4060641388 TSecr=1146153065"
"136","0.184780000","45.57.90.1","192.168.1.118","TLSv1.2","18890","Application Data [TCP segment of a reassembled PDU]"
"137","0.184805500","192.168.1.118","45.57.90.1","TCP","66","40274 → 443 [ACK] Seq=421 Ack=153903 Win=1881 Len=0 TSval=4060641388 TSecr=1146153075"
"138","0.186682412","45.57.90.1","192.168.1.118","TLSv1.2","1255","Application Data"
"139","0.186765750","192.168.1.118","45.57.90.1","TCP","66","40274 → 443 [ACK] Seq=421 Ack=155092 Win=1904 Len=0 TSval=4060641390 TSecr=1146153075"
"140","2.101337925","192.168.1.118","192.168.1.102","TCP","176","35182 → 8009 [PSH, ACK] Seq=1 Ack=1 Win=501 Len=110 TSval=2820368004 TSecr=6080659 [TCP segment of a reassembled PDU]"
"141","2.109011087","192.168.1.102","192.168.1.118","TCP","176","8009 → 35182 [PSH, ACK] Seq=1 Ack=111 Win=277 Len=110 TSval=6081160 TSecr=2820368004 [TCP segment of a reassembled PDU]"
"142","2.109095700","192.168.1.118","192.168.1.102","TCP","66","35182 → 8009 [ACK] Seq=111 Ack=111 Win=501 Len=0 TSval=2820368012 TSecr=6081160"
"143","5.700561700","192.168.1.104","255.255.255.255","UDP","217","49154 → 6666 Len=175"
"144","5.903966712","192.168.1.103","224.0.0.251","MDNS","112","Standard query 0x0000 PTR _sleep-proxy._udp.local, "QU" question OPT"
"145","5.906171562","fe80::144e:ae0c:17ca:d785","ff02::fb","MDNS","132","Standard query 0x0000 PTR _sleep-proxy._udp.local, "QU" question OPT"
"146","6.006010575","192.168.1.103","224.0.0.2","IGMPv2","46","Leave Group 224.0.0.251"
"147","6.007468250","192.168.1.103","224.0.0.251","IGMPv2","46","Membership Report group 224.0.0.251"
"148","6.092564150","192.168.1.118","209.18.47.62","DNS","75","Standard query 0x041f A www.gstatic.com"
"149","6.114132925","209.18.47.62","192.168.1.118","DNS","91","Standard query response 0x041f A www.gstatic.com A 142.250.64.67"
"150","6.114720950","192.168.1.118","142.250.64.67","TCP","74","45708 → 80 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM=1 TSval=928857769 TSecr=0 WS=128"
"151","6.139389700","142.250.64.67","192.168.1.118","TCP","74","80 → 45708 [SYN, ACK] Seq=0 Ack=1 Win=60192 Len=0 MSS=1380 SACK_PERM=1 TSval=121853667 TSecr=928857769 WS=256"
"152","6.139492262","192.168.1.118","142.250.64.67","TCP","66","45708 → 80 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=928857794 TSecr=121853667"
"153","6.139903087","192.168.1.118","142.250.64.67","HTTP","348","GET /generate_204 HTTP/1.1 "
"154","6.157522937","142.250.64.67","192.168.1.118","TCP","66","80 → 45708 [ACK] Seq=1 Ack=283 Win=61440 Len=0 TSval=121853693 TSecr=928857794"
"155","6.158550987","142.250.64.67","192.168.1.118","HTTP","149","HTTP/1.1 204 No Content "
"156","6.158605950","192.168.1.118","142.250.64.67","TCP","66","45708 → 80 [ACK] Seq=283 Ack=84 Win=64256 Len=0 TSval=928857813 TSecr=121853693"
"157","6.216060537","192.168.1.101","224.0.0.251","MDNS","606","Standard query 0x0000 PTR _googlecast._tcp.local, "QU" question PTR _homekit._tcp.local, "QU" question PTR _uscan._tcp.local, "QU" question PTR _ptp._tcp.local, "QU" question PTR _ippusb._tcp.local, "QU" question PTR _scanner._tcp.local, "QU" question PTR _ipp._tcp.local, "QU" question PTR _pdl-datastream._tcp.local, "QU" question PTR _uscans._tcp.local, "QU" question PTR _ipps._tcp.local, "QU" question PTR _printer._tcp.local, "QU" question PTR _airplay._tcp.local, "QU" question PTR _raop._tcp.local, "QU" question PTR _airport._tcp.local, "QU" question PTR _rdlink._tcp.local, "QU" question PTR _companion-link._tcp.local, "QU" question PTR _afpovertcp._tcp.local, "QU" question PTR _rfb._tcp.local, "QU" question PTR _adisk._tcp.local, "QU" question PTR _apple-mobdev._tcp.local, "QU" question PTR 8ed307c3._sub._apple-mobdev2._tcp.local, "QU" question PTR _apple-pairable._tcp.local, "QU" question TXT Google-Home-Mini-2c3f16b2da5c4b6fd6cfbfba61c12490._googlecast._tcp.local, "QU" question ANY cjqg._smb._tcp.local, "QU" question ANY cjqg._companion-link._tcp.local, "QU" question PTR Google-Home-Mini-2c3f16b2da5c4b6fd6cfbfba61c12490._googlecast._tcp.local PTR cjqg._companion-link._tcp.local SRV 0 0 445 cjqg.local SRV 0 0 53785 cjqg.local OPT"
"158","6.222840275","fe80::1814:2ecf:2c8a:d90d","ff02::fb","MDNS","626","Standard query 0x0000 PTR _googlecast._tcp.local, "QU" question PTR _homekit._tcp.local, "QU" question PTR _uscan._tcp.local, "QU" question PTR _ptp._tcp.local, "QU" question PTR _ippusb._tcp.local, "QU" question PTR _scanner._tcp.local, "QU" question PTR _ipp._tcp.local, "QU" question PTR _pdl-datastream._tcp.local, "QU" question PTR _uscans._tcp.local, "QU" question PTR _ipps._tcp.local, "QU" question PTR _printer._tcp.local, "QU" question PTR _airplay._tcp.local, "QU" question PTR _raop._tcp.local, "QU" question PTR _airport._tcp.local, "QU" question PTR _rdlink._tcp.local, "QU" question PTR _companion-link._tcp.local, "QU" question PTR _afpovertcp._tcp.local, "QU" question PTR _rfb._tcp.local, "QU" question PTR _adisk._tcp.local, "QU" question PTR _apple-mobdev._tcp.local, "QU" question PTR 8ed307c3._sub._apple-mobdev2._tcp.local, "QU" question PTR _apple-pairable._tcp.local, "QU" question TXT Google-Home-Mini-2c3f16b2da5c4b6fd6cfbfba61c12490._googlecast._tcp.local, "QU" question ANY cjqg._smb._tcp.local, "QU" question ANY cjqg._companion-link._tcp.local, "QU" question PTR Google-Home-Mini-2c3f16b2da5c4b6fd6cfbfba61c12490._googlecast._tcp.local PTR cjqg._companion-link._tcp.local SRV 0 0 445 cjqg.local SRV 0 0 53785 cjqg.local OPT"
"159","6.226068325","192.168.1.101","224.0.0.251","MDNS","294","Standard query response 0x0000 PTR _smb._tcp.local TXT TXT OPT"
"160","6.229522237","fe80::1814:2ecf:2c8a:d90d","ff02::fb","MDNS","314","Standard query response 0x0000 PTR _smb._tcp.local TXT TXT OPT"
"161","6.238821500","fe80::1cc7:6d9a:a312:7e8f","ff02::fb","MDNS","308","Standard query response 0x0000 PTR _smb._tcp.local TXT TXT OPT"
"162","6.245276037","192.168.1.100","224.0.0.251","MDNS","600","Standard query 0x0000 PTR _googlecast._tcp.local, "QU" question PTR _homekit._tcp.local, "QU" question PTR _uscan._tcp.local, "QU" question PTR _ptp._tcp.local, "QU" question PTR _ippusb._tcp.local, "QU" question PTR _scanner._tcp.local, "QU" question PTR _ipp._tcp.local, "QU" question PTR _pdl-datastream._tcp.local, "QU" question PTR _uscans._tcp.local, "QU" question PTR _ipps._tcp.local, "QU" question PTR _printer._tcp.local, "QU" question PTR _airplay._tcp.local, "QU" question PTR _raop._tcp.local, "QU" question PTR _airport._tcp.local, "QU" question PTR _rdlink._tcp.local, "QU" question PTR _companion-link._tcp.local, "QU" question PTR _afpovertcp._tcp.local, "QU" question PTR _rfb._tcp.local, "QU" question PTR _adisk._tcp.local, "QU" question PTR _apple-mobdev._tcp.local, "QU" question PTR 8ed307c3._sub._apple-mobdev2._tcp.local, "QU" question PTR _apple-pairable._tcp.local, "QU" question TXT Google-Home-Mini-2c3f16b2da5c4b6fd6cfbfba61c12490._googlecast._tcp.local, "QU" question ANY cjqg._smb._tcp.local, "QU" question ANY cjqg._companion-link._tcp.local, "QU" question PTR Google-Home-Mini-2c3f16b2da5c4b6fd6cfbfba61c12490._googlecast._tcp.local PTR cjqg._companion-link._tcp.local SRV 0 0 445 cjqg.local SRV 0 0 53785 cjqg.local OPT"
