frame.number,_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,frame.len,_ws.col.Info
"22","0.475992509","192.168.1.118","172.217.12.131","TCP","66","37196 → 443 [ACK] Seq=515 Ack=3036 Win=37760 Len=0 TSval=25982886 TSecr=2254900375"
"23","0.483073194","172.217.12.131","192.168.1.118","TCP","66","443 → 37196 [ACK] Seq=3036 Ack=515 Win=62464 Len=0 TSval=2254900382 TSecr=25982872"
"24","1.530502640","Cisco-Li_5b:1c:ce","IntelCor_b7:52:73","ARP","42","Who has 192.168.1.118? Tell 192.168.1.1"
"25","1.530571105","IntelCor_b7:52:73","Cisco-Li_5b:1c:ce","ARP","42","192.168.1.118 is at dc:fb:48:b7:52:73"
"26","2.556494311","192.168.1.118","192.168.1.102","TCP","176","38457 → 8009 [PSH, ACK] Seq=1 Ack=1 Win=364 Len=110 TSval=25984966 TSecr=5189152 [TCP segment of a reassembled PDU]"
"27","2.565222667","192.168.1.102","192.168.1.118","TCP","176","8009 → 38457 [PSH, ACK] Seq=1 Ack=111 Win=287 Len=110 TSval=5189652 TSecr=25984966 [TCP segment of a reassembled PDU]"
"28","2.565329108","192.168.1.118","192.168.1.102","TCP","66","38457 → 8009 [ACK] Seq=111 Ack=111 Win=364 Len=0 TSval=25984975 TSecr=5189652"
"29","2.669859129","192.168.1.100","224.0.0.251","MDNS","533","Standard query 0x0000 PTR _uscan._tcp.local, "QM" question PTR _ippusb._tcp.local, "QM" question PTR _uscans._tcp.local, "QM" question PTR _scanner._tcp.local, "QM" question PTR _ipp._tcp.local, "QM" question PTR _ipps._tcp.local, "QM" question PTR _printer._tcp.local, "QM" question PTR _pdl-datastream._tcp.local, "QM" question PTR _ptp._tcp.local, "QM" question PTR _airplay._tcp.local, "QM" question PTR _raop._tcp.local, "QM" question PTR _airport._tcp.local, "QM" question PTR _rdlink._tcp.local, "QM" question PTR _googlecast._tcp.local, "QM" question PTR _homekit._tcp.local, "QM" question PTR _companion-link._tcp.local, "QM" question PTR _apple-mobdev._tcp.local, "QM" question PTR 8ed307c3._sub._apple-mobdev2._tcp.local, "QM" question PTR _apple-pairable._tcp.local, "QM" question PTR _afpovertcp._tcp.local, "QM" question PTR _rfb._tcp.local, "QM" question PTR _adisk._tcp.local, "QM" question TXT Google-Home-Mini-2c3f16b2da5c4b6fd6cfbfba61c12490._googlecast._tcp.local, "QM" question PTR Google-Home-Mini-2c3f16b2da5c4b6fd6cfbfba61c12490._googlecast._tcp.local PTR cjqg._companion-link._tcp.local OPT"
"30","2.764935031","192.168.1.102","224.0.0.251","MDNS","183","Standard query response 0x0000 SRV, cache flush 0 0 8009 2c3f16b2-da5c-4b6f-d6cf-bfba61c12490.local"
"31","3.068046627","192.168.1.104","255.255.255.255","UDP","217","49154 → 6666 Len=175"
"32","4.984779435","192.168.1.118","172.253.122.188","TLSv1.2","99","Application Data"
"33","5.011683414","172.253.122.188","192.168.1.118","TCP","66","5228 → 46042 [ACK] Seq=1 Ack=34 Win=248 Len=0 TSval=3460563917 TSecr=25987395"
"34","5.026272775","172.253.122.188","192.168.1.118","TLSv1.2","99","Application Data"
"35","5.026643975","192.168.1.118","172.253.122.188","TLSv1.2","109","Application Data"
"36","5.061570585","172.253.122.188","192.168.1.118","TCP","66","5228 → 46042 [ACK] Seq=34 Ack=77 Win=248 Len=0 TSval=3460563963 TSecr=25987437"
"37","6.037690748","192.168.1.104","255.255.255.255","UDP","217","49154 → 6666 Len=175"
"38","7.567960668","192.168.1.118","192.168.1.102","TCP","176","38457 → 8009 [PSH, ACK] Seq=111 Ack=111 Win=364 Len=110 TSval=25989978 TSecr=5189652 [TCP segment of a reassembled PDU]"
"39","7.579708492","192.168.1.102","192.168.1.118","TCP","176","8009 → 38457 [PSH, ACK] Seq=111 Ack=221 Win=287 Len=110 TSval=5190154 TSecr=25989978 [TCP segment of a reassembled PDU]"
"40","7.579804420","192.168.1.118","192.168.1.102","TCP","66","38457 → 8009 [ACK] Seq=221 Ack=221 Win=364 Len=0 TSval=25989990 TSecr=5190154"
"41","9.000798228","IntelCor_b7:52:73","Broadcast","ARP","60","Who has 192.168.1.1? Tell 192.168.1.118"
"42","9.011786612","192.168.1.104","255.255.255.255","UDP","217","49154 → 6666 Len=175"
"43","9.017074148","Cisco-Li_5b:1c:ce","IntelCor_b7:52:73","ARP","42","192.168.1.1 is at 58:6d:8f:5b:1c:ce"
