frame.number,_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,frame.len,_ws.col.Info
"36","4.734497326","172.253.122.188","192.168.1.118","TCP","66","5228 → 46042 [ACK] Seq=1 Ack=34 Win=248 Len=0 TSval=3460623977 TSecr=26047455"
"37","4.737492043","192.168.1.118","172.217.6.202","TCP","66","47046 → 443 [ACK] Seq=1 Ack=1 Win=273 Len=0 TSval=26047488 TSecr=2235293187"
"38","4.746945837","172.253.122.188","192.168.1.118","TLSv1.2","99","Application Data"
"39","4.747303012","192.168.1.118","172.253.122.188","TLSv1.2","109","Application Data"
"40","4.756228124","172.217.6.202","192.168.1.118","TCP","66","[TCP ACKed unseen segment] 443 → 47046 [ACK] Seq=1 Ack=2 Win=259 Len=0 TSval=2235338334 TSecr=25957293"
"41","4.772577659","172.253.122.188","192.168.1.118","TCP","66","5228 → 46042 [ACK] Seq=34 Ack=77 Win=248 Len=0 TSval=3460624018 TSecr=26047497"
"42","5.709581390","192.168.1.104","255.255.255.255","UDP","217","49154 → 6666 Len=175"
"43","7.507491815","192.168.1.118","192.168.1.102","TCP","176","38457 → 8009 [PSH, ACK] Seq=111 Ack=111 Win=364 Len=110 TSval=26050258 TSecr=5195681 [TCP segment of a reassembled PDU]"
"44","7.511282122","192.168.1.102","192.168.1.118","TCP","176","8009 → 38457 [PSH, ACK] Seq=111 Ack=221 Win=287 Len=110 TSval=5196181 TSecr=26050258 [TCP segment of a reassembled PDU]"
"45","7.511389426","192.168.1.118","192.168.1.102","TCP","66","38457 → 8009 [ACK] Seq=221 Ack=221 Win=364 Len=0 TSval=26050261 TSecr=5196181"
"46","8.676006373","192.168.1.104","255.255.255.255","UDP","217","49154 → 6666 Len=175"
"47","9.289362928","192.168.1.1","224.0.0.1","IGMPv2","42","Membership Query, general"
"48","9.645474616","192.168.1.118","172.217.3.110","TCP","66","33343 → 443 [ACK] Seq=1 Ack=1 Win=255 Len=0 TSval=26052396 TSecr=2522020794"
"49","9.659634024","172.217.3.110","192.168.1.118","TCP","66","[TCP ACKed unseen segment] 443 → 33343 [ACK] Seq=1 Ack=2 Win=249 Len=0 TSval=2522065806 TSecr=26007365"
