frame.number,_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,frame.len,_ws.col.Info
"21","0.253305477","192.168.1.118","31.13.71.36","TCP","66","43756 → 443 [ACK] Seq=286 Ack=15111 Win=1256 Len=0 TSval=25841461 TSecr=2454615823"
"22","0.253367142","31.13.71.36","192.168.1.118","TLSv1.2","2842","Application Data, Application Data"
"23","0.253391043","192.168.1.118","31.13.71.36","TCP","66","43756 → 443 [ACK] Seq=286 Ack=17887 Win=1235 Len=0 TSval=25841462 TSecr=2454615824"
"24","0.255438815","31.13.71.36","192.168.1.118","TLSv1.2","5618","Application Data, Application Data, Application Data, Application Data, Application Data"
"25","0.255525280","192.168.1.118","31.13.71.36","TCP","66","43756 → 443 [ACK] Seq=286 Ack=23439 Win=1192 Len=0 TSval=25841464 TSecr=2454615825"
"26","0.255570244","31.13.71.36","192.168.1.118","TLSv1.2","2842","Application Data, Application Data"
"27","0.255587995","192.168.1.118","31.13.71.36","TCP","66","43756 → 443 [ACK] Seq=286 Ack=26215 Win=1171 Len=0 TSval=25841464 TSecr=2454615826"
"28","0.255628621","31.13.71.36","192.168.1.118","TLSv1.2","1454","Application Data [TCP segment of a reassembled PDU]"
"29","0.255648047","192.168.1.118","31.13.71.36","TCP","66","43756 → 443 [ACK] Seq=286 Ack=27603 Win=1161 Len=0 TSval=25841464 TSecr=2454615827"
"30","0.261743460","31.13.71.36","192.168.1.118","TLSv1.2","1454","Application Data [TCP segment of a reassembled PDU]"
"31","0.261833676","192.168.1.118","31.13.71.36","TCP","66","43756 → 443 [ACK] Seq=286 Ack=28991 Win=1151 Len=0 TSval=25841470 TSecr=2454615827"
"32","0.261897378","31.13.71.36","192.168.1.118","TLSv1.2","2842","Application Data, Application Data, Application Data"
"33","0.261925342","192.168.1.118","31.13.71.36","TCP","66","43756 → 443 [ACK] Seq=286 Ack=31767 Win=1130 Len=0 TSval=25841470 TSecr=2454615828"
"34","0.261950268","31.13.71.36","192.168.1.118","TLSv1.2","2842","Application Data, Application Data"
"35","0.261969093","192.168.1.118","31.13.71.36","TCP","66","43756 → 443 [ACK] Seq=286 Ack=34543 Win=1109 Len=0 TSval=25841470 TSecr=2454615829"
"36","0.261979706","31.13.71.36","192.168.1.118","TLSv1.2","1454","Application Data [TCP segment of a reassembled PDU]"
"37","0.261997982","192.168.1.118","31.13.71.36","TCP","66","43756 → 443 [ACK] Seq=286 Ack=35931 Win=1099 Len=0 TSval=25841470 TSecr=2454615830"
"38","0.262044946","31.13.71.36","192.168.1.118","TLSv1.2","1454","Application Data [TCP segment of a reassembled PDU]"
"39","0.262063747","192.168.1.118","31.13.71.36","TCP","66","43756 → 443 [ACK] Seq=286 Ack=37319 Win=1089 Len=0 TSval=25841470 TSecr=2454615830"
"40","0.262099273","31.13.71.36","192.168.1.118","TLSv1.2","5618","Application Data, Application Data, Application Data, Application Data, Application Data"
"41","0.262121061","192.168.1.118","31.13.71.36","TCP","66","43756 → 443 [ACK] Seq=286 Ack=42871 Win=1046 Len=0 TSval=25841470 TSecr=2454615831"
"42","0.262142762","31.13.71.36","192.168.1.118","TLSv1.2","2842","Application Data, Application Data"
"43","0.262161225","192.168.1.118","31.13.71.36","TCP","66","43756 → 443 [ACK] Seq=286 Ack=45647 Win=1025 Len=0 TSval=25841470 TSecr=2454615832"
"44","0.263642764","31.13.71.36","192.168.1.118","TLSv1.2","2842","Application Data, Application Data"
"45","0.263718467","192.168.1.118","31.13.71.36","TCP","66","43756 → 443 [ACK] Seq=286 Ack=48423 Win=1004 Len=0 TSval=25841472 TSecr=2454615833"
"46","0.263750243","31.13.71.36","192.168.1.118","TLSv1.2","563","Application Data"
"47","0.263773406","192.168.1.118","31.13.71.36","TCP","66","43756 → 443 [ACK] Seq=286 Ack=48920 Win=1001 Len=0 TSval=25841472 TSecr=2454615834"
"48","0.325101378","192.168.1.118","31.13.71.36","TLSv1.2","390","Application Data"
"49","0.351365859","31.13.71.36","192.168.1.118","TLSv1.2","671","Application Data"
"50","0.351464900","192.168.1.118","31.13.71.36","TCP","66","43757 → 443 [ACK] Seq=325 Ack=606 Win=325 Len=0 TSval=25841560 TSecr=1906950061"
"51","0.355575619","192.168.1.118","31.13.71.36","TLSv1.2","279","Application Data"
"52","0.394045341","31.13.71.36","192.168.1.118","TLSv1.2","535","Application Data"
"53","0.394142582","192.168.1.118","31.13.71.36","TCP","66","43768 → 443 [ACK] Seq=214 Ack=470 Win=324 Len=0 TSval=25841602 TSecr=283800595"
"54","0.397217889","192.168.1.118","31.13.71.36","TLSv1.2","277","Application Data"
"55","0.428129321","31.13.71.36","192.168.1.118","TLSv1.2","542","Application Data"
"56","0.428219224","192.168.1.118","31.13.71.36","TCP","66","43769 → 443 [ACK] Seq=212 Ack=477 Win=324 Len=0 TSval=25841636 TSecr=397030857"
"57","0.431412786","192.168.1.118","31.13.71.7","TLSv1.2","334","Application Data"
"58","0.459410953","31.13.71.7","192.168.1.118","TLSv1.2","1224","Application Data"
"59","0.460109203","31.13.71.7","192.168.1.118","TLSv1.2","151","Application Data"
"60","0.499397765","192.168.1.118","31.13.71.7","TCP","66","33072 → 443 [ACK] Seq=269 Ack=1244 Win=320 Len=0 TSval=25841708 TSecr=831229408"
"61","0.502048583","31.13.71.7","192.168.1.118","TLSv1.2","151","[TCP Spurious Retransmission] , Application Data"
"62","0.502138036","192.168.1.118","31.13.71.7","TCP","78","[TCP Dup ACK 60#1] 33072 → 443 [ACK] Seq=269 Ack=1244 Win=320 Len=0 TSval=25841710 TSecr=831229451 SLE=1159 SRE=1244"
"63","3.264621069","192.168.1.104","255.255.255.255","UDP","217","49154 → 6666 Len=175"
"64","3.297304026","192.168.1.118","192.168.1.102","TCP","176","38457 → 8009 [PSH, ACK] Seq=1 Ack=1 Win=364 Len=110 TSval=25844505 TSecr=5175106 [TCP segment of a reassembled PDU]"
"65","3.313100554","192.168.1.102","192.168.1.118","TCP","176","8009 → 38457 [PSH, ACK] Seq=1 Ack=111 Win=287 Len=110 TSval=5175606 TSecr=25844505 [TCP segment of a reassembled PDU]"
"66","3.313201807","192.168.1.118","192.168.1.102","TCP","66","38457 → 8009 [ACK] Seq=111 Ack=111 Win=364 Len=0 TSval=25844521 TSecr=5175606"
"67","5.447400589","192.168.1.118","172.217.7.3","TCP","66","34952 → 80 [ACK] Seq=1 Ack=1 Win=229 Len=0 TSval=25846656 TSecr=1687682231"
"68","5.468070787","172.217.7.3","192.168.1.118","TCP","66","[TCP ACKed unseen segment] 80 → 34952 [ACK] Seq=1 Ack=2 Win=240 Len=0 TSval=1687727265 TSecr=25711499"
"69","6.231455330","192.168.1.104","255.255.255.255","UDP","217","49154 → 6666 Len=175"
"70","8.315053015","192.168.1.118","192.168.1.102","TCP","176","38457 → 8009 [PSH, ACK] Seq=111 Ack=111 Win=364 Len=110 TSval=25849523 TSecr=5175606 [TCP segment of a reassembled PDU]"
"71","8.318819234","192.168.1.102","192.168.1.118","TCP","176","8009 → 38457 [PSH, ACK] Seq=111 Ack=221 Win=287 Len=110 TSval=5176108 TSecr=25849523 [TCP segment of a reassembled PDU]"
"72","8.318922750","192.168.1.118","192.168.1.102","TCP","66","38457 → 8009 [ACK] Seq=221 Ack=221 Win=364 Len=0 TSval=25849527 TSecr=5176108"
"73","9.101238418","192.168.1.100","224.0.0.251","MDNS","600","Standard query 0x0000 PTR _uscan._tcp.local, "QU" question PTR _ippusb._tcp.local, "QU" question PTR _uscans._tcp.local, "QU" question PTR _scanner._tcp.local, "QU" question PTR _ipp._tcp.local, "QU" question PTR _ipps._tcp.local, "QU" question PTR _printer._tcp.local, "QU" question PTR _pdl-datastream._tcp.local, "QU" question PTR _ptp._tcp.local, "QU" question PTR _airplay._tcp.local, "QU" question PTR _raop._tcp.local, "QU" question PTR _airport._tcp.local, "QU" question PTR _rdlink._tcp.local, "QU" question PTR _googlecast._tcp.local, "QU" question PTR _homekit._tcp.local, "QU" question PTR _companion-link._tcp.local, "QU" question PTR _apple-mobdev._tcp.local, "QU" question PTR 8ed307c3._sub._apple-mobdev2._tcp.local, "QU" question PTR _apple-pairable._tcp.local, "QU" question PTR _afpovertcp._tcp.local, "QU" question PTR _rfb._tcp.local, "QU" question PTR _adisk._tcp.local, "QU" question TXT Google-Home-Mini-2c3f16b2da5c4b6fd6cfbfba61c12490._googlecast._tcp.local, "QU" question ANY cjqg._smb._tcp.local, "QU" question ANY cjqg._companion-link._tcp.local, "QU" question PTR Google-Home-Mini-2c3f16b2da5c4b6fd6cfbfba61c12490._googlecast._tcp.local PTR cjqg._companion-link._tcp.local SRV 0 0 445 cjqg.local SRV 0 0 56262 cjqg.local OPT"
"74","9.204990162","192.168.1.104","255.255.255.255","UDP","217","49154 → 6666 Len=175"
"75","9.300407851","142.250.31.188","192.168.1.118","TLSv1.2","521","Application Data"
"76","9.300491842","192.168.1.118","142.250.31.188","TCP","66","33250 → 443 [ACK] Seq=1 Ack=456 Win=1329 Len=0 TSval=25850509 TSecr=2986138633"
"77","9.411590105","192.168.1.100","224.0.0.251","MDNS","175","Standard query 0x0000 ANY cjqg._smb._tcp.local, "QM" question ANY cjqg._companion-link._tcp.local, "QM" question SRV 0 0 445 cjqg.local SRV 0 0 56262 cjqg.local OPT"
"78","9.612453097","192.168.1.100","224.0.0.251","MDNS","175","Standard query 0x0000 ANY cjqg._smb._tcp.local, "QM" question ANY cjqg._companion-link._tcp.local, "QM" question SRV 0 0 445 cjqg.local SRV 0 0 56262 cjqg.local OPT"
