frame.number,_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,frame.len,_ws.col.Info
"107","1.370276200","192.168.1.100","224.0.0.251","MDNS","533","Standard query 0x0000 PTR _googlecast._tcp.local, "QM" question PTR _homekit._tcp.local, "QM" question PTR _uscan._tcp.local, "QM" question PTR _ptp._tcp.local, "QM" question PTR _ippusb._tcp.local, "QM" question PTR _scanner._tcp.local, "QM" question PTR _ipp._tcp.local, "QM" question PTR _pdl-datastream._tcp.local, "QM" question PTR _uscans._tcp.local, "QM" question PTR _ipps._tcp.local, "QM" question PTR _printer._tcp.local, "QM" question PTR _airplay._tcp.local, "QM" question PTR _raop._tcp.local, "QM" question PTR _airport._tcp.local, "QM" question PTR _rdlink._tcp.local, "QM" question PTR _companion-link._tcp.local, "QM" question PTR _afpovertcp._tcp.local, "QM" question PTR _rfb._tcp.local, "QM" question PTR _adisk._tcp.local, "QM" question PTR _apple-mobdev._tcp.local, "QM" question PTR 8ed307c3._sub._apple-mobdev2._tcp.local, "QM" question PTR _apple-pairable._tcp.local, "QM" question TXT Google-Home-Mini-2c3f16b2da5c4b6fd6cfbfba61c12490._googlecast._tcp.local, "QM" question PTR Google-Home-Mini-2c3f16b2da5c4b6fd6cfbfba61c12490._googlecast._tcp.local PTR cjqg._companion-link._tcp.local OPT"
"108","1.390453663","31.13.71.7","192.168.1.118","TCP","74","443 → 36476 [SYN, ACK] Seq=0 Ack=1 Win=27760 Len=0 MSS=1400 SACK_PERM=1 TSval=4118558841 TSecr=1093600211 WS=256"
"109","1.390547313","192.168.1.118","31.13.71.7","TCP","66","36476 → 443 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1093600240 TSecr=4118558841"
"110","1.423782963","192.168.1.118","31.13.71.7","TLSv1","583","Client Hello"
"111","1.444432775","31.13.71.7","192.168.1.118","TCP","66","443 → 36476 [ACK] Seq=1 Ack=518 Win=28928 Len=0 TSval=4118558893 TSecr=1093600273"
"112","1.446032413","31.13.71.7","192.168.1.118","TLSv1.2","3159","Server Hello, Certificate, Server Key Exchange, Server Hello Done"
"113","1.446097150","192.168.1.118","31.13.71.7","TCP","66","36476 → 443 [ACK] Seq=518 Ack=3094 Win=61184 Len=0 TSval=1093600296 TSecr=4118558894"
"114","1.458877700","192.168.1.102","224.0.0.251","MDNS","183","Standard query response 0x0000 SRV, cache flush 0 0 8009 2c3f16b2-da5c-4b6f-d6cf-bfba61c12490.local"
"115","1.476456988","192.168.1.118","31.13.71.7","TLSv1.2","192","Client Key Exchange, Change Cipher Spec, Encrypted Handshake Message"
"116","1.502380550","31.13.71.7","192.168.1.118","TLSv1.2","117","Change Cipher Spec, Encrypted Handshake Message"
"117","1.502963225","192.168.1.118","31.13.71.7","TLSv1.2","269","Application Data"
"118","1.522209838","31.13.71.7","192.168.1.118","TLSv1.2","1327","Application Data"
"119","1.523175688","31.13.71.7","192.168.1.118","TLSv1.2","151","Application Data"
"120","1.531290038","192.168.1.118","31.13.71.7","TCP","66","36476 → 443 [ACK] Seq=847 Ack=4491 Win=64128 Len=0 TSval=1093600381 TSecr=4118558971"
"121","1.936753375","192.168.1.118","31.13.71.36","TLSv1.2","351","Application Data"
"122","1.964051013","31.13.71.36","192.168.1.118","TCP","66","443 → 38226 [ACK] Seq=1 Ack=286 Win=121 Len=0 TSval=3768926195 TSecr=2512896605"
"123","1.992585650","IntelCor_b7:52:73","Cisco-Li_5b:1c:ce","ARP","60","Who has 192.168.1.1? Tell 192.168.1.118"
"124","2.006925800","Cisco-Li_5b:1c:ce","IntelCor_b7:52:73","ARP","42","192.168.1.1 is at 58:6d:8f:5b:1c:ce"
"125","2.033957275","31.13.71.36","192.168.1.118","TCP","1454","[TCP segment of a reassembled PDU]"
"126","2.034997900","31.13.71.36","192.168.1.118","TLSv1.2","1311","[TCP Previous segment not captured] , Application Data"
"127","2.035057663","192.168.1.118","31.13.71.36","TCP","78","38226 → 443 [ACK] Seq=286 Ack=1389 Win=496 Len=0 TSval=2512896704 TSecr=3768926267 SLE=1804 SRE=3049"
"128","2.037040938","31.13.71.36","192.168.1.118","TLSv1.2","1311","Application Data"
"129","2.037107425","192.168.1.118","31.13.71.36","TCP","78","[TCP Dup ACK 127#1] 38226 → 443 [ACK] Seq=286 Ack=1389 Win=496 Len=0 TSval=2512896706 TSecr=3768926267 SLE=1804 SRE=4294"
"130","2.037152350","31.13.71.36","192.168.1.118","TLSv1.2","1454","Application Data"
"131","2.037170038","192.168.1.118","31.13.71.36","TCP","78","[TCP Dup ACK 127#2] 38226 → 443 [ACK] Seq=286 Ack=1389 Win=496 Len=0 TSval=2512896706 TSecr=3768926267 SLE=1804 SRE=5682"
"132","2.040623125","31.13.71.36","192.168.1.118","TLSv1.2","1168","Application Data"
"133","2.040682488","31.13.71.36","192.168.1.118","TLSv1.2","481","[TCP Fast Retransmission] , Application Data, Application Data"
"134","2.040716463","192.168.1.118","31.13.71.36","TCP","66","38226 → 443 [ACK] Seq=286 Ack=6784 Win=454 Len=0 TSval=2512896709 TSecr=3768926267"
"135","2.042692638","31.13.71.36","192.168.1.118","TLSv1.2","2842","Application Data, Application Data"
"136","2.043601175","31.13.71.36","192.168.1.118","TLSv1.2","1454","Application Data [TCP segment of a reassembled PDU]"
"137","2.045255975","31.13.71.36","192.168.1.118","TLSv1.2","1454","Application Data [TCP segment of a reassembled PDU]"
"138","2.045302000","31.13.71.36","192.168.1.118","TLSv1.2","1454","Application Data [TCP segment of a reassembled PDU]"
"139","2.046701550","192.168.1.118","31.13.71.36","TCP","66","38226 → 443 [ACK] Seq=286 Ack=13724 Win=400 Len=0 TSval=2512896715 TSecr=3768926268"
"140","2.049186788","31.13.71.36","192.168.1.118","TLSv1.2","4230","Application Data, Application Data, Application Data"
"141","2.049244225","31.13.71.36","192.168.1.118","TLSv1.2","1454","Application Data, Application Data"
"142","2.050430650","31.13.71.36","192.168.1.118","TLSv1.2","1454","Application Data [TCP segment of a reassembled PDU]"
"143","2.050489963","31.13.71.36","192.168.1.118","TLSv1.2","2842","Application Data, Application Data"
"144","2.050518238","31.13.71.36","192.168.1.118","TLSv1.2","2842","Application Data, Application Data"
"145","2.050559213","31.13.71.36","192.168.1.118","TLSv1.2","5618","Application Data, Application Data, Application Data, Application Data, Application Data"
"146","2.050574425","31.13.71.36","192.168.1.118","TLSv1.2","1454","Application Data [TCP segment of a reassembled PDU]"
"147","2.054446838","31.13.71.36","192.168.1.118","TLSv1.2","1454","Application Data [TCP segment of a reassembled PDU]"
"148","2.054508325","31.13.71.36","192.168.1.118","TLSv1.2","2842","Application Data, Application Data"
"149","2.054523075","31.13.71.36","192.168.1.118","TLSv1.2","1454","Application Data [TCP segment of a reassembled PDU]"
"150","2.055109200","31.13.71.36","192.168.1.118","TLSv1.2","7006","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"151","2.055153050","31.13.71.36","192.168.1.118","TLSv1.2","3567","Application Data, Application Data, Application Data, Application Data"
"152","2.057765750","31.13.71.36","192.168.1.118","TCP","481","[TCP Out-Of-Order] 443 → 38226 [PSH, ACK] Seq=1389 Ack=286 Win=121 Len=415 TSval=3768926292 TSecr=2512896704[Reassembly error, protocol TCP: New fragment overlaps old data (retransmission?)]"
"153","2.057834025","192.168.1.118","31.13.71.36","TCP","78","38226 → 443 [ACK] Seq=286 Ack=49149 Win=124 Len=0 TSval=2512896726 TSecr=3768926269 SLE=1389 SRE=1804"
"154","2.123211750","192.168.1.118","31.13.71.36","TLSv1.2","390","Application Data"
"155","2.126893725","192.168.1.118","31.13.71.36","TCP","66","[TCP Window Update] 38226 → 443 [ACK] Seq=286 Ack=49149 Win=483 Len=0 TSval=2512896795 TSecr=3768926269"
"156","2.149311988","31.13.71.36","192.168.1.118","TLSv1.2","671","Application Data"
"157","2.149411125","192.168.1.118","31.13.71.36","TCP","66","38244 → 443 [ACK] Seq=1265 Ack=4356 Win=497 Len=0 TSval=2512896818 TSecr=3999479249"
"158","2.153572688","192.168.1.118","31.13.71.36","TLSv1.2","279","Application Data"
"159","2.183211500","31.13.71.36","192.168.1.118","TLSv1.2","535","Application Data"
"160","2.183289863","192.168.1.118","31.13.71.36","TCP","66","38246 → 443 [ACK] Seq=1055 Ack=4313 Win=63744 Len=0 TSval=2512896852 TSecr=1396089032"
"161","2.196026500","192.168.1.118","31.13.71.36","TLSv1.2","277","Application Data"
"162","2.225771313","31.13.71.36","192.168.1.118","TCP","66","443 → 38248 [ACK] Seq=3851 Ack=1051 Win=30976 Len=0 TSval=3058796566 TSecr=2512896865"
"163","2.237338000","31.13.71.36","192.168.1.118","TLSv1.2","542","Application Data"
"164","2.237418488","192.168.1.118","31.13.71.36","TCP","66","38248 → 443 [ACK] Seq=1051 Ack=4327 Win=63744 Len=0 TSval=2512896906 TSecr=3058796577"
"165","2.371115488","192.168.1.118","31.13.71.7","TLSv1.2","334","Application Data"
"166","2.388530725","31.13.71.7","192.168.1.118","TLSv1.2","1327","Application Data"
"167","2.390476138","31.13.71.7","192.168.1.118","TLSv1.2","151","Application Data"
"168","2.394456225","192.168.1.118","31.13.71.7","TCP","66","36476 → 443 [ACK] Seq=1115 Ack=5837 Win=64128 Len=0 TSval=1093601244 TSecr=4118559839"
"169","2.763136450","192.168.1.118","192.168.1.102","TCP","176","45958 → 8009 [PSH, ACK] Seq=1 Ack=1 Win=501 Len=110 TSval=2817291546 TSecr=5116406 [TCP segment of a reassembled PDU]"
"170","2.783896000","192.168.1.102","192.168.1.118","TCP","176","8009 → 45958 [PSH, ACK] Seq=1 Ack=111 Win=277 Len=110 TSval=5116912 TSecr=2817291546 [TCP segment of a reassembled PDU]"
"171","2.783985663","192.168.1.118","192.168.1.102","TCP","66","45958 → 8009 [ACK] Seq=111 Ack=111 Win=501 Len=0 TSval=2817291567 TSecr=5116912"
"172","3.814050025","192.168.1.104","255.255.255.255","UDP","217","49154 → 6666 Len=175"
"173","4.243228013","192.168.1.118","172.217.6.195","TCP","74","40436 → 80 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM=1 TSval=1762205451 TSecr=0 WS=128"
"174","4.259054063","172.217.6.195","192.168.1.118","TCP","74","80 → 40436 [SYN, ACK] Seq=0 Ack=1 Win=60192 Len=0 MSS=1380 SACK_PERM=1 TSval=1193180703 TSecr=1762205451 WS=256"
"175","4.259166263","192.168.1.118","172.217.6.195","TCP","66","40436 → 80 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1762205467 TSecr=1193180703"
"176","4.259591975","192.168.1.118","172.217.6.195","HTTP","348","GET /generate_204 HTTP/1.1 "
"177","4.282967350","172.217.6.195","192.168.1.118","TCP","66","80 → 40436 [ACK] Seq=1 Ack=283 Win=61440 Len=0 TSval=1193180728 TSecr=1762205467"
"178","4.286766238","172.217.6.195","192.168.1.118","HTTP","149","HTTP/1.1 204 No Content "
"179","4.286831563","192.168.1.118","172.217.6.195","TCP","66","40436 → 80 [ACK] Seq=283 Ack=84 Win=64256 Len=0 TSval=1762205494 TSecr=1193180728"
"180","6.784289063","192.168.1.104","255.255.255.255","UDP","217","49154 → 6666 Len=175"
"181","7.337231125","192.168.1.118","172.217.6.195","TCP","66","40436 → 80 [FIN, ACK] Seq=283 Ack=84 Win=64256 Len=0 TSval=1762208545 TSecr=1193180728"
"182","7.366606988","172.217.6.195","192.168.1.118","TCP","66","80 → 40436 [FIN, ACK] Seq=84 Ack=284 Win=61440 Len=0 TSval=1193183812 TSecr=1762208545"
"183","7.366701825","192.168.1.118","172.217.6.195","TCP","66","40436 → 80 [ACK] Seq=284 Ack=85 Win=64256 Len=0 TSval=1762208574 TSecr=1193183812"
"184","7.786033813","192.168.1.118","192.168.1.102","TCP","176","45958 → 8009 [PSH, ACK] Seq=111 Ack=111 Win=501 Len=110 TSval=2817296569 TSecr=5116912 [TCP segment of a reassembled PDU]"
"185","7.812213950","192.168.1.102","192.168.1.118","TCP","176","8009 → 45958 [PSH, ACK] Seq=111 Ack=221 Win=277 Len=110 TSval=5117414 TSecr=2817296569 [TCP segment of a reassembled PDU]"
"186","7.812297063","192.168.1.118","192.168.1.102","TCP","66","45958 → 8009 [ACK] Seq=221 Ack=221 Win=501 Len=0 TSval=2817296595 TSecr=5117414"
