frame.number,_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,frame.len,_ws.col.Info
"56","0.053361087","104.17.137.15","192.168.1.118","TLSv1.2","4186","Application Data, Application Data, Application Data"
"57","0.053405225","104.17.137.15","192.168.1.118","TLSv1.2","2850","Application Data, Application Data"
"58","0.053421425","104.17.137.15","192.168.1.118","TLSv1.2","473","Application Data"
"59","0.054531437","192.168.1.118","104.17.137.15","TCP","54","43486 → 443 [ACK] Seq=308 Ack=13002 Win=404 Len=0"
"60","0.055663150","192.168.1.118","104.17.137.15","TCP","54","[TCP Window Update] 43480 → 443 [ACK] Seq=1 Ack=64129 Win=242 Len=0"
"61","0.059349675","192.168.1.118","104.17.137.15","TLSv1.2","364","Application Data"
"62","0.066477412","192.168.1.118","104.17.137.15","TCP","54","[TCP Window Update] 43480 → 443 [ACK] Seq=1 Ack=64129 Win=501 Len=0"
"63","0.070729237","104.17.137.15","192.168.1.118","SSL","1514","Continuation Data"
"64","0.073979012","104.17.137.15","192.168.1.118","SSL","5894","Continuation Data"
"65","0.074050050","192.168.1.118","104.17.137.15","TCP","54","43482 → 443 [ACK] Seq=1 Ack=25733 Win=592 Len=0"
"66","0.075623550","104.17.137.15","192.168.1.118","SSL","4434","Continuation Data"
"67","0.075690787","192.168.1.118","104.17.137.15","TCP","54","43482 → 443 [ACK] Seq=1 Ack=30113 Win=661 Len=0"
"68","0.075765037","104.17.137.15","192.168.1.118","SSL","7174","Continuation Data"
"69","0.075786687","192.168.1.118","104.17.137.15","TCP","54","43482 → 443 [ACK] Seq=1 Ack=37233 Win=772 Len=0"
"70","0.077816175","104.17.137.15","192.168.1.118","TLSv1.2","473","[TCP Spurious Retransmission] , Application Data"
"71","0.077887600","192.168.1.118","104.17.137.15","TCP","66","[TCP Dup ACK 59#1] 43486 → 443 [ACK] Seq=618 Ack=13002 Win=501 Len=0 SLE=12583 SRE=13002"
"72","0.084046600","104.17.137.15","192.168.1.118","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"73","0.084110262","192.168.1.118","104.17.137.15","TCP","54","43480 → 443 [ACK] Seq=1 Ack=65589 Win=524 Len=0"
"74","0.087365387","104.17.137.15","192.168.1.118","TLSv1.2","5894","Application Data, Application Data"
"75","0.087437525","192.168.1.118","104.17.137.15","TCP","54","43480 → 443 [ACK] Seq=1 Ack=71429 Win=615 Len=0"
"76","0.087517437","104.17.137.15","192.168.1.118","TLSv1.2","1414","Application Data"
"77","0.087535062","192.168.1.118","104.17.137.15","TCP","54","43480 → 443 [ACK] Seq=1 Ack=72789 Win=638 Len=0"
"78","0.087559687","104.17.137.15","192.168.1.118","SSL","2974","Continuation Data"
"79","0.087576512","192.168.1.118","104.17.137.15","TCP","54","43482 → 443 [ACK] Seq=1 Ack=40153 Win=818 Len=0"
"80","0.091206987","192.168.1.118","104.17.137.15","TLSv1.2","365","Application Data"
"81","0.091237725","104.17.137.15","192.168.1.118","SSL","5894","Continuation Data"
"82","0.091301487","192.168.1.118","104.17.137.15","TCP","54","43482 → 443 [ACK] Seq=1 Ack=45993 Win=909 Len=0"
"83","0.091641237","104.17.137.15","192.168.1.118","SSL","5268","Continuation Data"
"84","0.091666525","192.168.1.118","104.17.137.15","TCP","54","43482 → 443 [ACK] Seq=1 Ack=51207 Win=990 Len=0"
"85","0.095858012","104.17.137.15","192.168.1.118","TLSv1.2","1452","Application Data"
"86","0.095934312","192.168.1.118","104.17.137.15","TCP","54","43486 → 443 [ACK] Seq=618 Ack=14400 Win=493 Len=0"
"87","0.095995687","104.17.137.15","192.168.1.118","TLSv1.2","1452","Application Data"
"88","0.096019275","104.17.137.15","192.168.1.118","TLSv1.2","2667","Application Data, Application Data"
"89","0.096032312","104.17.137.15","192.168.1.118","TLSv1.2","88","Application Data"
"90","0.097031212","192.168.1.118","104.17.137.15","TCP","54","43486 → 443 [ACK] Seq=618 Ack=15798 Win=483 Len=0"
"91","0.097087325","192.168.1.118","104.17.137.15","TCP","54","43486 → 443 [ACK] Seq=618 Ack=18411 Win=463 Len=0"
"92","0.097105050","192.168.1.118","104.17.137.15","TCP","54","43486 → 443 [ACK] Seq=618 Ack=18445 Win=463 Len=0"
"93","0.097544875","104.17.137.15","192.168.1.118","TLSv1.2","4312","Application Data"
"94","0.097622950","104.17.137.15","192.168.1.118","TLSv1.2","4312","Application Data"
"95","0.097651737","104.17.137.15","192.168.1.118","TCP","1514","[TCP segment of a reassembled PDU]"
"96","0.098622437","104.17.137.15","192.168.1.118","TLSv1.2","5894","Application Data [TCP segment of a reassembled PDU]"
"97","0.098933075","192.168.1.118","104.17.137.15","TCP","54","43484 → 443 [ACK] Seq=299 Ack=44592 Win=501 Len=0"
"98","0.099372550","192.168.1.118","104.17.137.15","TLSv1.2","363","Application Data"
"99","0.106481600","104.17.137.15","192.168.1.118","TLSv1.2","1270","Application Data"
"100","0.106558087","104.17.137.15","192.168.1.118","TLSv1.2","4434","Application Data"
"101","0.106591637","192.168.1.118","104.17.137.15","TCP","54","43484 → 443 [ACK] Seq=299 Ack=50188 Win=592 Len=0"
"102","0.106678275","104.17.137.15","192.168.1.118","TLSv1.2","3658","Application Data"
"103","0.106695300","192.168.1.118","104.17.137.15","TCP","54","43484 → 443 [ACK] Seq=299 Ack=53792 Win=649 Len=0"
"104","0.118312387","104.17.137.15","192.168.1.118","TCP","1514","[TCP segment of a reassembled PDU]"
"105","0.121446837","104.17.137.15","192.168.1.118","TLSv1.2","2852","Application Data"
"106","0.121516150","192.168.1.118","104.17.137.15","TCP","54","43478 → 443 [ACK] Seq=320 Ack=4259 Win=828 Len=0"
"107","0.123141112","104.17.137.15","192.168.1.118","TLSv1.2","4312","Application Data"
"108","0.123210612","192.168.1.118","104.17.137.15","TCP","54","43478 → 443 [ACK] Seq=320 Ack=8517 Win=895 Len=0"
"109","0.123258775","104.17.137.15","192.168.1.118","TCP","2974","[TCP segment of a reassembled PDU]"
"110","0.123274725","192.168.1.118","104.17.137.15","TCP","54","43478 → 443 [ACK] Seq=320 Ack=11437 Win=940 Len=0"
"111","0.124185950","104.17.137.15","192.168.1.118","TLSv1.2","5650","Application Data, Application Data"
"112","0.124234475","192.168.1.118","104.17.137.15","TCP","54","43478 → 443 [ACK] Seq=320 Ack=17033 Win=1028 Len=0"
"113","0.124280925","104.17.137.15","192.168.1.118","TLSv1.2","5894","Application Data"
"114","0.124298262","192.168.1.118","104.17.137.15","TCP","54","43478 → 443 [ACK] Seq=320 Ack=22873 Win=1119 Len=0"
"115","0.126827662","104.17.137.15","192.168.1.118","TCP","1514","443 → 43478 [ACK] Seq=22873 Ack=320 Win=70 Len=1460 [TCP segment of a reassembled PDU]"
"116","0.134318700","104.17.137.15","192.168.1.118","TLSv1.2","5894","Application Data, Application Data"
"117","0.134392387","192.168.1.118","104.17.137.15","TCP","54","43478 → 443 [ACK] Seq=320 Ack=30173 Win=1233 Len=0"
"118","0.135988512","104.17.137.15","192.168.1.118","TLSv1.2","2915","Application Data"
"119","0.136052662","192.168.1.118","104.17.137.15","TCP","54","43478 → 443 [ACK] Seq=320 Ack=33034 Win=1278 Len=0"
"120","0.136107325","104.17.137.15","192.168.1.118","TCP","1514","[TCP segment of a reassembled PDU]"
"121","0.137095837","104.17.137.15","192.168.1.118","TLSv1.2","11734","Application Data, Application Data, Application Data"
"122","0.144075700","104.17.137.15","192.168.1.118","TLSv1.2","5894","Application Data [TCP segment of a reassembled PDU]"
"123","0.145730312","104.17.137.15","192.168.1.118","TLSv1.2","2974","Application Data [TCP segment of a reassembled PDU]"
"124","0.147099050","104.17.137.15","192.168.1.118","TLSv1.2","3702","Application Data"
"125","0.147179737","104.17.137.15","192.168.1.118","TLSv1.2","10274","Application Data, Application Data"
"126","0.149826287","104.17.137.15","192.168.1.118","TCP","1514","443 → 43478 [ACK] Seq=68802 Ack=320 Win=70 Len=1460 [TCP segment of a reassembled PDU]"
"127","0.152928650","104.17.137.15","192.168.1.118","TLSv1.2","2038","Application Data, Application Data"
"128","0.153027587","104.17.137.15","192.168.1.118","TLSv1.2","4312","Application Data"
"129","0.153073850","192.168.1.118","104.17.137.15","TCP","54","43480 → 443 [ACK] Seq=312 Ack=77047 Win=704 Len=0"
"130","0.153864412","104.17.137.15","192.168.1.118","TLSv1.2","1331","Application Data"
"131","0.153902500","104.17.137.15","192.168.1.118","TLSv1.2","88","Application Data"
"132","0.153931425","104.17.137.15","192.168.1.118","TLSv1.2","4312","Application Data"
"133","0.153983275","192.168.1.118","104.17.137.15","TCP","54","43482 → 443 [ACK] Seq=310 Ack=55465 Win=1057 Len=0"
"134","0.154013362","104.17.137.15","192.168.1.118","TLSv1.2","1413","Application Data"
"135","0.154028262","104.17.137.15","192.168.1.118","TLSv1.2","88","Application Data"
"136","0.161758400","192.168.1.118","104.17.137.15","TCP","54","43478 → 443 [ACK] Seq=320 Ack=72246 Win=1278 Len=0"
"137","0.168955887","192.168.1.118","104.17.137.15","TLSv1.2","362","Application Data"
"138","0.170925050","192.168.1.118","104.17.137.15","TCP","54","43480 → 443 [ACK] Seq=312 Ack=78358 Win=704 Len=0"
"139","0.171504462","192.168.1.118","104.17.137.15","TCP","54","43482 → 443 [ACK] Seq=310 Ack=56858 Win=1080 Len=0"
"140","0.196436137","104.17.137.15","192.168.1.118","TLSv1.2","1452","Application Data"
"141","0.196515025","192.168.1.118","104.17.137.15","TCP","54","43486 → 443 [ACK] Seq=926 Ack=19843 Win=493 Len=0"
"142","0.201646937","104.17.137.15","192.168.1.118","TLSv1.2","2850","Application Data, Application Data"
"143","0.201712712","192.168.1.118","104.17.137.15","TCP","54","43486 → 443 [ACK] Seq=926 Ack=22639 Win=472 Len=0"
"144","0.201759075","104.17.137.15","192.168.1.118","TLSv1.2","1452","Application Data"
"145","0.201774262","192.168.1.118","104.17.137.15","TCP","54","43486 → 443 [ACK] Seq=926 Ack=24037 Win=462 Len=0"
"146","0.201790737","104.17.137.15","192.168.1.118","TLSv1.2","1365","Application Data, Application Data"
"147","0.201804937","192.168.1.118","104.17.137.15","TCP","54","43486 → 443 [ACK] Seq=926 Ack=25348 Win=452 Len=0"
"148","0.288799662","192.168.1.118","104.17.137.15","TLSv1.2","365","Application Data"
"149","0.288939737","192.168.1.118","104.17.137.15","TLSv1.2","358","Application Data"
"150","0.292828500","192.168.1.118","104.17.137.15","TLSv1.2","350","Application Data"
"151","0.312570037","104.17.137.15","192.168.1.118","TCP","1514","[TCP segment of a reassembled PDU]"
"152","0.314389600","104.17.137.15","192.168.1.118","TLSv1.2","2852","Application Data"
"153","0.314461875","192.168.1.118","104.17.137.15","TCP","54","43480 → 443 [ACK] Seq=623 Ack=82616 Win=771 Len=0"
"154","0.314508087","104.17.137.15","192.168.1.118","TLSv1.2","1454","Application Data"
"155","0.314524125","104.17.137.15","192.168.1.118","TLSv1.2","88","Application Data"
"156","0.316012012","104.17.137.15","192.168.1.118","TCP","1514","[TCP segment of a reassembled PDU]"
"157","0.317993237","104.17.137.15","192.168.1.118","TLSv1.2","2852","Application Data"
"158","0.318056512","192.168.1.118","104.17.137.15","TCP","54","43482 → 443 [ACK] Seq=614 Ack=61116 Win=1146 Len=0"
"159","0.318105625","104.17.137.15","192.168.1.118","TLSv1.2","2024","Application Data"
"160","0.318121537","192.168.1.118","104.17.137.15","TCP","54","43482 → 443 [ACK] Seq=614 Ack=63086 Win=1177 Len=0"
"161","0.318137237","104.17.137.15","192.168.1.118","TLSv1.2","88","Application Data"
"162","0.325210412","104.17.137.15","192.168.1.118","TCP","1514","[TCP segment of a reassembled PDU]"
"163","0.328190187","104.17.137.15","192.168.1.118","TLSv1.2","2852","Application Data"
"164","0.328268112","192.168.1.118","104.17.137.15","TCP","54","43484 → 443 [ACK] Seq=595 Ack=58050 Win=715 Len=0"
"165","0.328329737","104.17.137.15","192.168.1.118","TCP","2974","[TCP segment of a reassembled PDU]"
"166","0.328345912","192.168.1.118","104.17.137.15","TCP","54","43484 → 443 [ACK] Seq=595 Ack=60970 Win=761 Len=0"
"167","0.328652750","104.17.137.15","192.168.1.118","TLSv1.2","1392","Application Data"
"168","0.328684937","104.17.137.15","192.168.1.118","TLSv1.2","4434","Application Data"
"169","0.328702900","192.168.1.118","104.17.137.15","TCP","54","43484 → 443 [ACK] Seq=595 Ack=66688 Win=852 Len=0"
"170","0.332049825","104.17.137.15","192.168.1.118","TLSv1.2","4190","Application Data"
"171","0.332129362","192.168.1.118","104.17.137.15","TCP","54","43484 → 443 [ACK] Seq=595 Ack=70824 Win=917 Len=0"
"172","0.332184737","104.17.137.15","192.168.1.118","TLSv1.2","4434","Application Data"
"173","0.332200887","192.168.1.118","104.17.137.15","TCP","54","43484 → 443 [ACK] Seq=595 Ack=75204 Win=985 Len=0"
"174","0.333663750","104.17.137.15","192.168.1.118","TCP","1514","443 → 43484 [ACK] Seq=75204 Ack=595 Win=71 Len=1460 [TCP segment of a reassembled PDU]"
"175","0.334950962","104.17.137.15","192.168.1.118","TLSv1.2","6988","Application Data, Application Data"
"176","0.335046987","192.168.1.118","104.17.137.15","TCP","54","43484 → 443 [ACK] Seq=595 Ack=83598 Win=1116 Len=0"
"177","0.335097950","104.17.137.15","192.168.1.118","TLSv1.2","4406","Application Data, Application Data"
"178","0.335115300","192.168.1.118","104.17.137.15","TCP","54","43484 → 443 [ACK] Seq=595 Ack=87950 Win=1184 Len=0"
"179","0.338840287","192.168.1.118","104.17.137.15","TLSv1.2","352","Application Data"
"180","0.356018962","192.168.1.118","104.17.137.15","TCP","54","43480 → 443 [ACK] Seq=623 Ack=84050 Win=794 Len=0"
"181","0.360022325","192.168.1.118","104.17.137.15","TCP","54","43482 → 443 [ACK] Seq=614 Ack=63120 Win=1177 Len=0"
"182","0.371169225","104.17.137.15","192.168.1.118","TCP","1514","[TCP segment of a reassembled PDU]"
"183","0.371248625","192.168.1.118","104.17.137.15","TCP","54","43486 → 443 [ACK] Seq=1224 Ack=26808 Win=493 Len=0"
"184","0.375324175","104.17.137.15","192.168.1.118","TLSv1.2","2852","Application Data"
"185","0.375392812","192.168.1.118","104.17.137.15","TCP","54","43486 → 443 [ACK] Seq=1224 Ack=29606 Win=472 Len=0"
"186","0.375441850","104.17.137.15","192.168.1.118","TCP","2974","[TCP segment of a reassembled PDU]"
"187","0.375457762","192.168.1.118","104.17.137.15","TCP","54","43486 → 443 [ACK] Seq=1224 Ack=32526 Win=450 Len=0"
"188","0.375764350","104.17.137.15","192.168.1.118","TLSv1.2","5650","Application Data, Application Data"
"189","0.375789737","192.168.1.118","104.17.137.15","TCP","54","43486 → 443 [ACK] Seq=1224 Ack=38122 Win=407 Len=0"
"190","0.383620162","104.17.137.15","192.168.1.118","TLSv1.2","5894","Application Data"
"191","0.383691375","192.168.1.118","104.17.137.15","TCP","54","43486 → 443 [ACK] Seq=1224 Ack=43962 Win=362 Len=0"
"192","0.385276837","104.17.137.15","192.168.1.118","TLSv1.2","4434","Application Data [TCP segment of a reassembled PDU]"
"193","0.386460787","104.17.137.15","192.168.1.118","TLSv1.2","6866","Application Data, Application Data"
"194","0.386524975","104.17.137.15","192.168.1.118","TLSv1.2","3210","Application Data"
"195","0.386544700","104.17.137.15","192.168.1.118","TCP","1514","[TCP segment of a reassembled PDU]"
"196","0.389349862","104.17.137.15","192.168.1.118","TLSv1.2","5894","Application Data [TCP segment of a reassembled PDU]"
"197","0.391041850","104.17.137.15","192.168.1.118","TLSv1.2","2974","Application Data [TCP segment of a reassembled PDU]"
"198","0.392234200","104.17.137.15","192.168.1.118","TLSv1.2","13194","Application Data, Application Data, Application Data"
"199","0.393831112","104.17.137.15","192.168.1.118","TCP","1514","443 → 43486 [ACK] Seq=81670 Ack=1224 Win=73 Len=1460 [TCP segment of a reassembled PDU]"
"200","0.396223687","104.17.137.15","192.168.1.118","TLSv1.2","782","Application Data"
"201","0.396291312","104.17.137.15","192.168.1.118","TLSv1.2","4434","Application Data"
"202","0.396357650","104.17.137.15","192.168.1.118","TCP","1292","443 → 43486 [PSH, ACK] Seq=88238 Ack=1224 Win=73 Len=1238 [TCP segment of a reassembled PDU]"
"203","0.426027187","192.168.1.118","104.17.137.15","TCP","54","43486 → 443 [ACK] Seq=1224 Ack=89476 Win=7 Len=0"
"204","0.594510225","192.168.1.118","104.17.137.15","TCP","54","[TCP Window Update] 43486 → 443 [ACK] Seq=1224 Ack=89476 Win=501 Len=0"
"205","0.610496150","192.168.1.118","104.17.137.15","TLSv1.2","340","Application Data"
"206","0.610630812","192.168.1.118","104.17.137.15","TLSv1.2","340","Application Data"
"207","0.614232387","104.17.137.15","192.168.1.118","TCP","1514","443 → 43486 [ACK] Seq=89476 Ack=1224 Win=73 Len=1460 [TCP segment of a reassembled PDU]"
"208","0.614300825","192.168.1.118","104.17.137.15","TCP","54","43486 → 443 [ACK] Seq=1224 Ack=90936 Win=524 Len=0"
"209","0.617089737","104.17.137.15","192.168.1.118","TLSv1.2","5894","Application Data, Application Data"
"210","0.617164425","192.168.1.118","104.17.137.15","TCP","54","43486 → 443 [ACK] Seq=1224 Ack=96776 Win=615 Len=0"
"211","0.618736700","104.17.137.15","192.168.1.118","TLSv1.2","4434","Application Data [TCP segment of a reassembled PDU]"
"212","0.618800062","192.168.1.118","104.17.137.15","TCP","54","43486 → 443 [ACK] Seq=1224 Ack=101156 Win=684 Len=0"
"213","0.619897300","104.17.137.15","192.168.1.118","TLSv1.2","11734","Application Data, Application Data, Application Data"
"214","0.619952512","192.168.1.118","104.17.137.15","TCP","54","43486 → 443 [ACK] Seq=1224 Ack=112836 Win=866 Len=0"
"215","0.623236750","104.17.137.15","192.168.1.118","TCP","1514","443 → 43486 [ACK] Seq=112836 Ack=1224 Win=73 Len=1460 [TCP segment of a reassembled PDU]"
"216","0.623301087","192.168.1.118","104.17.137.15","TCP","54","43486 → 443 [ACK] Seq=1224 Ack=114296 Win=889 Len=0"
"217","0.626514212","104.17.137.15","192.168.1.118","TLSv1.2","5894","Application Data [TCP segment of a reassembled PDU]"
"218","0.626587412","192.168.1.118","104.17.137.15","TCP","54","43486 → 443 [ACK] Seq=1224 Ack=120136 Win=980 Len=0"
"219","0.628167475","104.17.137.15","192.168.1.118","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"220","0.628231387","192.168.1.118","104.17.137.15","TCP","54","43486 → 443 [ACK] Seq=1224 Ack=121596 Win=1003 Len=0"
"221","0.628280537","104.17.137.15","192.168.1.118","TLSv1.2","2974","Application Data [TCP segment of a reassembled PDU]"
"222","0.628296837","192.168.1.118","104.17.137.15","TCP","54","43486 → 443 [ACK] Seq=1224 Ack=124516 Win=1049 Len=0"
"223","0.629339675","104.17.137.15","192.168.1.118","TLSv1.2","11734","Application Data, Application Data"
"224","0.629388687","192.168.1.118","104.17.137.15","TCP","54","43486 → 443 [ACK] Seq=1224 Ack=136196 Win=1231 Len=0"
"225","0.633046887","104.17.137.15","192.168.1.118","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"226","0.633122975","192.168.1.118","104.17.137.15","TCP","54","43486 → 443 [ACK] Seq=1224 Ack=137656 Win=1254 Len=0"
"227","0.636369025","104.17.137.15","192.168.1.118","TLSv1.2","5894","Application Data [TCP segment of a reassembled PDU]"
"228","0.636437325","192.168.1.118","104.17.137.15","TCP","54","43486 → 443 [ACK] Seq=1224 Ack=143496 Win=1345 Len=0"
"229","0.637898037","104.17.137.15","192.168.1.118","TLSv1.2","10162","Application Data, Application Data"
"230","0.637952512","192.168.1.118","104.17.137.15","TCP","54","43486 → 443 [ACK] Seq=1224 Ack=153604 Win=1503 Len=0"
"231","0.643332487","104.17.137.15","192.168.1.118","TLSv1.2","1245","Application Data"
"232","0.643407662","192.168.1.118","104.17.137.15","TCP","54","43480 → 443 [ACK] Seq=909 Ack=85241 Win=817 Len=0"
"233","0.643447475","104.17.137.15","192.168.1.118","TLSv1.2","88","Application Data"
"234","0.643462300","192.168.1.118","104.17.137.15","TCP","54","43480 → 443 [ACK] Seq=909 Ack=85275 Win=817 Len=0"
"235","0.648290287","104.17.137.15","192.168.1.118","TLSv1.2","1312","Application Data"
"236","0.648366862","192.168.1.118","104.17.137.15","TCP","54","43482 → 443 [ACK] Seq=900 Ack=64378 Win=1200 Len=0"
"237","0.648408525","104.17.137.15","192.168.1.118","TLSv1.2","88","Application Data"
"238","0.648423762","192.168.1.118","104.17.137.15","TCP","54","43482 → 443 [ACK] Seq=900 Ack=64412 Win=1200 Len=0"
"239","0.651884037","104.17.137.15","192.168.1.118","TCP","166","443 → 43486 [ACK] Seq=153604 Ack=1224 Win=73 Len=112 [TCP segment of a reassembled PDU]"
"240","0.651950125","104.17.137.15","192.168.1.118","TLSv1.2","5894","Application Data, Application Data"
"241","0.652003462","192.168.1.118","104.17.137.15","TCP","54","43486 → 443 [ACK] Seq=1224 Ack=159556 Win=1594 Len=0"
"242","0.652777575","104.17.137.15","192.168.1.118","TLSv1.2","7354","Application Data, Application Data"
"243","0.652813537","192.168.1.118","104.17.137.15","TCP","54","43486 → 443 [ACK] Seq=1224 Ack=166856 Win=1708 Len=0"
"244","0.657036787","104.17.137.15","192.168.1.118","TLSv1.2","5894","Application Data [TCP segment of a reassembled PDU]"
"245","0.657108012","192.168.1.118","104.17.137.15","TCP","54","43486 → 443 [ACK] Seq=1224 Ack=172696 Win=1800 Len=0"
"246","0.657195187","104.17.137.15","192.168.1.118","TLSv1.2","3618","Application Data, Application Data"
"247","0.657212962","192.168.1.118","104.17.137.15","TCP","54","43486 → 443 [ACK] Seq=1224 Ack=176260 Win=1855 Len=0"
"248","1.002342512","192.168.1.118","104.17.137.15","TLSv1.2","340","Application Data"
"249","1.002480975","192.168.1.118","104.17.137.15","TLSv1.2","339","Application Data"
