frame.number,_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,frame.len,_ws.col.Info
"94","0.327647675","192.168.1.118","23.41.243.85","TCP","1514","[TCP segment of a reassembled PDU]"
"95","0.327686050","192.168.1.118","23.41.243.85","TLSv1.2","446","Application Data"
"96","0.349428975","23.41.243.85","192.168.1.118","TCP","66","443 → 33676 [ACK] Seq=69979 Ack=5375 Win=393 Len=0 TSval=2700154790 TSecr=2642021436"
"97","0.350778262","23.41.243.85","192.168.1.118","TLSv1.2","219","Application Data"
"98","0.350828850","192.168.1.118","23.41.243.85","TCP","66","33676 → 443 [ACK] Seq=5375 Ack=70132 Win=1478 Len=0 TSval=2642021459 TSecr=2700154792"
"99","1.100437200","192.168.1.103","224.0.0.251","IGMPv2","46","Membership Report group 224.0.0.251"
"100","1.199858912","192.168.1.118","192.168.1.102","TCP","176","44768 → 8009 [PSH, ACK] Seq=1 Ack=1 Win=501 Len=110 TSval=2257161430 TSecr=5168345 [TCP segment of a reassembled PDU]"
"101","1.204249550","192.168.1.101","224.0.0.251","MDNS","326","Standard query response 0x0000 TXT TXT, cache flush PTR cjqg._companion-link._tcp.local NSEC, cache flush cjqg._companion-link._tcp.local OPT"
"102","1.215757512","192.168.1.100","224.0.0.251","MDNS","320","Standard query response 0x0000 TXT TXT, cache flush PTR cjqg._companion-link._tcp.local NSEC, cache flush cjqg._companion-link._tcp.local OPT"
"103","1.218997425","192.168.1.102","192.168.1.118","TCP","176","8009 → 44768 [PSH, ACK] Seq=1 Ack=111 Win=294 Len=110 TSval=5168848 TSecr=2257161430 [TCP segment of a reassembled PDU]"
"104","1.219161887","192.168.1.118","192.168.1.102","TCP","66","44768 → 8009 [ACK] Seq=111 Ack=111 Win=501 Len=0 TSval=2257161449 TSecr=5168848"
"105","1.304930025","192.168.1.119","224.0.0.251","MDNS","157","Standard query 0x0000 PTR _homekit._tcp.local, "QU" question PTR _companion-link._tcp.local, "QU" question PTR _airplay._tcp.local, "QU" question PTR _raop._tcp.local, "QU" question OPT"
"106","2.023391687","192.168.1.103","224.0.0.251","MDNS","158","Standard query 0x0000 PTR _companion-link._tcp.local, "QM" question PTR _sleep-proxy._udp.local, "QM" question PTR cjqg._companion-link._tcp.local OPT"
"107","2.226460475","192.168.1.104","255.255.255.255","UDP","217","49154 → 6666 Len=175"
"108","3.864236837","Cisco-Li_5b:1c:ce","IntelCor_b7:52:73","ARP","42","Who has 192.168.1.118? Tell 192.168.1.1"
"109","3.864302437","IntelCor_b7:52:73","Cisco-Li_5b:1c:ce","ARP","42","192.168.1.118 is at dc:fb:48:b7:52:73"
"110","4.689343037","192.168.1.101","224.0.0.251","MDNS","331","Standard query 0x0000 PTR _googlecast._tcp.local, "QM" question PTR _uscan._tcp.local, "QM" question PTR _ptp._tcp.local, "QM" question PTR _ippusb._tcp.local, "QM" question PTR _scanner._tcp.local, "QM" question PTR _ipp._tcp.local, "QM" question PTR _pdl-datastream._tcp.local, "QM" question PTR _uscans._tcp.local, "QM" question PTR _ipps._tcp.local, "QM" question PTR _printer._tcp.local, "QM" question PTR _airport._tcp.local, "QM" question PTR _rdlink._tcp.local, "QM" question PTR Google-Home-Mini-2c3f16b2da5c4b6fd6cfbfba61c12490._googlecast._tcp.local OPT"
"111","4.789621862","192.168.1.118","142.250.31.188","TLSv1.2","100","Application Data"
"112","4.817851187","142.250.31.188","192.168.1.118","TCP","66","5228 → 42388 [ACK] Seq=1 Ack=35 Win=248 Len=0 TSval=3369907362 TSecr=3104754916"
"113","4.831555325","142.250.31.188","192.168.1.118","TLSv1.2","100","Application Data"
"114","4.832575775","192.168.1.118","142.250.31.188","TLSv1.2","110","Application Data"
"115","4.863569137","142.250.31.188","192.168.1.118","TCP","66","5228 → 42388 [ACK] Seq=35 Ack=79 Win=248 Len=0 TSval=3369907407 TSecr=3104754959"
"116","5.096514475","192.168.1.103","224.0.0.251","MDNS","158","Standard query 0x0000 PTR _companion-link._tcp.local, "QM" question PTR _sleep-proxy._udp.local, "QM" question PTR cjqg._companion-link._tcp.local OPT"
"117","5.196205787","192.168.1.104","255.255.255.255","UDP","217","49154 → 6666 Len=175"
"118","5.301035975","192.168.1.119","224.0.0.251","MDNS","135","Standard query 0x0000 PTR _homekit._tcp.local, "QM" question PTR _airplay._tcp.local, "QM" question PTR _raop._tcp.local, "QM" question OPT"
"119","6.223709912","192.168.1.118","192.168.1.102","TCP","176","44768 → 8009 [PSH, ACK] Seq=111 Ack=111 Win=501 Len=110 TSval=2257166454 TSecr=5168848 [TCP segment of a reassembled PDU]"
"120","6.230736075","192.168.1.102","192.168.1.118","TCP","176","8009 → 44768 [PSH, ACK] Seq=111 Ack=221 Win=294 Len=110 TSval=5169349 TSecr=2257166454 [TCP segment of a reassembled PDU]"
"121","6.230921350","192.168.1.118","192.168.1.102","TCP","66","44768 → 8009 [ACK] Seq=221 Ack=221 Win=501 Len=0 TSval=2257166461 TSecr=5169349"
"122","8.268252187","192.168.1.104","255.255.255.255","UDP","217","49154 → 6666 Len=175"
