frame.number,_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,frame.len,_ws.col.Info
"31","0.028676550","192.168.1.118","104.17.137.15","TCP","54","37048 → 443 [ACK] Seq=1 Ack=23319 Win=319 Len=0"
"32","0.028900088","192.168.1.118","104.17.137.15","TLSv1.2","372","Application Data"
"33","0.033675225","104.17.137.15","192.168.1.118","SSL","2974","Continuation Data"
"34","0.033719238","192.168.1.118","104.17.137.15","TCP","54","37046 → 443 [ACK] Seq=1 Ack=37961 Win=864 Len=0"
"35","0.033981188","104.17.137.15","192.168.1.118","SSL","19034","Continuation Data"
"36","0.034034875","192.168.1.118","104.17.137.15","TCP","54","37046 → 443 [ACK] Seq=1 Ack=56941 Win=1160 Len=0"
"37","0.036042463","104.17.137.15","192.168.1.118","SSL","1514","Continuation Data"
"38","0.044994788","192.168.1.118","104.17.137.15","TLSv1.2","362","Application Data"
"39","0.046820200","192.168.1.118","104.17.137.15","TCP","54","[TCP Window Update] 37050 → 443 [ACK] Seq=1 Ack=1 Win=390 Len=0"
"40","0.049344425","104.17.137.15","192.168.1.118","SSL","5894","Continuation Data"
"41","0.049406400","192.168.1.118","104.17.137.15","TCP","54","37046 → 443 [ACK] Seq=1 Ack=64241 Win=1275 Len=0"
"42","0.051029338","104.17.137.15","192.168.1.118","SSL","6467","Continuation Data"
"43","0.051089825","192.168.1.118","104.17.137.15","TCP","54","37046 → 443 [ACK] Seq=1 Ack=70654 Win=1375 Len=0"
"44","0.051154675","104.17.137.15","192.168.1.118","SSL","1514","Continuation Data"
"45","0.051315175","104.17.137.15","192.168.1.118","SSL","2974","Continuation Data"
"46","0.051377063","192.168.1.118","104.17.137.15","TCP","54","37050 → 443 [ACK] Seq=1 Ack=4381 Win=486 Len=0"
"47","0.055437650","192.168.1.118","104.17.137.15","TLSv1.2","361","Application Data"
"48","0.055681013","104.17.137.15","192.168.1.118","SSL","5894","Continuation Data"
"49","0.055750438","192.168.1.118","104.17.137.15","TCP","54","37050 → 443 [ACK] Seq=1 Ack=10221 Win=592 Len=0"
"50","0.056191475","104.17.137.15","192.168.1.118","SSL","4554","Continuation Data"
"51","0.056258863","192.168.1.118","104.17.137.15","TCP","54","37050 → 443 [ACK] Seq=1 Ack=14721 Win=663 Len=0"
"52","0.057947563","192.168.1.118","104.17.137.15","TLSv1.2","373","Application Data"
"53","0.063769363","104.17.137.15","192.168.1.118","TLSv1.2","1452","Application Data"
"54","0.063858063","104.17.137.15","192.168.1.118","TLSv1.2","1452","Application Data"
"55","0.063927688","104.17.137.15","192.168.1.118","TLSv1.2","1452","Application Data"
"56","0.063999600","104.17.137.15","192.168.1.118","TLSv1.2","1514","Application Data"
"57","0.064563925","192.168.1.118","104.17.137.15","TCP","54","37052 → 443 [ACK] Seq=319 Ack=7641 Win=457 Len=0"
"58","0.065436338","104.17.137.15","192.168.1.118","TLSv1.2","1390","Application Data"
"59","0.065551388","104.17.137.15","192.168.1.118","TLSv1.2","4248","Application Data, Application Data, Application Data"
"60","0.065665088","104.17.137.15","192.168.1.118","TLSv1.2","1514","Application Data"
"61","0.066112375","192.168.1.118","104.17.137.15","TCP","54","37052 → 443 [ACK] Seq=319 Ack=14631 Win=403 Len=0"
"62","0.066767100","104.17.137.15","192.168.1.118","TLSv1.2","1390","Application Data"
"63","0.066929238","104.17.137.15","192.168.1.118","TLSv1.2","8814","Application Data, Application Data, Application Data, Application Data"
"64","0.067577925","192.168.1.118","104.17.137.15","TCP","54","37052 → 443 [ACK] Seq=319 Ack=24727 Win=325 Len=0"
"65","0.079270650","104.17.137.15","192.168.1.118","TLSv1.2","1144","Application Data"
"66","0.079437625","104.17.137.15","192.168.1.118","TLSv1.2","7354","Application Data"
"67","0.079519938","192.168.1.118","104.17.137.15","TCP","54","37052 → 443 [ACK] Seq=319 Ack=33117 Win=413 Len=0"
"68","0.080956350","104.17.137.15","192.168.1.118","TLSv1.2","2247","Application Data, Application Data"
"69","0.081033075","192.168.1.118","104.17.137.15","TCP","54","37052 → 443 [ACK] Seq=319 Ack=35310 Win=535 Len=0"
"70","0.082332338","104.17.137.15","192.168.1.118","TLSv1.2","11734","Application Data, Application Data"
"71","0.082415238","192.168.1.118","104.17.137.15","TCP","54","37052 → 443 [ACK] Seq=319 Ack=46990 Win=718 Len=0"
"72","0.089267188","104.17.137.15","192.168.1.118","TLSv1.2","8814","Application Data, Application Data"
"73","0.089347225","192.168.1.118","104.17.137.15","TCP","54","37052 → 443 [ACK] Seq=319 Ack=55750 Win=855 Len=0"
"74","0.090822075","104.17.137.15","192.168.1.118","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"75","0.092102700","104.17.137.15","192.168.1.118","TLSv1.2","3702","Application Data"
"76","0.092178775","192.168.1.118","104.17.137.15","TCP","54","37052 → 443 [ACK] Seq=319 Ack=60858 Win=935 Len=0"
"77","0.092355100","104.17.137.15","192.168.1.118","TLSv1.2","5311","Application Data"
"78","0.092432400","192.168.1.118","104.17.137.15","TCP","54","37052 → 443 [ACK] Seq=319 Ack=66115 Win=1017 Len=0"
"79","0.092546925","104.17.137.15","192.168.1.118","SSL","2974","Continuation Data"
"80","0.092652238","192.168.1.118","104.17.137.15","TCP","54","37050 → 443 [ACK] Seq=1 Ack=17641 Win=708 Len=0"
"81","0.096137588","104.17.137.15","192.168.1.118","SSL","5894","Continuation Data"
"82","0.096221725","192.168.1.118","104.17.137.15","TCP","54","37050 → 443 [ACK] Seq=1 Ack=23481 Win=800 Len=0"
"83","0.097788213","104.17.137.15","192.168.1.118","SSL","4434","Continuation Data"
"84","0.097864513","192.168.1.118","104.17.137.15","TCP","54","37050 → 443 [ACK] Seq=1 Ack=27861 Win=868 Len=0"
"85","0.098900188","104.17.137.15","192.168.1.118","SSL","4314","Continuation Data"
"86","0.098979650","192.168.1.118","104.17.137.15","TCP","54","37050 → 443 [ACK] Seq=1 Ack=32121 Win=935 Len=0"
"87","0.099174525","104.17.137.15","192.168.1.118","TCP","7354","443 → 37050 [ACK] Seq=32121 Ack=1 Win=68 Len=7300"
"88","0.099262300","192.168.1.118","104.17.137.15","TCP","54","37050 → 443 [ACK] Seq=1 Ack=39421 Win=1049 Len=0"
"89","0.102807688","104.17.137.15","192.168.1.118","SSL","6142","Continuation Data"
"90","0.102856188","192.168.1.118","104.17.137.15","TCP","54","37050 → 443 [ACK] Seq=1 Ack=45509 Win=1144 Len=0"
"91","0.104428513","104.17.137.15","192.168.1.118","TLSv1.2","1452","Application Data"
"92","0.104488450","104.17.137.15","192.168.1.118","TLSv1.2","1452","Application Data"
"93","0.105292700","192.168.1.118","104.17.137.15","TCP","54","37054 → 443 [ACK] Seq=309 Ack=4647 Win=480 Len=0"
"94","0.105497525","104.17.137.15","192.168.1.118","TLSv1.2","1452","Application Data"
"95","0.105567713","104.17.137.15","192.168.1.118","TLSv1.2","2850","Application Data, Application Data"
"96","0.105691413","104.17.137.15","192.168.1.118","TLSv1.2","5646","Application Data, Application Data, Application Data, Application Data"
"97","0.105711813","192.168.1.118","104.17.137.15","TCP","54","37054 → 443 [ACK] Seq=309 Ack=8841 Win=448 Len=0"
"98","0.105738263","104.17.137.15","192.168.1.118","TLSv1.2","1452","Application Data"
"99","0.105764463","192.168.1.118","104.17.137.15","TCP","54","37054 → 443 [ACK] Seq=309 Ack=14433 Win=405 Len=0"
"100","0.105784413","104.17.137.15","192.168.1.118","TLSv1.2","1514","Application Data"
"101","0.107275350","192.168.1.118","104.17.137.15","TCP","54","37054 → 443 [ACK] Seq=309 Ack=17291 Win=383 Len=0"
"102","0.107451325","104.17.137.15","192.168.1.118","TLSv1.2","5894","Application Data, Application Data, Application Data, Application Data"
"103","0.107572088","192.168.1.118","104.17.137.15","TLSv1.2","352","Application Data"
"104","0.107646838","192.168.1.118","104.17.137.15","TCP","54","37054 → 443 [ACK] Seq=309 Ack=23131 Win=338 Len=0"
"105","0.109083513","104.17.137.15","192.168.1.118","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"106","0.110765038","104.17.137.15","192.168.1.118","TLSv1.2","2478","Application Data, Application Data"
"107","0.110897100","104.17.137.15","192.168.1.118","TLSv1.2","3781","Application Data, Application Data, Application Data"
"108","0.111018200","104.17.137.15","192.168.1.118","TLSv1.2","1452","Application Data"
"109","0.111099738","104.17.137.15","192.168.1.118","TLSv1.2","1452","Application Data"
"110","0.111170788","104.17.137.15","192.168.1.118","TLSv1.2","1452","Application Data"
"111","0.111239963","104.17.137.15","192.168.1.118","TLSv1.2","1452","Application Data"
"112","0.111324475","104.17.137.15","192.168.1.118","TLSv1.2","2850","Application Data, Application Data"
"113","0.113331138","192.168.1.118","104.17.137.15","TCP","54","37054 → 443 [ACK] Seq=309 Ack=30742 Win=279 Len=0"
"114","0.113453688","192.168.1.118","104.17.137.15","TCP","54","37048 → 443 [ACK] Seq=320 Ack=31707 Win=436 Len=0"
"115","0.119447113","104.17.137.15","192.168.1.118","TLSv1.2","4248","Application Data, Application Data, Application Data"
"116","0.119518088","192.168.1.118","104.17.137.15","TCP","54","37048 → 443 [ACK] Seq=320 Ack=35901 Win=461 Len=0"
"117","0.119596200","104.17.137.15","192.168.1.118","TLSv1.2","1514","Application Data"
"118","0.121150188","104.17.137.15","192.168.1.118","TLSv1.2","4434","Application Data, Application Data, Application Data"
"119","0.122514325","104.17.137.15","192.168.1.118","TLSv1.2","5462","Application Data, Application Data"
"120","0.122683138","104.17.137.15","192.168.1.118","TLSv1.2","4312","Application Data"
"121","0.122791763","192.168.1.118","104.17.137.15","TCP","54","37048 → 443 [ACK] Seq=320 Ack=51407 Win=340 Len=0"
"122","0.122801500","104.17.137.15","192.168.1.118","TCP","2974","[TCP segment of a reassembled PDU]"
"123","0.122864413","192.168.1.118","104.17.137.15","TCP","54","37048 → 443 [ACK] Seq=320 Ack=54327 Win=318 Len=0"
"124","0.126744225","104.17.137.15","192.168.1.118","TLSv1.2","2369","Application Data, Application Data"
"125","0.126915188","104.17.137.15","192.168.1.118","TLSv1.2","5894","Application Data"
"126","0.126981150","192.168.1.118","104.17.137.15","TCP","54","37048 → 443 [ACK] Seq=320 Ack=56642 Win=501 Len=0"
"127","0.127038488","192.168.1.118","104.17.137.15","TCP","54","37048 → 443 [ACK] Seq=320 Ack=62482 Win=592 Len=0"
"128","0.127222600","192.168.1.118","104.17.137.15","TLSv1.2","364","Application Data"
"129","0.128409413","104.17.137.15","192.168.1.118","TLSv1.2","2974","Application Data [TCP segment of a reassembled PDU]"
"130","0.128489688","192.168.1.118","104.17.137.15","TCP","54","37048 → 443 [ACK] Seq=320 Ack=65402 Win=638 Len=0"
"131","0.129535425","104.17.137.15","192.168.1.118","TLSv1.2","10274","Application Data, Application Data"
"132","0.129652638","192.168.1.118","104.17.137.15","TCP","54","37048 → 443 [ACK] Seq=320 Ack=75622 Win=798 Len=0"
"133","0.134368650","104.17.137.15","192.168.1.118","TLSv1.2","5894","Application Data [TCP segment of a reassembled PDU]"
"134","0.134440775","192.168.1.118","104.17.137.15","TCP","54","37048 → 443 [ACK] Seq=320 Ack=81462 Win=889 Len=0"
"135","0.135957600","104.17.137.15","192.168.1.118","TLSv1.2","782","Application Data"
"136","0.136057475","104.17.137.15","192.168.1.118","TCP","2974","[TCP segment of a reassembled PDU]"
"137","0.136123175","192.168.1.118","104.17.137.15","TCP","54","37048 → 443 [ACK] Seq=320 Ack=85110 Win=957 Len=0"
"138","0.137204300","104.17.137.15","192.168.1.118","TLSv1.2","1392","Application Data"
"139","0.137313425","104.17.137.15","192.168.1.118","TLSv1.2","4312","Application Data"
"140","0.137399863","192.168.1.118","104.17.137.15","TCP","54","37046 → 443 [ACK] Seq=308 Ack=74912 Win=1441 Len=0"
"141","0.137510275","104.17.137.15","192.168.1.118","TLSv1.2","4312","Application Data"
"142","0.137583288","192.168.1.118","104.17.137.15","TCP","54","37046 → 443 [ACK] Seq=308 Ack=79170 Win=1508 Len=0"
"143","0.137702863","104.17.137.15","192.168.1.118","TCP","2974","[TCP segment of a reassembled PDU]"
"144","0.137767213","192.168.1.118","104.17.137.15","TCP","54","37046 → 443 [ACK] Seq=308 Ack=82090 Win=1553 Len=0"
"145","0.140337175","104.17.137.15","192.168.1.118","TLSv1.2","1445","Application Data, Application Data"
"146","0.140438200","104.17.137.15","192.168.1.118","TCP","1514","443 → 37052 [ACK] Seq=66115 Ack=319 Win=69 Len=1460 [TCP segment of a reassembled PDU]"
"147","0.143457113","192.168.1.118","104.17.137.15","TLSv1.2","365","Application Data"
"148","0.143610825","104.17.137.15","192.168.1.118","TLSv1.2","6993","Application Data, Application Data, Application Data"
"149","0.143733863","192.168.1.118","104.17.137.15","TCP","54","37052 → 443 [ACK] Seq=319 Ack=74514 Win=1148 Len=0"
"150","0.143821413","104.17.137.15","192.168.1.118","TLSv1.2","861","[TCP Spurious Retransmission] , Ignored Unknown Record"
"151","0.143905313","192.168.1.118","104.17.137.15","TCP","66","[TCP Dup ACK 113#1] 37054 → 443 [ACK] Seq=619 Ack=30742 Win=501 Len=0 SLE=29935 SRE=30742"
"152","0.148571338","192.168.1.118","104.17.137.15","TLSv1.2","363","Application Data"
"153","0.155189913","104.17.137.15","192.168.1.118","TCP","1392","[TCP Retransmission] 443 → 37048 [PSH, ACK] Seq=85110 Ack=320 Win=71 Len=1338"
"154","0.155272150","192.168.1.118","104.17.137.15","TCP","66","37048 → 443 [ACK] Seq=320 Ack=86448 Win=980 Len=0 SLE=85110 SRE=86448"
"155","0.172442563","104.17.137.15","192.168.1.118","TCP","1514","[TCP segment of a reassembled PDU]"
"156","0.172516925","192.168.1.118","104.17.137.15","TCP","54","37048 → 443 [ACK] Seq=320 Ack=87908 Win=1003 Len=0"
"157","0.180324163","104.17.137.15","192.168.1.118","TLSv1.2","5894","Application Data [TCP segment of a reassembled PDU]"
"158","0.180411838","192.168.1.118","104.17.137.15","TCP","54","37048 → 443 [ACK] Seq=320 Ack=93748 Win=1094 Len=0"
"159","0.180558050","104.17.137.15","192.168.1.118","TLSv1.2","1215","Application Data [TCP segment of a reassembled PDU]"
"160","0.180655688","192.168.1.118","104.17.137.15","TCP","54","37048 → 443 [ACK] Seq=320 Ack=94909 Win=1117 Len=0"
"161","0.180737725","104.17.137.15","192.168.1.118","TLSv1.2","999","Application Data"
"162","0.180816450","192.168.1.118","104.17.137.15","TCP","54","37048 → 443 [ACK] Seq=320 Ack=95854 Win=1140 Len=0"
"163","0.185029525","104.17.137.15","192.168.1.118","TLSv1.2","1452","Application Data"
"164","0.185123563","192.168.1.118","104.17.137.15","TCP","54","37054 → 443 [ACK] Seq=619 Ack=32140 Win=493 Len=0"
"165","0.185201813","104.17.137.15","192.168.1.118","TLSv1.2","1452","Application Data"
"166","0.185274625","192.168.1.118","104.17.137.15","TCP","54","37054 → 443 [ACK] Seq=619 Ack=33538 Win=483 Len=0"
"167","0.185356450","104.17.137.15","192.168.1.118","TLSv1.2","1452","Application Data"
"168","0.185437225","192.168.1.118","104.17.137.15","TCP","54","37054 → 443 [ACK] Seq=619 Ack=34936 Win=473 Len=0"
"169","0.185519125","104.17.137.15","192.168.1.118","TLSv1.2","1303","Application Data, Application Data"
"170","0.185591800","192.168.1.118","104.17.137.15","TCP","54","37054 → 443 [ACK] Seq=619 Ack=36185 Win=464 Len=0"
"171","0.185727063","104.17.137.15","192.168.1.118","TCP","2974","[TCP segment of a reassembled PDU]"
"172","0.185819375","192.168.1.118","104.17.137.15","TCP","54","37050 → 443 [ACK] Seq=299 Ack=48429 Win=1189 Len=0"
"173","0.186697338","104.17.137.15","192.168.1.118","TLSv1.2","1392","Application Data"
"174","0.186810100","104.17.137.15","192.168.1.118","TCP","2974","[TCP segment of a reassembled PDU]"
"175","0.186884500","192.168.1.118","104.17.137.15","TCP","54","37050 → 443 [ACK] Seq=299 Ack=52687 Win=1258 Len=0"
"176","0.188042538","104.17.137.15","192.168.1.118","TLSv1.2","5650","Application Data, Application Data"
"177","0.188102113","192.168.1.118","104.17.137.15","TCP","54","37050 → 443 [ACK] Seq=299 Ack=58283 Win=1345 Len=0"
"178","0.188213075","104.17.137.15","192.168.1.118","TLSv1.2","4434","Application Data"
"179","0.188269225","192.168.1.118","104.17.137.15","TCP","54","37050 → 443 [ACK] Seq=299 Ack=62663 Win=1414 Len=0"
"180","0.191139825","104.17.137.15","192.168.1.118","TLSv1.2","5894","Application Data [TCP segment of a reassembled PDU]"
"181","0.191203663","192.168.1.118","104.17.137.15","TCP","54","37050 → 443 [ACK] Seq=299 Ack=68503 Win=1505 Len=0"
"182","0.192772800","104.17.137.15","192.168.1.118","TLSv1.2","2076","Application Data"
"183","0.192831988","192.168.1.118","104.17.137.15","TCP","54","37050 → 443 [ACK] Seq=299 Ack=70525 Win=1536 Len=0"
"184","0.192895475","104.17.137.15","192.168.1.118","TCP","1514","[TCP segment of a reassembled PDU]"
"185","0.193343163","104.17.137.15","192.168.1.118","TLSv1.2","2852","Application Data"
"186","0.193405388","192.168.1.118","104.17.137.15","TCP","54","37046 → 443 [ACK] Seq=619 Ack=87739 Win=1643 Len=0"
"187","0.193468600","104.17.137.15","192.168.1.118","TLSv1.2","1331","Application Data"
"188","0.193523188","104.17.137.15","192.168.1.118","TLSv1.2","88","Application Data"
"189","0.193610563","104.17.137.15","192.168.1.118","TLSv1.2","4312","Application Data"
"190","0.193699625","192.168.1.118","104.17.137.15","TCP","54","37052 → 443 [ACK] Seq=628 Ack=78772 Win=1214 Len=0"
"191","0.193773938","104.17.137.15","192.168.1.118","TLSv1.2","1413","Application Data"
"192","0.193831238","104.17.137.15","192.168.1.118","TLSv1.2","88","Application Data"
"193","0.233922500","192.168.1.118","104.17.137.15","TCP","54","37046 → 443 [ACK] Seq=619 Ack=89050 Win=1666 Len=0"
"194","0.235015988","192.168.1.118","104.17.137.15","TCP","54","37052 → 443 [ACK] Seq=628 Ack=80165 Win=1237 Len=0"
"195","0.403857188","192.168.1.118","104.17.137.15","TLSv1.2","362","Application Data"
"196","0.403984588","192.168.1.118","104.17.137.15","TLSv1.2","365","Application Data"
"197","0.404077325","192.168.1.118","104.17.137.15","TLSv1.2","358","Application Data"
"198","0.429004725","192.168.1.118","104.17.137.15","TLSv1.2","350","Application Data"
"199","0.429161763","192.168.1.118","104.17.137.15","TLSv1.2","352","Application Data"
"200","0.435206963","104.17.137.15","192.168.1.118","TCP","1514","[TCP segment of a reassembled PDU]"
"201","0.435344138","192.168.1.118","104.17.137.15","TCP","54","37048 → 443 [ACK] Seq=631 Ack=97314 Win=1163 Len=0"
"202","0.437536500","104.17.137.15","192.168.1.118","TLSv1.2","2852","Application Data"
"203","0.437685450","192.168.1.118","104.17.137.15","TCP","54","37048 → 443 [ACK] Seq=631 Ack=100112 Win=1206 Len=0"
"204","0.438399200","104.17.137.15","192.168.1.118","TLSv1.2","1454","Application Data"
"205","0.438445688","192.168.1.118","104.17.137.15","TCP","54","37048 → 443 [ACK] Seq=631 Ack=101512 Win=1229 Len=0"
"206","0.438490400","104.17.137.15","192.168.1.118","TLSv1.2","88","Application Data"
"207","0.438531900","192.168.1.118","104.17.137.15","TCP","54","37048 → 443 [ACK] Seq=631 Ack=101546 Win=1229 Len=0"
"208","0.440727325","104.17.137.15","192.168.1.118","TCP","1514","[TCP segment of a reassembled PDU]"
"209","0.440802563","192.168.1.118","104.17.137.15","TCP","54","37052 → 443 [ACK] Seq=932 Ack=81625 Win=1260 Len=0"
"210","0.442524750","104.17.137.15","192.168.1.118","TLSv1.2","2852","Application Data"
"211","0.442612563","192.168.1.118","104.17.137.15","TCP","54","37052 → 443 [ACK] Seq=932 Ack=84423 Win=1304 Len=0"
"212","0.443903400","104.17.137.15","192.168.1.118","TLSv1.2","2024","Application Data"
"213","0.444003375","192.168.1.118","104.17.137.15","TCP","54","37052 → 443 [ACK] Seq=932 Ack=86393 Win=1335 Len=0"
"214","0.446094438","104.17.137.15","192.168.1.118","TLSv1.2","88","Application Data"
"215","0.446142463","192.168.1.118","104.17.137.15","TCP","54","37052 → 443 [ACK] Seq=932 Ack=86427 Win=1335 Len=0"
"216","0.452945950","104.17.137.15","192.168.1.118","TLSv1.2","4312","Application Data"
"217","0.453006725","192.168.1.118","104.17.137.15","TCP","54","37046 → 443 [ACK] Seq=927 Ack=93308 Win=1732 Len=0"
"218","0.453037413","104.17.137.15","192.168.1.118","TLSv1.2","2578","Application Data"
"219","0.453056700","192.168.1.118","104.17.137.15","TCP","54","37046 → 443 [ACK] Seq=927 Ack=95832 Win=1772 Len=0"
"220","0.456431113","104.17.137.15","192.168.1.118","TLSv1.2","88","Application Data"
"221","0.456491850","192.168.1.118","104.17.137.15","TCP","54","37046 → 443 [ACK] Seq=927 Ack=95866 Win=1772 Len=0"
"222","0.461718188","104.17.137.15","192.168.1.118","TLSv1.2","4312","Application Data"
"223","0.461802563","192.168.1.118","104.17.137.15","TCP","54","37050 → 443 [ACK] Seq=595 Ack=74783 Win=1603 Len=0"
"224","0.461863050","104.17.137.15","192.168.1.118","TLSv1.2","4312","Application Data"
"225","0.461891313","192.168.1.118","104.17.137.15","TCP","54","37050 → 443 [ACK] Seq=595 Ack=79041 Win=1670 Len=0"
"226","0.461926900","104.17.137.15","192.168.1.118","TCP","2974","[TCP segment of a reassembled PDU]"
"227","0.461951575","192.168.1.118","104.17.137.15","TCP","54","37050 → 443 [ACK] Seq=595 Ack=81961 Win=1715 Len=0"
"228","0.463399100","104.17.137.15","192.168.1.118","TLSv1.2","5650","Application Data, Application Data"
"229","0.463479125","192.168.1.118","104.17.137.15","TCP","54","37050 → 443 [ACK] Seq=595 Ack=87557 Win=1803 Len=0"
"230","0.463549025","104.17.137.15","192.168.1.118","TLSv1.2","5894","Application Data"
"231","0.463575463","192.168.1.118","104.17.137.15","TCP","54","37050 → 443 [ACK] Seq=595 Ack=93397 Win=1894 Len=0"
"232","0.466657338","104.17.137.15","192.168.1.118","TLSv1.2","6988","Application Data, Application Data"
"233","0.466738975","192.168.1.118","104.17.137.15","TCP","54","37050 → 443 [ACK] Seq=595 Ack=100331 Win=2002 Len=0"
"234","0.466801000","104.17.137.15","192.168.1.118","TLSv1.2","4406","Application Data, Application Data"
"235","0.466825438","192.168.1.118","104.17.137.15","TCP","54","37050 → 443 [ACK] Seq=595 Ack=104683 Win=2070 Len=0"
"236","0.466865638","104.17.137.15","192.168.1.118","TLSv1.2","1452","Application Data"
"237","0.466901450","192.168.1.118","104.17.137.15","TCP","54","37054 → 443 [ACK] Seq=917 Ack=37583 Win=493 Len=0"
"238","0.468275950","104.17.137.15","192.168.1.118","TLSv1.2","1452","Application Data"
"239","0.468358388","192.168.1.118","104.17.137.15","TCP","54","37054 → 443 [ACK] Seq=917 Ack=38981 Win=483 Len=0"
"240","0.468418488","104.17.137.15","192.168.1.118","TLSv1.2","2850","Application Data, Application Data"
"241","0.468444363","192.168.1.118","104.17.137.15","TCP","54","37054 → 443 [ACK] Seq=917 Ack=41777 Win=462 Len=0"
"242","0.468493163","104.17.137.15","192.168.1.118","TLSv1.2","5894","Application Data, Application Data, Application Data"
"243","0.468520313","192.168.1.118","104.17.137.15","TCP","54","37054 → 443 [ACK] Seq=917 Ack=47617 Win=417 Len=0"
"244","0.471051963","104.17.137.15","192.168.1.118","TLSv1.2","2666","Application Data"
"245","0.471137400","192.168.1.118","104.17.137.15","TCP","54","37054 → 443 [ACK] Seq=917 Ack=50229 Win=397 Len=0"
"246","0.471239775","104.17.137.15","192.168.1.118","TLSv1.2","5894","Application Data"
"247","0.471280800","192.168.1.118","104.17.137.15","TCP","54","37054 → 443 [ACK] Seq=917 Ack=56069 Win=352 Len=0"
"248","0.472727725","104.17.137.15","192.168.1.118","TLSv1.2","11246","Application Data, Application Data, Application Data"
"249","0.472819863","104.17.137.15","192.168.1.118","TLSv1.2","2085","Application Data"
"250","0.475425225","104.17.137.15","192.168.1.118","TLSv1.2","11734","Application Data, Application Data"
"251","0.477062775","104.17.137.15","192.168.1.118","TLSv1.2","11734","Application Data, Application Data, Application Data"
"252","0.479155625","104.17.137.15","192.168.1.118","TLSv1.2","7715","Application Data, Application Data"
"253","0.513699450","192.168.1.118","104.17.137.15","TCP","54","37054 → 443 [ACK] Seq=917 Ack=100313 Win=7 Len=0"
"254","0.536788025","192.168.1.118","104.17.137.15","TCP","54","[TCP Window Update] 37054 → 443 [ACK] Seq=917 Ack=100313 Win=501 Len=0"
"255","0.537070750","192.168.1.118","104.17.137.15","TLSv1.2","340","Application Data"
"256","0.537171663","192.168.1.118","104.17.137.15","TLSv1.2","340","Application Data"
"257","0.537261000","192.168.1.118","104.17.137.15","TLSv1.2","340","Application Data"
