frame.number,_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,frame.len,_ws.col.Info
"24","0.090204262","192.168.1.118","199.232.37.164","TCP","66","46404 → 443 [ACK] Seq=1 Ack=14873 Win=386 Len=0 TSval=1765278357 TSecr=2812973587"
"25","0.097627525","199.232.37.164","192.168.1.118","TLSv1.2","2770","Application Data, Application Data"
"26","0.097737587","192.168.1.118","199.232.37.164","TCP","66","46404 → 443 [ACK] Seq=1 Ack=17577 Win=365 Len=0 TSval=1765278365 TSecr=2812973587"
"27","0.098434800","199.232.37.164","192.168.1.118","TLSv1.2","2770","Application Data, Application Data"
"28","0.098511537","192.168.1.118","199.232.37.164","TCP","66","46404 → 443 [ACK] Seq=1 Ack=20281 Win=344 Len=0 TSval=1765278366 TSecr=2812973587"
"29","0.103951762","199.232.37.164","192.168.1.118","TLSv1.2","1418","Application Data [TCP segment of a reassembled PDU]"
"30","0.104064075","192.168.1.118","199.232.37.164","TCP","66","46404 → 443 [ACK] Seq=1 Ack=21633 Win=334 Len=0 TSval=1765278371 TSecr=2812973587"
"31","0.106332625","199.232.37.164","192.168.1.118","TLSv1.2","2770","Application Data, Application Data"
"32","0.107101700","199.232.37.164","192.168.1.118","TLSv1.2","2770","Application Data, Application Data"
"33","0.107947275","199.232.37.164","192.168.1.118","TLSv1.2","1418","Application Data [TCP segment of a reassembled PDU]"
"34","0.111473475","199.232.37.164","192.168.1.118","TLSv1.2","4122","Application Data, Application Data, Application Data"
"35","0.111495500","199.232.37.164","192.168.1.118","TLSv1.2","10882","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"36","0.113603112","199.232.37.164","192.168.1.118","TLSv1.2","2770","Application Data, Application Data"
"37","0.113780350","199.232.37.164","192.168.1.118","TLSv1.2","2770","Application Data, Application Data"
"38","0.113843075","199.232.37.164","192.168.1.118","TLSv1.2","2770","Application Data, Application Data"
"39","0.113885637","199.232.37.164","192.168.1.118","TLSv1.2","8178","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"40","0.113921900","199.232.37.164","192.168.1.118","TLSv1.2","2770","Application Data, Application Data"
"41","0.113941462","199.232.37.164","192.168.1.118","TLSv1.2","2770","Application Data, Application Data"
"42","0.119592562","199.232.37.164","192.168.1.118","TLSv1.2","1418","Application Data [TCP segment of a reassembled PDU]"
"43","0.119680500","199.232.37.164","192.168.1.118","TLSv1.2","4143","Application Data, Application Data, Application Data, Application Data"
"44","0.119736000","199.232.37.164","192.168.1.118","TLSv1.2","1418","Application Data [TCP segment of a reassembled PDU]"
"45","0.119780050","199.232.37.164","192.168.1.118","TLSv1.2","1418","Application Data [TCP segment of a reassembled PDU]"
"46","0.122396950","192.168.1.118","199.232.37.164","TCP","66","46404 → 443 [ACK] Seq=1 Ack=45990 Win=144 Len=0 TSval=1765278390 TSecr=2812973587"
"47","0.122705112","192.168.1.118","199.232.37.164","TCP","66","46406 → 443 [ACK] Seq=1 Ack=40561 Win=185 Len=0 TSval=1765278390 TSecr=2811130849"
"48","0.123803450","192.168.1.118","199.232.37.164","TCP","74","46408 → 443 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM=1 TSval=1765278391 TSecr=0 WS=128"
"49","0.144685125","192.168.1.118","199.232.37.164","TLSv1.2","363","Application Data"
"50","0.146830212","192.168.1.118","199.232.37.164","TLSv1.2","351","Application Data"
"51","0.151099412","192.168.1.118","199.232.37.164","TLSv1.2","342","Application Data"
"52","0.151361075","199.232.37.164","192.168.1.118","TLSv1.2","1418","Application Data [TCP segment of a reassembled PDU]"
"53","0.152152837","192.168.1.118","199.232.37.164","TCP","66","46406 → 443 [ACK] Seq=1 Ack=41913 Win=429 Len=0 TSval=1765278419 TSecr=2811130863"
"54","0.153732787","199.232.37.164","192.168.1.118","TLSv1.2","4122","Application Data, Application Data, Application Data"
"55","0.153933562","192.168.1.118","199.232.37.164","TCP","66","[TCP Window Update] 46404 → 443 [ACK] Seq=1 Ack=45990 Win=458 Len=0 TSval=1765278421 TSecr=2812973587"
"56","0.154005662","192.168.1.118","199.232.37.164","TCP","66","46406 → 443 [ACK] Seq=1 Ack=45969 Win=398 Len=0 TSval=1765278421 TSecr=2811130863"
"57","0.155508812","192.168.1.118","199.232.37.164","TLSv1.2","356","Application Data"
"58","0.155658837","199.232.37.164","192.168.1.118","TLSv1.2","2770","Application Data, Application Data"
"59","0.155709325","192.168.1.118","199.232.37.164","TCP","66","46406 → 443 [ACK] Seq=1 Ack=48673 Win=477 Len=0 TSval=1765278423 TSecr=2811130863"
"60","0.157824400","199.232.37.164","192.168.1.118","TCP","74","443 → 46408 [SYN, ACK] Seq=0 Ack=1 Win=27040 Len=0 MSS=1364 SACK_PERM=1 TSval=2810919583 TSecr=1765278391 WS=512"
"61","0.157870250","192.168.1.118","199.232.37.164","TCP","66","46408 → 443 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1765278425 TSecr=2810919583"
"62","0.157892137","199.232.37.164","192.168.1.118","TLSv1.2","2770","Application Data, Application Data"
"63","0.157907462","192.168.1.118","199.232.37.164","TCP","66","46406 → 443 [ACK] Seq=1 Ack=51377 Win=477 Len=0 TSval=1765278425 TSecr=2811130863"
"64","0.159281600","199.232.37.164","192.168.1.118","TLSv1.2","2770","Application Data [TCP segment of a reassembled PDU]"
"65","0.160184975","199.232.37.164","192.168.1.118","TLSv1.2","2770","Application Data, Application Data"
"66","0.161071312","199.232.37.164","192.168.1.118","TLSv1.2","1418","Application Data"
"67","0.162718337","199.232.37.164","192.168.1.118","TLSv1.2","5680","Application Data, Application Data, Application Data, Application Data, Application Data"
"68","0.162744075","192.168.1.118","199.232.37.164","TCP","66","46402 → 443 [ACK] Seq=565 Ack=17138 Win=458 Len=0 TSval=1765278430 TSecr=3913377495"
"69","0.162759587","199.232.37.164","192.168.1.118","TLSv1.2","4122","Application Data, Application Data, Application Data"
"70","0.164493437","199.232.37.164","192.168.1.118","TLSv1.2","1104","Application Data"
"71","0.164526725","199.232.37.164","192.168.1.118","TLSv1.2","2770","Application Data, Application Data"
"72","0.166199525","199.232.37.164","192.168.1.118","TLSv1.2","4818","Application Data, Application Data, Application Data, Application Data"
"73","0.169893125","199.232.37.164","192.168.1.118","TLSv1.2","1418","Application Data [TCP segment of a reassembled PDU]"
"74","0.171233625","199.232.37.164","192.168.1.118","TLSv1.2","1418","Application Data [TCP segment of a reassembled PDU]"
"75","0.171249450","199.232.37.164","192.168.1.118","TLSv1.2","4122","Application Data, Application Data, Application Data"
"76","0.172588075","199.232.37.164","192.168.1.118","TLSv1.2","4122","Application Data, Application Data, Application Data"
"77","0.172602437","199.232.37.164","192.168.1.118","TLSv1.2","2770","Application Data, Application Data"
"78","0.173866025","199.232.37.164","192.168.1.118","TLSv1.2","4122","Application Data, Application Data"
"79","0.173880325","199.232.37.164","192.168.1.118","TLSv1.2","2770","Application Data, Application Data"
"80","0.174744325","199.232.37.164","192.168.1.118","TLSv1.2","2770","Application Data, Application Data"
"81","0.176000112","199.232.37.164","192.168.1.118","TLSv1.2","1418","Application Data [TCP segment of a reassembled PDU]"
"82","0.176016350","199.232.37.164","192.168.1.118","TLSv1.2","2770","Application Data [TCP segment of a reassembled PDU]"
"83","0.176028100","199.232.37.164","192.168.1.118","TLSv1.2","1418","Application Data [TCP segment of a reassembled PDU]"
"84","0.176284425","192.168.1.118","199.232.37.164","TLSv1","583","Client Hello"
"85","0.176381937","192.168.1.118","199.232.37.164","TCP","66","46400 → 443 [ACK] Seq=298 Ack=10119 Win=451 Len=0 TSval=1765278444 TSecr=452567202"
"86","0.176623587","192.168.1.118","199.232.37.164","TCP","66","46398 → 443 [ACK] Seq=277 Ack=46725 Win=501 Len=0 TSval=1765278444 TSecr=2812785284"
"87","0.176775512","192.168.1.118","199.232.37.164","TCP","66","46406 → 443 [ACK] Seq=1 Ack=75057 Win=501 Len=0 TSval=1765278444 TSecr=2811130864"
"88","0.176864062","199.232.37.164","192.168.1.118","TLSv1.2","1418","Application Data [TCP segment of a reassembled PDU]"
"89","0.176901300","192.168.1.118","199.232.37.164","TCP","66","46398 → 443 [ACK] Seq=277 Ack=48077 Win=522 Len=0 TSval=1765278444 TSecr=2812785285"
"90","0.176934500","199.232.37.164","192.168.1.118","TLSv1.2","1418","Application Data [TCP segment of a reassembled PDU]"
"91","0.176957050","192.168.1.118","199.232.37.164","TCP","66","46406 → 443 [ACK] Seq=1 Ack=76409 Win=522 Len=0 TSval=1765278444 TSecr=2811130869"
"92","0.179577450","199.232.37.164","192.168.1.118","TLSv1.2","1418","Application Data [TCP segment of a reassembled PDU]"
"93","0.179599162","192.168.1.118","199.232.37.164","TCP","66","46406 → 443 [ACK] Seq=1 Ack=77761 Win=543 Len=0 TSval=1765278447 TSecr=2811130869"
"94","0.181051937","199.232.37.164","192.168.1.118","TLSv1.2","2770","Application Data, Application Data"
"95","0.181073200","192.168.1.118","199.232.37.164","TCP","66","46398 → 443 [ACK] Seq=277 Ack=50781 Win=565 Len=0 TSval=1765278448 TSecr=2812785285"
"96","0.183426312","199.232.37.164","192.168.1.118","TLSv1.2","2770","Application Data, Application Data"
"97","0.183460512","192.168.1.118","199.232.37.164","TCP","66","46398 → 443 [ACK] Seq=277 Ack=53485 Win=607 Len=0 TSval=1765278451 TSecr=2812785285"
"98","0.188284487","199.232.37.164","192.168.1.118","TLSv1.2","2770","Application Data, Application Data"
"99","0.188317312","192.168.1.118","199.232.37.164","TCP","66","46398 → 443 [ACK] Seq=277 Ack=56189 Win=649 Len=0 TSval=1765278456 TSecr=2812785285"
"100","0.188356850","199.232.37.164","192.168.1.118","TLSv1.2","2770","Application Data, Application Data"
"101","0.188389037","192.168.1.118","199.232.37.164","TCP","66","46406 → 443 [ACK] Seq=1 Ack=80465 Win=586 Len=0 TSval=1765278456 TSecr=2811130869"
"102","0.188418437","199.232.37.164","192.168.1.118","TLSv1.2","2074","Application Data, Application Data"
"103","0.188450612","192.168.1.118","199.232.37.164","TCP","66","46406 → 443 [ACK] Seq=1 Ack=82473 Win=617 Len=0 TSval=1765278456 TSecr=2811130870"
"104","0.188524925","199.232.37.164","192.168.1.118","TLSv1.2","5474","Application Data, Application Data, Application Data, Application Data"
"105","0.188558750","192.168.1.118","199.232.37.164","TCP","66","46398 → 443 [ACK] Seq=277 Ack=61597 Win=734 Len=0 TSval=1765278456 TSecr=2812785286"
"106","0.192181062","199.232.37.164","192.168.1.118","TLSv1.2","4122","Application Data, Application Data, Application Data"
"107","0.192286387","192.168.1.118","199.232.37.164","TCP","66","46404 → 443 [ACK] Seq=291 Ack=50046 Win=501 Len=0 TSval=1765278460 TSecr=2812973611"
"108","0.200618025","199.232.37.164","192.168.1.118","TLSv1.2","1594","Application Data, Application Data"
"109","0.200685062","192.168.1.118","199.232.37.164","TCP","66","46398 → 443 [ACK] Seq=277 Ack=63125 Win=757 Len=0 TSval=1765278468 TSecr=2812785286"
"110","0.200743675","199.232.37.164","192.168.1.118","TLSv1.2","12234","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"111","0.200795650","192.168.1.118","199.232.37.164","TCP","66","46404 → 443 [ACK] Seq=291 Ack=62214 Win=691 Len=0 TSval=1765278468 TSecr=2812973611"
"112","0.200825537","199.232.37.164","192.168.1.118","TLSv1.2","2770","Application Data, Application Data"
"113","0.200872150","192.168.1.118","199.232.37.164","TCP","66","46406 → 443 [ACK] Seq=1 Ack=85177 Win=659 Len=0 TSval=1765278468 TSecr=2811130870"
"114","0.201702387","199.232.37.164","192.168.1.118","TLSv1.2","2770","Application Data, Application Data"
"115","0.201747350","192.168.1.118","199.232.37.164","TCP","66","46406 → 443 [ACK] Seq=1 Ack=87881 Win=702 Len=0 TSval=1765278469 TSecr=2811130870"
"116","0.201866437","199.232.37.164","192.168.1.118","TLSv1.2","5474","Application Data, Application Data, Application Data"
"117","0.201935337","192.168.1.118","199.232.37.164","TCP","66","46406 → 443 [ACK] Seq=1 Ack=93289 Win=786 Len=0 TSval=1765278469 TSecr=2811130871"
"118","0.201998750","199.232.37.164","192.168.1.118","TLSv1.2","10882","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"119","0.202049475","192.168.1.118","199.232.37.164","TCP","66","46404 → 443 [ACK] Seq=291 Ack=73030 Win=860 Len=0 TSval=1765278469 TSecr=2812973611"
"120","0.202080462","199.232.37.164","192.168.1.118","TLSv1.2","2770","Application Data, Application Data"
"121","0.202124425","192.168.1.118","199.232.37.164","TCP","66","46406 → 443 [ACK] Seq=1 Ack=95993 Win=828 Len=0 TSval=1765278469 TSecr=2811130872"
"122","0.204919450","199.232.37.164","192.168.1.118","TLSv1.2","5474","Application Data, Application Data, Application Data, Application Data"
"123","0.204997800","192.168.1.118","199.232.37.164","TCP","66","46404 → 443 [ACK] Seq=291 Ack=78438 Win=945 Len=0 TSval=1765278472 TSecr=2812973612"
"124","0.205162512","199.232.37.164","192.168.1.118","TLSv1.2","2457","Application Data, Application Data, Application Data"
"125","0.205220587","192.168.1.118","199.232.37.164","TCP","66","46404 → 443 [ACK] Seq=291 Ack=80829 Win=982 Len=0 TSval=1765278473 TSecr=2812973612"
"126","0.205323325","199.232.37.164","192.168.1.118","TLSv1.2","5474","Application Data, Application Data, Application Data, Application Data"
"127","0.205381537","192.168.1.118","199.232.37.164","TCP","66","46406 → 443 [ACK] Seq=1 Ack=101401 Win=913 Len=0 TSval=1765278473 TSecr=2811130873"
"128","0.205464012","199.232.37.164","192.168.1.118","TLSv1.2","2770","Application Data, Application Data"
"129","0.205519862","192.168.1.118","199.232.37.164","TCP","66","46406 → 443 [ACK] Seq=1 Ack=104105 Win=955 Len=0 TSval=1765278473 TSecr=2811130874"
"130","0.205636275","199.232.37.164","192.168.1.118","TLSv1.2","5474","Application Data, Application Data, Application Data, Application Data"
"131","0.205723987","192.168.1.118","199.232.37.164","TCP","66","46406 → 443 [ACK] Seq=1 Ack=109513 Win=1040 Len=0 TSval=1765278473 TSecr=2811130876"
"132","0.208503862","199.232.37.164","192.168.1.118","TCP","66","443 → 46408 [ACK] Seq=1 Ack=518 Win=28160 Len=0 TSval=2810919595 TSecr=1765278444"
"133","0.208634675","199.232.37.164","192.168.1.118","TLSv1.2","1418","Application Data [TCP segment of a reassembled PDU]"
"134","0.208713487","192.168.1.118","199.232.37.164","TCP","66","46406 → 443 [ACK] Seq=1 Ack=110865 Win=1061 Len=0 TSval=1765278476 TSecr=2811130876"
"135","0.208757400","199.232.37.164","192.168.1.118","TLSv1.2","4122","Server Hello"
"136","0.208822287","192.168.1.118","199.232.37.164","TCP","66","46408 → 443 [ACK] Seq=518 Ack=4057 Win=60288 Len=0 TSval=1765278476 TSecr=2810919595"
"137","0.208954287","199.232.37.164","192.168.1.118","TLSv1.2","1641","Certificate, Server Key Exchange, Server Hello Done"
"138","0.209009375","192.168.1.118","199.232.37.164","TCP","66","46408 → 443 [ACK] Seq=518 Ack=5632 Win=61056 Len=0 TSval=1765278476 TSecr=2810919595"
"139","0.209090212","199.232.37.164","192.168.1.118","TLSv1.2","2770","Application Data, Application Data"
"140","0.209145425","192.168.1.118","199.232.37.164","TCP","66","46406 → 443 [ACK] Seq=1 Ack=113569 Win=1103 Len=0 TSval=1765278476 TSecr=2811130876"
"141","0.209263112","199.232.37.164","192.168.1.118","TLSv1.2","5474","Application Data, Application Data, Application Data, Application Data"
"142","0.209321362","192.168.1.118","199.232.37.164","TCP","66","46406 → 443 [ACK] Seq=1 Ack=118977 Win=1187 Len=0 TSval=1765278477 TSecr=2811130876"
"143","0.211258837","199.232.37.164","192.168.1.118","TLSv1.2","5474","Application Data, Application Data, Application Data, Application Data"
"144","0.211319537","192.168.1.118","199.232.37.164","TCP","66","46406 → 443 [ACK] Seq=1 Ack=124385 Win=1272 Len=0 TSval=1765278479 TSecr=2811130877"
"145","0.211697675","192.168.1.118","199.232.37.164","TLSv1.2","192","Client Key Exchange, Change Cipher Spec, Encrypted Handshake Message"
"146","0.212658387","199.232.37.164","192.168.1.118","TLSv1.2","2770","Application Data, Application Data"
"147","0.212678187","192.168.1.118","199.232.37.164","TCP","66","46406 → 443 [ACK] Seq=1 Ack=127089 Win=1314 Len=0 TSval=1765278480 TSecr=2811130877"
"148","0.215154787","199.232.37.164","192.168.1.118","TLSv1.2","8178","Application Data, Application Data, Application Data, Application Data, Application Data"
"149","0.215186850","192.168.1.118","199.232.37.164","TCP","66","46406 → 443 [ACK] Seq=1 Ack=135201 Win=1441 Len=0 TSval=1765278483 TSecr=2811130878"
"150","0.221892975","199.232.37.164","192.168.1.118","TLSv1.2","2770","Application Data, Application Data"
"151","0.221915487","192.168.1.118","199.232.37.164","TCP","66","46406 → 443 [ACK] Seq=1 Ack=137905 Win=1483 Len=0 TSval=1765278489 TSecr=2811130879"
"152","0.221983662","199.232.37.164","192.168.1.118","TLSv1.2","2770","Application Data, Application Data"
"153","0.222002812","192.168.1.118","199.232.37.164","TCP","66","46406 → 443 [ACK] Seq=1 Ack=140609 Win=1525 Len=0 TSval=1765278489 TSecr=2811130879"
"154","0.223995975","199.232.37.164","192.168.1.118","TLSv1.2","2770","Application Data, Application Data"
"155","0.224026887","192.168.1.118","199.232.37.164","TCP","66","46406 → 443 [ACK] Seq=1 Ack=143313 Win=1568 Len=0 TSval=1765278491 TSecr=2811130879"
"156","0.224116600","199.232.37.164","192.168.1.118","TLSv1.2","1418","Application Data [TCP segment of a reassembled PDU]"
"157","0.224148137","192.168.1.118","199.232.37.164","TCP","66","46406 → 443 [ACK] Seq=1 Ack=144665 Win=1589 Len=0 TSval=1765278491 TSecr=2811130880"
"158","0.224224575","199.232.37.164","192.168.1.118","TLSv1.2","8178","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"159","0.224257400","192.168.1.118","199.232.37.164","TCP","66","46406 → 443 [ACK] Seq=1 Ack=152777 Win=1716 Len=0 TSval=1765278492 TSecr=2811130881"
"160","0.224304950","199.232.37.164","192.168.1.118","TLSv1.2","4122","Application Data, Application Data, Application Data"
"161","0.224335775","192.168.1.118","199.232.37.164","TCP","66","46406 → 443 [ACK] Seq=1 Ack=156833 Win=1779 Len=0 TSval=1765278492 TSecr=2811130881"
"162","0.227944400","199.232.37.164","192.168.1.118","TLSv1.2","5474","Application Data, Application Data, Application Data, Application Data"
"163","0.228019250","192.168.1.118","199.232.37.164","TCP","66","46406 → 443 [ACK] Seq=1 Ack=162241 Win=1863 Len=0 TSval=1765278495 TSecr=2811130881"
"164","0.228126962","199.232.37.164","192.168.1.118","TLSv1.2","2770","Application Data, Application Data"
"165","0.228165050","192.168.1.118","199.232.37.164","TCP","66","46406 → 443 [ACK] Seq=1 Ack=164945 Win=1906 Len=0 TSval=1765278495 TSecr=2811130881"
"166","0.229889600","199.232.37.164","192.168.1.118","TLSv1.2","2770","Application Data, Application Data"
"167","0.229928775","192.168.1.118","199.232.37.164","TCP","66","46406 → 443 [ACK] Seq=1 Ack=167649 Win=1948 Len=0 TSval=1765278497 TSecr=2811130881"
"168","0.230029612","199.232.37.164","192.168.1.118","TLSv1.2","8178","Application Data, Application Data, Application Data, Application Data, Application Data"
"169","0.230065412","192.168.1.118","199.232.37.164","TCP","66","46406 → 443 [ACK] Seq=1 Ack=175761 Win=2075 Len=0 TSval=1765278497 TSecr=2811130882"
"170","0.230129537","199.232.37.164","192.168.1.118","TLSv1.2","5474","Application Data, Application Data, Application Data, Application Data"
"171","0.230163262","192.168.1.118","199.232.37.164","TCP","66","46406 → 443 [ACK] Seq=1 Ack=181169 Win=2159 Len=0 TSval=1765278497 TSecr=2811130882"
"172","0.232476775","199.232.37.164","192.168.1.118","TLSv1.2","2770","Application Data, Application Data"
"173","0.232508800","192.168.1.118","199.232.37.164","TCP","66","46406 → 443 [ACK] Seq=1 Ack=183873 Win=2201 Len=0 TSval=1765278500 TSecr=2811130882"
"174","0.232610350","199.232.37.164","192.168.1.118","TLSv1.2","5474","Application Data, Application Data, Application Data, Application Data"
"175","0.232642800","192.168.1.118","199.232.37.164","TCP","66","46406 → 443 [ACK] Seq=1 Ack=189281 Win=2286 Len=0 TSval=1765278500 TSecr=2811130883"
"176","0.234560237","199.232.37.164","192.168.1.118","TLSv1.2","117","Change Cipher Spec, Encrypted Handshake Message"
"177","0.234597612","199.232.37.164","192.168.1.118","TLSv1.2","2770","Application Data, Application Data"
"178","0.234630525","192.168.1.118","199.232.37.164","TCP","66","46406 → 443 [ACK] Seq=1 Ack=191985 Win=2328 Len=0 TSval=1765278502 TSecr=2811130883"
"179","0.234776687","199.232.37.164","192.168.1.118","TLSv1.2","8178","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"180","0.234814725","192.168.1.118","199.232.37.164","TCP","66","46406 → 443 [ACK] Seq=1 Ack=200097 Win=2455 Len=0 TSval=1765278502 TSecr=2811130883"
"181","0.235148337","192.168.1.118","199.232.37.164","TLSv1.2","375","Application Data"
"182","0.236270000","199.232.37.164","192.168.1.118","TLSv1.2","9530","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"183","0.236322650","192.168.1.118","199.232.37.164","TCP","66","46406 → 443 [ACK] Seq=1 Ack=209561 Win=2603 Len=0 TSval=1765278504 TSecr=2811130884"
"184","0.237485987","199.232.37.164","192.168.1.118","TLSv1.2","5474","Application Data, Application Data, Application Data"
"185","0.237527450","192.168.1.118","199.232.37.164","TCP","66","46406 → 443 [ACK] Seq=1 Ack=214969 Win=2687 Len=0 TSval=1765278505 TSecr=2811130884"
"186","0.237554312","199.232.37.164","192.168.1.118","TLSv1.2","1418","Application Data [TCP segment of a reassembled PDU]"
"187","0.237588062","192.168.1.118","199.232.37.164","TCP","66","46406 → 443 [ACK] Seq=1 Ack=216321 Win=2708 Len=0 TSval=1765278505 TSecr=2811130885"
"188","0.238765400","199.232.37.164","192.168.1.118","TLSv1.2","6826","Application Data, Application Data, Application Data, Application Data, Application Data"
"189","0.238804487","192.168.1.118","199.232.37.164","TCP","66","46406 → 443 [ACK] Seq=1 Ack=223081 Win=2814 Len=0 TSval=1765278506 TSecr=2811130885"
"190","0.239917500","199.232.37.164","192.168.1.118","TLSv1.2","4122","Application Data, Application Data"
"191","0.239953137","192.168.1.118","199.232.37.164","TCP","66","46406 → 443 [ACK] Seq=1 Ack=227137 Win=2877 Len=0 TSval=1765278507 TSecr=2811130885"
"192","0.241002412","199.232.37.164","192.168.1.118","TCP","5474","443 → 46406 [ACK] Seq=227137 Ack=1 Win=57 Len=5408 TSval=2811130885 TSecr=1765278480 [TCP segment of a reassembled PDU]"
"193","0.241039325","192.168.1.118","199.232.37.164","TCP","66","46406 → 443 [ACK] Seq=1 Ack=232545 Win=2962 Len=0 TSval=1765278508 TSecr=2811130885"
"194","0.243973812","199.232.37.164","192.168.1.118","TCP","2770","443 → 46406 [ACK] Seq=232545 Ack=1 Win=57 Len=2704 TSval=2811130885 TSecr=1765278480 [TCP segment of a reassembled PDU]"
"195","0.244009125","192.168.1.118","199.232.37.164","TCP","66","46406 → 443 [ACK] Seq=1 Ack=235249 Win=3004 Len=0 TSval=1765278511 TSecr=2811130885"
"196","0.244054075","199.232.37.164","192.168.1.118","TCP","2770","443 → 46406 [ACK] Seq=235249 Ack=1 Win=57 Len=2704 TSval=2811130886 TSecr=1765278480 [TCP segment of a reassembled PDU]"
"197","0.244089625","192.168.1.118","199.232.37.164","TCP","66","46406 → 443 [ACK] Seq=1 Ack=237953 Win=3046 Len=0 TSval=1765278511 TSecr=2811130886"
"198","0.244210112","199.232.37.164","192.168.1.118","TLSv1.2","5474","Application Data [TCP segment of a reassembled PDU]"
"199","0.244246775","192.168.1.118","199.232.37.164","TCP","66","46406 → 443 [ACK] Seq=1 Ack=243361 Win=3131 Len=0 TSval=1765278512 TSecr=2811130886"
"200","0.245514912","199.232.37.164","192.168.1.118","TCP","9530","443 → 46406 [ACK] Seq=243361 Ack=1 Win=57 Len=9464 TSval=2811130886 TSecr=1765278480 [TCP segment of a reassembled PDU]"
"201","0.245572362","192.168.1.118","199.232.37.164","TCP","66","46406 → 443 [ACK] Seq=1 Ack=252825 Win=3279 Len=0 TSval=1765278513 TSecr=2811130886"
"202","0.246387925","199.232.37.164","192.168.1.118","TLSv1.2","4122","Application Data [TCP segment of a reassembled PDU]"
"203","0.246438525","192.168.1.118","199.232.37.164","TCP","66","46406 → 443 [ACK] Seq=1 Ack=256881 Win=3342 Len=0 TSval=1765278514 TSecr=2811130887"
"204","0.269202825","199.232.37.164","192.168.1.118","TCP","1418","443 → 46406 [ACK] Seq=256881 Ack=1 Win=57 Len=1352 TSval=2811130893 TSecr=1765278502 [TCP segment of a reassembled PDU]"
