frame.number,_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,frame.len,_ws.col.Info
"44","1.076687625","192.168.1.118","209.18.47.62","DNS","76","Standard query 0x15dc A a.sfdcstatic.com"
"45","1.077039050","104.102.83.39","192.168.1.118","TLSv1.2","1093","Application Data"
"46","1.077088075","192.168.1.118","104.102.83.39","TCP","66","38134 → 443 [ACK] Seq=250 Ack=1028 Win=493 Len=0 TSval=3631651518 TSecr=251736039"
"47","1.090193350","136.147.56.129","192.168.1.118","TCP","66","443 → 37684 [ACK] Seq=1 Ack=320 Win=5245 Len=0 TSval=695033699 TSecr=149868176"
"48","1.096500362","104.102.83.39","192.168.1.118","TCP","66","443 → 38132 [ACK] Seq=1 Ack=248 Win=269 Len=0 TSval=251736059 TSecr=3631651477"
"49","1.103302862","209.18.47.62","192.168.1.118","DNS","167","Standard query response 0x15dc A a.sfdcstatic.com CNAME a.sfdcstatic.com.edgekey.net CNAME e4745.b.akamaiedge.net A 104.102.83.39"
"50","1.103452525","192.168.1.118","209.18.47.62","DNS","76","Standard query 0xfd73 AAAA a.sfdcstatic.com"
"51","1.109355737","192.168.1.118","104.102.83.39","TLSv1.2","316","Application Data"
"52","1.115994912","192.168.1.118","104.102.83.39","TCP","66","38142 → 443 [ACK] Seq=883 Ack=3673 Win=64128 Len=0 TSval=3631651557 TSecr=251736038"
"53","1.116123825","104.102.83.39","192.168.1.118","TLSv1.2","1123","Application Data"
"54","1.116166025","192.168.1.118","104.102.83.39","TCP","66","38136 → 443 [ACK] Seq=252 Ack=1058 Win=1248 Len=0 TSval=3631651557 TSecr=251736077"
"55","1.127310250","209.18.47.62","192.168.1.118","DNS","209","Standard query response 0xfd73 AAAA a.sfdcstatic.com CNAME a.sfdcstatic.com.edgekey.net CNAME e4745.b.akamaiedge.net SOA n0b.akamaiedge.net"
"56","1.138146537","104.102.83.39","192.168.1.118","TLSv1.2","1062","Application Data"
"57","1.140164050","192.168.1.118","104.102.83.39","TCP","74","38144 → 443 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM=1 TSval=3631651581 TSecr=0 WS=128"
"58","1.154484075","104.102.83.39","192.168.1.118","TLSv1.2","1043","Application Data"
"59","1.154545212","192.168.1.118","104.102.83.39","TCP","66","38132 → 443 [ACK] Seq=248 Ack=978 Win=524 Len=0 TSval=3631651596 TSecr=251736116"
"60","1.156245775","192.168.1.118","104.102.83.39","TLSv1.2","316","Application Data"
"61","1.159655275","104.102.83.39","192.168.1.118","TCP","74","443 → 38144 [SYN, ACK] Seq=0 Ack=1 Win=28960 Len=0 MSS=1460 SACK_PERM=1 TSval=251736120 TSecr=3631651581 WS=128"
"62","1.159748237","192.168.1.118","104.102.83.39","TCP","66","38144 → 443 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3631651601 TSecr=251736120"
"63","1.178744600","104.102.83.39","192.168.1.118","TCP","66","443 → 38132 [ACK] Seq=978 Ack=498 Win=277 Len=0 TSval=251736140 TSecr=3631651597"
"64","1.178979937","192.168.1.118","104.102.83.39","TCP","66","38134 → 443 [ACK] Seq=500 Ack=2024 Win=501 Len=0 TSval=3631651620 TSecr=251736096"
"65","1.195119562","136.147.56.129","192.168.1.118","TCP","1414","[TCP segment of a reassembled PDU]"
"66","1.195792912","136.147.56.129","192.168.1.118","TLSv1.2","123","Application Data"
"67","1.203416887","192.168.1.118","104.102.83.39","TLSv1","583","Client Hello"
"68","1.203566162","192.168.1.118","136.147.56.129","TCP","66","37684 → 443 [ACK] Seq=320 Ack=1406 Win=62008 Len=0 TSval=149868357 TSecr=695033800"
"69","1.205784350","104.102.83.39","192.168.1.118","TLSv1.2","904","Application Data"
"70","1.218376712","104.102.83.39","192.168.1.118","TCP","66","443 → 38144 [ACK] Seq=1 Ack=518 Win=30080 Len=0 TSval=251736181 TSecr=3631651644"
"71","1.220817400","104.102.83.39","192.168.1.118","TLSv1.2","1514","Server Hello"
"72","1.220881225","192.168.1.118","104.102.83.39","TCP","66","38144 → 443 [ACK] Seq=518 Ack=1449 Win=63104 Len=0 TSval=3631651662 TSecr=251736182"
"73","1.221780600","104.102.83.39","192.168.1.118","TLSv1.2","1891","Certificate, Server Key Exchange, Server Hello Done"
"74","1.221808850","192.168.1.118","104.102.83.39","TCP","66","38144 → 443 [ACK] Seq=518 Ack=3274 Win=61312 Len=0 TSval=3631651663 TSecr=251736182"
"75","1.230952125","192.168.1.118","104.102.83.39","TLSv1.2","192","Client Key Exchange, Change Cipher Spec, Encrypted Handshake Message"
"76","1.231165837","192.168.1.118","104.102.83.39","TLSv1.2","318","Application Data"
"77","1.265144675","104.102.83.39","192.168.1.118","TLSv1.2","117","Change Cipher Spec, Encrypted Handshake Message"
"78","1.276894687","192.168.1.118","104.102.83.39","TLSv1.2","327","Application Data"
"79","1.281747475","104.102.83.39","192.168.1.118","TLSv1.2","1051","Application Data"
"80","1.294367662","104.102.83.39","192.168.1.118","TCP","1514","[TCP segment of a reassembled PDU]"
"81","1.297564250","104.102.83.39","192.168.1.118","TLSv1.2","4802","Application Data"
"82","1.321990737","192.168.1.118","104.102.83.39","TCP","66","38132 → 443 [ACK] Seq=750 Ack=2801 Win=569 Len=0 TSval=3631651763 TSecr=251736242"
"83","1.325394600","192.168.1.118","104.102.83.39","TCP","66","38144 → 443 [ACK] Seq=905 Ack=9509 Win=57984 Len=0 TSval=3631651766 TSecr=251736255"
"84","1.402869200","192.168.1.118","104.102.83.39","TLSv1.2","316","Application Data"
"85","1.406475850","192.168.1.118","104.102.83.39","TLSv1.2","315","Application Data"
"86","1.414577350","192.168.1.118","104.102.83.39","TLSv1.2","316","Application Data"
"87","1.414712037","192.168.1.118","104.102.83.39","TLSv1.2","315","Application Data"
"88","1.429766437","192.168.1.100","224.0.0.251","MDNS","527","Standard query 0x0000 PTR _googlecast._tcp.local, "QM" question PTR _homekit._tcp.local, "QM" question PTR _uscan._tcp.local, "QM" question PTR _ptp._tcp.local, "QM" question PTR _ippusb._tcp.local, "QM" question PTR _scanner._tcp.local, "QM" question PTR _ipp._tcp.local, "QM" question PTR _pdl-datastream._tcp.local, "QM" question PTR _uscans._tcp.local, "QM" question PTR _ipps._tcp.local, "QM" question PTR _printer._tcp.local, "QM" question PTR _airplay._tcp.local, "QM" question PTR _raop._tcp.local, "QM" question PTR _airport._tcp.local, "QM" question PTR _rdlink._tcp.local, "QM" question PTR _companion-link._tcp.local, "QM" question PTR _afpovertcp._tcp.local, "QM" question PTR _rfb._tcp.local, "QM" question PTR _adisk._tcp.local, "QM" question PTR _apple-mobdev._tcp.local, "QM" question PTR 8ed307c3._sub._apple-mobdev2._tcp.local, "QM" question PTR _apple-pairable._tcp.local, "QM" question PTR Google-Home-Mini-2c3f16b2da5c4b6fd6cfbfba61c12490._googlecast._tcp.local PTR cjqg._companion-link._tcp.local OPT"
"89","1.432323300","104.102.83.39","192.168.1.118","TLSv1.2","1017","Application Data"
"90","1.432393512","192.168.1.118","104.102.83.39","TCP","66","38132 → 443 [ACK] Seq=1000 Ack=3752 Win=592 Len=0 TSval=3631651873 TSecr=251736392"
"91","1.437873937","104.102.83.39","192.168.1.118","TLSv1.2","1100","Application Data"
"92","1.437968337","192.168.1.118","104.102.83.39","TCP","66","38134 → 443 [ACK] Seq=749 Ack=3058 Win=493 Len=0 TSval=3631651879 TSecr=251736399"
"93","1.466977912","104.102.83.39","192.168.1.118","TLSv1.2","1061","Application Data"
"94","1.467055287","192.168.1.118","104.102.83.39","TCP","66","38138 → 443 [ACK] Seq=250 Ack=996 Win=494 Len=0 TSval=3631651908 TSecr=251736428"
"95","1.468331937","104.102.83.39","192.168.1.118","TLSv1.2","1056","Application Data"
"96","1.468396362","192.168.1.118","104.102.83.39","TCP","66","38136 → 443 [ACK] Seq=502 Ack=2048 Win=1270 Len=0 TSval=3631651909 TSecr=251736429"
"97","2.341727975","192.168.1.118","192.168.1.102","TCP","176","40918 → 8009 [PSH, ACK] Seq=1 Ack=1 Win=501 Len=110 TSval=2814767958 TSecr=4507578 [TCP segment of a reassembled PDU]"
"98","2.359760750","192.168.1.102","192.168.1.118","TCP","176","8009 → 40918 [PSH, ACK] Seq=1 Ack=111 Win=277 Len=110 TSval=4508080 TSecr=2814767958 [TCP segment of a reassembled PDU]"
"99","2.359841725","192.168.1.118","192.168.1.102","TCP","66","40918 → 8009 [ACK] Seq=111 Ack=111 Win=501 Len=0 TSval=2814767976 TSecr=4508080"
"100","3.367963450","192.168.1.102","224.0.0.251","MDNS","81","Standard query 0x0000 PTR _googlerpc._tcp.local, "QM" question"
"101","3.369665550","192.168.1.102","224.0.0.251","MDNS","91","Standard query 0x0000 SRV googlerpc._googlerpc._tcp.local, "QM" question"
"102","3.372331937","192.168.1.102","224.0.0.251","MDNS","220","Standard query response 0x0000 PTR googlerpc._googlerpc._tcp.local TXT, cache flush SRV, cache flush 0 0 8012 2c3f16b2-da5c-4b6f-d6cf-bfba61c12490.local A, cache flush 192.168.1.102"
"103","3.374494737","192.168.1.102","224.0.0.251","MDNS","158","Standard query response 0x0000 SRV, cache flush 0 0 8012 2c3f16b2-da5c-4b6f-d6cf-bfba61c12490.local A, cache flush 192.168.1.102"
"104","3.376025937","192.168.1.102","224.0.0.251","MDNS","82","Standard query 0x0000 PTR _googlezone._tcp.local, "QM" question"
"105","3.379752825","192.168.1.102","224.0.0.251","MDNS","268","Standard query response 0x0000 PTR 2c3f16b2-da5c-4b6f-d6cf-bfba61c12490._googlezone._tcp.local TXT, cache flush SRV, cache flush 610 60 10001 2c3f16b2-da5c-4b6f-d6cf-bfba61c12490.local A, cache flush 192.168.1.102"
"106","4.701639600","192.168.1.104","255.255.255.255","UDP","217","49154 → 6666 Len=175"
"107","6.058601425","192.168.1.118","172.217.10.138","TCP","74","35974 → 443 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM=1 TSval=3004334956 TSecr=0 WS=128"
"108","6.075454950","172.217.10.138","192.168.1.118","TCP","74","443 → 35974 [SYN, ACK] Seq=0 Ack=1 Win=60192 Len=0 MSS=1380 SACK_PERM=1 TSval=1886878521 TSecr=3004334956 WS=256"
"109","6.075643887","192.168.1.118","172.217.10.138","TCP","66","35974 → 443 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3004334973 TSecr=1886878521"
"110","6.145874962","192.168.1.118","172.217.10.138","TLSv1","583","Client Hello"
"111","6.163175050","172.217.10.138","192.168.1.118","TCP","66","443 → 35974 [ACK] Seq=1 Ack=518 Win=61440 Len=0 TSval=1886878608 TSecr=3004335043"
"112","6.171146925","172.217.10.138","192.168.1.118","TLSv1.3","1484","Server Hello, Change Cipher Spec"
"113","6.171309450","192.168.1.118","172.217.10.138","TCP","66","35974 → 443 [ACK] Seq=518 Ack=1419 Win=63104 Len=0 TSval=3004335068 TSecr=1886878614"
"114","6.178621662","172.217.10.138","192.168.1.118","TLSv1.3","1547","Application Data"
"115","6.178775112","192.168.1.118","172.217.10.138","TCP","66","35974 → 443 [ACK] Seq=518 Ack=2900 Win=61696 Len=0 TSval=3004335076 TSecr=1886878614"
"116","6.406516275","192.168.1.118","172.217.10.138","TLSv1.3","130","Change Cipher Spec, Application Data"
"117","6.430165062","172.217.10.138","192.168.1.118","TCP","66","443 → 35974 [ACK] Seq=2900 Ack=582 Win=61440 Len=0 TSval=1886878876 TSecr=3004335303"
"118","6.464526200","192.168.1.118","172.217.10.138","TCP","1434","[TCP segment of a reassembled PDU]"
"119","6.464566962","192.168.1.118","172.217.10.138","TCP","1434","35974 → 443 [ACK] Seq=1950 Ack=2900 Win=64128 Len=1368 TSval=3004335361 TSecr=1886878876 [TCP segment of a reassembled PDU]"
"120","6.464611600","192.168.1.118","172.217.10.138","TCP","1434","35974 → 443 [ACK] Seq=3318 Ack=2900 Win=64128 Len=1368 TSval=3004335361 TSecr=1886878876 [TCP segment of a reassembled PDU]"
"121","6.464620750","192.168.1.118","172.217.10.138","TCP","1434","35974 → 443 [ACK] Seq=4686 Ack=2900 Win=64128 Len=1368 TSval=3004335361 TSecr=1886878876 [TCP segment of a reassembled PDU]"
"122","6.464657525","192.168.1.118","172.217.10.138","TCP","1434","35974 → 443 [ACK] Seq=6054 Ack=2900 Win=64128 Len=1368 TSval=3004335361 TSecr=1886878876 [TCP segment of a reassembled PDU]"
"123","6.464666687","192.168.1.118","172.217.10.138","TLSv1.3","609","Application Data"
"124","6.482781362","172.217.10.138","192.168.1.118","TCP","66","443 → 35974 [ACK] Seq=2900 Ack=1950 Win=64000 Len=0 TSval=1886878928 TSecr=3004335361"
"125","6.483601975","172.217.10.138","192.168.1.118","TCP","66","443 → 35974 [ACK] Seq=2900 Ack=3318 Win=66816 Len=0 TSval=1886878929 TSecr=3004335361"
"126","6.484572187","172.217.10.138","192.168.1.118","TCP","66","443 → 35974 [ACK] Seq=2900 Ack=4686 Win=69632 Len=0 TSval=1886878930 TSecr=3004335361"
"127","6.484619387","172.217.10.138","192.168.1.118","TCP","66","443 → 35974 [ACK] Seq=2900 Ack=6054 Win=72448 Len=0 TSval=1886878930 TSecr=3004335361"
"128","6.484636237","172.217.10.138","192.168.1.118","TCP","66","443 → 35974 [ACK] Seq=2900 Ack=7422 Win=75008 Len=0 TSval=1886878931 TSecr=3004335361"
"129","6.485327250","172.217.10.138","192.168.1.118","TCP","66","443 → 35974 [ACK] Seq=2900 Ack=7965 Win=77824 Len=0 TSval=1886878931 TSecr=3004335361"
"130","6.640362000","172.217.10.138","192.168.1.118","TLSv1.3","1160","Application Data, Application Data"
"131","6.640530437","192.168.1.118","172.217.10.138","TCP","66","35974 → 443 [ACK] Seq=7965 Ack=3994 Win=63104 Len=0 TSval=3004335538 TSecr=1886879069"
"132","6.717996212","192.168.1.118","172.217.10.106","TLSv1.2","90","Application Data"
"133","6.718608450","192.168.1.118","172.217.10.106","TCP","66","49864 → 443 [FIN, ACK] Seq=25 Ack=1 Win=501 Len=0 TSval=2124444357 TSecr=1081663608"
"134","6.747091800","172.217.10.106","192.168.1.118","TCP","66","443 → 49864 [FIN, ACK] Seq=1 Ack=25 Win=250 Len=0 TSval=1081901874 TSecr=2124444356"
"135","6.747258775","192.168.1.118","172.217.10.106","TCP","66","49864 → 443 [ACK] Seq=26 Ack=2 Win=501 Len=0 TSval=2124444385 TSecr=1081901874"
"136","6.758502212","172.217.10.106","192.168.1.118","TCP","66","443 → 49864 [ACK] Seq=2 Ack=26 Win=250 Len=0 TSval=1081901886 TSecr=2124444357"
"137","7.362044900","192.168.1.118","192.168.1.102","TCP","176","40918 → 8009 [PSH, ACK] Seq=111 Ack=111 Win=501 Len=110 TSval=2814772978 TSecr=4508080 [TCP segment of a reassembled PDU]"
"138","7.376124662","192.168.1.102","192.168.1.118","TCP","176","8009 → 40918 [PSH, ACK] Seq=111 Ack=221 Win=277 Len=110 TSval=4508582 TSecr=2814772978 [TCP segment of a reassembled PDU]"
"139","7.376204675","192.168.1.118","192.168.1.102","TCP","66","40918 → 8009 [ACK] Seq=221 Ack=221 Win=501 Len=0 TSval=2814772992 TSecr=4508582"
"140","7.669644587","192.168.1.104","255.255.255.255","UDP","217","49154 → 6666 Len=175"
"141","8.181487350","fe80::1cc7:6d9a:a312:7e8f","ff02::fb","MDNS","620","Standard query 0x0000 PTR _googlecast._tcp.local, "QU" question PTR _homekit._tcp.local, "QU" question PTR _uscan._tcp.local, "QU" question PTR _ptp._tcp.local, "QU" question PTR _ippusb._tcp.local, "QU" question PTR _scanner._tcp.local, "QU" question PTR _ipp._tcp.local, "QU" question PTR _pdl-datastream._tcp.local, "QU" question PTR _uscans._tcp.local, "QU" question PTR _ipps._tcp.local, "QU" question PTR _printer._tcp.local, "QU" question PTR _airplay._tcp.local, "QU" question PTR _raop._tcp.local, "QU" question PTR _airport._tcp.local, "QU" question PTR _rdlink._tcp.local, "QU" question PTR _companion-link._tcp.local, "QU" question PTR _afpovertcp._tcp.local, "QU" question PTR _rfb._tcp.local, "QU" question PTR _adisk._tcp.local, "QU" question PTR _apple-mobdev._tcp.local, "QU" question PTR 8ed307c3._sub._apple-mobdev2._tcp.local, "QU" question PTR _apple-pairable._tcp.local, "QU" question TXT Google-Home-Mini-2c3f16b2da5c4b6fd6cfbfba61c12490._googlecast._tcp.local, "QU" question ANY cjqg._smb._tcp.local, "QU" question ANY cjqg._companion-link._tcp.local, "QU" question PTR Google-Home-Mini-2c3f16b2da5c4b6fd6cfbfba61c12490._googlecast._tcp.local PTR cjqg._companion-link._tcp.local SRV 0 0 445 cjqg.local SRV 0 0 53785 cjqg.local OPT"
"142","8.185087387","fe80::1cc7:6d9a:a312:7e8f","ff02::fb","MDNS","308","Standard query response 0x0000 PTR _smb._tcp.local TXT TXT OPT"
"143","8.487164400","fe80::1cc7:6d9a:a312:7e8f","ff02::fb","MDNS","195","Standard query 0x0000 ANY cjqg._smb._tcp.local, "QM" question ANY cjqg._companion-link._tcp.local, "QM" question SRV 0 0 445 cjqg.local SRV 0 0 53785 cjqg.local OPT"
"144","8.489701587","192.168.1.100","224.0.0.251","MDNS","175","Standard query 0x0000 ANY cjqg._smb._tcp.local, "QM" question ANY cjqg._companion-link._tcp.local, "QM" question SRV 0 0 445 cjqg.local SRV 0 0 53785 cjqg.local OPT"
"145","8.690189275","192.168.1.100","224.0.0.251","MDNS","175","Standard query 0x0000 ANY cjqg._smb._tcp.local, "QM" question ANY cjqg._companion-link._tcp.local, "QM" question SRV 0 0 445 cjqg.local SRV 0 0 53785 cjqg.local OPT"
"146","8.693029012","fe80::1cc7:6d9a:a312:7e8f","ff02::fb","MDNS","195","Standard query 0x0000 ANY cjqg._smb._tcp.local, "QM" question ANY cjqg._companion-link._tcp.local, "QM" question SRV 0 0 445 cjqg.local SRV 0 0 53785 cjqg.local OPT"
"147","9.003531187","fe80::1cc7:6d9a:a312:7e8f","ff02::fb","MDNS","544","Standard query response 0x0000 TXT, cache flush PTR cjqg._smb._tcp.local TXT SRV, cache flush 0 0 445 cjqg.local TXT, cache flush PTR _companion-link._tcp.local PTR cjqg._companion-link._tcp.local SRV, cache flush 0 0 53785 cjqg.local AAAA, cache flush fe80::1cc7:6d9a:a312:7e8f A, cache flush 192.168.1.100 NSEC, cache flush cjqg._smb._tcp.local NSEC, cache flush cjqg._companion-link._tcp.local NSEC, cache flush cjqg.local OPT"
"148","9.008846412","192.168.1.100","224.0.0.251","MDNS","524","Standard query response 0x0000 TXT, cache flush PTR cjqg._smb._tcp.local TXT SRV, cache flush 0 0 445 cjqg.local TXT, cache flush PTR _companion-link._tcp.local PTR cjqg._companion-link._tcp.local SRV, cache flush 0 0 53785 cjqg.local AAAA, cache flush fe80::1cc7:6d9a:a312:7e8f A, cache flush 192.168.1.100 NSEC, cache flush cjqg._smb._tcp.local NSEC, cache flush cjqg._companion-link._tcp.local NSEC, cache flush cjqg.local OPT"
"149","9.208089175","fe80::1cc7:6d9a:a312:7e8f","ff02::fb","MDNS","553","Standard query 0x0000 PTR _googlecast._tcp.local, "QM" question PTR _homekit._tcp.local, "QM" question PTR _uscan._tcp.local, "QM" question PTR _ptp._tcp.local, "QM" question PTR _ippusb._tcp.local, "QM" question PTR _scanner._tcp.local, "QM" question PTR _ipp._tcp.local, "QM" question PTR _pdl-datastream._tcp.local, "QM" question PTR _uscans._tcp.local, "QM" question PTR _ipps._tcp.local, "QM" question PTR _printer._tcp.local, "QM" question PTR _airplay._tcp.local, "QM" question PTR _raop._tcp.local, "QM" question PTR _airport._tcp.local, "QM" question PTR _rdlink._tcp.local, "QM" question PTR _companion-link._tcp.local, "QM" question PTR _afpovertcp._tcp.local, "QM" question PTR _rfb._tcp.local, "QM" question PTR _adisk._tcp.local, "QM" question PTR _apple-mobdev._tcp.local, "QM" question PTR 8ed307c3._sub._apple-mobdev2._tcp.local, "QM" question PTR _apple-pairable._tcp.local, "QM" question TXT Google-Home-Mini-2c3f16b2da5c4b6fd6cfbfba61c12490._googlecast._tcp.local, "QM" question PTR Google-Home-Mini-2c3f16b2da5c4b6fd6cfbfba61c12490._googlecast._tcp.local PTR cjqg._companion-link._tcp.local OPT"
"150","9.210806837","fe80::1cc7:6d9a:a312:7e8f","ff02::fb","MDNS","227","Standard query response 0x0000 PTR _smb._tcp.local TXT OPT"
"151","9.304793787","192.168.1.102","224.0.0.251","MDNS","183","Standard query response 0x0000 SRV, cache flush 0 0 8009 2c3f16b2-da5c-4b6f-d6cf-bfba61c12490.local"
"152","9.923161600","fe80::1cc7:6d9a:a312:7e8f","ff02::fb","MDNS","544","Standard query response 0x0000 TXT, cache flush PTR cjqg._smb._tcp.local TXT SRV, cache flush 0 0 445 cjqg.local TXT, cache flush PTR _companion-link._tcp.local PTR cjqg._companion-link._tcp.local SRV, cache flush 0 0 53785 cjqg.local AAAA, cache flush fe80::1cc7:6d9a:a312:7e8f A, cache flush 192.168.1.100 NSEC, cache flush cjqg._smb._tcp.local NSEC, cache flush cjqg._companion-link._tcp.local NSEC, cache flush cjqg.local OPT"
"153","9.928398675","192.168.1.100","224.0.0.251","MDNS","524","Standard query response 0x0000 TXT, cache flush PTR cjqg._smb._tcp.local TXT SRV, cache flush 0 0 445 cjqg.local TXT, cache flush PTR _companion-link._tcp.local PTR cjqg._companion-link._tcp.local SRV, cache flush 0 0 53785 cjqg.local AAAA, cache flush fe80::1cc7:6d9a:a312:7e8f A, cache flush 192.168.1.100 NSEC, cache flush cjqg._smb._tcp.local NSEC, cache flush cjqg._companion-link._tcp.local NSEC, cache flush cjqg.local OPT"
