frame.number,_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,frame.len,_ws.col.Info
"30","0.175629788","192.168.1.118","151.101.65.69","TCP","66","36814 → 443 [ACK] Seq=47 Ack=47 Win=501 Len=0 TSval=2055340630 TSecr=3252273071"
"31","0.176154650","192.168.1.118","104.17.138.15","TLSv1.2","352","Application Data"
"32","0.188137375","192.168.1.118","104.17.138.15","TLSv1.2","340","Application Data"
"33","0.216617563","104.17.138.15","192.168.1.118","TCP","1514","[TCP segment of a reassembled PDU]"
"34","0.216688050","192.168.1.118","104.17.138.15","TCP","54","39394 → 443 [ACK] Seq=603 Ack=7723 Win=1218 Len=0"
"35","0.220440850","104.17.138.15","192.168.1.118","TCP","4434","443 → 39394 [ACK] Seq=7723 Ack=603 Win=74 Len=4380 [TCP segment of a reassembled PDU]"
"36","0.220510200","192.168.1.118","104.17.138.15","TCP","54","39394 → 443 [ACK] Seq=603 Ack=12103 Win=1286 Len=0"
"37","0.222839888","104.17.138.15","192.168.1.118","TCP","5894","443 → 39394 [ACK] Seq=12103 Ack=603 Win=74 Len=5840 [TCP segment of a reassembled PDU]"
"38","0.222915888","192.168.1.118","104.17.138.15","TCP","54","39394 → 443 [ACK] Seq=603 Ack=17943 Win=1378 Len=0"
"39","0.223005013","104.17.138.15","192.168.1.118","TLSv1.2","4787","Application Data"
"40","0.223027775","192.168.1.118","104.17.138.15","TCP","54","39394 → 443 [ACK] Seq=603 Ack=22676 Win=1452 Len=0"
"41","0.223083913","104.17.138.15","192.168.1.118","TCP","11734","[TCP segment of a reassembled PDU]"
"42","0.223102650","192.168.1.118","104.17.138.15","TCP","54","39394 → 443 [ACK] Seq=603 Ack=34356 Win=1634 Len=0"
"43","0.225252725","104.17.138.15","192.168.1.118","TLSv1.2","4749","Application Data"
"44","0.225317800","192.168.1.118","104.17.138.15","TCP","54","39394 → 443 [ACK] Seq=603 Ack=39051 Win=1707 Len=0"
"45","0.225354513","104.17.138.15","192.168.1.118","TCP","1514","[TCP segment of a reassembled PDU]"
"46","0.225412388","192.168.1.118","104.17.138.15","TCP","54","39394 → 443 [ACK] Seq=603 Ack=40511 Win=1730 Len=0"
"47","0.225441763","104.17.138.15","192.168.1.118","TLSv1.2","15007","Application Data"
"48","0.230369538","104.17.138.15","192.168.1.118","TCP","2974","[TCP segment of a reassembled PDU]"
"49","0.230412688","104.17.138.15","192.168.1.118","TCP","1514","[TCP Previous segment not captured] 443 → 39394 [ACK] Seq=61304 Ack=603 Win=74 Len=1460 [TCP segment of a reassembled PDU]"
"50","0.230420563","104.17.138.15","192.168.1.118","TCP","1514","[TCP Previous segment not captured] 443 → 39394 [ACK] Seq=64224 Ack=603 Win=74 Len=1460 [TCP segment of a reassembled PDU]"
"51","0.230460975","104.17.138.15","192.168.1.118","TCP","1514","443 → 39394 [ACK] Seq=65684 Ack=603 Win=74 Len=1460 [TCP segment of a reassembled PDU]"
"52","0.230475750","104.17.138.15","192.168.1.118","TLSv1.2","1514","[TCP Previous segment not captured] , Ignored Unknown Record"
"53","0.230488800","104.17.138.15","192.168.1.118","TLSv1.2","1514","[TCP Previous segment not captured] , Ignored Unknown Record"
"54","0.230509175","104.17.138.15","192.168.1.118","TLSv1.2","2974","[TCP Previous segment not captured] , Ignored Unknown Record"
"55","0.230523625","104.17.138.15","192.168.1.118","TLSv1.2","1514","[TCP Previous segment not captured] , Ignored Unknown Record"
"56","0.230536000","104.17.138.15","192.168.1.118","TLSv1.2","1514","[TCP Previous segment not captured] , Ignored Unknown Record"
"57","0.230572225","104.17.138.15","192.168.1.118","TLSv1.2","7354","[TCP Previous segment not captured] , Ignored Unknown Record"
"58","0.231102775","192.168.1.118","104.17.138.15","TCP","54","39394 → 443 [ACK] Seq=603 Ack=55464 Win=1964 Len=0"
"59","0.231157450","192.168.1.118","104.17.138.15","TCP","54","39394 → 443 [ACK] Seq=603 Ack=58384 Win=2010 Len=0"
"60","0.231179275","192.168.1.118","104.17.138.15","TCP","66","[TCP Window Update] 39394 → 443 [ACK] Seq=603 Ack=58384 Win=2032 Len=0 SLE=61304 SRE=62764"
"61","0.231196450","192.168.1.118","104.17.138.15","TCP","74","[TCP Window Update] 39394 → 443 [ACK] Seq=603 Ack=58384 Win=2055 Len=0 SLE=64224 SRE=65684 SLE=61304 SRE=62764"
"62","0.231213950","192.168.1.118","104.17.138.15","TCP","74","[TCP Window Update] 39394 → 443 [ACK] Seq=603 Ack=58384 Win=2078 Len=0 SLE=64224 SRE=67144 SLE=61304 SRE=62764"
"63","0.231230188","192.168.1.118","104.17.138.15","TCP","82","[TCP Window Update] 39394 → 443 [ACK] Seq=603 Ack=58384 Win=2101 Len=0 SLE=72984 SRE=74444 SLE=64224 SRE=67144 SLE=61304 SRE=62764"
"64","0.231246838","192.168.1.118","104.17.138.15","TCP","90","[TCP Window Update] 39394 → 443 [ACK] Seq=603 Ack=58384 Win=2124 Len=0 SLE=77364 SRE=78824 SLE=72984 SRE=74444 SLE=64224 SRE=67144 SLE=61304 SRE=62764"
"65","0.231265363","192.168.1.118","104.17.138.15","TCP","90","[TCP Window Update] 39394 → 443 [ACK] Seq=603 Ack=58384 Win=2169 Len=0 SLE=80284 SRE=83204 SLE=77364 SRE=78824 SLE=72984 SRE=74444 SLE=64224 SRE=67144"
"66","0.231283250","192.168.1.118","104.17.138.15","TCP","90","[TCP Window Update] 39394 → 443 [ACK] Seq=603 Ack=58384 Win=2192 Len=0 SLE=89044 SRE=90504 SLE=80284 SRE=83204 SLE=77364 SRE=78824 SLE=72984 SRE=74444"
"67","0.231300438","192.168.1.118","104.17.138.15","TCP","90","[TCP Window Update] 39394 → 443 [ACK] Seq=603 Ack=58384 Win=2215 Len=0 SLE=91964 SRE=93424 SLE=89044 SRE=90504 SLE=80284 SRE=83204 SLE=77364 SRE=78824"
"68","0.231317888","192.168.1.118","104.17.138.15","TCP","90","[TCP Window Update] 39394 → 443 [ACK] Seq=603 Ack=58384 Win=2329 Len=0 SLE=94884 SRE=102184 SLE=91964 SRE=93424 SLE=89044 SRE=90504 SLE=80284 SRE=83204"
"69","0.242480013","104.17.138.15","192.168.1.118","TLSv1.2","2573","Ignored Unknown Record"
"70","0.242551938","192.168.1.118","104.17.138.15","TCP","90","[TCP Window Update] 39394 → 443 [ACK] Seq=603 Ack=58384 Win=2368 Len=0 SLE=94884 SRE=104703 SLE=91964 SRE=93424 SLE=89044 SRE=90504 SLE=80284 SRE=83204"
"71","0.242599063","104.17.138.15","192.168.1.118","TCP","2974","[TCP segment of a reassembled PDU]"
"72","0.242616038","192.168.1.118","104.17.138.15","TCP","90","[TCP Window Update] 39394 → 443 [ACK] Seq=603 Ack=58384 Win=2414 Len=0 SLE=94884 SRE=107623 SLE=91964 SRE=93424 SLE=89044 SRE=90504 SLE=80284 SRE=83204"
"73","0.242713650","104.17.138.15","192.168.1.118","TLSv1.2","17574","Application Data [TCP segment of a reassembled PDU]"
"74","0.242735188","192.168.1.118","104.17.138.15","TCP","90","[TCP Window Update] 39394 → 443 [ACK] Seq=603 Ack=58384 Win=2688 Len=0 SLE=94884 SRE=125143 SLE=91964 SRE=93424 SLE=89044 SRE=90504 SLE=80284 SRE=83204"
"75","0.246356450","104.17.138.15","192.168.1.118","TCP","5894","443 → 39394 [ACK] Seq=125143 Ack=603 Win=74 Len=5840 [TCP segment of a reassembled PDU]"
"76","0.246424650","192.168.1.118","104.17.138.15","TCP","90","[TCP Window Update] 39394 → 443 [ACK] Seq=603 Ack=58384 Win=2779 Len=0 SLE=94884 SRE=130983 SLE=91964 SRE=93424 SLE=89044 SRE=90504 SLE=80284 SRE=83204"
"77","0.246556013","104.17.138.15","192.168.1.118","TLSv1.2","17574","Application Data [TCP segment of a reassembled PDU]"
"78","0.246577600","192.168.1.118","104.17.138.15","TCP","90","[TCP Window Update] 39394 → 443 [ACK] Seq=603 Ack=58384 Win=3053 Len=0 SLE=94884 SRE=148503 SLE=91964 SRE=93424 SLE=89044 SRE=90504 SLE=80284 SRE=83204"
"79","0.249612875","104.17.138.15","192.168.1.118","TLSv1.2","5894","Application Data [TCP segment of a reassembled PDU]"
"80","0.249680363","192.168.1.118","104.17.138.15","TCP","90","[TCP Window Update] 39394 → 443 [ACK] Seq=603 Ack=58384 Win=3144 Len=0 SLE=94884 SRE=154343 SLE=91964 SRE=93424 SLE=89044 SRE=90504 SLE=80284 SRE=83204"
"81","0.249760188","104.17.138.15","192.168.1.118","TLSv1.2","2103","Application Data"
"82","0.249777763","192.168.1.118","104.17.138.15","TCP","90","[TCP Window Update] 39394 → 443 [ACK] Seq=603 Ack=58384 Win=3176 Len=0 SLE=94884 SRE=156392 SLE=91964 SRE=93424 SLE=89044 SRE=90504 SLE=80284 SRE=83204"
"83","0.249793363","104.17.138.15","192.168.1.118","TLSv1.2","1244","Application Data"
"84","0.249820900","192.168.1.118","104.17.138.15","TCP","54","39396 → 443 [ACK] Seq=287 Ack=1191 Win=524 Len=0"
"85","0.249835025","104.17.138.15","192.168.1.118","TLSv1.2","88","Application Data"
"86","0.249849600","192.168.1.118","104.17.138.15","TCP","54","39396 → 443 [ACK] Seq=287 Ack=1225 Win=524 Len=0"
"87","0.255386975","104.17.138.15","192.168.1.118","TCP","1514","[TCP Retransmission] 443 → 39394 [ACK] Seq=58384 Ack=603 Win=74 Len=1460"
"88","0.255453063","192.168.1.118","104.17.138.15","TCP","90","39394 → 443 [ACK] Seq=603 Ack=59844 Win=3199 Len=0 SLE=94884 SRE=156392 SLE=91964 SRE=93424 SLE=89044 SRE=90504 SLE=80284 SRE=83204"
"89","0.256015463","192.168.1.118","104.17.138.15","TLSv1.2","340","Application Data"
"90","0.256146450","192.168.1.118","104.17.138.15","TLSv1.2","340","Application Data"
"91","0.256250750","192.168.1.118","104.17.138.15","TLSv1.2","339","Application Data"
"92","0.265404188","104.17.138.15","192.168.1.118","TCP","1514","[TCP Retransmission] 443 → 39394 [ACK] Seq=59844 Ack=603 Win=74 Len=1460"
"93","0.265475113","192.168.1.118","104.17.138.15","TCP","90","39394 → 443 [ACK] Seq=603 Ack=62764 Win=3222 Len=0 SLE=94884 SRE=156392 SLE=91964 SRE=93424 SLE=89044 SRE=90504 SLE=80284 SRE=83204"
"94","0.265509838","104.17.138.15","192.168.1.118","TCP","1514","[TCP Retransmission] 443 → 39394 [ACK] Seq=62764 Ack=603 Win=74 Len=1460"
"95","0.265529275","192.168.1.118","104.17.138.15","TCP","90","39394 → 443 [ACK] Seq=603 Ack=67144 Win=3244 Len=0 SLE=94884 SRE=156392 SLE=91964 SRE=93424 SLE=89044 SRE=90504 SLE=80284 SRE=83204"
"96","0.265571013","104.17.138.15","192.168.1.118","TCP","2974","[TCP Retransmission] 443 → 39394 [PSH, ACK] Seq=67144 Ack=603 Win=74 Len=2920"
"97","0.265589700","192.168.1.118","104.17.138.15","TCP","90","39394 → 443 [ACK] Seq=603 Ack=70064 Win=3290 Len=0 SLE=94884 SRE=156392 SLE=91964 SRE=93424 SLE=89044 SRE=90504 SLE=80284 SRE=83204"
"98","0.265614163","104.17.138.15","192.168.1.118","TCP","1514","[TCP Retransmission] 443 → 39394 [ACK] Seq=70064 Ack=603 Win=74 Len=1460"
"99","0.265629838","192.168.1.118","104.17.138.15","TCP","90","39394 → 443 [ACK] Seq=603 Ack=71524 Win=3313 Len=0 SLE=94884 SRE=156392 SLE=91964 SRE=93424 SLE=89044 SRE=90504 SLE=80284 SRE=83204"
"100","0.268943288","104.17.138.15","192.168.1.118","TCP","1514","[TCP Retransmission] 443 → 39394 [ACK] Seq=71524 Ack=603 Win=74 Len=1460"
"101","0.269020488","192.168.1.118","104.17.138.15","TCP","90","39394 → 443 [ACK] Seq=603 Ack=74444 Win=3336 Len=0 SLE=94884 SRE=156392 SLE=91964 SRE=93424 SLE=89044 SRE=90504 SLE=80284 SRE=83204"
"102","0.269064425","104.17.138.15","192.168.1.118","TCP","2974","[TCP Retransmission] 443 → 39394 [PSH, ACK] Seq=74444 Ack=603 Win=74 Len=2920"
"103","0.269082475","192.168.1.118","104.17.138.15","TCP","90","39394 → 443 [ACK] Seq=603 Ack=78824 Win=3381 Len=0 SLE=94884 SRE=156392 SLE=91964 SRE=93424 SLE=89044 SRE=90504 SLE=80284 SRE=83204"
"104","0.269103150","104.17.138.15","192.168.1.118","TCP","1514","[TCP Retransmission] 443 → 39394 [ACK] Seq=78824 Ack=603 Win=74 Len=1460"
"105","0.269121425","192.168.1.118","104.17.138.15","TCP","82","39394 → 443 [ACK] Seq=603 Ack=83204 Win=3404 Len=0 SLE=94884 SRE=156392 SLE=91964 SRE=93424 SLE=89044 SRE=90504"
"106","0.269136488","104.17.138.15","192.168.1.118","TCP","2974","[TCP Retransmission] 443 → 39394 [PSH, ACK] Seq=83204 Ack=603 Win=74 Len=2920"
"107","0.269152338","192.168.1.118","104.17.138.15","TCP","82","39394 → 443 [ACK] Seq=603 Ack=86124 Win=3450 Len=0 SLE=94884 SRE=156392 SLE=91964 SRE=93424 SLE=89044 SRE=90504"
"108","0.270785800","104.17.138.15","192.168.1.118","TCP","2974","[TCP Retransmission] 443 → 39394 [PSH, ACK] Seq=86124 Ack=603 Win=74 Len=2920"
"109","0.270853113","192.168.1.118","104.17.138.15","TCP","74","39394 → 443 [ACK] Seq=603 Ack=90504 Win=3495 Len=0 SLE=94884 SRE=156392 SLE=91964 SRE=93424"
"110","0.270911525","104.17.138.15","192.168.1.118","TCP","1514","[TCP Retransmission] 443 → 39394 [ACK] Seq=90504 Ack=603 Win=74 Len=1460"
"111","0.270930863","192.168.1.118","104.17.138.15","TCP","66","39394 → 443 [ACK] Seq=603 Ack=93424 Win=3518 Len=0 SLE=94884 SRE=156392"
"112","0.270943275","104.17.138.15","192.168.1.118","TCP","1514","[TCP Retransmission] 443 → 39394 [ACK] Seq=93424 Ack=603 Win=74 Len=1460"
"113","0.270961163","192.168.1.118","104.17.138.15","TCP","54","39394 → 443 [ACK] Seq=603 Ack=156392 Win=3541 Len=0"
"114","0.287565725","104.17.138.15","192.168.1.118","TLSv1.2","1392","Application Data"
"115","0.287640163","192.168.1.118","104.17.138.15","TCP","54","39400 → 443 [ACK] Seq=287 Ack=1339 Win=719 Len=0"
"116","0.288907450","104.17.138.15","192.168.1.118","TLSv1.2","88","Application Data"
"117","0.288961850","192.168.1.118","104.17.138.15","TCP","54","39400 → 443 [ACK] Seq=287 Ack=1373 Win=719 Len=0"
"118","0.294660875","104.17.138.15","192.168.1.118","TLSv1.2","1480","Application Data"
"119","0.294733163","192.168.1.118","104.17.138.15","TCP","54","39402 → 443 [ACK] Seq=286 Ack=1427 Win=1928 Len=0"
"120","0.294767088","104.17.138.15","192.168.1.118","TLSv1.2","88","Application Data"
"121","0.294781763","192.168.1.118","104.17.138.15","TCP","54","39402 → 443 [ACK] Seq=286 Ack=1461 Win=1928 Len=0"
"122","0.294798663","104.17.138.15","192.168.1.118","TLSv1.2","1311","Application Data"
"123","0.294815063","104.17.138.15","192.168.1.118","TLSv1.2","88","Application Data"
"124","0.335922788","192.168.1.118","104.17.138.15","TCP","54","39398 → 443 [ACK] Seq=583 Ack=35566 Win=524 Len=0"
"125","0.414951400","192.168.1.118","104.17.138.15","TLSv1.2","341","Application Data"
"126","0.439239988","104.17.138.15","192.168.1.118","TLSv1.2","1431","Application Data"
"127","0.439312513","192.168.1.118","104.17.138.15","TCP","54","39396 → 443 [ACK] Seq=574 Ack=2602 Win=547 Len=0"
"128","0.442880288","104.17.138.15","192.168.1.118","TLSv1.2","88","Application Data"
"129","0.442943088","192.168.1.118","104.17.138.15","TCP","54","39396 → 443 [ACK] Seq=574 Ack=2636 Win=547 Len=0"
"130","0.447910250","192.168.1.118","199.232.36.133","TCP","66","38130 → 443 [ACK] Seq=1 Ack=1 Win=501 Len=0 TSval=1209197308 TSecr=2725972529"
"131","0.471040538","199.232.36.133","192.168.1.118","TCP","66","[TCP ACKed unseen segment] 443 → 38130 [ACK] Seq=1 Ack=2 Win=57 Len=0 TSval=2725982772 TSecr=1209105125"
"132","0.956236825","192.168.1.103","224.0.0.251","MDNS","115","Standard query 0x0000 PTR _companion-link._tcp.local, "QU" question OPT"
"133","0.958300913","fe80::144e:ae0c:17ca:d785","ff02::fb","MDNS","135","Standard query 0x0000 PTR _companion-link._tcp.local, "QU" question OPT"
"134","1.157905788","fe80::1cc7:6d9a:a312:7e8f","ff02::1:ffca:d785","ICMPv6","86","Neighbor Solicitation for fe80::144e:ae0c:17ca:d785 from 38:f9:d3:53:af:45"
"135","1.989309988","fe80::144e:ae0c:17ca:d785","ff02::fb","MDNS","154","Standard query 0x0000 PTR _companion-link._tcp.local, "QM" question PTR cjqg._companion-link._tcp.local OPT"
"136","2.285998388","192.168.1.103","224.0.0.251","MDNS","112","Standard query 0x0000 PTR _sleep-proxy._udp.local, "QM" question OPT"
"137","2.288229475","fe80::144e:ae0c:17ca:d785","ff02::fb","MDNS","132","Standard query 0x0000 PTR _sleep-proxy._udp.local, "QM" question OPT"
"138","2.492969500","fe80::1cc7:6d9a:a312:7e8f","ff02::fb","MDNS","547","Standard query 0x0000 PTR _googlecast._tcp.local, "QM" question PTR _homekit._tcp.local, "QM" question PTR _uscan._tcp.local, "QM" question PTR _ptp._tcp.local, "QM" question PTR _ippusb._tcp.local, "QM" question PTR _scanner._tcp.local, "QM" question PTR _ipp._tcp.local, "QM" question PTR _pdl-datastream._tcp.local, "QM" question PTR _uscans._tcp.local, "QM" question PTR _ipps._tcp.local, "QM" question PTR _printer._tcp.local, "QM" question PTR _airplay._tcp.local, "QM" question PTR _raop._tcp.local, "QM" question PTR _airport._tcp.local, "QM" question PTR _rdlink._tcp.local, "QM" question PTR _companion-link._tcp.local, "QM" question PTR _afpovertcp._tcp.local, "QM" question PTR _rfb._tcp.local, "QM" question PTR _adisk._tcp.local, "QM" question PTR _apple-mobdev._tcp.local, "QM" question PTR 8ed307c3._sub._apple-mobdev2._tcp.local, "QM" question PTR _apple-pairable._tcp.local, "QM" question PTR Google-Home-Mini-2c3f16b2da5c4b6fd6cfbfba61c12490._googlecast._tcp.local PTR cjqg._companion-link._tcp.local OPT"
"139","2.495918638","192.168.1.118","72.21.91.29","TCP","66","38622 → 80 [ACK] Seq=1 Ack=1 Win=501 Len=0 TSval=3421477853 TSecr=4245646443"
"140","2.498475738","192.168.1.100","224.0.0.251","MDNS","527","Standard query 0x0000 PTR _googlecast._tcp.local, "QM" question PTR _homekit._tcp.local, "QM" question PTR _uscan._tcp.local, "QM" question PTR _ptp._tcp.local, "QM" question PTR _ippusb._tcp.local, "QM" question PTR _scanner._tcp.local, "QM" question PTR _ipp._tcp.local, "QM" question PTR _pdl-datastream._tcp.local, "QM" question PTR _uscans._tcp.local, "QM" question PTR _ipps._tcp.local, "QM" question PTR _printer._tcp.local, "QM" question PTR _airplay._tcp.local, "QM" question PTR _raop._tcp.local, "QM" question PTR _airport._tcp.local, "QM" question PTR _rdlink._tcp.local, "QM" question PTR _companion-link._tcp.local, "QM" question PTR _afpovertcp._tcp.local, "QM" question PTR _rfb._tcp.local, "QM" question PTR _adisk._tcp.local, "QM" question PTR _apple-mobdev._tcp.local, "QM" question PTR 8ed307c3._sub._apple-mobdev2._tcp.local, "QM" question PTR _apple-pairable._tcp.local, "QM" question PTR Google-Home-Mini-2c3f16b2da5c4b6fd6cfbfba61c12490._googlecast._tcp.local PTR cjqg._companion-link._tcp.local OPT"
"141","2.514496788","72.21.91.29","192.168.1.118","TCP","66","[TCP ACKed unseen segment] 80 → 38622 [ACK] Seq=1 Ack=2 Win=152 Len=0 TSval=4245656685 TSecr=3421436032"
"142","2.899642238","192.168.1.104","255.255.255.255","UDP","217","49154 → 6666 Len=175"
"143","3.304276463","192.168.1.118","192.168.1.102","TCP","176","40918 → 8009 [PSH, ACK] Seq=1 Ack=1 Win=501 Len=110 TSval=2814647633 TSecr=4495546 [TCP segment of a reassembled PDU]"
"144","3.314432625","192.168.1.102","192.168.1.118","TCP","176","8009 → 40918 [PSH, ACK] Seq=1 Ack=111 Win=277 Len=110 TSval=4496048 TSecr=2814647633 [TCP segment of a reassembled PDU]"
"145","3.314509650","192.168.1.118","192.168.1.102","TCP","66","40918 → 8009 [ACK] Seq=111 Ack=111 Win=501 Len=0 TSval=2814647644 TSecr=4496048"
"146","4.157625113","192.168.1.118","104.17.137.15","TLSv1.2","93","Application Data"
"147","4.178163825","104.17.137.15","192.168.1.118","TLSv1.2","93","Application Data"
"148","4.178233825","192.168.1.118","104.17.137.15","TCP","54","38342 → 443 [ACK] Seq=40 Ack=40 Win=1552 Len=0"
"149","5.970719400","192.168.1.104","255.255.255.255","UDP","217","49154 → 6666 Len=175"
"150","6.965052788","IntelCor_b7:52:73","Cisco-Li_5b:1c:ce","ARP","60","Who has 192.168.1.1? Tell 192.168.1.118"
"151","6.968030325","Cisco-Li_5b:1c:ce","IntelCor_b7:52:73","ARP","42","192.168.1.1 is at 58:6d:8f:5b:1c:ce"
"152","7.169131750","192.168.1.118","172.217.12.206","TCP","1434","[TCP segment of a reassembled PDU]"
"153","7.169171063","192.168.1.118","172.217.12.206","TCP","1434","48714 → 443 [ACK] Seq=1369 Ack=1 Win=501 Len=1368 TSval=316887475 TSecr=232079405 [TCP segment of a reassembled PDU]"
"154","7.169208200","192.168.1.118","172.217.12.206","TLSv1.2","345","Application Data"
"155","7.187974750","172.217.12.206","192.168.1.118","TCP","66","443 → 48714 [ACK] Seq=1 Ack=1369 Win=468 Len=0 TSval=232100560 TSecr=316887475"
"156","7.191355588","172.217.12.206","192.168.1.118","TCP","66","443 → 48714 [ACK] Seq=1 Ack=2737 Win=479 Len=0 TSval=232100561 TSecr=316887475"
"157","7.199341100","172.217.12.206","192.168.1.118","TCP","66","443 → 48714 [ACK] Seq=1 Ack=3016 Win=490 Len=0 TSval=232100561 TSecr=316887475"
"158","7.233509188","172.217.12.206","192.168.1.118","TLSv1.2","1484","Application Data"
"159","7.233685250","192.168.1.118","172.217.12.206","TCP","66","48714 → 443 [ACK] Seq=3016 Ack=1419 Win=493 Len=0 TSval=316887540 TSecr=232100603"
"160","7.239976825","172.217.12.206","192.168.1.118","TLSv1.2","176","Application Data"
"161","7.240049488","172.217.12.206","192.168.1.118","TLSv1.2","100","Application Data"
"162","7.240175975","192.168.1.118","172.217.12.206","TCP","66","48714 → 443 [ACK] Seq=3016 Ack=1529 Win=493 Len=0 TSval=316887546 TSecr=232100603"
"163","7.240218175","192.168.1.118","172.217.12.206","TCP","66","48714 → 443 [ACK] Seq=3016 Ack=1563 Win=493 Len=0 TSval=316887546 TSecr=232100603"
"164","8.127917013","192.168.1.118","172.253.122.188","TCP","66","35924 → 5228 [ACK] Seq=1 Ack=1 Win=501 Len=0 TSval=3029798630 TSecr=1324419960"
"165","8.150318338","172.253.122.188","192.168.1.118","TCP","66","[TCP ACKed unseen segment] 5228 → 35924 [ACK] Seq=1 Ack=2 Win=253 Len=0 TSval=1324465014 TSecr=3029572936"
"166","8.315949063","192.168.1.118","192.168.1.102","TCP","176","40918 → 8009 [PSH, ACK] Seq=111 Ack=111 Win=501 Len=110 TSval=2814652645 TSecr=4496048 [TCP segment of a reassembled PDU]"
"167","8.335286263","192.168.1.102","192.168.1.118","TCP","176","8009 → 40918 [PSH, ACK] Seq=111 Ack=221 Win=277 Len=110 TSval=4496549 TSecr=2814652645 [TCP segment of a reassembled PDU]"
"168","8.335363675","192.168.1.118","192.168.1.102","TCP","66","40918 → 8009 [ACK] Seq=221 Ack=221 Win=501 Len=0 TSval=2814652664 TSecr=4496549"
"169","8.940355438","192.168.1.104","255.255.255.255","UDP","217","49154 → 6666 Len=175"
"170","9.151919700","192.168.1.118","104.74.65.169","TCP","66","43010 → 443 [ACK] Seq=1 Ack=1 Win=501 Len=0 TSval=705875077 TSecr=312973830"
"171","9.158586200","192.168.1.118","104.16.16.221","TLSv1.2","93","Application Data"
"172","9.169464513","104.74.65.169","192.168.1.118","TCP","66","[TCP ACKed unseen segment] 443 → 43010 [ACK] Seq=1 Ack=2 Win=252 Len=0 TSval=312984074 TSecr=705762818"
"173","9.179146250","104.16.16.221","192.168.1.118","TCP","54","443 → 34742 [ACK] Seq=1 Ack=40 Win=68 Len=0"
"174","9.181124513","104.16.16.221","192.168.1.118","TLSv1.2","93","Application Data"
"175","9.181182038","192.168.1.118","104.16.16.221","TCP","54","34742 → 443 [ACK] Seq=40 Ack=40 Win=501 Len=0"
"176","9.184592225","192.168.1.118","172.217.12.206","TCP","1434","[TCP segment of a reassembled PDU]"
