frame.number,_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,frame.len,_ws.col.Info
"43","0.157055475","69.147.82.61","192.168.1.118","TLSv1.2","771","Application Data"
"44","0.157074950","192.168.1.118","69.147.82.61","TCP","66","42086 → 443 [ACK] Seq=441 Ack=4811 Win=480 Len=0 TSval=2263508134 TSecr=3169632899"
"45","0.158616487","192.168.1.118","69.147.82.61","TCP","66","42080 → 443 [ACK] Seq=226 Ack=8461 Win=462 Len=0 TSval=2263508135 TSecr=3100633289"
"46","0.158783225","192.168.1.118","69.147.82.61","TCP","66","42084 → 443 [ACK] Seq=223 Ack=11790 Win=456 Len=0 TSval=2263508136 TSecr=3105236289"
"47","0.159059850","192.168.1.118","69.147.82.61","TLSv1.2","289","Application Data"
"48","0.160716800","192.168.1.118","69.147.82.61","TLSv1.2","285","Application Data"
"49","0.189658500","69.147.82.61","192.168.1.118","TLSv1.2","961","Application Data"
"50","0.191296587","69.147.82.61","192.168.1.118","TLSv1.2","1044","Application Data"
"51","0.191343362","69.147.82.61","192.168.1.118","TLSv1.2","961","Application Data"
"52","0.191371125","69.147.82.61","192.168.1.118","TLSv1.2","1395","Application Data"
"53","0.191392937","69.147.82.61","192.168.1.118","TLSv1.2","1514","Application Data"
"54","0.191403625","69.147.82.61","192.168.1.118","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"55","0.194712900","69.147.82.61","192.168.1.118","TLSv1.2","3189","Application Data, Application Data, Application Data"
"56","0.224896300","192.168.1.118","69.147.82.61","TCP","66","42082 → 443 [ACK] Seq=444 Ack=9712 Win=487 Len=0 TSval=2263508202 TSecr=617556762"
"57","0.225063950","192.168.1.118","69.147.82.61","TCP","66","42086 → 443 [ACK] Seq=660 Ack=13054 Win=437 Len=0 TSval=2263508202 TSecr=3169632957"
"58","0.225313000","192.168.1.118","69.147.82.61","TLSv1.2","298","Application Data"
"59","0.226346262","192.168.1.118","69.147.82.61","TLSv1.2","289","Application Data"
"60","0.226462225","192.168.1.118","69.147.82.61","TLSv1.2","286","Application Data"
"61","0.226554725","192.168.1.118","69.147.82.61","TLSv1.2","289","Application Data"
"62","0.250885837","fe80::144e:ae0c:17ca:d785","ff02::16","ICMPv6","90","Multicast Listener Report Message v2"
"63","0.254874062","69.147.82.61","192.168.1.118","TLSv1.2","960","Application Data"
"64","0.270715725","69.147.82.61","192.168.1.118","TLSv1.2","393","Application Data"
"65","0.270765387","69.147.82.61","192.168.1.118","TLSv1.2","961","Application Data"
"66","0.270794450","69.147.82.61","192.168.1.118","TLSv1.2","960","Application Data"
"67","0.270815187","69.147.82.61","192.168.1.118","TLSv1.2","1395","Application Data"
"68","0.270831562","69.147.82.61","192.168.1.118","TLSv1.2","835","Application Data"
"69","0.270847212","69.147.82.61","192.168.1.118","TLSv1.2","937","Application Data"
"70","0.270866725","69.147.82.61","192.168.1.118","TLSv1.2","367","Application Data"
"71","0.270880350","69.147.82.61","192.168.1.118","TLSv1.2","1298","Application Data"
"72","0.295197687","192.168.1.118","69.147.82.61","TCP","66","42084 → 443 [ACK] Seq=443 Ack=13011 Win=492 Len=0 TSval=2263508272 TSecr=3105236424"
"73","0.299830900","192.168.1.118","69.147.82.61","TCP","66","42080 → 443 [ACK] Seq=458 Ack=11917 Win=474 Len=0 TSval=2263508277 TSecr=3100633424"
"74","0.303812075","192.168.1.118","69.147.82.61","TCP","66","42088 → 443 [ACK] Seq=224 Ack=15125 Win=489 Len=0 TSval=2263508281 TSecr=3099565310"
"75","0.304634525","192.168.1.118","69.147.82.61","TCP","66","42082 → 443 [ACK] Seq=667 Ack=10884 Win=501 Len=0 TSval=2263508281 TSecr=617556827"
"76","0.305715400","192.168.1.118","69.147.82.61","TLSv1.2","290","Application Data"
"77","0.305838537","192.168.1.118","69.147.82.61","TLSv1.2","285","Application Data"
"78","0.305926225","192.168.1.118","69.147.82.61","TLSv1.2","267","Application Data"
"79","0.306014662","192.168.1.118","69.147.82.61","TLSv1.2","264","Application Data"
"80","0.334735087","69.147.82.61","192.168.1.118","TLSv1.2","961","Application Data"
"81","0.335588337","192.168.1.118","69.147.82.61","TLSv1.2","289","Application Data"
"82","0.336700837","69.147.82.61","192.168.1.118","TLSv1.2","961","Application Data"
"83","0.336756937","69.147.82.61","192.168.1.118","TLSv1.2","422","Application Data"
"84","0.336772925","69.147.82.61","192.168.1.118","TLSv1.2","1395","Application Data"
"85","0.336794062","69.147.82.61","192.168.1.118","TLSv1.2","937","Application Data"
"86","0.336809825","69.147.82.61","192.168.1.118","TLSv1.2","1514","Application Data"
"87","0.339372925","69.147.82.61","192.168.1.118","TLSv1.2","952","Application Data"
"88","0.339431175","69.147.82.61","192.168.1.118","TLSv1.2","962","Application Data"
"89","0.339454062","69.147.82.61","192.168.1.118","TLSv1.2","2962","Application Data, Application Data"
"90","0.339519750","69.147.82.61","192.168.1.118","TLSv1.2","773","Application Data"
"91","0.339535125","69.147.82.61","192.168.1.118","TLSv1.2","1985","Application Data, Application Data"
"92","0.340280262","192.168.1.118","69.147.82.61","TCP","66","42080 → 443 [ACK] Seq=682 Ack=13674 Win=488 Len=0 TSval=2263508317 TSecr=3100633504"
"93","0.340454737","192.168.1.118","69.147.82.61","TCP","66","42082 → 443 [ACK] Seq=886 Ack=12135 Win=501 Len=0 TSval=2263508317 TSecr=617556907"
"94","0.343975762","192.168.1.118","69.147.82.61","TCP","66","42084 → 443 [ACK] Seq=644 Ack=20286 Win=445 Len=0 TSval=2263508321 TSecr=3105236504"
"95","0.344237650","192.168.1.118","69.147.82.61","TCP","66","42086 → 443 [ACK] Seq=858 Ack=15869 Win=480 Len=0 TSval=2263508321 TSecr=3169633103"
"96","0.345823750","192.168.1.118","69.147.82.61","TLSv1.2","624","Application Data"
"97","0.345953600","192.168.1.118","69.147.82.61","TLSv1.2","634","Application Data"
"98","0.365157262","69.147.82.61","192.168.1.118","TLSv1.2","900","Application Data"
"99","0.366295537","69.147.82.61","192.168.1.118","TLSv1.2","1395","Application Data"
"100","0.366341362","69.147.82.61","192.168.1.118","TLSv1.2","1050","Application Data"
"101","0.368670512","192.168.1.118","69.147.82.61","TCP","66","42088 → 443 [ACK] Seq=447 Ack=18272 Win=477 Len=0 TSval=2263508345 TSecr=3099565420"
"102","0.371096762","192.168.1.118","69.147.82.61","TLSv1.2","568","Application Data"
"103","0.378299800","69.147.82.61","192.168.1.118","TLSv1.2","788","Application Data"
"104","0.378681200","192.168.1.118","209.18.47.62","DNS","84","Standard query 0x6b36 A sb.scorecardresearch.com"
"105","0.382084125","69.147.82.61","192.168.1.118","TLSv1.2","1395","Application Data"
"106","0.382167162","192.168.1.118","69.147.82.61","TLSv1.2","606","Application Data"
"107","0.382169037","69.147.82.61","192.168.1.118","TLSv1.2","4410","Application Data, Application Data, Application Data"
"108","0.382305900","192.168.1.118","69.147.82.61","TCP","66","42082 → 443 [ACK] Seq=1454 Ack=18530 Win=452 Len=0 TSval=2263508359 TSecr=617556949"
"109","0.383705375","69.147.82.61","192.168.1.118","TLSv1.2","5112","Application Data, Application Data, Application Data, Application Data, Application Data"
"110","0.383754187","69.147.82.61","192.168.1.118","TLSv1.2","762","Application Data"
"111","0.383780925","69.147.82.61","192.168.1.118","TLSv1.2","1395","Application Data"
"112","0.383804000","69.147.82.61","192.168.1.118","TLSv1.2","1514","Application Data"
"113","0.383845062","69.147.82.61","192.168.1.118","TLSv1.2","7306","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"114","0.384455512","192.168.1.118","69.147.82.61","TCP","66","42080 → 443 [ACK] Seq=1240 Ack=24387 Win=418 Len=0 TSval=2263508361 TSecr=3100633546"
"115","0.384628712","192.168.1.118","69.147.82.61","TCP","66","42082 → 443 [ACK] Seq=1454 Ack=23576 Win=413 Len=0 TSval=2263508361 TSecr=617556950"
"116","0.384806787","192.168.1.118","69.147.82.61","TLSv1.2","653","Application Data"
"117","0.387886625","69.147.82.61","192.168.1.118","TLSv1.2","2962","Application Data, Application Data"
"118","0.390477237","192.168.1.118","69.147.82.61","TCP","66","42080 → 443 [ACK] Seq=1240 Ack=27283 Win=396 Len=0 TSval=2263508367 TSecr=3100633547"
"119","0.398937662","192.168.1.118","69.147.82.61","TLSv1.2","459","Application Data"
"120","0.407306725","69.147.82.61","192.168.1.118","TLSv1.2","763","Application Data"
"121","0.410215962","69.147.82.61","192.168.1.118","TLSv1.2","1395","Application Data"
"122","0.410278737","69.147.82.61","192.168.1.118","TLSv1.2","4410","Application Data, Application Data, Application Data"
"123","0.410852400","69.147.82.61","192.168.1.118","TLSv1.2","2962","Application Data, Application Data"
"124","0.410900175","69.147.82.61","192.168.1.118","TLSv1.2","7464","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"125","0.413070487","192.168.1.118","69.147.82.61","TCP","66","42086 → 443 [ACK] Seq=1360 Ack=32533 Win=371 Len=0 TSval=2263508390 TSecr=3169633169"
"126","0.413231275","69.147.82.61","192.168.1.118","TLSv1.2","4410","Application Data, Application Data, Application Data, Application Data"
"127","0.413292212","192.168.1.118","69.147.82.61","TCP","66","42080 → 443 [ACK] Seq=1240 Ack=31627 Win=461 Len=0 TSval=2263508390 TSecr=3100633580"
"128","0.413324650","69.147.82.61","192.168.1.118","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"129","0.413374037","69.147.82.61","192.168.1.118","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"130","0.416066912","192.168.1.118","69.147.82.61","TCP","66","42080 → 443 [ACK] Seq=1240 Ack=34523 Win=501 Len=0 TSval=2263508393 TSecr=3100633580"
"131","0.419986187","69.147.82.61","192.168.1.118","TLSv1.2","5858","Application Data, Application Data, Application Data, Application Data"
"132","0.420050725","192.168.1.118","69.147.82.61","TCP","66","42080 → 443 [ACK] Seq=1240 Ack=40315 Win=592 Len=0 TSval=2263508397 TSecr=3100633580"
"133","0.420157037","69.147.82.61","192.168.1.118","TLSv1.2","787","Application Data"
"134","0.420188262","69.147.82.61","192.168.1.118","TLSv1.2","1395","Application Data"
"135","0.420236300","69.147.82.61","192.168.1.118","TLSv1.2","8754","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"136","0.420255900","192.168.1.118","69.147.82.61","TCP","66","42080 → 443 [ACK] Seq=1240 Ack=49003 Win=727 Len=0 TSval=2263508397 TSecr=3100633580"
"137","0.420265550","69.147.82.61","192.168.1.118","TLSv1.2","5858","Application Data, Application Data, Application Data, Application Data"
"138","0.423896750","69.147.82.61","192.168.1.118","TLSv1.2","776","Application Data"
"139","0.423948737","209.18.47.62","192.168.1.118","DNS","184","Standard query response 0x6b36 A sb.scorecardresearch.com CNAME sb.scorecardresearch.com.edgekey.net CNAME e1879.e7.akamaiedge.net A 23.202.38.73"
"140","0.423999637","69.147.82.61","192.168.1.118","TLSv1.2","4410","Application Data, Application Data, Application Data, Application Data"
"141","0.424036050","192.168.1.118","69.147.82.61","TCP","66","42080 → 443 [ACK] Seq=1240 Ack=53347 Win=795 Len=0 TSval=2263508401 TSecr=3100633581"
"142","0.424219237","192.168.1.118","209.18.47.62","DNS","84","Standard query 0x9352 AAAA sb.scorecardresearch.com"
"143","0.424989575","69.147.82.61","192.168.1.118","TLSv1.2","760","Application Data"
"144","0.425029500","69.147.82.61","192.168.1.118","TLSv1.2","1395","Application Data"
"145","0.425069012","69.147.82.61","192.168.1.118","TLSv1.2","8576","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"146","0.425082975","69.147.82.61","192.168.1.118","TLSv1.2","2962","Application Data, Application Data"
"147","0.425099275","192.168.1.118","69.147.82.61","TCP","66","42080 → 443 [ACK] Seq=1240 Ack=56243 Win=841 Len=0 TSval=2263508402 TSecr=3100633581"
"148","0.425609737","192.168.1.118","69.147.82.61","TCP","66","42084 → 443 [ACK] Seq=1184 Ack=30819 Win=419 Len=0 TSval=2263508402 TSecr=3105236581"
"149","0.425764300","192.168.1.118","69.147.82.61","TCP","66","42088 → 443 [ACK] Seq=1034 Ack=26824 Win=435 Len=0 TSval=2263508403 TSecr=3099565467"
"150","0.427754875","69.147.82.61","192.168.1.118","TLSv1.2","760","Application Data"
"151","0.430380425","69.147.82.61","192.168.1.118","TLSv1.2","1395","Application Data"
"152","0.430448700","69.147.82.61","192.168.1.118","TLSv1.2","4410","Application Data, Application Data, Application Data"
"153","0.430520225","69.147.82.61","192.168.1.118","TLSv1.2","2962","Application Data, Application Data"
"154","0.430530762","69.147.82.61","192.168.1.118","TLSv1.2","1466","Application Data, Application Data, Application Data"
"155","0.431050912","192.168.1.118","69.147.82.61","TCP","66","42082 → 443 [ACK] Seq=1847 Ack=34239 Win=418 Len=0 TSval=2263508408 TSecr=617556998"
"156","0.434203287","69.147.82.61","192.168.1.118","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"157","0.436730637","69.147.82.61","192.168.1.118","TLSv1.2","5858","Application Data, Application Data, Application Data, Application Data"
"158","0.436798425","192.168.1.118","69.147.82.61","TCP","66","42080 → 443 [ACK] Seq=1240 Ack=63483 Win=954 Len=0 TSval=2263508414 TSecr=3100633603"
"159","0.436898137","69.147.82.61","192.168.1.118","TLSv1.2","2962","Application Data, Application Data, Application Data"
"160","0.436915787","192.168.1.118","69.147.82.61","TCP","66","42080 → 443 [ACK] Seq=1240 Ack=66379 Win=999 Len=0 TSval=2263508414 TSecr=3100633603"
"161","0.441966837","69.147.82.61","192.168.1.118","TLSv1.2","5858","Application Data, Application Data, Application Data, Application Data"
"162","0.442035950","192.168.1.118","69.147.82.61","TCP","66","42080 → 443 [ACK] Seq=1240 Ack=72171 Win=1089 Len=0 TSval=2263508419 TSecr=3100633603"
"163","0.442153125","69.147.82.61","192.168.1.118","TLSv1.2","4410","Application Data, Application Data, Application Data"
"164","0.442170725","192.168.1.118","69.147.82.61","TCP","66","42080 → 443 [ACK] Seq=1240 Ack=76515 Win=1157 Len=0 TSval=2263508419 TSecr=3100633603"
"165","0.442221537","69.147.82.61","192.168.1.118","TLSv1.2","13098","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"166","0.442240512","192.168.1.118","69.147.82.61","TCP","66","42080 → 443 [ACK] Seq=1240 Ack=89547 Win=1361 Len=0 TSval=2263508419 TSecr=3100633604"
"167","0.446404725","192.168.1.118","69.147.82.61","TLSv1.2","418","Application Data"
"168","0.451539837","69.147.82.61","192.168.1.118","TLSv1.2","5858","Application Data, Application Data, Application Data, Application Data"
"169","0.451611012","192.168.1.118","69.147.82.61","TCP","66","42080 → 443 [ACK] Seq=1240 Ack=95339 Win=1451 Len=0 TSval=2263508428 TSecr=3100633604"
"170","0.451707012","69.147.82.61","192.168.1.118","TLSv1.2","5858","Application Data, Application Data, Application Data, Application Data"
"171","0.451726062","192.168.1.118","69.147.82.61","TCP","66","42080 → 443 [ACK] Seq=1240 Ack=101131 Win=1542 Len=0 TSval=2263508429 TSecr=3100633604"
"172","0.451772925","69.147.82.61","192.168.1.118","TLSv1.2","11650","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"173","0.451791562","192.168.1.118","69.147.82.61","TCP","66","42080 → 443 [ACK] Seq=1240 Ack=112715 Win=1723 Len=0 TSval=2263508429 TSecr=3100633605"
"174","0.452159262","192.168.1.118","69.147.82.61","TLSv1.2","423","Application Data"
"175","0.457524737","209.18.47.62","192.168.1.118","DNS","227","Standard query response 0x9352 AAAA sb.scorecardresearch.com CNAME sb.scorecardresearch.com.edgekey.net CNAME e1879.e7.akamaiedge.net SOA n0e7.akamaiedge.net"
"176","0.457568525","69.147.82.61","192.168.1.118","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"177","0.460131837","192.168.1.118","23.202.38.73","TCP","74","34606 → 443 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM=1 TSval=2856556505 TSecr=0 WS=128"
"178","0.460338662","69.147.82.61","192.168.1.118","TLSv1.2","5858","Application Data, Application Data, Application Data, Application Data, Application Data"
"179","0.460407100","192.168.1.118","69.147.82.61","TCP","66","42080 → 443 [ACK] Seq=1240 Ack=119955 Win=1774 Len=0 TSval=2263508437 TSecr=3100633605"
"180","0.461299150","192.168.1.118","69.147.82.61","TLSv1.2","428","Application Data"
"181","0.462015612","69.147.82.61","192.168.1.118","TLSv1.2","11650","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"182","0.462079662","192.168.1.118","69.147.82.61","TCP","66","42080 → 443 [ACK] Seq=1240 Ack=131539 Win=1886 Len=0 TSval=2263508439 TSecr=3100633624"
"183","0.462311312","69.147.82.61","192.168.1.118","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"184","0.462348900","69.147.82.61","192.168.1.118","TLSv1.2","4410","Application Data, Application Data, Application Data"
"185","0.465154475","69.147.82.61","192.168.1.118","TLSv1.2","5858","Application Data, Application Data, Application Data, Application Data, Application Data"
"186","0.466801437","69.147.82.61","192.168.1.118","TLSv1.2","5858","Application Data, Application Data, Application Data, Application Data"
"187","0.467002562","69.147.82.61","192.168.1.118","TLSv1.2","7306","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"188","0.467036725","69.147.82.61","192.168.1.118","TLSv1.2","4410","Application Data, Application Data, Application Data, Application Data"
"189","0.469652775","69.147.82.61","192.168.1.118","TLSv1.2","5858","Application Data, Application Data, Application Data, Application Data"
"190","0.469751975","192.168.1.118","69.147.82.61","TCP","66","42080 → 443 [ACK] Seq=1240 Ack=166291 Win=1615 Len=0 TSval=2263508447 TSecr=3100633624"
"191","0.469975662","192.168.1.118","69.147.82.61","TLSv1.2","437","Application Data"
"192","0.471337462","69.147.82.61","192.168.1.118","TLSv1.2","11650","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"193","0.471447212","69.147.82.61","192.168.1.118","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"194","0.471463725","69.147.82.61","192.168.1.118","TLSv1.2","762","Application Data"
"195","0.471490925","69.147.82.61","192.168.1.118","TLSv1.2","1395","Application Data"
"196","0.471501537","69.147.82.61","192.168.1.118","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"197","0.473893537","69.147.82.61","192.168.1.118","TLSv1.2","4410","Application Data, Application Data, Application Data"
"198","0.473932050","69.147.82.61","192.168.1.118","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"199","0.474928362","192.168.1.118","69.147.82.61","TCP","66","42080 → 443 [ACK] Seq=1240 Ack=180771 Win=1502 Len=0 TSval=2263508452 TSecr=3100633626"
"200","0.475033462","192.168.1.118","69.147.82.61","TCP","66","42086 → 443 [ACK] Seq=1712 Ack=40350 Win=440 Len=0 TSval=2263508452 TSecr=3169633233"
"201","0.475630212","69.147.82.61","192.168.1.118","TLSv1.2","13098","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"202","0.475741050","69.147.82.61","192.168.1.118","TLSv1.2","4410","Application Data, Application Data, Application Data"
"203","0.477413762","192.168.1.118","69.147.82.61","TCP","66","42086 → 443 [ACK] Seq=1712 Ack=57726 Win=305 Len=0 TSval=2263508454 TSecr=3169633234"
"204","0.478185962","69.147.82.61","192.168.1.118","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"205","0.478957762","69.147.82.61","192.168.1.118","TLSv1.2","2962","Application Data, Application Data"
"206","0.479000075","69.147.82.61","192.168.1.118","TLSv1.2","5612","Application Data, Application Data, Application Data, Application Data, Application Data"
"207","0.490686412","192.168.1.118","69.147.82.61","TCP","66","42086 → 443 [ACK] Seq=1712 Ack=67616 Win=501 Len=0 TSval=2263508467 TSecr=3169633234"
"208","0.496672275","69.147.82.61","192.168.1.118","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"209","0.499515250","69.147.82.61","192.168.1.118","TLSv1.2","5858","Application Data, Application Data, Application Data, Application Data, Application Data"
"210","0.500981350","69.147.82.61","192.168.1.118","TLSv1.2","10518","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"211","0.501032875","69.147.82.61","192.168.1.118","TLSv1.2","784","Application Data"
"212","0.501060550","69.147.82.61","192.168.1.118","TLSv1.2","788","Application Data"
"213","0.501082400","69.147.82.61","192.168.1.118","TLSv1.2","1395","Application Data"
"214","0.501097062","69.147.82.61","192.168.1.118","TLSv1.2","1395","Application Data"
"215","0.501364450","192.168.1.118","69.147.82.61","TCP","66","42084 → 443 [ACK] Seq=1546 Ack=32870 Win=485 Len=0 TSval=2263508478 TSecr=3105236664"
"216","0.501552500","192.168.1.118","69.147.82.61","TCP","66","42082 → 443 [ACK] Seq=2218 Ack=36286 Win=486 Len=0 TSval=2263508478 TSecr=617557067"
"217","0.501663612","192.168.1.118","69.147.82.61","TCP","66","42080 → 443 [ACK] Seq=1240 Ack=198463 Win=1364 Len=0 TSval=2263508479 TSecr=3100633664"
"218","0.505390825","69.147.82.61","192.168.1.118","TLSv1.2","1514","Application Data"
"219","0.505434400","69.147.82.61","192.168.1.118","TLSv1.2","1514","Application Data"
"220","0.505482112","69.147.82.61","192.168.1.118","TLSv1.2","784","Application Data"
"221","0.505510812","69.147.82.61","192.168.1.118","TLSv1.2","1395","Application Data"
"222","0.505553650","69.147.82.61","192.168.1.118","TLSv1.2","1514","Application Data"
"223","0.505599312","69.147.82.61","192.168.1.118","TLSv1.2","5858","Application Data, Application Data, Application Data, Application Data"
"224","0.505610425","69.147.82.61","192.168.1.118","TLSv1.2","5858","Application Data, Application Data, Application Data, Application Data"
"225","0.505619287","69.147.82.61","192.168.1.118","TLSv1.2","4410","Application Data, Application Data, Application Data"
"226","0.507276587","192.168.1.118","69.147.82.61","TCP","66","42088 → 443 [ACK] Seq=1391 Ack=34663 Win=440 Len=0 TSval=2263508484 TSecr=3099565550"
"227","0.507423162","69.147.82.61","192.168.1.118","TLSv1.2","1357","Application Data, Application Data"
"228","0.507438737","192.168.1.118","69.147.82.61","TCP","66","42084 → 443 [ACK] Seq=1546 Ack=40110 Win=429 Len=0 TSval=2263508484 TSecr=3105236664"
"229","0.507495937","69.147.82.61","192.168.1.118","TLSv1.2","2962","Application Data, Application Data"
"230","0.507508225","69.147.82.61","192.168.1.118","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"231","0.508694775","192.168.1.118","69.147.82.61","TCP","66","42082 → 443 [ACK] Seq=2218 Ack=46422 Win=407 Len=0 TSval=2263508486 TSecr=617557068"
"232","0.509121200","69.147.82.61","192.168.1.118","TLSv1.2","4015","Application Data, Application Data, Application Data, Application Data"
"233","0.509201425","69.147.82.61","192.168.1.118","TLSv1.2","7306","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"234","0.509793125","69.147.82.61","192.168.1.118","TLSv1.2","4410","Application Data, Application Data, Application Data"
"235","0.509821900","69.147.82.61","192.168.1.118","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"236","0.511653037","69.147.82.61","192.168.1.118","TLSv1.2","512","Application Data"
