frame.number,_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,frame.len,_ws.col.Info
"15","0.034871862","192.168.1.118","199.232.37.140","TCP","66","36446 → 443 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1241965454 TSecr=3932427427"
"16","0.036250637","199.232.37.140","192.168.1.118","TLSv1.2","117","Change Cipher Spec, Encrypted Handshake Message"
"17","0.036312537","192.168.1.118","199.232.37.140","TCP","66","36428 → 443 [ACK] Seq=127 Ack=52 Win=501 Len=0 TSval=1241965455 TSecr=530928448"
"18","0.036347337","199.232.37.140","192.168.1.118","TCP","74","443 → 36448 [SYN, ACK] Seq=0 Ack=1 Win=27040 Len=0 MSS=1364 SACK_PERM=1 TSval=3165516306 TSecr=1241965420 WS=512"
"19","0.036387500","192.168.1.118","199.232.37.140","TCP","66","36448 → 443 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1241965456 TSecr=3165516306"
"20","0.053423125","192.168.1.118","199.232.37.140","TLSv1","583","Client Hello"
"21","0.068727412","199.232.37.140","192.168.1.118","TCP","66","443 → 36432 [ACK] Seq=1 Ack=518 Win=55 Len=0 TSval=294949694 TSecr=1241965473"
"22","0.070920012","199.232.37.140","192.168.1.118","TLSv1.2","1418","Server Hello"
"23","0.070983212","192.168.1.118","199.232.37.140","TCP","66","36432 → 443 [ACK] Seq=518 Ack=1353 Win=493 Len=0 TSval=1241965490 TSecr=294949695"
"24","0.072706875","199.232.37.140","192.168.1.118","TLSv1.2","1984","Certificate, Server Key Exchange, Server Hello Done"
"25","0.072768512","192.168.1.118","199.232.37.140","TCP","66","36432 → 443 [ACK] Seq=518 Ack=3271 Win=479 Len=0 TSval=1241965492 TSecr=294949695"
"26","0.092627037","192.168.1.118","199.232.37.140","TLSv1","583","Client Hello"
"27","0.112341400","199.232.37.140","192.168.1.118","TCP","66","443 → 36434 [ACK] Seq=1 Ack=518 Win=55 Len=0 TSval=294226998 TSecr=1241965512"
"28","0.114662275","199.232.37.140","192.168.1.118","TLSv1.2","3432","Server Hello, Certificate, Server Key Exchange, Server Hello Done"
"29","0.114726200","192.168.1.118","199.232.37.140","TCP","66","36434 → 443 [ACK] Seq=518 Ack=3367 Win=476 Len=0 TSval=1241965534 TSecr=294226999"
"30","0.129084100","192.168.1.118","199.232.37.140","TLSv1","583","Client Hello"
"31","0.153193400","199.232.37.140","192.168.1.118","TCP","66","443 → 36436 [ACK] Seq=1 Ack=518 Win=55 Len=0 TSval=2829969547 TSecr=1241965548"
"32","0.157906950","192.168.1.100","224.0.0.251","MDNS","105","Standard query 0x0000 PTR _googlecast._tcp.local, "QM" question OPT"
"33","0.159913912","fe80::1cc7:6d9a:a312:7e8f","ff02::fb","MDNS","125","Standard query 0x0000 PTR _googlecast._tcp.local, "QM" question OPT"
"34","0.160963062","199.232.37.140","192.168.1.118","TLSv1.2","1418","Server Hello"
"35","0.161019050","192.168.1.118","199.232.37.140","TCP","66","36436 → 443 [ACK] Seq=518 Ack=1353 Win=493 Len=0 TSval=1241965580 TSecr=2829969547"
"36","0.163162087","199.232.37.140","192.168.1.118","TLSv1.2","2080","Certificate, Server Key Exchange, Server Hello Done"
"37","0.163230525","192.168.1.118","199.232.37.140","TCP","66","36436 → 443 [ACK] Seq=518 Ack=3367 Win=478 Len=0 TSval=1241965582 TSecr=2829969547"
"38","0.167306412","192.168.1.118","199.232.37.140","TLSv1","583","Client Hello"
"39","0.188194425","199.232.37.140","192.168.1.118","TCP","66","443 → 36438 [ACK] Seq=1 Ack=518 Win=55 Len=0 TSval=2831769283 TSecr=1241965586"
"40","0.189659925","199.232.37.140","192.168.1.118","TLSv1.2","1418","Server Hello"
"41","0.189720725","192.168.1.118","199.232.37.140","TCP","66","36438 → 443 [ACK] Seq=518 Ack=1353 Win=493 Len=0 TSval=1241965609 TSecr=2831769284"
"42","0.191403375","199.232.37.140","192.168.1.118","TLSv1.2","2080","Certificate, Server Key Exchange, Server Hello Done"
"43","0.191468137","192.168.1.118","199.232.37.140","TCP","66","36438 → 443 [ACK] Seq=518 Ack=3367 Win=478 Len=0 TSval=1241965611 TSecr=2831769284"
"44","0.201761775","192.168.1.118","199.232.37.140","TLSv1","583","Client Hello"
"45","0.224012675","199.232.37.140","192.168.1.118","TCP","66","443 → 36440 [ACK] Seq=1 Ack=518 Win=55 Len=0 TSval=2832023585 TSecr=1241965621"
"46","0.225827425","199.232.37.140","192.168.1.118","TLSv1.2","1418","Server Hello"
"47","0.225890775","192.168.1.118","199.232.37.140","TCP","66","36440 → 443 [ACK] Seq=518 Ack=1353 Win=493 Len=0 TSval=1241965645 TSecr=2832023585"
"48","0.227602762","199.232.37.140","192.168.1.118","TLSv1.2","1984","Certificate, Server Key Exchange, Server Hello Done"
"49","0.227664212","192.168.1.118","199.232.37.140","TCP","66","36440 → 443 [ACK] Seq=518 Ack=3271 Win=479 Len=0 TSval=1241965647 TSecr=2832023585"
"50","0.237999275","192.168.1.118","199.232.37.140","TLSv1","583","Client Hello"
"51","0.244616125","192.168.1.118","199.232.37.140","TLSv1.2","192","Client Key Exchange, Change Cipher Spec, Encrypted Handshake Message"
"52","0.262675012","192.168.1.102","224.0.0.251","MDNS","409","Standard query response 0x0000 PTR Google-Home-Mini-2c3f16b2da5c4b6fd6cfbfba61c12490._googlecast._tcp.local TXT, cache flush SRV, cache flush 0 0 8009 2c3f16b2-da5c-4b6f-d6cf-bfba61c12490.local A, cache flush 192.168.1.102"
"53","0.264119775","199.232.37.140","192.168.1.118","TCP","66","443 → 36442 [ACK] Seq=1 Ack=518 Win=55 Len=0 TSval=2830180855 TSecr=1241965657"
"54","0.273881675","199.232.37.140","192.168.1.118","TLSv1.2","3432","Server Hello, Certificate, Server Key Exchange, Server Hello Done"
"55","0.273949062","192.168.1.118","199.232.37.140","TCP","66","36442 → 443 [ACK] Seq=518 Ack=3367 Win=476 Len=0 TSval=1241965693 TSecr=2830180856"
"56","0.275182400","199.232.37.140","192.168.1.118","TLSv1.2","117","Change Cipher Spec, Encrypted Handshake Message"
"57","0.275248637","192.168.1.118","199.232.37.140","TCP","66","36430 → 443 [ACK] Seq=644 Ack=3290 Win=501 Len=0 TSval=1241965694 TSecr=1135288050"
"58","0.281550137","192.168.1.118","199.232.37.140","TLSv1","583","Client Hello"
"59","0.314416075","192.168.1.118","199.232.37.140","TLSv1","583","Client Hello"
"60","0.316876100","199.232.37.140","192.168.1.118","TCP","66","443 → 36444 [ACK] Seq=1 Ack=518 Win=28160 Len=0 TSval=1823589506 TSecr=1241965701"
"61","0.319300287","199.232.37.140","192.168.1.118","TLSv1.2","3314","Server Hello, Certificate, Server Key Exchange, Server Hello Done"
"62","0.319363762","192.168.1.118","199.232.37.140","TCP","66","36444 → 443 [ACK] Seq=518 Ack=3249 Win=61056 Len=0 TSval=1241965739 TSecr=1823589508"
"63","0.333733237","199.232.37.140","192.168.1.118","TCP","66","443 → 36446 [ACK] Seq=1 Ack=518 Win=28160 Len=0 TSval=3932427502 TSecr=1241965734"
"64","0.335191250","199.232.37.140","192.168.1.118","TLSv1.2","2770","Server Hello"
"65","0.335251587","192.168.1.118","199.232.37.140","TCP","66","36446 → 443 [ACK] Seq=518 Ack=2705 Win=61568 Len=0 TSval=1241965754 TSecr=3932427502"
"66","0.336292712","199.232.37.140","192.168.1.118","TLSv1.2","610","Certificate, Server Key Exchange, Server Hello Done"
"67","0.336334137","192.168.1.118","199.232.37.140","TCP","66","36446 → 443 [ACK] Seq=518 Ack=3249 Win=61056 Len=0 TSval=1241965755 TSecr=3932427502"
"68","0.361836325","192.168.1.118","199.232.37.140","TLSv1","583","Client Hello"
"69","0.362222900","192.168.1.118","199.232.37.140","TLSv1.2","272","Application Data"
"70","0.362443062","192.168.1.118","199.232.37.140","TLSv1.2","279","Application Data"
"71","0.370211487","192.168.1.118","199.232.37.140","TLSv1.2","192","Client Key Exchange, Change Cipher Spec, Encrypted Handshake Message"
"72","0.372287237","192.168.1.118","199.232.37.140","TLSv1.2","192","Client Key Exchange, Change Cipher Spec, Encrypted Handshake Message"
"73","0.374265837","192.168.1.118","199.232.37.140","TLSv1.2","192","Client Key Exchange, Change Cipher Spec, Encrypted Handshake Message"
"74","0.384076300","192.168.1.118","199.232.37.140","TLSv1.2","192","Client Key Exchange, Change Cipher Spec, Encrypted Handshake Message"
"75","0.386115937","192.168.1.118","199.232.37.140","TLSv1.2","192","Client Key Exchange, Change Cipher Spec, Encrypted Handshake Message"
"76","0.388025837","192.168.1.118","199.232.37.140","TLSv1.2","192","Client Key Exchange, Change Cipher Spec, Encrypted Handshake Message"
"77","0.388340100","192.168.1.118","199.232.37.140","TLSv1.2","274","Application Data"
"78","0.392032725","192.168.1.118","199.232.37.140","TLSv1.2","192","Client Key Exchange, Change Cipher Spec, Encrypted Handshake Message"
"79","0.393370437","199.232.37.140","192.168.1.118","TCP","66","443 → 36448 [ACK] Seq=1 Ack=518 Win=28160 Len=0 TSval=3165516396 TSecr=1241965781"
"80","0.394888325","192.168.1.118","199.232.37.140","TLSv1.2","192","Client Key Exchange, Change Cipher Spec, Encrypted Handshake Message"
"81","0.394959250","199.232.37.140","192.168.1.118","TLSv1.2","744","Application Data, Application Data"
"82","0.395031462","192.168.1.118","199.232.37.140","TCP","66","36428 → 443 [ACK] Seq=340 Ack=730 Win=496 Len=0 TSval=1241965814 TSecr=530928538"
"83","0.395071700","199.232.37.140","192.168.1.118","TLSv1.2","1418","Application Data"
"84","0.395093250","192.168.1.118","199.232.37.140","TCP","66","36426 → 443 [ACK] Seq=333 Ack=1404 Win=493 Len=0 TSval=1241965814 TSecr=2831080224"
"85","0.403446500","199.232.37.140","192.168.1.118","TLSv1.2","1585","Application Data, Application Data"
"86","0.403513500","192.168.1.118","199.232.37.140","TCP","66","36426 → 443 [ACK] Seq=333 Ack=2923 Win=482 Len=0 TSval=1241965823 TSecr=2831080224"
"87","0.403567987","199.232.37.140","192.168.1.118","TLSv1.2","3432","Server Hello, Certificate, Server Key Exchange, Server Hello Done"
"88","0.403586975","192.168.1.118","199.232.37.140","TCP","66","36448 → 443 [ACK] Seq=518 Ack=3367 Win=60928 Len=0 TSval=1241965823 TSecr=3165516396"
"89","0.404850287","199.232.37.140","192.168.1.118","TLSv1.2","117","Change Cipher Spec, Encrypted Handshake Message"
"90","0.404904987","192.168.1.118","199.232.37.140","TCP","66","36434 → 443 [ACK] Seq=644 Ack=3418 Win=501 Len=0 TSval=1241965824 TSecr=294227071"
"91","0.404937362","199.232.37.140","192.168.1.118","TLSv1.2","117","Change Cipher Spec, Encrypted Handshake Message"
"92","0.404956950","192.168.1.118","199.232.37.140","TCP","66","36432 → 443 [ACK] Seq=644 Ack=3322 Win=501 Len=0 TSval=1241965824 TSecr=294949777"
"93","0.404971962","199.232.37.140","192.168.1.118","TLSv1.2","117","Change Cipher Spec, Encrypted Handshake Message"
"94","0.404989725","192.168.1.118","199.232.37.140","TCP","66","36438 → 443 [ACK] Seq=644 Ack=3418 Win=501 Len=0 TSval=1241965824 TSecr=2831769336"
"95","0.405003862","199.232.37.140","192.168.1.118","TLSv1.2","117","Change Cipher Spec, Encrypted Handshake Message"
"96","0.405021975","192.168.1.118","199.232.37.140","TCP","66","36436 → 443 [ACK] Seq=644 Ack=3418 Win=501 Len=0 TSval=1241965824 TSecr=2829969609"
"97","0.406339025","192.168.1.118","199.232.37.140","TLSv1.2","192","Client Key Exchange, Change Cipher Spec, Encrypted Handshake Message"
"98","0.407406962","192.168.1.118","199.232.37.140","TLSv1.2","295","Application Data"
"99","0.407697762","192.168.1.118","199.232.37.140","TLSv1.2","375","Application Data"
"100","0.407945562","192.168.1.118","199.232.37.140","TLSv1.2","377","Application Data"
"101","0.408149750","192.168.1.118","199.232.37.140","TLSv1.2","342","Application Data"
"102","0.408463425","192.168.1.118","199.232.37.140","TCP","74","36450 → 443 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM=1 TSval=1241965828 TSecr=0 WS=128"
"103","0.408564812","199.232.37.140","192.168.1.118","TLSv1.2","117","Change Cipher Spec, Encrypted Handshake Message"
"104","0.408591000","192.168.1.118","199.232.37.140","TCP","74","36452 → 443 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM=1 TSval=1241965828 TSecr=0 WS=128"
"105","0.408633387","192.168.1.118","199.232.37.140","TCP","66","36442 → 443 [ACK] Seq=644 Ack=3418 Win=501 Len=0 TSval=1241965828 TSecr=2830180891"
"106","0.408669900","199.232.37.140","192.168.1.118","TLSv1.2","117","Change Cipher Spec, Encrypted Handshake Message"
"107","0.408687737","192.168.1.118","199.232.37.140","TCP","74","36454 → 443 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM=1 TSval=1241965828 TSecr=0 WS=128"
"108","0.408699125","192.168.1.118","199.232.37.140","TCP","66","36440 → 443 [ACK] Seq=644 Ack=3322 Win=501 Len=0 TSval=1241965828 TSecr=2832023630"
"109","0.408730162","199.232.37.140","192.168.1.118","TLSv1.2","2531","Application Data, Application Data, Application Data"
"110","0.408751925","192.168.1.118","199.232.37.140","TCP","66","36430 → 443 [ACK] Seq=852 Ack=5755 Win=482 Len=0 TSval=1241965828 TSecr=1135288083"
"111","0.408788362","192.168.1.118","199.232.37.140","TCP","74","36456 → 443 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM=1 TSval=1241965828 TSecr=0 WS=128"
"112","0.409453437","192.168.1.118","199.232.37.140","TLSv1.2","295","Application Data"
"113","0.409747737","192.168.1.118","199.232.37.140","TLSv1.2","376","Application Data"
"114","0.411371700","199.232.37.140","192.168.1.118","TLSv1.2","117","Change Cipher Spec, Encrypted Handshake Message"
"115","0.411441162","192.168.1.118","199.232.37.140","TCP","66","36444 → 443 [ACK] Seq=644 Ack=3300 Win=64128 Len=0 TSval=1241965831 TSecr=1823589601"
"116","0.412499287","192.168.1.118","199.232.37.140","TLSv1.2","348","Application Data"
"117","0.421243937","199.232.37.140","192.168.1.118","TLSv1.2","117","Change Cipher Spec, Encrypted Handshake Message"
"118","0.421314587","192.168.1.118","199.232.37.140","TCP","66","36446 → 443 [ACK] Seq=644 Ack=3300 Win=64128 Len=0 TSval=1241965840 TSecr=3932427524"
"119","0.424426900","192.168.1.118","199.232.37.140","TLSv1.2","293","Application Data"
"120","0.426342825","192.168.1.118","199.232.37.140","TCP","66","36402 → 443 [ACK] Seq=1 Ack=1 Win=435 Len=0 TSval=1241965845 TSecr=291256097"
"121","0.429922337","199.232.37.140","192.168.1.118","TLSv1.2","117","Change Cipher Spec, Encrypted Handshake Message"
"122","0.431270137","199.232.37.140","192.168.1.118","TLSv1.2","1418","Application Data"
"123","0.434376412","199.232.37.140","192.168.1.118","TLSv1.2","2598","Application Data, Application Data, Application Data"
"124","0.434429875","199.232.37.140","192.168.1.118","TCP","74","443 → 36454 [SYN, ACK] Seq=0 Ack=1 Win=27040 Len=0 MSS=1364 SACK_PERM=1 TSval=3253723818 TSecr=1241965828 WS=512"
"125","0.434491837","192.168.1.118","199.232.37.140","TCP","66","36454 → 443 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1241965854 TSecr=3253723818"
"126","0.434536625","199.232.37.140","192.168.1.118","TCP","74","443 → 36450 [SYN, ACK] Seq=0 Ack=1 Win=27040 Len=0 MSS=1364 SACK_PERM=1 TSval=3144349947 TSecr=1241965828 WS=512"
"127","0.434563087","192.168.1.118","199.232.37.140","TCP","66","36450 → 443 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1241965854 TSecr=3144349947"
"128","0.434581312","199.232.37.140","192.168.1.118","TLSv1.2","2770","Application Data, Application Data"
"129","0.434630025","199.232.37.140","192.168.1.118","TLSv1.2","1040","Application Data, Application Data"
"130","0.434668612","199.232.37.140","192.168.1.118","TLSv1.2","4122","Application Data, Application Data, Application Data"
"131","0.438068062","199.232.37.140","192.168.1.118","TCP","74","443 → 36452 [SYN, ACK] Seq=0 Ack=1 Win=27040 Len=0 MSS=1364 SACK_PERM=1 TSval=2831080233 TSecr=1241965828 WS=512"
"132","0.438156387","192.168.1.118","199.232.37.140","TCP","66","36452 → 443 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1241965857 TSecr=2831080233"
"133","0.438191500","199.232.37.140","192.168.1.118","TLSv1.2","5474","Application Data, Application Data, Application Data, Application Data"
"134","0.439731437","199.232.37.140","192.168.1.118","TLSv1.2","4122","Application Data, Application Data, Application Data"
"135","0.440655875","199.232.37.140","192.168.1.118","TLSv1.2","10882","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"136","0.441645600","192.168.1.118","199.232.37.140","TLSv1.2","371","Application Data"
"137","0.442587250","192.168.1.118","199.232.37.140","TCP","66","36434 → 443 [ACK] Seq=953 Ack=7302 Win=471 Len=0 TSval=1241965862 TSecr=294227078"
"138","0.442758662","192.168.1.118","199.232.37.140","TCP","66","36436 → 443 [ACK] Seq=955 Ack=7096 Win=473 Len=0 TSval=1241965862 TSecr=2829969616"
"139","0.442927112","192.168.1.118","199.232.37.140","TCP","66","36438 → 443 [ACK] Seq=920 Ack=14234 Win=417 Len=0 TSval=1241965862 TSecr=2831769344"
"140","0.443025937","192.168.1.118","199.232.37.140","TCP","66","36440 → 443 [ACK] Seq=873 Ack=16842 Win=396 Len=0 TSval=1241965862 TSecr=2832023637"
"141","0.446629375","199.232.37.140","192.168.1.118","TCP","74","443 → 36456 [SYN, ACK] Seq=0 Ack=1 Win=27040 Len=0 MSS=1364 SACK_PERM=1 TSval=294941065 TSecr=1241965828 WS=512"
"142","0.446722537","192.168.1.118","199.232.37.140","TCP","66","36456 → 443 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1241965866 TSecr=294941065"
"143","0.446768775","199.232.37.140","192.168.1.118","TLSv1.2","2770","Application Data, Application Data"
"144","0.446785150","199.232.37.140","192.168.1.118","TLSv1.2","5474","Application Data, Application Data, Application Data, Application Data"
"145","0.448264900","199.232.37.140","192.168.1.118","TLSv1.2","1418","Application Data [TCP segment of a reassembled PDU]"
"146","0.449214162","199.232.37.140","192.168.1.118","TLSv1.2","6826","Application Data, Application Data, Application Data, Application Data, Application Data"
"147","0.449253737","199.232.37.140","192.168.1.118","TLSv1.2","4122","Application Data, Application Data, Application Data"
"148","0.452367050","199.232.37.140","192.168.1.118","TLSv1.2","5474","Application Data, Application Data, Application Data, Application Data"
"149","0.454023525","199.232.37.140","192.168.1.118","TLSv1.2","2770","Application Data, Application Data"
"150","0.455139375","199.232.37.140","192.168.1.118","TLSv1.2","3628","Application Data, Application Data, Application Data, Application Data"
"151","0.455225050","199.232.37.140","192.168.1.118","TLSv1.2","1418","Application Data [TCP segment of a reassembled PDU]"
"152","0.455239462","199.232.37.140","192.168.1.118","TLSv1.2","8178","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"153","0.458130137","199.232.37.140","192.168.1.118","TLSv1.2","5474","Application Data, Application Data, Application Data, Application Data"
"154","0.466133600","199.232.37.140","192.168.1.118","TLSv1.2","1418","Application Data [TCP segment of a reassembled PDU]"
"155","0.470796637","199.232.37.140","192.168.1.118","TLSv1.2","5474","Application Data, Application Data, Application Data, Application Data"
"156","0.472454525","199.232.37.140","192.168.1.118","TLSv1.2","1418","Application Data [TCP segment of a reassembled PDU]"
"157","0.472496600","199.232.37.140","192.168.1.118","TLSv1.2","1418","Application Data [TCP segment of a reassembled PDU]"
"158","0.473646000","199.232.37.140","192.168.1.118","TLSv1.2","6826","Application Data, Application Data, Application Data, Application Data, Application Data"
"159","0.473679125","199.232.37.140","192.168.1.118","TLSv1.2","6826","Application Data, Application Data, Application Data, Application Data"
"160","0.476184075","192.168.1.118","199.232.37.140","TLSv1","583","Client Hello"
"161","0.476350212","199.232.37.140","192.168.1.118","TLSv1.2","1418","Application Data [TCP segment of a reassembled PDU]"
"162","0.476391325","199.232.37.140","192.168.1.118","TLSv1.2","4122","Application Data, Application Data"
"163","0.476423162","192.168.1.118","199.232.37.140","TCP","66","36438 → 443 [ACK] Seq=920 Ack=29106 Win=301 Len=0 TSval=1241965896 TSecr=2831769344"
"164","0.478023300","199.232.37.140","192.168.1.118","TLSv1.2","2770","Application Data, Application Data"
"165","0.478766575","199.232.37.140","192.168.1.118","TLSv1.2","3383","Application Data, Application Data, Application Data"
"166","0.478837412","199.232.37.140","192.168.1.118","TLSv1.2","4122","Application Data, Application Data, Application Data"
"167","0.478849962","199.232.37.140","192.168.1.118","TLSv1.2","2770","Application Data, Application Data"
"168","0.480636487","199.232.37.140","192.168.1.118","TLSv1.2","2770","Application Data, Application Data"
"169","0.481958850","199.232.37.140","192.168.1.118","TLSv1.2","2770","Application Data, Application Data"
"170","0.487859787","192.168.1.118","199.232.37.140","TCP","66","36444 → 443 [ACK] Seq=926 Ack=16820 Win=50688 Len=0 TSval=1241965907 TSecr=1823589624"
"171","0.488304950","199.232.37.140","192.168.1.118","TLSv1.2","1418","Application Data [TCP segment of a reassembled PDU]"
"172","0.489850812","192.168.1.118","199.232.37.140","TCP","66","36432 → 443 [ACK] Seq=873 Ack=16842 Win=396 Len=0 TSval=1241965909 TSecr=294949785"
"173","0.495859200","192.168.1.118","199.232.37.140","TCP","66","36446 → 443 [ACK] Seq=871 Ack=16820 Win=50688 Len=0 TSval=1241965915 TSecr=3932427530"
"174","0.495908912","192.168.1.118","199.232.37.140","TCP","66","36442 → 443 [ACK] Seq=954 Ack=6980 Win=474 Len=0 TSval=1241965915 TSecr=2830180898"
"175","0.496226175","199.232.37.140","192.168.1.118","TLSv1.2","1418","Application Data [TCP segment of a reassembled PDU]"
"176","0.496263812","192.168.1.118","199.232.37.140","TCP","66","36440 → 443 [ACK] Seq=873 Ack=41178 Win=206 Len=0 TSval=1241965915 TSecr=2832023644"
"177","0.498068487","199.232.37.140","192.168.1.118","TCP","66","443 → 36450 [ACK] Seq=1 Ack=518 Win=28160 Len=0 TSval=3144349964 TSecr=1241965895"
"178","0.498116737","199.232.37.140","192.168.1.118","TLSv1.2","2770","Application Data, Application Data"
"179","0.501261087","199.232.37.140","192.168.1.118","TLSv1.2","3336","Server Hello, Certificate, Server Key Exchange, Server Hello Done"
"180","0.501325600","192.168.1.118","199.232.37.140","TCP","66","36450 → 443 [ACK] Seq=518 Ack=3271 Win=61056 Len=0 TSval=1241965920 TSecr=3144349964"
"181","0.501371687","199.232.37.140","192.168.1.118","TLSv1.2","2770","Application Data, Application Data"
"182","0.501413862","199.232.37.140","192.168.1.118","TLSv1.2","2770","Application Data, Application Data"
"183","0.505025562","199.232.37.140","192.168.1.118","TLSv1.2","1418","Application Data [TCP segment of a reassembled PDU]"
"184","0.508506875","199.232.37.140","192.168.1.118","TLSv1.2","1224","Application Data, Application Data"
"185","0.508573700","192.168.1.118","199.232.37.140","TCP","66","36444 → 443 [ACK] Seq=926 Ack=17978 Win=49536 Len=0 TSval=1241965928 TSecr=1823589697"
"186","0.508615187","199.232.37.140","192.168.1.118","TLSv1.2","2770","Application Data, Application Data"
"187","0.508635187","192.168.1.118","199.232.37.140","TCP","66","36438 → 443 [ACK] Seq=920 Ack=48034 Win=154 Len=0 TSval=1241965928 TSecr=2831769351"
"188","0.510416075","199.232.37.140","192.168.1.118","TLSv1.2","2770","Application Data, Application Data"
"189","0.514182062","199.232.37.140","192.168.1.118","TLSv1.2","1418","Application Data [TCP segment of a reassembled PDU]"
"190","0.518860825","192.168.1.118","199.232.37.140","TCP","66","36448 → 443 [ACK] Seq=949 Ack=6735 Win=60928 Len=0 TSval=1241965938 TSecr=3165516412"
"191","0.519017262","199.232.37.140","192.168.1.118","TLSv1.2","1418","Application Data [TCP segment of a reassembled PDU]"
"192","0.519044712","199.232.37.140","192.168.1.118","TLSv1.2","4122","Application Data, Application Data, Application Data"
"193","0.519067900","192.168.1.118","199.232.37.140","TCP","66","36432 → 443 [ACK] Seq=873 Ack=20898 Win=365 Len=0 TSval=1241965938 TSecr=294949806"
"194","0.519709375","199.232.37.140","192.168.1.118","TLSv1.2","5474","Application Data, Application Data, Application Data, Application Data"
"195","0.524040662","199.232.37.140","192.168.1.118","TLSv1.2","1724","Application Data, Application Data"
"196","0.524110100","192.168.1.118","199.232.37.140","TCP","66","36446 → 443 [ACK] Seq=871 Ack=18478 Win=49152 Len=0 TSval=1241965943 TSecr=3932427547"
"197","0.524161600","199.232.37.140","192.168.1.118","TLSv1.2","6826","Application Data, Application Data, Application Data, Application Data"
"198","0.524212125","199.232.37.140","192.168.1.118","TLSv1.2","1187","Application Data, Application Data"
"199","0.524236000","199.232.37.140","192.168.1.118","TLSv1.2","2770","Application Data, Application Data"
"200","0.525929550","192.168.1.118","199.232.37.140","TLSv1","583","Client Hello"
"201","0.526483625","199.232.37.140","192.168.1.118","TLSv1.2","1418","Application Data [TCP segment of a reassembled PDU]"
"202","0.526533750","199.232.37.140","192.168.1.118","TLSv1.2","1418","Application Data [TCP segment of a reassembled PDU]"
"203","0.526596537","199.232.37.140","192.168.1.118","TLSv1.2","1418","Application Data [TCP segment of a reassembled PDU]"
"204","0.526606262","199.232.37.140","192.168.1.118","TLSv1.2","1418","Application Data [TCP segment of a reassembled PDU]"
"205","0.529089612","199.232.37.140","192.168.1.118","TLSv1.2","1418","Application Data [TCP segment of a reassembled PDU]"
