frame.number,_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,frame.len,_ws.col.Info
"55","0.289494225","192.168.1.118","104.64.212.198","TCP","66","38190 → 443 [ACK] Seq=518 Ack=3274 Win=61056 Len=0 TSval=3907097642 TSecr=1551093889"
"56","0.293638675","104.64.212.198","192.168.1.118","TLSv1.2","117","Change Cipher Spec, Encrypted Handshake Message"
"57","0.293710725","192.168.1.118","104.64.212.198","TCP","66","38188 → 443 [ACK] Seq=644 Ack=3325 Win=64128 Len=0 TSval=3907097646 TSecr=1551093899"
"58","0.301096613","192.168.1.118","104.64.212.198","TLSv1.2","296","Application Data"
"59","0.303121988","192.168.1.118","104.64.212.198","TLSv1.2","192","Client Key Exchange, Change Cipher Spec, Encrypted Handshake Message"
"60","0.305555375","104.64.212.198","192.168.1.118","TCP","1514","443 → 38184 [ACK] Seq=6221 Ack=898 Win=243 Len=1448 TSval=1551093888 TSecr=3907097615 [TCP segment of a reassembled PDU]"
"61","0.305620200","192.168.1.118","104.64.212.198","TCP","66","38184 → 443 [ACK] Seq=898 Ack=7669 Win=493 Len=0 TSval=3907097658 TSecr=1551093888"
"62","0.306971300","104.64.212.198","192.168.1.118","TCP","1514","443 → 38184 [ACK] Seq=7669 Ack=898 Win=243 Len=1448 TSval=1551093888 TSecr=3907097615 [TCP segment of a reassembled PDU]"
"63","0.307032175","192.168.1.118","104.64.212.198","TCP","66","38184 → 443 [ACK] Seq=898 Ack=9117 Win=482 Len=0 TSval=3907097660 TSecr=1551093888"
"64","0.309192013","104.64.212.198","192.168.1.118","TCP","1514","443 → 38186 [ACK] Seq=6221 Ack=887 Win=243 Len=1448 TSval=1551093888 TSecr=3907097615 [TCP segment of a reassembled PDU]"
"65","0.309274825","192.168.1.118","104.64.212.198","TCP","66","38186 → 443 [ACK] Seq=887 Ack=7669 Win=493 Len=0 TSval=3907097662 TSecr=1551093888"
"66","0.310642438","104.64.212.198","192.168.1.118","TCP","1514","443 → 38186 [ACK] Seq=7669 Ack=887 Win=243 Len=1448 TSval=1551093888 TSecr=3907097615 [TCP segment of a reassembled PDU]"
"67","0.310693600","192.168.1.118","104.64.212.198","TCP","66","38186 → 443 [ACK] Seq=887 Ack=9117 Win=482 Len=0 TSval=3907097663 TSecr=1551093888"
"68","0.313463113","192.168.1.118","104.64.212.198","TLSv1.2","307","Application Data"
"69","0.323480800","104.64.212.198","192.168.1.118","TCP","1514","443 → 38184 [ACK] Seq=9117 Ack=898 Win=243 Len=1448 TSval=1551093888 TSecr=3907097615 [TCP segment of a reassembled PDU]"
"70","0.323544675","192.168.1.118","104.64.212.198","TCP","66","38184 → 443 [ACK] Seq=898 Ack=10565 Win=493 Len=0 TSval=3907097676 TSecr=1551093888"
"71","0.324822938","104.64.212.198","192.168.1.118","TLSv1.2","1258","Application Data"
"72","0.324863188","192.168.1.118","104.64.212.198","TCP","66","38184 → 443 [ACK] Seq=898 Ack=11757 Win=484 Len=0 TSval=3907097677 TSecr=1551093888"
"73","0.328855150","104.64.212.198","192.168.1.118","TLSv1.2","117","Change Cipher Spec, Encrypted Handshake Message"
"74","0.329946388","104.64.212.198","192.168.1.118","TCP","1514","[TCP segment of a reassembled PDU]"
"75","0.333329175","104.64.212.198","192.168.1.118","TLSv1.2","2188","Application Data"
"76","0.334549750","104.64.212.198","192.168.1.118","TCP","1514","443 → 38186 [ACK] Seq=9117 Ack=887 Win=243 Len=1448 TSval=1551093888 TSecr=3907097615 [TCP segment of a reassembled PDU]"
"77","0.334604350","192.168.1.118","104.64.212.198","TCP","66","38186 → 443 [ACK] Seq=887 Ack=10565 Win=493 Len=0 TSval=3907097687 TSecr=1551093888"
"78","0.335939038","104.64.212.198","192.168.1.118","TCP","1514","443 → 38186 [ACK] Seq=10565 Ack=887 Win=243 Len=1448 TSval=1551093888 TSecr=3907097615 [TCP segment of a reassembled PDU]"
"79","0.335988038","192.168.1.118","104.64.212.198","TCP","66","38186 → 443 [ACK] Seq=887 Ack=12013 Win=482 Len=0 TSval=3907097689 TSecr=1551093888"
"80","0.341313375","104.64.212.198","192.168.1.118","TLSv1.2","612","Application Data"
"81","0.341394200","192.168.1.118","104.64.212.198","TCP","66","38182 → 443 [ACK] Seq=638 Ack=3223 Win=497 Len=0 TSval=3907097694 TSecr=1551093946"
"82","0.342481713","192.168.1.118","104.64.212.198","TCP","66","38188 → 443 [ACK] Seq=874 Ack=6895 Win=60672 Len=0 TSval=3907097695 TSecr=1551093935"
"83","0.343071188","192.168.1.118","104.64.212.198","TLSv1.2","305","Application Data"
"84","0.343830713","192.168.1.118","104.64.212.198","TLSv1.2","305","Application Data"
"85","0.343949438","192.168.1.118","104.64.212.198","TLSv1.2","293","Application Data"
"86","0.344043100","192.168.1.118","104.64.212.198","TLSv1.2","317","Application Data"
"87","0.355006475","104.64.212.198","192.168.1.118","TCP","1514","443 → 38186 [ACK] Seq=12013 Ack=887 Win=243 Len=1448 TSval=1551093913 TSecr=3907097640 [TCP segment of a reassembled PDU]"
"88","0.355074000","192.168.1.118","104.64.212.198","TCP","66","38186 → 443 [ACK] Seq=887 Ack=13461 Win=493 Len=0 TSval=3907097708 TSecr=1551093913"
"89","0.356539738","104.64.212.198","192.168.1.118","TCP","1514","443 → 38186 [ACK] Seq=13461 Ack=887 Win=243 Len=1448 TSval=1551093913 TSecr=3907097640 [TCP segment of a reassembled PDU]"
"90","0.356597238","192.168.1.118","104.64.212.198","TCP","66","38186 → 443 [ACK] Seq=887 Ack=14909 Win=482 Len=0 TSval=3907097709 TSecr=1551093913"
"91","0.371484188","104.64.212.198","192.168.1.118","TCP","1514","[TCP segment of a reassembled PDU]"
"92","0.373649575","104.64.212.198","192.168.1.118","TLSv1.2","1026","Application Data"
"93","0.373761038","104.64.212.198","192.168.1.118","TCP","2962","[TCP segment of a reassembled PDU]"
"94","0.373784438","104.64.212.198","192.168.1.118","TCP","2962","[TCP segment of a reassembled PDU]"
"95","0.373801850","104.64.212.198","192.168.1.118","TCP","8754","[TCP segment of a reassembled PDU]"
"96","0.375968538","104.64.212.198","192.168.1.118","TCP","5858","443 → 38188 [ACK] Seq=15583 Ack=1125 Win=32256 Len=5792 TSval=1551093977 TSecr=3907097697 [TCP segment of a reassembled PDU]"
"97","0.376093325","104.64.212.198","192.168.1.118","TLSv1.2","8754","Application Data [TCP segment of a reassembled PDU]"
"98","0.377888850","104.64.212.198","192.168.1.118","TLSv1.2","5334","Application Data, Application Data"
"99","0.377990200","104.64.212.198","192.168.1.118","TLSv1.2","1732","Application Data"
"100","0.378022175","104.64.212.198","192.168.1.118","TCP","2962","443 → 38186 [ACK] Seq=14909 Ack=887 Win=243 Len=2896 TSval=1551093940 TSecr=3907097663 [TCP segment of a reassembled PDU]"
"101","0.378056425","192.168.1.118","104.64.212.198","TCP","66","38186 → 443 [ACK] Seq=887 Ack=17805 Win=460 Len=0 TSval=3907097731 TSecr=1551093940"
"102","0.383080850","104.64.212.198","192.168.1.118","TCP","1514","443 → 38190 [ACK] Seq=6221 Ack=883 Win=31104 Len=1448 TSval=1551093976 TSecr=3907097696 [TCP segment of a reassembled PDU]"
"103","0.383866163","104.64.212.198","192.168.1.118","TCP","1514","443 → 38190 [ACK] Seq=7669 Ack=883 Win=31104 Len=1448 TSval=1551093976 TSecr=3907097696 [TCP segment of a reassembled PDU]"
"104","0.390757125","104.64.212.198","192.168.1.118","TCP","1514","443 → 38186 [ACK] Seq=17805 Ack=887 Win=243 Len=1448 TSval=1551093960 TSecr=3907097663 [TCP segment of a reassembled PDU]"
"105","0.390820788","192.168.1.118","104.64.212.198","TCP","66","38186 → 443 [ACK] Seq=887 Ack=19253 Win=449 Len=0 TSval=3907097743 TSecr=1551093960"
"106","0.391948538","104.64.212.198","192.168.1.118","TLSv1.2","357","Application Data"
"107","0.391994988","104.64.212.198","192.168.1.118","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"108","0.392025463","192.168.1.118","104.64.212.198","TCP","66","38186 → 443 [ACK] Seq=887 Ack=20701 Win=438 Len=0 TSval=3907097745 TSecr=1551093960"
"109","0.398662100","104.64.212.198","192.168.1.118","TCP","1514","443 → 38186 [ACK] Seq=20701 Ack=887 Win=243 Len=1448 TSval=1551093981 TSecr=3907097689 [TCP segment of a reassembled PDU]"
"110","0.398734050","192.168.1.118","104.64.212.198","TCP","66","38186 → 443 [ACK] Seq=887 Ack=22149 Win=427 Len=0 TSval=3907097751 TSecr=1551093981"
"111","0.402289175","104.64.212.198","192.168.1.118","TCP","1514","443 → 38186 [ACK] Seq=22149 Ack=887 Win=243 Len=1448 TSval=1551093981 TSecr=3907097689 [TCP segment of a reassembled PDU]"
"112","0.410544150","104.64.212.198","192.168.1.118","TCP","1514","443 → 38186 [ACK] Seq=23597 Ack=887 Win=243 Len=1448 TSval=1551093993 TSecr=3907097708 [TCP segment of a reassembled PDU]"
"113","0.411455438","104.64.212.198","192.168.1.118","TCP","1514","443 → 38186 [ACK] Seq=25045 Ack=887 Win=243 Len=1448 TSval=1551093993 TSecr=3907097708 [TCP segment of a reassembled PDU]"
"114","0.412317775","192.168.1.118","104.64.212.198","TCP","66","38182 → 443 [ACK] Seq=877 Ack=5631 Win=483 Len=0 TSval=3907097765 TSecr=1551093975"
"115","0.414318125","192.168.1.118","104.64.212.198","TCP","66","38188 → 443 [ACK] Seq=1125 Ack=35331 Win=35712 Len=0 TSval=3907097767 TSecr=1551093977"
"116","0.414366863","192.168.1.118","104.64.212.198","TCP","66","38190 → 443 [ACK] Seq=883 Ack=9408 Win=58112 Len=0 TSval=3907097767 TSecr=1551093976"
"117","0.414385588","192.168.1.118","104.64.212.198","TCP","66","38184 → 443 [ACK] Seq=1125 Ack=16319 Win=466 Len=0 TSval=3907097767 TSecr=1551093975"
"118","0.419425750","104.64.212.198","192.168.1.118","TCP","1514","443 → 38186 [ACK] Seq=26493 Ack=887 Win=243 Len=1448 TSval=1551094004 TSecr=3907097708 [TCP segment of a reassembled PDU]"
"119","0.420413850","104.64.212.198","192.168.1.118","TCP","1514","443 → 38186 [ACK] Seq=27941 Ack=887 Win=243 Len=1448 TSval=1551094004 TSecr=3907097708 [TCP segment of a reassembled PDU]"
"120","0.429362863","104.64.212.198","192.168.1.118","TCP","1514","443 → 38186 [ACK] Seq=29389 Ack=887 Win=243 Len=1448 TSval=1551094014 TSecr=3907097708 [TCP segment of a reassembled PDU]"
"121","0.430401300","104.64.212.198","192.168.1.118","TCP","1514","443 → 38186 [ACK] Seq=30837 Ack=887 Win=243 Len=1448 TSval=1551094014 TSecr=3907097708 [TCP segment of a reassembled PDU]"
"122","0.436620125","104.64.212.198","192.168.1.118","TCP","1514","443 → 38186 [ACK] Seq=32285 Ack=887 Win=243 Len=1448 TSval=1551094025 TSecr=3907097708 [TCP segment of a reassembled PDU]"
"123","0.436689713","192.168.1.118","104.64.212.198","TCP","66","38186 → 443 [ACK] Seq=887 Ack=33733 Win=337 Len=0 TSval=3907097789 TSecr=1551093981"
"124","0.438012175","104.64.212.198","192.168.1.118","TCP","1514","443 → 38186 [ACK] Seq=33733 Ack=887 Win=243 Len=1448 TSval=1551094025 TSecr=3907097708 [TCP segment of a reassembled PDU]"
"125","0.443956225","104.64.212.198","192.168.1.118","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"126","0.445199950","192.168.1.118","104.64.212.198","TCP","66","38186 → 443 [ACK] Seq=887 Ack=36629 Win=315 Len=0 TSval=3907097798 TSecr=1551094025"
"127","0.447489225","104.64.212.198","192.168.1.118","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"128","0.451836275","104.64.212.198","192.168.1.118","TCP","1514","443 → 38186 [ACK] Seq=38077 Ack=887 Win=243 Len=1448 TSval=1551094042 TSecr=3907097751 [TCP segment of a reassembled PDU]"
"129","0.452839513","104.64.212.198","192.168.1.118","TCP","1514","443 → 38186 [ACK] Seq=39525 Ack=887 Win=243 Len=1448 TSval=1551094042 TSecr=3907097751 [TCP segment of a reassembled PDU]"
"130","0.456130375","192.168.1.118","104.64.212.198","TCP","66","38186 → 443 [ACK] Seq=887 Ack=40973 Win=282 Len=0 TSval=3907097809 TSecr=1551094035"
"131","0.458504138","104.64.212.198","192.168.1.118","TCP","1514","443 → 38186 [ACK] Seq=40973 Ack=887 Win=243 Len=1448 TSval=1551094049 TSecr=3907097751 [TCP segment of a reassembled PDU]"
"132","0.459966700","104.64.212.198","192.168.1.118","TCP","1514","443 → 38186 [ACK] Seq=42421 Ack=887 Win=243 Len=1448 TSval=1551094049 TSecr=3907097751 [TCP segment of a reassembled PDU]"
"133","0.466489663","104.64.212.198","192.168.1.118","TCP","1514","443 → 38186 [ACK] Seq=43869 Ack=887 Win=243 Len=1448 TSval=1551094056 TSecr=3907097751 [TCP segment of a reassembled PDU]"
"134","0.467372038","104.64.212.198","192.168.1.118","TCP","1514","443 → 38186 [ACK] Seq=45317 Ack=887 Win=243 Len=1448 TSval=1551094056 TSecr=3907097751 [TCP segment of a reassembled PDU]"
"135","0.470952738","104.64.212.198","192.168.1.118","TCP","1514","443 → 38186 [ACK] Seq=46765 Ack=887 Win=243 Len=1448 TSval=1551094063 TSecr=3907097751 [TCP segment of a reassembled PDU]"
"136","0.471864225","104.64.212.198","192.168.1.118","TCP","1514","443 → 38186 [ACK] Seq=48213 Ack=887 Win=243 Len=1448 TSval=1551094063 TSecr=3907097751 [TCP segment of a reassembled PDU]"
"137","0.475459475","104.64.212.198","192.168.1.118","TCP","1514","443 → 38186 [ACK] Seq=49661 Ack=887 Win=243 Len=1448 TSval=1551094070 TSecr=3907097789 [TCP segment of a reassembled PDU]"
"138","0.476322838","104.64.212.198","192.168.1.118","TCP","1514","443 → 38186 [ACK] Seq=51109 Ack=887 Win=243 Len=1448 TSval=1551094070 TSecr=3907097789 [TCP segment of a reassembled PDU]"
"139","0.480386138","104.64.212.198","192.168.1.118","TCP","1514","443 → 38186 [ACK] Seq=52557 Ack=887 Win=243 Len=1448 TSval=1551094076 TSecr=3907097798 [TCP segment of a reassembled PDU]"
"140","0.485672063","104.64.212.198","192.168.1.118","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"141","0.485730125","104.64.212.198","192.168.1.118","TCP","2962","443 → 38186 [ACK] Seq=55453 Ack=887 Win=243 Len=2896 TSval=1551094081 TSecr=3907097809 [TCP segment of a reassembled PDU]"
"142","0.487386363","104.64.212.198","192.168.1.118","TCP","1514","443 → 38186 [ACK] Seq=58349 Ack=887 Win=243 Len=1448 TSval=1551094085 TSecr=3907097809 [TCP segment of a reassembled PDU]"
"143","0.491392050","104.64.212.198","192.168.1.118","TCP","1514","443 → 38186 [ACK] Seq=59797 Ack=887 Win=243 Len=1448 TSval=1551094085 TSecr=3907097809 [TCP segment of a reassembled PDU]"
"144","0.491463063","192.168.1.118","104.64.212.198","TCP","66","38186 → 443 [ACK] Seq=887 Ack=61245 Win=124 Len=0 TSval=3907097844 TSecr=1551094049"
"145","0.493548750","104.64.212.198","192.168.1.118","TCP","2962","443 → 38186 [ACK] Seq=61245 Ack=887 Win=243 Len=2896 TSval=1551094089 TSecr=3907097809 [TCP segment of a reassembled PDU]"
"146","0.495625925","104.64.212.198","192.168.1.118","TCP","1514","443 → 38186 [ACK] Seq=64141 Ack=887 Win=243 Len=1448 TSval=1551094093 TSecr=3907097809 [TCP segment of a reassembled PDU]"
"147","0.496521975","104.64.212.198","192.168.1.118","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"148","0.501952475","104.64.212.198","192.168.1.118","TCP","1514","443 → 38186 [ACK] Seq=67037 Ack=887 Win=243 Len=1448 TSval=1551094097 TSecr=3907097809 [TCP segment of a reassembled PDU]"
"149","0.503101013","104.64.212.198","192.168.1.118","TCP","1514","443 → 38186 [ACK] Seq=68485 Ack=887 Win=243 Len=1448 TSval=1551094097 TSecr=3907097809 [TCP segment of a reassembled PDU]"
"150","0.510020175","104.64.212.198","192.168.1.118","TCP","1514","443 → 38186 [ACK] Seq=69933 Ack=887 Win=243 Len=1448 TSval=1551094101 TSecr=3907097809 [TCP segment of a reassembled PDU]"
"151","0.510072175","104.64.212.198","192.168.1.118","TCP","1514","443 → 38186 [ACK] Seq=71381 Ack=887 Win=243 Len=1448 TSval=1551094107 TSecr=3907097844 [TCP segment of a reassembled PDU]"
"152","0.513752775","104.64.212.198","192.168.1.118","TCP","2962","443 → 38186 [ACK] Seq=72829 Ack=887 Win=243 Len=2896 TSval=1551094107 TSecr=3907097844 [TCP segment of a reassembled PDU]"
"153","0.514453150","104.64.212.198","192.168.1.118","TCP","1458","443 → 38186 [ACK] Seq=75725 Ack=887 Win=243 Len=1392 TSval=1551094107 TSecr=3907097844 [TCP segment of a reassembled PDU]"
"154","0.534317675","192.168.1.118","104.64.212.198","TCP","66","[TCP ZeroWindow] 38186 → 443 [ACK] Seq=887 Ack=77117 Win=0 Len=0 TSval=3907097887 TSecr=1551094089"
"155","0.609700500","192.168.1.118","104.64.212.198","TCP","66","[TCP Window Update] 38186 → 443 [ACK] Seq=887 Ack=77117 Win=227 Len=0 TSval=3907097962 TSecr=1551094089"
"156","0.610245200","192.168.1.118","104.64.212.198","TLSv1.2","340","Application Data"
"157","0.621680113","192.168.1.118","209.18.47.62","DNS","80","Standard query 0xdbab A fonts.googleapis.com"
"158","0.623094838","104.64.212.198","192.168.1.118","TCP","1514","443 → 38186 [ACK] Seq=77117 Ack=887 Win=243 Len=1448 TSval=1551094226 TSecr=3907097962 [TCP segment of a reassembled PDU]"
"159","0.624937000","104.64.212.198","192.168.1.118","TCP","122","443 → 38186 [ACK] Seq=78565 Ack=887 Win=243 Len=56 TSval=1551094226 TSecr=3907097962 [TCP segment of a reassembled PDU]"
"160","0.624971575","104.64.212.198","192.168.1.118","TCP","1514","443 → 38186 [ACK] Seq=78621 Ack=887 Win=243 Len=1448 TSval=1551094226 TSecr=3907097962 [TCP segment of a reassembled PDU]"
"161","0.625681588","104.64.212.198","192.168.1.118","TLSv1.2","2962","Application Data [TCP segment of a reassembled PDU]"
"162","0.626426600","104.64.212.198","192.168.1.118","TCP","2962","443 → 38186 [ACK] Seq=82965 Ack=887 Win=243 Len=2896 TSval=1551094226 TSecr=3907097962 [TCP segment of a reassembled PDU]"
"163","0.627184363","104.64.212.198","192.168.1.118","TCP","2962","443 → 38186 [ACK] Seq=85861 Ack=887 Win=243 Len=2896 TSval=1551094226 TSecr=3907097962 [TCP segment of a reassembled PDU]"
"164","0.628153825","104.64.212.198","192.168.1.118","TCP","2962","443 → 38186 [ACK] Seq=88757 Ack=887 Win=243 Len=2896 TSval=1551094226 TSecr=3907097962 [TCP segment of a reassembled PDU]"
"165","0.630807438","104.64.212.198","192.168.1.118","TCP","5858","443 → 38186 [ACK] Seq=91653 Ack=887 Win=243 Len=5792 TSval=1551094226 TSecr=3907097962 [TCP segment of a reassembled PDU]"
"166","0.630908538","104.64.212.198","192.168.1.118","TLSv1.2","2962","Application Data [TCP segment of a reassembled PDU]"
"167","0.634041625","104.64.212.198","192.168.1.118","TCP","4410","443 → 38186 [ACK] Seq=100341 Ack=887 Win=243 Len=4344 TSval=1551094226 TSecr=3907097962 [TCP segment of a reassembled PDU]"
"168","0.635039788","104.64.212.198","192.168.1.118","TCP","1554","443 → 38186 [ACK] Seq=104685 Ack=887 Win=243 Len=1488 TSval=1551094226 TSecr=3907097962 [TCP segment of a reassembled PDU]"
"169","0.635072638","104.64.212.198","192.168.1.118","TLSv1.2","813","Application Data"
"170","0.635116475","192.168.1.118","104.64.212.198","TCP","66","38182 → 443 [ACK] Seq=1151 Ack=6378 Win=496 Len=0 TSval=3907097988 TSecr=1551094228"
"171","0.640546563","209.18.47.62","192.168.1.118","DNS","96","Standard query response 0xdbab A fonts.googleapis.com A 172.217.7.10"
"172","0.640801050","192.168.1.118","209.18.47.62","DNS","80","Standard query 0x97ec AAAA fonts.googleapis.com"
"173","0.661923850","209.18.47.62","192.168.1.118","DNS","108","Standard query response 0x97ec AAAA fonts.googleapis.com AAAA 2607:f8b0:4006:800::200a"
