frame.number,_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,frame.len,_ws.col.Info
"24","0.026003263","192.168.1.118","69.147.82.61","TCP","66","36944 → 443 [ACK] Seq=569 Ack=2052 Win=486 Len=0 TSval=2269405468 TSecr=2944373086"
"25","0.026039175","69.147.82.61","192.168.1.118","TLSv1.2","2962","Application Data, Application Data"
"26","0.026101788","192.168.1.118","69.147.82.61","TCP","66","36944 → 443 [ACK] Seq=569 Ack=4948 Win=464 Len=0 TSval=2269405468 TSecr=2944373086"
"27","0.026381363","69.147.82.61","192.168.1.118","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"28","0.026413550","69.147.82.61","192.168.1.118","TLSv1.2","5112","Application Data, Application Data, Application Data, Application Data, Application Data"
"29","0.026692325","192.168.1.118","69.147.82.61","TCP","66","36944 → 443 [ACK] Seq=569 Ack=11442 Win=414 Len=0 TSval=2269405468 TSecr=2944373086"
"30","0.027308588","192.168.1.118","69.147.82.61","TCP","66","36938 → 443 [ACK] Seq=199 Ack=2816 Win=501 Len=0 TSval=2269405469 TSecr=3121264270"
"31","0.027624900","192.168.1.118","69.147.82.61","TLSv1.2","459","Application Data"
"32","0.033391213","69.147.82.61","192.168.1.118","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"33","0.039072775","69.147.82.61","192.168.1.118","TLSv1.2","5858","Application Data, Application Data, Application Data, Application Data, Application Data"
"34","0.039199713","69.147.82.61","192.168.1.118","TLSv1.2","2962","Application Data, Application Data"
"35","0.042034038","69.147.82.61","192.168.1.118","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"36","0.042091863","69.147.82.61","192.168.1.118","TLSv1.2","4410","Application Data, Application Data, Application Data"
"37","0.043713425","69.147.82.61","192.168.1.118","TLSv1.2","2962","Application Data, Application Data"
"38","0.044249163","69.147.82.61","192.168.1.118","TLSv1.2","10202","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"39","0.056678763","69.147.82.61","192.168.1.118","TLSv1.2","784","Application Data"
"40","0.059727650","69.147.82.61","192.168.1.118","TLSv1.2","1395","Application Data"
"41","0.059792213","69.147.82.61","192.168.1.118","TLSv1.2","4410","Application Data, Application Data, Application Data"
"42","0.059867600","69.147.82.61","192.168.1.118","TLSv1.2","4333","Application Data, Application Data, Application Data, Application Data"
"43","0.067874363","192.168.1.118","69.147.82.61","TCP","66","36942 → 443 [ACK] Seq=503 Ack=42594 Win=501 Len=0 TSval=2269405510 TSecr=2944369896"
"44","0.068002613","192.168.1.118","69.147.82.61","TCP","66","36938 → 443 [ACK] Seq=592 Ack=13474 Win=418 Len=0 TSval=2269405510 TSecr=3121264308"
"45","0.068266150","192.168.1.118","69.147.82.61","TLSv1.2","624","Application Data"
"46","0.068559375","192.168.1.118","69.147.82.61","TLSv1.2","653","Application Data"
"47","0.078451500","192.168.1.118","69.147.82.61","TLSv1.2","606","Application Data"
"48","0.087665675","69.147.82.61","192.168.1.118","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"49","0.087738750","192.168.1.118","69.147.82.61","TCP","66","36942 → 443 [ACK] Seq=503 Ack=44042 Win=524 Len=0 TSval=2269405529 TSecr=2944369944"
"50","0.088836313","192.168.1.118","69.147.82.61","TLSv1.2","459","Application Data"
"51","0.098357875","192.168.1.118","72.30.35.9","TCP","66","43670 → 443 [ACK] Seq=1 Ack=1 Win=445 Len=0 TSval=3546402762 TSecr=4028451644"
"52","0.106949925","69.147.82.61","192.168.1.118","TLSv1.2","2962","Application Data, Application Data"
"53","0.107015475","192.168.1.118","69.147.82.61","TCP","66","36942 → 443 [ACK] Seq=503 Ack=46938 Win=569 Len=0 TSval=2269405549 TSecr=2944369944"
"54","0.108664200","69.147.82.61","192.168.1.118","TLSv1.2","7306","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"55","0.108731375","192.168.1.118","69.147.82.61","TCP","66","36942 → 443 [ACK] Seq=503 Ack=54178 Win=682 Len=0 TSval=2269405550 TSecr=2944369944"
"56","0.109797813","69.147.82.61","192.168.1.118","TLSv1.2","10202","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"57","0.109856788","192.168.1.118","69.147.82.61","TCP","66","36942 → 443 [ACK] Seq=503 Ack=64314 Win=841 Len=0 TSval=2269405552 TSecr=2944369944"
"58","0.109886825","69.147.82.61","192.168.1.118","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"59","0.109901625","192.168.1.118","69.147.82.61","TCP","66","36942 → 443 [ACK] Seq=503 Ack=65762 Win=863 Len=0 TSval=2269405552 TSecr=2944369945"
"60","0.115503388","69.147.82.61","192.168.1.118","TLSv1.2","1514","Application Data, Application Data"
"61","0.115571675","192.168.1.118","69.147.82.61","TCP","66","36942 → 443 [ACK] Seq=503 Ack=67210 Win=886 Len=0 TSval=2269405557 TSecr=2944369945"
"62","0.116732150","192.168.1.118","209.18.47.62","DNS","84","Standard query 0xac40 A sb.scorecardresearch.com"
"63","0.122434200","69.147.82.61","192.168.1.118","TLSv1.2","5858","Application Data, Application Data, Application Data, Application Data"
"64","0.122505288","192.168.1.118","69.147.82.61","TCP","66","36942 → 443 [ACK] Seq=503 Ack=73002 Win=973 Len=0 TSval=2269405564 TSecr=2944369945"
"65","0.124096388","69.147.82.61","192.168.1.118","TLSv1.2","4410","Application Data, Application Data, Application Data"
"66","0.125408000","69.147.82.61","192.168.1.118","TLSv1.2","765","Application Data"
"67","0.125467100","69.147.82.61","192.168.1.118","TLSv1.2","7306","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"68","0.127533538","192.168.1.118","69.147.82.61","TCP","66","36942 → 443 [ACK] Seq=503 Ack=84586 Win=883 Len=0 TSval=2269405569 TSecr=2944369945"
"69","0.138259038","69.147.82.61","192.168.1.118","TLSv1.2","2724","Application Data, Application Data"
"70","0.138323713","69.147.82.61","192.168.1.118","TLSv1.2","2962","Application Data, Application Data"
"71","0.138373913","69.147.82.61","192.168.1.118","TLSv1.2","13363","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"72","0.138392238","69.147.82.61","192.168.1.118","TLSv1.2","787","Application Data"
"73","0.138435163","192.168.1.118","69.147.82.61","TCP","66","36946 → 443 [ACK] Seq=588 Ack=722 Win=496 Len=0 TSval=2269405580 TSecr=2944373155"
"74","0.138472850","69.147.82.61","192.168.1.118","TLSv1.2","1395","Application Data"
"75","0.138489175","192.168.1.118","69.147.82.61","TCP","66","36946 → 443 [ACK] Seq=588 Ack=2051 Win=486 Len=0 TSval=2269405580 TSecr=2944373155"
"76","0.138511363","69.147.82.61","192.168.1.118","TLSv1.2","6568","Application Data, Application Data, Application Data, Application Data, Application Data"
"77","0.138528450","192.168.1.118","69.147.82.61","TCP","66","36946 → 443 [ACK] Seq=588 Ack=8553 Win=436 Len=0 TSval=2269405580 TSecr=2944373155"
"78","0.138542888","69.147.82.61","192.168.1.118","TLSv1.2","13098","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"79","0.146059488","192.168.1.118","69.147.82.61","TCP","66","36942 → 443 [ACK] Seq=503 Ack=100514 Win=759 Len=0 TSval=2269405588 TSecr=2944369945"
"80","0.146223163","192.168.1.118","69.147.82.61","TCP","66","36940 → 443 [ACK] Seq=782 Ack=19803 Win=371 Len=0 TSval=2269405588 TSecr=2931521457"
"81","0.149439950","69.147.82.61","192.168.1.118","TLSv1.2","761","Application Data"
"82","0.149508738","69.147.82.61","192.168.1.118","TLSv1.2","1395","Application Data"
"83","0.149525975","69.147.82.61","192.168.1.118","TLSv1.2","1514","Application Data"
"84","0.149546475","69.147.82.61","192.168.1.118","TLSv1.2","7099","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"85","0.149565163","69.147.82.61","192.168.1.118","TLSv1.2","762","Application Data"
"86","0.149581688","69.147.82.61","192.168.1.118","TLSv1.2","1395","Application Data"
"87","0.149605138","69.147.82.61","192.168.1.118","TLSv1.2","7306","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"88","0.149625975","69.147.82.61","192.168.1.118","TLSv1.2","2962","Application Data, Application Data"
"89","0.149637763","69.147.82.61","192.168.1.118","TLSv1.2","4410","Application Data, Application Data, Application Data"
"90","0.154425563","69.147.82.61","192.168.1.118","TLSv1.2","5858","Application Data, Application Data, Application Data, Application Data"
"91","0.156064288","69.147.82.61","192.168.1.118","TLSv1.2","2962","Application Data, Application Data, Application Data"
"92","0.157427788","69.147.82.61","192.168.1.118","TLSv1.2","2231","Application Data, Application Data"
"93","0.157495350","69.147.82.61","192.168.1.118","TLSv1.2","5858","Application Data, Application Data, Application Data, Application Data"
"94","0.157529650","69.147.82.61","192.168.1.118","TLSv1.2","5858","Application Data, Application Data, Application Data, Application Data"
"95","0.158558175","69.147.82.61","192.168.1.118","TLSv1.2","1514","Application Data, Application Data"
"96","0.159018750","192.168.1.118","69.147.82.61","TCP","66","36942 → 443 [ACK] Seq=503 Ack=116442 Win=635 Len=0 TSval=2269405601 TSecr=2944369968"
"97","0.159232213","192.168.1.118","69.147.82.61","TCP","66","36944 → 443 [ACK] Seq=1109 Ack=21947 Win=419 Len=0 TSval=2269405601 TSecr=2944373165"
"98","0.159375550","192.168.1.118","69.147.82.61","TCP","66","36938 → 443 [ACK] Seq=985 Ack=37936 Win=310 Len=0 TSval=2269405601 TSecr=3121264366"
"99","0.166114825","69.147.82.61","192.168.1.118","TLSv1.2","5858","Application Data, Application Data, Application Data, Application Data"
"100","0.166202038","192.168.1.118","69.147.82.61","TCP","66","36942 → 443 [ACK] Seq=503 Ack=122234 Win=681 Len=0 TSval=2269405608 TSecr=2944369989"
"101","0.166289000","69.147.82.61","192.168.1.118","TLSv1.2","3425","Application Data, Application Data, Application Data"
"102","0.166310850","209.18.47.62","192.168.1.118","DNS","184","Standard query response 0xac40 A sb.scorecardresearch.com CNAME sb.scorecardresearch.com.edgekey.net CNAME e1879.e7.akamaiedge.net A 184.28.207.194"
"103","0.167419163","192.168.1.118","209.18.47.62","DNS","84","Standard query 0x9029 AAAA sb.scorecardresearch.com"
"104","0.178648438","192.168.1.118","69.147.82.61","TCP","66","36942 → 443 [ACK] Seq=503 Ack=125593 Win=655 Len=0 TSval=2269405620 TSecr=2944369989"
"105","0.185246400","209.18.47.62","192.168.1.118","DNS","227","Standard query response 0x9029 AAAA sb.scorecardresearch.com CNAME sb.scorecardresearch.com.edgekey.net CNAME e1879.e7.akamaiedge.net SOA n0e7.akamaiedge.net"
"106","0.241405175","192.168.1.118","184.28.207.194","TCP","74","33358 → 443 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM=1 TSval=953575035 TSecr=0 WS=128"
"107","0.249824100","192.168.1.118","69.147.82.61","TLSv1.2","428","Application Data"
"108","0.270986300","184.28.207.194","192.168.1.118","TCP","74","443 → 33358 [SYN, ACK] Seq=0 Ack=1 Win=28960 Len=0 MSS=1460 SACK_PERM=1 TSval=3589756954 TSecr=953575035 WS=128"
"109","0.271077788","192.168.1.118","184.28.207.194","TCP","66","33358 → 443 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=953575065 TSecr=3589756954"
"110","0.285897600","69.147.82.61","192.168.1.118","TLSv1.2","762","Application Data"
"111","0.285976113","192.168.1.118","69.147.82.61","TCP","66","36946 → 443 [ACK] Seq=950 Ack=9249 Win=496 Len=0 TSval=2269405728 TSecr=2944373350"
"112","0.289448700","69.147.82.61","192.168.1.118","TLSv1.2","1395","Application Data"
"113","0.289514013","192.168.1.118","69.147.82.61","TCP","66","36946 → 443 [ACK] Seq=950 Ack=10578 Win=486 Len=0 TSval=2269405731 TSecr=2944373350"
"114","0.289575150","69.147.82.61","192.168.1.118","TLSv1.2","4410","Application Data, Application Data, Application Data"
"115","0.289591438","192.168.1.118","69.147.82.61","TCP","66","36946 → 443 [ACK] Seq=950 Ack=14922 Win=453 Len=0 TSval=2269405731 TSecr=2944373350"
"116","0.291129188","69.147.82.61","192.168.1.118","TLSv1.2","4410","Application Data, Application Data, Application Data"
"117","0.291198338","192.168.1.118","69.147.82.61","TCP","66","36946 → 443 [ACK] Seq=950 Ack=19266 Win=420 Len=0 TSval=2269405733 TSecr=2944373350"
"118","0.292263963","69.147.82.61","192.168.1.118","TLSv1.2","10202","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"119","0.292325625","192.168.1.118","69.147.82.61","TCP","66","36946 → 443 [ACK] Seq=950 Ack=29402 Win=341 Len=0 TSval=2269405734 TSecr=2944373350"
"120","0.292355913","69.147.82.61","192.168.1.118","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"121","0.292370750","192.168.1.118","69.147.82.61","TCP","66","36946 → 443 [ACK] Seq=950 Ack=30850 Win=330 Len=0 TSval=2269405734 TSecr=2944373351"
"122","0.301923525","69.147.82.61","192.168.1.118","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"123","0.301994950","192.168.1.118","69.147.82.61","TCP","66","36946 → 443 [ACK] Seq=950 Ack=32298 Win=319 Len=0 TSval=2269405744 TSecr=2944373365"
"124","0.304923638","69.147.82.61","192.168.1.118","TLSv1.2","4410","Application Data, Application Data, Application Data"
"125","0.304972463","69.147.82.61","192.168.1.118","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"126","0.305029463","69.147.82.61","192.168.1.118","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"127","0.308068100","69.147.82.61","192.168.1.118","TLSv1.2","5858","Application Data, Application Data, Application Data, Application Data, Application Data"
"128","0.309712288","69.147.82.61","192.168.1.118","TLSv1.2","2962","Application Data, Application Data"
"129","0.310841513","69.147.82.61","192.168.1.118","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"130","0.310919313","69.147.82.61","192.168.1.118","TLSv1.2","11650","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"131","0.315445100","69.147.82.61","192.168.1.118","TLSv1.2","1514","Application Data"
"132","0.316585575","69.147.82.61","192.168.1.118","TLSv1.2","907","Application Data"
"133","0.345211188","192.168.1.118","69.147.82.61","TCP","66","36946 → 443 [ACK] Seq=950 Ack=63547 Win=75 Len=0 TSval=2269405787 TSecr=2944373365"
"134","0.388752363","192.168.1.118","184.28.207.194","TLSv1","583","Client Hello"
"135","0.388893763","192.168.1.118","69.147.82.61","TCP","66","[TCP Window Update] 36946 → 443 [ACK] Seq=950 Ack=63547 Win=501 Len=0 TSval=2269405831 TSecr=2944373365"
"136","0.400195563","192.168.1.118","69.147.82.61","TLSv1.2","472","Application Data"
"137","0.407604175","184.28.207.194","192.168.1.118","TCP","66","443 → 33358 [ACK] Seq=1 Ack=518 Win=30080 Len=0 TSval=3589757091 TSecr=953575182"
"138","0.409081625","184.28.207.194","192.168.1.118","TLSv1.2","1514","Server Hello"
"139","0.409166725","192.168.1.118","184.28.207.194","TCP","66","33358 → 443 [ACK] Seq=518 Ack=1449 Win=63104 Len=0 TSval=953575203 TSecr=3589757092"
"140","0.411771600","192.168.1.118","69.147.82.61","TLSv1.2","472","Application Data"
"141","0.412337263","184.28.207.194","192.168.1.118","TCP","1514","443 → 33358 [ACK] Seq=1449 Ack=518 Win=30080 Len=1448 TSval=3589757092 TSecr=953575182 [TCP segment of a reassembled PDU]"
"142","0.412401575","192.168.1.118","184.28.207.194","TCP","66","33358 → 443 [ACK] Seq=518 Ack=2897 Win=63104 Len=0 TSval=953575206 TSecr=3589757092"
"143","0.412454200","184.28.207.194","192.168.1.118","TCP","1266","443 → 33358 [PSH, ACK] Seq=2897 Ack=518 Win=30080 Len=1200 TSval=3589757092 TSecr=953575182 [TCP segment of a reassembled PDU]"
"144","0.412475588","192.168.1.118","184.28.207.194","TCP","66","33358 → 443 [ACK] Seq=518 Ack=4097 Win=61952 Len=0 TSval=953575206 TSecr=3589757092"
"145","0.412492050","184.28.207.194","192.168.1.118","TLSv1.2","1168","Certificate, Server Key Exchange, Server Hello Done"
"146","0.412510875","192.168.1.118","184.28.207.194","TCP","66","33358 → 443 [ACK] Seq=518 Ack=5199 Win=60928 Len=0 TSval=953575206 TSecr=3589757093"
"147","0.426913000","69.147.82.61","192.168.1.118","TLSv1.2","761","Application Data"
"148","0.428902325","69.147.82.61","192.168.1.118","TLSv1.2","1395","Application Data"
"149","0.428970213","69.147.82.61","192.168.1.118","TLSv1.2","2962","Application Data, Application Data"
"150","0.431808025","69.147.82.61","192.168.1.118","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"151","0.431866700","69.147.82.61","192.168.1.118","TLSv1.2","3772","Application Data, Application Data, Application Data, Application Data"
"152","0.435095575","192.168.1.118","184.28.207.194","TLSv1.2","192","Client Key Exchange, Change Cipher Spec, Encrypted Handshake Message"
"153","0.435269700","192.168.1.118","69.147.82.61","TCP","66","36940 → 443 [ACK] Seq=1188 Ack=29877 Win=423 Len=0 TSval=2269405877 TSecr=2931521801"
"154","0.438445988","69.147.82.61","192.168.1.118","TLSv1.2","764","Application Data"
"155","0.438524375","192.168.1.118","69.147.82.61","TCP","66","36944 → 443 [ACK] Seq=1515 Ack=22645 Win=496 Len=0 TSval=2269405880 TSecr=2944373504"
"156","0.441124113","69.147.82.61","192.168.1.118","TLSv1.2","5858","Application Data, Application Data, Application Data, Application Data"
"157","0.441218213","192.168.1.118","69.147.82.61","TCP","66","36944 → 443 [ACK] Seq=1515 Ack=28437 Win=451 Len=0 TSval=2269405883 TSecr=2944373504"
"158","0.445354963","69.147.82.61","192.168.1.118","TLSv1.2","4086","Application Data, Application Data, Application Data, Application Data"
"159","0.445425638","192.168.1.118","69.147.82.61","TCP","66","36944 → 443 [ACK] Seq=1515 Ack=32457 Win=420 Len=0 TSval=2269405887 TSecr=2944373504"
"160","0.455568650","184.28.207.194","192.168.1.118","TLSv1.2","117","Change Cipher Spec, Encrypted Handshake Message"
"161","0.465231338","192.168.1.118","184.28.207.194","TLSv1.2","331","Application Data"
"162","0.501510825","184.28.207.194","192.168.1.118","TLSv1.2","716","Application Data"
"163","0.504938763","192.168.1.118","69.147.82.61","TLSv1.2","423","Application Data"
"164","0.520456550","192.168.1.118","184.28.207.194","TLSv1.2","332","Application Data"
"165","0.536056063","192.168.1.118","69.147.82.61","TLSv1.2","437","Application Data"
"166","0.545656200","69.147.82.61","192.168.1.118","TLSv1.2","762","Application Data"
"167","0.548564938","69.147.82.61","192.168.1.118","TLSv1.2","1395","Application Data"
"168","0.548635775","69.147.82.61","192.168.1.118","TLSv1.2","4410","Application Data, Application Data, Application Data"
"169","0.548719538","69.147.82.61","192.168.1.118","TLSv1.2","4410","Application Data, Application Data, Application Data"
"170","0.551297863","69.147.82.61","192.168.1.118","TLSv1.2","801","Application Data, Application Data"
"171","0.556493038","192.168.1.118","69.147.82.61","TCP","66","36938 → 443 [ACK] Seq=1342 Ack=49384 Win=501 Len=0 TSval=2269405998 TSecr=3121264799"
"172","0.556784850","192.168.1.118","69.147.82.61","TLSv1.2","428","Application Data"
"173","0.562193775","69.147.82.61","192.168.1.118","TLSv1.2","762","Application Data"
"174","0.565183413","69.147.82.61","192.168.1.118","TLSv1.2","1395","Application Data"
"175","0.565251038","69.147.82.61","192.168.1.118","TLSv1.2","4410","Application Data, Application Data, Application Data"
"176","0.572991775","69.147.82.61","192.168.1.118","TLSv1.2","5858","Application Data, Application Data, Application Data, Application Data"
"177","0.573067013","184.28.207.194","192.168.1.118","TLSv1.2","404","Application Data"
"178","0.573095713","69.147.82.61","192.168.1.118","TLSv1.2","20036","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"179","0.579017613","69.147.82.61","192.168.1.118","TLSv1.2","787","Application Data"
"180","0.579100100","192.168.1.118","69.147.82.61","TCP","66","36944 → 443 [ACK] Seq=1877 Ack=33178 Win=496 Len=0 TSval=2269406021 TSecr=2944373638"
"181","0.579142013","69.147.82.61","192.168.1.118","TLSv1.2","1395","Application Data"
"182","0.579181138","192.168.1.118","69.147.82.61","TCP","66","36944 → 443 [ACK] Seq=1877 Ack=34507 Win=486 Len=0 TSval=2269406021 TSecr=2944373638"
"183","0.579214575","69.147.82.61","192.168.1.118","TLSv1.2","2962","Application Data, Application Data"
"184","0.579229863","192.168.1.118","69.147.82.61","TCP","66","36944 → 443 [ACK] Seq=1877 Ack=37403 Win=464 Len=0 TSval=2269406021 TSecr=2944373638"
"185","0.579303250","69.147.82.61","192.168.1.118","TLSv1.2","4428","Application Data, Application Data, Application Data, Application Data"
"186","0.579318813","192.168.1.118","69.147.82.61","TCP","66","36944 → 443 [ACK] Seq=1877 Ack=41765 Win=430 Len=0 TSval=2269406021 TSecr=2944373638"
"187","0.603215025","192.168.1.118","69.147.82.61","TCP","66","36940 → 443 [ACK] Seq=1559 Ack=62008 Win=250 Len=0 TSval=2269406045 TSecr=2931521936"
"188","0.612743275","192.168.1.118","69.147.82.61","TCP","66","[TCP Window Update] 36940 → 443 [ACK] Seq=1559 Ack=62008 Win=501 Len=0 TSval=2269406054 TSecr=2931521936"
"189","0.613211688","192.168.1.118","184.28.207.194","TCP","66","33358 → 443 [ACK] Seq=1175 Ack=6238 Win=64128 Len=0 TSval=953575407 TSecr=3589757247"
"190","0.637505450","192.168.1.118","69.147.82.61","TLSv1.2","427","Application Data"
"191","0.637643075","192.168.1.118","69.147.82.61","TLSv1.2","450","Application Data"
"192","0.659682713","69.147.82.61","192.168.1.118","TLSv1.2","762","Application Data"
"193","0.661697600","69.147.82.61","192.168.1.118","TLSv1.2","1395","Application Data"
"194","0.661756988","192.168.1.118","69.147.82.61","TCP","66","36938 → 443 [ACK] Seq=1703 Ack=51409 Win=546 Len=0 TSval=2269406103 TSecr=3121264913"
"195","0.661810138","69.147.82.61","192.168.1.118","TLSv1.2","2962","Application Data, Application Data"
"196","0.661827288","192.168.1.118","69.147.82.61","TCP","66","36938 → 443 [ACK] Seq=1703 Ack=54305 Win=592 Len=0 TSval=2269406104 TSecr=3121264913"
"197","0.665325638","69.147.82.61","192.168.1.118","TLSv1.2","1413","Application Data, Application Data"
"198","0.665380425","69.147.82.61","192.168.1.118","TLSv1.2","762","Application Data"
"199","0.665424950","192.168.1.118","69.147.82.61","TCP","66","36944 → 443 [ACK] Seq=2261 Ack=42461 Win=496 Len=0 TSval=2269406107 TSecr=2944373726"
"200","0.665464288","69.147.82.61","192.168.1.118","TLSv1.2","1028","Application Data"
"201","0.665478400","192.168.1.118","69.147.82.61","TCP","66","36944 → 443 [ACK] Seq=2261 Ack=43423 Win=489 Len=0 TSval=2269406107 TSecr=2944373726"
"202","0.665509788","69.147.82.61","192.168.1.118","TLSv1.2","2962","Application Data, Application Data"
"203","0.665524788","192.168.1.118","69.147.82.61","TCP","66","36944 → 443 [ACK] Seq=2261 Ack=46319 Win=467 Len=0 TSval=2269406107 TSecr=2944373726"
"204","0.667018650","69.147.82.61","192.168.1.118","TLSv1.2","4410","Application Data, Application Data, Application Data"
"205","0.667080513","192.168.1.118","69.147.82.61","TCP","66","36944 → 443 [ACK] Seq=2261 Ack=50663 Win=434 Len=0 TSval=2269406109 TSecr=2944373726"
"206","0.667848363","69.147.82.61","192.168.1.118","TLSv1.2","10202","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"207","0.667895850","192.168.1.118","69.147.82.61","TCP","66","36944 → 443 [ACK] Seq=2261 Ack=60799 Win=660 Len=0 TSval=2269406110 TSecr=2944373726"
"208","0.672127525","69.147.82.61","192.168.1.118","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"209","0.672218263","192.168.1.118","69.147.82.61","TCP","66","36944 → 443 [ACK] Seq=2261 Ack=62247 Win=682 Len=0 TSval=2269406114 TSecr=2944373726"
"210","0.672275950","69.147.82.61","192.168.1.118","TLSv1.2","4410","Application Data, Application Data, Application Data"
"211","0.672291913","192.168.1.118","69.147.82.61","TCP","66","36944 → 443 [ACK] Seq=2261 Ack=66591 Win=750 Len=0 TSval=2269406114 TSecr=2944373727"
"212","0.672346313","69.147.82.61","192.168.1.118","TLSv1.2","2962","Application Data, Application Data"
"213","0.672365550","192.168.1.118","69.147.82.61","TCP","66","36944 → 443 [ACK] Seq=2261 Ack=69487 Win=795 Len=0 TSval=2269406114 TSecr=2944373727"
"214","0.681391413","192.168.1.118","69.147.82.61","TLSv1.2","431","Application Data"
"215","0.687543363","69.147.82.61","192.168.1.118","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"216","0.687611013","192.168.1.118","69.147.82.61","TCP","66","36944 → 443 [ACK] Seq=2261 Ack=70935 Win=818 Len=0 TSval=2269406129 TSecr=2944373753"
"217","0.690016413","69.147.82.61","192.168.1.118","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
