frame.number,_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,frame.len,_ws.col.Info
"31","8.236120665","192.168.1.118","192.168.1.102","TCP","66","33193 → 8009 [ACK] Seq=221 Ack=221 Win=364 Len=0 TSval=16043180 TSecr=3602342"
"32","8.393074133","192.168.1.100","224.0.0.251","MDNS","175","Standard query 0x0000 ANY cjqg._smb._tcp.local, "QM" question ANY cjqg._companion-link._tcp.local, "QM" question SRV 0 0 445 cjqg.local SRV 0 0 53222 cjqg.local OPT"
"33","8.701717423","192.168.1.104","255.255.255.255","UDP","217","49154 → 6666 Len=175"
"34","8.706796738","192.168.1.100","224.0.0.251","MDNS","560","Standard query response 0x0000 TXT, cache flush PTR cjqg._smb._tcp.local TXT SRV, cache flush 0 0 445 cjqg.local TXT, cache flush PTR _companion-link._tcp.local PTR cjqg._companion-link._tcp.local SRV, cache flush 0 0 53222 cjqg.local AAAA, cache flush fe80::c65:98ef:d456:4a34 A, cache flush 192.168.1.100 NSEC, cache flush cjqg._smb._tcp.local NSEC, cache flush cjqg._companion-link._tcp.local NSEC, cache flush cjqg.local OPT"
"35","9.082022358","192.168.1.118","209.18.47.62","DNS","89","Standard query 0x9cb8 A connectivitycheck.gstatic.com"
"36","9.082179688","192.168.1.118","209.18.47.62","DNS","89","Standard query 0xdd8c AAAA connectivitycheck.gstatic.com"
"37","9.107387758","192.168.1.102","224.0.0.251","MDNS","183","Standard query response 0x0000 SRV, cache flush 0 0 8009 2c3f16b2-da5c-4b6f-d6cf-bfba61c12490.local"
"38","9.108029368","209.18.47.62","192.168.1.118","DNS","105","Standard query response 0x9cb8 A connectivitycheck.gstatic.com A 172.217.10.131"
"39","9.119342476","209.18.47.62","192.168.1.118","DNS","117","Standard query response 0xdd8c AAAA connectivitycheck.gstatic.com AAAA 2607:f8b0:4006:812::2003"
"40","9.119836769","192.168.1.118","172.217.10.131","TCP","74","40514 → 443 [SYN] Seq=0 Win=29200 Len=0 MSS=1460 SACK_PERM=1 TSval=16044064 TSecr=0 WS=128"
"41","9.134602723","172.217.10.131","192.168.1.118","TCP","74","443 → 40514 [SYN, ACK] Seq=0 Ack=1 Win=60192 Len=0 MSS=1380 SACK_PERM=1 TSval=3894015998 TSecr=16044064 WS=256"
"42","9.134711814","192.168.1.118","172.217.10.131","TCP","66","40514 → 443 [ACK] Seq=1 Ack=1 Win=29312 Len=0 TSval=16044079 TSecr=3894015998"
"43","9.135297435","192.168.1.118","172.217.10.131","TLSv1","254","Client Hello"
"44","9.159159782","172.217.10.131","192.168.1.118","TCP","66","443 → 40514 [ACK] Seq=1 Ack=189 Win=61440 Len=0 TSval=3894016023 TSecr=16044079"
"45","9.167359669","172.217.10.131","192.168.1.118","TLSv1.2","1484","Server Hello"
"46","9.167457685","192.168.1.118","172.217.10.131","TCP","66","40514 → 443 [ACK] Seq=189 Ack=1419 Win=32128 Len=0 TSval=16044111 TSecr=3894016029"
"47","9.168756506","172.217.10.131","192.168.1.118","TLSv1.2","1278","Certificate, Server Key Exchange, Server Hello Done"
"48","9.168827558","192.168.1.118","172.217.10.131","TCP","66","40514 → 443 [ACK] Seq=189 Ack=2631 Win=34944 Len=0 TSval=16044113 TSecr=3894016029"
"49","9.171428462","192.168.1.118","172.217.10.131","TLSv1.2","151","Client Key Exchange, Change Cipher Spec, Encrypted Handshake Message"
"50","9.197397021","172.217.10.131","192.168.1.118","TLSv1.2","109","Change Cipher Spec, Encrypted Handshake Message"
"51","9.197892601","192.168.1.118","172.217.10.131","TLSv1.2","283","Application Data"
"52","9.221503439","172.217.10.131","192.168.1.118","TLSv1.2","427","Application Data"
"53","9.223227750","192.168.1.118","172.217.10.131","TLSv1.2","89","Encrypted Alert"
"54","9.223407656","192.168.1.118","172.217.10.131","TCP","66","40514 → 443 [FIN, ACK] Seq=514 Ack=3035 Win=37760 Len=0 TSval=16044167 TSecr=3894016083"
"55","9.243574387","172.217.10.131","192.168.1.118","TCP","66","443 → 40514 [FIN, ACK] Seq=3035 Ack=514 Win=62464 Len=0 TSval=3894016108 TSecr=16044167"
"56","9.243689491","192.168.1.118","172.217.10.131","TCP","66","40514 → 443 [ACK] Seq=515 Ack=3036 Win=37760 Len=0 TSval=16044188 TSecr=3894016108"
"57","9.248214074","172.217.10.131","192.168.1.118","TCP","66","443 → 40514 [ACK] Seq=3036 Ack=515 Win=62464 Len=0 TSval=3894016112 TSecr=16044167"
