frame.number,_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,frame.len,_ws.col.Info
"18","0.118734806","192.168.1.118","31.13.71.7","TCP","74","40157 → 443 [SYN] Seq=0 Win=29200 Len=0 MSS=1460 SACK_PERM=1 TSval=16073339 TSecr=0 WS=128"
"19","0.119173583","192.168.1.118","31.13.71.36","TCP","66","36518 → 443 [ACK] Seq=840 Ack=3851 Win=302 Len=0 TSval=16073340 TSecr=443315353"
"20","0.135004712","31.13.71.7","192.168.1.118","TCP","74","443 → 40157 [SYN, ACK] Seq=0 Ack=1 Win=27760 Len=0 MSS=1400 SACK_PERM=1 TSval=3989140063 TSecr=16073339 WS=256"
"21","0.135135117","192.168.1.118","31.13.71.7","TCP","66","40157 → 443 [ACK] Seq=1 Ack=1 Win=29312 Len=0 TSval=16073355 TSecr=3989140063"
"22","0.215296360","192.168.1.118","31.13.71.7","TLSv1","583","Client Hello"
"23","0.233427670","31.13.71.7","192.168.1.118","TCP","66","443 → 40157 [ACK] Seq=1 Ack=518 Win=28928 Len=0 TSval=3989140163 TSecr=16073436"
"24","0.238123096","31.13.71.7","192.168.1.118","TLSv1.2","1454","Server Hello"
"25","0.238214675","192.168.1.118","31.13.71.7","TCP","66","40157 → 443 [ACK] Seq=518 Ack=1389 Win=32000 Len=0 TSval=16073459 TSecr=3989140164"
"26","0.239629599","31.13.71.7","192.168.1.118","TLSv1.2","1772","Certificate, Server Key Exchange, Server Hello Done"
"27","0.239715277","192.168.1.118","31.13.71.7","TCP","66","40157 → 443 [ACK] Seq=518 Ack=3095 Win=35456 Len=0 TSval=16073460 TSecr=3989140164"
"28","0.253053182","192.168.1.118","31.13.71.7","TLSv1.2","192","Client Key Exchange, Change Cipher Spec, Encrypted Handshake Message"
"29","0.269261499","31.13.71.7","192.168.1.118","TLSv1.2","117","Change Cipher Spec, Encrypted Handshake Message"
"30","0.273496785","192.168.1.118","31.13.71.7","TLSv1.2","269","Application Data"
"31","0.292550989","31.13.71.7","192.168.1.118","TLSv1.2","1224","Application Data"
"32","0.293608138","31.13.71.7","192.168.1.118","TLSv1.2","151","Application Data"
"33","0.294365477","192.168.1.118","31.13.71.7","TCP","66","40157 → 443 [ACK] Seq=847 Ack=4389 Win=38272 Len=0 TSval=16073515 TSecr=3989140222"
"34","0.425419814","192.168.1.104","255.255.255.255","UDP","217","49154 → 6666 Len=175"
"35","0.499885933","192.168.1.118","31.13.71.36","TLSv1.2","351","Application Data"
"36","0.520206332","31.13.71.36","192.168.1.118","TCP","66","443 → 36505 [ACK] Seq=1 Ack=286 Win=121 Len=0 TSval=733478800 TSecr=16073720"
"37","0.610359887","31.13.71.36","192.168.1.118","TCP","1454","[TCP segment of a reassembled PDU]"
"38","0.610438265","192.168.1.118","31.13.71.36","TCP","66","36505 → 443 [ACK] Seq=286 Ack=1389 Win=1036 Len=0 TSval=16073831 TSecr=733478891"
"39","0.614783317","31.13.71.36","192.168.1.118","TLSv1.2","448","Application Data, Application Data"
"40","0.614865219","192.168.1.118","31.13.71.36","TCP","66","36505 → 443 [ACK] Seq=286 Ack=1771 Win=1058 Len=0 TSval=16073835 TSecr=733478891"
"41","0.614916396","31.13.71.36","192.168.1.118","TLSv1.2","1311","Application Data"
"42","0.614947085","192.168.1.118","31.13.71.36","TCP","66","36505 → 443 [ACK] Seq=286 Ack=3016 Win=1079 Len=0 TSval=16073835 TSecr=733478892"
"43","0.614966560","31.13.71.36","192.168.1.118","TLSv1.2","1311","Application Data"
"44","0.614987124","192.168.1.118","31.13.71.36","TCP","66","36505 → 443 [ACK] Seq=286 Ack=4261 Win=1099 Len=0 TSval=16073835 TSecr=733478892"
"45","0.615008674","31.13.71.36","192.168.1.118","TLSv1.2","1311","Application Data"
"46","0.615030188","192.168.1.118","31.13.71.36","TCP","66","36505 → 443 [ACK] Seq=286 Ack=5506 Win=1118 Len=0 TSval=16073835 TSecr=733478892"
"47","0.615051838","31.13.71.36","192.168.1.118","TLSv1.2","1454","Application Data"
"48","0.615072552","192.168.1.118","31.13.71.36","TCP","66","36505 → 443 [ACK] Seq=286 Ack=6894 Win=1140 Len=0 TSval=16073835 TSecr=733478892"
"49","0.615135866","31.13.71.36","192.168.1.118","TLSv1.2","1168","Application Data"
"50","0.615158330","192.168.1.118","31.13.71.36","TCP","66","36505 → 443 [ACK] Seq=286 Ack=7996 Win=1162 Len=0 TSval=16073836 TSecr=733478892"
"51","0.615212319","31.13.71.36","192.168.1.118","TLSv1.2","5618","Application Data, Application Data, Application Data, Application Data"
"52","0.615237707","192.168.1.118","31.13.71.36","TCP","66","36505 → 443 [ACK] Seq=286 Ack=13548 Win=1248 Len=0 TSval=16073836 TSecr=733478892"
"53","0.615253183","31.13.71.36","192.168.1.118","TLSv1.2","1454","Application Data [TCP segment of a reassembled PDU]"
"54","0.615272121","192.168.1.118","31.13.71.36","TCP","66","36505 → 443 [ACK] Seq=286 Ack=14936 Win=1256 Len=0 TSval=16073836 TSecr=733478893"
"55","0.617352807","31.13.71.36","192.168.1.118","TLSv1.2","1454","Application Data [TCP segment of a reassembled PDU]"
"56","0.617425772","192.168.1.118","31.13.71.36","TCP","66","36505 → 443 [ACK] Seq=286 Ack=16324 Win=1246 Len=0 TSval=16073838 TSecr=733478893"
"57","0.617489161","31.13.71.36","192.168.1.118","TLSv1.2","5618","Application Data, Application Data, Application Data, Application Data, Application Data"
"58","0.617515662","192.168.1.118","31.13.71.36","TCP","66","36505 → 443 [ACK] Seq=286 Ack=21876 Win=1203 Len=0 TSval=16073838 TSecr=733478894"
"59","0.630999434","31.13.71.36","192.168.1.118","TLSv1.2","2842","Application Data, Application Data"
"60","0.631087437","192.168.1.118","31.13.71.36","TCP","66","36505 → 443 [ACK] Seq=286 Ack=24652 Win=1182 Len=0 TSval=16073851 TSecr=733478895"
"61","0.631158777","31.13.71.36","192.168.1.118","TLSv1.2","2842","Application Data, Application Data"
"62","0.631182128","192.168.1.118","31.13.71.36","TCP","66","36505 → 443 [ACK] Seq=286 Ack=27428 Win=1161 Len=0 TSval=16073852 TSecr=733478896"
"63","0.631205016","31.13.71.36","192.168.1.118","TLSv1.2","2842","Application Data, Application Data"
"64","0.631228742","192.168.1.118","31.13.71.36","TCP","66","36505 → 443 [ACK] Seq=286 Ack=30204 Win=1140 Len=0 TSval=16073852 TSecr=733478897"
"65","0.631286694","31.13.71.36","192.168.1.118","TLSv1.2","2842","Application Data, Application Data, Application Data"
"66","0.631309020","192.168.1.118","31.13.71.36","TCP","66","36505 → 443 [ACK] Seq=286 Ack=32980 Win=1119 Len=0 TSval=16073852 TSecr=733478898"
"67","0.631354659","31.13.71.36","192.168.1.118","TLSv1.2","5618","Application Data, Application Data, Application Data, Application Data"
"68","0.631376997","192.168.1.118","31.13.71.36","TCP","66","36505 → 443 [ACK] Seq=286 Ack=38532 Win=1076 Len=0 TSval=16073852 TSecr=733478899"
"69","0.631401786","31.13.71.36","192.168.1.118","TLSv1.2","2842","Application Data, Application Data"
"70","0.631422299","192.168.1.118","31.13.71.36","TCP","66","36505 → 443 [ACK] Seq=286 Ack=41308 Win=1055 Len=0 TSval=16073852 TSecr=733478900"
"71","0.631446037","31.13.71.36","192.168.1.118","TLSv1.2","2842","Application Data, Application Data, Application Data"
"72","0.631467588","192.168.1.118","31.13.71.36","TCP","66","36505 → 443 [ACK] Seq=286 Ack=44084 Win=1034 Len=0 TSval=16073852 TSecr=733478901"
"73","0.632742108","31.13.71.36","192.168.1.118","TLSv1.2","2842","Application Data, Application Data"
"74","0.632813160","192.168.1.118","31.13.71.36","TCP","66","36505 → 443 [ACK] Seq=286 Ack=46860 Win=1013 Len=0 TSval=16073853 TSecr=733478902"
"75","0.632854487","31.13.71.36","192.168.1.118","TLSv1.2","2431","Application Data, Application Data, Application Data"
"76","0.632882088","192.168.1.118","31.13.71.36","TCP","66","36505 → 443 [ACK] Seq=286 Ack=49225 Win=995 Len=0 TSval=16073853 TSecr=733478903"
"77","0.676438699","192.168.1.118","31.13.71.36","TLSv1.2","390","Application Data"
"78","0.708239387","31.13.71.36","192.168.1.118","TLSv1.2","671","Application Data"
"79","0.708336566","192.168.1.118","31.13.71.36","TCP","66","36516 → 443 [ACK] Seq=325 Ack=606 Win=308 Len=0 TSval=16073929 TSecr=3228650105"
"80","0.711844501","192.168.1.118","31.13.71.36","TLSv1.2","279","Application Data"
"81","0.751479126","31.13.71.36","192.168.1.118","TLSv1.2","535","Application Data"
"82","0.751582117","192.168.1.118","31.13.71.36","TCP","66","36517 → 443 [ACK] Seq=214 Ack=470 Win=324 Len=0 TSval=16073972 TSecr=1386300090"
"83","0.754584584","192.168.1.118","31.13.71.36","TLSv1.2","277","Application Data"
"84","0.785486166","31.13.71.36","192.168.1.118","TLSv1.2","542","Application Data"
"85","0.785588957","192.168.1.118","31.13.71.36","TCP","66","36518 → 443 [ACK] Seq=1051 Ack=4327 Win=324 Len=0 TSval=16074006 TSecr=443316059"
"86","0.789183358","192.168.1.118","31.13.71.7","TLSv1.2","334","Application Data"
"87","0.815086639","31.13.71.7","192.168.1.118","TLSv1.2","1224","Application Data"
"88","0.816161477","31.13.71.7","192.168.1.118","TLSv1.2","151","Application Data"
"89","0.855175205","192.168.1.118","31.13.71.7","TCP","66","40157 → 443 [ACK] Seq=1115 Ack=5632 Win=40960 Len=0 TSval=16074076 TSecr=3989140744"
"90","0.858518384","31.13.71.7","192.168.1.118","TLSv1.2","151","[TCP Spurious Retransmission] , Application Data"
"91","0.858609575","192.168.1.118","31.13.71.7","TCP","78","[TCP Dup ACK 89#1] 40157 → 443 [ACK] Seq=1115 Ack=5632 Win=40960 Len=0 TSval=16074079 TSecr=3989140786 SLE=5547 SRE=5632"
"92","2.043176096","192.168.1.118","172.217.3.99","TCP","66","33788 → 443 [ACK] Seq=1 Ack=1 Win=255 Len=0 TSval=16075264 TSecr=4028277824"
"93","2.062546099","172.217.3.99","192.168.1.118","TCP","66","[TCP ACKed unseen segment] 443 → 33788 [ACK] Seq=1 Ack=2 Win=497 Len=0 TSval=4028322874 TSecr=15940041"
"94","2.475818238","192.168.1.100","224.0.0.251","MDNS","471","Standard query 0x0000 PTR _uscan._tcp.local, "QM" question PTR _ippusb._tcp.local, "QM" question PTR _uscans._tcp.local, "QM" question PTR _scanner._tcp.local, "QM" question PTR _ipp._tcp.local, "QM" question PTR _ipps._tcp.local, "QM" question PTR _printer._tcp.local, "QM" question PTR _pdl-datastream._tcp.local, "QM" question PTR _ptp._tcp.local, "QM" question PTR _airplay._tcp.local, "QM" question PTR _raop._tcp.local, "QM" question PTR _airport._tcp.local, "QM" question PTR _rdlink._tcp.local, "QM" question PTR _googlecast._tcp.local, "QM" question PTR _apple-mobdev._tcp.local, "QM" question PTR 8ed307c3._sub._apple-mobdev2._tcp.local, "QM" question PTR _apple-pairable._tcp.local, "QM" question PTR _afpovertcp._tcp.local, "QM" question PTR _rfb._tcp.local, "QM" question PTR _adisk._tcp.local, "QM" question PTR Google-Home-Mini-2c3f16b2da5c4b6fd6cfbfba61c12490._googlecast._tcp.local OPT"
"95","3.395133638","192.168.1.104","255.255.255.255","UDP","217","49154 → 6666 Len=175"
"96","5.101268337","192.168.1.118","192.168.1.102","TCP","176","33193 → 8009 [PSH, ACK] Seq=111 Ack=111 Win=364 Len=110 TSval=16078322 TSecr=3605355 [TCP segment of a reassembled PDU]"
"97","5.130006168","192.168.1.102","192.168.1.118","TCP","176","8009 → 33193 [PSH, ACK] Seq=111 Ack=221 Win=270 Len=110 TSval=3605857 TSecr=16078322 [TCP segment of a reassembled PDU]"
"98","5.130127147","192.168.1.118","192.168.1.102","TCP","66","33193 → 8009 [ACK] Seq=221 Ack=221 Win=364 Len=0 TSval=16078350 TSecr=3605857"
"99","9.437271567","192.168.1.104","255.255.255.255","UDP","217","49154 → 6666 Len=175"
