frame.number,_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,frame.len,_ws.col.Info
"18","0.458004792","192.168.1.118","31.13.71.36","TCP","66","42745 → 443 [ACK] Seq=286 Ack=1761 Win=1096 Len=0 TSval=24769868 TSecr=1748578630"
"19","0.458054456","31.13.71.36","192.168.1.118","TLSv1.2","1311","Application Data"
"20","0.458081657","192.168.1.118","31.13.71.36","TCP","66","42745 → 443 [ACK] Seq=286 Ack=3006 Win=1118 Len=0 TSval=24769868 TSecr=1748578631"
"21","0.458102158","31.13.71.36","192.168.1.118","TLSv1.2","1311","Application Data"
"22","0.458121796","192.168.1.118","31.13.71.36","TCP","66","42745 → 443 [ACK] Seq=286 Ack=4251 Win=1137 Len=0 TSval=24769868 TSecr=1748578631"
"23","0.458143884","31.13.71.36","192.168.1.118","TLSv1.2","1311","Application Data"
"24","0.458164873","192.168.1.118","31.13.71.36","TCP","66","42745 → 443 [ACK] Seq=286 Ack=5496 Win=1157 Len=0 TSval=24769868 TSecr=1748578631"
"25","0.458184061","31.13.71.36","192.168.1.118","TLSv1.2","1311","Application Data"
"26","0.458206524","192.168.1.118","31.13.71.36","TCP","66","42745 → 443 [ACK] Seq=286 Ack=6741 Win=1176 Len=0 TSval=24769868 TSecr=1748578631"
"27","0.458248926","31.13.71.36","192.168.1.118","TLSv1.2","1311","Application Data"
"28","0.458270601","192.168.1.118","31.13.71.36","TCP","66","42745 → 443 [ACK] Seq=286 Ack=7986 Win=1196 Len=0 TSval=24769868 TSecr=1748578632"
"29","0.464769454","31.13.71.36","192.168.1.118","TLSv1.2","1311","Application Data"
"30","0.464859382","192.168.1.118","31.13.71.36","TCP","66","42745 → 443 [ACK] Seq=286 Ack=9231 Win=1215 Len=0 TSval=24769875 TSecr=1748578632"
"31","0.464932622","31.13.71.36","192.168.1.118","TLSv1.2","2556","Application Data, Application Data"
"32","0.464959560","192.168.1.118","31.13.71.36","TCP","66","42745 → 443 [ACK] Seq=286 Ack=11721 Win=1254 Len=0 TSval=24769875 TSecr=1748578632"
"33","0.464980149","31.13.71.36","192.168.1.118","TLSv1.2","1311","Application Data"
"34","0.464999749","192.168.1.118","31.13.71.36","TCP","66","42745 → 443 [ACK] Seq=286 Ack=12966 Win=1272 Len=0 TSval=24769875 TSecr=1748578632"
"35","0.465041076","31.13.71.36","192.168.1.118","TLSv1.2","1311","Application Data"
"36","0.465062852","192.168.1.118","31.13.71.36","TCP","66","42745 → 443 [ACK] Seq=286 Ack=14211 Win=1263 Len=0 TSval=24769875 TSecr=1748578632"
"37","0.465081990","31.13.71.36","192.168.1.118","TLSv1.2","2556","Application Data, Application Data"
"38","0.465103403","192.168.1.118","31.13.71.36","TCP","66","42745 → 443 [ACK] Seq=286 Ack=16701 Win=1244 Len=0 TSval=24769875 TSecr=1748578632"
"39","0.465147105","31.13.71.36","192.168.1.118","TLSv1.2","4230","Application Data, Application Data, Application Data"
"40","0.465166568","192.168.1.118","31.13.71.36","TCP","66","42745 → 443 [ACK] Seq=286 Ack=20865 Win=1212 Len=0 TSval=24769875 TSecr=1748578632"
"41","0.467126374","31.13.71.36","192.168.1.118","TLSv1.2","3362","Application Data, Application Data, Application Data"
"42","0.467211764","192.168.1.118","31.13.71.36","TCP","66","42745 → 443 [ACK] Seq=286 Ack=24161 Win=1187 Len=0 TSval=24769877 TSecr=1748578633"
"43","0.467260028","31.13.71.36","192.168.1.118","TLSv1.2","1303","Application Data"
"44","0.467286967","192.168.1.118","31.13.71.36","TCP","66","42745 → 443 [ACK] Seq=286 Ack=25398 Win=1178 Len=0 TSval=24769877 TSecr=1748578638"
"45","0.467306730","31.13.71.36","192.168.1.118","TLSv1.2","1303","Application Data"
"46","0.467326756","192.168.1.118","31.13.71.36","TCP","66","42745 → 443 [ACK] Seq=286 Ack=26635 Win=1169 Len=0 TSval=24769877 TSecr=1748578640"
"47","0.467389846","31.13.71.36","192.168.1.118","TLSv1.2","1309","Application Data"
"48","0.467412821","192.168.1.118","31.13.71.36","TCP","66","42745 → 443 [ACK] Seq=286 Ack=27878 Win=1160 Len=0 TSval=24769878 TSecr=1748578640"
"49","0.467440522","31.13.71.36","192.168.1.118","TLSv1.2","2552","Application Data, Application Data"
"50","0.467462123","192.168.1.118","31.13.71.36","TCP","66","42745 → 443 [ACK] Seq=286 Ack=30364 Win=1141 Len=0 TSval=24769878 TSecr=1748578640"
"51","0.467512925","31.13.71.36","192.168.1.118","TLSv1.2","7524","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"52","0.467538376","192.168.1.118","31.13.71.36","TCP","66","42745 → 443 [ACK] Seq=286 Ack=37822 Win=1083 Len=0 TSval=24769878 TSecr=1748578640"
"53","0.467559689","31.13.71.36","192.168.1.118","TLSv1.2","1303","Application Data"
"54","0.467579115","192.168.1.118","31.13.71.36","TCP","66","42745 → 443 [ACK] Seq=286 Ack=39059 Win=1074 Len=0 TSval=24769878 TSecr=1748578648"
"55","0.467599665","31.13.71.36","192.168.1.118","TLSv1.2","1309","Application Data"
"56","0.467620241","192.168.1.118","31.13.71.36","TCP","66","42745 → 443 [ACK] Seq=286 Ack=40302 Win=1065 Len=0 TSval=24769878 TSecr=1748578648"
"57","0.470513605","31.13.71.36","192.168.1.118","TLSv1.2","1309","Application Data"
"58","0.470594408","192.168.1.118","31.13.71.36","TCP","66","42745 → 443 [ACK] Seq=286 Ack=41545 Win=1056 Len=0 TSval=24769881 TSecr=1748578648"
"59","0.470651985","31.13.71.36","192.168.1.118","TLSv1.2","2552","Application Data, Application Data"
"60","0.470679273","192.168.1.118","31.13.71.36","TCP","66","42745 → 443 [ACK] Seq=286 Ack=44031 Win=1037 Len=0 TSval=24769881 TSecr=1748578648"
"61","0.470716937","31.13.71.36","192.168.1.118","TLSv1.2","4230","Application Data, Application Data, Application Data"
"62","0.470737213","192.168.1.118","31.13.71.36","TCP","66","42745 → 443 [ACK] Seq=286 Ack=48195 Win=1005 Len=0 TSval=24769881 TSecr=1748578648"
"63","0.470746238","31.13.71.36","192.168.1.118","TLSv1.2","855","Application Data"
"64","0.470762576","192.168.1.118","31.13.71.36","TCP","66","42745 → 443 [ACK] Seq=286 Ack=48984 Win=999 Len=0 TSval=24769881 TSecr=1748578649"
"65","0.530668023","192.168.1.118","31.13.71.36","TLSv1.2","390","Application Data"
"66","0.589458605","31.13.71.36","192.168.1.118","TCP","66","443 → 42756 [ACK] Seq=1 Ack=325 Win=121 Len=0 TSval=8100989 TSecr=24769941"
"67","0.600588070","31.13.71.36","192.168.1.118","TLSv1.2","671","Application Data"
"68","0.600679848","192.168.1.118","31.13.71.36","TCP","66","42756 → 443 [ACK] Seq=325 Ack=606 Win=308 Len=0 TSval=24770011 TSecr=8100998"
"69","0.604475043","192.168.1.118","31.13.71.36","TLSv1.2","279","Application Data"
"70","0.680416439","31.13.71.36","192.168.1.118","TLSv1.2","535","Application Data"
"71","0.680514117","192.168.1.118","31.13.71.36","TCP","66","42757 → 443 [ACK] Seq=214 Ack=470 Win=337 Len=0 TSval=24770091 TSecr=196716218"
"72","0.782118661","192.168.1.118","31.13.71.36","TLSv1.2","277","Application Data"
"73","0.815607183","31.13.71.36","192.168.1.118","TLSv1.2","542","Application Data"
"74","0.815734787","192.168.1.118","31.13.71.36","TCP","66","42758 → 443 [ACK] Seq=212 Ack=477 Win=324 Len=0 TSval=24770226 TSecr=3214666471"
"75","0.817061596","192.168.1.118","31.13.71.7","TLSv1.2","334","Application Data"
"76","0.846316057","31.13.71.7","192.168.1.118","TLSv1.2","691","Application Data"
"77","0.849275886","31.13.71.7","192.168.1.118","TLSv1.2","151","Application Data"
"78","0.851892178","192.168.1.118","31.13.71.7","TCP","66","46397 → 443 [ACK] Seq=1115 Ack=4566 Win=320 Len=0 TSval=24770262 TSecr=3255094440"
"79","0.869146094","192.168.1.118","192.168.1.102","TCP","176","38457 → 8009 [PSH, ACK] Seq=1 Ack=1 Win=364 Len=110 TSval=24770279 TSecr=5067684 [TCP segment of a reassembled PDU]"
"80","0.875931881","192.168.1.102","192.168.1.118","TCP","176","8009 → 38457 [PSH, ACK] Seq=1 Ack=111 Win=287 Len=110 TSval=5068186 TSecr=24770279 [TCP segment of a reassembled PDU]"
"81","0.876035373","192.168.1.118","192.168.1.102","TCP","66","38457 → 8009 [ACK] Seq=111 Ack=111 Win=364 Len=0 TSval=24770286 TSecr=5068186"
"82","0.958846296","192.168.1.104","255.255.255.255","UDP","217","49154 → 6666 Len=175"
"83","0.966514402","Cisco-Li_5b:1c:ce","IntelCor_b7:52:73","ARP","42","Who has 192.168.1.118? Tell 192.168.1.1"
"84","0.966564591","IntelCor_b7:52:73","Cisco-Li_5b:1c:ce","ARP","42","192.168.1.118 is at dc:fb:48:b7:52:73"
"85","2.391309705","192.168.1.102","224.0.0.251","MDNS","183","Standard query response 0x0000 SRV, cache flush 0 0 8009 2c3f16b2-da5c-4b6f-d6cf-bfba61c12490.local"
"86","4.028157805","192.168.1.104","255.255.255.255","UDP","217","49154 → 6666 Len=175"
"87","5.877552656","192.168.1.118","192.168.1.102","TCP","176","38457 → 8009 [PSH, ACK] Seq=111 Ack=111 Win=364 Len=110 TSval=24775288 TSecr=5068186 [TCP segment of a reassembled PDU]"
"88","5.900072357","192.168.1.102","192.168.1.118","TCP","176","8009 → 38457 [PSH, ACK] Seq=111 Ack=221 Win=287 Len=110 TSval=5068687 TSecr=24775288 [TCP segment of a reassembled PDU]"
"89","5.900174198","192.168.1.118","192.168.1.102","TCP","66","38457 → 8009 [ACK] Seq=221 Ack=221 Win=364 Len=0 TSval=24775310 TSecr=5068687"
"90","6.997462439","192.168.1.104","255.255.255.255","UDP","217","49154 → 6666 Len=175"
