frame.number,_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,frame.len,_ws.col.Info
"30","9.426849302","142.250.64.67","192.168.1.118","TLSv1.2","1484","Server Hello"
"31","9.426945417","192.168.1.118","142.250.64.67","TCP","66","38950 → 443 [ACK] Seq=189 Ack=1419 Win=32128 Len=0 TSval=25082803 TSecr=2099306997"
"32","9.430399863","142.250.64.67","192.168.1.118","TLSv1.2","1277","Certificate, Server Key Exchange, Server Hello Done"
"33","9.430485091","192.168.1.118","142.250.64.67","TCP","66","38950 → 443 [ACK] Seq=189 Ack=2630 Win=34944 Len=0 TSval=25082806 TSecr=2099306997"
"34","9.433821683","192.168.1.118","142.250.64.67","TLSv1.2","151","Client Key Exchange, Change Cipher Spec, Encrypted Handshake Message"
"35","9.460429989","142.250.64.67","192.168.1.118","TLSv1.2","109","Change Cipher Spec, Encrypted Handshake Message"
"36","9.460933619","192.168.1.118","142.250.64.67","TLSv1.2","283","Application Data"
"37","9.487591402","142.250.64.67","192.168.1.118","TLSv1.2","427","Application Data"
"38","9.488452783","192.168.1.118","142.250.64.67","TLSv1.2","89","Encrypted Alert"
"39","9.488659290","192.168.1.118","142.250.64.67","TCP","66","38950 → 443 [FIN, ACK] Seq=514 Ack=3034 Win=37760 Len=0 TSval=25082865 TSecr=2099307059"
"40","9.526628794","192.168.1.118","142.250.64.67","TCP","66","[TCP Retransmission] 38950 → 443 [FIN, ACK] Seq=514 Ack=3034 Win=37760 Len=0 TSval=25082903 TSecr=2099307059"
"41","9.535217419","142.250.64.67","192.168.1.118","TCP","66","443 → 38950 [FIN, ACK] Seq=3034 Ack=515 Win=62464 Len=0 TSval=2099307075 TSecr=25082864"
"42","9.535315498","192.168.1.118","142.250.64.67","TCP","66","38950 → 443 [ACK] Seq=515 Ack=3035 Win=37760 Len=0 TSval=25082911 TSecr=2099307075"
"43","9.546400811","142.250.64.67","192.168.1.118","TCP","78","[TCP Dup ACK 41#1] 443 → 38950 [ACK] Seq=3035 Ack=515 Win=62464 Len=0 TSval=2099307114 TSecr=25082903 SLE=514 SRE=515"
"44","9.687044621","192.168.1.118","239.255.255.250","SSDP","218","M-SEARCH * HTTP/1.1 "
