frame.number,_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,frame.len,_ws.col.Info
"35","0.154084762","104.64.212.198","192.168.1.118","TLSv1.2","1891","Certificate, Server Key Exchange, Server Hello Done"
"36","0.154146025","192.168.1.118","104.64.212.198","TCP","66","37422 → 443 [ACK] Seq=518 Ack=3274 Win=479 Len=0 TSval=3906619683 TSecr=1550615921"
"37","0.154185650","104.64.212.198","192.168.1.118","TLSv1.2","117","Change Cipher Spec, Encrypted Handshake Message"
"38","0.154210787","192.168.1.118","104.64.212.198","TCP","66","37416 → 443 [ACK] Seq=644 Ack=3325 Win=501 Len=0 TSval=3906619684 TSecr=1550615924"
"39","0.154226762","104.64.212.198","192.168.1.118","TLSv1.2","117","Change Cipher Spec, Encrypted Handshake Message"
"40","0.154563337","192.168.1.118","104.64.212.198","TLSv1.2","336","Application Data"
"41","0.154848725","192.168.1.118","104.64.212.198","TLSv1.2","320","Application Data"
"42","0.156750250","192.168.1.118","104.64.212.198","TLSv1.2","192","Client Key Exchange, Change Cipher Spec, Encrypted Handshake Message"
"43","0.159506200","104.64.212.198","192.168.1.118","TLSv1.2","117","Change Cipher Spec, Encrypted Handshake Message"
"44","0.160840612","192.168.1.118","104.64.212.198","TLSv1.2","309","Application Data"
"45","0.165255050","104.64.212.198","192.168.1.118","TLSv1.2","117","Change Cipher Spec, Encrypted Handshake Message"
"46","0.165325100","192.168.1.118","104.64.212.198","TCP","66","37414 → 443 [ACK] Seq=127 Ack=3325 Win=501 Len=0 TSval=3906619695 TSecr=1550615936"
"47","0.166093750","192.168.1.118","104.64.212.198","TLSv1.2","305","Application Data"
"48","0.182492262","104.64.212.198","192.168.1.118","TCP","5858","[TCP segment of a reassembled PDU]"
"49","0.182609687","104.64.212.198","192.168.1.118","TLSv1.2","2706","Application Data"
"50","0.182635100","104.64.212.198","192.168.1.118","TLSv1.2","2691","Application Data"
"51","0.182654862","104.64.212.198","192.168.1.118","TLSv1.2","117","Change Cipher Spec, Encrypted Handshake Message"
"52","0.183059175","192.168.1.118","104.64.212.198","TCP","66","37416 → 443 [ACK] Seq=914 Ack=5950 Win=481 Len=0 TSval=3906619712 TSecr=1550615945"
"53","0.183552187","192.168.1.118","104.64.212.198","TCP","66","37418 → 443 [ACK] Seq=898 Ack=11757 Win=436 Len=0 TSval=3906619713 TSecr=1550615945"
"54","0.184510662","192.168.1.118","104.64.212.198","TLSv1.2","296","Application Data"
"55","0.186325412","192.168.1.118","104.64.212.198","TLSv1.2","307","Application Data"
"56","0.186456337","192.168.1.118","104.64.212.198","TLSv1.2","305","Application Data"
"57","0.197801900","136.147.56.129","192.168.1.118","TCP","66","443 → 46088 [ACK] Seq=1043 Ack=127 Win=4723 Len=0 TSval=710582606 TSecr=155286470"
"58","0.197857625","136.147.56.129","192.168.1.118","TLSv1.2","72","Change Cipher Spec"
"59","0.197889287","192.168.1.118","136.147.56.129","TCP","66","46088 → 443 [ACK] Seq=127 Ack=1049 Win=63356 Len=0 TSval=155286534 TSecr=710582606"
"60","0.197938350","136.147.56.129","192.168.1.118","TLSv1.2","111","Encrypted Handshake Message"
"61","0.197953975","192.168.1.118","136.147.56.129","TCP","66","46088 → 443 [ACK] Seq=127 Ack=1094 Win=63356 Len=0 TSval=155286534 TSecr=710582606"
"62","0.197975925","104.64.212.198","192.168.1.118","TCP","4410","[TCP segment of a reassembled PDU]"
"63","0.198771612","104.64.212.198","192.168.1.118","TCP","1514","443 → 37420 [ACK] Seq=7669 Ack=887 Win=243 Len=1448 TSval=1550615960 TSecr=3906619690 [TCP segment of a reassembled PDU]"
"64","0.205705525","104.64.212.198","192.168.1.118","TCP","1514","443 → 37420 [ACK] Seq=9117 Ack=887 Win=243 Len=1448 TSval=1550615960 TSecr=3906619690 [TCP segment of a reassembled PDU]"
"65","0.208521525","192.168.1.118","136.147.56.129","TLSv1.2","307","Application Data"
"66","0.208640212","192.168.1.118","104.64.212.198","TCP","66","37420 → 443 [ACK] Seq=887 Ack=10565 Win=445 Len=0 TSval=3906619738 TSecr=1550615960"
"67","0.214114787","104.64.212.198","192.168.1.118","TCP","1514","443 → 37420 [ACK] Seq=10565 Ack=887 Win=243 Len=1448 TSval=1550615960 TSecr=3906619690 [TCP segment of a reassembled PDU]"
"68","0.215196837","104.64.212.198","192.168.1.118","TCP","2962","443 → 37420 [ACK] Seq=12013 Ack=887 Win=243 Len=2896 TSval=1550615968 TSecr=3906619690 [TCP segment of a reassembled PDU]"
"69","0.215248687","192.168.1.118","104.64.212.198","TCP","66","37420 → 443 [ACK] Seq=887 Ack=14909 Win=477 Len=0 TSval=3906619745 TSecr=1550615960"
"70","0.225405887","104.64.212.198","192.168.1.118","TCP","2962","443 → 37420 [ACK] Seq=14909 Ack=887 Win=243 Len=2896 TSval=1550615977 TSecr=3906619690 [TCP segment of a reassembled PDU]"
"71","0.225467862","192.168.1.118","104.64.212.198","TCP","66","37420 → 443 [ACK] Seq=887 Ack=17805 Win=477 Len=0 TSval=3906619755 TSecr=1550615977"
"72","0.241455175","104.64.212.198","192.168.1.118","TLSv1.2","6149","Application Data"
"73","0.241778337","104.64.212.198","192.168.1.118","TLSv1.2","2474","Application Data"
"74","0.241805787","104.64.212.198","192.168.1.118","TLSv1.2","2962","Application Data [TCP segment of a reassembled PDU]"
"75","0.241838075","192.168.1.118","104.64.212.198","TCP","66","37420 → 443 [ACK] Seq=887 Ack=20701 Win=477 Len=0 TSval=3906619771 TSecr=1550615986"
"76","0.241872250","104.64.212.198","192.168.1.118","TCP","2962","[TCP segment of a reassembled PDU]"
"77","0.243861525","104.64.212.198","192.168.1.118","TCP","2962","443 → 37420 [ACK] Seq=20701 Ack=887 Win=243 Len=2896 TSval=1550615995 TSecr=3906619690 [TCP segment of a reassembled PDU]"
"78","0.244469112","192.168.1.118","104.64.212.198","TCP","66","37422 → 443 [ACK] Seq=874 Ack=6221 Win=479 Len=0 TSval=3906619774 TSecr=1550616005"
"79","0.244585100","192.168.1.118","104.64.212.198","TCP","66","37414 → 443 [ACK] Seq=366 Ack=9408 Win=454 Len=0 TSval=3906619774 TSecr=1550615997"
"80","0.244645412","104.64.212.198","192.168.1.118","TLSv1.2","740","Application Data"
"81","0.244773100","192.168.1.118","104.64.212.198","TCP","66","37418 → 443 [ACK] Seq=1137 Ack=14165 Win=483 Len=0 TSval=3906619774 TSecr=1550616006"
"82","0.245159287","192.168.1.118","104.64.212.198","TCP","66","37420 → 443 [ACK] Seq=887 Ack=23597 Win=455 Len=0 TSval=3906619774 TSecr=1550615995"
"83","0.246193737","192.168.1.118","104.64.212.198","TLSv1.2","293","Application Data"
"84","0.246327387","192.168.1.118","104.64.212.198","TLSv1.2","317","Application Data"
"85","0.246421925","192.168.1.118","104.64.212.198","TLSv1.2","340","Application Data"
"86","0.249923887","104.64.212.198","192.168.1.118","TCP","1514","443 → 37420 [ACK] Seq=23597 Ack=887 Win=243 Len=1448 TSval=1550616004 TSecr=3906619690 [TCP segment of a reassembled PDU]"
"87","0.254009337","104.64.212.198","192.168.1.118","TCP","1514","443 → 37420 [ACK] Seq=25045 Ack=887 Win=243 Len=1448 TSval=1550616004 TSecr=3906619690 [TCP segment of a reassembled PDU]"
"88","0.254073175","192.168.1.118","104.64.212.198","TCP","66","37420 → 443 [ACK] Seq=887 Ack=26493 Win=477 Len=0 TSval=3906619783 TSecr=1550616004"
"89","0.263885112","104.64.212.198","192.168.1.118","TLSv1.2","612","Application Data"
"90","0.271286887","104.64.212.198","192.168.1.118","TCP","1514","443 → 37420 [ACK] Seq=26493 Ack=887 Win=243 Len=1448 TSval=1550616040 TSecr=3906619774 [TCP segment of a reassembled PDU]"
"91","0.272979375","104.64.212.198","192.168.1.118","TCP","1514","443 → 37420 [ACK] Seq=27941 Ack=887 Win=243 Len=1448 TSval=1550616040 TSecr=3906619774 [TCP segment of a reassembled PDU]"
"92","0.273019850","104.64.212.198","192.168.1.118","TCP","2962","[TCP segment of a reassembled PDU]"
"93","0.275470450","104.64.212.198","192.168.1.118","TLSv1.2","4628","Application Data"
"94","0.275530062","104.64.212.198","192.168.1.118","TCP","1514","443 → 37420 [ACK] Seq=29389 Ack=887 Win=243 Len=1448 TSval=1550616040 TSecr=3906619774 [TCP segment of a reassembled PDU]"
"95","0.275621262","104.64.212.198","192.168.1.118","TCP","1514","443 → 37420 [ACK] Seq=30837 Ack=887 Win=243 Len=1448 TSval=1550616040 TSecr=3906619774 [TCP segment of a reassembled PDU]"
"96","0.281218575","104.64.212.198","192.168.1.118","TCP","2962","443 → 37422 [ACK] Seq=9791 Ack=1125 Win=252 Len=2896 TSval=1550616042 TSecr=3906619776 [TCP segment of a reassembled PDU]"
"97","0.282660212","104.64.212.198","192.168.1.118","TCP","1514","443 → 37420 [ACK] Seq=32285 Ack=887 Win=243 Len=1448 TSval=1550616040 TSecr=3906619774 [TCP segment of a reassembled PDU]"
"98","0.284708050","104.64.212.198","192.168.1.118","TCP","1514","443 → 37420 [ACK] Seq=33733 Ack=887 Win=243 Len=1448 TSval=1550616040 TSecr=3906619774 [TCP segment of a reassembled PDU]"
"99","0.284756362","104.64.212.198","192.168.1.118","TCP","2962","443 → 37422 [ACK] Seq=12687 Ack=1125 Win=252 Len=2896 TSval=1550616042 TSecr=3906619776 [TCP segment of a reassembled PDU]"
"100","0.289004625","192.168.1.118","104.64.212.198","TCP","66","37420 → 443 [ACK] Seq=887 Ack=35181 Win=501 Len=0 TSval=3906619818 TSecr=1550616040"
"101","0.289309325","192.168.1.118","104.64.212.198","TCP","66","37418 → 443 [ACK] Seq=1364 Ack=18727 Win=466 Len=0 TSval=3906619819 TSecr=1550616044"
"102","0.289465325","192.168.1.118","104.64.212.198","TCP","66","37422 → 443 [ACK] Seq=1125 Ack=15583 Win=434 Len=0 TSval=3906619819 TSecr=1550616042"
"103","0.292593512","104.64.212.198","192.168.1.118","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"104","0.295003225","104.64.212.198","192.168.1.118","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"105","0.295069700","192.168.1.118","104.64.212.198","TCP","66","37420 → 443 [ACK] Seq=887 Ack=38077 Win=546 Len=0 TSval=3906619824 TSecr=1550616045"
"106","0.295101937","104.64.212.198","192.168.1.118","TCP","2962","443 → 37422 [ACK] Seq=15583 Ack=1125 Win=252 Len=2896 TSval=1550616046 TSecr=3906619776 [TCP segment of a reassembled PDU]"
"107","0.295119000","192.168.1.118","104.64.212.198","TCP","66","37422 → 443 [ACK] Seq=1125 Ack=18479 Win=477 Len=0 TSval=3906619824 TSecr=1550616046"
"108","0.299130150","104.64.212.198","192.168.1.118","TCP","1514","443 → 37420 [ACK] Seq=38077 Ack=887 Win=243 Len=1448 TSval=1550616054 TSecr=3906619783 [TCP segment of a reassembled PDU]"
"109","0.301413950","104.64.212.198","192.168.1.118","TLSv1.2","813","Application Data"
"110","0.301489537","104.64.212.198","192.168.1.118","TCP","1514","443 → 37420 [ACK] Seq=39525 Ack=887 Win=243 Len=1448 TSval=1550616054 TSecr=3906619783 [TCP segment of a reassembled PDU]"
"111","0.301523625","192.168.1.118","104.64.212.198","TCP","66","37420 → 443 [ACK] Seq=887 Ack=40973 Win=592 Len=0 TSval=3906619831 TSecr=1550616054"
"112","0.301563037","104.64.212.198","192.168.1.118","TCP","1514","443 → 37422 [ACK] Seq=18479 Ack=1125 Win=252 Len=1448 TSval=1550616055 TSecr=3906619776 [TCP segment of a reassembled PDU]"
"113","0.304638425","192.168.1.118","104.64.212.198","TCP","66","37416 → 443 [ACK] Seq=1155 Ack=6496 Win=501 Len=0 TSval=3906619834 TSecr=1550616026"
"114","0.305374587","136.147.56.129","192.168.1.118","TCP","66","443 → 46088 [ACK] Seq=1094 Ack=368 Win=4964 Len=0 TSval=710582712 TSecr=155286545"
"115","0.305415025","104.64.212.198","192.168.1.118","TCP","1514","443 → 37422 [ACK] Seq=19927 Ack=1125 Win=252 Len=1448 TSval=1550616055 TSecr=3906619776 [TCP segment of a reassembled PDU]"
"116","0.305441025","192.168.1.118","104.64.212.198","TCP","66","37422 → 443 [ACK] Seq=1125 Ack=21375 Win=477 Len=0 TSval=3906619835 TSecr=1550616055"
"117","0.308231287","192.168.1.118","209.18.47.62","DNS","80","Standard query 0x8eba A fonts.googleapis.com"
"118","0.309037787","104.64.212.198","192.168.1.118","TCP","2962","443 → 37420 [ACK] Seq=40973 Ack=887 Win=243 Len=2896 TSval=1550616061 TSecr=3906619783 [TCP segment of a reassembled PDU]"
"119","0.309102650","192.168.1.118","104.64.212.198","TCP","66","37420 → 443 [ACK] Seq=887 Ack=43869 Win=637 Len=0 TSval=3906619838 TSecr=1550616061"
"120","0.317212087","104.64.212.198","192.168.1.118","TLSv1.2","2962","Application Data [TCP segment of a reassembled PDU]"
"121","0.317274287","192.168.1.118","104.64.212.198","TCP","66","37422 → 443 [ACK] Seq=1125 Ack=24271 Win=477 Len=0 TSval=3906619847 TSecr=1550616063"
"122","0.320092575","104.64.212.198","192.168.1.118","TCP","2962","443 → 37420 [ACK] Seq=43869 Ack=887 Win=243 Len=2896 TSval=1550616068 TSecr=3906619783 [TCP segment of a reassembled PDU]"
"123","0.320161000","192.168.1.118","104.64.212.198","TCP","66","37420 → 443 [ACK] Seq=887 Ack=46765 Win=682 Len=0 TSval=3906619849 TSecr=1550616068"
"124","0.320199337","104.64.212.198","192.168.1.118","TCP","2962","443 → 37422 [ACK] Seq=24271 Ack=1125 Win=252 Len=2896 TSval=1550616071 TSecr=3906619776 [TCP segment of a reassembled PDU]"
"125","0.323247250","104.64.212.198","192.168.1.118","TCP","2962","443 → 37420 [ACK] Seq=46765 Ack=887 Win=243 Len=2896 TSval=1550616075 TSecr=3906619783 [TCP segment of a reassembled PDU]"
"126","0.323311975","192.168.1.118","104.64.212.198","TCP","66","37420 → 443 [ACK] Seq=887 Ack=49661 Win=727 Len=0 TSval=3906619853 TSecr=1550616075"
"127","0.324843112","104.64.212.198","192.168.1.118","TCP","1514","443 → 37422 [ACK] Seq=27167 Ack=1125 Win=252 Len=1448 TSval=1550616080 TSecr=3906619776 [TCP segment of a reassembled PDU]"
"128","0.327964950","104.64.212.198","192.168.1.118","TCP","1514","443 → 37422 [ACK] Seq=28615 Ack=1125 Win=252 Len=1448 TSval=1550616080 TSecr=3906619776 [TCP segment of a reassembled PDU]"
"129","0.328012050","104.64.212.198","192.168.1.118","TCP","1514","443 → 37420 [ACK] Seq=49661 Ack=887 Win=243 Len=1448 TSval=1550616090 TSecr=3906619783 [TCP segment of a reassembled PDU]"
"130","0.329145900","104.64.212.198","192.168.1.118","TCP","1514","443 → 37420 [ACK] Seq=51109 Ack=887 Win=243 Len=1448 TSval=1550616090 TSecr=3906619783 [TCP segment of a reassembled PDU]"
"131","0.329203412","192.168.1.118","104.64.212.198","TCP","66","37420 → 443 [ACK] Seq=887 Ack=52557 Win=773 Len=0 TSval=3906619858 TSecr=1550616090"
"132","0.341631525","192.168.1.118","104.64.212.198","TCP","66","37414 → 443 [ACK] Seq=640 Ack=10155 Win=501 Len=0 TSval=3906619871 TSecr=1550616070"
"133","0.342614187","fe80::1814:2ecf:2c8a:d90d","ff02::fb","MDNS","553","Standard query 0x0000 PTR _googlecast._tcp.local, "QM" question PTR _homekit._tcp.local, "QM" question PTR _uscan._tcp.local, "QM" question PTR _ptp._tcp.local, "QM" question PTR _ippusb._tcp.local, "QM" question PTR _scanner._tcp.local, "QM" question PTR _ipp._tcp.local, "QM" question PTR _pdl-datastream._tcp.local, "QM" question PTR _uscans._tcp.local, "QM" question PTR _ipps._tcp.local, "QM" question PTR _printer._tcp.local, "QM" question PTR _airplay._tcp.local, "QM" question PTR _raop._tcp.local, "QM" question PTR _airport._tcp.local, "QM" question PTR _rdlink._tcp.local, "QM" question PTR _companion-link._tcp.local, "QM" question PTR _afpovertcp._tcp.local, "QM" question PTR _rfb._tcp.local, "QM" question PTR _adisk._tcp.local, "QM" question PTR _apple-mobdev._tcp.local, "QM" question PTR 8ed307c3._sub._apple-mobdev2._tcp.local, "QM" question PTR _apple-pairable._tcp.local, "QM" question PTR Google-Home-Mini-2c3f16b2da5c4b6fd6cfbfba61c12490._googlecast._tcp.local PTR cjqg._companion-link._tcp.local OPT"
"134","0.347875975","fe80::1cc7:6d9a:a312:7e8f","ff02::fb","MDNS","547","Standard query 0x0000 PTR _googlecast._tcp.local, "QM" question PTR _homekit._tcp.local, "QM" question PTR _uscan._tcp.local, "QM" question PTR _ptp._tcp.local, "QM" question PTR _ippusb._tcp.local, "QM" question PTR _scanner._tcp.local, "QM" question PTR _ipp._tcp.local, "QM" question PTR _pdl-datastream._tcp.local, "QM" question PTR _uscans._tcp.local, "QM" question PTR _ipps._tcp.local, "QM" question PTR _printer._tcp.local, "QM" question PTR _airplay._tcp.local, "QM" question PTR _raop._tcp.local, "QM" question PTR _airport._tcp.local, "QM" question PTR _rdlink._tcp.local, "QM" question PTR _companion-link._tcp.local, "QM" question PTR _afpovertcp._tcp.local, "QM" question PTR _rfb._tcp.local, "QM" question PTR _adisk._tcp.local, "QM" question PTR _apple-mobdev._tcp.local, "QM" question PTR 8ed307c3._sub._apple-mobdev2._tcp.local, "QM" question PTR _apple-pairable._tcp.local, "QM" question PTR Google-Home-Mini-2c3f16b2da5c4b6fd6cfbfba61c12490._googlecast._tcp.local PTR cjqg._companion-link._tcp.local OPT"
"135","0.354979875","104.64.212.198","192.168.1.118","TCP","1514","443 → 37420 [ACK] Seq=52557 Ack=887 Win=243 Len=1448 TSval=1550616090 TSecr=3906619783 [TCP segment of a reassembled PDU]"
"136","0.360056225","209.18.47.62","192.168.1.118","DNS","96","Standard query response 0x8eba A fonts.googleapis.com A 172.217.10.42"
"137","0.360131062","104.64.212.198","192.168.1.118","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"138","0.360180175","192.168.1.118","104.64.212.198","TCP","66","37420 → 443 [ACK] Seq=887 Ack=55453 Win=818 Len=0 TSval=3906619889 TSecr=1550616090"
"139","0.360221537","104.64.212.198","192.168.1.118","TLSv1.2","2962","Application Data [TCP segment of a reassembled PDU]"
"140","0.360240875","192.168.1.118","209.18.47.62","DNS","80","Standard query 0xb27a AAAA fonts.googleapis.com"
"141","0.360284237","192.168.1.118","104.64.212.198","TCP","66","37422 → 443 [ACK] Seq=1125 Ack=32959 Win=410 Len=0 TSval=3906619890 TSecr=1550616071"
"142","0.360296150","104.64.212.198","192.168.1.118","TCP","1514","443 → 37420 [ACK] Seq=55453 Ack=887 Win=243 Len=1448 TSval=1550616097 TSecr=3906619831 [TCP segment of a reassembled PDU]"
"143","0.361741250","104.64.212.198","192.168.1.118","TCP","2962","443 → 37420 [ACK] Seq=56901 Ack=887 Win=243 Len=2896 TSval=1550616097 TSecr=3906619831 [TCP segment of a reassembled PDU]"
"144","0.361811475","192.168.1.118","104.64.212.198","TCP","66","37420 → 443 [ACK] Seq=887 Ack=59797 Win=886 Len=0 TSval=3906619891 TSecr=1550616097"
"145","0.361841762","104.64.212.198","192.168.1.118","TCP","1514","443 → 37422 [ACK] Seq=32959 Ack=1125 Win=252 Len=1448 TSval=1550616098 TSecr=3906619824 [TCP segment of a reassembled PDU]"
"146","0.362750212","104.64.212.198","192.168.1.118","TLSv1.2","990","Application Data"
"147","0.362799862","104.64.212.198","192.168.1.118","TCP","2962","443 → 37420 [ACK] Seq=59797 Ack=887 Win=243 Len=2896 TSval=1550616102 TSecr=3906619838 [TCP segment of a reassembled PDU]"
"148","0.362828550","192.168.1.118","104.64.212.198","TCP","66","37420 → 443 [ACK] Seq=887 Ack=62693 Win=931 Len=0 TSval=3906619892 TSecr=1550616102"
"149","0.362865912","104.64.212.198","192.168.1.118","TCP","2962","443 → 37420 [ACK] Seq=62693 Ack=887 Win=243 Len=2896 TSval=1550616106 TSecr=3906619838 [TCP segment of a reassembled PDU]"
"150","0.362880775","192.168.1.118","104.64.212.198","TCP","66","37420 → 443 [ACK] Seq=887 Ack=65589 Win=976 Len=0 TSval=3906619892 TSecr=1550616106"
"151","0.362902562","104.64.212.198","192.168.1.118","TLSv1.2","2962","Application Data [TCP segment of a reassembled PDU]"
"152","0.362919000","192.168.1.118","104.64.212.198","TCP","66","37420 → 443 [ACK] Seq=887 Ack=68485 Win=1022 Len=0 TSval=3906619892 TSecr=1550616111"
"153","0.362930350","104.64.212.198","192.168.1.118","TCP","1514","443 → 37420 [ACK] Seq=68485 Ack=887 Win=243 Len=1448 TSval=1550616115 TSecr=3906619853 [TCP segment of a reassembled PDU]"
"154","0.366134000","104.64.212.198","192.168.1.118","TCP","1514","443 → 37420 [ACK] Seq=69933 Ack=887 Win=243 Len=1448 TSval=1550616115 TSecr=3906619853 [TCP segment of a reassembled PDU]"
"155","0.366206237","192.168.1.118","104.64.212.198","TCP","66","37420 → 443 [ACK] Seq=887 Ack=71381 Win=1067 Len=0 TSval=3906619895 TSecr=1550616115"
"156","0.366254475","104.64.212.198","192.168.1.118","TCP","2962","443 → 37420 [ACK] Seq=71381 Ack=887 Win=243 Len=2896 TSval=1550616117 TSecr=3906619853 [TCP segment of a reassembled PDU]"
"157","0.366271512","192.168.1.118","104.64.212.198","TCP","66","37420 → 443 [ACK] Seq=887 Ack=74277 Win=1112 Len=0 TSval=3906619896 TSecr=1550616117"
"158","0.366281512","104.64.212.198","192.168.1.118","TCP","1514","443 → 37420 [ACK] Seq=74277 Ack=887 Win=243 Len=1448 TSval=1550616119 TSecr=3906619853 [TCP segment of a reassembled PDU]"
"159","0.367800875","104.64.212.198","192.168.1.118","TCP","1514","443 → 37420 [ACK] Seq=75725 Ack=887 Win=243 Len=1448 TSval=1550616119 TSecr=3906619853 [TCP segment of a reassembled PDU]"
"160","0.367863500","192.168.1.118","104.64.212.198","TCP","66","37420 → 443 [ACK] Seq=887 Ack=77173 Win=1157 Len=0 TSval=3906619897 TSecr=1550616119"
"161","0.367915037","104.64.212.198","192.168.1.118","TCP","2962","443 → 37420 [ACK] Seq=77173 Ack=887 Win=243 Len=2896 TSval=1550616121 TSecr=3906619853 [TCP segment of a reassembled PDU]"
"162","0.367934512","192.168.1.118","104.64.212.198","TCP","66","37420 → 443 [ACK] Seq=887 Ack=80069 Win=1203 Len=0 TSval=3906619897 TSecr=1550616121"
"163","0.368599662","104.64.212.198","192.168.1.118","TCP","1514","443 → 37420 [ACK] Seq=80069 Ack=887 Win=243 Len=1448 TSval=1550616121 TSecr=3906619853 [TCP segment of a reassembled PDU]"
"164","0.368638475","104.64.212.198","192.168.1.118","TLSv1.2","2962","Application Data [TCP segment of a reassembled PDU]"
"165","0.368662825","192.168.1.118","104.64.212.198","TCP","66","37420 → 443 [ACK] Seq=887 Ack=84413 Win=1270 Len=0 TSval=3906619898 TSecr=1550616121"
"166","0.368694737","104.64.212.198","192.168.1.118","TCP","2962","443 → 37420 [ACK] Seq=84413 Ack=887 Win=243 Len=2896 TSval=1550616126 TSecr=3906619853 [TCP segment of a reassembled PDU]"
