frame.number,_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,frame.len,_ws.col.Info
"20","0.094585550","192.168.1.118","69.192.109.199","TLSv1.2","261","Application Data"
"21","0.099422825","69.192.109.199","192.168.1.118","TLSv1.2","117","Change Cipher Spec, Encrypted Handshake Message"
"22","0.099893562","192.168.1.118","69.192.109.199","TLSv1.2","277","Application Data"
"23","0.114980837","69.192.109.199","192.168.1.118","TCP","1514","[TCP segment of a reassembled PDU]"
"24","0.119527237","69.192.109.199","192.168.1.118","TLSv1.2","613","Application Data"
"25","0.119661812","192.168.1.118","69.192.109.199","TCP","66","35178 → 443 [ACK] Seq=839 Ack=5411 Win=501 Len=0 TSval=106517292 TSecr=691910073"
"26","0.127810675","69.192.109.199","192.168.1.118","TCP","1514","[TCP segment of a reassembled PDU]"
"27","0.129586025","69.192.109.199","192.168.1.118","TCP","8754","443 → 35176 [ACK] Seq=4864 Ack=855 Win=31104 Len=8688 TSval=691910085 TSecr=106517272 [TCP segment of a reassembled PDU]"
"28","0.129824575","69.192.109.199","192.168.1.118","TCP","4410","443 → 35176 [ACK] Seq=13552 Ack=855 Win=31104 Len=4344 TSval=691910085 TSecr=106517272 [TCP segment of a reassembled PDU]"
"29","0.130197500","192.168.1.118","69.192.109.199","TCP","66","35176 → 443 [ACK] Seq=855 Ack=17896 Win=501 Len=0 TSval=106517302 TSecr=691910085"
"30","0.132431100","69.192.109.199","192.168.1.118","TLSv1.2","4514","Application Data, Application Data"
"31","0.132628750","192.168.1.118","69.192.109.199","TCP","66","35176 → 443 [ACK] Seq=855 Ack=22344 Win=467 Len=0 TSval=106517305 TSecr=691910086"
"32","4.396276912","192.168.1.118","192.168.1.102","TCP","176","40160 → 8009 [PSH, ACK] Seq=1 Ack=1 Win=501 Len=110 TSval=2233515039 TSecr=2334620 [TCP segment of a reassembled PDU]"
"33","4.408344400","192.168.1.102","192.168.1.118","TCP","176","8009 → 40160 [PSH, ACK] Seq=1 Ack=111 Win=344 Len=110 TSval=2335122 TSecr=2233515039 [TCP segment of a reassembled PDU]"
"34","4.408555612","192.168.1.118","192.168.1.102","TCP","66","40160 → 8009 [ACK] Seq=111 Ack=111 Win=501 Len=0 TSval=2233515052 TSecr=2335122"
"35","4.473642975","192.168.1.104","255.255.255.255","UDP","217","49154 → 6666 Len=175"
"36","7.443744550","192.168.1.104","255.255.255.255","UDP","217","49154 → 6666 Len=175"
"37","9.414935037","192.168.1.118","192.168.1.102","TCP","176","40160 → 8009 [PSH, ACK] Seq=111 Ack=111 Win=501 Len=110 TSval=2233520058 TSecr=2335122 [TCP segment of a reassembled PDU]"
"38","9.436639187","192.168.1.102","192.168.1.118","TCP","176","8009 → 40160 [PSH, ACK] Seq=111 Ack=221 Win=344 Len=110 TSval=2335624 TSecr=2233520058 [TCP segment of a reassembled PDU]"
"39","9.436805675","192.168.1.118","192.168.1.102","TCP","66","40160 → 8009 [ACK] Seq=221 Ack=221 Win=501 Len=0 TSval=2233520080 TSecr=2335624"
