frame.number,_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,frame.len,_ws.col.Info
"43","0.623414250","192.168.1.118","31.13.71.36","TLSv1","583","Client Hello"
"44","0.638976038","31.13.71.36","192.168.1.118","TCP","66","443 → 36868 [ACK] Seq=1 Ack=518 Win=28928 Len=0 TSval=718437285 TSecr=340050640"
"45","0.641679738","31.13.71.36","192.168.1.118","TLSv1.2","1454","Server Hello"
"46","0.641810125","192.168.1.118","31.13.71.36","TCP","66","36868 → 443 [ACK] Seq=518 Ack=1389 Win=63104 Len=0 TSval=340050658 TSecr=718437287"
"47","0.643789263","31.13.71.36","192.168.1.118","TLSv1.2","2001","Certificate, Server Key Exchange, Server Hello Done"
"48","0.643914350","192.168.1.118","31.13.71.36","TCP","66","36868 → 443 [ACK] Seq=518 Ack=3324 Win=61184 Len=0 TSval=340050660 TSecr=718437287"
"49","0.645805150","192.168.1.118","31.13.71.36","TLSv1.2","192","Client Key Exchange, Change Cipher Spec, Encrypted Handshake Message"
"50","0.666102388","31.13.71.36","192.168.1.118","TLSv1.2","117","Change Cipher Spec, Encrypted Handshake Message"
"51","0.666517425","192.168.1.118","31.13.71.36","TLSv1.2","262","Application Data"
"52","0.695879475","31.13.71.36","192.168.1.118","TLSv1.2","542","Application Data"
"53","0.697435438","192.168.1.118","209.18.47.62","DNS","80","Standard query 0xbad0 A connect.facebook.net"
"54","0.713527075","209.18.47.62","192.168.1.118","DNS","128","Standard query response 0xbad0 A connect.facebook.net CNAME scontent.xx.fbcdn.net A 31.13.71.7"
"55","0.713912250","192.168.1.118","209.18.47.62","DNS","80","Standard query 0x0e87 AAAA connect.facebook.net"
"56","0.734883175","209.18.47.62","192.168.1.118","DNS","140","Standard query response 0x0e87 AAAA connect.facebook.net CNAME scontent.xx.fbcdn.net AAAA 2a03:2880:f012:8:face:b00c:0:1"
"57","0.736188538","192.168.1.118","31.13.71.36","TCP","66","36868 → 443 [ACK] Seq=840 Ack=3851 Win=64128 Len=0 TSval=340050753 TSecr=718437341"
"58","0.742476875","192.168.1.118","31.13.71.7","TCP","74","42516 → 443 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM=1 TSval=3884286625 TSecr=0 WS=128"
"59","0.767778075","31.13.71.7","192.168.1.118","TCP","74","443 → 42516 [SYN, ACK] Seq=0 Ack=1 Win=27760 Len=0 MSS=1400 SACK_PERM=1 TSval=3315070528 TSecr=3884286625 WS=256"
"60","0.767929263","192.168.1.118","31.13.71.7","TCP","66","42516 → 443 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3884286650 TSecr=3315070528"
"61","0.782389525","192.168.1.118","31.13.71.7","TLSv1","583","Client Hello"
"62","0.803647463","31.13.71.7","192.168.1.118","TCP","66","443 → 42516 [ACK] Seq=1 Ack=518 Win=28928 Len=0 TSval=3315070567 TSecr=3884286665"
"63","0.811624988","31.13.71.7","192.168.1.118","TLSv1.2","1454","Server Hello"
"64","0.811756475","192.168.1.118","31.13.71.7","TCP","66","42516 → 443 [ACK] Seq=518 Ack=1389 Win=63104 Len=0 TSval=3884286694 TSecr=3315070567"
"65","0.814058325","31.13.71.7","192.168.1.118","TLSv1.2","1771","Certificate, Server Key Exchange, Server Hello Done"
"66","0.814221513","192.168.1.118","31.13.71.7","TCP","66","42516 → 443 [ACK] Seq=518 Ack=3094 Win=61440 Len=0 TSval=3884286697 TSecr=3315070567"
"67","0.816547875","192.168.1.118","31.13.71.7","TLSv1.2","192","Client Key Exchange, Change Cipher Spec, Encrypted Handshake Message"
"68","0.844772013","31.13.71.7","192.168.1.118","TLSv1.2","117","Change Cipher Spec, Encrypted Handshake Message"
"69","0.845264138","192.168.1.118","31.13.71.7","TLSv1.2","269","Application Data"
"70","0.863291625","31.13.71.7","192.168.1.118","TLSv1.2","1224","Application Data"
"71","0.869884950","31.13.71.7","192.168.1.118","TLSv1.2","151","Application Data"
"72","0.870243588","192.168.1.118","31.13.71.7","TCP","66","42516 → 443 [ACK] Seq=847 Ack=4388 Win=64128 Len=0 TSval=3884286753 TSecr=3315070625"
"73","1.262848525","192.168.1.118","31.13.71.36","TLSv1.2","351","Application Data"
"74","1.300635975","31.13.71.36","192.168.1.118","TCP","66","443 → 36842 [ACK] Seq=1 Ack=286 Win=121 Len=0 TSval=2038498530 TSecr=340051279"
"75","1.451866638","31.13.71.36","192.168.1.118","TCP","1454","[TCP segment of a reassembled PDU]"
"76","1.451991525","192.168.1.118","31.13.71.36","TCP","66","36842 → 443 [ACK] Seq=286 Ack=1389 Win=493 Len=0 TSval=340051469 TSecr=2038498647"
"77","1.452704625","31.13.71.36","192.168.1.118","TLSv1.2","1454","Application Data [TCP segment of a reassembled PDU]"
"78","1.452827125","192.168.1.118","31.13.71.36","TCP","66","36842 → 443 [ACK] Seq=286 Ack=2777 Win=493 Len=0 TSval=340051469 TSecr=2038498647"
"79","1.455060313","31.13.71.36","192.168.1.118","TLSv1.2","1454","Application Data [TCP segment of a reassembled PDU]"
"80","1.455227350","192.168.1.118","31.13.71.36","TCP","66","36842 → 443 [ACK] Seq=286 Ack=4165 Win=493 Len=0 TSval=340051472 TSecr=2038498647"
"81","1.458663288","31.13.71.36","192.168.1.118","TLSv1.2","5618","Application Data [TCP segment of a reassembled PDU]"
"82","1.458798013","192.168.1.118","31.13.71.36","TCP","66","36842 → 443 [ACK] Seq=286 Ack=9717 Win=450 Len=0 TSval=340051475 TSecr=2038498647"
"83","1.458908413","31.13.71.36","192.168.1.118","TCP","2842","443 → 36842 [ACK] Seq=9717 Ack=286 Win=121 Len=2776 TSval=2038498648 TSecr=340051279 [TCP segment of a reassembled PDU]"
"84","1.458986100","192.168.1.118","31.13.71.36","TCP","66","36842 → 443 [ACK] Seq=286 Ack=12493 Win=429 Len=0 TSval=340051476 TSecr=2038498648"
"85","1.460231825","31.13.71.36","192.168.1.118","TLSv1.2","2842","Application Data [TCP segment of a reassembled PDU]"
"86","1.460326125","192.168.1.118","31.13.71.36","TCP","66","36842 → 443 [ACK] Seq=286 Ack=15269 Win=477 Len=0 TSval=340051477 TSecr=2038498649"
"87","1.461501488","31.13.71.36","192.168.1.118","TLSv1.2","2842","Application Data [TCP segment of a reassembled PDU]"
"88","1.461588925","192.168.1.118","31.13.71.36","TCP","66","36842 → 443 [ACK] Seq=286 Ack=18045 Win=456 Len=0 TSval=340051478 TSecr=2038498650"
"89","1.461700013","31.13.71.36","192.168.1.118","TLSv1.2","2842","Application Data [TCP segment of a reassembled PDU]"
"90","1.461776150","192.168.1.118","31.13.71.36","TCP","66","36842 → 443 [ACK] Seq=286 Ack=20821 Win=435 Len=0 TSval=340051478 TSecr=2038498651"
"91","1.461911913","31.13.71.36","192.168.1.118","TCP","5618","443 → 36842 [ACK] Seq=20821 Ack=286 Win=121 Len=5552 TSval=2038498652 TSecr=340051279 [TCP segment of a reassembled PDU]"
"92","1.461998963","192.168.1.118","31.13.71.36","TCP","66","36842 → 443 [ACK] Seq=286 Ack=26373 Win=392 Len=0 TSval=340051479 TSecr=2038498652"
"93","1.465676350","31.13.71.36","192.168.1.118","TLSv1.2","2842","Application Data [TCP segment of a reassembled PDU]"
"94","1.465740025","192.168.1.118","31.13.71.36","TCP","66","36842 → 443 [ACK] Seq=286 Ack=29149 Win=371 Len=0 TSval=340051482 TSecr=2038498653"
"95","1.465777325","31.13.71.36","192.168.1.118","TCP","2842","443 → 36842 [ACK] Seq=29149 Ack=286 Win=121 Len=2776 TSval=2038498654 TSecr=340051279 [TCP segment of a reassembled PDU]"
"96","1.465792013","192.168.1.118","31.13.71.36","TCP","66","36842 → 443 [ACK] Seq=286 Ack=31925 Win=350 Len=0 TSval=340051482 TSecr=2038498654"
"97","1.467337325","31.13.71.36","192.168.1.118","TLSv1.2","2842","Application Data [TCP segment of a reassembled PDU]"
"98","1.467403100","192.168.1.118","31.13.71.36","TCP","66","36842 → 443 [ACK] Seq=286 Ack=34701 Win=329 Len=0 TSval=340051484 TSecr=2038498655"
"99","1.467432775","31.13.71.36","192.168.1.118","TLSv1.2","1454","Application Data [TCP segment of a reassembled PDU]"
"100","1.467448913","192.168.1.118","31.13.71.36","TCP","66","36842 → 443 [ACK] Seq=286 Ack=36089 Win=319 Len=0 TSval=340051484 TSecr=2038498656"
"101","1.467962175","31.13.71.36","192.168.1.118","TCP","1454","443 → 36842 [ACK] Seq=36089 Ack=286 Win=121 Len=1388 TSval=2038498656 TSecr=340051279 [TCP segment of a reassembled PDU]"
"102","1.468003950","31.13.71.36","192.168.1.118","TCP","2842","443 → 36842 [ACK] Seq=37477 Ack=286 Win=121 Len=2776 TSval=2038498657 TSecr=340051279 [TCP segment of a reassembled PDU]"
"103","1.468034463","31.13.71.36","192.168.1.118","TLSv1.2","5618","Application Data [TCP segment of a reassembled PDU]"
"104","1.470878725","192.168.1.118","31.13.71.36","TCP","66","36842 → 443 [ACK] Seq=286 Ack=45805 Win=244 Len=0 TSval=340051487 TSecr=2038498656"
"105","1.477378188","31.13.71.36","192.168.1.118","TLSv1.2","2113","Application Data, Application Data"
"106","1.488910413","192.168.1.118","31.13.71.36","TCP","66","36842 → 443 [ACK] Seq=286 Ack=47852 Win=501 Len=0 TSval=340051505 TSecr=2038498658"
"107","1.489456450","192.168.1.118","31.13.71.36","TLSv1.2","390","Application Data"
"108","1.520920225","31.13.71.36","192.168.1.118","TLSv1.2","671","Application Data"
"109","1.521110525","192.168.1.118","31.13.71.36","TCP","66","36864 → 443 [ACK] Seq=1265 Ack=4354 Win=63616 Len=0 TSval=340051538 TSecr=2912526541"
"110","1.522564063","192.168.1.118","31.13.71.36","TLSv1.2","279","Application Data"
"111","1.560025538","31.13.71.36","192.168.1.118","TLSv1.2","535","Application Data"
"112","1.560211563","192.168.1.118","31.13.71.36","TCP","66","36866 → 443 [ACK] Seq=1055 Ack=4313 Win=63744 Len=0 TSval=340051577 TSecr=2165131516"
"113","1.629521275","192.168.1.118","31.13.71.36","TLSv1.2","277","Application Data"
"114","1.658872725","31.13.71.36","192.168.1.118","TLSv1.2","542","Application Data"
"115","1.658956013","192.168.1.118","31.13.71.36","TCP","66","36868 → 443 [ACK] Seq=1051 Ack=4327 Win=63744 Len=0 TSval=340051676 TSecr=718438305"
"116","1.659723450","192.168.1.118","31.13.71.7","TLSv1.2","334","Application Data"
"117","1.676925988","31.13.71.7","192.168.1.118","TLSv1.2","1224","Application Data"
"118","1.681351088","31.13.71.7","192.168.1.118","TLSv1.2","151","Application Data"
"119","1.681643388","192.168.1.118","31.13.71.7","TCP","66","42516 → 443 [ACK] Seq=1115 Ack=5631 Win=64128 Len=0 TSval=3884287564 TSecr=3315071439"
"120","3.336976900","192.168.1.118","239.255.255.250","SSDP","218","M-SEARCH * HTTP/1.1 "
"121","3.604965400","192.168.1.104","255.255.255.255","UDP","217","49154 → 6666 Len=175"
"122","4.168229275","192.168.1.118","192.168.1.102","TCP","176","40160 → 8009 [PSH, ACK] Seq=1 Ack=1 Win=501 Len=110 TSval=2233434683 TSecr=2326585 [TCP segment of a reassembled PDU]"
"123","4.175371563","192.168.1.102","192.168.1.118","TCP","176","8009 → 40160 [PSH, ACK] Seq=1 Ack=111 Win=344 Len=110 TSval=2327086 TSecr=2233434683 [TCP segment of a reassembled PDU]"
"124","4.175538813","192.168.1.118","192.168.1.102","TCP","66","40160 → 8009 [ACK] Seq=111 Ack=111 Win=501 Len=0 TSval=2233434690 TSecr=2327086"
"125","4.339313525","192.168.1.118","239.255.255.250","SSDP","218","M-SEARCH * HTTP/1.1 "
"126","5.340564875","192.168.1.118","239.255.255.250","SSDP","218","M-SEARCH * HTTP/1.1 "
"127","6.342359963","192.168.1.118","239.255.255.250","SSDP","218","M-SEARCH * HTTP/1.1 "
"128","6.575945275","192.168.1.104","255.255.255.255","UDP","217","49154 → 6666 Len=175"
"129","9.006318700","192.168.1.118","172.253.63.188","TLSv1.2","99","Application Data"
"130","9.032320700","172.253.63.188","192.168.1.118","TCP","66","5228 → 36560 [ACK] Seq=1 Ack=34 Win=248 Len=0 TSval=4173796356 TSecr=2116905362"
"131","9.040491163","172.253.63.188","192.168.1.118","TLSv1.2","99","Application Data"
"132","9.041428938","192.168.1.118","172.253.63.188","TLSv1.2","109","Application Data"
"133","9.078211988","172.253.63.188","192.168.1.118","TCP","66","5228 → 36560 [ACK] Seq=34 Ack=77 Win=248 Len=0 TSval=4173796394 TSecr=2116905397"
"134","9.180493800","192.168.1.118","192.168.1.102","TCP","176","40160 → 8009 [PSH, ACK] Seq=111 Ack=111 Win=501 Len=110 TSval=2233439695 TSecr=2327086 [TCP segment of a reassembled PDU]"
"135","9.197141750","192.168.1.102","192.168.1.118","TCP","176","8009 → 40160 [PSH, ACK] Seq=111 Ack=221 Win=344 Len=110 TSval=2327588 TSecr=2233439695 [TCP segment of a reassembled PDU]"
"136","9.197326388","192.168.1.118","192.168.1.102","TCP","66","40160 → 8009 [ACK] Seq=221 Ack=221 Win=501 Len=0 TSval=2233439712 TSecr=2327588"
"137","9.542951025","192.168.1.104","255.255.255.255","UDP","217","49154 → 6666 Len=175"
