frame.number,_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,frame.len,_ws.col.Info
"63","0.106246063","199.232.37.164","192.168.1.118","TLSv1.2","1418","Application Data [TCP segment of a reassembled PDU]"
"64","0.106258488","192.168.1.118","199.232.37.164","TCP","66","41732 → 443 [ACK] Seq=1 Ack=47321 Win=501 Len=0 TSval=1741829419 TSecr=2805938693"
"65","0.107900388","199.232.37.164","192.168.1.118","TLSv1.2","2770","Application Data, Application Data"
"66","0.107947663","199.232.37.164","192.168.1.118","SSL","1418","Continuation Data"
"67","0.107980050","192.168.1.118","199.232.37.164","TCP","66","41732 → 443 [ACK] Seq=1 Ack=48673 Win=522 Len=0 TSval=1741829421 TSecr=2805938694"
"68","0.108010788","192.168.1.118","199.232.37.164","TCP","66","41728 → 443 [ACK] Seq=277 Ack=21633 Win=333 Len=0 TSval=1741829421 TSecr=424428500"
"69","0.109558088","199.232.37.164","192.168.1.118","SSL","1418","Continuation Data"
"70","0.109616450","192.168.1.118","199.232.37.164","TCP","66","41732 → 443 [ACK] Seq=1 Ack=50025 Win=543 Len=0 TSval=1741829423 TSecr=2805938694"
"71","0.109660750","199.232.37.164","192.168.1.118","TLSv1.2","5474","Application Data, Application Data, Application Data, Application Data"
"72","0.109678550","199.232.37.164","192.168.1.118","TLSv1.2","1418","Application Data [TCP segment of a reassembled PDU]"
"73","0.109839525","192.168.1.118","199.232.37.164","TCP","66","41724 → 443 [ACK] Seq=289 Ack=32449 Win=500 Len=0 TSval=1741829423 TSecr=265849220"
"74","0.109876838","199.232.37.164","192.168.1.118","TLSv1.2","1418","Application Data [TCP segment of a reassembled PDU]"
"75","0.109888338","199.232.37.164","192.168.1.118","TLSv1.2","2770","Application Data, Application Data"
"76","0.109898513","199.232.37.164","192.168.1.118","SSL","2770","Continuation Data"
"77","0.109910400","192.168.1.118","199.232.37.164","TCP","66","41728 → 443 [ACK] Seq=277 Ack=24337 Win=312 Len=0 TSval=1741829423 TSecr=424428503"
"78","0.109920925","192.168.1.118","199.232.37.164","TCP","66","41732 → 443 [ACK] Seq=1 Ack=52729 Win=586 Len=0 TSval=1741829423 TSecr=2805938696"
"79","0.109933913","199.232.37.164","192.168.1.118","SSL","1418","Continuation Data"
"80","0.110030275","192.168.1.118","199.232.37.164","TCP","66","41724 → 443 [ACK] Seq=289 Ack=35153 Win=479 Len=0 TSval=1741829423 TSecr=265849221"
"81","0.115682138","199.232.37.164","192.168.1.118","SSL","5474","Continuation Data"
"82","0.115747788","192.168.1.118","199.232.37.164","TCP","66","41730 → 443 [ACK] Seq=1 Ack=29745 Win=586 Len=0 TSval=1741829429 TSecr=3906342586"
"83","0.117347888","199.232.37.164","192.168.1.118","SSL","4122","Continuation Data"
"84","0.117411313","192.168.1.118","199.232.37.164","TCP","66","41730 → 443 [ACK] Seq=1 Ack=33801 Win=649 Len=0 TSval=1741829430 TSecr=3906342586"
"85","0.118496425","199.232.37.164","192.168.1.118","SSL","12234","Continuation Data"
"86","0.118560063","192.168.1.118","199.232.37.164","TCP","66","41730 → 443 [ACK] Seq=1 Ack=45969 Win=839 Len=0 TSval=1741829432 TSecr=3906342586"
"87","0.128114450","199.232.37.164","192.168.1.118","SSL","6826","Continuation Data"
"88","0.128186788","192.168.1.118","199.232.37.164","TCP","66","41730 → 443 [ACK] Seq=1 Ack=52729 Win=945 Len=0 TSval=1741829441 TSecr=3906342586"
"89","0.128223338","199.232.37.164","192.168.1.118","SSL","1418","Continuation Data"
"90","0.128248275","192.168.1.118","199.232.37.164","TCP","66","41732 → 443 [ACK] Seq=1 Ack=54081 Win=607 Len=0 TSval=1741829441 TSecr=2805938696"
"91","0.129802513","199.232.37.164","192.168.1.118","SSL","1418","Continuation Data"
"92","0.129871100","192.168.1.118","199.232.37.164","TCP","66","41732 → 443 [ACK] Seq=1 Ack=55433 Win=628 Len=0 TSval=1741829443 TSecr=2805938696"
"93","0.129905588","199.232.37.164","192.168.1.118","TLSv1.2","1418","Application Data [TCP segment of a reassembled PDU]"
"94","0.129930850","192.168.1.118","199.232.37.164","TCP","66","41724 → 443 [ACK] Seq=289 Ack=36505 Win=677 Len=0 TSval=1741829443 TSecr=265849222"
"95","0.131123525","199.232.37.164","192.168.1.118","TLSv1.2","5474","Application Data, Application Data, Application Data, Application Data"
"96","0.131195663","192.168.1.118","199.232.37.164","TCP","66","41724 → 443 [ACK] Seq=289 Ack=41913 Win=762 Len=0 TSval=1741829444 TSecr=265849222"
"97","0.131242975","199.232.37.164","192.168.1.118","TLSv1.2","2770","Application Data, Application Data"
"98","0.131260263","192.168.1.118","199.232.37.164","TCP","66","41728 → 443 [ACK] Seq=277 Ack=27041 Win=477 Len=0 TSval=1741829444 TSecr=424428506"
"99","0.131270100","199.232.37.164","192.168.1.118","SSL","2770","Continuation Data"
"100","0.131286275","192.168.1.118","199.232.37.164","TCP","66","41732 → 443 [ACK] Seq=1 Ack=58137 Win=670 Len=0 TSval=1741829444 TSecr=2805938696"
"101","0.135326875","199.232.37.164","192.168.1.118","TLSv1.2","846","Application Data"
"102","0.135396900","192.168.1.118","199.232.37.164","TCP","66","41724 → 443 [ACK] Seq=289 Ack=42693 Win=783 Len=0 TSval=1741829448 TSecr=265849223"
"103","0.135462463","199.232.37.164","192.168.1.118","SSL","2770","Continuation Data"
"104","0.135488988","192.168.1.118","199.232.37.164","TCP","66","41732 → 443 [ACK] Seq=1 Ack=60841 Win=712 Len=0 TSval=1741829449 TSecr=2805938697"
"105","0.135531125","199.232.37.164","192.168.1.118","SSL","2770","Continuation Data"
"106","0.135554488","192.168.1.118","199.232.37.164","TCP","66","41732 → 443 [ACK] Seq=1 Ack=63545 Win=755 Len=0 TSval=1741829449 TSecr=2805938699"
"107","0.135569125","199.232.37.164","192.168.1.118","TLSv1.2","2770","Application Data, Application Data"
"108","0.135730275","192.168.1.118","199.232.37.164","TCP","66","41726 → 443 [ACK] Seq=301 Ack=4813 Win=501 Len=0 TSval=1741829449 TSecr=265171334"
"109","0.136798325","192.168.1.118","199.232.37.164","TLSv1.2","356","Application Data"
"110","0.136868538","199.232.37.164","192.168.1.118","TLSv1.2","2770","Application Data, Application Data"
"111","0.136910313","192.168.1.118","199.232.37.164","TCP","66","41726 → 443 [ACK] Seq=301 Ack=7517 Win=543 Len=0 TSval=1741829450 TSecr=265171334"
"112","0.138083675","199.232.37.164","192.168.1.118","SSL","6826","Continuation Data"
"113","0.138155150","192.168.1.118","199.232.37.164","TCP","66","41732 → 443 [ACK] Seq=1 Ack=70305 Win=860 Len=0 TSval=1741829451 TSecr=2805938699"
"114","0.138190038","199.232.37.164","192.168.1.118","TLSv1.2","2770","Application Data, Application Data"
"115","0.138214200","192.168.1.118","199.232.37.164","TCP","66","41726 → 443 [ACK] Seq=301 Ack=10221 Win=586 Len=0 TSval=1741829451 TSecr=265171334"
"116","0.142996825","199.232.37.164","192.168.1.118","TLSv1.2","5474","Application Data, Application Data, Application Data"
"117","0.143066950","192.168.1.118","199.232.37.164","TCP","66","41726 → 443 [ACK] Seq=301 Ack=15629 Win=670 Len=0 TSval=1741829456 TSecr=265171334"
"118","0.143103300","199.232.37.164","192.168.1.118","SSL","2770","Continuation Data"
"119","0.143128025","192.168.1.118","199.232.37.164","TCP","66","41732 → 443 [ACK] Seq=1 Ack=73009 Win=903 Len=0 TSval=1741829456 TSecr=2805938699"
"120","0.144704550","199.232.37.164","192.168.1.118","SSL","2770","Continuation Data"
"121","0.144772888","192.168.1.118","199.232.37.164","TCP","66","41730 → 443 [ACK] Seq=1 Ack=55433 Win=987 Len=0 TSval=1741829458 TSecr=3906342590"
"122","0.146030675","199.232.37.164","192.168.1.118","SSL","10882","Continuation Data"
"123","0.146116675","192.168.1.118","199.232.37.164","TCP","66","41730 → 443 [ACK] Seq=1 Ack=66249 Win=1156 Len=0 TSval=1741829459 TSecr=3906342590"
"124","0.150421213","199.232.37.164","192.168.1.118","SSL","8591","Continuation Data"
"125","0.150502000","192.168.1.118","199.232.37.164","TCP","66","41730 → 443 [ACK] Seq=1 Ack=74774 Win=1289 Len=0 TSval=1741829463 TSecr=3906342590"
"126","0.151953275","199.232.37.164","192.168.1.118","TLSv1.2","2770","Application Data, Application Data"
"127","0.152031888","192.168.1.118","199.232.37.164","TCP","66","41726 → 443 [ACK] Seq=301 Ack=18333 Win=712 Len=0 TSval=1741829465 TSecr=265171335"
"128","0.152752963","199.232.37.164","192.168.1.118","SSL","2770","Continuation Data"
"129","0.152798500","192.168.1.118","199.232.37.164","TCP","66","41732 → 443 [ACK] Seq=1 Ack=75713 Win=945 Len=0 TSval=1741829466 TSecr=2805938699"
"130","0.152819338","199.232.37.164","192.168.1.118","SSL","1218","Continuation Data"
"131","0.152852875","192.168.1.118","199.232.37.164","TCP","66","41732 → 443 [ACK] Seq=1 Ack=76865 Win=966 Len=0 TSval=1741829466 TSecr=2805938700"
"132","0.152910988","199.232.37.164","192.168.1.118","TLSv1.2","5474","Application Data, Application Data, Application Data, Application Data"
"133","0.152956425","192.168.1.118","199.232.37.164","TCP","66","41726 → 443 [ACK] Seq=301 Ack=23741 Win=797 Len=0 TSval=1741829466 TSecr=265171335"
"134","0.156112275","199.232.37.164","192.168.1.118","TLSv1.2","8178","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"135","0.156172238","192.168.1.118","199.232.37.164","TCP","66","41726 → 443 [ACK] Seq=301 Ack=31853 Win=924 Len=0 TSval=1741829469 TSecr=265171336"
"136","0.157895363","199.232.37.164","192.168.1.118","TLSv1.2","1418","Application Data [TCP segment of a reassembled PDU]"
"137","0.157968988","192.168.1.118","199.232.37.164","TCP","66","41726 → 443 [ACK] Seq=301 Ack=33205 Win=945 Len=0 TSval=1741829471 TSecr=265171337"
"138","0.158871438","199.232.37.164","192.168.1.118","TLSv1.2","3924","Application Data, Application Data, Application Data, Application Data"
"139","0.158942875","192.168.1.118","199.232.37.164","TCP","66","41726 → 443 [ACK] Seq=301 Ack=37063 Win=1005 Len=0 TSval=1741829472 TSecr=265171337"
"140","0.158989338","199.232.37.164","192.168.1.118","TCP","66","443 → 41734 [ACK] Seq=1 Ack=518 Win=28160 Len=0 TSval=2804095966 TSecr=1741829418"
"141","0.159071600","199.232.37.164","192.168.1.118","TLSv1.2","5474","Application Data, Application Data, Application Data, Application Data"
"142","0.159097088","199.232.37.164","192.168.1.118","TLSv1.2","1418","Application Data [TCP segment of a reassembled PDU]"
"143","0.159491363","192.168.1.118","199.232.37.164","TCP","66","41728 → 443 [ACK] Seq=277 Ack=33801 Win=501 Len=0 TSval=1741829472 TSecr=424428544"
"144","0.170588025","199.232.37.164","192.168.1.118","TLSv1.2","242","Application Data"
"145","0.170739038","199.232.37.164","192.168.1.118","TLSv1.2","5697","Server Hello, Certificate, Server Key Exchange, Server Hello Done"
"146","0.170810388","192.168.1.118","199.232.37.164","TCP","66","41734 → 443 [ACK] Seq=518 Ack=5632 Win=58752 Len=0 TSval=1741829484 TSecr=2804095966"
"147","0.173717650","192.168.1.118","199.232.37.164","TLSv1.2","192","Client Key Exchange, Change Cipher Spec, Encrypted Handshake Message"
"148","0.173910913","199.232.37.164","192.168.1.118","TLSv1.2","5474","Application Data, Application Data, Application Data, Application Data"
"149","0.173993163","192.168.1.118","199.232.37.164","TCP","66","41724 → 443 [ACK] Seq=579 Ack=48101 Win=868 Len=0 TSval=1741829487 TSecr=265849238"
"150","0.175609413","199.232.37.164","192.168.1.118","TLSv1.2","2770","Application Data, Application Data"
"151","0.175723100","192.168.1.118","199.232.37.164","TCP","66","41724 → 443 [ACK] Seq=579 Ack=50805 Win=910 Len=0 TSval=1741829489 TSecr=265849238"
"152","0.177128300","199.232.37.164","192.168.1.118","TLSv1.2","4122","Application Data, Application Data"
"153","0.177191063","192.168.1.118","199.232.37.164","TCP","66","41724 → 443 [ACK] Seq=579 Ack=54861 Win=973 Len=0 TSval=1741829490 TSecr=265849238"
"154","0.177245700","199.232.37.164","192.168.1.118","TLSv1.2","9530","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"155","0.177263763","192.168.1.118","199.232.37.164","TCP","66","41724 → 443 [ACK] Seq=579 Ack=64325 Win=1121 Len=0 TSval=1741829490 TSecr=265849239"
"156","0.187851038","199.232.37.164","192.168.1.118","TLSv1.2","9530","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"157","0.187939388","192.168.1.118","199.232.37.164","TCP","66","41724 → 443 [ACK] Seq=579 Ack=73789 Win=1269 Len=0 TSval=1741829501 TSecr=265849239"
"158","0.188310075","199.232.37.164","192.168.1.118","TLSv1.2","1418","Application Data [TCP segment of a reassembled PDU]"
"159","0.188380575","199.232.37.164","192.168.1.118","TLSv1.2","2457","Application Data, Application Data, Application Data"
"160","0.188427250","192.168.1.118","199.232.37.164","TCP","66","41724 → 443 [ACK] Seq=579 Ack=77532 Win=1327 Len=0 TSval=1741829501 TSecr=265849239"
"161","0.208578600","199.232.37.164","192.168.1.118","TLSv1.2","117","Change Cipher Spec, Encrypted Handshake Message"
"162","0.211706038","192.168.1.118","199.232.37.164","TCP","66","41728 → 443 [ACK] Seq=277 Ack=33977 Win=522 Len=0 TSval=1741829525 TSecr=424428545"
"163","0.249805900","192.168.1.118","199.232.37.164","TCP","66","41734 → 443 [ACK] Seq=644 Ack=5683 Win=64128 Len=0 TSval=1741829563 TSecr=2804095985"
"164","0.262016675","192.168.1.118","199.232.37.164","TLSv1.2","375","Application Data"
"165","0.285314688","192.168.1.104","255.255.255.255","UDP","217","49154 → 6666 Len=175"
"166","0.285637225","199.232.37.164","192.168.1.118","TCP","1418","[TCP segment of a reassembled PDU]"
"167","0.285705000","192.168.1.118","199.232.37.164","TCP","66","41734 → 443 [ACK] Seq=953 Ack=7035 Win=63104 Len=0 TSval=1741829599 TSecr=2804096004"
"168","0.289195763","199.232.37.164","192.168.1.118","TLSv1.2","8178","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"169","0.289271050","192.168.1.118","199.232.37.164","TCP","66","41734 → 443 [ACK] Seq=953 Ack=15147 Win=55040 Len=0 TSval=1741829602 TSecr=2804096004"
"170","0.289669938","199.232.37.164","192.168.1.118","TLSv1.2","4073","Application Data, Application Data, Application Data, Application Data"
"171","0.289691125","192.168.1.118","199.232.37.164","TCP","66","41734 → 443 [ACK] Seq=953 Ack=19154 Win=51072 Len=0 TSval=1741829603 TSecr=2804096004"
"172","0.289706363","199.232.37.164","192.168.1.118","TLSv1.2","97","Encrypted Alert"
"173","0.304276463","192.168.1.118","199.232.37.164","TCP","74","41736 → 443 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM=1 TSval=1741829617 TSecr=0 WS=128"
"174","0.305054600","192.168.1.118","209.18.47.62","DNS","76","Standard query 0x4d8d A typeface.nyt.com"
"175","0.307467025","192.168.1.118","199.232.37.164","TLSv1.2","97","Encrypted Alert"
"176","0.309210975","192.168.1.118","199.232.37.164","TCP","66","41734 → 443 [RST, ACK] Seq=984 Ack=19186 Win=64128 Len=0 TSval=1741829622 TSecr=2804096004"
"177","0.310142750","192.168.1.118","199.232.37.164","TLSv1.2","358","Application Data"
"178","0.336736225","199.232.37.164","192.168.1.118","TCP","74","443 → 41736 [SYN, ACK] Seq=0 Ack=1 Win=27040 Len=0 MSS=1364 SACK_PERM=1 TSval=2803884732 TSecr=1741829617 WS=512"
"179","0.336867388","192.168.1.118","199.232.37.164","TCP","66","41736 → 443 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1741829650 TSecr=2803884732"
"180","0.347319925","209.18.47.62","192.168.1.118","DNS","170","Standard query response 0x4d8d A typeface.nyt.com CNAME nyt5-assets.prd.map.nytimes.com CNAME nytimes.map.fastly.net A 199.232.37.164"
"181","0.347735625","192.168.1.118","209.18.47.62","DNS","76","Standard query 0xad00 AAAA typeface.nyt.com"
"182","0.351435950","192.168.1.118","199.232.37.164","TLSv1","583","Client Hello"
"183","0.351802600","199.232.37.164","192.168.1.118","TCP","54","443 → 41734 [RST] Seq=19186 Win=0 Len=0"
"184","0.354002725","199.232.37.164","192.168.1.118","TLSv1.2","1299","Application Data, Application Data"
"185","0.354152838","192.168.1.118","199.232.37.164","TCP","66","41726 → 443 [ACK] Seq=593 Ack=38296 Win=1026 Len=0 TSval=1741829667 TSecr=265171395"
"186","0.379710725","209.18.47.62","192.168.1.118","DNS","212","Standard query response 0xad00 AAAA typeface.nyt.com CNAME nyt5-assets.prd.map.nytimes.com CNAME nytimes.map.fastly.net SOA ns1.fastly.net"
"187","0.380434938","192.168.1.118","199.232.37.164","TCP","74","41738 → 443 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM=1 TSval=1741829693 TSecr=0 WS=128"
"188","0.385804525","199.232.37.164","192.168.1.118","TCP","66","443 → 41736 [ACK] Seq=1 Ack=518 Win=28160 Len=0 TSval=2803884747 TSecr=1741829664"
"189","0.387914263","199.232.37.164","192.168.1.118","TLSv1.2","5697","Server Hello, Certificate, Server Key Exchange, Server Hello Done"
"190","0.388014775","192.168.1.118","199.232.37.164","TCP","66","41736 → 443 [ACK] Seq=518 Ack=5632 Win=58752 Len=0 TSval=1741829701 TSecr=2803884747"
"191","0.391096338","192.168.1.118","199.232.37.164","TLSv1.2","192","Client Key Exchange, Change Cipher Spec, Encrypted Handshake Message"
"192","0.404429900","199.232.37.164","192.168.1.118","TCP","74","443 → 41738 [SYN, ACK] Seq=0 Ack=1 Win=27040 Len=0 MSS=1364 SACK_PERM=1 TSval=2805684481 TSecr=1741829693 WS=512"
"193","0.404543250","192.168.1.118","199.232.37.164","TCP","66","41738 → 443 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1741829718 TSecr=2805684481"
"194","0.413479025","199.232.37.164","192.168.1.118","TLSv1.2","117","Change Cipher Spec, Encrypted Handshake Message"
"195","0.418977375","192.168.1.118","199.232.37.164","TLSv1","583","Client Hello"
"196","0.419327300","192.168.1.118","199.232.37.164","TLSv1.2","440","Application Data"
"197","0.442845563","199.232.37.164","192.168.1.118","TCP","66","443 → 41738 [ACK] Seq=1 Ack=518 Win=28160 Len=0 TSval=2805684490 TSecr=1741829732"
"198","0.446501275","199.232.37.164","192.168.1.118","TLSv1.2","1418","Server Hello"
"199","0.446633213","192.168.1.118","199.232.37.164","TCP","66","41738 → 443 [ACK] Seq=518 Ack=1353 Win=63104 Len=0 TSval=1741829760 TSecr=2805684491"
"200","0.449611975","199.232.37.164","192.168.1.118","TLSv1.2","4345","Certificate, Server Key Exchange, Server Hello Done"
"201","0.449782475","192.168.1.118","199.232.37.164","TCP","66","41738 → 443 [ACK] Seq=518 Ack=5632 Win=58880 Len=0 TSval=1741829763 TSecr=2805684491"
"202","0.449928488","199.232.37.164","192.168.1.118","TLSv1.2","4122","Application Data, Application Data, Application Data"
"203","0.451237600","199.232.37.164","192.168.1.118","TLSv1.2","2770","Application Data, Application Data"
"204","0.451536888","199.232.37.164","192.168.1.118","TLSv1.2","6826","Application Data, Application Data, Application Data, Application Data, Application Data"
"205","0.452501375","192.168.1.118","199.232.37.164","TLSv1.2","192","Client Key Exchange, Change Cipher Spec, Encrypted Handshake Message"
"206","0.452595300","192.168.1.118","199.232.37.164","TCP","66","41736 → 443 [ACK] Seq=1018 Ack=19203 Win=50688 Len=0 TSval=1741829766 TSecr=2803884763"
"207","0.470308375","199.232.37.164","192.168.1.118","TCP","66","[TCP Dup ACK 197#1] 443 → 41738 [ACK] Seq=5632 Ack=518 Win=28160 Len=0 TSval=2805684497 TSecr=1741829763"
"208","0.475321088","199.232.37.164","192.168.1.118","TLSv1.2","1418","Application Data [TCP segment of a reassembled PDU]"
