frame.number,_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,frame.len,_ws.col.Info
"20","0.007981837","192.168.1.118","162.125.248.1","TLSv1.2","244","Application Data"
"21","0.011567300","162.125.4.1","192.168.1.118","TLSv1.2","1555","Application Data"
"22","0.011615637","192.168.1.118","162.125.4.1","TCP","66","34548 → 443 [ACK] Seq=1 Ack=2133 Win=490 Len=0 TSval=1419338579 TSecr=713202667"
"23","0.011656112","104.16.99.29","192.168.1.118","TCP","54","443 → 41482 [ACK] Seq=1 Ack=1 Win=67 Len=0"
"24","0.011684850","162.125.4.1","192.168.1.118","TLSv1.2","1095","Application Data"
"25","0.011705900","192.168.1.118","162.125.4.1","TCP","66","34548 → 443 [ACK] Seq=1 Ack=3162 Win=482 Len=0 TSval=1419338579 TSecr=713202671"
"26","0.017356400","104.16.99.29","192.168.1.118","TLSv1.2","1426","Application Data"
"27","0.022634562","104.16.99.29","192.168.1.118","TLSv1.2","88","Application Data"
"28","0.023225387","192.168.1.118","104.16.99.29","TCP","54","41482 → 443 [ACK] Seq=1 Ack=1407 Win=501 Len=0"
"29","0.024387662","192.168.1.118","104.16.99.29","TLSv1.2","281","Application Data"
"30","0.035672725","104.16.99.29","192.168.1.118","TCP","66","443 → 41488 [SYN, ACK] Seq=0 Ack=1 Win=65535 Len=0 MSS=1400 SACK_PERM=1 WS=1024"
"31","0.035784325","192.168.1.118","104.16.99.29","TCP","54","41488 → 443 [ACK] Seq=1 Ack=1 Win=64256 Len=0"
"32","0.038690587","104.16.99.29","192.168.1.118","TCP","66","443 → 41492 [SYN, ACK] Seq=0 Ack=1 Win=65535 Len=0 MSS=1400 SACK_PERM=1 WS=1024"
"33","0.038742925","192.168.1.118","104.16.99.29","TCP","54","41492 → 443 [ACK] Seq=1 Ack=1 Win=64256 Len=0"
"34","0.041746662","104.16.99.29","192.168.1.118","TCP","66","443 → 41490 [SYN, ACK] Seq=0 Ack=1 Win=65535 Len=0 MSS=1400 SACK_PERM=1 WS=1024"
"35","0.041805750","192.168.1.118","104.16.99.29","TCP","54","41490 → 443 [ACK] Seq=1 Ack=1 Win=64256 Len=0"
"36","0.041847337","104.16.99.29","192.168.1.118","TCP","66","443 → 41486 [SYN, ACK] Seq=0 Ack=1 Win=65535 Len=0 MSS=1400 SACK_PERM=1 WS=1024"
"37","0.041902287","192.168.1.118","104.16.99.29","TCP","54","41486 → 443 [ACK] Seq=1 Ack=1 Win=64256 Len=0"
"38","0.050771250","162.125.4.1","192.168.1.118","TLSv1.2","604","Application Data"
"39","0.050813387","192.168.1.118","162.125.4.1","TCP","66","34548 → 443 [ACK] Seq=1 Ack=3700 Win=493 Len=0 TSval=1419338618 TSecr=713202713"
"40","0.052192775","192.168.1.118","104.16.99.29","TLSv1","571","Client Hello"
"41","0.056490700","162.125.4.1","192.168.1.118","TLSv1.2","1452","Application Data"
"42","0.056549700","192.168.1.118","162.125.4.1","TCP","66","34548 → 443 [ACK] Seq=1 Ack=5086 Win=483 Len=0 TSval=1419338624 TSecr=713202716"
"43","0.059616662","162.125.4.1","192.168.1.118","TLSv1.2","1189","Application Data"
"44","0.059673675","192.168.1.118","162.125.4.1","TCP","66","34548 → 443 [ACK] Seq=1 Ack=6209 Win=475 Len=0 TSval=1419338627 TSecr=713202724"
"45","0.065966837","162.125.4.1","192.168.1.118","TLSv1.2","1478","Application Data"
"46","0.066031337","192.168.1.118","162.125.4.1","TCP","66","34548 → 443 [ACK] Seq=1 Ack=7621 Win=464 Len=0 TSval=1419338634 TSecr=713202724"
"47","0.067871912","104.16.99.29","192.168.1.118","TLSv1.2","1392","Application Data"
"48","0.067953850","104.16.99.29","192.168.1.118","TLSv1.2","88","Application Data"
"49","0.068011975","162.125.4.1","192.168.1.118","TLSv1.2","109","Application Data"
"50","0.068074737","162.125.4.1","192.168.1.118","TLSv1.2","1034","Application Data"
"51","0.068788062","192.168.1.118","104.16.99.29","TLSv1","571","Client Hello"
"52","0.070442712","162.125.4.1","192.168.1.118","TLSv1.2","516","Application Data"
"53","0.071615137","162.125.4.1","192.168.1.118","TLSv1.2","1395","Application Data"
"54","0.075205112","162.125.4.1","192.168.1.118","TCP","1514","[TCP segment of a reassembled PDU]"
"55","0.076745412","162.125.4.1","192.168.1.118","TLSv1.2","501","Application Data"
"56","0.076862150","162.125.4.1","192.168.1.118","TLSv1.2","1671","Application Data"
"57","0.076941012","162.125.4.1","192.168.1.118","TLSv1.2","108","Application Data"
"58","0.083831825","162.125.4.1","192.168.1.118","TCP","1514","[TCP segment of a reassembled PDU]"
"59","0.085237750","192.168.1.118","104.16.99.29","TLSv1","571","Client Hello"
"60","0.085495100","162.125.4.1","192.168.1.118","TLSv1.2","279","Application Data"
"61","0.085573200","104.16.99.29","192.168.1.118","TCP","54","443 → 41488 [ACK] Seq=1 Ack=518 Win=67584 Len=0"
"62","0.085755875","162.125.4.1","192.168.1.118","TLSv1.2","1576","Application Data"
"63","0.085841250","162.125.248.1","192.168.1.118","TCP","66","443 → 43542 [ACK] Seq=52 Ack=179 Win=60 Len=0 TSval=3459593226 TSecr=4102473950"
"64","0.086051825","192.168.1.118","162.125.4.1","TCP","66","34548 → 443 [ACK] Seq=1 Ack=17112 Win=501 Len=0 TSval=1419338654 TSecr=713202726"
"65","0.088517550","104.16.99.29","192.168.1.118","TLSv1.2","1514","Server Hello"
"66","0.088602000","192.168.1.118","104.16.99.29","TCP","54","41488 → 443 [ACK] Seq=518 Ack=1461 Win=63104 Len=0"
"67","0.088694062","104.16.99.29","192.168.1.118","TLSv1.2","2060","Certificate, Server Key Exchange, Server Hello Done"
"68","0.088779150","192.168.1.118","104.16.99.29","TCP","54","41488 → 443 [ACK] Seq=518 Ack=3467 Win=61184 Len=0"
"69","0.091437000","162.125.4.1","192.168.1.118","TLSv1.2","110","Application Data"
"70","0.091541587","162.125.4.1","192.168.1.118","TLSv1.2","1575","Application Data"
"71","0.091624337","192.168.1.118","162.125.4.1","TCP","66","34548 → 443 [ACK] Seq=1 Ack=18665 Win=525 Len=0 TSval=1419338659 TSecr=713202751"
"72","0.091707750","162.125.248.1","192.168.1.118","TLSv1.2","412","Application Data"
"73","0.091809900","162.125.4.1","192.168.1.118","TLSv1.2","1594","Application Data"
"74","0.091884162","192.168.1.118","162.125.4.1","TCP","66","34548 → 443 [ACK] Seq=1 Ack=20193 Win=549 Len=0 TSval=1419338660 TSecr=713202753"
"75","0.093937912","104.16.99.29","192.168.1.118","TCP","54","443 → 41490 [ACK] Seq=1 Ack=518 Win=67584 Len=0"
"76","0.098748800","104.16.99.29","192.168.1.118","TLSv1.2","1514","Server Hello"
"77","0.098826750","192.168.1.118","104.16.99.29","TCP","54","41490 → 443 [ACK] Seq=518 Ack=1461 Win=63104 Len=0"
"78","0.100575300","104.16.99.29","192.168.1.118","TLSv1.2","2060","Certificate, Server Key Exchange, Server Hello Done"
"79","0.100658075","192.168.1.118","104.16.99.29","TCP","54","41490 → 443 [ACK] Seq=518 Ack=3467 Win=61184 Len=0"
"80","0.101985150","104.16.99.29","192.168.1.118","TCP","54","443 → 41492 [ACK] Seq=1 Ack=518 Win=67584 Len=0"
"81","0.102637175","192.168.1.118","104.16.99.29","TLSv1","571","Client Hello"
"82","0.104680950","192.168.1.118","104.16.99.29","TLSv1.2","180","Client Key Exchange, Change Cipher Spec, Encrypted Handshake Message"
"83","0.106607587","192.168.1.118","104.16.99.29","TLSv1.2","180","Client Key Exchange, Change Cipher Spec, Encrypted Handshake Message"
"84","0.106713875","192.168.1.118","104.16.99.29","TCP","54","41482 → 443 [ACK] Seq=228 Ack=2779 Win=501 Len=0"
"85","0.108278225","192.168.1.118","104.16.99.29","TLSv1.2","276","Application Data"
"86","0.110132587","104.16.99.29","192.168.1.118","TLSv1.2","1514","Server Hello"
"87","0.110215887","192.168.1.118","104.16.99.29","TCP","54","41492 → 443 [ACK] Seq=518 Ack=1461 Win=63104 Len=0"
"88","0.111955212","104.16.99.29","192.168.1.118","TLSv1.2","2060","Certificate, Server Key Exchange, Server Hello Done"
"89","0.112041987","192.168.1.118","104.16.99.29","TCP","54","41492 → 443 [ACK] Seq=518 Ack=3467 Win=61184 Len=0"
"90","0.116457887","192.168.1.118","104.16.99.29","TLSv1.2","180","Client Key Exchange, Change Cipher Spec, Encrypted Handshake Message"
"91","0.119672950","104.16.99.29","192.168.1.118","TLSv1.2","88","[TCP Spurious Retransmission] , Application Data"
"92","0.119758087","192.168.1.118","104.16.99.29","TCP","66","[TCP Dup ACK 84#1] 41482 → 443 [ACK] Seq=450 Ack=2779 Win=501 Len=0 SLE=2745 SRE=2779"
"93","0.121849662","104.16.99.29","192.168.1.118","TCP","54","443 → 41486 [ACK] Seq=1 Ack=518 Win=67584 Len=0"
"94","0.124437212","162.125.4.1","192.168.1.118","TLSv1.2","108","Application Data"
"95","0.125892562","162.125.4.1","192.168.1.118","TCP","1514","[TCP segment of a reassembled PDU]"
"96","0.125989675","192.168.1.118","162.125.4.1","TCP","66","34548 → 443 [ACK] Seq=1 Ack=21683 Win=571 Len=0 TSval=1419338694 TSecr=713202789"
"97","0.129078762","162.125.4.1","192.168.1.118","TLSv1.2","195","Application Data"
"98","0.129160687","192.168.1.118","162.125.4.1","TCP","66","34548 → 443 [ACK] Seq=1 Ack=21812 Win=594 Len=0 TSval=1419338697 TSecr=713202790"
"99","0.129270275","162.125.4.1","192.168.1.118","TLSv1.2","1610","Application Data"
"100","0.129374412","192.168.1.118","162.125.4.1","TCP","66","34548 → 443 [ACK] Seq=1 Ack=23356 Win=618 Len=0 TSval=1419338697 TSecr=713202790"
"101","0.133354650","192.168.1.118","162.125.248.1","TCP","66","43542 → 443 [ACK] Seq=179 Ack=398 Win=501 Len=0 TSval=4102474075 TSecr=3459593229"
"102","0.137435862","104.16.99.29","192.168.1.118","TLSv1.2","3520","Server Hello, Certificate, Server Key Exchange, Server Hello Done"
"103","0.137471112","192.168.1.118","104.16.99.29","TCP","54","41486 → 443 [ACK] Seq=518 Ack=3467 Win=60800 Len=0"
"104","0.137488525","162.125.4.1","192.168.1.118","TLSv1.2","119","Application Data"
"105","0.137505587","162.125.4.1","192.168.1.118","TLSv1.2","1615","Application Data"
"106","0.137520250","192.168.1.118","162.125.4.1","TCP","66","34548 → 443 [ACK] Seq=1 Ack=24958 Win=642 Len=0 TSval=1419338705 TSecr=713202792"
"107","0.137535462","162.125.4.1","192.168.1.118","TLSv1.2","1540","Application Data"
"108","0.137549950","192.168.1.118","162.125.4.1","TCP","66","34548 → 443 [ACK] Seq=1 Ack=26432 Win=665 Len=0 TSval=1419338705 TSecr=713202793"
"109","0.139446750","192.168.1.118","104.16.99.29","TLSv1.2","180","Client Key Exchange, Change Cipher Spec, Encrypted Handshake Message"
"110","0.142174425","104.16.99.29","192.168.1.118","TCP","54","443 → 41488 [ACK] Seq=3467 Ack=644 Win=67584 Len=0"
"111","0.142243862","104.16.99.29","192.168.1.118","TCP","54","443 → 41490 [ACK] Seq=3467 Ack=644 Win=67584 Len=0"
"112","0.142269575","104.16.99.29","192.168.1.118","TLSv1.2","105","Change Cipher Spec, Encrypted Handshake Message"
"113","0.142294362","104.16.99.29","192.168.1.118","TLSv1.2","105","Change Cipher Spec, Encrypted Handshake Message"
"114","0.142336275","162.125.4.1","192.168.1.118","TLSv1.2","122","Application Data"
"115","0.143266075","192.168.1.118","162.125.4.1","TCP","66","34548 → 443 [ACK] Seq=1 Ack=26488 Win=665 Len=0 TSval=1419338711 TSecr=713202798"
"116","0.143667100","162.125.4.1","192.168.1.118","TLSv1.2","1658","Application Data"
"117","0.143739612","192.168.1.118","162.125.4.1","TCP","66","34548 → 443 [ACK] Seq=1 Ack=28080 Win=690 Len=0 TSval=1419338711 TSecr=713202798"
"118","0.143784250","162.125.4.1","192.168.1.118","TLSv1.2","1462","Application Data"
"119","0.143807637","192.168.1.118","162.125.4.1","TCP","66","34548 → 443 [ACK] Seq=1 Ack=29476 Win=713 Len=0 TSval=1419338711 TSecr=713202799"
"120","0.143827012","162.125.4.1","192.168.1.118","TLSv1.2","123","Application Data"
"121","0.143991675","192.168.1.118","104.16.99.29","TLSv1.2","294","Application Data"
"122","0.144248600","192.168.1.118","104.16.99.29","TLSv1.2","277","Application Data"
"123","0.145608462","192.168.1.118","162.125.4.1","TCP","66","34548 → 443 [ACK] Seq=1 Ack=29533 Win=713 Len=0 TSval=1419338713 TSecr=713202802"
"124","0.147840662","104.16.99.29","192.168.1.118","TLSv1.2","1452","Application Data"
"125","0.147922112","192.168.1.118","104.16.99.29","TCP","54","41482 → 443 [ACK] Seq=450 Ack=4177 Win=493 Len=0"
"126","0.147968525","104.16.99.29","192.168.1.118","TLSv1.2","673","Application Data"
"127","0.147991650","192.168.1.118","104.16.99.29","TCP","54","41482 → 443 [ACK] Seq=450 Ack=4796 Win=489 Len=0"
"128","0.148014787","104.16.99.29","192.168.1.118","TLSv1.2","88","Application Data"
"129","0.148046887","192.168.1.118","104.16.99.29","TCP","54","41482 → 443 [ACK] Seq=450 Ack=4830 Win=489 Len=0"
"130","0.148073925","162.125.4.1","192.168.1.118","TLSv1.2","1462","Application Data"
"131","0.148097650","192.168.1.118","162.125.4.1","TCP","66","34548 → 443 [ACK] Seq=1 Ack=30929 Win=735 Len=0 TSval=1419338716 TSecr=713202802"
"132","0.148130137","162.125.4.1","192.168.1.118","TLSv1.2","1603","Application Data"
"133","0.148152725","192.168.1.118","162.125.4.1","TCP","66","34548 → 443 [ACK] Seq=1 Ack=32466 Win=759 Len=0 TSval=1419338716 TSecr=713202804"
"134","0.148175525","162.125.4.1","192.168.1.118","TLSv1.2","119","Application Data"
"135","0.148235162","162.125.4.1","192.168.1.118","TLSv1.2","1573","Application Data"
"136","0.148258612","192.168.1.118","162.125.4.1","TCP","66","34548 → 443 [ACK] Seq=1 Ack=34026 Win=783 Len=0 TSval=1419338716 TSecr=713202806"
"137","0.148282900","162.125.4.1","192.168.1.118","TLSv1.2","1432","Application Data"
"138","0.148305425","192.168.1.118","162.125.4.1","TCP","66","34548 → 443 [ACK] Seq=1 Ack=35392 Win=806 Len=0 TSval=1419338716 TSecr=713202808"
"139","0.150574450","162.125.4.1","192.168.1.118","TLSv1.2","118","Application Data"
"140","0.150603975","104.16.99.29","192.168.1.118","TCP","54","443 → 41492 [ACK] Seq=3467 Ack=644 Win=67584 Len=0"
"141","0.150632925","162.125.4.1","192.168.1.118","TLSv1.2","1238","Application Data"
"142","0.150658037","192.168.1.118","162.125.4.1","TCP","66","34548 → 443 [ACK] Seq=1 Ack=36616 Win=828 Len=0 TSval=1419338718 TSecr=713202809"
"143","0.150685600","104.16.99.29","192.168.1.118","TLSv1.2","105","Change Cipher Spec, Encrypted Handshake Message"
"144","0.150709650","162.125.4.1","192.168.1.118","TLSv1.2","1250","Application Data"
"145","0.150731375","192.168.1.118","162.125.4.1","TCP","66","34548 → 443 [ACK] Seq=1 Ack=37800 Win=851 Len=0 TSval=1419338718 TSecr=713202811"
"146","0.152424287","192.168.1.118","104.16.99.29","TLSv1.2","277","Application Data"
"147","0.152588512","192.168.1.118","104.16.99.29","TLSv1.2","280","Application Data"
"148","0.154861225","162.125.4.1","192.168.1.118","TLSv1.2","130","Application Data"
"149","0.154920225","162.125.4.1","192.168.1.118","TLSv1.2","1104","Application Data"
"150","0.154953350","192.168.1.118","162.125.4.1","TCP","66","34548 → 443 [ACK] Seq=1 Ack=38902 Win=873 Len=0 TSval=1419338723 TSecr=713202814"
"151","0.154992687","162.125.4.1","192.168.1.118","TLSv1.2","1076","Application Data"
"152","0.155012275","192.168.1.118","162.125.4.1","TCP","66","34548 → 443 [ACK] Seq=1 Ack=39912 Win=896 Len=0 TSval=1419338723 TSecr=713202815"
"153","0.157281112","162.125.4.1","192.168.1.118","TLSv1.2","150","Application Data"
"154","0.157355025","162.125.4.1","192.168.1.118","TLSv1.2","1714","Application Data"
"155","0.157388762","192.168.1.118","162.125.4.1","TCP","66","34548 → 443 [ACK] Seq=1 Ack=41644 Win=922 Len=0 TSval=1419338725 TSecr=713202817"
"156","0.157432675","162.125.4.1","192.168.1.118","TLSv1.2","1558","Application Data"
"157","0.157452712","192.168.1.118","162.125.4.1","TCP","66","34548 → 443 [ACK] Seq=1 Ack=43136 Win=945 Len=0 TSval=1419338725 TSecr=713202818"
"158","0.157475400","162.125.4.1","192.168.1.118","TLSv1.2","156","Application Data"
"159","0.159428412","192.168.1.118","162.125.4.1","TCP","66","34548 → 443 [ACK] Seq=1 Ack=43226 Win=945 Len=0 TSval=1419338727 TSecr=713202820"
"160","0.159469287","162.125.4.1","192.168.1.118","TLSv1.2","1694","Application Data"
"161","0.159491250","192.168.1.118","162.125.4.1","TCP","66","34548 → 443 [ACK] Seq=1 Ack=44854 Win=971 Len=0 TSval=1419338727 TSecr=713202820"
"162","0.159514837","162.125.4.1","192.168.1.118","TLSv1.2","513","Application Data"
"163","0.159533725","192.168.1.118","162.125.4.1","TCP","66","34548 → 443 [ACK] Seq=1 Ack=45301 Win=993 Len=0 TSval=1419338727 TSecr=713202820"
"164","0.159554575","162.125.4.1","192.168.1.118","TLSv1.2","595","Application Data"
"165","0.159573712","192.168.1.118","162.125.4.1","TCP","66","34548 → 443 [ACK] Seq=1 Ack=45830 Win=1000 Len=0 TSval=1419338727 TSecr=713202820"
"166","0.159596050","162.125.4.1","192.168.1.118","TLSv1.2","1058","Application Data, Application Data, Application Data, Application Data"
"167","0.163018112","192.168.1.118","162.125.4.1","TCP","66","34548 → 443 [ACK] Seq=1 Ack=46822 Win=1000 Len=0 TSval=1419338731 TSecr=713202821"
"168","0.165171650","162.125.4.1","192.168.1.118","TLSv1.2","2671","Application Data"
"169","0.165203075","192.168.1.118","162.125.4.1","TCP","66","34548 → 443 [ACK] Seq=1 Ack=49427 Win=1032 Len=0 TSval=1419338733 TSecr=713202823"
"170","0.165234500","162.125.4.1","192.168.1.118","TLSv1.2","235","Application Data"
"171","0.165265112","162.125.4.1","192.168.1.118","TLSv1.2","372","Application Data"
"172","0.165352987","162.125.4.1","192.168.1.118","TLSv1.2","487","Application Data, Application Data, Application Data"
"173","0.165382425","162.125.4.1","192.168.1.118","TLSv1.2","363","Application Data"
"174","0.165408300","162.125.4.1","192.168.1.118","TLSv1.2","135","Application Data"
"175","0.165433212","162.125.4.1","192.168.1.118","TLSv1.2","142","Application Data"
"176","0.165470450","162.125.4.1","192.168.1.118","TLSv1.2","2326","Application Data"
"177","0.165502837","162.125.4.1","192.168.1.118","TLSv1.2","157","Application Data"
"178","0.165529787","162.125.4.1","192.168.1.118","TLSv1.2","640","Application Data"
"179","0.165835950","192.168.1.118","162.125.4.1","TCP","66","34548 → 443 [ACK] Seq=1 Ack=53690 Win=999 Len=0 TSval=1419338733 TSecr=713202823"
"180","0.172401350","162.125.4.1","192.168.1.118","TLSv1.2","145","Application Data"
"181","0.172447850","162.125.4.1","192.168.1.118","TLSv1.2","221","Application Data"
"182","0.172489237","192.168.1.118","162.125.4.1","TCP","66","34548 → 443 [ACK] Seq=1 Ack=53924 Win=1048 Len=0 TSval=1419338740 TSecr=713202825"
"183","0.172534612","162.125.4.1","192.168.1.118","TLSv1.2","254","Application Data, Application Data"
"184","0.172576662","162.125.4.1","192.168.1.118","TLSv1.2","381","Application Data, Application Data"
"185","0.172615087","104.16.99.29","192.168.1.118","TCP","54","443 → 41486 [ACK] Seq=3467 Ack=644 Win=67584 Len=0"
"186","0.172673887","162.125.4.1","192.168.1.118","TCP","1514","[TCP segment of a reassembled PDU]"
"187","0.172770550","162.125.4.1","192.168.1.118","TLSv1.2","884","Application Data"
"188","0.172804075","192.168.1.118","162.125.4.1","TCP","66","34548 → 443 [ACK] Seq=1 Ack=55875 Win=1033 Len=0 TSval=1419338740 TSecr=713202825"
"189","0.172808887","104.16.99.29","192.168.1.118","TLSv1.2","105","Change Cipher Spec, Encrypted Handshake Message"
"190","0.172862712","162.125.4.1","192.168.1.118","TLSv1.2","2616","Application Data"
"191","0.172908662","162.125.4.1","192.168.1.118","TLSv1.2","684","Application Data"
"192","0.172949212","162.125.4.1","192.168.1.118","TLSv1.2","363","Application Data, Application Data, Application Data, Application Data"
"193","0.173481100","192.168.1.118","104.16.99.29","TLSv1.2","278","Application Data"
"194","0.173589825","192.168.1.118","162.125.4.1","TCP","66","34548 → 443 [ACK] Seq=1 Ack=60158 Win=1000 Len=0 TSval=1419338741 TSecr=713202827"
"195","0.186628762","104.16.99.29","192.168.1.118","TCP","54","443 → 41488 [ACK] Seq=3518 Ack=884 Win=68608 Len=0"
"196","0.189849087","104.16.99.29","192.168.1.118","TCP","54","443 → 41492 [ACK] Seq=3518 Ack=867 Win=68608 Len=0"
"197","0.189908225","104.16.99.29","192.168.1.118","TCP","54","443 → 41490 [ACK] Seq=3518 Ack=867 Win=68608 Len=0"
"198","0.194635350","104.16.99.29","192.168.1.118","TLSv1.2","1452","Application Data"
"199","0.194747612","104.16.99.29","192.168.1.118","TLSv1.2","1452","Application Data"
"200","0.194803650","104.16.99.29","192.168.1.118","TLSv1.2","1452","Application Data"
"201","0.194859425","104.16.99.29","192.168.1.118","TLSv1.2","368","Application Data"
"202","0.194905225","104.16.99.29","192.168.1.118","TLSv1.2","88","Application Data"
"203","0.194964187","192.168.1.118","104.16.99.29","TCP","54","41482 → 443 [ACK] Seq=676 Ack=9338 Win=466 Len=0"
"204","0.194964875","104.16.99.29","192.168.1.118","TLSv1.2","1452","Application Data"
"205","0.195038087","104.16.99.29","192.168.1.118","TLSv1.2","1452","Application Data"
"206","0.195113700","104.16.99.29","192.168.1.118","TLSv1.2","1452","Application Data"
"207","0.195185562","104.16.99.29","192.168.1.118","TLSv1.2","1452","Application Data"
"208","0.195357350","104.16.99.29","192.168.1.118","TLSv1.2","2850","Application Data, Application Data"
"209","0.195419175","104.16.99.29","192.168.1.118","TLSv1.2","1452","Application Data"
"210","0.195473337","104.16.99.29","192.168.1.118","TLSv1.2","259","Application Data"
"211","0.195513112","104.16.99.29","192.168.1.118","TLSv1.2","88","Application Data"
"212","0.195532062","192.168.1.118","104.16.99.29","TCP","54","41488 → 443 [ACK] Seq=884 Ack=7712 Win=60032 Len=0"
"213","0.195811887","192.168.1.118","104.16.99.29","TCP","54","41492 → 443 [ACK] Seq=867 Ack=9110 Win=58624 Len=0"
"214","0.199455512","104.16.99.29","192.168.1.118","TLSv1.2","4850","Application Data, Application Data, Application Data, Application Data, Application Data"
"215","0.199539562","104.16.99.29","192.168.1.118","TLSv1.2","1452","Application Data"
"216","0.201072600","104.16.99.29","192.168.1.118","TLSv1.2","1452","Application Data"
"217","0.201140375","104.16.99.29","192.168.1.118","TLSv1.2","1452","Application Data"
"218","0.201409437","104.16.99.29","192.168.1.118","TLSv1.2","1452","Application Data"
"219","0.201479687","104.16.99.29","192.168.1.118","TLSv1.2","1452","Application Data"
"220","0.201567662","104.16.99.29","192.168.1.118","TLSv1.2","1452","Application Data"
"221","0.201633550","104.16.99.29","192.168.1.118","TLSv1.2","1452","Application Data"
"222","0.201721825","104.16.99.29","192.168.1.118","TLSv1.2","2850","Application Data, Application Data"
"223","0.201792700","104.16.99.29","192.168.1.118","TLSv1.2","524","Application Data, Application Data"
"224","0.201852925","104.16.99.29","192.168.1.118","TCP","54","443 → 41486 [ACK] Seq=3518 Ack=868 Win=68608 Len=0"
"225","0.202975237","104.16.99.29","192.168.1.118","TLSv1.2","1260","Application Data"
"226","0.203899912","104.16.99.29","192.168.1.118","TLSv1.2","88","Application Data"
"227","0.218933800","192.168.1.118","104.16.99.29","TCP","54","41490 → 443 [ACK] Seq=867 Ack=16570 Win=51200 Len=0"
"228","0.219132300","192.168.1.118","104.16.99.29","TCP","54","41492 → 443 [ACK] Seq=867 Ack=13906 Win=53888 Len=0"
"229","0.219874025","192.168.1.118","104.16.99.29","TCP","54","41486 → 443 [ACK] Seq=868 Ack=4758 Win=64128 Len=0"
"230","0.219965262","192.168.1.118","104.16.99.29","TCP","54","41488 → 443 [ACK] Seq=884 Ack=7951 Win=64128 Len=0"
"231","0.222220337","192.168.1.118","104.16.99.29","TLSv1.2","305","Application Data"
"232","0.222382662","192.168.1.118","104.16.99.29","TLSv1.2","282","Application Data"
"233","0.222471500","192.168.1.118","104.16.99.29","TLSv1.2","282","Application Data"
"234","0.248226262","104.16.99.29","192.168.1.118","TLSv1.2","1452","Application Data"
"235","0.250627825","192.168.1.118","104.16.99.29","TLSv1.2","293","Application Data"
"236","0.257072112","104.16.99.29","192.168.1.118","TLSv1.2","1452","Application Data"
"237","0.257132950","104.16.99.29","192.168.1.118","TLSv1.2","1452","Application Data"
"238","0.257162800","104.16.99.29","192.168.1.118","TLSv1.2","1433","Application Data"
"239","0.257191437","104.16.99.29","192.168.1.118","TLSv1.2","88","Application Data"
"240","0.257215187","104.16.99.29","192.168.1.118","TLSv1.2","1135","Application Data"
"241","0.257250912","104.16.99.29","192.168.1.118","TLSv1.2","88","Application Data"
