frame.number,_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,frame.len,_ws.col.Info
"78","0.134892737","192.168.1.118","35.186.208.48","TCP","66","39760 → 443 [ACK] Seq=518 Ack=6133 Win=58496 Len=0 TSval=4272718636 TSecr=2742962354"
"79","0.138845212","104.92.229.234","192.168.1.118","TCP","1514","443 → 44280 [ACK] Seq=49233 Ack=1246 Win=258 Len=1448 TSval=3574423603 TSecr=3660334380 [TCP segment of a reassembled PDU]"
"80","0.138900250","104.92.229.234","192.168.1.118","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"81","0.143166987","192.168.1.118","35.186.208.48","TLSv1","583","Client Hello"
"82","0.145232062","192.168.1.118","104.92.229.234","TLSv1.2","192","Client Key Exchange, Change Cipher Spec, Encrypted Handshake Message"
"83","0.147176100","192.168.1.118","104.92.229.234","TLSv1.2","192","Client Key Exchange, Change Cipher Spec, Encrypted Handshake Message"
"84","0.149112862","192.168.1.118","104.92.229.234","TLSv1.2","192","Client Key Exchange, Change Cipher Spec, Encrypted Handshake Message"
"85","0.150004875","192.168.1.118","104.92.229.234","TCP","66","44280 → 443 [ACK] Seq=1246 Ack=52129 Win=100 Len=0 TSval=3660334429 TSecr=3574423587"
"86","0.151308337","192.168.1.118","35.227.209.247","TLSv1.2","294","Application Data"
"87","0.153691275","192.168.1.118","35.186.208.48","TLSv1.2","192","Client Key Exchange, Change Cipher Spec, Encrypted Handshake Message"
"88","0.156050975","192.168.1.118","35.186.208.48","TLSv1.2","192","Client Key Exchange, Change Cipher Spec, Encrypted Handshake Message"
"89","0.157147637","35.186.208.48","192.168.1.118","TCP","66","443 → 39762 [ACK] Seq=1 Ack=518 Win=61440 Len=0 TSval=1929432118 TSecr=4272718627"
"90","0.158391312","192.168.1.118","35.186.208.48","TLSv1.2","192","Client Key Exchange, Change Cipher Spec, Encrypted Handshake Message"
"91","0.158540762","192.168.1.118","104.92.229.234","TCP","66","[TCP Window Update] 44280 → 443 [ACK] Seq=1246 Ack=52129 Win=208 Len=0 TSval=3660334438 TSecr=3574423587"
"92","0.159887200","35.186.208.48","192.168.1.118","TLSv1.2","6198","Server Hello, Certificate, Server Key Exchange, Server Hello Done"
"93","0.159953900","192.168.1.118","35.186.208.48","TCP","66","39762 → 443 [ACK] Seq=518 Ack=6133 Win=58240 Len=0 TSval=4272718661 TSecr=1929432119"
"94","0.165697900","104.92.229.234","192.168.1.118","TCP","1514","[TCP Spurious Retransmission] 443 → 44280 [ACK] Seq=24617 Ack=1246 Win=258 Len=1448 TSval=3574423644 TSecr=3660334389[Reassembly error, protocol TCP: New fragment overlaps old data (retransmission?)]"
"95","0.165764375","192.168.1.118","104.92.229.234","TCP","78","[TCP Dup ACK 85#1] 44280 → 443 [ACK] Seq=1246 Ack=52129 Win=208 Len=0 TSval=3660334445 TSecr=3574423587 SLE=24617 SRE=26065"
"96","0.180311450","104.92.229.234","192.168.1.118","TLSv1.2","117","Change Cipher Spec, Encrypted Handshake Message"
"97","0.180404050","192.168.1.118","104.92.229.234","TCP","66","44284 → 443 [ACK] Seq=644 Ack=3649 Win=501 Len=0 TSval=3660334460 TSecr=3574423648"
"98","0.182856875","35.186.208.48","192.168.1.118","TCP","66","443 → 39764 [ACK] Seq=1 Ack=518 Win=61440 Len=0 TSval=650969943 TSecr=4272718644"
"99","0.183031262","35.186.208.48","192.168.1.118","TLSv1.2","6198","Server Hello, Certificate, Server Key Exchange, Server Hello Done"
"100","0.183113250","192.168.1.118","35.186.208.48","TCP","66","39764 → 443 [ACK] Seq=518 Ack=6133 Win=58240 Len=0 TSval=4272718684 TSecr=650969945"
"101","0.201730950","192.168.1.118","104.92.229.234","TCP","66","[TCP Window Update] 44280 → 443 [ACK] Seq=1246 Ack=52129 Win=501 Len=0 TSval=3660334481 TSecr=3574423587"
"102","0.204384275","192.168.1.118","35.186.208.48","TLSv1.2","192","Client Key Exchange, Change Cipher Spec, Encrypted Handshake Message"
"103","0.206800962","192.168.1.118","35.186.208.48","TLSv1.2","192","Client Key Exchange, Change Cipher Spec, Encrypted Handshake Message"
"104","0.207118350","192.168.1.118","104.92.229.234","TLSv1.2","1291","Application Data"
"105","0.216125787","35.186.208.48","192.168.1.118","TLSv1.2","526","[TCP Spurious Retransmission] , Ignored Unknown Record"
"106","0.216217837","192.168.1.118","35.186.208.48","TCP","78","[TCP Dup ACK 93#1] 39762 → 443 [ACK] Seq=644 Ack=6133 Win=64128 Len=0 TSval=4272718718 TSecr=1929432183 SLE=5673 SRE=6133"
"107","0.222292937","104.92.229.234","192.168.1.118","TLSv1.2","117","Change Cipher Spec, Encrypted Handshake Message"
"108","0.222383312","192.168.1.118","104.92.229.234","TCP","66","44286 → 443 [ACK] Seq=644 Ack=3649 Win=501 Len=0 TSval=3660334502 TSecr=3574423701"
"109","0.229707225","104.92.229.234","192.168.1.118","TCP","1514","443 → 44280 [ACK] Seq=52129 Ack=1246 Win=258 Len=1448 TSval=3574423707 TSecr=3660334438 [TCP segment of a reassembled PDU]"
"110","0.229787237","192.168.1.118","104.92.229.234","TCP","66","44280 → 443 [ACK] Seq=1246 Ack=53577 Win=524 Len=0 TSval=3660334509 TSecr=3574423707"
"111","0.231835275","104.92.229.234","192.168.1.118","TLSv1.2","117","Change Cipher Spec, Encrypted Handshake Message"
"112","0.231927787","192.168.1.118","104.92.229.234","TCP","66","44288 → 443 [ACK] Seq=644 Ack=3649 Win=501 Len=0 TSval=3660334511 TSecr=3574423708"
"113","0.232008175","35.186.208.48","192.168.1.118","TLSv1.2","117","Change Cipher Spec, Encrypted Handshake Message"
"114","0.232093812","192.168.1.118","35.186.208.48","TCP","66","39756 → 443 [ACK] Seq=644 Ack=6184 Win=64128 Len=0 TSval=4272718733 TSecr=2758202948"
"115","0.232167975","35.186.208.48","192.168.1.118","TLSv1.2","117","Change Cipher Spec, Encrypted Handshake Message"
"116","0.232251262","35.186.208.48","192.168.1.118","TLSv1.2","117","Change Cipher Spec, Encrypted Handshake Message"
"117","0.232348800","104.92.229.234","192.168.1.118","TCP","2962","443 → 44280 [ACK] Seq=53577 Ack=1246 Win=258 Len=2896 TSval=3574423707 TSecr=3660334438 [TCP segment of a reassembled PDU]"
"118","0.232423250","192.168.1.118","104.92.229.234","TCP","66","44280 → 443 [ACK] Seq=1246 Ack=56473 Win=569 Len=0 TSval=3660334512 TSecr=3574423707"
"119","0.235157312","192.168.1.118","35.186.208.48","TLSv1.2","321","Application Data"
"120","0.235360825","35.186.208.48","192.168.1.118","TLSv1.2","117","Change Cipher Spec, Encrypted Handshake Message"
"121","0.235420100","192.168.1.118","35.186.208.48","TLSv1.2","353","Application Data"
"122","0.235474737","192.168.1.118","35.186.208.48","TCP","66","39762 → 443 [ACK] Seq=644 Ack=6184 Win=64128 Len=0 TSval=4272718737 TSecr=1929432197"
"123","0.235567162","35.227.209.247","192.168.1.118","TLSv1.2","1484","Application Data"
"124","0.235667475","192.168.1.118","35.186.208.48","TLSv1.2","326","Application Data"
"125","0.235694162","192.168.1.118","35.227.209.247","TCP","66","34552 → 443 [ACK] Seq=872 Ack=7602 Win=493 Len=0 TSval=3536490245 TSecr=1386538216"
"126","0.235803562","35.227.209.247","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"127","0.235885462","192.168.1.118","35.186.208.48","TLSv1.2","324","Application Data"
"128","0.235900737","192.168.1.118","35.227.209.247","TCP","66","34552 → 443 [ACK] Seq=872 Ack=10438 Win=471 Len=0 TSval=3536490245 TSecr=1386538216"
"129","0.235988162","104.92.229.234","192.168.1.118","TCP","1514","443 → 44280 [ACK] Seq=56473 Ack=1246 Win=258 Len=1448 TSval=3574423707 TSecr=3660334438 [TCP segment of a reassembled PDU]"
"130","0.236062287","192.168.1.118","104.92.229.234","TCP","66","44280 → 443 [ACK] Seq=1246 Ack=57921 Win=592 Len=0 TSval=3660334515 TSecr=3574423707"
"131","0.236107450","35.227.209.247","192.168.1.118","TLSv1.2","1484","Application Data"
"132","0.236161262","192.168.1.118","104.92.229.234","TLSv1.2","1292","Application Data"
"133","0.236179200","192.168.1.118","35.227.209.247","TCP","66","34552 → 443 [ACK] Seq=872 Ack=11856 Win=460 Len=0 TSval=3536490246 TSecr=1386538216"
"134","0.236347262","35.186.208.48","192.168.1.118","TLSv1.2","117","Change Cipher Spec, Encrypted Handshake Message"
"135","0.236404912","192.168.1.118","104.92.229.234","TLSv1.2","1358","Application Data"
"136","0.236446537","35.227.209.247","192.168.1.118","TLSv1.2","1484","Application Data"
"137","0.236521000","192.168.1.118","35.227.209.247","TCP","66","34552 → 443 [ACK] Seq=872 Ack=13274 Win=449 Len=0 TSval=3536490246 TSecr=1386538216"
"138","0.236652350","35.227.209.247","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"139","0.236738612","192.168.1.118","35.227.209.247","TCP","66","34552 → 443 [ACK] Seq=872 Ack=16110 Win=427 Len=0 TSval=3536490246 TSecr=1386538218"
"140","0.237246212","192.168.1.118","35.186.208.48","TLSv1.2","333","Application Data"
"141","0.241568050","35.227.209.247","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"142","0.241646112","192.168.1.118","35.227.209.247","TCP","66","34552 → 443 [ACK] Seq=872 Ack=18946 Win=405 Len=0 TSval=3536490251 TSecr=1386538219"
"143","0.241730675","35.227.209.247","192.168.1.118","TLSv1.2","344","Application Data"
"144","0.241748550","192.168.1.118","35.227.209.247","TCP","66","34552 → 443 [ACK] Seq=872 Ack=19224 Win=403 Len=0 TSval=3536490251 TSecr=1386538221"
"145","0.241769012","104.92.229.234","192.168.1.118","TCP","2962","443 → 44280 [ACK] Seq=57921 Ack=1246 Win=258 Len=2896 TSval=3574423707 TSecr=3660334481 [TCP segment of a reassembled PDU]"
"146","0.241789212","192.168.1.118","104.92.229.234","TCP","66","44280 → 443 [ACK] Seq=1246 Ack=60817 Win=637 Len=0 TSval=3660334521 TSecr=3574423707"
"147","0.241802412","104.92.229.234","192.168.1.118","TCP","1514","443 → 44280 [ACK] Seq=60817 Ack=1246 Win=258 Len=1448 TSval=3574423709 TSecr=3660334481 [TCP segment of a reassembled PDU]"
"148","0.241818825","192.168.1.118","104.92.229.234","TCP","66","44280 → 443 [ACK] Seq=1246 Ack=62265 Win=660 Len=0 TSval=3660334521 TSecr=3574423709"
"149","0.244943150","104.92.229.234","192.168.1.118","TCP","1514","443 → 44280 [ACK] Seq=62265 Ack=1246 Win=258 Len=1448 TSval=3574423709 TSecr=3660334481 [TCP segment of a reassembled PDU]"
"150","0.244963612","192.168.1.118","104.92.229.234","TCP","66","44280 → 443 [ACK] Seq=1246 Ack=63713 Win=682 Len=0 TSval=3660334524 TSecr=3574423709"
"151","0.244982737","104.92.229.234","192.168.1.118","TLSv1.2","1554","Application Data"
"152","0.245003062","192.168.1.118","104.92.229.234","TCP","66","44280 → 443 [ACK] Seq=1246 Ack=65201 Win=705 Len=0 TSval=3660334524 TSecr=3574423712"
"153","0.245039325","104.92.229.234","192.168.1.118","TCP","2962","[TCP segment of a reassembled PDU]"
"154","0.253700900","192.168.1.118","104.92.229.234","TCP","66","44284 → 443 [ACK] Seq=1869 Ack=6545 Win=479 Len=0 TSval=3660334533 TSecr=3574423721"
"155","0.253866150","104.92.229.234","192.168.1.118","TCP","4410","443 → 44284 [ACK] Seq=6545 Ack=1869 Win=258 Len=4344 TSval=3574423721 TSecr=3660334486 [TCP segment of a reassembled PDU]"
"156","0.254283637","104.92.229.234","192.168.1.118","TLSv1.2","1888","Application Data"
"157","0.254292025","192.168.1.118","104.92.229.234","TCP","66","44284 → 443 [ACK] Seq=1869 Ack=10889 Win=501 Len=0 TSval=3660334534 TSecr=3574423721"
"158","0.254379175","192.168.1.118","104.92.229.234","TCP","66","44284 → 443 [ACK] Seq=1869 Ack=12711 Win=501 Len=0 TSval=3660334534 TSecr=3574423721"
"159","0.257293687","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data"
"160","0.260233937","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"161","0.260299887","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data"
"162","0.260343137","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data"
"163","0.260693925","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data"
"164","0.260740512","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data"
"165","0.260768350","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"166","0.264227837","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"167","0.264313587","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"168","0.265879700","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data"
"169","0.265960612","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"170","0.266969150","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data"
"171","0.267008287","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data"
"172","0.267043350","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"173","0.267073975","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"174","0.267091587","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"175","0.267979625","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data"
"176","0.274880687","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data"
"177","0.274928200","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"178","0.274941962","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data"
"179","0.276524750","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data"
"180","0.276556900","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data"
"181","0.277768312","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data"
"182","0.277812600","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"183","0.277839550","104.92.229.234","192.168.1.118","TLSv1.2","823","Application Data"
"184","0.277861900","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"185","0.277872787","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"186","0.277882912","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"187","0.280786437","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"188","0.282469850","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"189","0.282480462","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"190","0.283607350","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"191","0.283639662","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"192","0.283653550","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"193","0.293755125","192.168.1.118","35.186.208.48","TCP","66","39756 → 443 [ACK] Seq=899 Ack=21782 Win=48640 Len=0 TSval=4272718795 TSecr=2758202976"
"194","0.293967337","192.168.1.118","35.186.208.48","TCP","66","39758 → 443 [ACK] Seq=931 Ack=20364 Win=50048 Len=0 TSval=4272718795 TSecr=3641778453"
"195","0.294080850","192.168.1.118","35.186.208.48","TCP","66","39760 → 443 [ACK] Seq=904 Ack=21782 Win=48640 Len=0 TSval=4272718795 TSecr=2742962480"
"196","0.294198575","192.168.1.118","35.186.208.48","TCP","66","39762 → 443 [ACK] Seq=902 Ack=18946 Win=51456 Len=0 TSval=4272718796 TSecr=1929432223"
