frame.number,_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,frame.len,_ws.col.Info
"55","0.114129688","192.168.1.118","34.233.159.233","TCP","66","41296 → 443 [ACK] Seq=1 Ack=112814 Win=1406 Len=0 TSval=2613450247 TSecr=3317297228"
"56","0.114229250","34.233.159.233","192.168.1.118","TLSv1.2","4625","Application Data, Application Data"
"57","0.114248013","192.168.1.118","34.233.159.233","TCP","66","41296 → 443 [ACK] Seq=1 Ack=117373 Win=1477 Len=0 TSval=2613450247 TSecr=3317297228"
"58","0.139310625","34.233.159.233","192.168.1.118","TLSv1.2","117","Change Cipher Spec, Encrypted Handshake Message"
"59","0.140107100","192.168.1.118","34.233.159.233","TLSv1.2","1199","Application Data"
"60","0.214521225","34.233.159.233","192.168.1.118","TLSv1.2","1345","Application Data"
"61","0.255724600","192.168.1.118","34.233.159.233","TCP","66","41298 → 443 [ACK] Seq=1777 Ack=4974 Win=64128 Len=0 TSval=2613450388 TSecr=3317297332"
"62","0.716213800","192.168.1.118","192.168.1.102","TCP","176","44768 → 8009 [PSH, ACK] Seq=1 Ack=1 Win=501 Len=110 TSval=2259209224 TSecr=5373128 [TCP segment of a reassembled PDU]"
"63","0.723342238","192.168.1.102","192.168.1.118","TCP","176","8009 → 44768 [PSH, ACK] Seq=1 Ack=111 Win=294 Len=110 TSval=5373629 TSecr=2259209224 [TCP segment of a reassembled PDU]"
"64","0.723446000","192.168.1.118","192.168.1.102","TCP","66","44768 → 8009 [ACK] Seq=111 Ack=111 Win=501 Len=0 TSval=2259209231 TSecr=5373629"
"65","2.967617188","192.168.1.104","255.255.255.255","UDP","217","49154 → 6666 Len=175"
"66","4.399213775","Cisco-Li_5b:1c:ce","IntelCor_b7:52:73","ARP","42","Who has 192.168.1.118? Tell 192.168.1.1"
"67","4.399278938","IntelCor_b7:52:73","Cisco-Li_5b:1c:ce","ARP","42","192.168.1.118 is at dc:fb:48:b7:52:73"
"68","5.728161038","192.168.1.118","192.168.1.102","TCP","176","44768 → 8009 [PSH, ACK] Seq=111 Ack=111 Win=501 Len=110 TSval=2259214236 TSecr=5373629 [TCP segment of a reassembled PDU]"
"69","5.737477000","192.168.1.100","224.0.0.251","MDNS","414","Standard query 0x0000 PTR _googlecast._tcp.local, "QM" question PTR _homekit._tcp.local, "QM" question PTR _uscan._tcp.local, "QM" question PTR _ptp._tcp.local, "QM" question PTR _ippusb._tcp.local, "QM" question PTR _scanner._tcp.local, "QM" question PTR _ipp._tcp.local, "QM" question PTR _pdl-datastream._tcp.local, "QM" question PTR _uscans._tcp.local, "QM" question PTR _ipps._tcp.local, "QM" question PTR _printer._tcp.local, "QM" question PTR _airplay._tcp.local, "QM" question PTR _raop._tcp.local, "QM" question PTR _airport._tcp.local, "QM" question PTR _companion-link._tcp.local, "QM" question PTR _rdlink._tcp.local, "QM" question TXT Google-Home-Mini-2c3f16b2da5c4b6fd6cfbfba61c12490._googlecast._tcp.local, "QM" question PTR Google-Home-Mini-2c3f16b2da5c4b6fd6cfbfba61c12490._googlecast._tcp.local PTR cjqg._companion-link._tcp.local OPT"
"70","5.762318150","192.168.1.102","192.168.1.118","TCP","176","8009 → 44768 [PSH, ACK] Seq=111 Ack=221 Win=294 Len=110 TSval=5374130 TSecr=2259214236 [TCP segment of a reassembled PDU]"
"71","5.762431200","192.168.1.118","192.168.1.102","TCP","66","44768 → 8009 [ACK] Seq=221 Ack=221 Win=501 Len=0 TSval=2259214270 TSecr=5374130"
"72","5.834353125","192.168.1.102","224.0.0.251","MDNS","183","Standard query response 0x0000 SRV, cache flush 0 0 8009 2c3f16b2-da5c-4b6f-d6cf-bfba61c12490.local"
"73","5.941699538","192.168.1.104","255.255.255.255","UDP","217","49154 → 6666 Len=175"
"74","8.906504213","192.168.1.104","255.255.255.255","UDP","217","49154 → 6666 Len=175"
