frame.number,_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,frame.len,_ws.col.Info
"31","0.418647625","209.18.47.62","192.168.1.118","DNS","97","Standard query response 0x193c AAAA fbsbx.com AAAA 2a03:2880:f112:83:face:b00c:0:25de"
"32","0.423911313","192.168.1.118","31.13.71.36","TCP","74","43734 → 443 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM=1 TSval=365487673 TSecr=0 WS=128"
"33","0.443974725","31.13.71.36","192.168.1.118","TCP","74","443 → 43734 [SYN, ACK] Seq=0 Ack=1 Win=27760 Len=0 MSS=1400 SACK_PERM=1 TSval=339608237 TSecr=365487673 WS=256"
"34","0.444109888","192.168.1.118","31.13.71.36","TCP","66","43734 → 443 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=365487693 TSecr=339608237"
"35","0.458538788","192.168.1.118","31.13.71.36","TLSv1","583","Client Hello"
"36","0.478056238","31.13.71.36","192.168.1.118","TCP","66","443 → 43734 [ACK] Seq=1 Ack=518 Win=28928 Len=0 TSval=339608268 TSecr=365487708"
"37","0.483161838","31.13.71.36","192.168.1.118","TLSv1.2","3389","Server Hello, Certificate, Server Key Exchange, Server Hello Done"
"38","0.483296250","192.168.1.118","31.13.71.36","TCP","66","43734 → 443 [ACK] Seq=518 Ack=3324 Win=61056 Len=0 TSval=365487732 TSecr=339608270"
"39","0.485291438","192.168.1.118","31.13.71.36","TLSv1.2","192","Client Key Exchange, Change Cipher Spec, Encrypted Handshake Message"
"40","0.514804600","31.13.71.36","192.168.1.118","TLSv1.2","117","Change Cipher Spec, Encrypted Handshake Message"
"41","0.516686813","192.168.1.118","31.13.71.36","TLSv1.2","262","Application Data"
"42","0.545022113","31.13.71.36","192.168.1.118","TLSv1.2","542","Application Data"
"43","0.546580313","192.168.1.118","209.18.47.62","DNS","80","Standard query 0x05aa A connect.facebook.net"
"44","0.570361450","209.18.47.62","192.168.1.118","DNS","128","Standard query response 0x05aa A connect.facebook.net CNAME scontent.xx.fbcdn.net A 31.13.71.7"
"45","0.570720425","192.168.1.118","209.18.47.62","DNS","80","Standard query 0xa159 AAAA connect.facebook.net"
"46","0.584979600","209.18.47.62","192.168.1.118","DNS","140","Standard query response 0xa159 AAAA connect.facebook.net CNAME scontent.xx.fbcdn.net AAAA 2a03:2880:f012:8:face:b00c:0:1"
"47","0.586057275","192.168.1.118","31.13.71.36","TCP","66","43734 → 443 [ACK] Seq=840 Ack=3851 Win=64128 Len=0 TSval=365487835 TSecr=339608338"
"48","0.586695625","192.168.1.118","31.13.71.7","TCP","74","35046 → 443 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM=1 TSval=3909723702 TSecr=0 WS=128"
"49","0.598928013","31.13.71.7","192.168.1.118","TCP","74","443 → 35046 [SYN, ACK] Seq=0 Ack=1 Win=27760 Len=0 MSS=1400 SACK_PERM=1 TSval=2348168342 TSecr=3909723702 WS=256"
"50","0.599056138","192.168.1.118","31.13.71.7","TCP","66","35046 → 443 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3909723714 TSecr=2348168342"
"51","0.613663688","192.168.1.118","31.13.71.7","TLSv1","583","Client Hello"
"52","0.640643075","31.13.71.7","192.168.1.118","TCP","66","443 → 35046 [ACK] Seq=1 Ack=518 Win=28928 Len=0 TSval=2348168383 TSecr=3909723729"
"53","0.642176725","31.13.71.7","192.168.1.118","TLSv1.2","1454","Server Hello"
"54","0.642308138","192.168.1.118","31.13.71.7","TCP","66","35046 → 443 [ACK] Seq=518 Ack=1389 Win=63104 Len=0 TSval=3909723757 TSecr=2348168384"
"55","0.643160988","31.13.71.7","192.168.1.118","TLSv1.2","1771","Certificate, Server Key Exchange, Server Hello Done"
"56","0.643245563","192.168.1.118","31.13.71.7","TCP","66","35046 → 443 [ACK] Seq=518 Ack=3094 Win=61440 Len=0 TSval=3909723758 TSecr=2348168384"
"57","0.645449813","192.168.1.118","31.13.71.7","TLSv1.2","192","Client Key Exchange, Change Cipher Spec, Encrypted Handshake Message"
"58","0.671065113","31.13.71.7","192.168.1.118","TLSv1.2","117","Change Cipher Spec, Encrypted Handshake Message"
"59","0.671564825","192.168.1.118","31.13.71.7","TLSv1.2","269","Application Data"
"60","0.691132700","31.13.71.7","192.168.1.118","TLSv1.2","1328","Application Data"
"61","0.692187713","31.13.71.7","192.168.1.118","TLSv1.2","151","Application Data"
"62","0.692377850","192.168.1.118","31.13.71.7","TCP","66","35046 → 443 [ACK] Seq=847 Ack=4492 Win=64128 Len=0 TSval=3909723807 TSecr=2348168433"
"63","1.374892438","192.168.1.118","31.13.71.36","TLSv1.2","351","Application Data"
"64","1.415491463","31.13.71.36","192.168.1.118","TCP","66","443 → 43704 [ACK] Seq=1 Ack=286 Win=121 Len=0 TSval=1995982105 TSecr=365488624"
"65","1.609570825","31.13.71.36","192.168.1.118","TCP","1454","[TCP segment of a reassembled PDU]"
"66","1.609674275","192.168.1.118","31.13.71.36","TCP","66","43704 → 443 [ACK] Seq=286 Ack=1389 Win=523 Len=0 TSval=365488859 TSecr=1995982258"
"67","1.619157488","31.13.71.36","192.168.1.118","TLSv1.2","474","Application Data, Application Data"
"68","1.619256325","192.168.1.118","31.13.71.36","TCP","66","43704 → 443 [ACK] Seq=286 Ack=1797 Win=545 Len=0 TSval=365488868 TSecr=1995982258"
"69","1.620813188","31.13.71.36","192.168.1.118","TLSv1.2","1311","Application Data"
"70","1.620926625","192.168.1.118","31.13.71.36","TCP","66","43704 → 443 [ACK] Seq=286 Ack=3042 Win=566 Len=0 TSval=365488870 TSecr=1995982258"
"71","1.623128163","31.13.71.36","192.168.1.118","TLSv1.2","1311","Application Data"
"72","1.623241888","192.168.1.118","31.13.71.36","TCP","66","43704 → 443 [ACK] Seq=286 Ack=4287 Win=586 Len=0 TSval=365488872 TSecr=1995982258"
"73","1.623339200","31.13.71.36","192.168.1.118","TLSv1.2","1311","Application Data"
"74","1.623403738","192.168.1.118","31.13.71.36","TCP","66","43704 → 443 [ACK] Seq=286 Ack=5532 Win=605 Len=0 TSval=365488872 TSecr=1995982258"
"75","1.623498213","31.13.71.36","192.168.1.118","TLSv1.2","2556","Application Data, Application Data"
"76","1.623569713","192.168.1.118","31.13.71.36","TCP","66","43704 → 443 [ACK] Seq=286 Ack=8022 Win=644 Len=0 TSval=365488873 TSecr=1995982258"
"77","1.623680688","31.13.71.36","192.168.1.118","TLSv1.2","2842","Application Data, Application Data"
"78","1.623746150","192.168.1.118","31.13.71.36","TCP","66","43704 → 443 [ACK] Seq=286 Ack=10798 Win=687 Len=0 TSval=365488873 TSecr=1995982258"
"79","1.623840075","31.13.71.36","192.168.1.118","TLSv1.2","2842","Application Data, Application Data"
"80","1.623911200","192.168.1.118","31.13.71.36","TCP","66","43704 → 443 [ACK] Seq=286 Ack=13574 Win=731 Len=0 TSval=365488873 TSecr=1995982259"
"81","1.624038625","31.13.71.36","192.168.1.118","TLSv1.2","2842","Application Data, Application Data"
"82","1.624110788","192.168.1.118","31.13.71.36","TCP","66","43704 → 443 [ACK] Seq=286 Ack=16350 Win=774 Len=0 TSval=365488873 TSecr=1995982260"
"83","1.624205475","31.13.71.36","192.168.1.118","TLSv1.2","2842","Application Data, Application Data"
"84","1.624269600","192.168.1.118","31.13.71.36","TCP","66","43704 → 443 [ACK] Seq=286 Ack=19126 Win=755 Len=0 TSval=365488873 TSecr=1995982261"
"85","1.624363575","31.13.71.36","192.168.1.118","TLSv1.2","2842","Application Data, Application Data, Application Data"
"86","1.624433938","192.168.1.118","31.13.71.36","TCP","66","43704 → 443 [ACK] Seq=286 Ack=21902 Win=734 Len=0 TSval=365488873 TSecr=1995982262"
"87","1.624524550","31.13.71.36","192.168.1.118","TLSv1.2","2842","Application Data, Application Data"
"88","1.624595488","192.168.1.118","31.13.71.36","TCP","66","43704 → 443 [ACK] Seq=286 Ack=24678 Win=713 Len=0 TSval=365488874 TSecr=1995982263"
"89","1.627901763","31.13.71.36","192.168.1.118","TLSv1.2","2842","Application Data, Application Data"
"90","1.628054500","192.168.1.118","31.13.71.36","TCP","66","43704 → 443 [ACK] Seq=286 Ack=27454 Win=692 Len=0 TSval=365488877 TSecr=1995982264"
"91","1.628180375","31.13.71.36","192.168.1.118","TLSv1.2","2842","Application Data, Application Data"
"92","1.628255188","192.168.1.118","31.13.71.36","TCP","66","43704 → 443 [ACK] Seq=286 Ack=30230 Win=671 Len=0 TSval=365488877 TSecr=1995982265"
"93","1.628352088","31.13.71.36","192.168.1.118","TLSv1.2","2842","Application Data, Application Data, Application Data"
"94","1.628422350","192.168.1.118","31.13.71.36","TCP","66","43704 → 443 [ACK] Seq=286 Ack=33006 Win=650 Len=0 TSval=365488877 TSecr=1995982266"
"95","1.628516150","31.13.71.36","192.168.1.118","TLSv1.2","2842","Application Data, Application Data"
"96","1.628580538","192.168.1.118","31.13.71.36","TCP","66","43704 → 443 [ACK] Seq=286 Ack=35782 Win=629 Len=0 TSval=365488878 TSecr=1995982267"
"97","1.628674038","31.13.71.36","192.168.1.118","TLSv1.2","2842","Application Data, Application Data"
"98","1.628743338","192.168.1.118","31.13.71.36","TCP","66","43704 → 443 [ACK] Seq=286 Ack=38558 Win=608 Len=0 TSval=365488878 TSecr=1995982268"
"99","1.628837638","31.13.71.36","192.168.1.118","TLSv1.2","2842","Application Data, Application Data"
"100","1.628908975","192.168.1.118","31.13.71.36","TCP","66","43704 → 443 [ACK] Seq=286 Ack=41334 Win=587 Len=0 TSval=365488878 TSecr=1995982270"
"101","1.629048663","31.13.71.36","192.168.1.118","TLSv1.2","2842","Application Data, Application Data, Application Data"
"102","1.629113125","192.168.1.118","31.13.71.36","TCP","66","43704 → 443 [ACK] Seq=286 Ack=44110 Win=566 Len=0 TSval=365488878 TSecr=1995982271"
"103","1.642976500","31.13.71.36","192.168.1.118","TLSv1.2","4230","Application Data, Application Data, Application Data"
"104","1.643077613","192.168.1.118","31.13.71.36","TCP","66","43704 → 443 [ACK] Seq=286 Ack=48274 Win=675 Len=0 TSval=365488892 TSecr=1995982272"
"105","1.643136813","31.13.71.36","192.168.1.118","TLSv1.2","847","Application Data"
"106","1.643186025","192.168.1.118","31.13.71.36","TCP","66","43704 → 443 [ACK] Seq=286 Ack=49055 Win=669 Len=0 TSval=365488892 TSecr=1995982274"
"107","1.653011963","192.168.1.118","31.13.71.36","TLSv1.2","390","Application Data"
"108","1.705289238","31.13.71.36","192.168.1.118","TLSv1.2","671","Application Data"
"109","1.705445800","192.168.1.118","31.13.71.36","TCP","66","43730 → 443 [ACK] Seq=325 Ack=606 Win=497 Len=0 TSval=365488954 TSecr=932900499"
"110","1.706885700","192.168.1.118","31.13.71.36","TLSv1.2","279","Application Data"
"111","1.713189375","192.168.1.104","255.255.255.255","UDP","217","49154 → 6666 Len=175"
"112","1.749845638","31.13.71.36","192.168.1.118","TLSv1.2","535","Application Data"
"113","1.750035363","192.168.1.118","31.13.71.36","TCP","66","43732 → 443 [ACK] Seq=1055 Ack=4313 Win=63744 Len=0 TSval=365488999 TSecr=137579345"
"114","1.788072125","192.168.1.118","31.13.71.36","TLSv1.2","277","Application Data"
"115","1.821865800","31.13.71.36","192.168.1.118","TLSv1.2","542","Application Data"
"116","1.822003250","192.168.1.118","31.13.71.36","TCP","66","43734 → 443 [ACK] Seq=1051 Ack=4327 Win=63744 Len=0 TSval=365489071 TSecr=339609612"
"117","1.822503838","192.168.1.118","31.13.71.7","TLSv1.2","334","Application Data"
"118","1.843455713","31.13.71.7","192.168.1.118","TLSv1.2","1328","Application Data"
"119","1.844189938","31.13.71.7","192.168.1.118","TLSv1.2","151","Application Data"
"120","1.844407638","192.168.1.118","31.13.71.7","TCP","66","35046 → 443 [ACK] Seq=1115 Ack=5839 Win=64128 Len=0 TSval=3909724959 TSecr=2348169585"
"121","4.682570325","192.168.1.100","224.0.0.251","MDNS","367","Standard query 0x0000 PTR _googlecast._tcp.local, "QM" question PTR _homekit._tcp.local, "QM" question PTR _uscan._tcp.local, "QM" question PTR _ptp._tcp.local, "QM" question PTR _ippusb._tcp.local, "QM" question PTR _scanner._tcp.local, "QM" question PTR _ipp._tcp.local, "QM" question PTR _pdl-datastream._tcp.local, "QM" question PTR _uscans._tcp.local, "QM" question PTR _ipps._tcp.local, "QM" question PTR _printer._tcp.local, "QM" question PTR _airplay._tcp.local, "QM" question PTR _raop._tcp.local, "QM" question PTR _airport._tcp.local, "QM" question PTR _rdlink._tcp.local, "QM" question PTR Google-Home-Mini-2c3f16b2da5c4b6fd6cfbfba61c12490._googlecast._tcp.local OPT"
"122","4.685024888","192.168.1.104","255.255.255.255","UDP","217","49154 → 6666 Len=175"
"123","5.230275413","192.168.1.118","192.168.1.102","TCP","176","44768 → 8009 [PSH, ACK] Seq=111 Ack=111 Win=501 Len=110 TSval=2258872977 TSecr=5339502 [TCP segment of a reassembled PDU]"
"124","5.240502550","192.168.1.102","192.168.1.118","TCP","176","8009 → 44768 [PSH, ACK] Seq=111 Ack=221 Win=294 Len=110 TSval=5340003 TSecr=2258872977 [TCP segment of a reassembled PDU]"
"125","5.240687013","192.168.1.118","192.168.1.102","TCP","66","44768 → 8009 [ACK] Seq=221 Ack=221 Win=501 Len=0 TSval=2258872988 TSecr=5340003"
"126","7.651499963","192.168.1.104","255.255.255.255","UDP","217","49154 → 6666 Len=175"
