frame.number,_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,frame.len,_ws.col.Info
"20","0.012130263","192.168.1.118","104.17.137.15","TCP","54","39240 → 443 [ACK] Seq=1 Ack=2921 Win=1028 Len=0"
"21","0.013738050","104.17.137.15","192.168.1.118","SSL","4434","Continuation Data"
"22","0.013761575","192.168.1.118","104.17.137.15","TCP","54","39240 → 443 [ACK] Seq=1 Ack=7301 Win=1096 Len=0"
"23","0.014505000","192.168.1.118","104.17.137.15","TLSv1.2","364","Application Data"
"24","0.015369400","104.17.137.15","192.168.1.118","SSL","1153","Continuation Data"
"25","0.015414675","104.17.137.15","192.168.1.118","TLSv1.2","4312","Application Data"
"26","0.015463000","104.17.137.15","192.168.1.118","TLSv1.2","4312","Application Data"
"27","0.015488975","104.17.137.15","192.168.1.118","TCP","1514","[TCP segment of a reassembled PDU]"
"28","0.015586213","104.17.137.15","192.168.1.118","TLSv1.2","4434","Application Data [TCP segment of a reassembled PDU]"
"29","0.016467700","192.168.1.118","104.17.137.15","TCP","54","39214 → 443 [ACK] Seq=1 Ack=14357 Win=501 Len=0"
"30","0.018940775","104.17.137.15","192.168.1.118","TLSv1.2","2730","Application Data"
"31","0.018964513","192.168.1.118","104.17.137.15","TCP","54","39214 → 443 [ACK] Seq=1 Ack=17033 Win=543 Len=0"
"32","0.019515900","192.168.1.118","104.17.137.15","TLSv1.2","365","Application Data"
"33","0.020635613","104.17.137.15","192.168.1.118","TLSv1.2","4312","Application Data"
"34","0.020664563","192.168.1.118","104.17.137.15","TCP","54","39214 → 443 [ACK] Seq=1 Ack=21291 Win=609 Len=0"
"35","0.020720263","104.17.137.15","192.168.1.118","TLSv1.2","4434","Application Data"
"36","0.020748650","192.168.1.118","104.17.137.15","TCP","54","39214 → 443 [ACK] Seq=1 Ack=25671 Win=678 Len=0"
"37","0.021754125","104.17.137.15","192.168.1.118","TLSv1.2","7417","Application Data, Application Data"
"38","0.021785013","192.168.1.118","104.17.137.15","TCP","54","39214 → 443 [ACK] Seq=1 Ack=33034 Win=793 Len=0"
"39","0.021829525","104.17.137.15","192.168.1.118","TCP","2974","[TCP segment of a reassembled PDU]"
"40","0.021858825","192.168.1.118","104.17.137.15","TCP","54","39214 → 443 [ACK] Seq=1 Ack=35954 Win=839 Len=0"
"41","0.023753625","192.168.1.118","104.17.137.15","TLSv1.2","363","Application Data"
"42","0.024635175","104.17.137.15","192.168.1.118","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"43","0.028530163","104.17.137.15","192.168.1.118","TCP","2974","443 → 39214 [ACK] Seq=37414 Ack=1 Win=72 Len=2920 [TCP segment of a reassembled PDU]"
"44","0.028558950","192.168.1.118","104.17.137.15","TCP","54","39214 → 443 [ACK] Seq=1 Ack=40334 Win=907 Len=0"
"45","0.028716800","104.17.137.15","192.168.1.118","TLSv1.2","14044","Application Data, Application Data, Application Data, Application Data"
"46","0.028749463","192.168.1.118","104.17.137.15","TCP","54","39214 → 443 [ACK] Seq=1 Ack=54324 Win=1126 Len=0"
"47","0.028806425","104.17.137.15","192.168.1.118","TLSv1.2","4434","Application Data"
"48","0.028834750","192.168.1.118","104.17.137.15","TCP","54","39214 → 443 [ACK] Seq=1 Ack=58704 Win=1194 Len=0"
"49","0.039537288","104.17.137.15","192.168.1.118","TLSv1.2","5479","Application Data [TCP segment of a reassembled PDU]"
"50","0.039604963","192.168.1.118","104.17.137.15","TCP","54","39214 → 443 [ACK] Seq=1 Ack=64129 Win=1279 Len=0"
"51","0.041223088","104.17.137.15","192.168.1.118","TLSv1.2","4312","Application Data"
"52","0.041298350","192.168.1.118","104.17.137.15","TCP","54","39238 → 443 [ACK] Seq=1 Ack=4259 Win=1470 Len=0"
"53","0.042490363","104.17.137.15","192.168.1.118","TLSv1.2","4312","Application Data"
"54","0.042552850","192.168.1.118","104.17.137.15","TCP","54","39238 → 443 [ACK] Seq=1 Ack=8517 Win=1536 Len=0"
"55","0.042711525","104.17.137.15","192.168.1.118","TLSv1.2","8570","Application Data, Application Data"
"56","0.042777125","192.168.1.118","104.17.137.15","TCP","54","39238 → 443 [ACK] Seq=1 Ack=17033 Win=1670 Len=0"
"57","0.049196700","104.17.137.15","192.168.1.118","TCP","1514","[TCP segment of a reassembled PDU]"
"58","0.054100738","104.17.137.15","192.168.1.118","TLSv1.2","2974","Application Data [TCP segment of a reassembled PDU]"
"59","0.054167475","192.168.1.118","104.17.137.15","TCP","54","39238 → 443 [ACK] Seq=1 Ack=21413 Win=1738 Len=0"
"60","0.055782200","104.17.137.15","192.168.1.118","TLSv1.2","3658","Application Data"
"61","0.055848100","192.168.1.118","104.17.137.15","TCP","54","39238 → 443 [ACK] Seq=1 Ack=25017 Win=1794 Len=0"
"62","0.055944375","104.17.137.15","192.168.1.118","TCP","2974","[TCP segment of a reassembled PDU]"
"63","0.056022600","192.168.1.118","104.17.137.15","TCP","54","39236 → 443 [ACK] Seq=311 Ack=32984 Win=1507 Len=0"
"64","0.056744350","104.17.137.15","192.168.1.118","TLSv1.2","1392","Application Data"
"65","0.056814588","104.17.137.15","192.168.1.118","TLSv1.2","1181","Application Data, Application Data"
"66","0.056880950","192.168.1.118","104.17.137.15","TCP","54","39236 → 443 [ACK] Seq=311 Ack=35449 Win=1553 Len=0"
"67","0.056969625","104.17.137.15","192.168.1.118","TCP","1099","[TCP Spurious Retransmission] 443 → 39214 [ACK] Seq=63084 Ack=1 Win=72 Len=1045 [TCP segment of a reassembled PDU]"
"68","0.057035750","192.168.1.118","104.17.137.15","TCP","66","[TCP Dup ACK 50#1] 39214 → 443 [ACK] Seq=1 Ack=64129 Win=1279 Len=0 SLE=63084 SRE=64129"
"69","0.057204313","104.17.137.15","192.168.1.118","TLSv1.2","8171","Application Data, Application Data, Application Data"
"70","0.057270900","192.168.1.118","104.17.137.15","TCP","54","39214 → 443 [ACK] Seq=1 Ack=72246 Win=1406 Len=0"
"71","0.064487838","104.17.137.15","192.168.1.118","TLSv1.2","1452","Application Data"
"72","0.064611663","104.17.137.15","192.168.1.118","TLSv1.2","2850","Application Data, Application Data"
"73","0.064715075","104.17.137.15","192.168.1.118","TLSv1.2","1598","Application Data, Application Data, Application Data"
"74","0.065022500","104.17.137.15","192.168.1.118","TLSv1.2","4312","Application Data"
"75","0.065115763","192.168.1.118","104.17.137.15","TCP","54","39240 → 443 [ACK] Seq=312 Ack=12658 Win=1186 Len=0"
"76","0.065199825","104.17.137.15","192.168.1.118","TLSv1.2","1365","Application Data, Application Data"
"77","0.105622650","192.168.1.118","104.17.137.15","TCP","54","39240 → 443 [ACK] Seq=312 Ack=13969 Win=1209 Len=0"
"78","0.105746638","192.168.1.118","104.17.137.15","TCP","54","39242 → 443 [ACK] Seq=310 Ack=18740 Win=457 Len=0"
"79","0.229011600","192.168.1.118","104.17.137.15","TLSv1.2","362","Application Data"
"80","0.256545138","104.17.137.15","192.168.1.118","TCP","1514","[TCP segment of a reassembled PDU]"
"81","0.256631750","192.168.1.118","104.17.137.15","TCP","54","39214 → 443 [ACK] Seq=309 Ack=73706 Win=1428 Len=0"
"82","0.259311425","104.17.137.15","192.168.1.118","TLSv1.2","2852","Application Data"
"83","0.259405838","192.168.1.118","104.17.137.15","TCP","54","39214 → 443 [ACK] Seq=309 Ack=76504 Win=1472 Len=0"
"84","0.259467638","104.17.137.15","192.168.1.118","TLSv1.2","2578","Application Data"
"85","0.259491075","192.168.1.118","104.17.137.15","TCP","54","39214 → 443 [ACK] Seq=309 Ack=79028 Win=1512 Len=0"
"86","0.259514738","104.17.137.15","192.168.1.118","TLSv1.2","88","Application Data"
"87","0.259535838","192.168.1.118","104.17.137.15","TCP","54","39214 → 443 [ACK] Seq=309 Ack=79062 Win=1512 Len=0"
"88","0.307782988","192.168.1.118","104.17.137.15","TLSv1.2","365","Application Data"
"89","0.308060925","192.168.1.118","104.17.137.15","TLSv1.2","358","Application Data"
"90","0.308155775","192.168.1.118","104.17.137.15","TLSv1.2","350","Application Data"
"91","0.309319125","192.168.1.118","104.17.137.15","TLSv1.2","352","Application Data"
"92","0.310501638","192.168.1.118","192.168.1.102","TCP","176","44768 → 8009 [PSH, ACK] Seq=1 Ack=1 Win=501 Len=110 TSval=2258908106 TSecr=5343015 [TCP segment of a reassembled PDU]"
"93","0.316953875","192.168.1.102","192.168.1.118","TCP","176","8009 → 44768 [PSH, ACK] Seq=1 Ack=111 Win=294 Len=110 TSval=5343517 TSecr=2258908106 [TCP segment of a reassembled PDU]"
"94","0.317050438","192.168.1.118","192.168.1.102","TCP","66","44768 → 8009 [ACK] Seq=111 Ack=111 Win=501 Len=0 TSval=2258908113 TSecr=5343517"
"95","0.330822175","104.17.137.15","192.168.1.118","TCP","1514","[TCP segment of a reassembled PDU]"
"96","0.335489113","104.17.137.15","192.168.1.118","TLSv1.2","2852","Application Data"
"97","0.335575913","192.168.1.118","104.17.137.15","TCP","54","39236 → 443 [ACK] Seq=622 Ack=39707 Win=1619 Len=0"
"98","0.335636125","104.17.137.15","192.168.1.118","TLSv1.2","1454","Application Data"
"99","0.335666225","104.17.137.15","192.168.1.118","TLSv1.2","88","Application Data"
"100","0.340123138","104.17.137.15","192.168.1.118","TCP","1514","[TCP segment of a reassembled PDU]"
"101","0.340215275","192.168.1.118","104.17.137.15","TCP","54","39214 → 443 [ACK] Seq=607 Ack=80522 Win=1534 Len=0"
"102","0.343396775","104.17.137.15","192.168.1.118","TLSv1.2","2852","Application Data"
"103","0.343427425","192.168.1.118","104.17.137.15","TCP","54","39214 → 443 [ACK] Seq=607 Ack=83320 Win=1578 Len=0"
"104","0.344213375","104.17.137.15","192.168.1.118","TLSv1.2","4312","Application Data"
"105","0.344242988","192.168.1.118","104.17.137.15","TCP","54","39214 → 443 [ACK] Seq=607 Ack=87578 Win=1645 Len=0"
"106","0.344300188","104.17.137.15","192.168.1.118","TLSv1.2","5894","Application Data"
"107","0.344344738","192.168.1.118","104.17.137.15","TCP","54","39214 → 443 [ACK] Seq=607 Ack=93418 Win=1736 Len=0"
"108","0.350020638","104.17.137.15","192.168.1.118","TLSv1.2","2730","Application Data"
"109","0.350059338","192.168.1.118","104.17.137.15","TCP","54","39214 → 443 [ACK] Seq=607 Ack=96094 Win=1778 Len=0"
"110","0.351723163","104.17.137.15","192.168.1.118","TLSv1.2","7354","Application Data"
"111","0.351767563","192.168.1.118","104.17.137.15","TCP","54","39214 → 443 [ACK] Seq=607 Ack=103394 Win=1892 Len=0"
"112","0.352858475","104.17.137.15","192.168.1.118","TLSv1.2","7656","Application Data, Application Data, Application Data"
"113","0.352898963","192.168.1.118","104.17.137.15","TCP","54","39214 → 443 [ACK] Seq=607 Ack=110996 Win=2011 Len=0"
"114","0.352958525","104.17.137.15","192.168.1.118","TLSv1.2","4312","Application Data"
"115","0.353004200","192.168.1.118","104.17.137.15","TCP","54","39240 → 443 [ACK] Seq=608 Ack=18227 Win=1275 Len=0"
"116","0.361499950","104.17.137.15","192.168.1.118","TLSv1.2","5894","Application Data"
"117","0.361561413","192.168.1.118","104.17.137.15","TCP","54","39240 → 443 [ACK] Seq=608 Ack=24067 Win=1366 Len=0"
"118","0.363137238","104.17.137.15","192.168.1.118","TLSv1.2","2730","Application Data"
"119","0.363193538","192.168.1.118","104.17.137.15","TCP","54","39240 → 443 [ACK] Seq=608 Ack=26743 Win=1408 Len=0"
"120","0.363262575","104.17.137.15","192.168.1.118","TCP","1514","[TCP segment of a reassembled PDU]"
"121","0.363314600","192.168.1.118","104.17.137.15","TCP","54","39240 → 443 [ACK] Seq=608 Ack=28203 Win=1431 Len=0"
"122","0.364518163","104.17.137.15","192.168.1.118","TLSv1.2","7354","Application Data, Application Data"
"123","0.364575713","192.168.1.118","104.17.137.15","TCP","54","39240 → 443 [ACK] Seq=608 Ack=35503 Win=1545 Len=0"
"124","0.364629125","104.17.137.15","192.168.1.118","TCP","1514","[TCP Previous segment not captured] 443 → 39240 [ACK] Seq=36963 Ack=608 Win=71 Len=1460 [TCP segment of a reassembled PDU]"
"125","0.364681288","192.168.1.118","104.17.137.15","TCP","66","[TCP Window Update] 39240 → 443 [ACK] Seq=608 Ack=35503 Win=1568 Len=0 SLE=36963 SRE=38423"
"126","0.364711538","104.17.137.15","192.168.1.118","TLSv1.2","1026","[TCP Previous segment not captured] , Ignored Unknown Record"
"127","0.364762025","192.168.1.118","104.17.137.15","TCP","74","[TCP Window Update] 39240 → 443 [ACK] Seq=608 Ack=35503 Win=1591 Len=0 SLE=42803 SRE=43775 SLE=36963 SRE=38423"
"128","0.364834413","104.17.137.15","192.168.1.118","TCP","2974","[TCP segment of a reassembled PDU]"
"129","0.364883900","192.168.1.118","104.17.137.15","TCP","54","39214 → 443 [ACK] Seq=607 Ack=113916 Win=2056 Len=0"
"130","0.375358900","192.168.1.118","104.17.137.15","TLSv1.2","340","Application Data"
"131","0.375525488","104.17.137.15","192.168.1.118","TLSv1.2","1514","[TCP Previous segment not captured] , Ignored Unknown Record"
"132","0.375600175","192.168.1.118","104.17.137.15","TCP","66","[TCP Window Update] 39214 → 443 [ACK] Seq=607 Ack=113916 Win=2079 Len=0 SLE=118174 SRE=119634"
"133","0.375674538","104.17.137.15","192.168.1.118","TLSv1.2","2730","[TCP Previous segment not captured] , Ignored Unknown Record"
"134","0.375746775","192.168.1.118","104.17.137.15","TCP","74","[TCP Window Update] 39214 → 443 [ACK] Seq=607 Ack=113916 Win=2121 Len=0 SLE=121094 SRE=123770 SLE=118174 SRE=119634"
"135","0.376404363","192.168.1.118","104.17.137.15","TCP","54","39236 → 443 [ACK] Seq=622 Ack=41141 Win=1642 Len=0"
"136","0.377222088","104.17.137.15","192.168.1.118","TLSv1.2","1514","[TCP Previous segment not captured] , Ignored Unknown Record"
"137","0.377308200","192.168.1.118","104.17.137.15","TCP","82","[TCP Window Update] 39214 → 443 [ACK] Seq=607 Ack=113916 Win=2144 Len=0 SLE=128150 SRE=129610 SLE=121094 SRE=123770 SLE=118174 SRE=119634"
"138","0.377434025","104.17.137.15","192.168.1.118","TCP","2974","[TCP Previous segment not captured]  [TCP segment of a reassembled PDU]"
"139","0.377506713","192.168.1.118","104.17.137.15","TCP","90","[TCP Window Update] 39214 → 443 [ACK] Seq=607 Ack=113916 Win=2189 Len=0 SLE=131070 SRE=133990 SLE=128150 SRE=129610 SLE=121094 SRE=123770 SLE=118174 SRE=119634"
"140","0.377547113","104.17.137.15","192.168.1.118","TCP","1148","[TCP Previous segment not captured] 443 → 39214 [PSH, ACK] Seq=135450 Ack=607 Win=74 Len=1094 [TCP segment of a reassembled PDU]"
"141","0.377614725","192.168.1.118","104.17.137.15","TCP","90","[TCP Window Update] 39214 → 443 [ACK] Seq=607 Ack=113916 Win=2212 Len=0 SLE=135450 SRE=136544 SLE=131070 SRE=133990 SLE=128150 SRE=129610 SLE=121094 SRE=123770"
"142","0.378858713","104.17.137.15","192.168.1.118","TCP","1514","[TCP Previous segment not captured] 443 → 39214 [ACK] Seq=138004 Ack=607 Win=74 Len=1460 [TCP segment of a reassembled PDU]"
"143","0.378934363","192.168.1.118","104.17.137.15","TCP","90","[TCP Window Update] 39214 → 443 [ACK] Seq=607 Ack=113916 Win=2235 Len=0 SLE=138004 SRE=139464 SLE=135450 SRE=136544 SLE=131070 SRE=133990 SLE=128150 SRE=129610"
"144","0.379007363","104.17.137.15","192.168.1.118","TCP","1514","[TCP Previous segment not captured] 443 → 39214 [ACK] Seq=140924 Ack=607 Win=74 Len=1460 [TCP segment of a reassembled PDU]"
"145","0.379075150","192.168.1.118","104.17.137.15","TCP","90","[TCP Window Update] 39214 → 443 [ACK] Seq=607 Ack=113916 Win=2258 Len=0 SLE=140924 SRE=142384 SLE=138004 SRE=139464 SLE=135450 SRE=136544 SLE=131070 SRE=133990"
"146","0.379150988","104.17.137.15","192.168.1.118","TCP","2974","[TCP Previous segment not captured] 443 → 39214 [ACK] Seq=145304 Ack=607 Win=74 Len=2920 [TCP segment of a reassembled PDU]"
"147","0.379220400","192.168.1.118","104.17.137.15","TCP","90","[TCP Window Update] 39214 → 443 [ACK] Seq=607 Ack=113916 Win=2303 Len=0 SLE=145304 SRE=148224 SLE=140924 SRE=142384 SLE=138004 SRE=139464 SLE=135450 SRE=136544"
"148","0.379378500","104.17.137.15","192.168.1.118","TCP","1514","[TCP Previous segment not captured] 443 → 39214 [ACK] Seq=149684 Ack=607 Win=74 Len=1460 [TCP segment of a reassembled PDU]"
"149","0.379452200","192.168.1.118","104.17.137.15","TCP","90","[TCP Window Update] 39214 → 443 [ACK] Seq=607 Ack=113916 Win=2326 Len=0 SLE=149684 SRE=151144 SLE=145304 SRE=148224 SLE=140924 SRE=142384 SLE=138004 SRE=139464"
"150","0.379525813","104.17.137.15","192.168.1.118","TCP","1514","[TCP Previous segment not captured]  [TCP segment of a reassembled PDU]"
"151","0.379593088","192.168.1.118","104.17.137.15","TCP","90","[TCP Window Update] 39214 → 443 [ACK] Seq=607 Ack=113916 Win=2349 Len=0 SLE=152512 SRE=153972 SLE=149684 SRE=151144 SLE=145304 SRE=148224 SLE=140924 SRE=142384"
"152","0.379660650","104.17.137.15","192.168.1.118","TCP","1514","[TCP Previous segment not captured] 443 → 39214 [ACK] Seq=155432 Ack=607 Win=74 Len=1460 [TCP segment of a reassembled PDU]"
"153","0.379733150","192.168.1.118","104.17.137.15","TCP","90","[TCP Window Update] 39214 → 443 [ACK] Seq=607 Ack=113916 Win=2372 Len=0 SLE=155432 SRE=156892 SLE=152512 SRE=153972 SLE=149684 SRE=151144 SLE=145304 SRE=148224"
"154","0.379828213","104.17.137.15","192.168.1.118","TCP","1514","[TCP Previous segment not captured] 443 → 39214 [ACK] Seq=162732 Ack=607 Win=74 Len=1460 [TCP segment of a reassembled PDU]"
"155","0.379856550","192.168.1.118","104.17.137.15","TCP","90","[TCP Window Update] 39214 → 443 [ACK] Seq=607 Ack=113916 Win=2395 Len=0 SLE=162732 SRE=164192 SLE=155432 SRE=156892 SLE=152512 SRE=153972 SLE=149684 SRE=151144"
"156","0.379875963","104.17.137.15","192.168.1.118","TCP","1514","[TCP Previous segment not captured] 443 → 39214 [ACK] Seq=167112 Ack=607 Win=74 Len=1460 [TCP segment of a reassembled PDU]"
"157","0.379904763","192.168.1.118","104.17.137.15","TCP","90","[TCP Window Update] 39214 → 443 [ACK] Seq=607 Ack=113916 Win=2417 Len=0 SLE=167112 SRE=168572 SLE=162732 SRE=164192 SLE=155432 SRE=156892 SLE=152512 SRE=153972"
"158","0.386019238","104.17.137.15","192.168.1.118","TCP","141","443 → 39214 [PSH, ACK] Seq=168572 Ack=607 Win=74 Len=87 [TCP segment of a reassembled PDU]"
"159","0.386078988","192.168.1.118","104.17.137.15","TCP","90","[TCP Window Update] 39214 → 443 [ACK] Seq=607 Ack=113916 Win=2440 Len=0 SLE=167112 SRE=168659 SLE=162732 SRE=164192 SLE=155432 SRE=156892 SLE=152512 SRE=153972"
"160","0.386130800","104.17.137.15","192.168.1.118","TLSv1.2","1514","[TCP Previous segment not captured] , Ignored Unknown Record"
"161","0.386161213","192.168.1.118","104.17.137.15","TCP","90","[TCP Window Update] 39214 → 443 [ACK] Seq=607 Ack=113916 Win=2463 Len=0 SLE=171579 SRE=173039 SLE=167112 SRE=168659 SLE=162732 SRE=164192 SLE=155432 SRE=156892"
"162","0.386179788","104.17.137.15","192.168.1.118","TLSv1.2","1514","[TCP Previous segment not captured] , Ignored Unknown Record"
"163","0.386207550","192.168.1.118","104.17.137.15","TCP","90","[TCP Window Update] 39214 → 443 [ACK] Seq=607 Ack=113916 Win=2486 Len=0 SLE=174499 SRE=175959 SLE=171579 SRE=173039 SLE=167112 SRE=168659 SLE=162732 SRE=164192"
"164","0.387713400","104.17.137.15","192.168.1.118","TLSv1.2","7354","Ignored Unknown Record"
"165","0.387745163","192.168.1.118","104.17.137.15","TCP","90","[TCP Window Update] 39214 → 443 [ACK] Seq=607 Ack=113916 Win=2600 Len=0 SLE=174499 SRE=183259 SLE=171579 SRE=173039 SLE=167112 SRE=168659 SLE=162732 SRE=164192"
"166","0.388642638","104.17.137.15","192.168.1.118","TLSv1.2","1867","Ignored Unknown Record"
"167","0.388672225","192.168.1.118","104.17.137.15","TCP","90","[TCP Window Update] 39214 → 443 [ACK] Seq=607 Ack=113916 Win=2628 Len=0 SLE=174499 SRE=185072 SLE=171579 SRE=173039 SLE=167112 SRE=168659 SLE=162732 SRE=164192"
"168","0.388741013","104.17.137.15","192.168.1.118","TCP","5894","[TCP segment of a reassembled PDU]"
"169","0.388771238","192.168.1.118","104.17.137.15","TCP","90","[TCP Window Update] 39214 → 443 [ACK] Seq=607 Ack=113916 Win=2719 Len=0 SLE=174499 SRE=190912 SLE=171579 SRE=173039 SLE=167112 SRE=168659 SLE=162732 SRE=164192"
"170","0.405595700","192.168.1.118","104.17.137.15","TLSv1.2","340","Application Data"
"171","0.417684438","104.17.137.15","192.168.1.118","TLSv1.2","10627","Application Data"
"172","0.417792250","192.168.1.118","104.17.137.15","TCP","90","[TCP Window Update] 39214 → 443 [ACK] Seq=607 Ack=113916 Win=2885 Len=0 SLE=174499 SRE=201485 SLE=171579 SRE=173039 SLE=167112 SRE=168659 SLE=162732 SRE=164192"
"173","0.417954250","104.17.137.15","192.168.1.118","TLSv1.2","28137","Application Data, Application Data"
"174","0.418024688","192.168.1.118","104.17.137.15","TCP","90","[TCP Window Update] 39214 → 443 [ACK] Seq=607 Ack=113916 Win=3323 Len=0 SLE=174499 SRE=229568 SLE=171579 SRE=173039 SLE=167112 SRE=168659 SLE=162732 SRE=164192"
"175","0.418082425","104.17.137.15","192.168.1.118","TLSv1.2","4312","Application Data"
"176","0.418150238","192.168.1.118","104.17.137.15","TCP","54","39238 → 443 [ACK] Seq=305 Ack=29275 Win=1861 Len=0"
"177","0.418199800","104.17.137.15","192.168.1.118","TLSv1.2","2024","Application Data"
"178","0.418253975","192.168.1.118","104.17.137.15","TCP","54","39238 → 443 [ACK] Seq=305 Ack=31245 Win=1892 Len=0"
"179","0.418294538","104.17.137.15","192.168.1.118","TLSv1.2","88","Application Data"
"180","0.422339738","104.17.137.15","192.168.1.118","TCP","1392","[TCP Retransmission] 443 → 39214 [PSH, ACK] Seq=113916 Ack=607 Win=74 Len=1338"
"181","0.422374150","192.168.1.118","104.17.137.15","TCP","90","39214 → 443 [ACK] Seq=607 Ack=115254 Win=3346 Len=0 SLE=174499 SRE=229568 SLE=171579 SRE=173039 SLE=167112 SRE=168659 SLE=162732 SRE=164192"
"182","0.422398938","104.17.137.15","192.168.1.118","TCP","1514","[TCP Retransmission] 443 → 39214 [ACK] Seq=115254 Ack=607 Win=74 Len=1460"
"183","0.422415700","192.168.1.118","104.17.137.15","TCP","90","39214 → 443 [ACK] Seq=607 Ack=116714 Win=3369 Len=0 SLE=174499 SRE=229568 SLE=171579 SRE=173039 SLE=167112 SRE=168659 SLE=162732 SRE=164192"
"184","0.423992138","104.17.137.15","192.168.1.118","TCP","1514","[TCP Retransmission] 443 → 39214 [ACK] Seq=116714 Ack=607 Win=74 Len=1460"
"185","0.424012963","192.168.1.118","104.17.137.15","TCP","90","39214 → 443 [ACK] Seq=607 Ack=119634 Win=3392 Len=0 SLE=174499 SRE=229568 SLE=171579 SRE=173039 SLE=167112 SRE=168659 SLE=162732 SRE=164192"
"186","0.424031288","104.17.137.15","192.168.1.118","TCP","1514","[TCP Retransmission] 443 → 39214 [ACK] Seq=119634 Ack=607 Win=74 Len=1460"
"187","0.424048700","192.168.1.118","104.17.137.15","TCP","90","39214 → 443 [ACK] Seq=607 Ack=123770 Win=3415 Len=0 SLE=174499 SRE=229568 SLE=171579 SRE=173039 SLE=167112 SRE=168659 SLE=162732 SRE=164192"
"188","0.424065963","104.17.137.15","192.168.1.118","TCP","2974","[TCP Retransmission] 443 → 39214 [ACK] Seq=123770 Ack=607 Win=74 Len=2920"
"189","0.424082013","192.168.1.118","104.17.137.15","TCP","90","39214 → 443 [ACK] Seq=607 Ack=126690 Win=3460 Len=0 SLE=174499 SRE=229568 SLE=171579 SRE=173039 SLE=167112 SRE=168659 SLE=162732 SRE=164192"
"190","0.425100100","104.17.137.15","192.168.1.118","TCP","1514","[TCP Retransmission] 443 → 39214 [ACK] Seq=126690 Ack=607 Win=74 Len=1460"
"191","0.425122488","192.168.1.118","104.17.137.15","TCP","90","39214 → 443 [ACK] Seq=607 Ack=129610 Win=3483 Len=0 SLE=174499 SRE=229568 SLE=171579 SRE=173039 SLE=167112 SRE=168659 SLE=162732 SRE=164192"
"192","0.425142075","104.17.137.15","192.168.1.118","TCP","1514","[TCP Retransmission] 443 → 39214 [ACK] Seq=129610 Ack=607 Win=74 Len=1460"
"193","0.425160000","192.168.1.118","104.17.137.15","TCP","90","39214 → 443 [ACK] Seq=607 Ack=133990 Win=3506 Len=0 SLE=174499 SRE=229568 SLE=171579 SRE=173039 SLE=167112 SRE=168659 SLE=162732 SRE=164192"
"194","0.425176350","104.17.137.15","192.168.1.118","TCP","1514","[TCP Retransmission] 443 → 39214 [ACK] Seq=133990 Ack=607 Win=74 Len=1460"
"195","0.425193563","192.168.1.118","104.17.137.15","TCP","90","39214 → 443 [ACK] Seq=607 Ack=136544 Win=3529 Len=0 SLE=174499 SRE=229568 SLE=171579 SRE=173039 SLE=167112 SRE=168659 SLE=162732 SRE=164192"
"196","0.425210163","104.17.137.15","192.168.1.118","TCP","1514","[TCP Retransmission] 443 → 39214 [ACK] Seq=136544 Ack=607 Win=74 Len=1460"
