frame.number,_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,frame.len,_ws.col.Info
"23","0.175027075","192.168.1.118","104.67.10.170","TCP","66","46568 → 443 [ACK] Seq=518 Ack=1449 Win=63104 Len=0 TSval=2292206298 TSecr=2082193937"
"24","0.189197850","104.67.10.170","192.168.1.118","TLSv1.2","1243","Certificate, Server Key Exchange, Server Hello Done"
"25","0.189265375","192.168.1.118","104.67.10.170","TCP","66","46568 → 443 [ACK] Seq=518 Ack=2626 Win=63104 Len=0 TSval=2292206312 TSecr=2082193937"
"26","0.191785050","192.168.1.118","104.67.10.170","TLSv1.2","192","Client Key Exchange, Change Cipher Spec, Encrypted Handshake Message"
"27","0.194085775","23.41.243.85","192.168.1.118","TLSv1.2","117","Change Cipher Spec, Encrypted Handshake Message"
"28","0.194118887","192.168.1.118","23.41.243.85","TCP","66","35888 → 443 [ACK] Seq=127 Ack=4288 Win=501 Len=0 TSval=2644009440 TSecr=2790176022"
"29","0.194694737","192.168.1.118","23.41.243.85","TCP","1514","[TCP segment of a reassembled PDU]"
"30","0.194729000","192.168.1.118","23.41.243.85","TLSv1.2","382","Application Data"
"31","0.220437062","104.67.10.170","192.168.1.118","TLSv1.2","117","Change Cipher Spec, Encrypted Handshake Message"
"32","0.221136937","192.168.1.118","104.67.10.170","TLSv1.2","366","Application Data"
"33","0.238159062","23.41.243.85","192.168.1.118","TCP","66","443 → 35888 [ACK] Seq=4288 Ack=1891 Win=280 Len=0 TSval=2790176074 TSecr=2644009441"
"34","0.242490937","23.41.243.85","192.168.1.118","TLSv1.2","697","Application Data"
"35","0.247356475","104.67.10.170","192.168.1.118","TLSv1.2","482","Application Data"
"36","0.283472575","192.168.1.118","23.41.243.85","TCP","66","35888 → 443 [ACK] Seq=1891 Ack=4919 Win=501 Len=0 TSval=2644009529 TSecr=2790176078"
"37","0.296488137","192.168.1.118","104.67.10.170","TCP","66","46568 → 443 [ACK] Seq=944 Ack=3093 Win=64128 Len=0 TSval=2292206419 TSecr=2082194010"
"38","0.644356500","192.168.1.118","192.168.1.102","TCP","176","44768 → 8009 [PSH, ACK] Seq=1 Ack=1 Win=501 Len=110 TSval=2259149012 TSecr=5367106 [TCP segment of a reassembled PDU]"
"39","0.650711425","192.168.1.102","192.168.1.118","TCP","176","8009 → 44768 [PSH, ACK] Seq=1 Ack=111 Win=294 Len=110 TSval=5367607 TSecr=2259149012 [TCP segment of a reassembled PDU]"
"40","0.650792525","192.168.1.118","192.168.1.102","TCP","66","44768 → 8009 [ACK] Seq=111 Ack=111 Win=501 Len=0 TSval=2259149019 TSecr=5367607"
"41","3.201451575","Cisco-Li_5b:1c:ce","IntelCor_b7:52:73","ARP","42","Who has 192.168.1.118? Tell 192.168.1.1"
"42","3.201515575","IntelCor_b7:52:73","Cisco-Li_5b:1c:ce","ARP","42","192.168.1.118 is at dc:fb:48:b7:52:73"
"43","5.657204675","192.168.1.118","192.168.1.102","TCP","176","44768 → 8009 [PSH, ACK] Seq=111 Ack=111 Win=501 Len=110 TSval=2259154025 TSecr=5367607 [TCP segment of a reassembled PDU]"
"44","5.665219125","192.168.1.102","192.168.1.118","TCP","176","8009 → 44768 [PSH, ACK] Seq=111 Ack=221 Win=294 Len=110 TSval=5368109 TSecr=2259154025 [TCP segment of a reassembled PDU]"
"45","5.665398450","192.168.1.118","192.168.1.102","TCP","66","44768 → 8009 [ACK] Seq=221 Ack=221 Win=501 Len=0 TSval=2259154033 TSecr=5368109"
"46","6.072056575","192.168.1.104","255.255.255.255","UDP","217","49154 → 6666 Len=175"
"47","9.039408675","192.168.1.104","255.255.255.255","UDP","217","49154 → 6666 Len=175"
"48","9.229139250","IntelCor_b7:52:73","Cisco-Li_5b:1c:ce","ARP","60","Who has 192.168.1.1? Tell 192.168.1.118"
"49","9.234859762","Cisco-Li_5b:1c:ce","IntelCor_b7:52:73","ARP","42","192.168.1.1 is at 58:6d:8f:5b:1c:ce"
