frame.number,_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,frame.len,_ws.col.Info
"183","0.236574562","192.168.1.118","199.232.37.224","TCP","66","46364 → 443 [ACK] Seq=366 Ack=46059 Win=145 Len=0 TSval=3168382478 TSecr=2834839876"
"184","0.241756062","199.232.37.224","192.168.1.118","TLSv1.2","6652","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"185","0.272571362","192.168.1.118","199.232.37.224","TCP","66","46362 → 443 [ACK] Seq=240 Ack=53958 Win=84 Len=0 TSval=3168382514 TSecr=3739057779"
"186","0.324662937","172.253.122.188","192.168.1.118","TLSv1.2","517","Application Data"
"187","0.324740550","192.168.1.118","172.253.122.188","TCP","66","44728 → 443 [ACK] Seq=1 Ack=452 Win=545 Len=0 TSval=3034134077 TSecr=548859963"
"188","0.441614762","192.168.1.118","104.102.89.129","TCP","66","[TCP Window Update] 37092 → 443 [ACK] Seq=1 Ack=57979 Win=501 Len=0 TSval=766139802 TSecr=1796483936"
"189","0.445797800","192.168.1.118","104.102.89.129","TCP","66","[TCP Window Update] 37094 → 443 [ACK] Seq=1 Ack=44729 Win=501 Len=0 TSval=766139806 TSecr=1796483820"
"190","0.446825525","192.168.1.118","104.196.190.179","TLSv1.2","656","Application Data"
"191","0.449773675","192.168.1.118","104.196.190.179","TLSv1.2","654","Application Data"
"192","0.455036462","192.168.1.118","104.196.190.179","TLSv1.2","180","Client Key Exchange, Change Cipher Spec, Encrypted Handshake Message"
"193","0.481010037","104.196.190.179","192.168.1.118","TCP","1474","[TCP segment of a reassembled PDU]"
"194","0.481086812","192.168.1.118","104.196.190.179","TCP","54","37734 → 443 [ACK] Seq=1246 Ack=4607 Win=493 Len=0"
"195","0.482724350","104.196.190.179","192.168.1.118","TCP","5734","443 → 37734 [ACK] Seq=4607 Ack=1246 Win=60 Len=5680 [TCP segment of a reassembled PDU]"
"196","0.482788550","192.168.1.118","104.196.190.179","TCP","54","37734 → 443 [ACK] Seq=1246 Ack=10287 Win=449 Len=0"
"197","0.486058250","104.196.190.179","192.168.1.118","TCP","7154","443 → 37734 [ACK] Seq=10287 Ack=1246 Win=60 Len=7100 [TCP segment of a reassembled PDU]"
"198","0.486130037","192.168.1.118","104.196.190.179","TCP","54","37734 → 443 [ACK] Seq=1246 Ack=17387 Win=394 Len=0"
"199","0.487694225","104.196.190.179","192.168.1.118","TLSv1.2","2267","Application Data"
"200","0.487754250","192.168.1.118","104.196.190.179","TCP","54","37734 → 443 [ACK] Seq=1246 Ack=19600 Win=377 Len=0"
"201","0.487805375","104.196.190.179","192.168.1.118","TCP","2894","[TCP segment of a reassembled PDU]"
