frame.number,_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,frame.len,_ws.col.Info
"25","0.063740637","192.168.1.118","45.57.90.1","TCP","66","37898 → 443 [ACK] Seq=127 Ack=3460 Win=501 Len=0 TSval=4059343589 TSecr=178765085"
"26","0.063871212","192.168.1.118","45.57.90.1","TLSv1.2","303","Application Data"
"27","0.066144500","192.168.1.118","45.57.90.1","TLSv1.2","192","Client Key Exchange, Change Cipher Spec, Encrypted Handshake Message"
"28","0.066335925","192.168.1.118","45.57.90.1","TLSv1.2","303","Application Data"
"29","0.069789762","45.57.90.1","192.168.1.118","TLSv1.2","111","[TCP Spurious Retransmission] , Encrypted Handshake Message"
"30","0.069863300","192.168.1.118","45.57.90.1","TCP","78","[TCP Dup ACK 25#1] 37898 → 443 [ACK] Seq=364 Ack=3460 Win=501 Len=0 TSval=4059343595 TSecr=178765123 SLE=3415 SRE=3460"
"31","0.083250300","45.57.90.1","192.168.1.118","TLSv1.2","426","Application Data"
"32","0.085932737","45.57.90.1","192.168.1.118","TCP","5858","[TCP segment of a reassembled PDU]"
"33","0.086026162","45.57.90.1","192.168.1.118","TLSv1.2","5721","Application Data"
"34","0.086048537","45.57.90.1","192.168.1.118","TLSv1.2","426","Application Data"
"35","0.086089562","192.168.1.118","45.57.90.1","TCP","66","37898 → 443 [ACK] Seq=364 Ack=3820 Win=499 Len=0 TSval=4059343611 TSecr=178765134"
"36","0.086127500","45.57.90.1","192.168.1.118","TLSv1.2","427","Application Data"
"37","0.086166575","45.57.90.1","192.168.1.118","TCP","7306","[TCP segment of a reassembled PDU]"
"38","0.086184350","192.168.1.118","45.57.90.1","TCP","66","37898 → 443 [ACK] Seq=364 Ack=11060 Win=443 Len=0 TSval=4059343611 TSecr=178765134"
"39","0.086937900","192.168.1.118","45.57.90.1","TCP","66","37896 → 443 [ACK] Seq=355 Ack=11859 Win=409 Len=0 TSval=4059343612 TSecr=469786714"
"40","0.087760500","45.57.90.1","192.168.1.118","TLSv1.2","10202","Application Data [TCP segment of a reassembled PDU]"
"41","0.087812375","192.168.1.118","45.57.90.1","TCP","66","37898 → 443 [ACK] Seq=364 Ack=21196 Win=397 Len=0 TSval=4059343613 TSecr=178765134"
"42","0.088018275","45.57.90.1","192.168.1.118","TCP","13098","[TCP segment of a reassembled PDU]"
"43","0.088304925","192.168.1.118","45.57.90.1","TCP","66","37894 → 443 [ACK] Seq=462 Ack=13445 Win=397 Len=0 TSval=4059343613 TSecr=3140773168"
"44","0.090105675","45.57.90.1","192.168.1.118","TLSv1.2","4410","Application Data [TCP segment of a reassembled PDU]"
"45","0.090168900","192.168.1.118","45.57.90.1","TCP","66","37894 → 443 [ACK] Seq=462 Ack=17789 Win=461 Len=0 TSval=4059343615 TSecr=3140773168"
"46","0.093886275","45.57.90.1","192.168.1.118","TLSv1.2","426","Application Data"
"47","0.094963762","45.57.90.1","192.168.1.118","TLSv1.2","72","Change Cipher Spec"
"48","0.095007312","45.57.90.1","192.168.1.118","TLSv1.2","111","Encrypted Handshake Message"
"49","0.095025900","45.57.90.1","192.168.1.118","TCP","1514","[TCP segment of a reassembled PDU]"
"50","0.095701662","192.168.1.118","45.57.90.1","TCP","66","37900 → 443 [ACK] Seq=644 Ack=3461 Win=501 Len=0 TSval=4059343620 TSecr=329304357"
"51","0.095927375","192.168.1.118","45.57.90.1","TLSv1.2","299","Application Data"
"52","0.095982875","192.168.1.118","45.57.90.1","TCP","66","37892 → 443 [ACK] Seq=238 Ack=1809 Win=493 Len=0 TSval=4059343621 TSecr=3641148010"
"53","0.099831187","45.57.90.1","192.168.1.118","TCP","5858","443 → 37892 [ACK] Seq=1809 Ack=238 Win=2050 Len=5792 TSval=3641148010 TSecr=4059343591 [TCP segment of a reassembled PDU]"
"54","0.099940462","45.57.90.1","192.168.1.118","TCP","4410","443 → 37892 [ACK] Seq=7601 Ack=238 Win=2050 Len=4344 TSval=3641148010 TSecr=4059343591 [TCP segment of a reassembled PDU]"
"55","0.100149262","192.168.1.118","45.57.90.1","TCP","66","37892 → 443 [ACK] Seq=238 Ack=11945 Win=501 Len=0 TSval=4059343625 TSecr=3641148010"
"56","0.101905250","45.57.90.1","192.168.1.118","TLSv1.2","5858","Application Data [TCP segment of a reassembled PDU]"
"57","0.102035787","45.57.90.1","192.168.1.118","TLSv1.2","17442","Application Data [TCP segment of a reassembled PDU]"
"58","0.103479525","192.168.1.118","45.57.90.1","TCP","66","37892 → 443 [ACK] Seq=238 Ack=35113 Win=320 Len=0 TSval=4059343628 TSecr=3641148010"
"59","0.108288437","45.57.90.1","192.168.1.118","TCP","5858","443 → 37898 [ACK] Seq=21196 Ack=364 Win=2050 Len=5792 TSval=178765152 TSecr=4059343613 [TCP segment of a reassembled PDU]"
"60","0.108358600","192.168.1.118","45.57.90.1","TCP","66","37898 → 443 [ACK] Seq=364 Ack=26988 Win=445 Len=0 TSval=4059343633 TSecr=178765152"
"61","0.108497450","45.57.90.1","192.168.1.118","TCP","7306","443 → 37898 [ACK] Seq=26988 Ack=364 Win=2050 Len=7240 TSval=178765152 TSecr=4059343613 [TCP segment of a reassembled PDU]"
"62","0.108520187","192.168.1.118","45.57.90.1","TCP","66","37898 → 443 [ACK] Seq=364 Ack=34228 Win=389 Len=0 TSval=4059343633 TSecr=178765152"
"63","0.108529762","45.57.90.1","192.168.1.118","TCP","10202","443 → 37894 [ACK] Seq=17789 Ack=462 Win=2050 Len=10136 TSval=3140773185 TSecr=4059343613 [TCP segment of a reassembled PDU]"
"64","0.111177987","192.168.1.118","45.57.90.1","TCP","66","37894 → 443 [ACK] Seq=462 Ack=27925 Win=501 Len=0 TSval=4059343636 TSecr=3140773185"
"65","0.114593600","45.57.90.1","192.168.1.118","TCP","2962","443 → 37894 [ACK] Seq=27925 Ack=462 Win=2050 Len=2896 TSval=3140773185 TSecr=4059343613 [TCP segment of a reassembled PDU]"
"66","0.114663437","192.168.1.118","45.57.90.1","TCP","66","37894 → 443 [ACK] Seq=462 Ack=30821 Win=546 Len=0 TSval=4059343639 TSecr=3140773185"
"67","0.114696937","45.57.90.1","192.168.1.118","TLSv1.2","2962","Application Data [TCP segment of a reassembled PDU]"
"68","0.114714600","192.168.1.118","45.57.90.1","TCP","66","37898 → 443 [ACK] Seq=364 Ack=37124 Win=546 Len=0 TSval=4059343640 TSecr=178765152"
"69","0.114793550","45.57.90.1","192.168.1.118","TLSv1.2","16492","Application Data, Application Data"
"70","0.114813500","192.168.1.118","45.57.90.1","TCP","66","37898 → 443 [ACK] Seq=364 Ack=53550 Win=803 Len=0 TSval=4059343640 TSecr=178765152"
"71","0.123387337","192.168.1.101","224.0.0.251","MDNS","617","Standard query response 0x0000 TXT, cache flush PTR _smb._tcp.local PTR cjqg._smb._tcp.local TXT TXT SRV, cache flush 0 0 445 cjqg.local TXT, cache flush PTR _companion-link._tcp.local PTR cjqg._companion-link._tcp.local SRV, cache flush 0 0 53785 cjqg.local AAAA, cache flush fe80::1814:2ecf:2c8a:d90d A, cache flush 192.168.1.101 NSEC, cache flush cjqg._smb._tcp.local NSEC, cache flush cjqg._companion-link._tcp.local NSEC, cache flush cjqg.local OPT"
"72","0.129450287","fe80::1814:2ecf:2c8a:d90d","ff02::fb","MDNS","637","Standard query response 0x0000 TXT, cache flush PTR _smb._tcp.local PTR cjqg._smb._tcp.local TXT TXT SRV, cache flush 0 0 445 cjqg.local TXT, cache flush PTR _companion-link._tcp.local PTR cjqg._companion-link._tcp.local SRV, cache flush 0 0 53785 cjqg.local AAAA, cache flush fe80::1814:2ecf:2c8a:d90d A, cache flush 192.168.1.101 NSEC, cache flush cjqg._smb._tcp.local NSEC, cache flush cjqg._companion-link._tcp.local NSEC, cache flush cjqg.local OPT"
"73","0.135481050","fe80::1cc7:6d9a:a312:7e8f","ff02::fb","MDNS","631","Standard query response 0x0000 TXT, cache flush PTR _smb._tcp.local PTR cjqg._smb._tcp.local TXT TXT SRV, cache flush 0 0 445 cjqg.local TXT, cache flush PTR _companion-link._tcp.local PTR cjqg._companion-link._tcp.local SRV, cache flush 0 0 53785 cjqg.local AAAA, cache flush fe80::1cc7:6d9a:a312:7e8f A, cache flush 192.168.1.100 NSEC, cache flush cjqg._smb._tcp.local NSEC, cache flush cjqg._companion-link._tcp.local NSEC, cache flush cjqg.local OPT"
"74","0.141246600","192.168.1.100","224.0.0.251","MDNS","611","Standard query response 0x0000 TXT, cache flush PTR _smb._tcp.local PTR cjqg._smb._tcp.local TXT TXT SRV, cache flush 0 0 445 cjqg.local TXT, cache flush PTR _companion-link._tcp.local PTR cjqg._companion-link._tcp.local SRV, cache flush 0 0 53785 cjqg.local AAAA, cache flush fe80::1cc7:6d9a:a312:7e8f A, cache flush 192.168.1.100 NSEC, cache flush cjqg._smb._tcp.local NSEC, cache flush cjqg._companion-link._tcp.local NSEC, cache flush cjqg.local OPT"
"75","0.144558525","45.57.90.1","192.168.1.118","TLSv1.2","5858","Application Data [TCP segment of a reassembled PDU]"
"76","0.144624487","192.168.1.118","45.57.90.1","TCP","66","37894 → 443 [ACK] Seq=462 Ack=36613 Win=637 Len=0 TSval=4059343669 TSecr=3140773185"
"77","0.144747837","45.57.90.1","192.168.1.118","TCP","7306","443 → 37894 [ACK] Seq=36613 Ack=462 Win=2050 Len=7240 TSval=3140773185 TSecr=4059343613 [TCP segment of a reassembled PDU]"
"78","0.144767500","192.168.1.118","45.57.90.1","TCP","66","37894 → 443 [ACK] Seq=462 Ack=43853 Win=750 Len=0 TSval=4059343670 TSecr=3140773185"
"79","0.144777925","45.57.90.1","192.168.1.118","TCP","2962","443 → 37892 [ACK] Seq=35113 Ack=238 Win=2050 Len=2896 TSval=3641148028 TSecr=4059343625 [TCP segment of a reassembled PDU]"
"80","0.144797250","192.168.1.118","45.57.90.1","TCP","66","37892 → 443 [ACK] Seq=238 Ack=38009 Win=477 Len=0 TSval=4059343670 TSecr=3641148028"
"81","0.151494325","45.57.90.1","192.168.1.118","TLSv1.2","426","Application Data"
"82","0.151596187","45.57.90.1","192.168.1.118","TLSv1.2","20338","Application Data [TCP segment of a reassembled PDU]"
"83","0.151617212","45.57.90.1","192.168.1.118","TLSv1.2","17442","Application Data"
"84","0.151629687","45.57.90.1","192.168.1.118","TLSv1.2","14546","Application Data [TCP segment of a reassembled PDU]"
"85","0.151663862","192.168.1.118","45.57.90.1","TCP","66","37894 → 443 [ACK] Seq=462 Ack=58333 Win=976 Len=0 TSval=4059343676 TSecr=3140773211"
"86","0.155541637","45.57.90.1","192.168.1.118","TCP","5858","443 → 37894 [ACK] Seq=58333 Ack=462 Win=2050 Len=5792 TSval=3140773211 TSecr=4059343636 [TCP segment of a reassembled PDU]"
"87","0.155618287","192.168.1.118","45.57.90.1","TCP","66","37894 → 443 [ACK] Seq=462 Ack=64125 Win=1067 Len=0 TSval=4059343680 TSecr=3140773211"
"88","0.155730162","45.57.90.1","192.168.1.118","TLSv1.2","8754","Application Data [TCP segment of a reassembled PDU]"
"89","0.155748350","192.168.1.118","45.57.90.1","TCP","66","37894 → 443 [ACK] Seq=462 Ack=72813 Win=1203 Len=0 TSval=4059343681 TSecr=3140773211"
"90","0.158220025","45.57.90.1","192.168.1.118","TCP","1514","443 → 37894 [ACK] Seq=72813 Ack=462 Win=2050 Len=1448 TSval=3140773243 TSecr=4059343639 [TCP segment of a reassembled PDU]"
"91","0.159359725","45.57.90.1","192.168.1.118","TCP","4410","443 → 37894 [ACK] Seq=74261 Ack=462 Win=2050 Len=4344 TSval=3140773243 TSecr=4059343639 [TCP segment of a reassembled PDU]"
"92","0.159440712","192.168.1.118","45.57.90.1","TCP","66","37894 → 443 [ACK] Seq=462 Ack=78605 Win=1241 Len=0 TSval=4059343684 TSecr=3140773243"
"93","0.161269212","45.57.90.1","192.168.1.118","TCP","1514","443 → 37900 [ACK] Seq=21197 Ack=877 Win=2050 Len=1448 TSval=329304421 TSecr=4059343621 [TCP segment of a reassembled PDU]"
"94","0.168236200","45.57.90.1","192.168.1.118","TCP","1514","443 → 37892 [ACK] Seq=58281 Ack=238 Win=2050 Len=1448 TSval=3641148082 TSecr=4059343670 [TCP segment of a reassembled PDU]"
"95","0.170542025","45.57.90.1","192.168.1.118","TLSv1.2","5858","Application Data [TCP segment of a reassembled PDU]"
"96","0.170685600","45.57.90.1","192.168.1.118","TLSv1.2","17442","Application Data [TCP segment of a reassembled PDU]"
"97","0.172745500","45.57.90.1","192.168.1.118","TCP","4410","443 → 37892 [ACK] Seq=82897 Ack=238 Win=2050 Len=4344 TSval=3641148082 TSecr=4059343670 [TCP segment of a reassembled PDU]"
"98","0.172787262","45.57.90.1","192.168.1.118","TCP","1514","443 → 37894 [ACK] Seq=78605 Ack=462 Win=2050 Len=1448 TSval=3140773252 TSecr=4059343680 [TCP segment of a reassembled PDU]"
"99","0.172892625","45.57.90.1","192.168.1.118","TLSv1.2","17442","Application Data [TCP segment of a reassembled PDU]"
"100","0.175047575","45.57.90.1","192.168.1.118","TLSv1.2","5858","Application Data [TCP segment of a reassembled PDU]"
"101","0.175195450","45.57.90.1","192.168.1.118","TLSv1.2","17442","Application Data [TCP segment of a reassembled PDU]"
"102","0.192473837","192.168.1.118","45.57.90.1","TCP","66","37892 → 443 [ACK] Seq=238 Ack=87241 Win=93 Len=0 TSval=4059343717 TSecr=3641148028"
"103","0.192528487","192.168.1.118","45.57.90.1","TCP","66","37900 → 443 [ACK] Seq=877 Ack=22645 Win=352 Len=0 TSval=4059343717 TSecr=329304375"
"104","0.194377050","45.57.90.1","192.168.1.118","TLSv1.2","8734","Application Data"
"105","0.213479512","192.168.1.118","45.57.90.1","TCP","66","37894 → 443 [ACK] Seq=462 Ack=129265 Win=846 Len=0 TSval=4059343738 TSecr=3140773252"
"106","0.224777375","45.57.90.1","192.168.1.118","TCP","1514","443 → 37900 [ACK] Seq=22645 Ack=877 Win=2050 Len=1448 TSval=329304473 TSecr=4059343717 [TCP segment of a reassembled PDU]"
"107","0.224851425","192.168.1.118","45.57.90.1","TCP","66","37900 → 443 [ACK] Seq=877 Ack=24093 Win=341 Len=0 TSval=4059343750 TSecr=329304473"
"108","0.227968300","45.57.90.1","192.168.1.118","TLSv1.2","358","Application Data"
"109","0.228035587","192.168.1.118","45.57.90.1","TCP","66","37900 → 443 [ACK] Seq=877 Ack=24385 Win=339 Len=0 TSval=4059343753 TSecr=329304473"
"110","0.228122562","45.57.90.1","192.168.1.118","TLSv1.2","11650","Application Data [TCP segment of a reassembled PDU]"
"111","0.228144262","45.57.90.1","192.168.1.118","TCP","1514","[TCP Spurious Retransmission] 443 → 37894 [ACK] Seq=127805 Ack=462 Win=2050 Len=1448 TSval=3140773306 TSecr=4059343684[Reassembly error, protocol TCP: New fragment overlaps old data (retransmission?)]"
"112","0.228160900","192.168.1.118","45.57.90.1","TCP","78","[TCP Dup ACK 105#1] 37894 → 443 [ACK] Seq=462 Ack=129265 Win=846 Len=0 TSval=4059343753 TSecr=3140773252 SLE=127805 SRE=129253"
"113","0.268481525","192.168.1.118","45.57.90.1","TCP","66","37892 → 443 [ACK] Seq=238 Ack=98825 Win=3 Len=0 TSval=4059343793 TSecr=3641148126"
"114","0.279212837","45.57.90.1","192.168.1.118","TCP","1514","[TCP Spurious Retransmission] 443 → 37892 [ACK] Seq=97365 Ack=238 Win=2050 Len=1448 TSval=3641148194 TSecr=4059343717[Reassembly error, protocol TCP: New fragment overlaps old data (retransmission?)]"
"115","0.279275450","192.168.1.118","45.57.90.1","TCP","78","[TCP Dup ACK 113#1] 37892 → 443 [ACK] Seq=238 Ack=98825 Win=3 Len=0 TSval=4059343804 TSecr=3641148126 SLE=97365 SRE=98813"
"116","0.295014900","45.57.90.1","192.168.1.118","TCP","450","443 → 37892 [ACK] Seq=98825 Ack=238 Win=2050 Len=384 TSval=3641148211 TSecr=4059343793 [TCP segment of a reassembled PDU]"
"117","0.335480800","192.168.1.118","45.57.90.1","TCP","66","[TCP ZeroWindow] 37892 → 443 [ACK] Seq=238 Ack=99209 Win=0 Len=0 TSval=4059343860 TSecr=3641148211"
"118","0.449433987","192.168.1.118","45.57.90.1","TCP","66","[TCP Window Update] 37892 → 443 [ACK] Seq=238 Ack=99209 Win=501 Len=0 TSval=4059343974 TSecr=3641148211"
"119","0.463595887","45.57.90.1","192.168.1.118","TCP","1514","443 → 37892 [ACK] Seq=99209 Ack=238 Win=2050 Len=1448 TSval=3641148379 TSecr=4059343974 [TCP segment of a reassembled PDU]"
"120","0.463665375","192.168.1.118","45.57.90.1","TCP","66","37892 → 443 [ACK] Seq=238 Ack=100657 Win=524 Len=0 TSval=4059343988 TSecr=3641148379"
"121","0.465515075","45.57.90.1","192.168.1.118","TCP","7306","443 → 37892 [ACK] Seq=100657 Ack=238 Win=2050 Len=7240 TSval=3641148379 TSecr=4059343974 [TCP segment of a reassembled PDU]"
"122","0.465581387","192.168.1.118","45.57.90.1","TCP","66","37892 → 443 [ACK] Seq=238 Ack=107897 Win=637 Len=0 TSval=4059343990 TSecr=3641148379"
"123","0.468094550","45.57.90.1","192.168.1.118","TCP","5858","443 → 37892 [ACK] Seq=107897 Ack=238 Win=2050 Len=5792 TSval=3641148379 TSecr=4059343974 [TCP segment of a reassembled PDU]"
"124","0.468160612","192.168.1.118","45.57.90.1","TCP","66","37892 → 443 [ACK] Seq=238 Ack=113689 Win=727 Len=0 TSval=4059343993 TSecr=3641148379"
"125","0.468289062","45.57.90.1","192.168.1.118","TLSv1.2","13098","Application Data [TCP segment of a reassembled PDU]"
"126","0.468308400","192.168.1.118","45.57.90.1","TCP","66","37892 → 443 [ACK] Seq=238 Ack=126721 Win=931 Len=0 TSval=4059343993 TSecr=3641148379"
"127","0.475398637","45.57.90.1","192.168.1.118","TLSv1.2","5858","Application Data [TCP segment of a reassembled PDU]"
"128","0.475486925","192.168.1.118","45.57.90.1","TCP","66","37892 → 443 [ACK] Seq=238 Ack=132513 Win=1022 Len=0 TSval=4059344000 TSecr=3641148379"
"129","0.475579812","45.57.90.1","192.168.1.118","TLSv1.2","5215","Application Data"
"130","0.475595762","192.168.1.118","45.57.90.1","TCP","66","37892 → 443 [ACK] Seq=238 Ack=137662 Win=1102 Len=0 TSval=4059344000 TSecr=3641148379"
"131","1.348283725","192.168.1.104","255.255.255.255","UDP","217","49154 → 6666 Len=175"
"132","3.116666237","192.168.1.118","192.168.1.102","TCP","176","46918 → 8009 [PSH, ACK] Seq=1 Ack=1 Win=501 Len=110 TSval=2819071341 TSecr=5945607 [TCP segment of a reassembled PDU]"
"133","3.124428912","192.168.1.102","192.168.1.118","TCP","176","8009 → 46918 [PSH, ACK] Seq=1 Ack=111 Win=277 Len=110 TSval=5946108 TSecr=2819071341 [TCP segment of a reassembled PDU]"
"134","3.124511412","192.168.1.118","192.168.1.102","TCP","66","46918 → 8009 [ACK] Seq=111 Ack=111 Win=501 Len=0 TSval=2819071349 TSecr=5946108"
"135","4.214774887","192.168.1.104","255.255.255.255","UDP","217","49154 → 6666 Len=175"
"136","7.495514712","192.168.1.101","224.0.0.251","MDNS","539","Standard query 0x0000 PTR _googlecast._tcp.local, "QM" question PTR _homekit._tcp.local, "QM" question PTR _uscan._tcp.local, "QM" question PTR _ptp._tcp.local, "QM" question PTR _ippusb._tcp.local, "QM" question PTR _scanner._tcp.local, "QM" question PTR _ipp._tcp.local, "QM" question PTR _pdl-datastream._tcp.local, "QM" question PTR _uscans._tcp.local, "QM" question PTR _ipps._tcp.local, "QM" question PTR _printer._tcp.local, "QM" question PTR _airplay._tcp.local, "QM" question PTR _raop._tcp.local, "QM" question PTR _airport._tcp.local, "QM" question PTR _rdlink._tcp.local, "QM" question PTR _companion-link._tcp.local, "QM" question PTR _afpovertcp._tcp.local, "QM" question PTR _rfb._tcp.local, "QM" question PTR _adisk._tcp.local, "QM" question PTR _apple-mobdev._tcp.local, "QM" question PTR 8ed307c3._sub._apple-mobdev2._tcp.local, "QM" question PTR _apple-pairable._tcp.local, "QM" question TXT Google-Home-Mini-2c3f16b2da5c4b6fd6cfbfba61c12490._googlecast._tcp.local, "QM" question PTR Google-Home-Mini-2c3f16b2da5c4b6fd6cfbfba61c12490._googlecast._tcp.local PTR cjqg._companion-link._tcp.local OPT"
"137","7.501202287","fe80::1814:2ecf:2c8a:d90d","ff02::fb","MDNS","559","Standard query 0x0000 PTR _googlecast._tcp.local, "QM" question PTR _homekit._tcp.local, "QM" question PTR _uscan._tcp.local, "QM" question PTR _ptp._tcp.local, "QM" question PTR _ippusb._tcp.local, "QM" question PTR _scanner._tcp.local, "QM" question PTR _ipp._tcp.local, "QM" question PTR _pdl-datastream._tcp.local, "QM" question PTR _uscans._tcp.local, "QM" question PTR _ipps._tcp.local, "QM" question PTR _printer._tcp.local, "QM" question PTR _airplay._tcp.local, "QM" question PTR _raop._tcp.local, "QM" question PTR _airport._tcp.local, "QM" question PTR _rdlink._tcp.local, "QM" question PTR _companion-link._tcp.local, "QM" question PTR _afpovertcp._tcp.local, "QM" question PTR _rfb._tcp.local, "QM" question PTR _adisk._tcp.local, "QM" question PTR _apple-mobdev._tcp.local, "QM" question PTR 8ed307c3._sub._apple-mobdev2._tcp.local, "QM" question PTR _apple-pairable._tcp.local, "QM" question TXT Google-Home-Mini-2c3f16b2da5c4b6fd6cfbfba61c12490._googlecast._tcp.local, "QM" question PTR Google-Home-Mini-2c3f16b2da5c4b6fd6cfbfba61c12490._googlecast._tcp.local PTR cjqg._companion-link._tcp.local OPT"
"138","7.506986187","192.168.1.100","224.0.0.251","MDNS","533","Standard query 0x0000 PTR _googlecast._tcp.local, "QM" question PTR _homekit._tcp.local, "QM" question PTR _uscan._tcp.local, "QM" question PTR _ptp._tcp.local, "QM" question PTR _ippusb._tcp.local, "QM" question PTR _scanner._tcp.local, "QM" question PTR _ipp._tcp.local, "QM" question PTR _pdl-datastream._tcp.local, "QM" question PTR _uscans._tcp.local, "QM" question PTR _ipps._tcp.local, "QM" question PTR _printer._tcp.local, "QM" question PTR _airplay._tcp.local, "QM" question PTR _raop._tcp.local, "QM" question PTR _airport._tcp.local, "QM" question PTR _rdlink._tcp.local, "QM" question PTR _companion-link._tcp.local, "QM" question PTR _afpovertcp._tcp.local, "QM" question PTR _rfb._tcp.local, "QM" question PTR _adisk._tcp.local, "QM" question PTR _apple-mobdev._tcp.local, "QM" question PTR 8ed307c3._sub._apple-mobdev2._tcp.local, "QM" question PTR _apple-pairable._tcp.local, "QM" question TXT Google-Home-Mini-2c3f16b2da5c4b6fd6cfbfba61c12490._googlecast._tcp.local, "QM" question PTR Google-Home-Mini-2c3f16b2da5c4b6fd6cfbfba61c12490._googlecast._tcp.local PTR cjqg._companion-link._tcp.local OPT"
"139","7.512362812","fe80::1cc7:6d9a:a312:7e8f","ff02::fb","MDNS","553","Standard query 0x0000 PTR _googlecast._tcp.local, "QM" question PTR _homekit._tcp.local, "QM" question PTR _uscan._tcp.local, "QM" question PTR _ptp._tcp.local, "QM" question PTR _ippusb._tcp.local, "QM" question PTR _scanner._tcp.local, "QM" question PTR _ipp._tcp.local, "QM" question PTR _pdl-datastream._tcp.local, "QM" question PTR _uscans._tcp.local, "QM" question PTR _ipps._tcp.local, "QM" question PTR _printer._tcp.local, "QM" question PTR _airplay._tcp.local, "QM" question PTR _raop._tcp.local, "QM" question PTR _airport._tcp.local, "QM" question PTR _rdlink._tcp.local, "QM" question PTR _companion-link._tcp.local, "QM" question PTR _afpovertcp._tcp.local, "QM" question PTR _rfb._tcp.local, "QM" question PTR _adisk._tcp.local, "QM" question PTR _apple-mobdev._tcp.local, "QM" question PTR 8ed307c3._sub._apple-mobdev2._tcp.local, "QM" question PTR _apple-pairable._tcp.local, "QM" question TXT Google-Home-Mini-2c3f16b2da5c4b6fd6cfbfba61c12490._googlecast._tcp.local, "QM" question PTR Google-Home-Mini-2c3f16b2da5c4b6fd6cfbfba61c12490._googlecast._tcp.local PTR cjqg._companion-link._tcp.local OPT"
"140","7.595375775","192.168.1.102","224.0.0.251","MDNS","183","Standard query response 0x0000 SRV, cache flush 0 0 8009 2c3f16b2-da5c-4b6f-d6cf-bfba61c12490.local"
"141","7.597191150","192.168.1.102","224.0.0.251","MDNS","183","Standard query response 0x0000 SRV, cache flush 0 0 8009 2c3f16b2-da5c-4b6f-d6cf-bfba61c12490.local"
"142","8.126651050","192.168.1.118","192.168.1.102","TCP","176","46918 → 8009 [PSH, ACK] Seq=111 Ack=111 Win=501 Len=110 TSval=2819076351 TSecr=5946108 [TCP segment of a reassembled PDU]"
