frame.number,_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,frame.len,_ws.col.Info
"15","0.144856445","192.168.1.118","31.13.71.7","TCP","66","40665 → 443 [ACK] Seq=518 Ack=3095 Win=35456 Len=0 TSval=16831038 TSecr=1915792487"
"16","0.147422410","192.168.1.118","31.13.71.7","TLSv1.2","192","Client Key Exchange, Change Cipher Spec, Encrypted Handshake Message"
"17","0.177287155","31.13.71.7","192.168.1.118","TLSv1.2","117","Change Cipher Spec, Encrypted Handshake Message"
"18","0.178338804","192.168.1.118","31.13.71.7","TLSv1.2","269","Application Data"
"19","0.197717532","31.13.71.7","192.168.1.118","TLSv1.2","1224","Application Data"
"20","0.198691441","31.13.71.7","192.168.1.118","TLSv1.2","151","Application Data"
"21","0.198946150","192.168.1.118","31.13.71.7","TCP","66","40665 → 443 [ACK] Seq=847 Ack=4389 Win=38272 Len=0 TSval=16831092 TSecr=1915792545"
"22","0.428761519","192.168.1.118","192.168.1.102","TCP","176","33923 → 8009 [PSH, ACK] Seq=1 Ack=1 Win=364 Len=110 TSval=16831322 TSecr=4228448 [TCP segment of a reassembled PDU]"
"23","0.433818383","192.168.1.102","192.168.1.118","TCP","176","8009 → 33923 [PSH, ACK] Seq=1 Ack=111 Win=294 Len=110 TSval=4228949 TSecr=16831322 [TCP segment of a reassembled PDU]"
"24","0.433919412","192.168.1.118","192.168.1.102","TCP","66","33923 → 8009 [ACK] Seq=111 Ack=111 Win=364 Len=0 TSval=16831327 TSecr=4228949"
"25","0.536282744","192.168.1.118","31.13.71.36","TLSv1.2","351","Application Data"
"26","0.565110153","31.13.71.36","192.168.1.118","TCP","66","443 → 37012 [ACK] Seq=1 Ack=286 Win=121 Len=0 TSval=2299177564 TSecr=16831429"
"27","0.649193971","31.13.71.36","192.168.1.118","TCP","1454","[TCP segment of a reassembled PDU]"
"28","0.649271024","192.168.1.118","31.13.71.36","TCP","66","37012 → 443 [ACK] Seq=286 Ack=1389 Win=934 Len=0 TSval=16831542 TSecr=2299177645"
"29","0.653026555","31.13.71.36","192.168.1.118","TLSv1.2","5618","Application Data, Application Data, Application Data"
"30","0.653111020","192.168.1.118","31.13.71.36","TCP","66","37012 → 443 [ACK] Seq=286 Ack=6941 Win=1020 Len=0 TSval=16831546 TSecr=2299177645"
"31","0.653232462","31.13.71.36","192.168.1.118","TCP","5618","443 → 37012 [ACK] Seq=6941 Ack=286 Win=121 Len=5552 TSval=2299177645 TSecr=16831429 [TCP segment of a reassembled PDU]"
"32","0.653258151","192.168.1.118","31.13.71.36","TCP","66","37012 → 443 [ACK] Seq=286 Ack=12493 Win=1107 Len=0 TSval=16831546 TSecr=2299177645"
"33","0.653285852","31.13.71.36","192.168.1.118","TLSv1.2","2842","Application Data [TCP segment of a reassembled PDU]"
"34","0.653306002","192.168.1.118","31.13.71.36","TCP","66","37012 → 443 [ACK] Seq=286 Ack=15269 Win=1151 Len=0 TSval=16831546 TSecr=2299177646"
"35","0.653334641","31.13.71.36","192.168.1.118","TCP","1454","443 → 37012 [ACK] Seq=15269 Ack=286 Win=121 Len=1388 TSval=2299177647 TSecr=16831429 [TCP segment of a reassembled PDU]"
"36","0.653353979","192.168.1.118","31.13.71.36","TCP","66","37012 → 443 [ACK] Seq=286 Ack=16657 Win=1172 Len=0 TSval=16831547 TSecr=2299177647"
"37","0.665396538","31.13.71.36","192.168.1.118","TLSv1.2","1454","Application Data [TCP segment of a reassembled PDU]"
"38","0.665478866","192.168.1.118","31.13.71.36","TCP","66","37012 → 443 [ACK] Seq=286 Ack=18045 Win=1194 Len=0 TSval=16831559 TSecr=2299177647"
"39","0.665532955","31.13.71.36","192.168.1.118","TLSv1.2","2842","Application Data [TCP segment of a reassembled PDU]"
"40","0.665552556","192.168.1.118","31.13.71.36","TCP","66","37012 → 443 [ACK] Seq=286 Ack=20821 Win=1237 Len=0 TSval=16831559 TSecr=2299177648"
"41","0.665565206","31.13.71.36","192.168.1.118","TCP","1454","443 → 37012 [ACK] Seq=20821 Ack=286 Win=121 Len=1388 TSval=2299177649 TSecr=16831429 [TCP segment of a reassembled PDU]"
"42","0.665582669","192.168.1.118","31.13.71.36","TCP","66","37012 → 443 [ACK] Seq=286 Ack=22209 Win=1259 Len=0 TSval=16831559 TSecr=2299177649"
"43","0.665635009","31.13.71.36","192.168.1.118","TCP","4230","443 → 37012 [ACK] Seq=22209 Ack=286 Win=121 Len=4164 TSval=2299177649 TSecr=16831429 [TCP segment of a reassembled PDU]"
"44","0.665652584","192.168.1.118","31.13.71.36","TCP","66","37012 → 443 [ACK] Seq=286 Ack=26373 Win=1320 Len=0 TSval=16831559 TSecr=2299177649"
"45","0.665676298","31.13.71.36","192.168.1.118","TLSv1.2","2842","Application Data [TCP segment of a reassembled PDU]"
"46","0.665692711","192.168.1.118","31.13.71.36","TCP","66","37012 → 443 [ACK] Seq=286 Ack=29149 Win=1299 Len=0 TSval=16831559 TSecr=2299177650"
"47","0.665717824","31.13.71.36","192.168.1.118","TCP","2842","443 → 37012 [ACK] Seq=29149 Ack=286 Win=121 Len=2776 TSval=2299177651 TSecr=16831429 [TCP segment of a reassembled PDU]"
"48","0.665734650","192.168.1.118","31.13.71.36","TCP","66","37012 → 443 [ACK] Seq=286 Ack=31925 Win=1278 Len=0 TSval=16831559 TSecr=2299177651"
"49","0.665758101","31.13.71.36","192.168.1.118","TLSv1.2","2842","Application Data [TCP segment of a reassembled PDU]"
"50","0.665780626","192.168.1.118","31.13.71.36","TCP","66","37012 → 443 [ACK] Seq=286 Ack=34701 Win=1257 Len=0 TSval=16831559 TSecr=2299177652"
"51","0.665811740","31.13.71.36","192.168.1.118","TLSv1.2","2842","Application Data [TCP segment of a reassembled PDU]"
"52","0.665830103","192.168.1.118","31.13.71.36","TCP","66","37012 → 443 [ACK] Seq=286 Ack=37477 Win=1236 Len=0 TSval=16831559 TSecr=2299177653"
"53","0.665842679","31.13.71.36","192.168.1.118","TCP","1454","443 → 37012 [ACK] Seq=37477 Ack=286 Win=121 Len=1388 TSval=2299177654 TSecr=16831429 [TCP segment of a reassembled PDU]"
"54","0.665858404","192.168.1.118","31.13.71.36","TCP","66","37012 → 443 [ACK] Seq=286 Ack=38865 Win=1226 Len=0 TSval=16831559 TSecr=2299177654"
"55","0.669924296","31.13.71.36","192.168.1.118","TCP","1454","443 → 37012 [ACK] Seq=38865 Ack=286 Win=121 Len=1388 TSval=2299177654 TSecr=16831429 [TCP segment of a reassembled PDU]"
"56","0.669999124","192.168.1.118","31.13.71.36","TCP","66","37012 → 443 [ACK] Seq=286 Ack=40253 Win=1216 Len=0 TSval=16831563 TSecr=2299177654"
"57","0.670065239","31.13.71.36","192.168.1.118","TLSv1.2","5618","Application Data [TCP segment of a reassembled PDU]"
"58","0.670089865","192.168.1.118","31.13.71.36","TCP","66","37012 → 443 [ACK] Seq=286 Ack=45805 Win=1173 Len=0 TSval=16831563 TSecr=2299177655"
"59","0.670106465","31.13.71.36","192.168.1.118","TLSv1.2","2114","Application Data, Application Data"
"60","0.670124591","192.168.1.118","31.13.71.36","TCP","66","37012 → 443 [ACK] Seq=286 Ack=47853 Win=1157 Len=0 TSval=16831563 TSecr=2299177656"
"61","0.683537648","31.13.71.36","192.168.1.118","TCP","66","[TCP Dup ACK 26#1] 443 → 37012 [ACK] Seq=47853 Ack=286 Win=121 Len=0 TSval=2299177683 TSecr=16831559"
"62","0.708796494","192.168.1.118","31.13.71.36","TLSv1.2","390","Application Data"
"63","0.744809905","31.13.71.36","192.168.1.118","TLSv1.2","671","Application Data"
"64","0.744903633","192.168.1.118","31.13.71.36","TCP","66","37014 → 443 [ACK] Seq=325 Ack=606 Win=308 Len=0 TSval=16831638 TSecr=1448471902"
"65","0.746002397","192.168.1.118","31.13.71.36","TLSv1.2","279","Application Data"
"66","0.807810410","31.13.71.36","192.168.1.118","TCP","66","443 → 37025 [ACK] Seq=1 Ack=214 Win=121 Len=0 TSval=3206274755 TSecr=16831639"
"67","0.824424779","31.13.71.36","192.168.1.118","TLSv1.2","535","Application Data"
"68","0.824509907","192.168.1.118","31.13.71.36","TCP","66","37025 → 443 [ACK] Seq=214 Ack=470 Win=324 Len=0 TSval=16831718 TSecr=3206274768"
"69","0.928623801","192.168.1.118","31.13.71.36","TLSv1.2","277","Application Data"
"70","0.932515437","192.168.1.100","224.0.0.251","MDNS","105","Standard query 0x0000 PTR _googlecast._tcp.local, "QM" question OPT"
"71","0.961788299","31.13.71.36","192.168.1.118","TLSv1.2","542","Application Data"
"72","0.961882452","192.168.1.118","31.13.71.36","TCP","66","37026 → 443 [ACK] Seq=212 Ack=953 Win=324 Len=0 TSval=16831855 TSecr=3370683281"
"73","0.962491373","192.168.1.118","31.13.71.7","TLSv1.2","334","Application Data"
"74","1.008177460","31.13.71.7","192.168.1.118","TLSv1.2","1224","Application Data"
"75","1.008959175","31.13.71.7","192.168.1.118","TLSv1.2","151","Application Data"
"76","1.009308612","192.168.1.118","31.13.71.7","TCP","66","40665 → 443 [ACK] Seq=1115 Ack=5632 Win=40960 Len=0 TSval=16831902 TSecr=1915793357"
"77","1.035023312","192.168.1.102","224.0.0.251","MDNS","409","Standard query response 0x0000 PTR Google-Home-Mini-2c3f16b2da5c4b6fd6cfbfba61c12490._googlecast._tcp.local TXT, cache flush SRV, cache flush 0 0 8009 2c3f16b2-da5c-4b6f-d6cf-bfba61c12490.local A, cache flush 192.168.1.102"
"78","1.853095968","192.168.1.104","255.255.255.255","UDP","217","49154 → 6666 Len=175"
"79","1.856912639","192.168.1.100","224.0.0.251","MDNS","403","Standard query 0x0000 PTR _uscan._tcp.local, "QM" question PTR _ippusb._tcp.local, "QM" question PTR _uscans._tcp.local, "QM" question PTR _scanner._tcp.local, "QM" question PTR _ipp._tcp.local, "QM" question PTR _ipps._tcp.local, "QM" question PTR _printer._tcp.local, "QM" question PTR _pdl-datastream._tcp.local, "QM" question PTR _ptp._tcp.local, "QM" question PTR _airplay._tcp.local, "QM" question PTR _raop._tcp.local, "QM" question PTR _airport._tcp.local, "QM" question PTR _rdlink._tcp.local, "QM" question PTR _companion-link._tcp.local, "QM" question PTR _apple-mobdev._tcp.local, "QM" question PTR 8ed307c3._sub._apple-mobdev2._tcp.local, "QM" question PTR _apple-pairable._tcp.local, "QM" question PTR _homekit._tcp.local, "QM" question PTR cjqg._companion-link._tcp.local OPT"
"80","4.823100314","192.168.1.104","255.255.255.255","UDP","217","49154 → 6666 Len=175"
"81","5.436054379","192.168.1.118","192.168.1.102","TCP","176","33923 → 8009 [PSH, ACK] Seq=111 Ack=111 Win=364 Len=110 TSval=16836329 TSecr=4228949 [TCP segment of a reassembled PDU]"
"82","5.448276407","192.168.1.102","192.168.1.118","TCP","176","8009 → 33923 [PSH, ACK] Seq=111 Ack=221 Win=294 Len=110 TSval=4229451 TSecr=16836329 [TCP segment of a reassembled PDU]"
"83","5.448390011","192.168.1.118","192.168.1.102","TCP","66","33923 → 8009 [ACK] Seq=221 Ack=221 Win=364 Len=0 TSval=16836342 TSecr=4229451"
"84","7.515580897","IntelCor_b7:52:73","Broadcast","ARP","60","Who has 192.168.1.1? Tell 192.168.1.118"
"85","7.526427277","Cisco-Li_5b:1c:ce","IntelCor_b7:52:73","ARP","42","192.168.1.1 is at 58:6d:8f:5b:1c:ce"
"86","7.588272954","192.168.1.102","224.0.0.251","MDNS","81","Standard query 0x0000 PTR _googlerpc._tcp.local, "QM" question"
"87","7.589886586","192.168.1.102","224.0.0.251","MDNS","91","Standard query 0x0000 SRV googlerpc._googlerpc._tcp.local, "QM" question"
"88","7.592563204","192.168.1.102","224.0.0.251","MDNS","220","Standard query response 0x0000 PTR googlerpc._googlerpc._tcp.local TXT, cache flush SRV, cache flush 0 0 8012 2c3f16b2-da5c-4b6f-d6cf-bfba61c12490.local A, cache flush 192.168.1.102"
"89","7.594738630","192.168.1.102","224.0.0.251","MDNS","158","Standard query response 0x0000 SRV, cache flush 0 0 8012 2c3f16b2-da5c-4b6f-d6cf-bfba61c12490.local A, cache flush 192.168.1.102"
"90","7.596268421","192.168.1.102","224.0.0.251","MDNS","82","Standard query 0x0000 PTR _googlezone._tcp.local, "QM" question"
"91","7.599958626","192.168.1.102","224.0.0.251","MDNS","268","Standard query response 0x0000 PTR 2c3f16b2-da5c-4b6f-d6cf-bfba61c12490._googlezone._tcp.local TXT, cache flush SRV, cache flush 610 54 10001 2c3f16b2-da5c-4b6f-d6cf-bfba61c12490.local A, cache flush 192.168.1.102"
"92","7.792447237","192.168.1.104","255.255.255.255","UDP","217","49154 → 6666 Len=175"
"93","8.850382564","192.168.1.118","23.43.56.209","TCP","66","34873 → 80 [ACK] Seq=1 Ack=1 Win=237 Len=0 TSval=16839744 TSecr=2442891768"
"94","8.868398144","23.43.56.209","192.168.1.118","TCP","66","[TCP ACKed unseen segment] 80 → 34873 [ACK] Seq=1 Ack=2 Win=235 Len=0 TSval=2442901811 TSecr=16749332"
"95","8.882382484","192.168.1.118","23.43.56.209","TCP","66","34874 → 80 [ACK] Seq=1 Ack=1 Win=237 Len=0 TSval=16839776 TSecr=2442891813"
"96","8.897161388","23.43.56.209","192.168.1.118","TCP","66","[TCP ACKed unseen segment] 80 → 34874 [ACK] Seq=1 Ack=2 Win=235 Len=0 TSval=2442901844 TSecr=16749397"
