frame.number,_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,frame.len,_ws.col.Info
"39","0.111907287","23.41.243.85","192.168.1.118","TCP","66","443 → 45560 [ACK] Seq=36746 Ack=1449 Win=280 Len=0 TSval=2678265986 TSecr=2620133141"
"40","0.112783862","23.41.243.85","192.168.1.118","TCP","66","443 → 45560 [ACK] Seq=36746 Ack=1749 Win=303 Len=0 TSval=2678265986 TSecr=2620133141"
"41","0.112864687","23.41.243.85","192.168.1.118","TCP","74","443 → 45572 [SYN, ACK] Seq=0 Ack=1 Win=28960 Len=0 MSS=1460 SACK_PERM=1 TSval=2678265987 TSecr=2620133141 WS=128"
"42","0.112948762","192.168.1.118","23.41.243.85","TCP","66","45572 → 443 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2620133174 TSecr=2678265987"
"43","0.114176725","192.168.1.118","23.41.243.85","TLSv1.2","192","Client Key Exchange, Change Cipher Spec, Encrypted Handshake Message"
"44","0.127561875","23.41.243.85","192.168.1.118","TCP","1514","[TCP segment of a reassembled PDU]"
"45","0.130640000","23.41.243.85","192.168.1.118","TCP","5858","443 → 45560 [ACK] Seq=38194 Ack=1749 Win=303 Len=5792 TSval=2678266000 TSecr=2620133141 [TCP segment of a reassembled PDU]"
"46","0.130723537","192.168.1.118","23.41.243.85","TCP","66","45560 → 443 [ACK] Seq=1749 Ack=43986 Win=614 Len=0 TSval=2620133192 TSecr=2678266000"
"47","0.131114412","23.41.243.85","192.168.1.118","TLSv1.2","15994","Application Data [TCP segment of a reassembled PDU]"
"48","0.131188537","192.168.1.118","23.41.243.85","TCP","66","45560 → 443 [ACK] Seq=1749 Ack=59914 Win=863 Len=0 TSval=2620133193 TSecr=2678266000"
"49","0.131300725","192.168.1.118","23.41.243.85","TLSv1","583","Client Hello"
"50","0.135861637","23.41.243.85","192.168.1.118","TLSv1.2","2295","Application Data"
"51","0.135927712","192.168.1.118","23.41.243.85","TCP","66","45560 → 443 [ACK] Seq=1749 Ack=62143 Win=898 Len=0 TSval=2620133197 TSecr=2678266000"
"52","0.136005462","209.18.47.62","192.168.1.118","DNS","209","Standard query response 0xdca8 AAAA c.evidon.com CNAME wildcard.evidon.com.edgekey.net CNAME e12841.d.akamaiedge.net SOA n0d.akamaiedge.net"
"53","0.136095575","23.41.243.85","192.168.1.118","TCP","1514","[TCP segment of a reassembled PDU]"
"54","0.139180625","192.168.1.118","173.223.177.168","TCP","74","35532 → 443 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM=1 TSval=1791587299 TSecr=0 WS=128"
"55","0.145450850","23.41.243.85","192.168.1.118","TLSv1.2","117","Change Cipher Spec, Encrypted Handshake Message"
"56","0.148103562","192.168.1.118","23.41.243.85","TCP","1514","[TCP segment of a reassembled PDU]"
"57","0.148142012","192.168.1.118","23.41.243.85","TLSv1.2","358","Application Data"
"58","0.150848750","23.41.243.85","192.168.1.118","TCP","1514","443 → 45560 [ACK] Seq=63591 Ack=1749 Win=303 Len=1448 TSval=2678266024 TSecr=2620133193 [TCP segment of a reassembled PDU]"
"59","0.150939250","192.168.1.118","23.41.243.85","TCP","66","45560 → 443 [ACK] Seq=1749 Ack=65039 Win=943 Len=0 TSval=2620133212 TSecr=2678266002"
"60","0.155372150","23.41.243.85","192.168.1.118","TCP","5858","443 → 45560 [ACK] Seq=65039 Ack=1749 Win=303 Len=5792 TSval=2678266024 TSecr=2620133193 [TCP segment of a reassembled PDU]"
"61","0.155455187","192.168.1.118","23.41.243.85","TCP","66","45560 → 443 [ACK] Seq=1749 Ack=70831 Win=1034 Len=0 TSval=2620133217 TSecr=2678266024"
"62","0.155790587","23.41.243.85","192.168.1.118","TLSv1.2","11650","Application Data [TCP segment of a reassembled PDU]"
"63","0.155874612","192.168.1.118","23.41.243.85","TCP","66","45560 → 443 [ACK] Seq=1749 Ack=82415 Win=1215 Len=0 TSval=2620133217 TSecr=2678266024"
"64","0.157998925","23.41.243.85","192.168.1.118","TLSv1.2","9663","Application Data, Application Data"
"65","0.158090300","192.168.1.118","23.41.243.85","TCP","66","45560 → 443 [ACK] Seq=1749 Ack=92012 Win=1365 Len=0 TSval=2620133219 TSecr=2678266024"
"66","0.158175087","173.223.177.168","192.168.1.118","TCP","74","443 → 35532 [SYN, ACK] Seq=0 Ack=1 Win=28960 Len=0 MSS=1460 SACK_PERM=1 TSval=594487808 TSecr=1791587299 WS=128"
"67","0.158311500","192.168.1.118","173.223.177.168","TCP","66","35532 → 443 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1791587318 TSecr=594487808"
"68","0.158392575","23.41.243.85","192.168.1.118","TCP","66","443 → 45572 [ACK] Seq=1 Ack=518 Win=30080 Len=0 TSval=2678266029 TSecr=2620133193"
"69","0.160346662","23.41.243.85","192.168.1.118","TLSv1.2","4162","Server Hello, Certificate"
"70","0.160431650","192.168.1.118","23.41.243.85","TCP","66","45572 → 443 [ACK] Seq=518 Ack=4097 Win=60160 Len=0 TSval=2620133222 TSecr=2678266031"
"71","0.160515625","23.41.243.85","192.168.1.118","TLSv1.2","206","Server Key Exchange, Server Hello Done"
"72","0.160588462","192.168.1.118","23.41.243.85","TCP","66","45572 → 443 [ACK] Seq=518 Ack=4237 Win=60032 Len=0 TSval=2620133222 TSecr=2678266031"
"73","0.175803812","192.168.1.118","173.223.177.168","TLSv1","583","Client Hello"
"74","0.177889512","192.168.1.118","23.41.243.85","TLSv1.2","192","Client Key Exchange, Change Cipher Spec, Encrypted Handshake Message"
"75","0.183531000","23.41.243.85","192.168.1.118","TCP","66","443 → 45570 [ACK] Seq=4288 Ack=2384 Win=35840 Len=0 TSval=2678266054 TSecr=2620133209"
"76","0.184448950","23.41.243.85","192.168.1.118","TLSv1.2","317","Application Data"
"77","0.201527350","173.223.177.168","192.168.1.118","TCP","66","443 → 35532 [ACK] Seq=1 Ack=518 Win=30080 Len=0 TSval=594487849 TSecr=1791587335"
"78","0.202811937","173.223.177.168","192.168.1.118","TLSv1.2","2691","Server Hello, Certificate, Server Key Exchange, Server Hello Done"
"79","0.202906400","192.168.1.118","173.223.177.168","TCP","66","35532 → 443 [ACK] Seq=518 Ack=2626 Win=61696 Len=0 TSval=1791587362 TSecr=594487855"
"80","0.205552150","192.168.1.118","173.223.177.168","TLSv1.2","192","Client Key Exchange, Change Cipher Spec, Encrypted Handshake Message"
"81","0.208063362","23.41.243.85","192.168.1.118","TLSv1.2","117","Change Cipher Spec, Encrypted Handshake Message"
"82","0.208816100","192.168.1.118","23.41.243.85","TCP","1514","[TCP segment of a reassembled PDU]"
"83","0.208852687","192.168.1.118","23.41.243.85","TLSv1.2","382","Application Data"
"84","0.209020787","192.168.1.118","23.41.243.85","TCP","1514","[TCP segment of a reassembled PDU]"
"85","0.209030487","192.168.1.118","23.41.243.85","TLSv1.2","416","Application Data"
"86","0.224704262","192.168.1.118","23.41.243.85","TCP","66","45570 → 443 [ACK] Seq=2384 Ack=4539 Win=64128 Len=0 TSval=2620133286 TSecr=2678266057"
"87","0.229294800","173.223.177.168","192.168.1.118","TLSv1.2","117","Change Cipher Spec, Encrypted Handshake Message"
"88","0.229786900","192.168.1.118","173.223.177.168","TLSv1.2","366","Application Data"
"89","0.230764787","23.41.243.85","192.168.1.118","TCP","66","443 → 45572 [ACK] Seq=4288 Ack=2408 Win=35840 Len=0 TSval=2678266103 TSecr=2620133270"
"90","0.230804875","23.41.243.85","192.168.1.118","TCP","66","443 → 45560 [ACK] Seq=92012 Ack=3547 Win=331 Len=0 TSval=2678266104 TSecr=2620133270"
"91","0.236494637","23.41.243.85","192.168.1.118","TLSv1.2","697","Application Data"
"92","0.238031712","23.41.243.85","192.168.1.118","TLSv1.2","298","Application Data"
"93","0.251752275","173.223.177.168","192.168.1.118","TLSv1.2","482","Application Data"
"94","0.276711137","192.168.1.118","23.41.243.85","TCP","66","45572 → 443 [ACK] Seq=2408 Ack=4919 Win=64128 Len=0 TSval=2620133338 TSecr=2678266109"
"95","0.278664362","192.168.1.118","23.41.243.85","TCP","66","45560 → 443 [ACK] Seq=3547 Ack=92244 Win=1387 Len=0 TSval=2620133340 TSecr=2678266112"
"96","0.292909750","192.168.1.118","173.223.177.168","TCP","66","35532 → 443 [ACK] Seq=944 Ack=3093 Win=63744 Len=0 TSval=1791587452 TSecr=594487905"
"97","0.445893400","192.168.1.118","23.41.243.85","TCP","1514","[TCP segment of a reassembled PDU]"
"98","0.445932362","192.168.1.118","23.41.243.85","TLSv1.2","446","Application Data"
"99","0.466558587","23.41.243.85","192.168.1.118","TCP","66","443 → 45560 [ACK] Seq=92244 Ack=5375 Win=376 Len=0 TSval=2678266341 TSecr=2620133507"
"100","0.470306387","23.41.243.85","192.168.1.118","TLSv1.2","219","Application Data"
"101","0.470392075","192.168.1.118","23.41.243.85","TCP","66","45560 → 443 [ACK] Seq=5375 Ack=92397 Win=1410 Len=0 TSval=2620133532 TSecr=2678266343"
"102","2.349216212","192.168.1.104","255.255.255.255","UDP","217","49154 → 6666 Len=175"
"103","3.720565000","192.168.1.118","192.168.1.102","TCP","176","44768 → 8009 [PSH, ACK] Seq=1 Ack=1 Win=501 Len=110 TSval=2235275904 TSecr=2979768 [TCP segment of a reassembled PDU]"
"104","3.726089250","192.168.1.102","192.168.1.118","TCP","176","8009 → 44768 [PSH, ACK] Seq=1 Ack=111 Win=294 Len=110 TSval=2980269 TSecr=2235275904 [TCP segment of a reassembled PDU]"
"105","3.726278687","192.168.1.118","192.168.1.102","TCP","66","44768 → 8009 [ACK] Seq=111 Ack=111 Win=501 Len=0 TSval=2235275910 TSecr=2980269"
"106","5.319564575","192.168.1.104","255.255.255.255","UDP","217","49154 → 6666 Len=175"
"107","6.346208825","192.168.1.102","224.0.0.251","MDNS","183","Standard query response 0x0000 SRV, cache flush 0 0 8009 2c3f16b2-da5c-4b6f-d6cf-bfba61c12490.local"
"108","8.391224987","192.168.1.104","255.255.255.255","UDP","217","49154 → 6666 Len=175"
"109","8.732228250","192.168.1.118","192.168.1.102","TCP","176","44768 → 8009 [PSH, ACK] Seq=111 Ack=111 Win=501 Len=110 TSval=2235280916 TSecr=2980269 [TCP segment of a reassembled PDU]"
"110","8.740746725","192.168.1.102","192.168.1.118","TCP","176","8009 → 44768 [PSH, ACK] Seq=111 Ack=221 Win=294 Len=110 TSval=2980771 TSecr=2235280916 [TCP segment of a reassembled PDU]"
"111","8.740922375","192.168.1.118","192.168.1.102","TCP","66","44768 → 8009 [ACK] Seq=221 Ack=221 Win=501 Len=0 TSval=2235280924 TSecr=2980771"
