frame.number,_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,frame.len,_ws.col.Info
"26","0.043218550","104.102.89.129","192.168.1.118","TLSv1.2","1917","Application Data"
"27","0.043245363","192.168.1.118","104.102.89.129","TCP","74","43556 → 443 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM=1 TSval=1484389102 TSecr=0 WS=128"
"28","0.043340925","192.168.1.118","104.102.89.129","TCP","66","43530 → 443 [ACK] Seq=1 Ack=45292 Win=530 Len=0 TSval=1484389102 TSecr=354976882"
"29","0.043397263","192.168.1.118","104.102.89.129","TCP","74","43558 → 443 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM=1 TSval=1484389102 TSecr=0 WS=128"
"30","0.044623850","192.168.1.118","209.18.47.62","DNS","76","Standard query 0xe36c A i.etsystatic.com"
"31","0.045539875","192.168.1.118","209.18.47.62","DNS","76","Standard query 0xc78c A i.etsystatic.com"
"32","0.071766113","209.18.47.62","192.168.1.118","DNS","125","Standard query response 0xc78c A i.etsystatic.com CNAME etsy.map.fastly.net A 199.232.37.224"
"33","0.072224900","192.168.1.118","209.18.47.62","DNS","76","Standard query 0xafe9 AAAA i.etsystatic.com"
"34","0.074934088","209.18.47.62","192.168.1.118","DNS","125","Standard query response 0xe36c A i.etsystatic.com CNAME etsy.map.fastly.net A 199.232.37.224"
"35","0.075065013","104.102.89.129","192.168.1.118","TCP","74","443 → 43554 [SYN, ACK] Seq=0 Ack=1 Win=28960 Len=0 MSS=1460 SACK_PERM=1 TSval=354976912 TSecr=1484389102 WS=128"
"36","0.075198288","192.168.1.118","104.102.89.129","TCP","66","43554 → 443 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1484389134 TSecr=354976912"
"37","0.075287200","104.102.89.129","192.168.1.118","TCP","74","443 → 43558 [SYN, ACK] Seq=0 Ack=1 Win=28960 Len=0 MSS=1460 SACK_PERM=1 TSval=354976912 TSecr=1484389102 WS=128"
"38","0.075385263","192.168.1.118","104.102.89.129","TCP","66","43558 → 443 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1484389135 TSecr=354976912"
"39","0.075454050","104.102.89.129","192.168.1.118","TCP","74","443 → 43556 [SYN, ACK] Seq=0 Ack=1 Win=28960 Len=0 MSS=1460 SACK_PERM=1 TSval=354976912 TSecr=1484389102 WS=128"
"40","0.075547600","192.168.1.118","104.102.89.129","TCP","66","43556 → 443 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1484389135 TSecr=354976912"
"41","0.075612638","104.102.89.129","192.168.1.118","TCP","74","443 → 43552 [SYN, ACK] Seq=0 Ack=1 Win=28960 Len=0 MSS=1460 SACK_PERM=1 TSval=354976912 TSecr=1484389102 WS=128"
"42","0.075706938","192.168.1.118","104.102.89.129","TCP","66","43552 → 443 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1484389135 TSecr=354976912"
"43","0.076011438","192.168.1.118","209.18.47.62","DNS","76","Standard query 0x9fb5 AAAA i.etsystatic.com"
"44","0.100948525","209.18.47.62","192.168.1.118","DNS","209","Standard query response 0xafe9 AAAA i.etsystatic.com CNAME i.etsystatic.com.edgekey.net CNAME e8634.f.akamaiedge.net SOA n0f.akamaiedge.net"
"45","0.114235713","209.18.47.62","192.168.1.118","DNS","167","Standard query response 0x9fb5 AAAA i.etsystatic.com CNAME etsy.map.fastly.net SOA ns1.fastly.net"
"46","0.114984713","192.168.1.118","104.102.89.129","TLSv1","583","Client Hello"
"47","0.131256963","192.168.1.118","104.102.89.129","TLSv1","583","Client Hello"
"48","0.142903863","104.102.89.129","192.168.1.118","TCP","66","443 → 43552 [ACK] Seq=1 Ack=518 Win=30080 Len=0 TSval=354976983 TSecr=1484389174"
"49","0.144513425","104.102.89.129","192.168.1.118","TLSv1.2","3280","Server Hello, Certificate, Server Key Exchange, Server Hello Done"
"50","0.144630225","192.168.1.118","104.102.89.129","TCP","66","43552 → 443 [ACK] Seq=518 Ack=3215 Win=61056 Len=0 TSval=1484389204 TSecr=354976985"
"51","0.151416775","104.102.89.129","192.168.1.118","TCP","66","443 → 43554 [ACK] Seq=1 Ack=518 Win=30080 Len=0 TSval=354976993 TSecr=1484389190"
"52","0.154408525","104.102.89.129","192.168.1.118","TLSv1.2","1514","Server Hello"
"53","0.154453250","192.168.1.118","104.102.89.129","TCP","66","43554 → 443 [ACK] Seq=518 Ack=1449 Win=63104 Len=0 TSval=1484389214 TSecr=354976994"
"54","0.156088063","104.102.89.129","192.168.1.118","TLSv1.2","1832","Certificate, Server Key Exchange, Server Hello Done"
"55","0.156138975","192.168.1.118","104.102.89.129","TCP","66","43554 → 443 [ACK] Seq=518 Ack=3215 Win=61440 Len=0 TSval=1484389215 TSecr=354976994"
"56","0.157141950","192.168.1.118","104.102.89.129","TLSv1","583","Client Hello"
"57","0.179742188","192.168.1.118","104.102.89.129","TLSv1","583","Client Hello"
"58","0.179969150","192.168.1.118","199.232.37.224","TCP","74","35786 → 443 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM=1 TSval=1320308479 TSecr=0 WS=128"
"59","0.180060275","192.168.1.118","199.232.37.224","TCP","74","35788 → 443 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM=1 TSval=1320308479 TSecr=0 WS=128"
"60","0.180178988","192.168.1.118","199.232.37.224","TCP","74","35790 → 443 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM=1 TSval=1320308479 TSecr=0 WS=128"
"61","0.180294650","192.168.1.118","199.232.37.224","TCP","74","35792 → 443 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM=1 TSval=1320308479 TSecr=0 WS=128"
"62","0.180398175","192.168.1.118","199.232.37.224","TCP","74","35794 → 443 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM=1 TSval=1320308480 TSecr=0 WS=128"
"63","0.181368313","192.168.1.118","209.18.47.62","DNS","73","Standard query 0x6360 A blog.etsy.com"
"64","0.181855025","192.168.1.118","209.18.47.62","DNS","73","Standard query 0x53c2 A blog.etsy.com"
"65","0.182266825","192.168.1.118","209.18.47.62","DNS","73","Standard query 0x8788 A blog.etsy.com"
"66","0.183519613","192.168.1.118","104.102.89.129","TLSv1.2","192","Client Key Exchange, Change Cipher Spec, Encrypted Handshake Message"
"67","0.185422200","192.168.1.118","104.102.89.129","TLSv1.2","192","Client Key Exchange, Change Cipher Spec, Encrypted Handshake Message"
"68","0.189880900","104.102.89.129","192.168.1.118","TCP","66","443 → 43556 [ACK] Seq=1 Ack=518 Win=30080 Len=0 TSval=354977029 TSecr=1484389216"
"69","0.191717925","104.102.89.129","192.168.1.118","TLSv1.2","2962","Server Hello, Certificate"
"70","0.191813475","192.168.1.118","104.102.89.129","TCP","66","43556 → 443 [ACK] Seq=518 Ack=2897 Win=61440 Len=0 TSval=1484389251 TSecr=354977030"
"71","0.191889263","104.102.89.129","192.168.1.118","TLSv1.2","384","Server Key Exchange, Server Hello Done"
"72","0.191937550","192.168.1.118","104.102.89.129","TCP","66","43556 → 443 [ACK] Seq=518 Ack=3215 Win=61184 Len=0 TSval=1484389251 TSecr=354977031"
"73","0.197101838","192.168.1.118","104.102.89.129","TLSv1.2","192","Client Key Exchange, Change Cipher Spec, Encrypted Handshake Message"
"74","0.201101100","199.232.37.224","192.168.1.118","TCP","74","443 → 35786 [SYN, ACK] Seq=0 Ack=1 Win=27040 Len=0 MSS=1364 SACK_PERM=1 TSval=268273881 TSecr=1320308479 WS=512"
"75","0.201225863","192.168.1.118","199.232.37.224","TCP","66","35786 → 443 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1320308500 TSecr=268273881"
"76","0.203206025","199.232.37.224","192.168.1.118","TCP","74","443 → 35788 [SYN, ACK] Seq=0 Ack=1 Win=27040 Len=0 MSS=1364 SACK_PERM=1 TSval=3246037951 TSecr=1320308479 WS=512"
"77","0.203328675","192.168.1.118","199.232.37.224","TCP","66","35788 → 443 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1320308502 TSecr=3246037951"
"78","0.203389988","199.232.37.224","192.168.1.118","TCP","74","443 → 35794 [SYN, ACK] Seq=0 Ack=1 Win=27040 Len=0 MSS=1364 SACK_PERM=1 TSval=2805693955 TSecr=1320308480 WS=512"
"79","0.203449425","192.168.1.118","199.232.37.224","TCP","66","35794 → 443 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1320308503 TSecr=2805693955"
"80","0.203489700","199.232.37.224","192.168.1.118","TCP","74","443 → 35790 [SYN, ACK] Seq=0 Ack=1 Win=27040 Len=0 MSS=1364 SACK_PERM=1 TSval=2805482674 TSecr=1320308479 WS=512"
"81","0.203543000","192.168.1.118","199.232.37.224","TCP","66","35790 → 443 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1320308503 TSecr=2805482674"
"82","0.203581100","199.232.37.224","192.168.1.118","TCP","74","443 → 35792 [SYN, ACK] Seq=0 Ack=1 Win=27040 Len=0 MSS=1364 SACK_PERM=1 TSval=3139690421 TSecr=1320308479 WS=512"
"83","0.203634938","192.168.1.118","199.232.37.224","TCP","66","35792 → 443 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1320308503 TSecr=3139690421"
"84","0.203674963","209.18.47.62","192.168.1.118","DNS","89","Standard query response 0x6360 A blog.etsy.com A 104.196.190.179"
"85","0.203877863","192.168.1.118","209.18.47.62","DNS","73","Standard query 0x7b93 AAAA blog.etsy.com"
"86","0.204617575","104.102.89.129","192.168.1.118","TCP","66","443 → 43558 [ACK] Seq=1 Ack=518 Win=30080 Len=0 TSval=354977043 TSecr=1484389239"
"87","0.207242688","104.102.89.129","192.168.1.118","TLSv1.2","1514","Server Hello"
"88","0.207308150","192.168.1.118","104.102.89.129","TCP","66","43558 → 443 [ACK] Seq=518 Ack=1449 Win=63104 Len=0 TSval=1484389266 TSecr=354977048"
"89","0.208552388","104.102.89.129","192.168.1.118","TLSv1.2","1514","Certificate [TCP segment of a reassembled PDU]"
"90","0.208603088","192.168.1.118","104.102.89.129","TCP","66","43558 → 443 [ACK] Seq=518 Ack=2897 Win=61696 Len=0 TSval=1484389268 TSecr=354977048"
"91","0.208630813","104.102.89.129","192.168.1.118","TLSv1.2","384","Server Key Exchange, Server Hello Done"
"92","0.208673150","192.168.1.118","104.102.89.129","TCP","66","43558 → 443 [ACK] Seq=518 Ack=3215 Win=61440 Len=0 TSval=1484389268 TSecr=354977049"
"93","0.215148088","104.102.89.129","192.168.1.118","TLSv1.2","117","Change Cipher Spec, Encrypted Handshake Message"
"94","0.216179963","209.18.47.62","192.168.1.118","DNS","89","Standard query response 0x53c2 A blog.etsy.com A 104.196.190.179"
"95","0.216270138","209.18.47.62","192.168.1.118","DNS","89","Standard query response 0x8788 A blog.etsy.com A 104.196.190.179"
"96","0.216457563","192.168.1.118","209.18.47.62","DNS","73","Standard query 0x3749 AAAA blog.etsy.com"
"97","0.216580538","192.168.1.118","209.18.47.62","DNS","73","Standard query 0x8bd5 AAAA blog.etsy.com"
"98","0.220583850","192.168.1.118","199.232.37.224","TLSv1","583","Client Hello"
"99","0.236851763","192.168.1.118","199.232.37.224","TLSv1","583","Client Hello"
"100","0.247649763","104.102.89.129","192.168.1.118","TLSv1.2","117","Change Cipher Spec, Encrypted Handshake Message"
"101","0.250459438","209.18.47.62","192.168.1.118","DNS","151","Standard query response 0x7b93 AAAA blog.etsy.com SOA ns-162.awsdns-20.com"
"102","0.251474338","209.18.47.62","192.168.1.118","DNS","151","Standard query response 0x3749 AAAA blog.etsy.com SOA ns-162.awsdns-20.com"
"103","0.252703700","104.102.89.129","192.168.1.118","TCP","66","[TCP Dup ACK 86#1] 443 → 43558 [ACK] Seq=3215 Ack=518 Win=30080 Len=0 TSval=354977094 TSecr=1484389268"
"104","0.252813688","104.102.89.129","192.168.1.118","TCP","66","443 → 43556 [ACK] Seq=3215 Ack=644 Win=30080 Len=0 TSval=354977094 TSecr=1484389256"
"105","0.252959000","199.232.37.224","192.168.1.118","TCP","66","443 → 35786 [ACK] Seq=1 Ack=518 Win=28160 Len=0 TSval=268273894 TSecr=1320308520"
"106","0.253120775","192.168.1.118","199.232.37.224","TLSv1","583","Client Hello"
"107","0.253605763","209.18.47.62","192.168.1.118","DNS","151","Standard query response 0x8bd5 AAAA blog.etsy.com SOA ns-162.awsdns-20.com"
"108","0.256115013","192.168.1.118","104.102.89.129","TCP","66","43552 → 443 [ACK] Seq=644 Ack=3266 Win=64128 Len=0 TSval=1484389315 TSecr=354977051"
"109","0.259068363","199.232.37.224","192.168.1.118","TLSv1.2","3751","Server Hello, Certificate, Server Key Exchange, Server Hello Done"
"110","0.259154475","192.168.1.118","199.232.37.224","TCP","66","35786 → 443 [ACK] Seq=518 Ack=3686 Win=60672 Len=0 TSval=1320308558 TSecr=268273894"
"111","0.260552588","104.102.89.129","192.168.1.118","TLSv1.2","117","Change Cipher Spec, Encrypted Handshake Message"
"112","0.263171525","199.232.37.224","192.168.1.118","TCP","66","443 → 35788 [ACK] Seq=1 Ack=518 Win=28160 Len=0 TSval=3246037966 TSecr=1320308536"
"113","0.263258400","199.232.37.224","192.168.1.118","TLSv1.2","1418","Server Hello"
"114","0.263310775","192.168.1.118","199.232.37.224","TCP","66","35788 → 443 [ACK] Seq=518 Ack=1353 Win=63104 Len=0 TSval=1320308562 TSecr=3246037966"
"115","0.264391588","199.232.37.224","192.168.1.118","TLSv1.2","2399","Certificate, Server Key Exchange, Server Hello Done"
"116","0.264481688","192.168.1.118","199.232.37.224","TCP","66","35788 → 443 [ACK] Seq=518 Ack=3686 Win=60800 Len=0 TSval=1320308564 TSecr=3246037966"
"117","0.269439025","192.168.1.118","199.232.37.224","TLSv1","583","Client Hello"
"118","0.286168013","199.232.37.224","192.168.1.118","TCP","66","443 → 35790 [ACK] Seq=1 Ack=518 Win=28160 Len=0 TSval=2805482695 TSecr=1320308552"
"119","0.286401100","192.168.1.118","199.232.37.224","TLSv1","583","Client Hello"
"120","0.286607100","192.168.1.118","104.196.190.179","TCP","74","41996 → 443 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM=1 TSval=3677459077 TSecr=0 WS=128"
"121","0.286695750","192.168.1.118","104.196.190.179","TCP","74","41998 → 443 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM=1 TSval=3677459077 TSecr=0 WS=128"
"122","0.286773000","192.168.1.118","104.196.190.179","TCP","74","42000 → 443 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM=1 TSval=3677459077 TSecr=0 WS=128"
"123","0.287158725","192.168.1.118","104.102.89.129","TLSv1.2","792","Application Data"
"124","0.287401925","192.168.1.118","104.102.89.129","TLSv1.2","912","Application Data"
"125","0.287620600","192.168.1.118","104.102.89.129","TLSv1.2","621","Application Data"
"126","0.289501163","192.168.1.118","104.102.89.129","TLSv1.2","192","Client Key Exchange, Change Cipher Spec, Encrypted Handshake Message"
"127","0.291336525","192.168.1.118","199.232.37.224","TLSv1.2","192","Client Key Exchange, Change Cipher Spec, Encrypted Handshake Message"
"128","0.292029625","199.232.37.224","192.168.1.118","TLSv1.2","1418","Server Hello"
"129","0.292160713","192.168.1.118","199.232.37.224","TCP","66","35790 → 443 [ACK] Seq=518 Ack=1353 Win=63104 Len=0 TSval=1320308591 TSecr=2805482696"
"130","0.293185013","192.168.1.118","199.232.37.224","TLSv1.2","192","Client Key Exchange, Change Cipher Spec, Encrypted Handshake Message"
"131","0.295216513","199.232.37.224","192.168.1.118","TLSv1.2","2399","Certificate, Server Key Exchange, Server Hello Done"
"132","0.295341713","192.168.1.118","199.232.37.224","TCP","66","35790 → 443 [ACK] Seq=518 Ack=3686 Win=61056 Len=0 TSval=1320308594 TSecr=2805482696"
"133","0.296953350","199.232.37.224","192.168.1.118","TCP","66","[TCP Dup ACK 112#1] 443 → 35788 [ACK] Seq=3686 Ack=518 Win=28160 Len=0 TSval=3246037975 TSecr=1320308564"
"134","0.298151600","199.232.37.224","192.168.1.118","TCP","66","443 → 35792 [ACK] Seq=1 Ack=518 Win=28160 Len=0 TSval=3139690445 TSecr=1320308569"
"135","0.300303388","199.232.37.224","192.168.1.118","TLSv1.2","3751","Server Hello, Certificate, Server Key Exchange, Server Hello Done"
"136","0.300434050","192.168.1.118","199.232.37.224","TCP","66","35792 → 443 [ACK] Seq=518 Ack=3686 Win=60672 Len=0 TSval=1320308600 TSecr=3139690445"
"137","0.303638463","192.168.1.118","199.232.37.224","TLSv1.2","192","Client Key Exchange, Change Cipher Spec, Encrypted Handshake Message"
"138","0.305584450","192.168.1.118","199.232.37.224","TLSv1.2","192","Client Key Exchange, Change Cipher Spec, Encrypted Handshake Message"
"139","0.307055975","199.232.37.224","192.168.1.118","TCP","66","443 → 35794 [ACK] Seq=1 Ack=518 Win=28160 Len=0 TSval=2805693982 TSecr=1320308586"
"140","0.310115388","199.232.37.224","192.168.1.118","TLSv1.2","3751","Server Hello, Certificate, Server Key Exchange, Server Hello Done"
"141","0.310204550","192.168.1.118","199.232.37.224","TCP","66","35794 → 443 [ACK] Seq=518 Ack=3686 Win=60672 Len=0 TSval=1320308609 TSecr=2805693982"
"142","0.310292363","104.102.89.129","192.168.1.118","TCP","1514","[TCP segment of a reassembled PDU]"
"143","0.310349088","192.168.1.118","104.102.89.129","TCP","66","43552 → 443 [ACK] Seq=1370 Ack=4714 Win=63104 Len=0 TSval=1484389369 TSecr=354977150"
"144","0.312872763","192.168.1.118","199.232.37.224","TLSv1.2","192","Client Key Exchange, Change Cipher Spec, Encrypted Handshake Message"
"145","0.318373013","104.102.89.129","192.168.1.118","TLSv1.2","21786","Application Data [TCP segment of a reassembled PDU]"
"146","0.318471088","192.168.1.118","104.102.89.129","TCP","66","43552 → 443 [ACK] Seq=1370 Ack=26434 Win=41472 Len=0 TSval=1484389378 TSecr=354977150"
"147","0.321229275","104.102.89.129","192.168.1.118","TLSv1.2","4706","Application Data"
"148","0.321432363","192.168.1.118","104.102.89.129","TCP","66","43556 → 443 [ACK] Seq=1199 Ack=7906 Win=59520 Len=0 TSval=1484389381 TSecr=354977154"
"149","0.322064000","199.232.37.224","192.168.1.118","TLSv1.2","117","Change Cipher Spec, Encrypted Handshake Message"
"150","0.322176238","199.232.37.224","192.168.1.118","TLSv1.2","117","Change Cipher Spec, Encrypted Handshake Message"
"151","0.324067263","104.102.89.129","192.168.1.118","TCP","1514","[TCP segment of a reassembled PDU]"
"152","0.327128213","104.102.89.129","192.168.1.118","TCP","7306","443 → 43554 [ACK] Seq=4714 Ack=1490 Win=31744 Len=7240 TSval=354977164 TSecr=1484389347 [TCP segment of a reassembled PDU]"
"153","0.327216413","104.102.89.129","192.168.1.118","TCP","1514","443 → 43554 [ACK] Seq=11954 Ack=1490 Win=31744 Len=1448 TSval=354977165 TSecr=1484389347 [TCP segment of a reassembled PDU]"
"154","0.328633275","104.102.89.129","192.168.1.118","TCP","2962","443 → 43554 [ACK] Seq=13402 Ack=1490 Win=31744 Len=2896 TSval=354977165 TSecr=1484389347 [TCP segment of a reassembled PDU]"
"155","0.329314125","104.102.89.129","192.168.1.118","TLSv1.2","8754","Application Data [TCP segment of a reassembled PDU]"
"156","0.331997388","104.196.190.179","192.168.1.118","TCP","66","443 → 41996 [SYN, ACK] Seq=0 Ack=1 Win=28400 Len=0 MSS=1420 SACK_PERM=1 WS=512"
"157","0.332141100","192.168.1.118","104.196.190.179","TCP","54","41996 → 443 [ACK] Seq=1 Ack=1 Win=64256 Len=0"
"158","0.332219813","104.196.190.179","192.168.1.118","TCP","66","443 → 42000 [SYN, ACK] Seq=0 Ack=1 Win=28400 Len=0 MSS=1420 SACK_PERM=1 WS=512"
"159","0.332295713","192.168.1.118","104.196.190.179","TCP","54","42000 → 443 [ACK] Seq=1 Ack=1 Win=64256 Len=0"
"160","0.332349038","104.196.190.179","192.168.1.118","TCP","66","443 → 41998 [SYN, ACK] Seq=0 Ack=1 Win=28400 Len=0 MSS=1420 SACK_PERM=1 WS=512"
"161","0.332420538","192.168.1.118","104.196.190.179","TCP","54","41998 → 443 [ACK] Seq=1 Ack=1 Win=64256 Len=0"
"162","0.332471288","199.232.37.224","192.168.1.118","TLSv1.2","117","Change Cipher Spec, Encrypted Handshake Message"
"163","0.332532725","199.232.37.224","192.168.1.118","TLSv1.2","117","Change Cipher Spec, Encrypted Handshake Message"
"164","0.332630700","104.102.89.129","192.168.1.118","TCP","2962","443 → 43552 [ACK] Seq=26434 Ack=1370 Win=31488 Len=2896 TSval=354977168 TSecr=1484389369 [TCP segment of a reassembled PDU]"
"165","0.332681925","192.168.1.118","104.102.89.129","TCP","66","43552 → 443 [ACK] Seq=1370 Ack=29330 Win=61056 Len=0 TSval=1484389392 TSecr=354977168"
"166","0.332759825","104.102.89.129","192.168.1.118","TCP","1514","443 → 43554 [ACK] Seq=24986 Ack=1490 Win=31744 Len=1448 TSval=354977165 TSecr=1484389347 [TCP segment of a reassembled PDU]"
"167","0.332793725","104.102.89.129","192.168.1.118","TCP","4410","443 → 43552 [ACK] Seq=29330 Ack=1370 Win=31488 Len=4344 TSval=354977169 TSecr=1484389378 [TCP segment of a reassembled PDU]"
"168","0.332868250","192.168.1.118","104.102.89.129","TCP","66","43552 → 443 [ACK] Seq=1370 Ack=33674 Win=56832 Len=0 TSval=1484389392 TSecr=354977169"
"169","0.333723738","104.102.89.129","192.168.1.118","TLSv1.2","7306","Application Data, Application Data"
"170","0.333851288","192.168.1.118","104.102.89.129","TCP","66","43552 → 443 [ACK] Seq=1370 Ack=40914 Win=49664 Len=0 TSval=1484389393 TSecr=354977169"
"171","0.338063188","199.232.37.224","192.168.1.118","TLSv1.2","117","Change Cipher Spec, Encrypted Handshake Message"
"172","0.338185425","104.102.89.129","192.168.1.118","TCP","8754","443 → 43552 [ACK] Seq=40914 Ack=1370 Win=31488 Len=8688 TSval=354977170 TSecr=1484389378 [TCP segment of a reassembled PDU]"
"173","0.338258025","192.168.1.118","104.102.89.129","TCP","66","43552 → 443 [ACK] Seq=1370 Ack=49602 Win=41088 Len=0 TSval=1484389397 TSecr=354977170"
"174","0.339786563","104.102.89.129","192.168.1.118","TCP","2962","443 → 43552 [ACK] Seq=49602 Ack=1370 Win=31488 Len=2896 TSval=354977170 TSecr=1484389378 [TCP segment of a reassembled PDU]"
"175","0.340888425","104.102.89.129","192.168.1.118","TLSv1.2","2962","Application Data [TCP segment of a reassembled PDU]"
"176","0.341055500","104.102.89.129","192.168.1.118","TCP","5858","443 → 43552 [ACK] Seq=55394 Ack=1370 Win=31488 Len=5792 TSval=354977172 TSecr=1484389378 [TCP segment of a reassembled PDU]"
"177","0.341100713","104.102.89.129","192.168.1.118","TCP","1514","443 → 43552 [ACK] Seq=61186 Ack=1370 Win=31488 Len=1448 TSval=354977173 TSecr=1484389378 [TCP segment of a reassembled PDU]"
