frame.number,_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,frame.len,_ws.col.Info
"70","0.489026475","192.168.1.118","104.18.211.105","TLSv1.2","321","Application Data"
"71","0.493523962","192.168.1.118","104.18.211.105","TLSv1.2","321","Application Data"
"72","0.525456837","104.18.211.105","192.168.1.118","TCP","1514","[TCP segment of a reassembled PDU]"
"73","0.525530062","192.168.1.118","104.18.211.105","TCP","54","34088 → 443 [ACK] Seq=1145 Ack=14940 Win=2065 Len=0"
"74","0.543190812","104.18.211.105","192.168.1.118","TLSv1.2","1266","Application Data"
"75","0.543284362","192.168.1.118","104.18.211.105","TCP","54","34088 → 443 [ACK] Seq=1145 Ack=16152 Win=2088 Len=0"
"76","0.544154612","104.18.211.105","192.168.1.118","TLSv1.2","2031","Application Data"
"77","0.544266550","192.168.1.118","104.18.211.105","TCP","54","34090 → 443 [ACK] Seq=539 Ack=15304 Win=621 Len=0"
"78","0.628266300","192.168.1.118","104.18.211.105","TLSv1.2","341","Application Data"
"79","0.647285387","192.168.1.104","255.255.255.255","UDP","217","49154 → 6666 Len=175"
"80","0.670824362","104.18.211.105","192.168.1.118","TCP","1514","[TCP segment of a reassembled PDU]"
"81","0.670975562","192.168.1.118","104.18.211.105","TCP","54","34088 → 443 [ACK] Seq=1432 Ack=17612 Win=2110 Len=0"
"82","0.672403600","104.18.211.105","192.168.1.118","TLSv1.2","984","Application Data"
"83","0.672572325","192.168.1.118","104.18.211.105","TCP","54","34088 → 443 [ACK] Seq=1432 Ack=18542 Win=2133 Len=0"
"84","1.586711037","192.168.1.118","142.250.31.188","TCP","66","34334 → 443 [ACK] Seq=1 Ack=1 Win=501 Len=0 TSval=3082763378 TSecr=385804230"
"85","1.609130037","142.250.31.188","192.168.1.118","TCP","66","[TCP ACKed unseen segment] 443 → 34334 [ACK] Seq=1 Ack=2 Win=253 Len=0 TSval=385849284 TSecr=3082535442"
"86","3.590732562","192.168.1.118","192.168.1.102","TCP","176","44768 → 8009 [PSH, ACK] Seq=1 Ack=1 Win=501 Len=110 TSval=2235175486 TSecr=2969727 [TCP segment of a reassembled PDU]"
"87","3.617729850","192.168.1.104","255.255.255.255","UDP","217","49154 → 6666 Len=175"
"88","3.617884912","192.168.1.102","192.168.1.118","TCP","176","8009 → 44768 [PSH, ACK] Seq=1 Ack=111 Win=294 Len=110 TSval=2970229 TSecr=2235175486 [TCP segment of a reassembled PDU]"
"89","3.618041275","192.168.1.118","192.168.1.102","TCP","66","44768 → 8009 [ACK] Seq=111 Ack=111 Win=501 Len=0 TSval=2235175514 TSecr=2970229"
"90","4.191047125","192.168.1.118","104.18.211.105","TLSv1.2","329","Application Data"
"91","4.221796862","104.18.211.105","192.168.1.118","TLSv1.2","1143","Application Data"
"92","4.221951462","192.168.1.118","104.18.211.105","TCP","54","34088 → 443 [ACK] Seq=1707 Ack=19631 Win=2156 Len=0"
"93","6.585659475","192.168.1.104","255.255.255.255","UDP","217","49154 → 6666 Len=175"
"94","8.623887587","192.168.1.118","192.168.1.102","TCP","176","44768 → 8009 [PSH, ACK] Seq=111 Ack=111 Win=501 Len=110 TSval=2235180519 TSecr=2970229 [TCP segment of a reassembled PDU]"
"95","8.633932437","192.168.1.102","192.168.1.118","TCP","176","8009 → 44768 [PSH, ACK] Seq=111 Ack=221 Win=294 Len=110 TSval=2970731 TSecr=2235180519 [TCP segment of a reassembled PDU]"
"96","8.634118300","192.168.1.118","192.168.1.102","TCP","66","44768 → 8009 [ACK] Seq=221 Ack=221 Win=501 Len=0 TSval=2235180530 TSecr=2970731"
"97","9.661865287","192.168.1.104","255.255.255.255","UDP","217","49154 → 6666 Len=175"
