frame.number,_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,frame.len,_ws.col.Info
"44","0.044959825","104.17.138.15","192.168.1.118","TLSv1.2","1452","Application Data"
"45","0.047303563","192.168.1.118","104.17.138.15","TCP","54","41954 → 443 [ACK] Seq=292 Ack=5593 Win=458 Len=0"
"46","0.047791463","104.17.138.15","192.168.1.118","TLSv1.2","2850","Application Data, Application Data"
"47","0.047915825","104.17.138.15","192.168.1.118","TLSv1.2","1452","Application Data"
"48","0.048052463","104.17.138.15","192.168.1.118","TLSv1.2","5646","Application Data, Application Data, Application Data, Application Data"
"49","0.048125775","104.17.138.15","192.168.1.118","TLSv1.2","1514","Application Data"
"50","0.048398588","192.168.1.118","104.17.138.15","TCP","54","41954 → 443 [ACK] Seq=292 Ack=16839 Win=371 Len=0"
"51","0.049605563","104.17.138.15","192.168.1.118","TLSv1.2","2788","Application Data, Application Data"
"52","0.049747313","104.17.138.15","192.168.1.118","TLSv1.2","2974","Application Data, Application Data"
"53","0.049970025","104.17.138.15","192.168.1.118","TLSv1.2","5894","Application Data, Application Data, Application Data, Application Data"
"54","0.052930238","104.17.138.15","192.168.1.118","TLSv1.2","5219","Application Data, Application Data, Application Data, Application Data"
"55","0.053025750","104.17.138.15","192.168.1.118","TLSv1.2","2974","Application Data, Application Data"
"56","0.055738913","104.17.138.15","192.168.1.118","TLSv1.2","5522","Application Data, Application Data, Application Data, Application Data"
"57","0.055863900","104.17.138.15","192.168.1.118","TLSv1.2","8814","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"58","0.056928913","192.168.1.118","104.17.138.15","TCP","54","41954 → 443 [ACK] Seq=292 Ack=50646 Win=107 Len=0"
"59","0.057545513","104.17.138.15","192.168.1.118","TLSv1.2","2974","Application Data [TCP segment of a reassembled PDU]"
"60","0.060532800","104.17.138.15","192.168.1.118","TLSv1.2","2418","Application Data"
"61","0.060675700","104.17.138.15","192.168.1.118","TLSv1.2","8253","Application Data"
"62","0.060718038","104.17.138.15","192.168.1.118","TLSv1.2","1452","Application Data"
"63","0.060763538","104.17.138.15","192.168.1.118","TLSv1.2","894","Application Data"
"64","0.060792313","104.17.138.15","192.168.1.118","TLSv1.2","88","Application Data"
"65","0.060822413","104.17.138.15","192.168.1.118","TLSv1.2","1452","Application Data"
"66","0.060860488","104.17.138.15","192.168.1.118","TLSv1.2","893","Application Data"
"67","0.060888888","104.17.138.15","192.168.1.118","TLSv1.2","88","Application Data"
"68","0.062999588","192.168.1.118","104.17.138.15","TCP","54","41954 → 443 [ACK] Seq=292 Ack=64129 Win=2 Len=0"
"69","0.063081988","192.168.1.118","104.17.138.15","TCP","54","41956 → 443 [ACK] Seq=298 Ack=2272 Win=484 Len=0"
"70","0.063335513","192.168.1.118","104.17.138.15","TCP","54","41960 → 443 [ACK] Seq=300 Ack=2273 Win=484 Len=0"
"71","0.064860213","192.168.1.118","104.17.138.15","TLSv1.2","355","Application Data"
"72","0.084708063","104.17.138.15","192.168.1.118","TCP","1514","443 → 41952 [ACK] Seq=64129 Ack=1 Win=70 Len=1460 [TCP segment of a reassembled PDU]"
"73","0.087820975","104.17.138.15","192.168.1.118","TLSv1.2","10274","Application Data, Application Data, Application Data"
"74","0.087964050","192.168.1.118","104.17.138.15","TCP","54","41952 → 443 [ACK] Seq=1 Ack=75809 Win=803 Len=0"
"75","0.090735413","104.17.138.15","192.168.1.118","TLSv1.2","8814","Application Data, Application Data"
"76","0.090882363","192.168.1.118","104.17.138.15","TCP","54","41952 → 443 [ACK] Seq=1 Ack=84569 Win=940 Len=0"
"77","0.092281475","104.17.138.15","192.168.1.118","TCP","2974","443 → 41952 [ACK] Seq=84569 Ack=1 Win=70 Len=2920 [TCP segment of a reassembled PDU]"
"78","0.092412638","192.168.1.118","104.17.138.15","TCP","54","41952 → 443 [ACK] Seq=1 Ack=87489 Win=985 Len=0"
"79","0.093704300","104.17.138.15","192.168.1.118","TLSv1.2","8814","Application Data, Application Data, Application Data"
"80","0.093845975","192.168.1.118","104.17.138.15","TCP","54","41952 → 443 [ACK] Seq=1 Ack=96249 Win=1122 Len=0"
"81","0.093954213","104.17.138.15","192.168.1.118","TCP","1514","443 → 41952 [ACK] Seq=96249 Ack=1 Win=70 Len=1460 [TCP segment of a reassembled PDU]"
"82","0.095357650","192.168.1.118","104.17.138.15","TLSv1.2","351","Application Data"
"83","0.095487938","192.168.1.118","104.17.138.15","TLSv1.2","381","Application Data"
"84","0.095928738","104.17.138.15","192.168.1.118","TCP","1514","443 → 41952 [ACK] Seq=97709 Ack=1 Win=70 Len=1460 [TCP segment of a reassembled PDU]"
"85","0.096054975","192.168.1.118","104.17.138.15","TCP","54","41952 → 443 [ACK] Seq=1 Ack=99169 Win=1168 Len=0"
"86","0.099934100","192.168.1.118","104.17.138.15","TCP","54","[TCP Window Update] 41954 → 443 [ACK] Seq=292 Ack=64129 Win=163 Len=0"
"87","0.100432325","104.17.138.15","192.168.1.118","TLSv1.2","7354","Application Data, Application Data"
"88","0.100522650","192.168.1.118","104.17.138.15","TCP","54","41952 → 443 [ACK] Seq=1 Ack=106469 Win=1282 Len=0"
"89","0.101999663","104.17.138.15","192.168.1.118","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"90","0.103756638","104.17.138.15","192.168.1.118","TLSv1.2","12751","Application Data, Application Data"
"91","0.103849538","192.168.1.118","104.17.138.15","TCP","54","41952 → 443 [ACK] Seq=1 Ack=120626 Win=1503 Len=0"
"92","0.108775563","104.17.138.15","192.168.1.118","TLSv1.2","7797","Application Data, Application Data"
"93","0.108865575","192.168.1.118","104.17.138.15","TCP","54","41952 → 443 [ACK] Seq=1 Ack=128369 Win=1624 Len=0"
"94","0.109036513","104.17.138.15","192.168.1.118","TLSv1.2","13194","Application Data, Application Data, Application Data, Application Data"
"95","0.109082388","192.168.1.118","104.17.138.15","TCP","54","41952 → 443 [ACK] Seq=1 Ack=141509 Win=1829 Len=0"
"96","0.109695038","192.168.1.118","104.17.138.15","TCP","54","[TCP Window Update] 41954 → 443 [ACK] Seq=292 Ack=64129 Win=390 Len=0"
"97","0.116782825","104.17.138.15","192.168.1.118","TLSv1.2","540","Application Data"
"98","0.116864725","104.17.138.15","192.168.1.118","TLSv1.2","1452","Application Data"
"99","0.117468563","104.17.138.15","192.168.1.118","TLSv1.2","642","Application Data, Application Data"
"100","0.117783425","192.168.1.118","104.17.138.15","TCP","54","41956 → 443 [ACK] Seq=599 Ack=4258 Win=486 Len=0"
"101","0.121108150","192.168.1.118","104.17.138.15","TLSv1.2","372","Application Data"
"102","0.122865900","192.168.1.118","104.17.138.15","TLSv1.2","362","Application Data"
"103","0.137855550","104.17.138.15","192.168.1.118","TLSv1.2","1452","Application Data"
"104","0.140684438","104.17.138.15","192.168.1.118","TLSv1.2","472","Application Data"
"105","0.140821513","104.17.138.15","192.168.1.118","TLSv1.2","88","Application Data"
"106","0.140891863","104.17.138.15","192.168.1.118","TLSv1.2","1452","Application Data"
"107","0.140988375","104.17.138.15","192.168.1.118","TLSv1.2","1452","Application Data"
"108","0.141088988","104.17.138.15","192.168.1.118","TLSv1.2","2850","Application Data, Application Data"
"109","0.141211825","104.17.138.15","192.168.1.118","TLSv1.2","2974","Application Data, Application Data"
"110","0.142132413","192.168.1.118","104.17.138.15","TCP","54","41958 → 443 [ACK] Seq=298 Ack=32309 Win=490 Len=0"
"111","0.142299388","104.17.138.15","192.168.1.118","TLSv1.2","1328","Application Data"
"112","0.142424400","104.17.138.15","192.168.1.118","TLSv1.2","4434","Application Data, Application Data, Application Data"
"113","0.142429300","192.168.1.118","104.17.138.15","TCP","54","41960 → 443 [ACK] Seq=627 Ack=12059 Win=425 Len=0"
"114","0.142688013","192.168.1.118","104.17.138.15","TCP","54","41960 → 443 [ACK] Seq=627 Ack=16439 Win=391 Len=0"
"115","0.142907575","104.17.138.15","192.168.1.118","TLSv1.2","4062","Application Data, Application Data, Application Data"
"116","0.143009975","104.17.138.15","192.168.1.118","TLSv1.2","1514","Application Data"
"117","0.144275150","192.168.1.118","104.17.138.15","TCP","54","41960 → 443 [ACK] Seq=627 Ack=21907 Win=349 Len=0"
"118","0.144491525","192.168.1.118","104.17.138.15","TLSv1.2","361","Application Data"
"119","0.147386038","104.17.138.15","192.168.1.118","TLSv1.2","3738","Application Data, Application Data, Application Data"
"120","0.148990125","104.17.138.15","192.168.1.118","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"121","0.152025975","104.17.138.15","192.168.1.118","TLSv1.2","8814","Application Data, Application Data"
"122","0.152098288","192.168.1.118","104.17.138.15","TCP","54","41954 → 443 [ACK] Seq=292 Ack=74349 Win=501 Len=0"
"123","0.154764100","104.17.138.15","192.168.1.118","TLSv1.2","8814","Application Data, Application Data"
"124","0.156175950","104.17.138.15","192.168.1.118","TLSv1.2","1938","Application Data [TCP segment of a reassembled PDU]"
"125","0.157652875","104.17.138.15","192.168.1.118","TLSv1.2","11310","Application Data, Application Data"
"126","0.158139413","192.168.1.118","104.17.138.15","TCP","54","41954 → 443 [ACK] Seq=292 Ack=96249 Win=501 Len=0"
"127","0.158243775","192.168.1.118","104.17.138.15","TCP","54","41960 → 443 [ACK] Seq=627 Ack=25591 Win=321 Len=0"
"128","0.163254200","104.17.138.15","192.168.1.118","TLSv1.2","8814","Application Data, Application Data, Application Data"
"129","0.163345013","192.168.1.118","104.17.138.15","TCP","54","41954 → 443 [ACK] Seq=292 Ack=105009 Win=638 Len=0"
"130","0.163938763","104.17.138.15","192.168.1.118","TLSv1.2","4711","Application Data, Application Data"
"131","0.164024025","192.168.1.118","104.17.138.15","TCP","54","41954 → 443 [ACK] Seq=292 Ack=109666 Win=711 Len=0"
"132","0.166966763","104.17.138.15","192.168.1.118","TLSv1.2","1452","Application Data"
"133","0.169698813","104.17.138.15","192.168.1.118","TLSv1.2","1452","Application Data"
"134","0.169771863","104.17.138.15","192.168.1.118","TLSv1.2","1452","Application Data"
"135","0.169830338","104.17.138.15","192.168.1.118","TLSv1.2","2850","Application Data, Application Data"
"136","0.169843938","192.168.1.118","104.17.138.15","TCP","54","41958 → 443 [ACK] Seq=605 Ack=36503 Win=477 Len=0"
"137","0.169869425","104.17.138.15","192.168.1.118","TLSv1.2","1452","Application Data"
"138","0.169913575","192.168.1.118","104.17.138.15","TCP","54","41958 → 443 [ACK] Seq=605 Ack=39299 Win=456 Len=0"
"139","0.169927025","104.17.138.15","192.168.1.118","TLSv1.2","1452","Application Data"
"140","0.170076225","192.168.1.118","104.17.138.15","TLSv1.2","373","Application Data"
"141","0.170175238","192.168.1.118","104.17.138.15","TLSv1.2","352","Application Data"
"142","0.170224388","192.168.1.118","104.17.138.15","TCP","54","41956 → 443 [ACK] Seq=907 Ack=7054 Win=480 Len=0"
"143","0.175148613","104.17.138.15","192.168.1.118","TLSv1.2","2850","Application Data, Application Data"
"144","0.175294913","104.17.138.15","192.168.1.118","TLSv1.2","5646","Application Data, Application Data, Application Data, Application Data"
"145","0.175415775","104.17.138.15","192.168.1.118","TLSv1.2","5646","Application Data, Application Data, Application Data, Application Data"
"146","0.175479888","104.17.138.15","192.168.1.118","TLSv1.2","473","Application Data"
"147","0.175643425","104.17.138.15","192.168.1.118","TLSv1.2","7354","Application Data, Application Data, Application Data, Application Data, Application Data"
"148","0.175991288","192.168.1.118","104.17.138.15","TCP","54","41956 → 443 [ACK] Seq=907 Ack=22742 Win=358 Len=0"
"149","0.176232175","192.168.1.118","104.17.138.15","TCP","54","41958 → 443 [ACK] Seq=605 Ack=45310 Win=429 Len=0"
"150","0.181439500","192.168.1.118","104.17.138.15","TLSv1.2","364","Application Data"
"151","0.181916725","104.17.138.15","192.168.1.118","TLSv1.2","2974","Application Data, Application Data"
"152","0.183137838","192.168.1.118","104.17.138.15","TCP","54","41956 → 443 [ACK] Seq=907 Ack=25662 Win=336 Len=0"
"153","0.183661975","104.17.138.15","192.168.1.118","TLSv1.2","2416","Application Data, Application Data"
"154","0.183794950","104.17.138.15","192.168.1.118","TLSv1.2","1452","Application Data"
"155","0.183932175","104.17.138.15","192.168.1.118","TLSv1.2","3781","Application Data, Application Data, Application Data"
"156","0.184725938","192.168.1.118","104.17.138.15","TCP","54","41956 → 443 [ACK] Seq=907 Ack=33149 Win=278 Len=0"
"157","0.185059563","104.17.138.15","192.168.1.118","TLSv1.2","4312","Application Data"
"158","0.185182513","192.168.1.118","104.17.138.15","TCP","54","41952 → 443 [ACK] Seq=319 Ack=146253 Win=1919 Len=0"
"159","0.185314900","104.17.138.15","192.168.1.118","TCP","2974","[TCP segment of a reassembled PDU]"
"160","0.185398850","192.168.1.118","104.17.138.15","TCP","54","41952 → 443 [ACK] Seq=319 Ack=149173 Win=1964 Len=0"
"161","0.186146188","104.17.138.15","192.168.1.118","TLSv1.2","4434","Application Data [TCP segment of a reassembled PDU]"
"162","0.186284388","192.168.1.118","104.17.138.15","TCP","54","41952 → 443 [ACK] Seq=319 Ack=153553 Win=2033 Len=0"
"163","0.190498300","104.17.138.15","192.168.1.118","TLSv1.2","1270","Application Data"
"164","0.190723263","104.17.138.15","192.168.1.118","TLSv1.2","4312","Application Data"
"165","0.190820125","192.168.1.118","104.17.138.15","TCP","54","41952 → 443 [ACK] Seq=319 Ack=159027 Win=2122 Len=0"
"166","0.190956725","104.17.138.15","192.168.1.118","TCP","2974","[TCP segment of a reassembled PDU]"
"167","0.191030325","192.168.1.118","104.17.138.15","TCP","54","41952 → 443 [ACK] Seq=319 Ack=161947 Win=2168 Len=0"
"168","0.192206125","104.17.138.15","192.168.1.118","TLSv1.2","4434","Application Data [TCP segment of a reassembled PDU]"
"169","0.192286150","192.168.1.118","104.17.138.15","TCP","54","41952 → 443 [ACK] Seq=319 Ack=166327 Win=2236 Len=0"
"170","0.193494563","104.17.138.15","192.168.1.118","TLSv1.2","1270","Application Data"
"171","0.193657850","104.17.138.15","192.168.1.118","TLSv1.2","8814","Application Data, Application Data"
"172","0.193715738","192.168.1.118","104.17.138.15","TCP","54","41952 → 443 [ACK] Seq=319 Ack=176303 Win=2396 Len=0"
"173","0.193813338","192.168.1.118","104.17.138.15","TLSv1.2","365","Application Data"
"174","0.200973863","104.17.138.15","192.168.1.118","TLSv1.2","7295","Application Data, Application Data"
"175","0.201052363","192.168.1.118","104.17.138.15","TCP","54","41952 → 443 [ACK] Seq=319 Ack=183544 Win=2509 Len=0"
"176","0.201111988","104.17.138.15","192.168.1.118","TCP","1514","[TCP segment of a reassembled PDU]"
"177","0.202712638","104.17.138.15","192.168.1.118","TLSv1.2","2974","Application Data [TCP segment of a reassembled PDU]"
"178","0.202816763","192.168.1.118","104.17.138.15","TCP","54","41952 → 443 [ACK] Seq=319 Ack=187924 Win=2577 Len=0"
"179","0.203849163","104.17.138.15","192.168.1.118","TCP","10274","443 → 41952 [ACK] Seq=187924 Ack=319 Win=71 Len=10220 [TCP segment of a reassembled PDU]"
"180","0.203956400","192.168.1.118","104.17.138.15","TCP","54","41952 → 443 [ACK] Seq=319 Ack=198144 Win=2737 Len=0"
"181","0.223945763","104.17.138.15","192.168.1.118","TCP","1514","443 → 41952 [ACK] Seq=198144 Ack=319 Win=71 Len=1460 [TCP segment of a reassembled PDU]"
"182","0.226875875","104.17.138.15","192.168.1.118","TLSv1.2","8814","Application Data, Application Data"
"183","0.227007875","192.168.1.118","104.17.138.15","TCP","54","41952 → 443 [ACK] Seq=319 Ack=208364 Win=2897 Len=0"
"184","0.228478500","104.17.138.15","192.168.1.118","TCP","2974","443 → 41952 [ACK] Seq=208364 Ack=319 Win=71 Len=2920 [TCP segment of a reassembled PDU]"
"185","0.228643825","192.168.1.118","104.17.138.15","TCP","54","41952 → 443 [ACK] Seq=319 Ack=211284 Win=2942 Len=0"
"186","0.229518213","104.17.138.15","192.168.1.118","TLSv1.2","2886","Application Data"
"187","0.229681988","192.168.1.118","104.17.138.15","TCP","54","41952 → 443 [ACK] Seq=319 Ack=214116 Win=2987 Len=0"
"188","0.229791063","104.17.138.15","192.168.1.118","TLSv1.2","1452","Application Data"
"189","0.229941575","104.17.138.15","192.168.1.118","TLSv1.2","2850","Application Data, Application Data"
"190","0.230055225","104.17.138.15","192.168.1.118","TLSv1.2","2974","Application Data, Application Data"
"191","0.232173663","192.168.1.118","104.17.138.15","TCP","54","41960 → 443 [ACK] Seq=925 Ack=32705 Win=446 Len=0"
"192","0.235055888","192.168.1.118","104.17.138.15","TLSv1.2","363","Application Data"
"193","0.239001788","104.17.138.15","192.168.1.118","TLSv1.2","1328","Application Data"
"194","0.239064038","IntelCor_b7:52:73","Cisco-Li_5b:1c:ce","ARP","60","Who has 192.168.1.1? Tell 192.168.1.118"
"195","0.243657600","104.17.138.15","192.168.1.118","TLSv1.2","5646","Application Data, Application Data, Application Data, Application Data"
"196","0.243750050","104.17.138.15","192.168.1.118","TLSv1.2","2974","Application Data, Application Data"
"197","0.244016613","192.168.1.118","104.17.138.15","TCP","54","41960 → 443 [ACK] Seq=925 Ack=42491 Win=413 Len=0"
"198","0.245189238","104.17.138.15","192.168.1.118","TLSv1.2","4434","Application Data, Application Data, Application Data"
"199","0.245696675","192.168.1.118","104.17.138.15","TCP","54","41960 → 443 [ACK] Seq=925 Ack=46871 Win=379 Len=0"
"200","0.246031888","104.17.138.15","192.168.1.118","TLSv1.2","3938","Application Data, Application Data, Application Data"
"201","0.246140163","104.17.138.15","192.168.1.118","TLSv1.2","283","Application Data"
"202","0.246209975","104.17.138.15","192.168.1.118","TLSv1.2","1452","Application Data"
"203","0.246294563","104.17.138.15","192.168.1.118","TLSv1.2","1452","Application Data"
"204","0.246356713","104.17.138.15","192.168.1.118","TLSv1.2","1452","Application Data"
"205","0.247281125","192.168.1.118","104.17.138.15","TCP","54","41960 → 443 [ACK] Seq=925 Ack=50984 Win=347 Len=0"
"206","0.247528688","192.168.1.118","104.17.138.15","TCP","54","41958 → 443 [ACK] Seq=915 Ack=49504 Win=469 Len=0"
"207","0.253079188","104.17.138.15","192.168.1.118","TLSv1.2","1303","Application Data, Application Data"
"208","0.253181175","104.17.138.15","192.168.1.118","TLSv1.2","1452","Application Data"
"209","0.253270675","104.17.138.15","192.168.1.118","TLSv1.2","1452","Application Data"
"210","0.253357425","104.17.138.15","192.168.1.118","TLSv1.2","2850","Application Data, Application Data"
"211","0.253423450","104.17.138.15","192.168.1.118","TLSv1.2","89","Application Data"
"212","0.253486225","104.17.138.15","192.168.1.118","TCP","1514","[TCP segment of a reassembled PDU]"
"213","0.253638100","192.168.1.118","104.17.138.15","TCP","54","41956 → 443 [ACK] Seq=1218 Ack=38776 Win=458 Len=0"
"214","0.254990200","104.17.138.15","192.168.1.118","TLSv1.2","2852","Application Data"
"215","0.255105213","192.168.1.118","104.17.138.15","TCP","54","41954 → 443 [ACK] Seq=611 Ack=113924 Win=777 Len=0"
"216","0.255215138","104.17.138.15","192.168.1.118","TCP","1514","[TCP segment of a reassembled PDU]"
"217","0.255867413","104.17.138.15","192.168.1.118","TLSv1.2","2852","Application Data"
"218","0.255956475","192.168.1.118","104.17.138.15","TCP","54","41954 → 443 [ACK] Seq=611 Ack=118182 Win=844 Len=0"
"219","0.256044650","104.17.138.15","192.168.1.118","TLSv1.2","5894","Application Data"
"220","0.256081863","192.168.1.118","104.17.138.15","TCP","54","41954 → 443 [ACK] Seq=611 Ack=124022 Win=935 Len=0"
"221","0.256184363","192.168.1.118","104.17.138.15","TLSv1.2","362","Application Data"
"222","0.259764175","104.17.138.15","192.168.1.118","TLSv1.2","2730","Application Data"
"223","0.259842800","192.168.1.118","104.17.138.15","TCP","54","41954 → 443 [ACK] Seq=611 Ack=126698 Win=977 Len=0"
"224","0.259934313","104.17.138.15","192.168.1.118","TLSv1.2","5894","Application Data"
"225","0.259992650","192.168.1.118","104.17.138.15","TCP","54","41954 → 443 [ACK] Seq=611 Ack=132538 Win=1068 Len=0"
"226","0.261190188","104.17.138.15","192.168.1.118","TLSv1.2","2974","Application Data [TCP segment of a reassembled PDU]"
"227","0.261225425","192.168.1.118","104.17.138.15","TCP","54","41954 → 443 [ACK] Seq=611 Ack=135458 Win=1114 Len=0"
"228","0.262282813","104.17.138.15","192.168.1.118","TLSv1.2","7295","Application Data, Application Data"
"229","0.262334163","192.168.1.118","104.17.138.15","TCP","54","41954 → 443 [ACK] Seq=611 Ack=142699 Win=1227 Len=0"
"230","0.262385075","104.17.138.15","192.168.1.118","TCP","2974","[TCP segment of a reassembled PDU]"
"231","0.262420888","192.168.1.118","104.17.138.15","TCP","54","41954 → 443 [ACK] Seq=611 Ack=145619 Win=1272 Len=0"
"232","0.267011100","104.17.138.15","192.168.1.118","TLSv1.2","1392","Application Data"
"233","0.267103088","104.17.138.15","192.168.1.118","TLSv1.2","7354","Application Data"
"234","0.267148313","192.168.1.118","104.17.138.15","TCP","54","41954 → 443 [ACK] Seq=611 Ack=154257 Win=1409 Len=0"
"235","0.268703200","104.17.138.15","192.168.1.118","TLSv1.2","2974","Application Data [TCP segment of a reassembled PDU]"
"236","0.268777225","192.168.1.118","104.17.138.15","TCP","54","41954 → 443 [ACK] Seq=611 Ack=157177 Win=1455 Len=0"
"237","0.269929825","104.17.138.15","192.168.1.118","TLSv1.2","10274","Application Data, Application Data"
"238","0.270006588","192.168.1.118","104.17.138.15","TCP","54","41954 → 443 [ACK] Seq=611 Ack=167397 Win=1615 Len=0"
"239","0.272490588","104.17.138.15","192.168.1.118","TLSv1.2","2974","Application Data [TCP segment of a reassembled PDU]"
"240","0.272583388","192.168.1.118","104.17.138.15","TCP","54","41954 → 443 [ACK] Seq=611 Ack=170317 Win=1660 Len=0"
"241","0.275466525","104.17.138.15","192.168.1.118","TLSv1.2","4434","Application Data [TCP segment of a reassembled PDU]"
"242","0.275542950","192.168.1.118","104.17.138.15","TCP","54","41954 → 443 [ACK] Seq=611 Ack=174697 Win=1729 Len=0"
"243","0.275626650","104.17.138.15","192.168.1.118","TLSv1.2","4434","Application Data [TCP segment of a reassembled PDU]"
"244","0.275650350","192.168.1.118","104.17.138.15","TCP","54","41954 → 443 [ACK] Seq=611 Ack=179077 Win=1797 Len=0"
"245","0.277029488","104.17.138.15","192.168.1.118","TLSv1.2","2888","Application Data, Application Data"
"246","0.277128863","192.168.1.118","104.17.138.15","TCP","54","41954 → 443 [ACK] Seq=611 Ack=181911 Win=1841 Len=0"
"247","0.277188775","Cisco-Li_5b:1c:ce","IntelCor_b7:52:73","ARP","42","192.168.1.1 is at 58:6d:8f:5b:1c:ce"
"248","0.277265725","104.17.138.15","192.168.1.118","TLSv1.2","5642","Application Data"
"249","0.277326713","192.168.1.118","104.17.138.15","TCP","54","41952 → 443 [ACK] Seq=628 Ack=219704 Win=3074 Len=0"
"250","0.277369225","104.17.138.15","192.168.1.118","TLSv1.2","88","Application Data"
"251","0.288840675","104.17.138.15","192.168.1.118","TCP","1514","[TCP segment of a reassembled PDU]"
"252","0.290896513","104.17.138.15","192.168.1.118","TLSv1.2","2852","Application Data"
"253","0.291020838","104.17.138.15","192.168.1.118","TLSv1.2","2578","Application Data"
"254","0.291089025","104.17.138.15","192.168.1.118","TLSv1.2","88","Application Data"
