frame.number,_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,frame.len,_ws.col.Info
"28","0.047787613","192.168.1.118","199.232.37.164","TLSv1.2","354","Application Data"
"29","0.048529188","199.232.37.164","192.168.1.118","TLSv1.2","5474","Application Data, Application Data, Application Data, Application Data"
"30","0.048625388","199.232.37.164","192.168.1.118","TLSv1.2","2770","Application Data, Application Data"
"31","0.048714450","192.168.1.118","199.232.37.164","TCP","66","43180 → 443 [ACK] Seq=1 Ack=37857 Win=543 Len=0 TSval=1742781795 TSecr=3906580681"
"32","0.048784688","199.232.37.164","192.168.1.118","TLSv1.2","1418","Application Data"
"33","0.049190688","192.168.1.118","199.232.37.164","TCP","66","43184 → 443 [ACK] Seq=1 Ack=24337 Win=403 Len=0 TSval=1742781796 TSecr=656027644"
"34","0.050426950","199.232.37.164","192.168.1.118","TLSv1.2","12234","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"35","0.050632063","192.168.1.118","199.232.37.164","TCP","66","43178 → 443 [ACK] Seq=310 Ack=23654 Win=450 Len=0 TSval=1742781797 TSecr=2806176791"
"36","0.073022800","199.232.37.164","192.168.1.118","TLSv1.2","8178","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"37","0.073106350","199.232.37.164","192.168.1.118","TLSv1.2","4122","Application Data, Application Data, Application Data"
"38","0.073174738","192.168.1.118","199.232.37.164","TCP","66","43184 → 443 [ACK] Seq=1 Ack=28393 Win=461 Len=0 TSval=1742781820 TSecr=656027644"
"39","0.074498838","199.232.37.164","192.168.1.118","TLSv1.2","2449","Application Data, Application Data, Application Data"
"40","0.074623763","199.232.37.164","192.168.1.118","TLSv1.2","1418","Application Data [TCP segment of a reassembled PDU]"
"41","0.074752763","199.232.37.164","192.168.1.118","TLSv1.2","2770","Application Data, Application Data"
"42","0.074799838","199.232.37.164","192.168.1.118","TLSv1.2","2770","Application Data, Application Data"
"43","0.116254988","192.168.1.118","199.232.37.164","TCP","66","43184 → 443 [ACK] Seq=1 Ack=32449 Win=430 Len=0 TSval=1742781863 TSecr=656027644"
"44","0.116923313","192.168.1.118","199.232.37.164","TCP","66","43178 → 443 [ACK] Seq=310 Ack=34149 Win=369 Len=0 TSval=1742781864 TSecr=2806176791"
"45","0.127844900","199.232.37.164","192.168.1.118","TLSv1.2","10882","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"46","0.128021575","192.168.1.118","199.232.37.164","TCP","66","43186 → 443 [ACK] Seq=363 Ack=13572 Win=396 Len=0 TSval=1742781875 TSecr=3244678051"
"47","0.128087438","199.232.37.164","192.168.1.118","TLSv1.2","1418","Application Data [TCP segment of a reassembled PDU]"
"48","0.128172463","192.168.1.118","199.232.37.164","TCP","66","43184 → 443 [ACK] Seq=1 Ack=33801 Win=420 Len=0 TSval=1742781875 TSecr=656027647"
"49","0.129477488","199.232.37.164","192.168.1.118","TLSv1.2","1418","Application Data [TCP segment of a reassembled PDU]"
"50","0.129606150","192.168.1.118","199.232.37.164","TCP","66","43184 → 443 [ACK] Seq=1 Ack=35153 Win=410 Len=0 TSval=1742781876 TSecr=656027647"
"51","0.129740113","199.232.37.164","192.168.1.118","TLSv1.2","2770","Application Data, Application Data"
"52","0.129826525","192.168.1.118","199.232.37.164","TCP","66","43184 → 443 [ACK] Seq=1 Ack=37857 Win=389 Len=0 TSval=1742781877 TSecr=656027648"
"53","0.129999063","199.232.37.164","192.168.1.118","TLSv1.2","2770","Application Data, Application Data"
"54","0.130084213","192.168.1.118","199.232.37.164","TCP","66","43184 → 443 [ACK] Seq=1 Ack=40561 Win=368 Len=0 TSval=1742781877 TSecr=656027649"
"55","0.130128625","199.232.37.164","192.168.1.118","TLSv1.2","2770","Application Data, Application Data"
"56","0.130214025","192.168.1.118","199.232.37.164","TCP","66","43180 → 443 [ACK] Seq=1 Ack=40561 Win=586 Len=0 TSval=1742781877 TSecr=3906580689"
"57","0.141052438","199.232.37.164","192.168.1.118","TLSv1.2","2174","Application Data, Application Data"
"58","0.141135450","192.168.1.118","199.232.37.164","TCP","66","43180 → 443 [ACK] Seq=1 Ack=42669 Win=619 Len=0 TSval=1742781888 TSecr=3906580689"
"59","0.141190525","199.232.37.164","192.168.1.118","TLSv1.2","1418","Application Data [TCP segment of a reassembled PDU]"
"60","0.141222713","192.168.1.118","199.232.37.164","TCP","66","43184 → 443 [ACK] Seq=1 Ack=41913 Win=358 Len=0 TSval=1742781888 TSecr=656027652"
"61","0.141312538","199.232.37.164","192.168.1.118","TLSv1.2","8178","Application Data, Application Data, Application Data, Application Data, Application Data"
"62","0.142559913","199.232.37.164","192.168.1.118","TLSv1.2","2770","Application Data, Application Data"
"63","0.142658675","199.232.37.164","192.168.1.118","TLSv1.2","2770","Application Data, Application Data"
"64","0.142683000","199.232.37.164","192.168.1.118","TLSv1.2","4122","Application Data, Application Data, Application Data"
"65","0.147735100","199.232.37.164","192.168.1.118","TLSv1.2","6826","Application Data, Application Data, Application Data, Application Data"
"66","0.147793363","199.232.37.164","192.168.1.118","TLSv1.2","5474","Application Data, Application Data, Application Data, Application Data"
"67","0.149445250","199.232.37.164","192.168.1.118","TLSv1.2","6826","Application Data, Application Data, Application Data, Application Data, Application Data"
"68","0.149515250","199.232.37.164","192.168.1.118","TLSv1.2","2770","Application Data, Application Data"
"69","0.165490500","192.168.1.118","199.232.37.164","TCP","66","43184 → 443 [ACK] Seq=1 Ack=67601 Win=158 Len=0 TSval=1742781912 TSecr=656027652"
"70","0.165741038","192.168.1.118","199.232.37.164","TCP","66","43182 → 443 [ACK] Seq=289 Ack=30713 Win=396 Len=0 TSval=1742781913 TSecr=425380898"
"71","0.166026825","192.168.1.118","199.232.37.164","TCP","74","43188 → 443 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM=1 TSval=1742781913 TSecr=0 WS=128"
"72","0.168954900","192.168.1.118","199.232.37.164","TLSv1.2","342","Application Data"
"73","0.169069725","199.232.37.164","192.168.1.118","TLSv1.2","2770","Application Data, Application Data"
"74","0.169156338","199.232.37.164","192.168.1.118","TLSv1.2","1418","Application Data [TCP segment of a reassembled PDU]"
"75","0.169194763","199.232.37.164","192.168.1.118","TLSv1.2","1418","Application Data [TCP segment of a reassembled PDU]"
"76","0.170060625","192.168.1.118","199.232.37.164","TCP","66","43182 → 443 [ACK] Seq=289 Ack=34769 Win=365 Len=0 TSval=1742781917 TSecr=425380904"
"77","0.170624338","199.232.37.164","192.168.1.118","TLSv1.2","1418","Application Data [TCP segment of a reassembled PDU]"
"78","0.170726363","199.232.37.164","192.168.1.118","TLSv1.2","2770","Application Data, Application Data"
"79","0.170792375","192.168.1.118","199.232.37.164","TCP","66","43182 → 443 [ACK] Seq=289 Ack=38825 Win=334 Len=0 TSval=1742781918 TSecr=425380908"
"80","0.170820363","199.232.37.164","192.168.1.118","TLSv1.2","2770","Application Data, Application Data"
"81","0.170969463","192.168.1.118","199.232.37.164","TCP","66","43182 → 443 [ACK] Seq=289 Ack=41529 Win=313 Len=0 TSval=1742781918 TSecr=425380914"
"82","0.171028775","199.232.37.164","192.168.1.118","TLSv1.2","2770","Application Data, Application Data"
"83","0.171074550","199.232.37.164","192.168.1.118","TLSv1.2","5474","Application Data, Application Data, Application Data, Application Data"
"84","0.171112863","199.232.37.164","192.168.1.118","TLSv1.2","1418","Application Data [TCP segment of a reassembled PDU]"
"85","0.174773588","199.232.37.164","192.168.1.118","TLSv1.2","5474","Application Data, Application Data, Application Data, Application Data"
"86","0.174889525","192.168.1.118","199.232.37.164","TCP","66","43186 → 443 [ACK] Seq=363 Ack=20332 Win=429 Len=0 TSval=1742781922 TSecr=3244678078"
"87","0.176382700","199.232.37.164","192.168.1.118","TLSv1.2","9530","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"88","0.176418213","199.232.37.164","192.168.1.118","TLSv1.2","6826","Application Data, Application Data, Application Data, Application Data, Application Data"
"89","0.179040850","192.168.1.118","199.232.37.164","TCP","66","43184 → 443 [ACK] Seq=1 Ack=81121 Win=53 Len=0 TSval=1742781926 TSecr=656027657"
"90","0.179432850","192.168.1.118","199.232.37.164","TCP","66","43186 → 443 [ACK] Seq=363 Ack=29796 Win=356 Len=0 TSval=1742781926 TSecr=3244678078"
"91","0.179489300","192.168.1.118","199.232.37.164","TCP","66","43182 → 443 [ACK] Seq=289 Ack=44233 Win=292 Len=0 TSval=1742781926 TSecr=425380918"
"92","0.179670125","192.168.1.118","199.232.37.164","TLSv1.2","356","Application Data"
"93","0.179737075","192.168.1.118","199.232.37.164","TCP","66","[TCP Window Update] 43184 → 443 [ACK] Seq=1 Ack=81121 Win=131 Len=0 TSval=1742781927 TSecr=656027657"
"94","0.183855063","192.168.1.118","199.232.37.164","TCP","66","[TCP Window Update] 43184 → 443 [ACK] Seq=1 Ack=81121 Win=358 Len=0 TSval=1742781931 TSecr=656027657"
"95","0.187741238","199.232.37.164","192.168.1.118","TLSv1.2","1418","Application Data [TCP segment of a reassembled PDU]"
"96","0.187794188","199.232.37.164","192.168.1.118","TLSv1.2","2770","Application Data, Application Data"
"97","0.187826100","192.168.1.118","199.232.37.164","TCP","66","43186 → 443 [ACK] Seq=363 Ack=32500 Win=477 Len=0 TSval=1742781935 TSecr=3244678078"
"98","0.187869525","199.232.37.164","192.168.1.118","TLSv1.2","1418","Application Data [TCP segment of a reassembled PDU]"
"99","0.187886163","192.168.1.118","199.232.37.164","TCP","66","43184 → 443 [ACK] Seq=1 Ack=83825 Win=501 Len=0 TSval=1742781935 TSecr=656027674"
"100","0.187939725","199.232.37.164","192.168.1.118","TLSv1.2","2770","Application Data, Application Data"
"101","0.187965700","199.232.37.164","192.168.1.118","TLSv1.2","2770","Application Data, Application Data"
"102","0.187981438","192.168.1.118","199.232.37.164","TCP","66","43184 → 443 [ACK] Seq=1 Ack=86529 Win=501 Len=0 TSval=1742781935 TSecr=656027675"
"103","0.187991125","199.232.37.164","192.168.1.118","TLSv1.2","2770","Application Data, Application Data"
"104","0.189741800","192.168.1.118","199.232.37.164","TCP","66","43186 → 443 [ACK] Seq=363 Ack=37908 Win=435 Len=0 TSval=1742781936 TSecr=3244678078"
"105","0.199638538","199.232.37.164","192.168.1.118","TLSv1.2","1418","Application Data [TCP segment of a reassembled PDU]"
"106","0.199710613","199.232.37.164","192.168.1.118","TLSv1.2","1418","Application Data [TCP segment of a reassembled PDU]"
"107","0.199743625","192.168.1.118","199.232.37.164","TCP","66","43186 → 443 [ACK] Seq=363 Ack=40612 Win=477 Len=0 TSval=1742781947 TSecr=3244678081"
"108","0.199776013","199.232.37.164","192.168.1.118","TLSv1.2","2770","Application Data, Application Data"
"109","0.199793275","192.168.1.118","199.232.37.164","TCP","66","43182 → 443 [ACK] Seq=289 Ack=46937 Win=477 Len=0 TSval=1742781947 TSecr=425381002"
"110","0.200999250","199.232.37.164","192.168.1.118","TLSv1.2","12234","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"111","0.201057313","192.168.1.118","199.232.37.164","TCP","66","43182 → 443 [ACK] Seq=289 Ack=59105 Win=691 Len=0 TSval=1742781948 TSecr=425381002"
"112","0.201091025","199.232.37.164","192.168.1.118","TLSv1.2","846","Application Data"
"113","0.201107100","199.232.37.164","192.168.1.118","TCP","74","443 → 43188 [SYN, ACK] Seq=0 Ack=1 Win=27040 Len=0 MSS=1364 SACK_PERM=1 TSval=2805233427 TSecr=1742781913 WS=512"
"114","0.201153075","192.168.1.118","199.232.37.164","TCP","66","43188 → 443 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1742781948 TSecr=2805233427"
"115","0.201175150","199.232.37.164","192.168.1.118","TLSv1.2","1418","Application Data"
"116","0.208167563","199.232.37.164","192.168.1.118","TLSv1.2","5474","Application Data, Application Data, Application Data, Application Data"
"117","0.208231325","192.168.1.118","199.232.37.164","TCP","66","43180 → 443 [ACK] Seq=277 Ack=49429 Win=724 Len=0 TSval=1742781955 TSecr=3906580720"
"118","0.209843138","199.232.37.164","192.168.1.118","TLSv1.2","16290","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"119","0.216899425","192.168.1.118","199.232.37.164","TLSv1","583","Client Hello"
"120","0.216998013","192.168.1.118","199.232.37.164","TCP","66","43180 → 443 [ACK] Seq=277 Ack=65653 Win=654 Len=0 TSval=1742781964 TSecr=3906580720"
"121","0.230980813","199.232.37.164","192.168.1.118","TLSv1.2","11058","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"122","0.231052925","192.168.1.118","199.232.37.164","TCP","66","43180 → 443 [ACK] Seq=277 Ack=76645 Win=782 Len=0 TSval=1742781978 TSecr=3906580720"
"123","0.233554763","199.232.37.164","192.168.1.118","TLSv1.2","5474","Application Data, Application Data, Application Data"
"124","0.233628225","192.168.1.118","199.232.37.164","TCP","66","43184 → 443 [ACK] Seq=1 Ack=91937 Win=501 Len=0 TSval=1742781980 TSecr=656027685"
"125","0.233691875","199.232.37.164","192.168.1.118","TLSv1.2","4122","Application Data, Application Data, Application Data"
"126","0.233710888","199.232.37.164","192.168.1.118","TLSv1.2","2770","Application Data, Application Data"
"127","0.233735525","192.168.1.118","199.232.37.164","TCP","66","43184 → 443 [ACK] Seq=1 Ack=94641 Win=501 Len=0 TSval=1742781981 TSecr=656027685"
"128","0.233964438","192.168.1.118","199.232.37.164","TCP","66","43186 → 443 [ACK] Seq=363 Ack=44668 Win=501 Len=0 TSval=1742781981 TSecr=3244678089"
"129","0.235210200","199.232.37.164","192.168.1.118","TLSv1.2","4122","Application Data, Application Data, Application Data"
"130","0.235280200","192.168.1.118","199.232.37.164","TCP","66","43186 → 443 [ACK] Seq=363 Ack=48724 Win=565 Len=0 TSval=1742781982 TSecr=3244678089"
"131","0.235315100","199.232.37.164","192.168.1.118","TLSv1.2","5474","Application Data, Application Data, Application Data, Application Data"
"132","0.235340150","192.168.1.118","199.232.37.164","TCP","66","43184 → 443 [ACK] Seq=1 Ack=100049 Win=586 Len=0 TSval=1742781982 TSecr=656027686"
"133","0.237637838","199.232.37.164","192.168.1.118","TLSv1.2","2770","Application Data, Application Data"
"134","0.237701463","192.168.1.118","199.232.37.164","TCP","66","43184 → 443 [ACK] Seq=1 Ack=102753 Win=628 Len=0 TSval=1742781984 TSecr=656027686"
"135","0.237732338","199.232.37.164","192.168.1.118","TLSv1.2","2770","Application Data, Application Data"
"136","0.237761338","192.168.1.118","199.232.37.164","TCP","66","43178 → 443 [ACK] Seq=600 Ack=36853 Win=543 Len=0 TSval=1742781985 TSecr=2806176834"
"137","0.239331775","199.232.37.164","192.168.1.118","TLSv1.2","13586","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"138","0.239392613","192.168.1.118","199.232.37.164","TCP","66","43178 → 443 [ACK] Seq=600 Ack=50373 Win=438 Len=0 TSval=1742781986 TSecr=2806176834"
"139","0.239421288","199.232.37.164","192.168.1.118","TLSv1.2","2770","Application Data, Application Data"
"140","0.239438575","192.168.1.118","199.232.37.164","TCP","66","43184 → 443 [ACK] Seq=1 Ack=105457 Win=670 Len=0 TSval=1742781986 TSecr=656027686"
"141","0.242038200","192.168.1.118","199.232.37.164","TCP","66","43182 → 443 [ACK] Seq=289 Ack=59885 Win=712 Len=0 TSval=1742781989 TSecr=425381006"
"142","0.242194125","199.232.37.164","192.168.1.118","TLSv1.2","4122","Application Data, Application Data, Application Data"
"143","0.242234050","192.168.1.118","199.232.37.164","TCP","66","43178 → 443 [ACK] Seq=600 Ack=54429 Win=546 Len=0 TSval=1742781989 TSecr=2806176834"
"144","0.242249338","199.232.37.164","192.168.1.118","TLSv1.2","5474","Application Data, Application Data, Application Data, Application Data"
"145","0.242274463","192.168.1.118","199.232.37.164","TCP","66","43184 → 443 [ACK] Seq=1 Ack=110865 Win=755 Len=0 TSval=1742781989 TSecr=656027687"
"146","0.242288588","199.232.37.164","192.168.1.118","TLSv1.2","2770","Application Data [TCP segment of a reassembled PDU]"
"147","0.242310788","192.168.1.118","199.232.37.164","TCP","66","43186 → 443 [ACK] Seq=363 Ack=51428 Win=607 Len=0 TSval=1742781989 TSecr=3244678089"
"148","0.243562713","199.232.37.164","192.168.1.118","TLSv1.2","2770","Application Data, Application Data"
"149","0.243633663","192.168.1.118","199.232.37.164","TCP","66","43184 → 443 [ACK] Seq=1 Ack=113569 Win=797 Len=0 TSval=1742781990 TSecr=656027687"
"150","0.243668988","199.232.37.164","192.168.1.118","TLSv1.2","1418","Application Data [TCP segment of a reassembled PDU]"
"151","0.243693938","192.168.1.118","199.232.37.164","TCP","66","43184 → 443 [ACK] Seq=1 Ack=114921 Win=818 Len=0 TSval=1742781990 TSecr=656027688"
"152","0.243718300","199.232.37.164","192.168.1.118","TLSv1.2","479","Application Data"
"153","0.243739763","192.168.1.118","199.232.37.164","TCP","66","43184 → 443 [ACK] Seq=1 Ack=115334 Win=839 Len=0 TSval=1742781991 TSecr=656027688"
"154","0.243758750","199.232.37.164","192.168.1.118","TLSv1.2","1418","Application Data [TCP segment of a reassembled PDU]"
"155","0.243781638","192.168.1.118","199.232.37.164","TCP","66","43178 → 443 [ACK] Seq=600 Ack=55781 Win=567 Len=0 TSval=1742781991 TSecr=2806176834"
"156","0.243795300","199.232.37.164","192.168.1.118","TLSv1.2","2770","Application Data, Application Data"
"157","0.243817625","192.168.1.118","199.232.37.164","TCP","66","43186 → 443 [ACK] Seq=363 Ack=54132 Win=649 Len=0 TSval=1742781991 TSecr=3244678090"
"158","0.251388150","199.232.37.164","192.168.1.118","TLSv1.2","2770","Application Data, Application Data"
"159","0.251457875","192.168.1.118","199.232.37.164","TCP","66","43178 → 443 [ACK] Seq=600 Ack=58485 Win=562 Len=0 TSval=1742781998 TSecr=2806176834"
"160","0.251505963","199.232.37.164","192.168.1.118","TLSv1.2","2770","Application Data, Application Data"
"161","0.251530788","192.168.1.118","199.232.37.164","TCP","66","43186 → 443 [ACK] Seq=363 Ack=56836 Win=691 Len=0 TSval=1742781998 TSecr=3244678091"
"162","0.251545688","199.232.37.164","192.168.1.118","TLSv1.2","2770","Application Data, Application Data"
"163","0.251567900","192.168.1.118","199.232.37.164","TCP","66","43178 → 443 [ACK] Seq=600 Ack=61189 Win=541 Len=0 TSval=1742781998 TSecr=2806176835"
"164","0.253380750","199.232.37.164","192.168.1.118","TLSv1.2","5474","Application Data, Application Data, Application Data, Application Data"
"165","0.253464700","192.168.1.118","199.232.37.164","TCP","66","43186 → 443 [ACK] Seq=363 Ack=62244 Win=776 Len=0 TSval=1742782000 TSecr=3244678092"
"166","0.253554238","199.232.37.164","192.168.1.118","TLSv1.2","5474","Application Data, Application Data, Application Data, Application Data"
"167","0.253594825","192.168.1.118","199.232.37.164","TCP","66","43178 → 443 [ACK] Seq=600 Ack=66597 Win=530 Len=0 TSval=1742782000 TSecr=2806176836"
"168","0.253619338","199.232.37.164","192.168.1.118","TLSv1.2","2770","Application Data, Application Data"
"169","0.253656613","192.168.1.118","199.232.37.164","TCP","66","43186 → 443 [ACK] Seq=363 Ack=64948 Win=818 Len=0 TSval=1742782000 TSecr=3244678093"
"170","0.257424038","199.232.37.164","192.168.1.118","TLSv1.2","2457","Application Data, Application Data, Application Data"
"171","0.257507100","192.168.1.118","199.232.37.164","TCP","66","43178 → 443 [ACK] Seq=600 Ack=68988 Win=562 Len=0 TSval=1742782004 TSecr=2806176836"
"172","0.257593050","199.232.37.164","192.168.1.118","TLSv1.2","5474","Application Data, Application Data, Application Data, Application Data"
"173","0.257634050","192.168.1.118","199.232.37.164","TCP","66","43186 → 443 [ACK] Seq=363 Ack=70356 Win=903 Len=0 TSval=1742782004 TSecr=3244678093"
"174","0.257690488","199.232.37.164","192.168.1.118","TLSv1.2","2770","Application Data, Application Data"
"175","0.257729025","192.168.1.118","199.232.37.164","TCP","66","43186 → 443 [ACK] Seq=363 Ack=73060 Win=945 Len=0 TSval=1742782005 TSecr=3244678094"
"176","0.257772125","199.232.37.164","192.168.1.118","TLSv1.2","2770","Application Data, Application Data"
"177","0.257808675","192.168.1.118","199.232.37.164","TCP","66","43186 → 443 [ACK] Seq=363 Ack=75764 Win=987 Len=0 TSval=1742782005 TSecr=3244678095"
"178","0.257933338","199.232.37.164","192.168.1.118","TLSv1.2","2770","Application Data, Application Data"
"179","0.257970938","192.168.1.118","199.232.37.164","TCP","66","43186 → 443 [ACK] Seq=363 Ack=78468 Win=1029 Len=0 TSval=1742782005 TSecr=3244678095"
"180","0.258039588","199.232.37.164","192.168.1.118","TLSv1.2","5474","Application Data, Application Data, Application Data, Application Data"
"181","0.258079613","192.168.1.118","199.232.37.164","TCP","66","43186 → 443 [ACK] Seq=363 Ack=83876 Win=1114 Len=0 TSval=1742782005 TSecr=3244678096"
"182","0.307589675","199.232.37.164","192.168.1.118","TLSv1.2","1418","Application Data [TCP segment of a reassembled PDU]"
"183","0.307659575","199.232.37.164","192.168.1.118","TLSv1.2","1418","Application Data [TCP segment of a reassembled PDU]"
"184","0.307724088","192.168.1.118","199.232.37.164","TCP","66","43186 → 443 [ACK] Seq=363 Ack=86580 Win=1156 Len=0 TSval=1742782054 TSecr=3244678096"
"185","0.312910913","199.232.37.164","192.168.1.118","TLSv1.2","2770","Application Data, Application Data"
"186","0.313002238","192.168.1.118","199.232.37.164","TCP","66","43186 → 443 [ACK] Seq=363 Ack=89284 Win=1198 Len=0 TSval=1742782060 TSecr=3244678097"
"187","0.328587375","199.232.37.164","192.168.1.118","TLSv1.2","1218","Application Data"
"188","0.328685000","199.232.37.164","192.168.1.118","TCP","66","443 → 43188 [ACK] Seq=1 Ack=518 Win=28160 Len=0 TSval=2805233451 TSecr=1742781964"
"189","0.331207200","199.232.37.164","192.168.1.118","TLSv1.2","1418","Server Hello"
"190","0.331323050","192.168.1.118","199.232.37.164","TCP","66","43188 → 443 [ACK] Seq=518 Ack=1353 Win=63104 Len=0 TSval=1742782078 TSecr=2805233451"
"191","0.344301000","199.232.37.164","192.168.1.118","TLSv1.2","4345","Certificate, Server Key Exchange, Server Hello Done"
"192","0.344444963","192.168.1.118","199.232.37.164","TCP","66","43188 → 443 [ACK] Seq=518 Ack=5632 Win=58880 Len=0 TSval=1742782091 TSecr=2805233451"
"193","0.369149300","192.168.1.118","199.232.37.164","TCP","66","43186 → 443 [ACK] Seq=363 Ack=90436 Win=1219 Len=0 TSval=1742782116 TSecr=3244678097"
"194","0.402589300","192.168.1.118","199.232.37.164","TLSv1.2","192","Client Key Exchange, Change Cipher Spec, Encrypted Handshake Message"
"195","0.447993963","199.232.37.164","192.168.1.118","TLSv1.2","117","Change Cipher Spec, Encrypted Handshake Message"
"196","0.448085888","192.168.1.118","199.232.37.164","TCP","66","43188 → 443 [ACK] Seq=644 Ack=5683 Win=64128 Len=0 TSval=1742782195 TSecr=2805233491"
"197","0.448578313","192.168.1.118","199.232.37.164","TLSv1.2","375","Application Data"
"198","0.480361513","199.232.37.164","192.168.1.118","TCP","1418","[TCP segment of a reassembled PDU]"
"199","0.482400300","199.232.37.164","192.168.1.118","TLSv1.2","6826","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"200","0.482594013","192.168.1.118","199.232.37.164","TCP","66","43188 → 443 [ACK] Seq=953 Ack=13795 Win=56064 Len=0 TSval=1742782229 TSecr=2805233499"
"201","0.483987725","199.232.37.164","192.168.1.118","TLSv1.2","5426","Application Data, Application Data, Application Data, Application Data, Application Data"
"202","0.484101713","199.232.37.164","192.168.1.118","TLSv1.2","97","Encrypted Alert"
"203","0.484700638","192.168.1.118","199.232.37.164","TCP","66","43188 → 443 [ACK] Seq=953 Ack=19187 Win=50688 Len=0 TSval=1742782231 TSecr=2805233499"
