frame.number,_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,frame.len,_ws.col.Info
"42","0.123572550","162.125.4.1","192.168.1.118","TLSv1.2","603","Application Data"
"43","0.123674825","192.168.1.118","162.125.4.1","TCP","66","43472 → 443 [ACK] Seq=1 Ack=3568 Win=489 Len=0 TSval=1394853925 TSecr=4292779757"
"44","0.123758263","162.125.4.1","192.168.1.118","TLSv1.2","109","Application Data"
"45","0.123812800","192.168.1.118","162.125.4.1","TCP","66","43472 → 443 [ACK] Seq=1 Ack=3611 Win=489 Len=0 TSval=1394853925 TSecr=4292779757"
"46","0.123872113","162.125.4.1","192.168.1.118","TLSv1.2","1310","Application Data"
"47","0.123924988","192.168.1.118","162.125.4.1","TCP","66","43472 → 443 [ACK] Seq=1 Ack=4855 Win=480 Len=0 TSval=1394853925 TSecr=4292779758"
"48","0.125152800","162.125.4.1","192.168.1.118","TLSv1.2","1598","Application Data"
"49","0.125293288","192.168.1.118","162.125.4.1","TCP","66","43472 → 443 [ACK] Seq=1 Ack=6387 Win=469 Len=0 TSval=1394853927 TSecr=4292779758"
"50","0.125398763","162.125.4.1","192.168.1.118","TLSv1.2","2195","Application Data, Application Data, Application Data"
"51","0.125462325","192.168.1.118","162.125.4.1","TCP","66","43472 → 443 [ACK] Seq=1 Ack=8516 Win=453 Len=0 TSval=1394853927 TSecr=4292779759"
"52","0.125912125","104.16.100.29","192.168.1.118","TCP","54","443 → 39358 [ACK] Seq=3518 Ack=824 Win=67 Len=0"
"53","0.125983650","104.16.100.29","192.168.1.118","TCP","66","443 → 39366 [SYN, ACK] Seq=0 Ack=1 Win=65535 Len=0 MSS=1400 SACK_PERM=1 WS=1024"
"54","0.126085688","192.168.1.118","104.16.100.29","TCP","54","39366 → 443 [ACK] Seq=1 Ack=1 Win=64256 Len=0"
"55","0.131038725","192.168.1.118","104.16.100.29","TLSv1","571","Client Hello"
"56","0.133089950","162.125.4.1","192.168.1.118","TLSv1.2","1895","Application Data, Application Data, Application Data"
"57","0.133200613","192.168.1.118","162.125.4.1","TCP","66","43472 → 443 [ACK] Seq=1 Ack=10345 Win=439 Len=0 TSval=1394853935 TSecr=4292779762"
"58","0.134164825","162.125.248.1","192.168.1.118","TLSv1.2","412","Application Data"
"59","0.134318175","104.16.100.29","192.168.1.118","TLSv1.2","1426","Application Data"
"60","0.134376125","104.16.100.29","192.168.1.118","TLSv1.2","88","Application Data"
"61","0.136920263","104.16.100.29","192.168.1.118","TCP","66","443 → 39368 [SYN, ACK] Seq=0 Ack=1 Win=65535 Len=0 MSS=1400 SACK_PERM=1 WS=1024"
"62","0.137070175","192.168.1.118","104.16.100.29","TCP","54","39368 → 443 [ACK] Seq=1 Ack=1 Win=64256 Len=0"
"63","0.145363225","162.125.4.1","192.168.1.118","TCP","1514","[TCP segment of a reassembled PDU]"
"64","0.145487388","192.168.1.118","162.125.4.1","TCP","66","43472 → 443 [ACK] Seq=1 Ack=11793 Win=428 Len=0 TSval=1394853947 TSecr=4292779781"
"65","0.147328038","192.168.1.118","104.16.100.29","TLSv1","571","Client Hello"
"66","0.148732225","162.125.4.1","192.168.1.118","TLSv1.2","501","Application Data"
"67","0.148869025","192.168.1.118","162.125.4.1","TCP","66","43472 → 443 [ACK] Seq=1 Ack=12228 Win=425 Len=0 TSval=1394853950 TSecr=4292779781"
"68","0.148997713","162.125.4.1","192.168.1.118","TLSv1.2","1673","Application Data"
"69","0.149080463","162.125.4.1","192.168.1.118","TLSv1.2","108","Application Data"
"70","0.149177613","162.125.4.1","192.168.1.118","TLSv1.2","1727","Application Data"
"71","0.149305625","162.125.4.1","192.168.1.118","TLSv1.2","1618","Application Data, Application Data"
"72","0.149406350","162.125.4.1","192.168.1.118","TLSv1.2","1575","Application Data"
"73","0.151979575","162.125.4.1","192.168.1.118","TLSv1.2","1594","Application Data"
"74","0.152094850","162.125.4.1","192.168.1.118","TLSv1.2","108","Application Data"
"75","0.152186300","162.125.4.1","192.168.1.118","TLSv1.2","1643","Application Data"
"76","0.152326213","162.125.4.1","192.168.1.118","TLSv1.2","1610","Application Data"
"77","0.152393950","162.125.4.1","192.168.1.118","TLSv1.2","119","Application Data"
"78","0.152489588","162.125.4.1","192.168.1.118","TCP","1514","[TCP segment of a reassembled PDU]"
"79","0.158939188","104.16.100.29","192.168.1.118","TCP","54","443 → 39364 [ACK] Seq=1 Ack=518 Win=67584 Len=0"
"80","0.161983288","162.125.4.1","192.168.1.118","TLSv1.2","5858","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"81","0.163656825","104.16.100.29","192.168.1.118","TLSv1.2","1514","Server Hello"
"82","0.163757275","192.168.1.118","104.16.100.29","TCP","54","39364 → 443 [ACK] Seq=518 Ack=1461 Win=63104 Len=0"
"83","0.163905063","192.168.1.118","104.16.100.29","TLSv1","571","Client Hello"
"84","0.164018725","192.168.1.118","162.125.4.1","TCP","66","43472 → 443 [ACK] Seq=1 Ack=30583 Win=494 Len=0 TSval=1394853965 TSecr=4292779782"
"85","0.164143413","104.16.100.29","192.168.1.118","TLSv1.2","2060","Certificate, Server Key Exchange, Server Hello Done"
"86","0.164207900","192.168.1.118","104.16.100.29","TCP","54","39364 → 443 [ACK] Seq=518 Ack=3467 Win=61184 Len=0"
"87","0.175528175","192.168.1.118","104.16.100.29","TCP","54","39358 → 443 [ACK] Seq=824 Ack=4924 Win=501 Len=0"
"88","0.175642263","192.168.1.118","162.125.248.1","TCP","66","38144 → 443 [ACK] Seq=822 Ack=4059 Win=501 Len=0 TSval=4077989351 TSecr=3430418383"
"89","0.181125588","192.168.1.118","104.16.100.29","TLSv1","571","Client Hello"
"90","0.183143800","192.168.1.118","104.16.100.29","TLSv1.2","180","Client Key Exchange, Change Cipher Spec, Encrypted Handshake Message"
"91","0.186879000","104.16.100.29","192.168.1.118","TLSv1.2","88","[TCP Spurious Retransmission] , Application Data"
"92","0.187008700","192.168.1.118","104.16.100.29","TCP","66","[TCP Dup ACK 87#1] 39358 → 443 [ACK] Seq=824 Ack=4924 Win=501 Len=0 SLE=4890 SRE=4924"
"93","0.189717663","104.16.100.29","192.168.1.118","TCP","54","443 → 39366 [ACK] Seq=1 Ack=518 Win=67584 Len=0"
"94","0.190023900","162.125.4.1","192.168.1.118","TLSv1.2","11650","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"95","0.190368638","192.168.1.118","162.125.4.1","TCP","66","43472 → 443 [ACK] Seq=1 Ack=42167 Win=404 Len=0 TSval=1394853992 TSecr=4292779824"
"96","0.190846863","192.168.1.118","104.16.100.29","TLSv1.2","281","Application Data"
"97","0.191587013","162.125.4.1","192.168.1.118","TLSv1.2","2962","Application Data, Application Data, Application Data"
"98","0.191714913","192.168.1.118","162.125.4.1","TCP","66","43472 → 443 [ACK] Seq=1 Ack=45063 Win=409 Len=0 TSval=1394853993 TSecr=4292779825"
"99","0.191885963","104.16.100.29","192.168.1.118","TLSv1.2","3520","Server Hello, Certificate, Server Key Exchange, Server Hello Done"
"100","0.191972125","192.168.1.118","104.16.100.29","TCP","54","39366 → 443 [ACK] Seq=518 Ack=3467 Win=60800 Len=0"
"101","0.192055638","162.125.4.1","192.168.1.118","TLSv1.2","2962","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"102","0.192121450","162.125.4.1","192.168.1.118","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"103","0.193971000","162.125.4.1","192.168.1.118","TLSv1.2","1514","Application Data, Application Data, Application Data, Application Data, Application Data"
"104","0.194070863","162.125.4.1","192.168.1.118","TLSv1.2","2962","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"105","0.194111388","162.125.4.1","192.168.1.118","TLSv1.2","1514","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"106","0.194438200","192.168.1.118","162.125.4.1","TCP","66","43472 → 443 [ACK] Seq=1 Ack=55199 Win=330 Len=0 TSval=1394853996 TSecr=4292779826"
"107","0.195523588","162.125.4.1","192.168.1.118","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"108","0.195629063","162.125.4.1","192.168.1.118","TLSv1.2","2962","Application Data, Application Data"
"109","0.195660075","162.125.4.1","192.168.1.118","TLSv1.2","564","Application Data, Application Data, Application Data, Application Data, Application Data"
"110","0.196534838","192.168.1.118","104.16.100.29","TLSv1.2","180","Client Key Exchange, Change Cipher Spec, Encrypted Handshake Message"
"111","0.196637688","192.168.1.118","162.125.4.1","TCP","66","43472 → 443 [ACK] Seq=1 Ack=60041 Win=293 Len=0 TSval=1394853998 TSecr=4292779829"
"112","0.197341513","104.16.100.29","192.168.1.118","TCP","54","443 → 39368 [ACK] Seq=1 Ack=518 Win=67584 Len=0"
"113","0.210980675","104.16.100.29","192.168.1.118","TLSv1.2","1514","Server Hello"
"114","0.211100713","192.168.1.118","104.16.100.29","TCP","54","39368 → 443 [ACK] Seq=518 Ack=1461 Win=63104 Len=0"
"115","0.212706588","104.16.100.29","192.168.1.118","TLSv1.2","2060","Certificate, Server Key Exchange, Server Hello Done"
"116","0.212776838","192.168.1.118","104.16.100.29","TCP","54","39368 → 443 [ACK] Seq=518 Ack=3467 Win=61184 Len=0"
"117","0.212847175","104.16.100.29","192.168.1.118","TCP","54","443 → 39364 [ACK] Seq=3467 Ack=644 Win=67584 Len=0"
"118","0.212917500","104.16.100.29","192.168.1.118","TLSv1.2","105","Change Cipher Spec, Encrypted Handshake Message"
"119","0.212977788","104.16.100.29","192.168.1.118","TCP","54","443 → 39362 [ACK] Seq=1 Ack=518 Win=67584 Len=0"
"120","0.213043625","104.16.100.29","192.168.1.118","TCP","54","443 → 39366 [ACK] Seq=3467 Ack=644 Win=67584 Len=0"
"121","0.213146713","104.16.100.29","192.168.1.118","TLSv1.2","3520","Server Hello, Certificate, Server Key Exchange, Server Hello Done"
"122","0.213212275","192.168.1.118","104.16.100.29","TCP","54","39362 → 443 [ACK] Seq=518 Ack=3467 Win=60800 Len=0"
"123","0.213303288","104.16.100.29","192.168.1.118","TLSv1.2","105","Change Cipher Spec, Encrypted Handshake Message"
"124","0.213997038","104.16.100.29","192.168.1.118","TLSv1.2","1392","Application Data"
"125","0.214080938","192.168.1.118","104.16.100.29","TCP","54","39358 → 443 [ACK] Seq=1051 Ack=6262 Win=493 Len=0"
"126","0.214143963","104.16.100.29","192.168.1.118","TLSv1.2","88","Application Data"
"127","0.214204088","192.168.1.118","104.16.100.29","TCP","54","39358 → 443 [ACK] Seq=1051 Ack=6296 Win=493 Len=0"
"128","0.214848913","192.168.1.118","104.16.100.29","TLSv1.2","180","Client Key Exchange, Change Cipher Spec, Encrypted Handshake Message"
"129","0.217366588","192.168.1.118","104.16.100.29","TLSv1.2","180","Client Key Exchange, Change Cipher Spec, Encrypted Handshake Message"
"130","0.217649538","192.168.1.118","104.16.100.29","TLSv1.2","294","Application Data"
"131","0.217847513","192.168.1.118","104.16.100.29","TLSv1.2","277","Application Data"
"132","0.221938600","192.168.1.118","104.16.100.29","TLSv1.2","276","Application Data"
"133","0.240033863","104.16.100.29","192.168.1.118","TCP","54","443 → 39364 [ACK] Seq=3518 Ack=884 Win=68608 Len=0"
"134","0.242130988","104.16.100.29","192.168.1.118","TCP","54","443 → 39366 [ACK] Seq=3518 Ack=867 Win=68608 Len=0"
"135","0.242201838","104.16.100.29","192.168.1.118","TCP","54","443 → 39368 [ACK] Seq=3467 Ack=644 Win=67584 Len=0"
"136","0.242234350","104.16.100.29","192.168.1.118","TCP","54","443 → 39362 [ACK] Seq=3467 Ack=644 Win=67584 Len=0"
"137","0.242285388","104.16.100.29","192.168.1.118","TLSv1.2","105","Change Cipher Spec, Encrypted Handshake Message"
"138","0.242315150","104.16.100.29","192.168.1.118","TLSv1.2","105","Change Cipher Spec, Encrypted Handshake Message"
"139","0.243078825","192.168.1.118","104.16.100.29","TLSv1.2","278","Application Data"
"140","0.243379650","192.168.1.118","104.16.100.29","TLSv1.2","277","Application Data"
"141","0.248425250","104.16.100.29","192.168.1.118","TLSv1.2","1452","Application Data"
"142","0.249683813","104.16.100.29","192.168.1.118","TLSv1.2","673","Application Data"
"143","0.249755088","104.16.100.29","192.168.1.118","TLSv1.2","88","Application Data"
"144","0.249793050","104.16.100.29","192.168.1.118","TLSv1.2","1452","Application Data"
"145","0.249837563","104.16.100.29","192.168.1.118","TLSv1.2","1452","Application Data"
"146","0.249891913","104.16.100.29","192.168.1.118","TLSv1.2","1657","Application Data, Application Data"
"147","0.249929863","104.16.100.29","192.168.1.118","TLSv1.2","88","Application Data"
"148","0.250120275","192.168.1.118","104.16.100.29","TCP","54","39364 → 443 [ACK] Seq=884 Ack=7951 Win=59776 Len=0"
"149","0.250433788","192.168.1.118","104.16.100.29","TCP","54","39358 → 443 [ACK] Seq=1273 Ack=8347 Win=490 Len=0"
"150","0.250924550","104.16.100.29","192.168.1.118","TLSv1.2","1452","Application Data"
"151","0.255745713","192.168.1.118","104.16.100.29","TLSv1.2","280","Application Data"
"152","0.264460113","192.168.1.118","104.16.100.29","TLSv1.2","305","Application Data"
"153","0.274690975","104.16.100.29","192.168.1.118","TLSv1.2","1452","Application Data"
"154","0.274806063","104.16.100.29","192.168.1.118","TLSv1.2","1452","Application Data"
"155","0.274884088","104.16.100.29","192.168.1.118","TLSv1.2","1452","Application Data"
"156","0.274945888","104.16.100.29","192.168.1.118","TLSv1.2","1452","Application Data"
"157","0.274950625","192.168.1.118","104.16.100.29","TCP","54","39366 → 443 [ACK] Seq=867 Ack=7712 Win=61056 Len=0"
"158","0.275008263","104.16.100.29","192.168.1.118","TLSv1.2","1452","Application Data"
"159","0.275067800","104.16.100.29","192.168.1.118","TLSv1.2","1452","Application Data"
"160","0.275155513","104.16.100.29","192.168.1.118","TLSv1.2","1452","Application Data"
"161","0.275164488","192.168.1.118","104.16.100.29","TCP","54","39366 → 443 [ACK] Seq=867 Ack=13304 Win=55552 Len=0"
"162","0.275305400","104.16.100.29","192.168.1.118","TLSv1.2","1888","Application Data, Application Data"
"163","0.275382388","104.16.100.29","192.168.1.118","TLSv1.2","88","Application Data"
"164","0.275445163","104.16.100.29","192.168.1.118","TCP","54","443 → 39362 [ACK] Seq=3518 Ack=868 Win=68608 Len=0"
"165","0.275530225","104.16.100.29","192.168.1.118","TCP","54","443 → 39368 [ACK] Seq=3518 Ack=867 Win=68608 Len=0"
"166","0.275612875","104.16.100.29","192.168.1.118","TLSv1.2","1260","Application Data"
"167","0.275683263","104.16.100.29","192.168.1.118","TLSv1.2","88","Application Data"
"168","0.275983413","192.168.1.118","104.16.100.29","TCP","54","39366 → 443 [ACK] Seq=867 Ack=16570 Win=52352 Len=0"
"169","0.277028663","192.168.1.118","104.16.100.29","TCP","54","39362 → 443 [ACK] Seq=868 Ack=4758 Win=64128 Len=0"
"170","0.290515638","192.168.1.118","104.16.100.29","TLSv1.2","282","Application Data"
"171","0.300678700","104.16.100.29","192.168.1.118","TLSv1.2","1452","Application Data"
"172","0.300791913","104.16.100.29","192.168.1.118","TLSv1.2","1452","Application Data"
"173","0.300860650","104.16.100.29","192.168.1.118","TLSv1.2","1452","Application Data"
"174","0.300973963","104.16.100.29","192.168.1.118","TLSv1.2","2850","Application Data, Application Data"
"175","0.301064388","104.16.100.29","192.168.1.118","TLSv1.2","2850","Application Data, Application Data"
"176","0.301126888","104.16.100.29","192.168.1.118","TLSv1.2","622","Application Data"
"177","0.301187038","104.16.100.29","192.168.1.118","TLSv1.2","88","Application Data"
"178","0.301364250","104.16.100.29","192.168.1.118","TLSv1.2","88","[TCP Spurious Retransmission] , Application Data"
"179","0.301470388","192.168.1.118","104.16.100.29","TCP","66","[TCP Dup ACK 168#1] 39366 → 443 [ACK] Seq=867 Ack=16570 Win=52352 Len=0 SLE=16536 SRE=16570"
"180","0.310345700","192.168.1.118","104.16.100.29","TCP","54","39368 → 443 [ACK] Seq=867 Ack=13906 Win=53760 Len=0"
"181","0.312217550","192.168.1.118","104.16.100.29","TLSv1.2","282","Application Data"
"182","0.317644225","104.16.100.29","192.168.1.118","TLSv1.2","1452","Application Data"
"183","0.320982838","104.16.100.29","192.168.1.118","TLSv1.2","1452","Application Data"
"184","0.321041938","104.16.100.29","192.168.1.118","TLSv1.2","1452","Application Data"
"185","0.321071100","104.16.100.29","192.168.1.118","TLSv1.2","1433","Application Data"
"186","0.321096763","104.16.100.29","192.168.1.118","TLSv1.2","88","Application Data"
"187","0.321118063","104.16.100.29","192.168.1.118","TLSv1.2","1452","Application Data"
"188","0.321171625","104.16.100.29","192.168.1.118","TLSv1.2","1452","Application Data"
"189","0.321192438","104.16.100.29","192.168.1.118","TLSv1.2","1452","Application Data"
"190","0.321213438","104.16.100.29","192.168.1.118","TLSv1.2","368","Application Data"
"191","0.321231763","104.16.100.29","192.168.1.118","TLSv1.2","88","Application Data"
"192","0.321271463","104.16.100.29","192.168.1.118","TLSv1.2","1452","Application Data"
"193","0.321307150","104.16.100.29","192.168.1.118","TLSv1.2","2039","Application Data, Application Data"
"194","0.321331663","104.16.100.29","192.168.1.118","TLSv1.2","1452","Application Data"
"195","0.321371075","104.16.100.29","192.168.1.118","TLSv1.2","2850","Application Data, Application Data"
"196","0.321397175","104.16.100.29","192.168.1.118","TLSv1.2","1514","Application Data"
"197","0.322114275","104.16.100.29","192.168.1.118","TLSv1.2","1390","Application Data"
"198","0.322182550","104.16.100.29","192.168.1.118","TLSv1.2","3518","Application Data, Application Data, Application Data"
"199","0.322207488","104.16.100.29","192.168.1.118","TLSv1.2","88","Application Data"
"200","0.325828250","192.168.1.118","104.16.100.29","TCP","54","39358 → 443 [ACK] Seq=1499 Ack=12889 Win=466 Len=0"
"201","0.326063913","192.168.1.118","104.16.100.29","TCP","54","39364 → 443 [ACK] Seq=1135 Ack=13558 Win=58624 Len=0"
"202","0.326286175","192.168.1.118","104.16.100.29","TCP","54","39362 → 443 [ACK] Seq=1096 Ack=18629 Win=50304 Len=0"
"203","0.345299725","192.168.1.118","104.16.100.29","TLSv1.2","293","Application Data"
"204","0.347034525","192.168.1.118","104.16.100.29","TLSv1.2","289","Application Data"
"205","0.347162638","192.168.1.118","104.16.100.29","TLSv1.2","293","Application Data"
"206","0.349824213","104.16.100.29","192.168.1.118","TLSv1.2","1135","Application Data"
"207","0.355658213","104.16.100.29","192.168.1.118","TLSv1.2","88","Application Data"
"208","0.356587600","192.168.1.118","104.16.100.29","TCP","54","39366 → 443 [ACK] Seq=1095 Ack=17685 Win=64128 Len=0"
"209","0.361838525","192.168.1.118","104.16.100.29","TLSv1.2","284","Application Data"
"210","0.362005075","192.168.1.118","104.16.100.29","TLSv1.2","293","Application Data"
"211","0.408003100","104.16.100.29","192.168.1.118","TLSv1.2","1319","Application Data"
"212","0.409526525","104.16.100.29","192.168.1.118","TLSv1.2","88","Application Data"
"213","0.409588325","104.16.100.29","192.168.1.118","TLSv1.2","1253","Application Data"
"214","0.409631075","104.16.100.29","192.168.1.118","TLSv1.2","88","Application Data"
"215","0.409658588","104.16.100.29","192.168.1.118","TLSv1.2","1452","Application Data"
"216","0.409692350","104.16.100.29","192.168.1.118","TLSv1.2","506","Application Data"
"217","0.409734613","104.16.100.29","192.168.1.118","TLSv1.2","88","Application Data"
"218","0.409760563","104.16.100.29","192.168.1.118","TLSv1.2","1419","Application Data"
"219","0.409791375","104.16.100.29","192.168.1.118","TLSv1.2","88","Application Data"
"220","0.410563450","192.168.1.118","104.16.100.29","TCP","54","39358 → 443 [ACK] Seq=1738 Ack=14188 Win=501 Len=0"
"221","0.410656050","192.168.1.118","104.16.100.29","TCP","54","39364 → 443 [ACK] Seq=1370 Ack=14957 Win=62848 Len=0"
"222","0.411305350","192.168.1.118","104.16.100.29","TCP","54","39362 → 443 [ACK] Seq=1326 Ack=20513 Win=62336 Len=0"
"223","0.411939763","192.168.1.118","104.16.100.29","TCP","54","39368 → 443 [ACK] Seq=1106 Ack=15139 Win=64128 Len=0"
"224","0.413898288","192.168.1.118","104.16.100.29","TLSv1.2","299","Application Data"
"225","0.414018088","192.168.1.118","104.16.100.29","TLSv1.2","296","Application Data"
"226","0.414104975","192.168.1.118","104.16.100.29","TLSv1.2","294","Application Data"
"227","0.416873088","192.168.1.118","104.16.100.29","TLSv1.2","296","Application Data"
"228","0.439770775","104.16.100.29","192.168.1.118","TCP","54","443 → 39366 [ACK] Seq=17685 Ack=1334 Win=70656 Len=0"
"229","0.440606150","104.16.100.29","192.168.1.118","TLSv1.2","1210","Application Data"
"230","0.440709813","104.16.100.29","192.168.1.118","TLSv1.2","88","Application Data"
"231","0.442110225","192.168.1.118","104.16.100.29","TCP","54","39366 → 443 [ACK] Seq=1334 Ack=18875 Win=64128 Len=0"
"232","0.443348913","192.168.1.118","104.16.100.29","TLSv1.2","282","Application Data"
"233","0.474200113","104.16.100.29","192.168.1.118","TLSv1.2","1452","Application Data"
"234","0.474278363","104.16.100.29","192.168.1.118","TLSv1.2","605","Application Data"
"235","0.474294613","104.16.100.29","192.168.1.118","TLSv1.2","88","Application Data"
"236","0.474306888","104.16.100.29","192.168.1.118","TLSv1.2","1344","Application Data"
"237","0.474324763","104.16.100.29","192.168.1.118","TLSv1.2","88","Application Data"
"238","0.477417788","192.168.1.118","104.16.100.29","TCP","54","39362 → 443 [ACK] Seq=1568 Ack=22496 Win=62208 Len=0"
"239","0.477625875","192.168.1.118","104.16.100.29","TCP","54","39358 → 443 [ACK] Seq=1983 Ack=15512 Win=501 Len=0"
"240","0.478741238","104.16.100.29","192.168.1.118","TLSv1.2","1341","Application Data"
"241","0.478810463","104.16.100.29","192.168.1.118","TLSv1.2","88","Application Data"
"242","0.482381588","192.168.1.118","104.16.100.29","TLSv1.2","315","Application Data"
"243","0.482861388","192.168.1.118","104.16.100.29","TCP","54","39364 → 443 [ACK] Seq=1610 Ack=16278 Win=64128 Len=0"
"244","0.487035075","192.168.1.118","104.16.100.29","TLSv1.2","313","Application Data"
