frame.number,_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,frame.len,_ws.col.Info
"104","0.333697241","192.168.1.102","192.168.1.118","TCP","176","8009 → 33923 [PSH, ACK] Seq=1 Ack=111 Win=294 Len=110 TSval=4424321 TSecr=18785074 [TCP segment of a reassembled PDU]"
"105","0.333800395","192.168.1.118","192.168.1.102","TCP","66","33923 → 8009 [ACK] Seq=111 Ack=111 Win=364 Len=0 TSval=18785090 TSecr=4424321"
"106","0.350006537","104.196.190.179","192.168.1.118","TCP","1474","443 → 34893 [ACK] Seq=58106 Ack=1246 Win=60 Len=1420 [TCP segment of a reassembled PDU]"
"107","0.351526065","104.196.190.179","192.168.1.118","TCP","4314","443 → 34893 [ACK] Seq=59526 Ack=1246 Win=60 Len=4260 [TCP segment of a reassembled PDU]"
"108","0.351602393","192.168.1.118","104.196.190.179","TCP","54","34893 → 443 [ACK] Seq=1246 Ack=63786 Win=1224 Len=0"
"109","0.353440269","104.196.190.179","192.168.1.118","TCP","1474","443 → 34893 [ACK] Seq=63786 Ack=1246 Win=60 Len=1420 [TCP segment of a reassembled PDU]"
"110","0.354537858","104.196.190.179","192.168.1.118","TCP","1474","443 → 34893 [ACK] Seq=65206 Ack=1246 Win=60 Len=1420 [TCP segment of a reassembled PDU]"
"111","0.354602985","192.168.1.118","104.196.190.179","TCP","54","34893 → 443 [ACK] Seq=1246 Ack=66626 Win=1269 Len=0"
"112","0.356536040","104.196.190.179","192.168.1.118","TCP","1474","443 → 34893 [ACK] Seq=66626 Ack=1246 Win=60 Len=1420 [TCP segment of a reassembled PDU]"
"113","0.357370507","104.196.190.179","192.168.1.118","TLSv1.2","1474","Application Data [TCP segment of a reassembled PDU]"
"114","0.357421671","192.168.1.118","104.196.190.179","TCP","54","34893 → 443 [ACK] Seq=1246 Ack=69466 Win=1312 Len=0"
"115","0.359356877","104.196.190.179","192.168.1.118","TCP","1474","443 → 34893 [ACK] Seq=69466 Ack=1246 Win=60 Len=1420 [TCP segment of a reassembled PDU]"
"116","0.360469453","104.196.190.179","192.168.1.118","TCP","1474","443 → 34893 [ACK] Seq=70886 Ack=1246 Win=60 Len=1420 [TCP segment of a reassembled PDU]"
"117","0.362103848","104.196.190.179","192.168.1.118","TCP","1474","443 → 34893 [ACK] Seq=72306 Ack=1246 Win=60 Len=1420 [TCP segment of a reassembled PDU]"
"118","0.368081657","104.196.190.179","192.168.1.118","TCP","4314","443 → 34893 [ACK] Seq=73726 Ack=1246 Win=60 Len=4260 [TCP segment of a reassembled PDU]"
"119","0.369503557","104.196.190.179","192.168.1.118","TLSv1.2","2509","Application Data"
"120","0.399003027","192.168.1.118","104.196.190.179","TCP","54","34893 → 443 [ACK] Seq=1246 Ack=80441 Win=1227 Len=0"
"121","1.020203643","192.168.1.104","255.255.255.255","UDP","217","49154 → 6666 Len=175"
"122","2.247149909","Cisco-Li_5b:1c:ce","IntelCor_b7:52:73","ARP","42","Who has 192.168.1.118? Tell 192.168.1.1"
"123","2.247204274","IntelCor_b7:52:73","Cisco-Li_5b:1c:ce","ARP","42","192.168.1.118 is at dc:fb:48:b7:52:73"
"124","3.375545926","192.168.1.102","224.0.0.251","MDNS","183","Standard query response 0x0000 SRV, cache flush 0 0 8009 2c3f16b2-da5c-4b6f-d6cf-bfba61c12490.local"
"125","3.989824713","192.168.1.104","255.255.255.255","UDP","217","49154 → 6666 Len=175"
"126","4.061734755","192.168.1.118","209.18.47.62","DNS","89","Standard query 0x898e A connectivitycheck.gstatic.com"
"127","4.061896185","192.168.1.118","209.18.47.62","DNS","89","Standard query 0x6aa1 AAAA connectivitycheck.gstatic.com"
"128","4.076715741","209.18.47.62","192.168.1.118","DNS","105","Standard query response 0x898e A connectivitycheck.gstatic.com A 172.217.12.131"
"129","4.090045808","209.18.47.62","192.168.1.118","DNS","117","Standard query response 0x6aa1 AAAA connectivitycheck.gstatic.com AAAA 2607:f8b0:4006:819::2003"
"130","4.090556951","192.168.1.118","172.217.12.131","TCP","74","45919 → 443 [SYN] Seq=0 Win=29200 Len=0 MSS=1460 SACK_PERM=1 TSval=18788847 TSecr=0 WS=128"
"131","4.108607045","172.217.12.131","192.168.1.118","TCP","74","443 → 45919 [SYN, ACK] Seq=0 Ack=1 Win=60192 Len=0 MSS=1380 SACK_PERM=1 TSval=3738304861 TSecr=18788847 WS=256"
"132","4.108720724","192.168.1.118","172.217.12.131","TCP","66","45919 → 443 [ACK] Seq=1 Ack=1 Win=29312 Len=0 TSval=18788865 TSecr=3738304861"
"133","4.109378260","192.168.1.118","172.217.12.131","TLSv1","254","Client Hello"
"134","4.133837778","172.217.12.131","192.168.1.118","TCP","66","443 → 45919 [ACK] Seq=1 Ack=189 Win=61440 Len=0 TSval=3738304886 TSecr=18788866"
"135","4.141549736","172.217.12.131","192.168.1.118","TLSv1.2","1484","Server Hello"
"136","4.141642576","192.168.1.118","172.217.12.131","TCP","66","45919 → 443 [ACK] Seq=189 Ack=1419 Win=32128 Len=0 TSval=18788898 TSecr=3738304892"
"137","4.146907823","172.217.12.131","192.168.1.118","TLSv1.2","1278","Certificate, Server Key Exchange, Server Hello Done"
"138","4.147001489","192.168.1.118","172.217.12.131","TCP","66","45919 → 443 [ACK] Seq=189 Ack=2631 Win=34944 Len=0 TSval=18788904 TSecr=3738304892"
"139","4.149744235","192.168.1.118","172.217.12.131","TLSv1.2","151","Client Key Exchange, Change Cipher Spec, Encrypted Handshake Message"
"140","4.169171877","172.217.12.131","192.168.1.118","TLSv1.2","109","Change Cipher Spec, Encrypted Handshake Message"
"141","4.169657819","192.168.1.118","172.217.12.131","TLSv1.2","283","Application Data"
"142","4.186219874","172.217.12.131","192.168.1.118","TLSv1.2","427","Application Data"
"143","4.187604197","192.168.1.118","172.217.12.131","TLSv1.2","89","Encrypted Alert"
"144","4.187757428","192.168.1.118","172.217.12.131","TCP","66","45919 → 443 [FIN, ACK] Seq=514 Ack=3035 Win=37760 Len=0 TSval=18788944 TSecr=3738304941"
"145","4.203678210","172.217.12.131","192.168.1.118","TCP","66","443 → 45919 [FIN, ACK] Seq=3035 Ack=515 Win=62464 Len=0 TSval=3738304957 TSecr=18788944"
"146","4.203769651","192.168.1.118","172.217.12.131","TCP","66","45919 → 443 [ACK] Seq=515 Ack=3036 Win=37760 Len=0 TSval=18788960 TSecr=3738304957"
"147","5.335673978","192.168.1.118","192.168.1.102","TCP","176","33923 → 8009 [PSH, ACK] Seq=111 Ack=111 Win=364 Len=110 TSval=18790092 TSecr=4424321 [TCP segment of a reassembled PDU]"
"148","5.374287317","192.168.1.102","192.168.1.118","TCP","176","8009 → 33923 [PSH, ACK] Seq=111 Ack=221 Win=294 Len=110 TSval=4424826 TSecr=18790092 [TCP segment of a reassembled PDU]"
"149","5.374401734","192.168.1.118","192.168.1.102","TCP","66","33923 → 8009 [ACK] Seq=221 Ack=221 Win=364 Len=0 TSval=18790131 TSecr=4424826"
"150","6.287767525","192.168.1.118","142.250.31.188","TLSv1.2","99","Application Data"
"151","6.306222971","IntelCor_b7:52:73","Cisco-Li_5b:1c:ce","ARP","60","Who has 192.168.1.1? Tell 192.168.1.118"
"152","6.308266043","142.250.31.188","192.168.1.118","TCP","66","5228 → 34024 [ACK] Seq=1 Ack=34 Win=248 Len=0 TSval=3514001219 TSecr=18791044"
"153","6.316473630","Cisco-Li_5b:1c:ce","IntelCor_b7:52:73","ARP","42","192.168.1.1 is at 58:6d:8f:5b:1c:ce"
"154","6.321828505","142.250.31.188","192.168.1.118","TLSv1.2","99","Application Data"
"155","6.327815527","192.168.1.118","142.250.31.188","TLSv1.2","109","Application Data"
"156","6.361303474","142.250.31.188","192.168.1.118","TCP","66","5228 → 34024 [ACK] Seq=34 Ack=77 Win=248 Len=0 TSval=3514001268 TSecr=18791084"
"157","7.062642670","192.168.1.104","255.255.255.255","UDP","217","49154 → 6666 Len=175"
"158","9.739007776","192.168.1.118","172.217.12.131","TCP","66","36710 → 80 [ACK] Seq=1 Ack=1 Win=229 Len=0 TSval=18794496 TSecr=371058430"
"159","9.759482543","172.217.12.131","192.168.1.118","TCP","66","[TCP ACKed unseen segment] 80 → 36710 [ACK] Seq=1 Ack=2 Win=240 Len=0 TSval=371103481 TSecr=18614353"
