frame.number,_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,frame.len,_ws.col.Info
"31","0.138743338","192.168.1.118","104.102.83.39","TLSv1.2","192","Client Key Exchange, Change Cipher Spec, Encrypted Handshake Message"
"32","0.149522413","104.102.83.39","192.168.1.118","TLSv1.2","117","Change Cipher Spec, Encrypted Handshake Message"
"33","0.149592438","192.168.1.118","104.102.83.39","TCP","66","44888 → 443 [ACK] Seq=644 Ack=3325 Win=501 Len=0 TSval=3636223949 TSecr=266385051"
"34","0.152017238","104.102.83.39","192.168.1.118","TCP","66","443 → 44896 [ACK] Seq=1 Ack=518 Win=235 Len=0 TSval=266385051 TSecr=3636223929"
"35","0.152434425","192.168.1.118","104.102.83.39","TLSv1.2","336","Application Data"
"36","0.153162663","104.102.83.39","192.168.1.118","TLSv1.2","3339","Server Hello, Certificate, Server Key Exchange, Server Hello Done"
"37","0.153220413","192.168.1.118","104.102.83.39","TCP","66","44896 → 443 [ACK] Seq=518 Ack=3274 Win=477 Len=0 TSval=3636223953 TSecr=266385053"
"38","0.153259113","104.102.83.39","192.168.1.118","TLSv1.2","117","Change Cipher Spec, Encrypted Handshake Message"
"39","0.153281650","192.168.1.118","104.102.83.39","TCP","66","44892 → 443 [ACK] Seq=644 Ack=3325 Win=501 Len=0 TSval=3636223953 TSecr=266385053"
"40","0.153297838","104.102.83.39","192.168.1.118","TLSv1.2","117","Change Cipher Spec, Encrypted Handshake Message"
"41","0.154212113","192.168.1.118","104.102.83.39","TLSv1.2","309","Application Data"
"42","0.154417788","104.102.83.39","192.168.1.118","TLSv1.2","117","Change Cipher Spec, Encrypted Handshake Message"
"43","0.154457800","192.168.1.118","104.102.83.39","TLSv1.2","296","Application Data"
"44","0.154476675","192.168.1.118","104.102.83.39","TCP","66","44890 → 443 [ACK] Seq=644 Ack=3325 Win=501 Len=0 TSval=3636223954 TSecr=266385053"
"45","0.156751438","192.168.1.118","104.102.83.39","TLSv1.2","192","Client Key Exchange, Change Cipher Spec, Encrypted Handshake Message"
"46","0.157138850","192.168.1.118","104.102.83.39","TLSv1.2","320","Application Data"
"47","0.182963463","104.102.83.39","192.168.1.118","TCP","1514","[TCP segment of a reassembled PDU]"
"48","0.184302100","104.102.83.39","192.168.1.118","TLSv1.2","1243","Application Data"
"49","0.184365325","104.102.83.39","192.168.1.118","TLSv1.2","117","Change Cipher Spec, Encrypted Handshake Message"
"50","0.184388350","104.102.83.39","192.168.1.118","TCP","2962","[TCP segment of a reassembled PDU]"
"51","0.185408313","104.102.83.39","192.168.1.118","TCP","2962","443 → 44892 [ACK] Seq=6221 Ack=887 Win=243 Len=2896 TSval=266385079 TSecr=3636223954 [TCP segment of a reassembled PDU]"
"52","0.186519463","192.168.1.118","104.102.83.39","TCP","66","44888 → 443 [ACK] Seq=914 Ack=5950 Win=481 Len=0 TSval=3636223986 TSecr=266385079"
"53","0.187082850","192.168.1.118","104.102.83.39","TCP","66","44892 → 443 [ACK] Seq=887 Ack=9117 Win=456 Len=0 TSval=3636223986 TSecr=266385079"
"54","0.187629988","192.168.1.118","104.102.83.39","TLSv1.2","305","Application Data"
"55","0.188508200","192.168.1.118","104.102.83.39","TLSv1.2","307","Application Data"
"56","0.191801438","104.102.83.39","192.168.1.118","TCP","1514","[TCP segment of a reassembled PDU]"
"57","0.198905475","136.147.56.1","192.168.1.118","TCP","66","443 → 32794 [ACK] Seq=1 Ack=242 Win=4964 Len=0 TSval=709682934 TSecr=2171519278"
"58","0.198962788","104.102.83.39","192.168.1.118","TCP","1514","443 → 44894 [ACK] Seq=4773 Ack=874 Win=243 Len=1448 TSval=266385091 TSecr=3636223954 [TCP segment of a reassembled PDU]"
"59","0.198976225","104.102.83.39","192.168.1.118","TCP","2962","[TCP segment of a reassembled PDU]"
"60","0.198990925","104.102.83.39","192.168.1.118","TCP","2962","443 → 44892 [ACK] Seq=9117 Ack=887 Win=243 Len=2896 TSval=266385079 TSecr=3636223954 [TCP segment of a reassembled PDU]"
"61","0.199020700","192.168.1.118","104.102.83.39","TCP","66","44892 → 443 [ACK] Seq=887 Ack=12013 Win=477 Len=0 TSval=3636223998 TSecr=266385079"
"62","0.199211425","192.168.1.118","104.102.83.39","TCP","66","44890 → 443 [ACK] Seq=898 Ack=6221 Win=479 Len=0 TSval=3636223999 TSecr=266385091"
"63","0.199332238","192.168.1.118","104.102.83.39","TCP","66","44894 → 443 [ACK] Seq=874 Ack=6221 Win=501 Len=0 TSval=3636223999 TSecr=266385091"
"64","0.204692338","104.102.83.39","192.168.1.118","TLSv1.2","740","Application Data"
"65","0.204752650","104.102.83.39","192.168.1.118","TCP","2962","443 → 44890 [ACK] Seq=6221 Ack=898 Win=243 Len=2896 TSval=266385091 TSecr=3636223956 [TCP segment of a reassembled PDU]"
"66","0.204764175","104.102.83.39","192.168.1.118","TCP","2962","443 → 44892 [ACK] Seq=12013 Ack=887 Win=243 Len=2896 TSval=266385085 TSecr=3636223954 [TCP segment of a reassembled PDU]"
"67","0.204798700","192.168.1.118","104.102.83.39","TCP","66","44892 → 443 [ACK] Seq=887 Ack=14909 Win=477 Len=0 TSval=3636224004 TSecr=266385085"
"68","0.206480625","104.102.83.39","192.168.1.118","TLSv1.2","2706","Application Data"
"69","0.206543425","104.102.83.39","192.168.1.118","TCP","2962","443 → 44892 [ACK] Seq=14909 Ack=887 Win=243 Len=2896 TSval=266385092 TSecr=3636223954 [TCP segment of a reassembled PDU]"
"70","0.207926525","192.168.1.118","104.102.83.39","TCP","66","44890 → 443 [ACK] Seq=898 Ack=11757 Win=501 Len=0 TSval=3636224007 TSecr=266385091"
"71","0.208831850","192.168.1.118","104.102.83.39","TCP","66","44892 → 443 [ACK] Seq=887 Ack=17805 Win=501 Len=0 TSval=3636224008 TSecr=266385092"
"72","0.210013275","192.168.1.118","104.102.83.39","TLSv1.2","305","Application Data"
"73","0.210144563","192.168.1.118","104.102.83.39","TLSv1.2","293","Application Data"
"74","0.215296663","104.102.83.39","192.168.1.118","TCP","1514","443 → 44892 [ACK] Seq=17805 Ack=887 Win=243 Len=1448 TSval=266385098 TSecr=3636223954 [TCP segment of a reassembled PDU]"
"75","0.219309213","104.102.83.39","192.168.1.118","TLSv1.2","612","Application Data"
"76","0.219391550","104.102.83.39","192.168.1.118","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"77","0.219404113","104.102.83.39","192.168.1.118","TCP","2962","[TCP segment of a reassembled PDU]"
"78","0.223695238","104.102.83.39","192.168.1.118","TCP","2962","443 → 44892 [ACK] Seq=20701 Ack=887 Win=243 Len=2896 TSval=266385105 TSecr=3636223954 [TCP segment of a reassembled PDU]"
"79","0.224973988","104.102.83.39","192.168.1.118","TCP","2962","443 → 44892 [ACK] Seq=23597 Ack=887 Win=243 Len=2896 TSval=266385111 TSecr=3636223954 [TCP segment of a reassembled PDU]"
"80","0.225017538","104.102.83.39","192.168.1.118","TCP","2962","443 → 44896 [ACK] Seq=6221 Ack=883 Win=243 Len=2896 TSval=266385115 TSecr=3636223987 [TCP segment of a reassembled PDU]"
"81","0.228346938","104.102.83.39","192.168.1.118","TCP","2962","443 → 44892 [ACK] Seq=26493 Ack=887 Win=243 Len=2896 TSval=266385118 TSecr=3636223998 [TCP segment of a reassembled PDU]"
"82","0.238721250","104.102.83.39","192.168.1.118","TCP","2962","443 → 44892 [ACK] Seq=29389 Ack=887 Win=243 Len=2896 TSval=266385122 TSecr=3636223998 [TCP segment of a reassembled PDU]"
"83","0.242326113","104.102.83.39","192.168.1.118","TLSv1.2","357","Application Data"
"84","0.242402575","104.102.83.39","192.168.1.118","TCP","2962","443 → 44892 [ACK] Seq=32285 Ack=887 Win=243 Len=2896 TSval=266385126 TSecr=3636223998 [TCP segment of a reassembled PDU]"
"85","0.242424163","104.102.83.39","192.168.1.118","TLSv1.2","2962","Application Data, Application Data"
"86","0.243539738","104.102.83.39","192.168.1.118","TCP","2962","443 → 44892 [ACK] Seq=38077 Ack=887 Win=243 Len=2896 TSval=266385134 TSecr=3636224004 [TCP segment of a reassembled PDU]"
"87","0.250206350","104.102.83.39","192.168.1.118","TCP","1514","443 → 44892 [ACK] Seq=40973 Ack=887 Win=243 Len=1448 TSval=266385138 TSecr=3636224004 [TCP segment of a reassembled PDU]"
"88","0.250271813","192.168.1.118","104.102.83.39","TCP","66","44892 → 443 [ACK] Seq=887 Ack=42421 Win=309 Len=0 TSval=3636224050 TSecr=266385098"
"89","0.254904975","192.168.1.118","104.102.83.39","TCP","66","44896 → 443 [ACK] Seq=883 Ack=9408 Win=454 Len=0 TSval=3636224054 TSecr=266385115"
"90","0.255313488","104.102.83.39","192.168.1.118","TCP","1514","443 → 44892 [ACK] Seq=42421 Ack=887 Win=243 Len=1448 TSval=266385138 TSecr=3636224004 [TCP segment of a reassembled PDU]"
"91","0.255377938","104.102.83.39","192.168.1.118","TCP","2962","443 → 44892 [ACK] Seq=43869 Ack=887 Win=243 Len=2896 TSval=266385142 TSecr=3636224008 [TCP segment of a reassembled PDU]"
"92","0.255548200","192.168.1.118","104.102.83.39","TCP","66","44892 → 443 [ACK] Seq=887 Ack=46765 Win=276 Len=0 TSval=3636224055 TSecr=266385138"
"93","0.259949625","192.168.1.118","104.102.83.39","TCP","66","44888 → 443 [ACK] Seq=1155 Ack=6496 Win=501 Len=0 TSval=3636224059 TSecr=266385115"
"94","0.268771313","192.168.1.118","104.102.83.39","TLSv1.2","317","Application Data"
"95","0.268951563","192.168.1.118","104.102.83.39","TLSv1.2","340","Application Data"
"96","0.285820850","104.102.83.39","192.168.1.118","TCP","1514","[TCP segment of a reassembled PDU]"
"97","0.286871338","104.102.83.39","192.168.1.118","TLSv1.2","1026","Application Data"
"98","0.299687488","104.102.83.39","192.168.1.118","TCP","1514","443 → 44892 [ACK] Seq=46765 Ack=887 Win=243 Len=1448 TSval=266385200 TSecr=3636224055 [TCP segment of a reassembled PDU]"
"99","0.300972838","104.102.83.39","192.168.1.118","TCP","4410","443 → 44892 [ACK] Seq=48213 Ack=887 Win=243 Len=4344 TSval=266385200 TSecr=3636224055 [TCP segment of a reassembled PDU]"
"100","0.301043463","192.168.1.118","104.102.83.39","TCP","66","44892 → 443 [ACK] Seq=887 Ack=52557 Win=484 Len=0 TSval=3636224100 TSecr=266385200"
"101","0.305471638","104.102.83.39","192.168.1.118","TCP","5858","[TCP segment of a reassembled PDU]"
"102","0.305546663","192.168.1.118","104.102.83.39","TCP","66","44888 → 443 [ACK] Seq=1406 Ack=12288 Win=456 Len=0 TSval=3636224105 TSecr=266385201"
"103","0.305631275","104.102.83.39","192.168.1.118","TLSv1.2","813","Application Data"
"104","0.305668913","104.102.83.39","192.168.1.118","TCP","5858","443 → 44888 [ACK] Seq=12288 Ack=1406 Win=260 Len=5792 TSval=266385201 TSecr=3636224068 [TCP segment of a reassembled PDU]"
"105","0.305689038","192.168.1.118","104.102.83.39","TCP","66","44888 → 443 [ACK] Seq=1406 Ack=18080 Win=411 Len=0 TSval=3636224105 TSecr=266385201"
"106","0.305716238","104.102.83.39","192.168.1.118","TCP","2962","443 → 44888 [ACK] Seq=18080 Ack=1406 Win=260 Len=2896 TSval=266385202 TSecr=3636224068 [TCP segment of a reassembled PDU]"
"107","0.305731150","192.168.1.118","104.102.83.39","TCP","66","44888 → 443 [ACK] Seq=1406 Ack=20976 Win=389 Len=0 TSval=3636224105 TSecr=266385202"
"108","0.309427763","104.102.83.39","192.168.1.118","TLSv1.2","5858","Application Data [TCP segment of a reassembled PDU]"
"109","0.309494500","192.168.1.118","104.102.83.39","TCP","66","44888 → 443 [ACK] Seq=1406 Ack=26768 Win=344 Len=0 TSval=3636224109 TSecr=266385202"
"110","0.309600250","104.102.83.39","192.168.1.118","TLSv1.2","2962","Application Data [TCP segment of a reassembled PDU]"
"111","0.309626175","104.102.83.39","192.168.1.118","TLSv1.2","7306","Application Data [TCP segment of a reassembled PDU]"
"112","0.309637100","104.102.83.39","192.168.1.118","TCP","2962","443 → 44892 [ACK] Seq=55453 Ack=887 Win=243 Len=2896 TSval=266385201 TSecr=3636224055 [TCP segment of a reassembled PDU]"
"113","0.311313250","104.102.83.39","192.168.1.118","TCP","2962","443 → 44892 [ACK] Seq=58349 Ack=887 Win=243 Len=2896 TSval=266385204 TSecr=3636224055 [TCP segment of a reassembled PDU]"
"114","0.311369288","104.102.83.39","192.168.1.118","TCP","2962","443 → 44892 [ACK] Seq=61245 Ack=887 Win=243 Len=2896 TSval=266385206 TSecr=3636224055 [TCP segment of a reassembled PDU]"
"115","0.316648175","104.102.83.39","192.168.1.118","TLSv1.2","2962","Application Data [TCP segment of a reassembled PDU]"
"116","0.317778688","104.102.83.39","192.168.1.118","TCP","2962","443 → 44892 [ACK] Seq=67037 Ack=887 Win=243 Len=2896 TSval=266385210 TSecr=3636224055 [TCP segment of a reassembled PDU]"
"117","0.317816575","104.102.83.39","192.168.1.118","TCP","2962","443 → 44892 [ACK] Seq=69933 Ack=887 Win=243 Len=2896 TSval=266385212 TSecr=3636224055 [TCP segment of a reassembled PDU]"
"118","0.319826688","104.102.83.39","192.168.1.118","TCP","2962","443 → 44892 [ACK] Seq=72829 Ack=887 Win=243 Len=2896 TSval=266385214 TSecr=3636224055 [TCP segment of a reassembled PDU]"
"119","0.321382275","104.102.83.39","192.168.1.118","TCP","2962","443 → 44892 [PSH, ACK] Seq=75725 Ack=887 Win=243 Len=2896 TSval=266385217 TSecr=3636224055 [TCP segment of a reassembled PDU]"
"120","0.322783588","104.102.83.39","192.168.1.118","TCP","1514","443 → 44892 [ACK] Seq=78621 Ack=887 Win=243 Len=1448 TSval=266385219 TSecr=3636224055 [TCP segment of a reassembled PDU]"
"121","0.324703375","104.102.83.39","192.168.1.118","TCP","1514","443 → 44892 [ACK] Seq=80069 Ack=887 Win=243 Len=1448 TSval=266385219 TSecr=3636224055 [TCP segment of a reassembled PDU]"
"122","0.325940775","192.168.1.118","104.102.83.39","TCP","66","44890 → 443 [ACK] Seq=1137 Ack=14165 Win=483 Len=0 TSval=3636224125 TSecr=266385187"
"123","0.330838888","104.102.83.39","192.168.1.118","TLSv1.2","990","Application Data"
"124","0.333551825","104.102.83.39","192.168.1.118","TLSv1.2","5858","Application Data [TCP segment of a reassembled PDU]"
"125","0.334390288","104.102.83.39","192.168.1.118","TCP","2962","443 → 44892 [ACK] Seq=87309 Ack=887 Win=243 Len=2896 TSval=266385230 TSecr=3636224100 [TCP segment of a reassembled PDU]"
"126","0.335401300","104.102.83.39","192.168.1.118","TCP","1514","443 → 44892 [ACK] Seq=90205 Ack=887 Win=243 Len=1448 TSval=266385232 TSecr=3636224100 [TCP segment of a reassembled PDU]"
"127","0.336165275","104.102.83.39","192.168.1.118","TCP","1514","443 → 44892 [ACK] Seq=91653 Ack=887 Win=243 Len=1448 TSval=266385232 TSecr=3636224100 [TCP segment of a reassembled PDU]"
"128","0.337415813","104.102.83.39","192.168.1.118","TCP","2962","443 → 44892 [ACK] Seq=93101 Ack=887 Win=243 Len=2896 TSval=266385234 TSecr=3636224100 [TCP segment of a reassembled PDU]"
"129","0.339368275","104.102.83.39","192.168.1.118","TCP","2962","[TCP segment of a reassembled PDU]"
"130","0.343277425","104.102.83.39","192.168.1.118","TLSv1.2","1732","Application Data"
"131","0.343333963","104.102.83.39","192.168.1.118","TCP","2962","443 → 44892 [ACK] Seq=95997 Ack=887 Win=243 Len=2896 TSval=266385236 TSecr=3636224100 [TCP segment of a reassembled PDU]"
"132","0.343369150","192.168.1.118","104.102.83.39","TCP","66","44892 → 443 [ACK] Seq=887 Ack=98893 Win=122 Len=0 TSval=3636224143 TSecr=266385200"
"133","0.343401538","104.102.83.39","192.168.1.118","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"134","0.343447600","104.102.83.39","192.168.1.118","TCP","1514","443 → 44892 [ACK] Seq=100341 Ack=887 Win=243 Len=1448 TSval=266385238 TSecr=3636224100 [TCP segment of a reassembled PDU]"
"135","0.344588900","104.102.83.39","192.168.1.118","TCP","2962","443 → 44892 [ACK] Seq=101789 Ack=887 Win=243 Len=2896 TSval=266385240 TSecr=3636224100 [TCP segment of a reassembled PDU]"
"136","0.345927688","192.168.1.118","104.102.83.39","TCP","66","44896 → 443 [ACK] Seq=1157 Ack=10155 Win=496 Len=0 TSval=3636224145 TSecr=266385201"
"137","0.349942025","192.168.1.118","104.102.83.39","TCP","66","44888 → 443 [ACK] Seq=1406 Ack=34932 Win=281 Len=0 TSval=3636224149 TSecr=266385202"
"138","0.350078463","104.102.83.39","192.168.1.118","TCP","1514","443 → 44892 [ACK] Seq=104685 Ack=887 Win=243 Len=1448 TSval=266385242 TSecr=3636224100 [TCP segment of a reassembled PDU]"
"139","0.351588100","104.102.83.39","192.168.1.118","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"140","0.351653400","104.102.83.39","192.168.1.118","TCP","2962","443 → 44892 [ACK] Seq=107581 Ack=887 Win=243 Len=2896 TSval=266385244 TSecr=3636224100 [TCP segment of a reassembled PDU]"
"141","0.368009150","104.102.83.39","192.168.1.118","TCP","1514","443 → 44892 [ACK] Seq=110477 Ack=887 Win=243 Len=1448 TSval=266385268 TSecr=3636224143 [TCP segment of a reassembled PDU]"
"142","0.370089675","104.102.83.39","192.168.1.118","TCP","1514","443 → 44892 [ACK] Seq=111925 Ack=887 Win=243 Len=1448 TSval=266385268 TSecr=3636224143 [TCP segment of a reassembled PDU]"
"143","0.375914925","192.168.1.118","104.102.83.39","TCP","66","44892 → 443 [ACK] Seq=887 Ack=113373 Win=524 Len=0 TSval=3636224175 TSecr=266385238"
"144","0.377439825","192.168.1.118","104.102.83.39","TCP","66","44894 → 443 [ACK] Seq=1101 Ack=11457 Win=466 Len=0 TSval=3636224177 TSecr=266385238"
"145","0.382431588","192.168.1.118","209.18.47.62","DNS","80","Standard query 0xe128 A fonts.googleapis.com"
"146","0.396083188","104.102.83.39","192.168.1.118","TCP","1514","443 → 44892 [ACK] Seq=113373 Ack=887 Win=243 Len=1448 TSval=266385297 TSecr=3636224175 [TCP segment of a reassembled PDU]"
"147","0.397535775","104.102.83.39","192.168.1.118","TCP","5858","443 → 44892 [ACK] Seq=114821 Ack=887 Win=243 Len=5792 TSval=266385297 TSecr=3636224175 [TCP segment of a reassembled PDU]"
"148","0.397602575","192.168.1.118","104.102.83.39","TCP","66","44892 → 443 [ACK] Seq=887 Ack=120613 Win=637 Len=0 TSval=3636224197 TSecr=266385297"
"149","0.399250263","104.102.83.39","192.168.1.118","TLSv1.2","4410","Application Data [TCP segment of a reassembled PDU]"
"150","0.399313025","192.168.1.118","104.102.83.39","TCP","66","44892 → 443 [ACK] Seq=887 Ack=124957 Win=705 Len=0 TSval=3636224199 TSecr=266385297"
"151","0.399344188","104.102.83.39","192.168.1.118","TCP","1514","443 → 44892 [ACK] Seq=124957 Ack=887 Win=243 Len=1448 TSval=266385298 TSecr=3636224175 [TCP segment of a reassembled PDU]"
"152","0.403796263","104.102.83.39","192.168.1.118","TCP","1514","443 → 44892 [ACK] Seq=126405 Ack=887 Win=243 Len=1448 TSval=266385298 TSecr=3636224175 [TCP segment of a reassembled PDU]"
"153","0.403861638","192.168.1.118","104.102.83.39","TCP","66","44892 → 443 [ACK] Seq=887 Ack=127853 Win=750 Len=0 TSval=3636224203 TSecr=266385298"
"154","0.403943613","104.102.83.39","192.168.1.118","TCP","2962","443 → 44892 [ACK] Seq=127853 Ack=887 Win=243 Len=2896 TSval=266385299 TSecr=3636224175 [TCP segment of a reassembled PDU]"
"155","0.403963913","192.168.1.118","104.102.83.39","TCP","66","44892 → 443 [ACK] Seq=887 Ack=130749 Win=795 Len=0 TSval=3636224203 TSecr=266385299"
"156","0.403976325","104.102.83.39","192.168.1.118","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"157","0.408240450","209.18.47.62","192.168.1.118","DNS","96","Standard query response 0xe128 A fonts.googleapis.com A 172.217.6.202"
"158","0.408305400","104.102.83.39","192.168.1.118","TCP","4410","443 → 44892 [ACK] Seq=132197 Ack=887 Win=243 Len=4344 TSval=266385300 TSecr=3636224175 [TCP segment of a reassembled PDU]"
"159","0.408351325","192.168.1.118","104.102.83.39","TCP","66","44892 → 443 [ACK] Seq=887 Ack=136541 Win=886 Len=0 TSval=3636224208 TSecr=266385300"
"160","0.408382550","104.102.83.39","192.168.1.118","TCP","1514","443 → 44892 [ACK] Seq=136541 Ack=887 Win=243 Len=1448 TSval=266385301 TSecr=3636224175 [TCP segment of a reassembled PDU]"
"161","0.408433775","104.102.83.39","192.168.1.118","TCP","1514","443 → 44892 [ACK] Seq=137989 Ack=887 Win=243 Len=1448 TSval=266385301 TSecr=3636224175 [TCP segment of a reassembled PDU]"
"162","0.408449688","192.168.1.118","104.102.83.39","TCP","66","44892 → 443 [ACK] Seq=887 Ack=139437 Win=931 Len=0 TSval=3636224208 TSecr=266385301"
"163","0.408467563","104.102.83.39","192.168.1.118","TCP","2962","443 → 44892 [PSH, ACK] Seq=139437 Ack=887 Win=243 Len=2896 TSval=266385302 TSecr=3636224175 [TCP segment of a reassembled PDU]"
"164","0.408483100","192.168.1.118","104.102.83.39","TCP","66","44892 → 443 [ACK] Seq=887 Ack=142333 Win=976 Len=0 TSval=3636224208 TSecr=266385302"
"165","0.408508363","104.102.83.39","192.168.1.118","TCP","2962","443 → 44892 [ACK] Seq=142333 Ack=887 Win=243 Len=2896 TSval=266385303 TSecr=3636224175 [TCP segment of a reassembled PDU]"
"166","0.408524325","192.168.1.118","104.102.83.39","TCP","66","44892 → 443 [ACK] Seq=887 Ack=145229 Win=1022 Len=0 TSval=3636224208 TSecr=266385303"
"167","0.408544288","104.102.83.39","192.168.1.118","TCP","2962","443 → 44892 [ACK] Seq=145229 Ack=887 Win=243 Len=2896 TSval=266385304 TSecr=3636224175 [TCP segment of a reassembled PDU]"
"168","0.408560163","192.168.1.118","104.102.83.39","TCP","66","44892 → 443 [ACK] Seq=887 Ack=148125 Win=1067 Len=0 TSval=3636224208 TSecr=266385304"
"169","0.408639813","192.168.1.118","209.18.47.62","DNS","80","Standard query 0x35f1 AAAA fonts.googleapis.com"
"170","0.409191038","104.102.83.39","192.168.1.118","TLSv1.2","2090","Application Data, Application Data"
"171","0.409228763","192.168.1.118","104.102.83.39","TCP","66","44892 → 443 [ACK] Seq=887 Ack=150149 Win=1098 Len=0 TSval=3636224209 TSecr=266385305"
"172","0.426568725","209.18.47.62","192.168.1.118","DNS","108","Standard query response 0x35f1 AAAA fonts.googleapis.com AAAA 2607:f8b0:4006:804::200a"
"173","0.438721838","136.147.56.1","192.168.1.118","TLSv1.2","1285","Application Data"
"174","0.438784075","192.168.1.118","136.147.56.1","TCP","66","32794 → 443 [ACK] Seq=242 Ack=1220 Win=62137 Len=0 TSval=2171519586 TSecr=709683181"
"175","0.463281338","192.168.1.118","172.217.6.202","TCP","74","41580 → 443 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM=1 TSval=1868668019 TSecr=0 WS=128"
"176","0.489981525","172.217.6.202","192.168.1.118","TCP","74","443 → 41580 [SYN, ACK] Seq=0 Ack=1 Win=60192 Len=0 MSS=1380 SACK_PERM=1 TSval=113549332 TSecr=1868668019 WS=256"
"177","0.490076038","192.168.1.118","172.217.6.202","TCP","66","41580 → 443 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1868668045 TSecr=113549332"
"178","0.525448800","192.168.1.104","255.255.255.255","UDP","217","49154 → 6666 Len=175"
