frame.number,_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,frame.len,_ws.col.Info
"16","0.106765612","192.168.1.118","199.232.37.140","TLSv1","583","Client Hello"
"17","0.107084625","192.168.1.118","199.232.37.140","TCP","74","43230 → 443 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM=1 TSval=1246539058 TSecr=0 WS=128"
"18","0.138375050","199.232.37.140","192.168.1.118","TCP","66","443 → 43224 [ACK] Seq=1 Ack=518 Win=55 Len=0 TSval=3167839866 TSecr=1246539057"
"19","0.143365012","199.232.37.140","192.168.1.118","TCP","74","443 → 43230 [SYN, ACK] Seq=0 Ack=1 Win=27040 Len=0 MSS=1364 SACK_PERM=1 TSval=2834938070 TSecr=1246539058 WS=512"
"20","0.143459350","192.168.1.118","199.232.37.140","TCP","66","43230 → 443 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1246539094 TSecr=2834938070"
"21","0.144904912","199.232.37.140","192.168.1.118","TLSv1.2","3432","Server Hello, Certificate, Server Key Exchange, Server Hello Done"
"22","0.144940250","192.168.1.118","199.232.37.140","TCP","66","43224 → 443 [ACK] Seq=518 Ack=3367 Win=476 Len=0 TSval=1246539095 TSecr=3167839866"
"23","0.167473025","192.168.1.118","199.232.37.140","TLSv1","583","Client Hello"
"24","0.167841850","192.168.1.118","199.232.37.140","TLSv1.2","272","Application Data"
"25","0.172183400","192.168.1.118","199.232.37.140","TLSv1.2","192","Client Key Exchange, Change Cipher Spec, Encrypted Handshake Message"
"26","0.174125412","192.168.1.118","199.232.37.140","TLSv1.2","279","Application Data"
"27","0.177235550","192.168.1.118","199.232.37.140","TLSv1.2","192","Client Key Exchange, Change Cipher Spec, Encrypted Handshake Message"
"28","0.189195362","199.232.37.140","192.168.1.118","TCP","66","443 → 43226 [ACK] Seq=1 Ack=518 Win=55 Len=0 TSval=3165840822 TSecr=1246539118"
"29","0.190457625","199.232.37.140","192.168.1.118","TLSv1.2","117","Change Cipher Spec, Encrypted Handshake Message"
"30","0.190524887","192.168.1.118","199.232.37.140","TCP","66","43218 → 443 [ACK] Seq=127 Ack=52 Win=501 Len=0 TSval=1246539141 TSecr=2836842335"
"31","0.193136187","199.232.37.140","192.168.1.118","TLSv1.2","3336","Server Hello, Certificate, Server Key Exchange, Server Hello Done"
"32","0.193202325","192.168.1.118","199.232.37.140","TCP","66","43226 → 443 [ACK] Seq=518 Ack=3271 Win=477 Len=0 TSval=1246539144 TSecr=3165840822"
"33","0.195318662","199.232.37.140","192.168.1.118","TLSv1.2","2937","Application Data, Application Data, Application Data"
"34","0.195382450","192.168.1.118","199.232.37.140","TCP","66","43214 → 443 [ACK] Seq=207 Ack=2872 Win=479 Len=0 TSval=1246539146 TSecr=3275705182"
"35","0.205867400","199.232.37.140","192.168.1.118","TLSv1.2","745","Application Data, Application Data"
"36","0.205945237","192.168.1.118","199.232.37.140","TCP","66","43216 → 443 [ACK] Seq=214 Ack=680 Win=496 Len=0 TSval=1246539156 TSecr=2834892528"
"37","0.212312887","192.168.1.118","199.232.37.140","TLSv1","583","Client Hello"
"38","0.213386100","199.232.37.140","192.168.1.118","TLSv1.2","117","Change Cipher Spec, Encrypted Handshake Message"
"39","0.213450387","192.168.1.118","199.232.37.140","TCP","66","43220 → 443 [ACK] Seq=644 Ack=3418 Win=501 Len=0 TSval=1246539164 TSecr=3167839883"
"40","0.216191437","192.168.1.118","199.232.37.140","TLSv1.2","192","Client Key Exchange, Change Cipher Spec, Encrypted Handshake Message"
"41","0.218698200","192.168.1.118","199.232.37.140","TLSv1.2","192","Client Key Exchange, Change Cipher Spec, Encrypted Handshake Message"
"42","0.242726512","199.232.37.140","192.168.1.118","TCP","66","443 → 43228 [ACK] Seq=1 Ack=518 Win=28160 Len=0 TSval=2837000823 TSecr=1246539163"
"43","0.243441300","199.232.37.140","192.168.1.118","TLSv1.2","117","Change Cipher Spec, Encrypted Handshake Message"
"44","0.243488500","192.168.1.118","199.232.37.140","TCP","66","43224 → 443 [ACK] Seq=644 Ack=3418 Win=501 Len=0 TSval=1246539194 TSecr=3167839892"
"45","0.243526112","199.232.37.140","192.168.1.118","TLSv1.2","117","Change Cipher Spec, Encrypted Handshake Message"
"46","0.243545550","192.168.1.118","199.232.37.140","TCP","66","43222 → 443 [ACK] Seq=644 Ack=3418 Win=501 Len=0 TSval=1246539194 TSecr=2833843426"
"47","0.245636487","192.168.1.118","199.232.37.140","TLSv1","583","Client Hello"
"48","0.246667450","192.168.1.118","199.232.37.140","TCP","74","43232 → 443 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM=1 TSval=1246539197 TSecr=0 WS=128"
"49","0.247508737","192.168.1.118","199.232.37.140","TCP","74","43234 → 443 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM=1 TSval=1246539198 TSecr=0 WS=128"
"50","0.247962087","199.232.37.140","192.168.1.118","TLSv1.2","1418","Server Hello"
"51","0.248005812","192.168.1.118","199.232.37.140","TCP","66","43228 → 443 [ACK] Seq=518 Ack=1353 Win=63104 Len=0 TSval=1246539199 TSecr=2837000824"
"52","0.252380200","192.168.1.118","199.232.37.140","TLSv1.2","192","Client Key Exchange, Change Cipher Spec, Encrypted Handshake Message"
"53","0.252878250","199.232.37.140","192.168.1.118","TLSv1.2","1962","Certificate, Server Key Exchange, Server Hello Done"
"54","0.252927025","192.168.1.118","199.232.37.140","TCP","66","43228 → 443 [ACK] Seq=518 Ack=3249 Win=61312 Len=0 TSval=1246539203 TSecr=2837000824"
"55","0.253998025","192.168.1.118","199.232.37.140","TLSv1.2","370","Application Data"
"56","0.255265650","192.168.1.118","199.232.37.140","TLSv1.2","341","Application Data"
"57","0.258842000","192.168.1.118","199.232.37.140","TLSv1.2","192","Client Key Exchange, Change Cipher Spec, Encrypted Handshake Message"
"58","0.259151362","192.168.1.118","199.232.37.140","TLSv1.2","375","Application Data"
"59","0.259367700","192.168.1.118","199.232.37.140","TLSv1.2","375","Application Data"
"60","0.276361912","192.168.1.118","199.232.37.140","TCP","74","43236 → 443 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM=1 TSval=1246539227 TSecr=0 WS=128"
"61","0.276539112","192.168.1.118","199.232.37.140","TCP","74","43238 → 443 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM=1 TSval=1246539227 TSecr=0 WS=128"
"62","0.286771650","199.232.37.140","192.168.1.118","TCP","66","443 → 43230 [ACK] Seq=1 Ack=518 Win=28160 Len=0 TSval=2834938106 TSecr=1246539196"
"63","0.292482512","199.232.37.140","192.168.1.118","TCP","74","443 → 43232 [SYN, ACK] Seq=0 Ack=1 Win=27040 Len=0 MSS=1364 SACK_PERM=1 TSval=296423362 TSecr=1246539197 WS=512"
"64","0.292577387","192.168.1.118","199.232.37.140","TCP","66","43232 → 443 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1246539243 TSecr=296423362"
"65","0.292616087","199.232.37.140","192.168.1.118","TCP","74","443 → 43234 [SYN, ACK] Seq=0 Ack=1 Win=27040 Len=0 MSS=1364 SACK_PERM=1 TSval=297853493 TSecr=1246539198 WS=512"
"66","0.292640412","192.168.1.118","199.232.37.140","TCP","66","43234 → 443 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1246539243 TSecr=297853493"
"67","0.292666437","199.232.37.140","192.168.1.118","TLSv1.2","3844","Application Data, Application Data, Application Data, Application Data"
"68","0.292710787","192.168.1.118","199.232.37.140","TCP","66","43218 → 443 [ACK] Seq=431 Ack=3830 Win=472 Len=0 TSval=1246539243 TSecr=2836842359"
"69","0.292729062","199.232.37.140","192.168.1.118","TLSv1.2","117","Change Cipher Spec, Encrypted Handshake Message"
"70","0.292747375","192.168.1.118","199.232.37.140","TCP","66","43226 → 443 [ACK] Seq=644 Ack=3322 Win=501 Len=0 TSval=1246539243 TSecr=3165840846"
"71","0.292764125","199.232.37.140","192.168.1.118","TLSv1.2","1418","Server Hello"
"72","0.292781287","192.168.1.118","199.232.37.140","TCP","66","43230 → 443 [ACK] Seq=518 Ack=1353 Win=63104 Len=0 TSval=1246539243 TSecr=2834938106"
"73","0.292843275","199.232.37.140","192.168.1.118","TLSv1.2","1984","Certificate, Server Key Exchange, Server Hello Done"
"74","0.292863475","192.168.1.118","199.232.37.140","TCP","66","43230 → 443 [ACK] Seq=518 Ack=3271 Win=61312 Len=0 TSval=1246539243 TSecr=2834938106"
"75","0.292896237","199.232.37.140","192.168.1.118","TLSv1.2","117","Change Cipher Spec, Encrypted Handshake Message"
"76","0.292917962","199.232.37.140","192.168.1.118","TLSv1.2","3197","Application Data, Application Data, Application Data"
"77","0.292948237","199.232.37.140","192.168.1.118","TLSv1.2","3950","Application Data, Application Data, Application Data, Application Data"
"78","0.294930050","199.232.37.140","192.168.1.118","TLSv1.2","13586","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"79","0.295003075","192.168.1.118","199.232.37.140","TCP","66","43220 → 443 [ACK] Seq=919 Ack=16938 Win=396 Len=0 TSval=1246539246 TSecr=3167839903"
"80","0.308887250","192.168.1.118","199.232.37.140","TLSv1.2","295","Application Data"
"81","0.310167062","199.232.37.140","192.168.1.118","TCP","74","443 → 43236 [SYN, ACK] Seq=0 Ack=1 Win=27040 Len=0 MSS=1364 SACK_PERM=1 TSval=2833632162 TSecr=1246539227 WS=512"
"82","0.310263162","192.168.1.118","199.232.37.140","TCP","66","43236 → 443 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1246539261 TSecr=2833632162"
"83","0.311852050","192.168.1.118","199.232.37.140","TLSv1.2","348","Application Data"
"84","0.311953500","192.168.1.118","199.232.37.140","TCP","66","43222 → 443 [ACK] Seq=953 Ack=7302 Win=471 Len=0 TSval=1246539263 TSecr=2833843437"
"85","0.312086012","192.168.1.118","199.232.37.140","TCP","66","43224 → 443 [ACK] Seq=953 Ack=6549 Win=477 Len=0 TSval=1246539263 TSecr=3167839903"
"86","0.312336137","199.232.37.140","192.168.1.118","TCP","74","443 → 43238 [SYN, ACK] Seq=0 Ack=1 Win=27040 Len=0 MSS=1364 SACK_PERM=1 TSval=3274187439 TSecr=1246539227 WS=512"
"87","0.312429225","192.168.1.118","199.232.37.140","TCP","66","43238 → 443 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1246539263 TSecr=3274187439"
"88","0.316188175","192.168.1.118","199.232.37.140","TLSv1.2","192","Client Key Exchange, Change Cipher Spec, Encrypted Handshake Message"
"89","0.320149750","192.168.1.104","255.255.255.255","UDP","217","49154 → 6666 Len=175"
"90","0.323578412","199.232.37.140","192.168.1.118","TLSv1.2","1418","Application Data [TCP segment of a reassembled PDU]"
"91","0.323649575","192.168.1.118","199.232.37.140","TCP","66","43220 → 443 [ACK] Seq=919 Ack=18290 Win=386 Len=0 TSval=1246539274 TSecr=3167839912"
"92","0.328807175","199.232.37.140","192.168.1.118","TLSv1.2","6826","Application Data, Application Data, Application Data, Application Data, Application Data"
"93","0.328874712","192.168.1.118","199.232.37.140","TCP","66","43220 → 443 [ACK] Seq=919 Ack=25050 Win=334 Len=0 TSval=1246539279 TSecr=3167839912"
"94","0.332725300","199.232.37.140","192.168.1.118","TLSv1.2","5474","Application Data, Application Data, Application Data"
"95","0.332849950","199.232.37.140","192.168.1.118","TLSv1.2","5474","Application Data, Application Data, Application Data, Application Data"
"96","0.354385375","192.168.1.118","199.232.37.140","TLSv1","583","Client Hello"
"97","0.373757400","192.168.1.118","199.232.37.140","TCP","66","43220 → 443 [ACK] Seq=919 Ack=35866 Win=250 Len=0 TSval=1246539324 TSecr=3167839912"
"98","0.382016012","199.232.37.140","192.168.1.118","TLSv1.2","5474","Application Data, Application Data, Application Data, Application Data"
"99","0.382151362","199.232.37.140","192.168.1.118","TLSv1.2","117","Change Cipher Spec, Encrypted Handshake Message"
"100","0.382203762","199.232.37.140","192.168.1.118","TLSv1.2","8178","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"101","0.382218350","199.232.37.140","192.168.1.118","TLSv1.2","6826","Application Data, Application Data, Application Data, Application Data, Application Data"
"102","0.387567100","199.232.37.140","192.168.1.118","TLSv1.2","6826","Application Data, Application Data, Application Data, Application Data, Application Data"
"103","0.389738625","199.232.37.140","192.168.1.118","TLSv1.2","2770","Application Data, Application Data"
"104","0.389800425","199.232.37.140","192.168.1.118","TLSv1.2","2770","Application Data, Application Data"
"105","0.389869600","199.232.37.140","192.168.1.118","TLSv1.2","2770","Application Data, Application Data"
"106","0.389892000","199.232.37.140","192.168.1.118","TLSv1.2","2770","Application Data, Application Data"
"107","0.389901650","199.232.37.140","192.168.1.118","TLSv1.2","1418","Application Data [TCP segment of a reassembled PDU]"
"108","0.389944237","199.232.37.140","192.168.1.118","TLSv1.2","8178","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"109","0.389957325","199.232.37.140","192.168.1.118","TLSv1.2","1418","Application Data [TCP segment of a reassembled PDU]"
"110","0.393942787","199.232.37.140","192.168.1.118","TLSv1.2","1418","Application Data [TCP segment of a reassembled PDU]"
"111","0.394000762","199.232.37.140","192.168.1.118","TLSv1.2","1418","Application Data [TCP segment of a reassembled PDU]"
"112","0.397110775","192.168.1.118","199.232.37.140","TLSv1","583","Client Hello"
"113","0.409839025","199.232.37.140","192.168.1.118","TLSv1.2","1418","Application Data [TCP segment of a reassembled PDU]"
"114","0.410676475","199.232.37.140","192.168.1.118","TLSv1.2","2770","Application Data, Application Data"
"115","0.411515812","199.232.37.140","192.168.1.118","TCP","66","443 → 43232 [ACK] Seq=1 Ack=518 Win=28160 Len=0 TSval=296423394 TSecr=1246539305"
"116","0.411549400","199.232.37.140","192.168.1.118","TLSv1.2","1418","Application Data [TCP segment of a reassembled PDU]"
"117","0.412726387","199.232.37.140","192.168.1.118","TLSv1.2","3432","Server Hello, Certificate, Server Key Exchange, Server Hello Done"
"118","0.412788925","192.168.1.118","199.232.37.140","TCP","66","43232 → 443 [ACK] Seq=518 Ack=3367 Win=60928 Len=0 TSval=1246539363 TSecr=296423394"
"119","0.420905525","199.232.37.140","192.168.1.118","TCP","66","443 → 43234 [ACK] Seq=1 Ack=518 Win=28160 Len=0 TSval=297853525 TSecr=1246539348"
"120","0.422073000","199.232.37.140","192.168.1.118","TLSv1.2","3304","Server Hello, Certificate, Server Key Exchange, Server Hello Done"
"121","0.422133537","192.168.1.118","199.232.37.140","TCP","66","43234 → 443 [ACK] Seq=518 Ack=3239 Win=61056 Len=0 TSval=1246539373 TSecr=297853526"
"122","0.422728912","192.168.1.118","199.232.37.140","TCP","66","43228 → 443 [ACK] Seq=926 Ack=16820 Win=50688 Len=0 TSval=1246539373 TSecr=2837000846"
"123","0.422760200","192.168.1.118","199.232.37.140","TCP","66","43230 → 443 [ACK] Seq=644 Ack=3322 Win=64128 Len=0 TSval=1246539373 TSecr=2834938118"
"124","0.422778487","192.168.1.118","199.232.37.140","TCP","66","43226 → 443 [ACK] Seq=873 Ack=16842 Win=396 Len=0 TSval=1246539373 TSecr=3165840858"
"125","0.430752037","192.168.1.118","199.232.37.140","TCP","66","43220 → 443 [ACK] Seq=919 Ack=65610 Win=18 Len=0 TSval=1246539381 TSecr=3167839912"
"126","0.433472112","199.232.37.140","192.168.1.118","TLSv1.2","1224","Application Data, Application Data"
"127","0.433541362","192.168.1.118","199.232.37.140","TCP","66","43228 → 443 [ACK] Seq=926 Ack=17978 Win=49536 Len=0 TSval=1246539384 TSecr=2837000870"
"128","0.437663787","192.168.1.118","199.232.37.140","TLSv1","583","Client Hello"
"129","0.444940237","199.232.37.140","192.168.1.118","TLSv1.2","1418","Application Data [TCP segment of a reassembled PDU]"
"130","0.445010175","192.168.1.118","199.232.37.140","TCP","66","43226 → 443 [ACK] Seq=873 Ack=18194 Win=386 Len=0 TSval=1246539396 TSecr=3165840886"
"131","0.446324225","199.232.37.140","192.168.1.118","TLSv1.2","6826","Application Data, Application Data, Application Data, Application Data, Application Data"
"132","0.446389000","192.168.1.118","199.232.37.140","TCP","66","43226 → 443 [ACK] Seq=873 Ack=24954 Win=334 Len=0 TSval=1246539397 TSecr=3165840886"
"133","0.451321650","199.232.37.140","192.168.1.118","TLSv1.2","5474","Application Data, Application Data, Application Data"
"134","0.451424387","199.232.37.140","192.168.1.118","TLSv1.2","2581","Application Data, Application Data, Application Data"
"135","0.457244437","199.232.37.140","192.168.1.118","TCP","1418","[TCP segment of a reassembled PDU]"
"136","0.458348162","199.232.37.140","192.168.1.118","TLSv1.2","1018","Application Data [TCP segment of a reassembled PDU]"
"137","0.465654025","192.168.1.118","199.232.37.140","TLSv1","583","Client Hello"
"138","0.468921062","199.232.37.140","192.168.1.118","TCP","66","443 → 43236 [ACK] Seq=1 Ack=518 Win=28160 Len=0 TSval=2833632201 TSecr=1246539388"
"139","0.470472787","199.232.37.140","192.168.1.118","TLSv1.2","3314","Server Hello, Certificate, Server Key Exchange, Server Hello Done"
"140","0.470537887","192.168.1.118","199.232.37.140","TCP","66","43236 → 443 [ACK] Seq=518 Ack=3249 Win=61056 Len=0 TSval=1246539421 TSecr=2833632201"
"141","0.471031550","192.168.1.118","199.232.37.140","TCP","74","43240 → 443 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM=1 TSval=1246539422 TSecr=0 WS=128"
"142","0.471207425","192.168.1.118","199.232.37.140","TCP","74","43242 → 443 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM=1 TSval=1246539422 TSecr=0 WS=128"
"143","0.471307050","192.168.1.118","199.232.37.140","TCP","74","43244 → 443 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM=1 TSval=1246539422 TSecr=0 WS=128"
"144","0.471635725","192.168.1.118","199.232.37.140","TCP","66","43226 → 443 [ACK] Seq=873 Ack=32877 Win=273 Len=0 TSval=1246539422 TSecr=3165840886"
"145","0.473624450","192.168.1.118","199.232.37.140","TCP","66","[TCP ZeroWindow] 43220 → 443 [ACK] Seq=919 Ack=67914 Win=0 Len=0 TSval=1246539424 TSecr=3167839946"
"146","0.474284650","192.168.1.118","199.232.37.140","TLSv1.2","295","Application Data"
"147","0.480403200","192.168.1.118","199.232.37.140","TLSv1.2","192","Client Key Exchange, Change Cipher Spec, Encrypted Handshake Message"
"148","0.487797000","199.232.37.140","192.168.1.118","TCP","66","443 → 43238 [ACK] Seq=1 Ack=518 Win=28160 Len=0 TSval=3274187483 TSecr=1246539416"
"149","0.488849150","199.232.37.140","192.168.1.118","TLSv1.2","1418","Server Hello"
"150","0.488906837","192.168.1.118","199.232.37.140","TCP","66","43238 → 443 [ACK] Seq=518 Ack=1353 Win=63104 Len=0 TSval=1246539439 TSecr=3274187483"
"151","0.489766012","199.232.37.140","192.168.1.118","TLSv1.2","1962","Certificate, Server Key Exchange, Server Hello Done"
"152","0.489825362","192.168.1.118","199.232.37.140","TCP","66","43238 → 443 [ACK] Seq=518 Ack=3249 Win=61312 Len=0 TSval=1246539440 TSecr=3274187483"
"153","0.490667950","192.168.1.118","199.232.37.140","TLSv1.2","192","Client Key Exchange, Change Cipher Spec, Encrypted Handshake Message"
"154","0.498520400","192.168.1.118","199.232.37.140","TLSv1.2","192","Client Key Exchange, Change Cipher Spec, Encrypted Handshake Message"
"155","0.502911987","199.232.37.140","192.168.1.118","TCP","74","443 → 43240 [SYN, ACK] Seq=0 Ack=1 Win=27040 Len=0 MSS=1364 SACK_PERM=1 TSval=4225029013 TSecr=1246539422 WS=512"
"156","0.503004837","192.168.1.118","199.232.37.140","TCP","66","43240 → 443 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1246539454 TSecr=4225029013"
"157","0.503320975","192.168.1.118","199.232.37.140","TLSv1.2","192","Client Key Exchange, Change Cipher Spec, Encrypted Handshake Message"
"158","0.505227912","199.232.37.140","192.168.1.118","TCP","74","443 → 43242 [SYN, ACK] Seq=0 Ack=1 Win=27040 Len=0 MSS=1364 SACK_PERM=1 TSval=3268373627 TSecr=1246539422 WS=512"
"159","0.505315925","192.168.1.118","199.232.37.140","TCP","66","43242 → 443 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1246539456 TSecr=3268373627"
"160","0.505353425","199.232.37.140","192.168.1.118","TCP","74","443 → 43244 [SYN, ACK] Seq=0 Ack=1 Win=27040 Len=0 MSS=1364 SACK_PERM=1 TSval=2834666690 TSecr=1246539422 WS=512"
"161","0.505376425","192.168.1.118","199.232.37.140","TCP","66","43244 → 443 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1246539456 TSecr=2834666690"
"162","0.505438550","199.232.37.140","192.168.1.118","TLSv1.2","13586","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"163","0.505468350","192.168.1.118","199.232.37.140","TCP","66","43230 → 443 [ACK] Seq=873 Ack=16842 Win=50688 Len=0 TSval=1246539456 TSecr=2834938160"
"164","0.516160550","199.232.37.140","192.168.1.118","TLSv1.2","1418","Application Data [TCP segment of a reassembled PDU]"
"165","0.516224875","192.168.1.118","199.232.37.140","TCP","66","43230 → 443 [ACK] Seq=873 Ack=18194 Win=49408 Len=0 TSval=1246539467 TSecr=2834938164"
"166","0.518037125","199.232.37.140","192.168.1.118","TLSv1.2","5640","Application Data, Application Data, Application Data, Application Data, Application Data"
"167","0.518099900","192.168.1.118","199.232.37.140","TCP","66","43230 → 443 [ACK] Seq=873 Ack=23768 Win=43904 Len=0 TSval=1246539469 TSecr=2834938164"
"168","0.518134525","199.232.37.140","192.168.1.118","TLSv1.2","117","Change Cipher Spec, Encrypted Handshake Message"
"169","0.518159362","192.168.1.118","199.232.37.140","TCP","66","43232 → 443 [ACK] Seq=644 Ack=3418 Win=64128 Len=0 TSval=1246539469 TSecr=296423420"
"170","0.518174400","199.232.37.140","192.168.1.118","TLSv1.2","117","Change Cipher Spec, Encrypted Handshake Message"
"171","0.518195437","199.232.37.140","192.168.1.118","TLSv1.2","117","Change Cipher Spec, Encrypted Handshake Message"
"172","0.518213812","192.168.1.118","199.232.37.140","TCP","66","43234 → 443 [ACK] Seq=644 Ack=3290 Win=64128 Len=0 TSval=1246539469 TSecr=297853551"
"173","0.536846812","199.232.37.140","192.168.1.118","TLSv1.2","117","Change Cipher Spec, Encrypted Handshake Message"
"174","0.539536775","192.168.1.118","199.232.37.140","TLSv1","583","Client Hello"
"175","0.558748775","192.168.1.118","199.232.37.140","TCP","66","43236 → 443 [ACK] Seq=644 Ack=3300 Win=64128 Len=0 TSval=1246539509 TSecr=2833632213"
"176","0.560010225","199.232.37.140","192.168.1.118","TCP","66","443 → 43240 [ACK] Seq=1 Ack=518 Win=28160 Len=0 TSval=4225029027 TSecr=1246539490"
"177","0.561010587","199.232.37.140","192.168.1.118","TLSv1.2","3336","Server Hello, Certificate, Server Key Exchange, Server Hello Done"
"178","0.561073287","192.168.1.118","199.232.37.140","TCP","66","43240 → 443 [ACK] Seq=518 Ack=3271 Win=61056 Len=0 TSval=1246539512 TSecr=4225029027"
"179","0.563555900","192.168.1.118","199.232.37.140","TLSv1","583","Client Hello"
"180","0.577749387","192.168.1.118","199.232.37.140","TCP","66","43238 → 443 [ACK] Seq=644 Ack=3300 Win=64128 Len=0 TSval=1246539528 TSecr=3274187496"
"181","0.590128987","199.232.37.140","192.168.1.118","TCP","66","443 → 43242 [ACK] Seq=1 Ack=518 Win=28160 Len=0 TSval=3268373713 TSecr=1246539514"
"182","0.591266875","199.232.37.140","192.168.1.118","TLSv1.2","3314","Server Hello, Certificate, Server Key Exchange, Server Hello Done"
"183","0.591324575","192.168.1.118","199.232.37.140","TCP","66","43242 → 443 [ACK] Seq=518 Ack=3249 Win=61056 Len=0 TSval=1246539542 TSecr=3268373714"
"184","0.607622962","192.168.1.118","199.232.37.140","TLSv1","583","Client Hello"
"185","0.611144500","192.168.1.118","199.232.37.140","TLSv1.2","370","Application Data"
"186","0.611393537","192.168.1.118","199.232.37.140","TLSv1.2","274","Application Data"
"187","0.611600737","192.168.1.118","199.232.37.140","TLSv1.2","293","Application Data"
"188","0.611927375","192.168.1.118","199.232.37.140","TLSv1.2","293","Application Data"
"189","0.614728225","192.168.1.118","199.232.37.140","TLSv1.2","192","Client Key Exchange, Change Cipher Spec, Encrypted Handshake Message"
"190","0.620406212","192.168.1.118","199.232.37.140","TLSv1.2","192","Client Key Exchange, Change Cipher Spec, Encrypted Handshake Message"
"191","0.638417937","199.232.37.140","192.168.1.118","TCP","66","443 → 43244 [ACK] Seq=1 Ack=518 Win=28160 Len=0 TSval=2834666723 TSecr=1246539558"
"192","0.643060312","199.232.37.140","192.168.1.118","TLSv1.2","2531","Application Data, Application Data, Application Data"
"193","0.643132050","192.168.1.118","199.232.37.140","TCP","66","43234 → 443 [ACK] Seq=852 Ack=5755 Win=61696 Len=0 TSval=1246539594 TSecr=297853581"
"194","0.643181475","199.232.37.140","192.168.1.118","TLSv1.2","3000","Application Data, Application Data, Application Data"
"195","0.643203275","192.168.1.118","199.232.37.140","TCP","66","43232 → 443 [ACK] Seq=948 Ack=6352 Win=61312 Len=0 TSval=1246539594 TSecr=296423450"
"196","0.643306275","199.232.37.140","192.168.1.118","TLSv1.2","13586","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
