frame.number,_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,frame.len,_ws.col.Info
"81","0.292571700","104.16.100.29","192.168.1.118","TLSv1.2","1452","Application Data"
"82","0.292586137","104.16.100.29","192.168.1.118","TLSv1.2","1452","Application Data"
"83","0.292601075","104.16.100.29","192.168.1.118","TLSv1.2","1452","Application Data"
"84","0.292623162","104.16.100.29","192.168.1.118","TLSv1.2","2850","Application Data, Application Data"
"85","0.293665212","192.168.1.118","104.16.100.29","TCP","54","38250 → 443 [ACK] Seq=867 Ack=16100 Win=403 Len=0"
"86","0.294037737","104.16.100.29","192.168.1.118","TLSv1.2","524","Application Data, Application Data"
"87","0.294073012","104.16.100.29","192.168.1.118","TLSv1.2","1262","Application Data"
"88","0.294087850","104.16.100.29","192.168.1.118","TLSv1.2","88","Application Data"
"89","0.294134612","104.16.100.29","192.168.1.118","TLSv1.2","1452","Application Data"
"90","0.294171425","104.16.100.29","192.168.1.118","TLSv1.2","1452","Application Data"
"91","0.294199925","104.16.100.29","192.168.1.118","TLSv1.2","1452","Application Data"
"92","0.294213550","104.16.100.29","192.168.1.118","TLSv1.2","259","Application Data"
"93","0.294225937","104.16.100.29","192.168.1.118","TLSv1.2","88","Application Data"
"94","0.296426962","192.168.1.118","104.16.100.29","TLSv1.2","277","Application Data"
"95","0.296674987","192.168.1.118","104.16.100.29","TCP","54","38244 → 443 [ACK] Seq=824 Ack=4924 Win=501 Len=0"
"96","0.296879112","192.168.1.118","104.16.100.29","TCP","54","38248 → 443 [ACK] Seq=884 Ack=7951 Win=467 Len=0"
"97","0.298115962","192.168.1.118","104.16.100.29","TCP","54","38246 → 443 [ACK] Seq=868 Ack=4760 Win=501 Len=0"
"98","0.302361187","192.168.1.118","104.16.100.29","TLSv1.2","281","Application Data"
"99","0.334218025","192.168.1.118","104.16.100.29","TCP","54","38250 → 443 [ACK] Seq=867 Ack=16570 Win=400 Len=0"
"100","0.342120200","104.16.100.29","192.168.1.118","TLSv1.2","88","[TCP Spurious Retransmission] , Application Data"
"101","0.342205362","192.168.1.118","104.16.100.29","TCP","66","[TCP Dup ACK 96#1] 38248 → 443 [ACK] Seq=884 Ack=7951 Win=467 Len=0 SLE=7917 SRE=7951"
"102","0.342955325","104.16.100.29","192.168.1.118","TLSv1.2","524","[TCP Spurious Retransmission] , Application Data, Application Data"
"103","0.343002187","192.168.1.118","104.16.100.29","TCP","66","[TCP Dup ACK 99#1] 38250 → 443 [ACK] Seq=867 Ack=16570 Win=400 Len=0 SLE=16100 SRE=16570"
"104","0.350724050","192.168.1.118","104.16.100.29","TLSv1.2","276","Application Data"
"105","0.353239187","104.16.100.29","192.168.1.118","TLSv1.2","88","[TCP Spurious Retransmission] , Application Data"
"106","0.353316325","192.168.1.118","104.16.100.29","TCP","66","[TCP Dup ACK 95#1] 38244 → 443 [ACK] Seq=1051 Ack=4924 Win=501 Len=0 SLE=4890 SRE=4924"
"107","0.358210700","104.16.100.29","192.168.1.118","TCP","54","443 → 38252 [ACK] Seq=3518 Ack=867 Win=67 Len=0"
"108","0.368439962","192.168.1.118","104.16.100.29","TLSv1.2","280","Application Data"
"109","0.373172312","104.16.100.29","192.168.1.118","TLSv1.2","1393","Application Data"
"110","0.373244450","192.168.1.118","104.16.100.29","TCP","54","38244 → 443 [ACK] Seq=1051 Ack=6263 Win=493 Len=0"
"111","0.377396100","104.16.100.29","192.168.1.118","TLSv1.2","88","Application Data"
"112","0.377460337","192.168.1.118","104.16.100.29","TCP","54","38244 → 443 [ACK] Seq=1051 Ack=6297 Win=493 Len=0"
"113","0.377501637","104.16.100.29","192.168.1.118","TLSv1.2","1452","Application Data"
"114","0.377523300","104.16.100.29","192.168.1.118","TLSv1.2","1452","Application Data"
"115","0.377539537","104.16.100.29","192.168.1.118","TLSv1.2","1452","Application Data"
"116","0.377556525","104.16.100.29","192.168.1.118","TLSv1.2","1514","Application Data"
"117","0.377612412","104.16.100.29","192.168.1.118","TLSv1.2","1390","Application Data"
"118","0.377637150","104.16.100.29","192.168.1.118","TLSv1.2","2850","Application Data, Application Data"
"119","0.377652712","104.16.100.29","192.168.1.118","TLSv1.2","622","Application Data"
"120","0.377665350","104.16.100.29","192.168.1.118","TLSv1.2","88","Application Data"
"121","0.396728025","192.168.1.118","104.16.100.29","TCP","54","38252 → 443 [ACK] Seq=867 Ack=13906 Win=420 Len=0"
"122","0.398420812","192.168.1.118","104.16.100.29","TLSv1.2","305","Application Data"
"123","0.398550587","192.168.1.118","104.16.100.29","TLSv1.2","282","Application Data"
"124","0.399473362","104.16.100.29","192.168.1.118","TLSv1.2","1452","Application Data"
"125","0.400845375","104.16.100.29","192.168.1.118","TLSv1.2","672","Application Data"
"126","0.400872812","104.16.100.29","192.168.1.118","TLSv1.2","88","Application Data"
"127","0.408545850","192.168.1.118","104.16.100.29","TCP","54","38246 → 443 [ACK] Seq=1090 Ack=6810 Win=485 Len=0"
"128","0.419331162","192.168.1.118","104.16.100.29","TLSv1.2","282","Application Data"
"129","0.419974637","192.168.1.118","104.16.100.29","TLSv1.2","293","Application Data"
"130","0.427903462","104.16.100.29","192.168.1.118","TLSv1.2","1452","Application Data"
"131","0.427978712","192.168.1.118","104.16.100.29","TCP","54","38248 → 443 [ACK] Seq=1110 Ack=9349 Win=493 Len=0"
"132","0.429463525","104.16.100.29","192.168.1.118","TLSv1.2","1452","Application Data"
"133","0.429525100","192.168.1.118","104.16.100.29","TCP","54","38248 → 443 [ACK] Seq=1110 Ack=10747 Win=493 Len=0"
"134","0.429567475","104.16.100.29","192.168.1.118","TLSv1.2","1773","Application Data, Application Data"
"135","0.429583300","192.168.1.118","104.16.100.29","TCP","54","38248 → 443 [ACK] Seq=1110 Ack=12466 Win=480 Len=0"
"136","0.429598887","104.16.100.29","192.168.1.118","TLSv1.2","88","Application Data"
"137","0.429612137","192.168.1.118","104.16.100.29","TCP","54","38248 → 443 [ACK] Seq=1110 Ack=12500 Win=480 Len=0"
"138","0.429628550","104.16.100.29","192.168.1.118","TLSv1.2","1452","Application Data"
"139","0.429656025","104.16.100.29","192.168.1.118","TLSv1.2","1452","Application Data"
"140","0.429685625","104.16.100.29","192.168.1.118","TLSv1.2","2832","Application Data, Application Data"
"141","0.430288287","104.16.100.29","192.168.1.118","TLSv1.2","88","Application Data"
"142","0.430385537","192.168.1.118","104.16.100.29","TCP","54","38244 → 443 [ACK] Seq=1302 Ack=11905 Win=458 Len=0"
"143","0.442782500","104.16.100.29","192.168.1.118","TLSv1.2","1452","Application Data"
"144","0.442859875","192.168.1.118","104.16.100.29","TCP","54","38250 → 443 [ACK] Seq=1095 Ack=17968 Win=493 Len=0"
"145","0.444484825","104.16.100.29","192.168.1.118","TLSv1.2","1452","Application Data"
"146","0.444535600","192.168.1.118","104.16.100.29","TCP","54","38250 → 443 [ACK] Seq=1095 Ack=19366 Win=483 Len=0"
"147","0.444577875","104.16.100.29","192.168.1.118","TLSv1.2","2850","Application Data, Application Data"
"148","0.444593337","192.168.1.118","104.16.100.29","TCP","54","38250 → 443 [ACK] Seq=1095 Ack=22162 Win=462 Len=0"
"149","0.444609775","104.16.100.29","192.168.1.118","TLSv1.2","1514","Application Data"
"150","0.444623675","192.168.1.118","104.16.100.29","TCP","54","38250 → 443 [ACK] Seq=1095 Ack=23622 Win=451 Len=0"
"151","0.444677800","104.16.100.29","192.168.1.118","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"152","0.444693062","192.168.1.118","104.16.100.29","TCP","54","38250 → 443 [ACK] Seq=1095 Ack=25082 Win=440 Len=0"
"153","0.444713937","104.16.100.29","192.168.1.118","TLSv1.2","2974","Application Data, Application Data"
"154","0.444728675","192.168.1.118","104.16.100.29","TCP","54","38250 → 443 [ACK] Seq=1095 Ack=28002 Win=418 Len=0"
"155","0.444750912","104.16.100.29","192.168.1.118","TLSv1.2","2457","Application Data, Application Data, Application Data"
"156","0.444766100","192.168.1.118","104.16.100.29","TCP","54","38250 → 443 [ACK] Seq=1095 Ack=30405 Win=400 Len=0"
"157","0.460564437","192.168.1.118","104.16.100.29","TLSv1.2","289","Application Data"
"158","0.461885475","192.168.1.118","104.16.100.29","TLSv1.2","293","Application Data"
"159","0.481900775","104.16.100.29","192.168.1.118","TLSv1.2","1136","Application Data"
"160","0.483303375","104.16.100.29","192.168.1.118","TLSv1.2","88","Application Data"
"161","0.483342000","104.16.100.29","192.168.1.118","TLSv1.2","1320","Application Data"
"162","0.483365900","104.16.100.29","192.168.1.118","TLSv1.2","88","Application Data"
"163","0.492764800","192.168.1.118","104.16.100.29","TCP","54","38246 → 443 [ACK] Seq=1318 Ack=7926 Win=501 Len=0"
"164","0.492850887","192.168.1.118","104.16.100.29","TCP","54","38252 → 443 [ACK] Seq=1106 Ack=15206 Win=501 Len=0"
"165","0.493608850","192.168.1.118","104.16.100.29","TLSv1.2","284","Application Data"
"166","0.493729712","192.168.1.118","104.16.100.29","TLSv1.2","293","Application Data"
"167","0.499870500","192.168.1.118","104.16.100.29","TLSv1.2","299","Application Data"
"168","0.510879012","104.16.100.29","192.168.1.118","TLSv1.2","1420","Application Data"
"169","0.511302325","104.16.100.29","192.168.1.118","TLSv1.2","88","Application Data"
"170","0.529231900","104.16.100.29","192.168.1.118","TLSv1.2","1253","Application Data"
"171","0.531396925","192.168.1.118","104.16.100.29","TCP","54","38244 → 443 [ACK] Seq=1537 Ack=13305 Win=501 Len=0"
"172","0.531837075","192.168.1.118","104.16.100.29","TLSv1.2","296","Application Data"
"173","0.532936212","104.16.100.29","192.168.1.118","TLSv1.2","88","Application Data"
"174","0.533362400","192.168.1.118","104.16.100.29","TCP","54","38248 → 443 [ACK] Seq=1349 Ack=13733 Win=501 Len=0"
"175","0.535041775","104.16.100.29","192.168.1.118","TLSv1.2","1452","Application Data"
"176","0.536457625","192.168.1.118","104.16.100.29","TLSv1.2","294","Application Data"
"177","0.544524275","104.16.100.29","192.168.1.118","TLSv1.2","540","Application Data, Application Data"
"178","0.544576287","104.16.100.29","192.168.1.118","TLSv1.2","1345","Application Data"
"179","0.544604287","104.16.100.29","192.168.1.118","TLSv1.2","88","Application Data"
"180","0.544617912","104.16.100.29","192.168.1.118","TLSv1.2","1211","Application Data"
"181","0.544653912","192.168.1.118","104.16.100.29","TCP","54","38250 → 443 [ACK] Seq=1334 Ack=31562 Win=493 Len=0"
"182","0.544692450","104.16.100.29","192.168.1.118","TLSv1.2","88","Application Data"
"183","0.544706375","192.168.1.118","104.16.100.29","TCP","54","38250 → 443 [ACK] Seq=1334 Ack=31596 Win=493 Len=0"
"184","0.551520175","192.168.1.118","104.16.100.29","TCP","54","38246 → 443 [ACK] Seq=1548 Ack=9810 Win=493 Len=0"
"185","0.552139775","192.168.1.118","104.16.100.29","TCP","54","38252 → 443 [ACK] Seq=1351 Ack=16531 Win=501 Len=0"
"186","0.554034450","192.168.1.118","104.16.100.29","TLSv1.2","296","Application Data"
"187","0.554218075","192.168.1.118","104.16.100.29","TLSv1.2","282","Application Data"
"188","0.554310350","192.168.1.118","104.16.100.29","TLSv1.2","315","Application Data"
"189","0.561724175","104.16.100.29","192.168.1.118","TLSv1.2","1452","Application Data"
"190","0.562414025","104.16.100.29","192.168.1.118","TLSv1.2","606","Application Data"
"191","0.562787862","192.168.1.118","104.16.100.29","TCP","54","38244 → 443 [ACK] Seq=1779 Ack=15255 Win=493 Len=0"
"192","0.566592950","104.16.100.29","192.168.1.118","TLSv1.2","88","Application Data"
"193","0.567314000","104.16.100.29","192.168.1.118","TLSv1.2","1342","Application Data"
"194","0.567353600","104.16.100.29","192.168.1.118","TLSv1.2","88","Application Data"
"195","0.571387512","192.168.1.118","104.16.100.29","TCP","54","38248 → 443 [ACK] Seq=1589 Ack=15055 Win=501 Len=0"
"196","0.574910487","192.168.1.118","104.16.100.29","TLSv1.2","313","Application Data"
"197","0.575043112","192.168.1.118","104.16.100.29","TLSv1.2","312","Application Data"
"198","0.603425725","104.16.100.29","192.168.1.118","TLSv1.2","1452","Application Data"
"199","0.604201275","104.16.100.29","192.168.1.118","TLSv1.2","596","Application Data"
"200","0.604235250","104.16.100.29","192.168.1.118","TLSv1.2","88","Application Data"
"201","0.605083137","192.168.1.118","104.16.100.29","TCP","54","38246 → 443 [ACK] Seq=1790 Ack=11784 Win=486 Len=0"
"202","0.605964875","104.16.100.29","192.168.1.118","TLSv1.2","1452","Application Data"
"203","0.606023000","104.16.100.29","192.168.1.118","TLSv1.2","1452","Application Data"
"204","0.606041237","104.16.100.29","192.168.1.118","TLSv1.2","1452","Application Data"
"205","0.608352612","104.16.100.29","192.168.1.118","TLSv1.2","2850","Application Data, Application Data"
"206","0.608410600","104.16.100.29","192.168.1.118","TLSv1.2","2850","Application Data, Application Data"
"207","0.608499837","104.16.100.29","192.168.1.118","TLSv1.2","5646","Application Data, Application Data, Application Data, Application Data"
"208","0.608522500","104.16.100.29","192.168.1.118","TLSv1.2","2974","Application Data, Application Data"
"209","0.608552537","104.16.100.29","192.168.1.118","TLSv1.2","5894","Application Data, Application Data, Application Data, Application Data"
"210","0.610258862","104.16.100.29","192.168.1.118","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"211","0.610312862","104.16.100.29","192.168.1.118","TLSv1.2","2974","Application Data, Application Data"
"212","0.610331662","104.16.100.29","192.168.1.118","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"213","0.610387775","104.16.100.29","192.168.1.118","TLSv1.2","5894","Application Data, Application Data, Application Data, Application Data"
"214","0.610420987","104.16.100.29","192.168.1.118","TLSv1.2","2974","Application Data, Application Data"
"215","0.610449600","104.16.100.29","192.168.1.118","TLSv1.2","5549","Application Data, Application Data, Application Data, Application Data, Application Data"
"216","0.610470712","104.16.100.29","192.168.1.118","TLSv1.2","2974","Application Data, Application Data"
"217","0.611340375","192.168.1.118","104.16.100.29","TCP","54","38250 → 443 [ACK] Seq=1562 Ack=48868 Win=367 Len=0"
"218","0.611570012","192.168.1.118","104.16.100.29","TCP","54","38252 → 443 [ACK] Seq=1612 Ack=46412 Win=268 Len=0"
"219","0.615211800","104.16.100.29","192.168.1.118","TLSv1.2","2974","Application Data, Application Data"
"220","0.615273950","104.16.100.29","192.168.1.118","TLSv1.2","2974","Application Data, Application Data"
"221","0.615296287","104.16.100.29","192.168.1.118","TLSv1.2","2974","Application Data [TCP segment of a reassembled PDU]"
"222","0.616862650","104.16.100.29","192.168.1.118","TLSv1.2","2974","Application Data [TCP segment of a reassembled PDU]"
"223","0.616931025","104.16.100.29","192.168.1.118","TCP","2974","443 → 38250 [PSH, ACK] Seq=60548 Ack=1562 Win=70 Len=2920 [TCP segment of a reassembled PDU]"
"224","0.616993350","104.16.100.29","192.168.1.118","TLSv1.2","2974","Application Data, Application Data"
"225","0.617015150","104.16.100.29","192.168.1.118","TLSv1.2","2974","Application Data [TCP segment of a reassembled PDU]"
"226","0.617035650","104.16.100.29","192.168.1.118","TCP","2974","443 → 38250 [PSH, ACK] Seq=69308 Ack=1562 Win=70 Len=2920 [TCP segment of a reassembled PDU]"
"227","0.617055387","104.16.100.29","192.168.1.118","TLSv1.2","2974","Application Data [TCP segment of a reassembled PDU]"
"228","0.624941787","104.16.100.29","192.168.1.118","TLSv1.2","2974","Application Data [TCP segment of a reassembled PDU]"
"229","0.625023500","104.16.100.29","192.168.1.118","TCP","2974","443 → 38250 [PSH, ACK] Seq=78068 Ack=1562 Win=70 Len=2920 [TCP segment of a reassembled PDU]"
"230","0.627296287","192.168.1.118","104.16.100.29","TCP","54","38250 → 443 [ACK] Seq=1562 Ack=80988 Win=501 Len=0"
"231","0.627968762","192.168.1.118","104.16.100.29","TLSv1.2","289","Application Data"
"232","0.649009775","104.16.100.29","192.168.1.118","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"233","0.650339812","104.16.100.29","192.168.1.118","TCP","1514","443 → 38250 [PSH, ACK] Seq=82448 Ack=1562 Win=70 Len=1460 [TCP segment of a reassembled PDU]"
"234","0.650392975","192.168.1.118","104.16.100.29","TCP","54","38250 → 443 [ACK] Seq=1562 Ack=83908 Win=547 Len=0"
"235","0.650443100","104.16.100.29","192.168.1.118","TLSv1.2","2974","Application Data [TCP segment of a reassembled PDU]"
"236","0.650458525","192.168.1.118","104.16.100.29","TCP","54","38250 → 443 [ACK] Seq=1562 Ack=86828 Win=592 Len=0"
"237","0.650480200","104.16.100.29","192.168.1.118","TCP","2974","443 → 38250 [PSH, ACK] Seq=86828 Ack=1562 Win=70 Len=2920 [TCP segment of a reassembled PDU]"
"238","0.650495912","192.168.1.118","104.16.100.29","TCP","54","38250 → 443 [ACK] Seq=1562 Ack=89748 Win=638 Len=0"
"239","0.650516712","104.16.100.29","192.168.1.118","TLSv1.2","2974","Application Data [TCP segment of a reassembled PDU]"
"240","0.650530962","192.168.1.118","104.16.100.29","TCP","54","38250 → 443 [ACK] Seq=1562 Ack=92668 Win=684 Len=0"
"241","0.651630500","104.16.100.29","192.168.1.118","TLSv1.2","2974","Application Data [TCP segment of a reassembled PDU]"
"242","0.651692387","192.168.1.118","104.16.100.29","TCP","54","38250 → 443 [ACK] Seq=1562 Ack=95588 Win=729 Len=0"
"243","0.652747150","104.16.100.29","192.168.1.118","TLSv1.2","2974","Application Data [TCP segment of a reassembled PDU]"
"244","0.652805300","192.168.1.118","104.16.100.29","TCP","54","38250 → 443 [ACK] Seq=1562 Ack=98508 Win=775 Len=0"
"245","0.652848262","104.16.100.29","192.168.1.118","TCP","2974","443 → 38250 [PSH, ACK] Seq=98508 Ack=1562 Win=70 Len=2920 [TCP segment of a reassembled PDU]"
"246","0.652870075","192.168.1.118","104.16.100.29","TCP","54","38250 → 443 [ACK] Seq=1562 Ack=101428 Win=820 Len=0"
"247","0.654479112","104.16.100.29","192.168.1.118","TLSv1.2","2974","Application Data [TCP segment of a reassembled PDU]"
"248","0.654538875","192.168.1.118","104.16.100.29","TCP","54","38250 → 443 [ACK] Seq=1562 Ack=104348 Win=866 Len=0"
