frame.number,_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,frame.len,_ws.col.Info
"24","0.318587375","209.18.47.62","192.168.1.118","DNS","221","Standard query response 0x5070 AAAA secure2.sfdcstatic.com CNAME secure2.sfdcstatic.com.edgekey.net CNAME e4745.b.akamaiedge.net SOA n0b.akamaiedge.net"
"25","0.320877330","192.168.1.118","104.102.83.39","TCP","74","42339 → 443 [SYN] Seq=0 Win=29200 Len=0 MSS=1460 SACK_PERM=1 TSval=18230736 TSecr=0 WS=128"
"26","0.337054509","192.168.1.104","255.255.255.255","UDP","217","49154 → 6666 Len=175"
"27","0.342011045","192.168.1.118","136.147.57.1","TLSv1.2","385","Application Data"
"28","0.343860697","104.102.83.39","192.168.1.118","TCP","74","443 → 42339 [SYN, ACK] Seq=0 Ack=1 Win=28960 Len=0 MSS=1460 SACK_PERM=1 TSval=80168126 TSecr=18230736 WS=128"
"29","0.343975114","192.168.1.118","104.102.83.39","TCP","66","42339 → 443 [ACK] Seq=1 Ack=1 Win=29312 Len=0 TSval=18230759 TSecr=80168126"
"30","0.364287474","192.168.1.118","104.102.83.39","TLSv1","583","Client Hello"
"31","0.372416246","192.168.1.118","104.102.83.39","TLSv1.2","313","Application Data"
"32","0.378142872","104.102.83.39","192.168.1.118","TCP","66","443 → 42339 [ACK] Seq=1 Ack=518 Win=30080 Len=0 TSval=80168161 TSecr=18230780"
"33","0.381795112","104.102.83.39","192.168.1.118","TLSv1.2","1514","Server Hello"
"34","0.381882065","192.168.1.118","104.102.83.39","TCP","66","42339 → 443 [ACK] Seq=518 Ack=1449 Win=32128 Len=0 TSval=18230797 TSecr=80168163"
"35","0.382912026","104.102.83.39","192.168.1.118","TLSv1.2","1891","Certificate, Server Key Exchange, Server Hello Done"
"36","0.382992067","192.168.1.118","104.102.83.39","TCP","66","42339 → 443 [ACK] Seq=518 Ack=3274 Win=35840 Len=0 TSval=18230798 TSecr=80168163"
"37","0.386041973","192.168.1.118","104.102.83.39","TLSv1.2","192","Client Key Exchange, Change Cipher Spec, Encrypted Handshake Message"
"38","0.386324983","192.168.1.118","104.102.83.39","TLSv1.2","315","Application Data"
"39","0.395142892","104.102.83.39","192.168.1.118","TLSv1.2","1043","Application Data"
"40","0.397479736","192.168.1.118","104.102.83.39","TLSv1.2","317","Application Data"
"41","0.403066507","104.102.83.39","192.168.1.118","TLSv1.2","117","Change Cipher Spec, Encrypted Handshake Message"
"42","0.403606888","192.168.1.118","104.102.83.39","TLSv1.2","305","Application Data"
"43","0.409313113","136.147.57.1","192.168.1.118","TCP","66","443 → 41321 [ACK] Seq=1 Ack=320 Win=5245 Len=0 TSval=523463601 TSecr=18230757"
"44","0.411522578","192.168.1.118","104.102.83.39","TLSv1.2","316","Application Data"
"45","0.415206694","104.102.83.39","192.168.1.118","TLSv1.2","1093","Application Data"
"46","0.423972663","104.102.83.39","192.168.1.118","TLSv1.2","1123","Application Data"
"47","0.426331171","192.168.1.118","104.102.83.39","TLSv1.2","316","Application Data"
"48","0.432743258","104.102.83.39","192.168.1.118","TLSv1.2","414","Application Data"
"49","0.440004112","192.168.1.118","209.18.47.62","DNS","76","Standard query 0xa0e5 A a.sfdcstatic.com"
"50","0.447025020","192.168.1.118","104.102.83.39","TLSv1.2","318","Application Data"
"51","0.453908074","192.168.1.100","224.0.0.251","MDNS","563","Standard query 0x0000 PTR _uscan._tcp.local, "QM" question PTR _ippusb._tcp.local, "QM" question PTR _uscans._tcp.local, "QM" question PTR _scanner._tcp.local, "QM" question PTR _ipp._tcp.local, "QM" question PTR _ipps._tcp.local, "QM" question PTR _printer._tcp.local, "QM" question PTR _pdl-datastream._tcp.local, "QM" question PTR _ptp._tcp.local, "QM" question PTR _airplay._tcp.local, "QM" question PTR _raop._tcp.local, "QM" question PTR _airport._tcp.local, "QM" question PTR _rdlink._tcp.local, "QM" question PTR _companion-link._tcp.local, "QM" question PTR _googlecast._tcp.local, "QM" question PTR _apple-mobdev._tcp.local, "QM" question PTR 8ed307c3._sub._apple-mobdev2._tcp.local, "QM" question PTR _apple-pairable._tcp.local, "QM" question TXT Google-Home-Mini-2c3f16b2da5c4b6fd6cfbfba61c12490._googlecast._tcp.local, "QM" question PTR _homekit._tcp.local, "QM" question PTR _afpovertcp._tcp.local, "QM" question PTR _smb._tcp.local, "QM" question PTR _rfb._tcp.local, "QM" question PTR _adisk._tcp.local, "QM" question PTR cjqg._companion-link._tcp.local PTR Google-Home-Mini-2c3f16b2da5c4b6fd6cfbfba61c12490._googlecast._tcp.local PTR cjqg._smb._tcp.local OPT"
"52","0.457172575","104.102.83.39","192.168.1.118","TLSv1.2","1062","Application Data"
"53","0.457268566","192.168.1.118","104.102.83.39","TCP","66","42337 → 443 [ACK] Seq=251 Ack=997 Win=1224 Len=0 TSval=18230873 TSecr=80168222"
"54","0.459684238","104.102.83.39","192.168.1.118","TLSv1.2","904","Application Data"
"55","0.460787864","209.18.47.62","192.168.1.118","DNS","167","Standard query response 0xa0e5 A a.sfdcstatic.com CNAME a.sfdcstatic.com.edgekey.net CNAME e4745.b.akamaiedge.net A 104.102.83.39"
"56","0.460946657","192.168.1.118","209.18.47.62","DNS","76","Standard query 0xc869 AAAA a.sfdcstatic.com"
"57","0.463539673","104.102.83.39","192.168.1.118","TLSv1.2","1051","Application Data"
"58","0.472161625","192.168.1.118","104.102.83.39","TCP","66","42339 → 443 [ACK] Seq=883 Ack=3673 Win=38656 Len=0 TSval=18230888 TSecr=80168215"
"59","0.482485299","209.18.47.62","192.168.1.118","DNS","209","Standard query response 0xc869 AAAA a.sfdcstatic.com CNAME a.sfdcstatic.com.edgekey.net CNAME e4745.b.akamaiedge.net SOA n0b.akamaiedge.net"
"60","0.484765254","192.168.1.118","104.102.83.39","TCP","74","42340 → 443 [SYN] Seq=0 Win=29200 Len=0 MSS=1460 SACK_PERM=1 TSval=18230900 TSecr=0 WS=128"
"61","0.499167095","192.168.1.118","104.102.83.39","TCP","66","42335 → 443 [ACK] Seq=749 Ack=2873 Win=427 Len=0 TSval=18230915 TSecr=80168231"
"62","0.502916864","104.102.83.39","192.168.1.118","TCP","74","443 → 42340 [SYN, ACK] Seq=0 Ack=1 Win=28960 Len=0 MSS=1460 SACK_PERM=1 TSval=80168286 TSecr=18230900 WS=128"
"63","0.503031843","192.168.1.118","104.102.83.39","TCP","66","42340 → 443 [ACK] Seq=1 Ack=1 Win=29312 Len=0 TSval=18230918 TSecr=80168286"
"64","0.503125659","192.168.1.118","104.102.83.39","TCP","66","42336 → 443 [ACK] Seq=502 Ack=2013 Win=571 Len=0 TSval=18230919 TSecr=80168245"
"65","0.515237645","136.147.57.1","192.168.1.118","TCP","1414","[TCP segment of a reassembled PDU]"
"66","0.516452650","136.147.57.1","192.168.1.118","TLSv1.2","123","Application Data"
"67","0.516521240","192.168.1.118","136.147.57.1","TCP","66","41321 → 443 [ACK] Seq=320 Ack=1406 Win=64704 Len=0 TSval=18230932 TSecr=523463711"
"68","0.526591517","192.168.1.118","104.102.83.39","TLSv1","583","Client Hello"
"69","0.541519552","192.168.1.102","224.0.0.251","MDNS","183","Standard query response 0x0000 SRV, cache flush 0 0 8009 2c3f16b2-da5c-4b6f-d6cf-bfba61c12490.local"
"70","0.548854497","104.102.83.39","192.168.1.118","TCP","66","443 → 42340 [ACK] Seq=1 Ack=518 Win=30080 Len=0 TSval=80168330 TSecr=18230942"
"71","0.550480003","104.102.83.39","192.168.1.118","TLSv1.2","3339","Server Hello, Certificate, Server Key Exchange, Server Hello Done"
"72","0.550567357","192.168.1.118","104.102.83.39","TCP","66","42340 → 443 [ACK] Seq=518 Ack=3274 Win=35840 Len=0 TSval=18230966 TSecr=80168331"
"73","0.556254093","192.168.1.118","104.102.83.39","TLSv1.2","192","Client Key Exchange, Change Cipher Spec, Encrypted Handshake Message"
"74","0.556506627","192.168.1.118","104.102.83.39","TLSv1.2","316","Application Data"
"75","0.556616731","192.168.1.118","104.102.83.39","TLSv1.2","315","Application Data"
"76","0.561782299","192.168.1.118","104.102.83.39","TLSv1.2","316","Application Data"
"77","0.561961668","192.168.1.118","104.102.83.39","TLSv1.2","315","Application Data"
"78","0.590502104","104.102.83.39","192.168.1.118","TLSv1.2","117","Change Cipher Spec, Encrypted Handshake Message"
"79","0.591016960","192.168.1.118","104.102.83.39","TLSv1.2","327","Application Data"
"80","0.592802497","104.102.83.39","192.168.1.118","TLSv1.2","1017","Application Data"
"81","0.592903488","192.168.1.118","104.102.83.39","TCP","66","42335 → 443 [ACK] Seq=999 Ack=3824 Win=450 Len=0 TSval=18231008 TSecr=80168373"
"82","0.595525017","104.102.83.39","192.168.1.118","TLSv1.2","1061","Application Data"
"83","0.598031705","104.102.83.39","192.168.1.118","TLSv1.2","1056","Application Data"
"84","0.598147822","192.168.1.118","104.102.83.39","TCP","66","42337 → 443 [ACK] Seq=501 Ack=1987 Win=1247 Len=0 TSval=18231014 TSecr=80168377"
"85","0.605713324","104.102.83.39","192.168.1.118","TLSv1.2","1100","Application Data"
"86","0.605808227","192.168.1.118","104.102.83.39","TCP","66","42336 → 443 [ACK] Seq=751 Ack=3047 Win=594 Len=0 TSval=18231021 TSecr=80168381"
"87","0.613371205","104.102.83.39","192.168.1.118","TCP","1514","[TCP segment of a reassembled PDU]"
"88","0.615217919","104.102.83.39","192.168.1.118","TLSv1.2","4802","Application Data"
"89","0.615302960","192.168.1.118","104.102.83.39","TCP","66","42340 → 443 [ACK] Seq=905 Ack=9509 Win=48128 Len=0 TSval=18231031 TSecr=80168395"
"90","0.624176245","192.168.1.118","107.20.240.232","TCP","66","42449 → 443 [ACK] Seq=1 Ack=1 Win=379 Len=0 TSval=18231040 TSecr=2131971338"
"91","0.635171418","192.168.1.118","104.102.83.39","TCP","66","42333 → 443 [ACK] Seq=250 Ack=996 Win=811 Len=0 TSval=18231051 TSecr=80168377"
"92","0.653168610","107.20.240.232","192.168.1.118","TCP","66","[TCP ACKed unseen segment] 443 → 42449 [ACK] Seq=1 Ack=2 Win=229 Len=0 TSval=2131982609 TSecr=18140881"
"93","2.797460082","192.168.1.118","192.168.1.102","TCP","176","33923 → 8009 [PSH, ACK] Seq=1 Ack=1 Win=364 Len=110 TSval=18233213 TSecr=4368633 [TCP segment of a reassembled PDU]"
"94","2.801649004","192.168.1.102","192.168.1.118","TCP","176","8009 → 33923 [PSH, ACK] Seq=1 Ack=111 Win=294 Len=110 TSval=4369135 TSecr=18233213 [TCP segment of a reassembled PDU]"
"95","2.801746020","192.168.1.118","192.168.1.102","TCP","66","33923 → 8009 [ACK] Seq=111 Ack=111 Win=364 Len=0 TSval=18233217 TSecr=4369135"
"96","3.309885929","192.168.1.104","255.255.255.255","UDP","217","49154 → 6666 Len=175"
"97","6.256154669","192.168.1.118","74.125.0.198","TCP","66","38734 → 80 [ACK] Seq=1 Ack=1 Win=432 Len=0 TSval=18236672 TSecr=1334609365"
"98","6.271373464","74.125.0.198","192.168.1.118","TCP","54","80 → 38734 [RST] Seq=1 Win=0 Len=0"
"99","6.383516927","192.168.1.104","255.255.255.255","UDP","217","49154 → 6666 Len=175"
"100","6.896163369","192.168.1.118","74.125.172.26","TCP","66","36554 → 80 [ACK] Seq=1 Ack=1 Win=577 Len=0 TSval=18237312 TSecr=1918931103"
"101","6.925999938","74.125.172.26","192.168.1.118","TCP","54","80 → 36554 [RST] Seq=1 Win=0 Len=0"
"102","7.613156837","192.168.1.100","224.0.0.251","MDNS","175","Standard query 0x0000 ANY cjqg._smb._tcp.local, "QM" question ANY cjqg._companion-link._tcp.local, "QM" question SRV 0 0 445 cjqg.local SRV 0 0 53222 cjqg.local OPT"
"103","7.803680993","192.168.1.118","192.168.1.102","TCP","176","33923 → 8009 [PSH, ACK] Seq=111 Ack=111 Win=364 Len=110 TSval=18238219 TSecr=4369135 [TCP segment of a reassembled PDU]"
"104","7.821921031","192.168.1.100","224.0.0.251","MDNS","175","Standard query 0x0000 ANY cjqg._smb._tcp.local, "QM" question ANY cjqg._companion-link._tcp.local, "QM" question SRV 0 0 445 cjqg.local SRV 0 0 53222 cjqg.local OPT"
"105","7.875492881","192.168.1.102","192.168.1.118","TCP","176","8009 → 33923 [PSH, ACK] Seq=111 Ack=221 Win=294 Len=110 TSval=4369636 TSecr=18238219 [TCP segment of a reassembled PDU]"
"106","7.875581747","192.168.1.118","192.168.1.102","TCP","66","33923 → 8009 [ACK] Seq=221 Ack=221 Win=364 Len=0 TSval=18238291 TSecr=4369636"
"107","8.327791661","192.168.1.100","224.0.0.251","MDNS","207","Standard query response 0x0000 PTR _smb._tcp.local TXT OPT"
"108","9.045914782","192.168.1.100","224.0.0.251","MDNS","560","Standard query response 0x0000 TXT, cache flush PTR cjqg._smb._tcp.local TXT SRV, cache flush 0 0 445 cjqg.local TXT, cache flush PTR _companion-link._tcp.local PTR cjqg._companion-link._tcp.local SRV, cache flush 0 0 53222 cjqg.local AAAA, cache flush fe80::c65:98ef:d456:4a34 A, cache flush 192.168.1.100 NSEC, cache flush cjqg._smb._tcp.local NSEC, cache flush cjqg._companion-link._tcp.local NSEC, cache flush cjqg.local OPT"
"109","9.072158100","192.168.1.118","172.217.11.35","TCP","66","38348 → 80 [ACK] Seq=1 Ack=1 Win=229 Len=0 TSval=18239488 TSecr=2136208539"
"110","9.090277822","172.217.11.35","192.168.1.118","TCP","66","[TCP ACKed unseen segment] 80 → 38348 [ACK] Seq=1 Ack=2 Win=240 Len=0 TSval=2136253593 TSecr=18014172"
"111","9.348404419","192.168.1.104","255.255.255.255","UDP","217","49154 → 6666 Len=175"
