frame.number,_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,frame.len,_ws.col.Info
"22","0.034551250","192.168.1.118","173.223.236.116","TCP","74","40198 → 443 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM=1 TSval=3979926840 TSecr=0 WS=128"
"23","0.035073662","192.168.1.118","69.147.82.60","TCP","66","41742 → 443 [ACK] Seq=1 Ack=2930 Win=479 Len=0 TSval=2351359965 TSecr=2363773272"
"24","0.035226412","192.168.1.118","69.147.82.60","TCP","66","41734 → 443 [ACK] Seq=1 Ack=1874 Win=487 Len=0 TSval=2351359965 TSecr=3604509054"
"25","0.036621212","192.168.1.118","69.147.82.60","TLSv1.2","298","Application Data"
"26","0.036744712","192.168.1.118","69.147.82.60","TLSv1.2","289","Application Data"
"27","0.036829787","192.168.1.118","69.147.82.60","TLSv1.2","286","Application Data"
"28","0.037484025","69.147.82.60","192.168.1.118","TLSv1.2","961","Application Data"
"29","0.039526500","69.147.82.60","192.168.1.118","TLSv1.2","1395","Application Data"
"30","0.039622475","69.147.82.60","192.168.1.118","TLSv1.2","6085","Application Data, Application Data, Application Data, Application Data, Application Data"
"31","0.042072112","192.168.1.118","69.147.82.60","TCP","66","41740 → 443 [ACK] Seq=220 Ack=13688 Win=437 Len=0 TSval=2351359972 TSecr=2897656770"
"32","0.042604000","192.168.1.118","69.147.82.60","TLSv1.2","289","Application Data"
"33","0.059043637","192.168.1.118","69.147.82.60","TLSv1.2","290","Application Data"
"34","0.068413312","173.223.236.116","192.168.1.118","TCP","74","443 → 40198 [SYN, ACK] Seq=0 Ack=1 Win=28960 Len=0 MSS=1460 SACK_PERM=1 TSval=2837433032 TSecr=3979926840 WS=128"
"35","0.068520187","192.168.1.118","173.223.236.116","TCP","66","40198 → 443 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3979926874 TSecr=2837433032"
"36","0.071430025","69.147.82.60","192.168.1.118","TLSv1.2","961","Application Data"
"37","0.071506575","69.147.82.60","192.168.1.118","TLSv1.2","367","Application Data"
"38","0.072491625","69.147.82.60","192.168.1.118","TLSv1.2","960","Application Data"
"39","0.072560762","69.147.82.60","192.168.1.118","TLSv1.2","393","Application Data"
"40","0.072581550","69.147.82.60","192.168.1.118","TLSv1.2","961","Application Data"
"41","0.072613125","69.147.82.60","192.168.1.118","TLSv1.2","1395","Application Data"
"42","0.072639037","69.147.82.60","192.168.1.118","TLSv1.2","1298","Application Data"
"43","0.084987187","192.168.1.118","173.223.236.116","TLSv1","583","Client Hello"
"44","0.085093600","192.168.1.118","69.147.82.60","TCP","66","41736 → 443 [ACK] Seq=233 Ack=8497 Win=474 Len=0 TSval=2351360015 TSecr=537005219"
"45","0.086004475","192.168.1.118","69.147.82.60","TCP","66","41738 → 443 [ACK] Seq=224 Ack=7089 Win=501 Len=0 TSval=2351360016 TSecr=2897655310"
"46","0.086115637","192.168.1.118","69.147.82.60","TCP","66","41742 → 443 [ACK] Seq=221 Ack=4151 Win=501 Len=0 TSval=2351360016 TSecr=2363773313"
"47","0.087236737","192.168.1.118","69.147.82.60","TLSv1.2","285","Application Data"
"48","0.087358300","192.168.1.118","69.147.82.60","TLSv1.2","267","Application Data"
"49","0.088197337","69.147.82.60","192.168.1.118","TLSv1.2","937","Application Data"
"50","0.092173725","192.168.1.118","69.147.82.60","TLSv1.2","264","Application Data"
"51","0.097154475","69.147.82.60","192.168.1.118","TLSv1.2","835","Application Data"
"52","0.097252025","69.147.82.60","192.168.1.118","TLSv1.2","937","Application Data"
"53","0.097338725","69.147.82.60","192.168.1.118","TLSv1.2","952","Application Data"
"54","0.097369075","192.168.1.118","69.147.82.60","TCP","66","41734 → 443 [ACK] Seq=224 Ack=3514 Win=493 Len=0 TSval=2351360027 TSecr=3604509109"
"55","0.097735725","192.168.1.118","69.147.82.60","TCP","66","41740 → 443 [ACK] Seq=444 Ack=15445 Win=488 Len=0 TSval=2351360027 TSecr=2897656814"
"56","0.098933987","192.168.1.118","69.147.82.60","TLSv1.2","289","Application Data"
"57","0.099094850","192.168.1.118","69.147.82.60","TLSv1.2","640","Application Data"
"58","0.125258537","173.223.236.116","192.168.1.118","TCP","66","443 → 40198 [ACK] Seq=1 Ack=518 Win=30080 Len=0 TSval=2837433097 TSecr=3979926891"
"59","0.126336475","69.147.82.60","192.168.1.118","TLSv1.2","961","Application Data"
"60","0.128354662","69.147.82.60","192.168.1.118","TLSv1.2","422","Application Data"
"61","0.128519675","173.223.236.116","192.168.1.118","TLSv1.2","4162","Server Hello"
"62","0.128618825","192.168.1.118","173.223.236.116","TCP","66","40198 → 443 [ACK] Seq=518 Ack=4097 Win=60160 Len=0 TSval=3979926934 TSecr=2837433097"
"63","0.128723950","69.147.82.60","192.168.1.118","TLSv1.2","900","Application Data"
"64","0.128824125","69.147.82.60","192.168.1.118","TLSv1.2","1395","Application Data"
"65","0.128843250","192.168.1.118","69.147.82.60","TCP","66","41736 → 443 [ACK] Seq=452 Ack=9748 Win=501 Len=0 TSval=2351360058 TSecr=537005284"
"66","0.128901525","69.147.82.60","192.168.1.118","TLSv1.2","961","Application Data"
"67","0.129048925","69.147.82.60","192.168.1.118","TLSv1.2","2724","Application Data, Application Data"
"68","0.129135612","69.147.82.60","192.168.1.118","TLSv1.2","1050","Application Data"
"69","0.129246062","192.168.1.118","69.147.82.60","TCP","66","41738 → 443 [ACK] Seq=425 Ack=10642 Win=474 Len=0 TSval=2351360059 TSecr=2897655375"
"70","0.129405900","192.168.1.118","69.147.82.60","TCP","66","41740 → 443 [ACK] Seq=667 Ack=18592 Win=477 Len=0 TSval=2351360059 TSecr=2897656861"
"71","0.130822650","192.168.1.118","69.147.82.60","TLSv1.2","576","Application Data"
"72","0.131535537","69.147.82.60","192.168.1.118","TLSv1.2","3788","Application Data, Application Data, Application Data"
"73","0.131652600","69.147.82.60","192.168.1.118","TLSv1.2","785","Application Data"
"74","0.131752275","69.147.82.60","192.168.1.118","TLSv1.2","1395","Application Data"
"75","0.131862662","69.147.82.60","192.168.1.118","TLSv1.2","1514","Application Data"
"76","0.131967075","69.147.82.60","192.168.1.118","TLSv1.2","962","Application Data"
"77","0.132090987","69.147.82.60","192.168.1.118","TLSv1.2","1395","Application Data"
"78","0.132211637","69.147.82.60","192.168.1.118","TLSv1.2","656","Application Data"
"79","0.132332962","173.223.236.116","192.168.1.118","TLSv1.2","1168","Certificate, Server Key Exchange, Server Hello Done"
"80","0.132419475","192.168.1.118","173.223.236.116","TCP","66","40198 → 443 [ACK] Seq=518 Ack=5199 Win=63104 Len=0 TSval=3979926938 TSecr=2837433099"
"81","0.132497250","69.147.82.60","192.168.1.118","TLSv1.2","8754","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"82","0.132959000","69.147.82.60","192.168.1.118","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"83","0.137908225","192.168.1.118","173.223.236.116","TLSv1.2","192","Client Key Exchange, Change Cipher Spec, Encrypted Handshake Message"
"84","0.138015800","192.168.1.118","69.147.82.60","TCP","66","41738 → 443 [ACK] Seq=425 Ack=14364 Win=461 Len=0 TSval=2351360068 TSecr=2897655376"
"85","0.138157600","192.168.1.118","69.147.82.60","TCP","66","41742 → 443 [ACK] Seq=419 Ack=6966 Win=480 Len=0 TSval=2351360068 TSecr=2363773379"
"86","0.138290600","192.168.1.118","69.147.82.60","TCP","66","41734 → 443 [ACK] Seq=798 Ack=17146 Win=395 Len=0 TSval=2351360068 TSecr=3604509160"
"87","0.138489437","192.168.1.118","69.147.82.60","TLSv1.2","626","Application Data"
"88","0.150679800","192.168.1.118","69.147.82.60","TLSv1.2","646","Application Data"
"89","0.150811750","192.168.1.118","69.147.82.60","TLSv1.2","602","Application Data"
"90","0.155106675","69.147.82.60","192.168.1.118","TLSv1.2","784","Application Data"
"91","0.160835775","69.147.82.60","192.168.1.118","TLSv1.2","1395","Application Data"
"92","0.160942737","69.147.82.60","192.168.1.118","TLSv1.2","1514","Application Data"
"93","0.162413625","192.168.1.118","69.147.82.60","TCP","66","41736 → 443 [ACK] Seq=962 Ack=13243 Win=477 Len=0 TSval=2351360092 TSecr=537005309"
"94","0.166022487","69.147.82.60","192.168.1.118","TLSv1.2","1645","Application Data, Application Data"
"95","0.166158550","69.147.82.60","192.168.1.118","TLSv1.2","2962","Application Data, Application Data"
"96","0.166249525","192.168.1.118","69.147.82.60","TCP","66","41734 → 443 [ACK] Seq=798 Ack=20042 Win=477 Len=0 TSval=2351360096 TSecr=3604509188"
"97","0.167512300","192.168.1.118","69.147.82.60","TCP","66","41736 → 443 [ACK] Seq=962 Ack=14822 Win=465 Len=0 TSval=2351360097 TSecr=537005309"
"98","0.172251900","192.168.1.118","69.147.82.60","TLSv1.2","616","Application Data"
"99","0.180292575","69.147.82.60","192.168.1.118","TLSv1.2","2962","Application Data, Application Data, Application Data"
"100","0.180417050","192.168.1.118","69.147.82.60","TCP","66","41734 → 443 [ACK] Seq=798 Ack=22938 Win=546 Len=0 TSval=2351360110 TSecr=3604509188"
"101","0.181357425","69.147.82.60","192.168.1.118","TLSv1.2","2962","Application Data, Application Data"
"102","0.181498250","192.168.1.118","69.147.82.60","TCP","66","41734 → 443 [ACK] Seq=798 Ack=25834 Win=592 Len=0 TSval=2351360111 TSecr=3604509188"
"103","0.183785062","69.147.82.60","192.168.1.118","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"104","0.183973750","69.147.82.60","192.168.1.118","TLSv1.2","784","Application Data"
"105","0.184115337","69.147.82.60","192.168.1.118","TLSv1.2","1395","Application Data"
"106","0.184375062","69.147.82.60","192.168.1.118","TLSv1.2","11650","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"107","0.184478812","192.168.1.118","69.147.82.60","TCP","66","41734 → 443 [ACK] Seq=798 Ack=38866 Win=795 Len=0 TSval=2351360114 TSecr=3604509188"
"108","0.184546000","69.147.82.60","192.168.1.118","TLSv1.2","7306","Application Data, Application Data, Application Data, Application Data, Application Data"
"109","0.185282400","192.168.1.118","69.147.82.60","TCP","66","41740 → 443 [ACK] Seq=1227 Ack=27879 Win=429 Len=0 TSval=2351360115 TSecr=2897656890"
"110","0.185721825","69.147.82.60","192.168.1.118","TLSv1.2","425","Application Data"
"111","0.185907237","173.223.236.116","192.168.1.118","TLSv1.2","117","Change Cipher Spec, Encrypted Handshake Message"
"112","0.186040575","69.147.82.60","192.168.1.118","TLSv1.2","764","Application Data"
"113","0.186151850","69.147.82.60","192.168.1.118","TLSv1.2","1395","Application Data"
"114","0.186288350","69.147.82.60","192.168.1.118","TLSv1.2","763","Application Data"
"115","0.186382462","69.147.82.60","192.168.1.118","TLSv1.2","1395","Application Data"
"116","0.186483150","69.147.82.60","192.168.1.118","TLSv1.2","4410","Application Data, Application Data, Application Data"
"117","0.186544500","69.147.82.60","192.168.1.118","TLSv1.2","7306","Application Data, Application Data, Application Data, Application Data, Application Data"
"118","0.186641900","192.168.1.118","69.147.82.60","TCP","66","41734 → 443 [ACK] Seq=798 Ack=46106 Win=908 Len=0 TSval=2351360116 TSecr=3604509189"
"119","0.186707050","69.147.82.60","192.168.1.118","TLSv1.2","1514","Application Data"
"120","0.186752550","69.147.82.60","192.168.1.118","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"121","0.187821562","192.168.1.118","173.223.236.116","TLSv1.2","331","Application Data"
"122","0.188001937","192.168.1.118","69.147.82.60","TCP","66","41738 → 443 [ACK] Seq=1005 Ack=17838 Win=474 Len=0 TSval=2351360118 TSecr=2897655422"
"123","0.188130862","192.168.1.118","69.147.82.60","TCP","66","41742 → 443 [ACK] Seq=955 Ack=14785 Win=440 Len=0 TSval=2351360118 TSecr=2363773424"
"124","0.189324837","69.147.82.60","192.168.1.118","TLSv1.2","8810","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"125","0.189386850","69.147.82.60","192.168.1.118","TLSv1.2","5858","Application Data, Application Data, Application Data, Application Data"
"126","0.192656637","192.168.1.118","69.147.82.60","TCP","66","41738 → 443 [ACK] Seq=1005 Ack=26582 Win=406 Len=0 TSval=2351360122 TSecr=2897655422"
"127","0.192739337","192.168.1.118","69.147.82.60","TCP","66","41742 → 443 [ACK] Seq=955 Ack=20577 Win=395 Len=0 TSval=2351360122 TSecr=2363773425"
"128","0.201010775","192.168.1.118","69.147.82.60","TLSv1.2","428","Application Data"
"129","0.203853912","69.147.82.60","192.168.1.118","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"130","0.214479600","192.168.1.118","69.147.82.60","TLSv1.2","419","Application Data"
"131","0.232368750","69.147.82.60","192.168.1.118","TLSv1.2","14546","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"132","0.232499487","192.168.1.118","69.147.82.60","TCP","66","41734 → 443 [ACK] Seq=798 Ack=62034 Win=1157 Len=0 TSval=2351360162 TSecr=3604509235"
"133","0.232689925","69.147.82.60","192.168.1.118","TLSv1.2","8754","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"134","0.232772675","192.168.1.118","69.147.82.60","TCP","66","41734 → 443 [ACK] Seq=798 Ack=70722 Win=1293 Len=0 TSval=2351360162 TSecr=3604509236"
"135","0.242679187","69.147.82.60","192.168.1.118","TLSv1.2","785","Application Data"
"136","0.242766962","69.147.82.60","192.168.1.118","TLSv1.2","1395","Application Data"
"137","0.242836112","69.147.82.60","192.168.1.118","TLSv1.2","1514","Application Data"
"138","0.242960375","69.147.82.60","192.168.1.118","TLSv1.2","10202","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"139","0.243041362","192.168.1.118","69.147.82.60","TCP","66","41734 → 443 [ACK] Seq=798 Ack=80858 Win=1451 Len=0 TSval=2351360173 TSecr=3604509236"
"140","0.243082137","69.147.82.60","192.168.1.118","TLSv1.2","5858","Application Data, Application Data, Application Data, Application Data"
"141","0.243718862","192.168.1.118","69.147.82.60","TCP","66","41736 → 443 [ACK] Seq=1512 Ack=24110 Win=429 Len=0 TSval=2351360173 TSecr=537005360"
"142","0.286719487","69.147.82.60","192.168.1.118","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"143","0.286793375","69.147.82.60","192.168.1.118","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"144","0.288470800","69.147.82.60","192.168.1.118","TLSv1.2","1759","Application Data, Application Data"
"145","0.288599375","192.168.1.118","69.147.82.60","TCP","66","41736 → 443 [ACK] Seq=1512 Ack=27251 Win=461 Len=0 TSval=2351360218 TSecr=537005361"
"146","0.288734550","69.147.82.60","192.168.1.118","TLSv1.2","5858","Application Data, Application Data, Application Data, Application Data, Application Data"
"147","0.288804625","192.168.1.118","69.147.82.60","TCP","66","41734 → 443 [ACK] Seq=798 Ack=88098 Win=1565 Len=0 TSval=2351360218 TSecr=3604509236"
"148","0.288845800","69.147.82.60","192.168.1.118","TLSv1.2","1002","Application Data"
"149","0.288909250","69.147.82.60","192.168.1.118","TLSv1.2","90","Application Data"
"150","0.288971462","173.223.236.116","192.168.1.118","TLSv1.2","716","Application Data"
"151","0.289085712","69.147.82.60","192.168.1.118","TLSv1.2","762","Application Data"
"152","0.289164500","69.147.82.60","192.168.1.118","TLSv1.2","1028","Application Data"
"153","0.289308312","69.147.82.60","192.168.1.118","TLSv1.2","7306","Application Data, Application Data, Application Data, Application Data, Application Data"
"154","0.289545737","192.168.1.118","69.147.82.60","TCP","66","41740 → 443 [ACK] Seq=1589 Ack=37136 Win=432 Len=0 TSval=2351360219 TSecr=2897656961"
"155","0.290483000","192.168.1.118","173.223.236.116","TLSv1.2","332","Application Data"
"156","0.294833112","192.168.1.118","69.147.82.60","TLSv1.2","429","Application Data"
"157","0.299160337","192.168.1.118","69.147.82.60","TLSv1.2","440","Application Data"
"158","0.299494575","69.147.82.60","192.168.1.118","TLSv1.2","5858","Application Data, Application Data, Application Data, Application Data"
"159","0.299765900","69.147.82.60","192.168.1.118","TLSv1.2","763","Application Data"
"160","0.299852850","69.147.82.60","192.168.1.118","TLSv1.2","1027","Application Data"
"161","0.299925525","69.147.82.60","192.168.1.118","TLSv1.2","13098","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"162","0.299970925","69.147.82.60","192.168.1.118","TLSv1.2","1514","Application Data"
"163","0.302234337","192.168.1.118","69.147.82.60","TCP","66","41740 → 443 [ACK] Seq=1589 Ack=55960 Win=501 Len=0 TSval=2351360232 TSecr=2897656961"
"164","0.302320287","192.168.1.118","69.147.82.60","TCP","66","41738 → 443 [ACK] Seq=1358 Ack=29688 Win=477 Len=0 TSval=2351360232 TSecr=2897655494"
"165","0.304818725","192.168.1.118","69.147.82.60","TLSv1.2","425","Application Data"
"166","0.319870737","69.147.82.60","192.168.1.118","TLSv1.2","5858","Application Data, Application Data, Application Data, Application Data"
"167","0.320162087","69.147.82.60","192.168.1.118","TLSv1.2","10096","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"168","0.320279812","69.147.82.60","192.168.1.118","TLSv1.2","2864","Application Data, Application Data, Application Data"
"169","0.320371037","192.168.1.118","69.147.82.60","TCP","66","41740 → 443 [ACK] Seq=1589 Ack=58758 Win=545 Len=0 TSval=2351360250 TSecr=2897657052"
"170","0.320475337","69.147.82.60","192.168.1.118","TLSv1.2","784","Application Data"
"171","0.320574700","69.147.82.60","192.168.1.118","TLSv1.2","1395","Application Data"
"172","0.320657950","69.147.82.60","192.168.1.118","TLSv1.2","1514","Application Data"
"173","0.321363687","192.168.1.118","69.147.82.60","TCP","66","41738 → 443 [ACK] Seq=1358 Ack=45510 Win=354 Len=0 TSval=2351360251 TSecr=2897655494"
"174","0.321470450","192.168.1.118","69.147.82.60","TCP","66","41736 → 443 [ACK] Seq=1875 Ack=30746 Win=474 Len=0 TSval=2351360251 TSecr=537005476"
"175","0.321877737","69.147.82.60","192.168.1.118","TLSv1.2","18890","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"176","0.322163862","173.223.236.116","192.168.1.118","TLSv1.2","404","Application Data"
"177","0.322264312","69.147.82.60","192.168.1.118","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"178","0.322316587","69.147.82.60","192.168.1.118","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"179","0.323626700","192.168.1.118","69.147.82.60","TCP","66","41736 → 443 [ACK] Seq=1875 Ack=52466 Win=305 Len=0 TSval=2351360253 TSecr=537005476"
"180","0.323757475","69.147.82.60","192.168.1.118","TLSv1.2","2450","Application Data, Application Data, Application Data"
"181","0.324098537","192.168.1.118","69.147.82.60","TCP","66","41736 → 443 [ACK] Seq=1875 Ack=54850 Win=287 Len=0 TSval=2351360254 TSecr=537005477"
"182","0.325160550","69.147.82.60","192.168.1.118","TLSv1.2","762","Application Data"
"183","0.325295925","69.147.82.60","192.168.1.118","TLSv1.2","1395","Application Data"
"184","0.325385375","192.168.1.118","69.147.82.60","TCP","66","41734 → 443 [ACK] Seq=1157 Ack=91059 Win=1632 Len=0 TSval=2351360255 TSecr=3604509357"
"185","0.325496212","69.147.82.60","192.168.1.118","TLSv1.2","1514","Application Data"
"186","0.326215912","192.168.1.118","69.147.82.60","TLSv1.2","408","Application Data"
"187","0.328406612","69.147.82.60","192.168.1.118","TLSv1.2","2962","Application Data, Application Data"
"188","0.328480850","192.168.1.118","69.147.82.60","TCP","66","41734 → 443 [ACK] Seq=1157 Ack=95403 Win=1700 Len=0 TSval=2351360258 TSecr=3604509357"
"189","0.328548475","69.147.82.60","192.168.1.118","TLSv1.2","4883","Application Data, Application Data, Application Data, Application Data"
"190","0.328577337","192.168.1.118","69.147.82.60","TCP","66","41734 → 443 [ACK] Seq=1157 Ack=100220 Win=1776 Len=0 TSval=2351360258 TSecr=3604509358"
"191","0.330390912","69.147.82.60","192.168.1.118","TLSv1.2","761","Application Data"
"192","0.332713187","69.147.82.60","192.168.1.118","TLSv1.2","1395","Application Data"
"193","0.332848937","69.147.82.60","192.168.1.118","TLSv1.2","13098","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"194","0.334380125","69.147.82.60","192.168.1.118","TLSv1.2","2962","Application Data, Application Data, Application Data"
"195","0.334482737","69.147.82.60","192.168.1.118","TLSv1.2","10202","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"196","0.335035337","192.168.1.118","69.147.82.60","TCP","66","41742 → 443 [ACK] Seq=1329 Ack=48689 Win=282 Len=0 TSval=2351360265 TSecr=2363773582"
"197","0.335288400","192.168.1.118","69.147.82.60","TLSv1.2","427","Application Data"
"198","0.337312125","192.168.1.118","69.147.82.60","TLSv1.2","426","Application Data"
"199","0.344964450","192.168.1.118","69.147.82.60","TLSv1.2","255","Application Data"
"200","0.353332287","69.147.82.60","192.168.1.118","TLSv1.2","761","Application Data"
"201","0.366457837","192.168.1.118","173.223.236.116","TCP","66","40198 → 443 [ACK] Seq=1175 Ack=6238 Win=64128 Len=0 TSval=3979927172 TSecr=2837433290"
"202","0.366622362","69.147.82.60","192.168.1.118","TLSv1.2","1395","Application Data"
"203","0.366713612","192.168.1.118","69.147.82.60","TCP","66","41740 → 443 [ACK] Seq=1931 Ack=60782 Win=590 Len=0 TSval=2351360296 TSecr=2897657088"
"204","0.366880200","69.147.82.60","192.168.1.118","TLSv1.2","5718","Application Data, Application Data, Application Data, Application Data, Application Data"
"205","0.366970312","192.168.1.118","69.147.82.60","TCP","66","41740 → 443 [ACK] Seq=1931 Ack=66434 Win=678 Len=0 TSval=2351360297 TSecr=2897657088"
"206","0.367156912","69.147.82.60","192.168.1.118","TLSv1.2","5150","Application Data, Application Data, Application Data, Application Data, Application Data"
"207","0.367233525","192.168.1.118","69.147.82.60","TCP","66","41742 → 443 [ACK] Seq=1329 Ack=53773 Win=445 Len=0 TSval=2351360297 TSecr=2363773610"
"208","0.367312662","69.147.82.60","192.168.1.118","TLSv1.2","707","Application Data"
"209","0.367407975","69.147.82.60","192.168.1.118","TLSv1.2","138","Application Data"
"210","0.367478850","69.147.82.60","192.168.1.118","TLSv1.2","761","Application Data"
"211","0.367570837","69.147.82.60","192.168.1.118","TLSv1.2","1395","Application Data"
"212","0.367671475","69.147.82.60","192.168.1.118","TLSv1.2","763","Application Data"
"213","0.367786337","69.147.82.60","192.168.1.118","TLSv1.2","1514","Application Data"
"214","0.367835625","69.147.82.60","192.168.1.118","TLSv1.2","1514","Application Data"
"215","0.367900937","192.168.1.118","69.147.82.60","TCP","66","41734 → 443 [ACK] Seq=1517 Ack=102365 Win=1821 Len=0 TSval=2351360298 TSecr=3604509393"
"216","0.369043412","192.168.1.118","69.147.82.60","TCP","66","41738 → 443 [ACK] Seq=1719 Ack=48982 Win=474 Len=0 TSval=2351360299 TSecr=2897655608"
"217","0.369291687","192.168.1.118","69.147.82.60","TCP","66","41736 → 443 [ACK] Seq=2064 Ack=55563 Win=501 Len=0 TSval=2351360299 TSecr=537005516"
"218","0.371696262","192.168.1.118","69.147.82.60","TLSv1.2","422","Application Data"
"219","0.374112400","192.168.1.118","69.147.82.60","TLSv1.2","430","Application Data"
"220","0.382521737","69.147.82.60","192.168.1.118","TLSv1.2","1276","Application Data"
"221","0.382641625","69.147.82.60","192.168.1.118","TLSv1.2","2962","Application Data, Application Data"
"222","0.382692550","192.168.1.118","69.147.82.60","TCP","66","41738 → 443 [ACK] Seq=1719 Ack=51878 Win=477 Len=0 TSval=2351360312 TSecr=2897655608"
"223","0.382919087","69.147.82.60","192.168.1.118","TLSv1.2","23234","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"224","0.382970137","192.168.1.118","69.147.82.60","TCP","66","41734 → 443 [ACK] Seq=1517 Ack=126743 Win=2205 Len=0 TSval=2351360313 TSecr=3604509393"
"225","0.383012562","69.147.82.60","192.168.1.118","TLSv1.2","18890","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"226","0.383601000","192.168.1.118","69.147.82.60","TCP","66","41738 → 443 [ACK] Seq=1719 Ack=70702 Win=501 Len=0 TSval=2351360313 TSecr=2897655609"
"227","0.384149412","69.147.82.60","192.168.1.118","TLSv1.2","3174","Application Data, Application Data, Application Data"
"228","0.384231525","192.168.1.118","69.147.82.60","TCP","66","41738 → 443 [ACK] Seq=1719 Ack=73810 Win=550 Len=0 TSval=2351360314 TSecr=2897655609"
"229","0.384290812","69.147.82.60","192.168.1.118","TLSv1.2","1514","[TCP Previous segment not captured] , Ignored Unknown Record"
"230","0.384331425","192.168.1.118","69.147.82.60","TCP","66","[TCP Window Update] 41734 → 443 [ACK] Seq=1517 Ack=126743 Win=2228 Len=0 TSval=2351360314 TSecr=3604509393"
"231","0.384394125","69.147.82.60","192.168.1.118","TLSv1.2","5858","[TCP Previous segment not captured] , Ignored Unknown Record"
