frame.number,_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,frame.len,_ws.col.Info
"26","0.031768887","192.168.1.118","199.232.37.164","TCP","66","42448 → 443 [ACK] Seq=1 Ack=18929 Win=445 Len=0 TSval=1742290264 TSecr=2807368566"
"27","0.031876875","199.232.37.164","192.168.1.118","TLSv1.2","10882","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"28","0.031920000","199.232.37.164","192.168.1.118","TLSv1.2","5474","Application Data, Application Data, Application Data, Application Data"
"29","0.032384662","192.168.1.118","199.232.37.164","TCP","66","42448 → 443 [ACK] Seq=1 Ack=24337 Win=403 Len=0 TSval=1742290264 TSecr=2807368566"
"30","0.032484175","192.168.1.118","199.232.37.164","TCP","66","42452 → 443 [ACK] Seq=1 Ack=13521 Win=396 Len=0 TSval=1742290265 TSecr=2804211169"
"31","0.032672575","192.168.1.118","199.232.37.164","TLSv1.2","375","Application Data"
"32","0.042746375","199.232.37.164","192.168.1.118","TLSv1.2","117","Change Cipher Spec, Encrypted Handshake Message"
"33","0.042881875","192.168.1.118","199.232.37.164","TCP","66","42454 → 443 [ACK] Seq=127 Ack=275 Win=501 Len=0 TSval=1742290275 TSecr=3138207635"
"34","0.043768000","192.168.1.118","199.232.37.164","TLSv1.2","428","Application Data"
"35","0.049760600","199.232.37.164","192.168.1.118","TLSv1.2","1418","Application Data [TCP segment of a reassembled PDU]"
"36","0.051508775","199.232.37.164","192.168.1.118","TLSv1.2","6826","Application Data, Application Data, Application Data, Application Data, Application Data"
"37","0.051624025","192.168.1.118","199.232.37.164","TCP","66","42448 → 443 [ACK] Seq=1 Ack=32449 Win=429 Len=0 TSval=1742290284 TSecr=2807368573"
"38","0.058120287","199.232.37.164","192.168.1.118","TLSv1.2","3738","Application Data, Application Data, Application Data, Application Data"
"39","0.058246412","192.168.1.118","199.232.37.164","TCP","66","42450 → 443 [ACK] Seq=1 Ack=17193 Win=461 Len=0 TSval=1742290290 TSecr=2805305845"
"40","0.058393100","199.232.37.164","192.168.1.118","TLSv1.2","10286","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"41","0.058930962","192.168.1.118","199.232.37.164","TCP","66","42448 → 443 [ACK] Seq=1 Ack=42669 Win=381 Len=0 TSval=1742290291 TSecr=2807368573"
"42","0.061439837","192.168.1.118","199.232.37.164","TLSv1.2","354","Application Data"
"43","0.063939362","192.168.1.118","199.232.37.164","TLSv1.2","342","Application Data"
"44","0.064026575","199.232.37.164","192.168.1.118","TLSv1.2","1418","Application Data [TCP segment of a reassembled PDU]"
"45","0.066223262","199.232.37.164","192.168.1.118","TLSv1.2","10882","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"46","0.066583537","199.232.37.164","192.168.1.118","TLSv1.2","4122","Application Data, Application Data, Application Data"
"47","0.066660887","199.232.37.164","192.168.1.118","TLSv1.2","6826","Application Data, Application Data, Application Data, Application Data, Application Data"
"48","0.068938450","199.232.37.164","192.168.1.118","TLSv1.2","17321","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"49","0.069039262","199.232.37.164","192.168.1.118","TLSv1.2","2770","Application Data, Application Data"
"50","0.071590100","199.232.37.164","192.168.1.118","TLSv1.2","2770","Application Data, Application Data"
"51","0.076559712","199.232.37.164","192.168.1.118","TLSv1.2","8178","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"52","0.078091825","199.232.37.164","192.168.1.118","TLSv1.2","2770","Application Data, Application Data"
"53","0.078172450","199.232.37.164","192.168.1.118","TLSv1.2","5474","Application Data, Application Data, Application Data"
"54","0.078211475","199.232.37.164","192.168.1.118","TLSv1.2","1418","Application Data [TCP segment of a reassembled PDU]"
"55","0.079387762","199.232.37.164","192.168.1.118","TLSv1.2","1418","Application Data [TCP segment of a reassembled PDU]"
"56","0.097085450","199.232.37.164","192.168.1.118","TLSv1.2","1418","Application Data"
"57","0.101194450","199.232.37.164","192.168.1.118","TLSv1.2","6826","Application Data, Application Data, Application Data, Application Data, Application Data"
"58","0.104484312","199.232.37.164","192.168.1.118","TLSv1.2","16290","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"59","0.104742612","192.168.1.118","199.232.37.164","TCP","66","42452 → 443 [ACK] Seq=1 Ack=40561 Win=186 Len=0 TSval=1742290337 TSecr=2804211178"
"60","0.104933475","199.232.37.164","192.168.1.118","TLSv1.2","2770","Application Data, Application Data"
"61","0.104983587","199.232.37.164","192.168.1.118","TLSv1.2","2770","Application Data, Application Data"
"62","0.107834237","192.168.1.118","199.232.37.164","TCP","66","42446 → 443 [ACK] Seq=310 Ack=35183 Win=314 Len=0 TSval=1742290340 TSecr=2806025668"
"63","0.108329875","199.232.37.164","192.168.1.118","TLSv1.2","21698","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"64","0.111631450","199.232.37.164","192.168.1.118","TLSv1.2","2770","Application Data, Application Data"
"65","0.112222725","199.232.37.164","192.168.1.118","TLSv1.2","2770","Application Data, Application Data"
"66","0.117052675","199.232.37.164","192.168.1.118","TLSv1.2","2770","Application Data, Application Data"
"67","0.117732737","192.168.1.118","199.232.37.164","TCP","66","42454 → 443 [ACK] Seq=489 Ack=13795 Win=396 Len=0 TSval=1742290350 TSecr=3138207647"
"68","0.119699487","199.232.37.164","192.168.1.118","TLSv1.2","1418","Application Data [TCP segment of a reassembled PDU]"
"69","0.119772012","199.232.37.164","192.168.1.118","TLSv1.2","242","Application Data"
"70","0.120682987","199.232.37.164","192.168.1.118","TLSv1.2","1418","Application Data [TCP segment of a reassembled PDU]"
"71","0.122033812","199.232.37.164","192.168.1.118","TLSv1.2","2770","Application Data, Application Data"
"72","0.122956625","199.232.37.164","192.168.1.118","TLSv1.2","2770","Application Data, Application Data"
"73","0.125571987","199.232.37.164","192.168.1.118","TLSv1.2","1418","Application Data [TCP segment of a reassembled PDU]"
"74","0.127576300","199.232.37.164","192.168.1.118","TCP","1418","443 → 42452 [ACK] Seq=48673 Ack=1 Win=57 Len=1352 TSval=2804211193 TSecr=1742290337 [TCP segment of a reassembled PDU]"
"75","0.127717162","199.232.37.164","192.168.1.118","TLSv1.2","2770","Application Data, Application Data"
"76","0.130291562","199.232.37.164","192.168.1.118","TLSv1.2","1418","Application Data [TCP segment of a reassembled PDU]"
"77","0.135168800","199.232.37.164","192.168.1.118","TLSv1.2","1418","Application Data [TCP segment of a reassembled PDU]"
"78","0.135364350","199.232.37.164","192.168.1.118","TLSv1.2","5474","Application Data, Application Data, Application Data, Application Data"
"79","0.137744050","192.168.1.118","199.232.37.164","TCP","66","42450 → 443 [ACK] Seq=289 Ack=44233 Win=290 Len=0 TSval=1742290370 TSecr=2805305857"
"80","0.145722387","192.168.1.118","199.232.37.164","TCP","66","42448 → 443 [ACK] Seq=277 Ack=76645 Win=236 Len=0 TSval=1742290378 TSecr=2807368585"
"81","0.152516537","199.232.37.164","192.168.1.118","TLSv1.2","2770","Application Data, Application Data"
"82","0.152679025","192.168.1.118","199.232.37.164","TCP","66","42452 → 443 [ACK] Seq=1 Ack=63545 Win=7 Len=0 TSval=1742290385 TSecr=2804211193"
"83","0.152747700","199.232.37.164","192.168.1.118","TLSv1.2","10882","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"84","0.153350100","199.232.37.164","192.168.1.118","TLSv1.2","2770","Application Data, Application Data"
"85","0.157489900","199.232.37.164","192.168.1.118","TLSv1.2","1418","Application Data [TCP segment of a reassembled PDU]"
"86","0.165396587","199.232.37.164","192.168.1.118","TLSv1.2","1418","Application Data [TCP segment of a reassembled PDU]"
"87","0.168393487","199.232.37.164","192.168.1.118","TLSv1.2","15718","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"88","0.168478475","199.232.37.164","192.168.1.118","TLSv1.2","2770","Application Data, Application Data"
"89","0.171350875","199.232.37.164","192.168.1.118","TLSv1.2","2770","Application Data, Application Data"
"90","0.174135537","199.232.37.164","192.168.1.118","TLSv1.2","1418","Application Data [TCP segment of a reassembled PDU]"
"91","0.175032175","199.232.37.164","192.168.1.118","TLSv1.2","1418","Application Data [TCP segment of a reassembled PDU]"
"92","0.179577287","199.232.37.164","192.168.1.118","TLSv1.2","1418","Application Data [TCP segment of a reassembled PDU]"
"93","0.180455550","199.232.37.164","192.168.1.118","TLSv1.2","1418","Application Data [TCP segment of a reassembled PDU]"
"94","0.187474237","192.168.1.118","199.232.37.164","TCP","66","42454 → 443 [ACK] Seq=489 Ack=40835 Win=185 Len=0 TSval=1742290419 TSecr=3138207664"
"95","0.188135375","192.168.1.118","199.232.37.164","TCP","66","42450 → 443 [ACK] Seq=289 Ack=59885 Win=168 Len=0 TSval=1742290420 TSecr=2805305872"
"96","0.188504250","192.168.1.118","199.232.37.164","TCP","74","42456 → 443 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM=1 TSval=1742290421 TSecr=0 WS=128"
"97","0.207900100","199.232.37.164","192.168.1.118","TLSv1.2","1418","Application Data [TCP segment of a reassembled PDU]"
"98","0.209748325","199.232.37.164","192.168.1.118","TLSv1.2","8178","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"99","0.209862150","192.168.1.118","199.232.37.164","TCP","66","42454 → 443 [ACK] Seq=489 Ack=50299 Win=112 Len=0 TSval=1742290442 TSecr=3138207680"
"100","0.210716675","192.168.1.118","199.232.37.164","TCP","66","[TCP Window Update] 42452 → 443 [ACK] Seq=1 Ack=63545 Win=170 Len=0 TSval=1742290443 TSecr=2804211193"
"101","0.211186637","192.168.1.118","199.232.37.164","TCP","66","[TCP Window Update] 42448 → 443 [ACK] Seq=277 Ack=76645 Win=501 Len=0 TSval=1742290443 TSecr=2807368585"
"102","0.212025737","192.168.1.118","199.232.37.164","TLSv1.2","366","Application Data"
"103","0.212173687","192.168.1.118","199.232.37.164","TCP","66","[TCP Window Update] 42450 → 443 [ACK] Seq=289 Ack=59885 Win=425 Len=0 TSval=1742290444 TSecr=2805305872"
"104","0.216670625","192.168.1.118","199.232.37.164","TCP","66","[TCP Window Update] 42454 → 443 [ACK] Seq=489 Ack=50299 Win=349 Len=0 TSval=1742290449 TSecr=3138207680"
"105","0.216932112","192.168.1.118","199.232.37.164","TLSv1.2","356","Application Data"
"106","0.217732500","199.232.37.164","192.168.1.118","TCP","1418","443 → 42454 [ACK] Seq=50299 Ack=489 Win=57 Len=1352 TSval=3138207680 TSecr=1742290419 [TCP segment of a reassembled PDU]"
"107","0.218116712","192.168.1.118","199.232.37.164","TCP","66","[TCP Window Update] 42452 → 443 [ACK] Seq=1 Ack=63545 Win=501 Len=0 TSval=1742290450 TSecr=2804211193"
"108","0.222264262","199.232.37.164","192.168.1.118","TLSv1.2","1418","Application Data [TCP segment of a reassembled PDU]"
"109","0.222325412","192.168.1.118","199.232.37.164","TCP","66","42454 → 443 [ACK] Seq=489 Ack=53003 Win=522 Len=0 TSval=1742290454 TSecr=3138207680"
"110","0.222371625","199.232.37.164","192.168.1.118","TLSv1.2","2770","Application Data, Application Data"
"111","0.222387987","192.168.1.118","199.232.37.164","TCP","66","42454 → 443 [ACK] Seq=489 Ack=55707 Win=565 Len=0 TSval=1742290454 TSecr=3138207681"
"112","0.222399025","199.232.37.164","192.168.1.118","TLSv1.2","1418","Application Data [TCP segment of a reassembled PDU]"
"113","0.222413937","192.168.1.118","199.232.37.164","TCP","66","42454 → 443 [ACK] Seq=489 Ack=57059 Win=586 Len=0 TSval=1742290454 TSecr=3138207682"
"114","0.222472887","199.232.37.164","192.168.1.118","TCP","74","443 → 42456 [SYN, ACK] Seq=0 Ack=1 Win=27040 Len=0 MSS=1364 SACK_PERM=1 TSval=3246072986 TSecr=1742290421 WS=512"
"115","0.222518525","192.168.1.118","199.232.37.164","TCP","66","42456 → 443 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1742290455 TSecr=3246072986"
"116","0.222549787","199.232.37.164","192.168.1.118","TLSv1.2","4122","Application Data, Application Data, Application Data"
"117","0.222566462","192.168.1.118","199.232.37.164","TCP","66","42454 → 443 [ACK] Seq=489 Ack=61115 Win=649 Len=0 TSval=1742290455 TSecr=3138207682"
"118","0.231521650","199.232.37.164","192.168.1.118","TLSv1.2","2770","Application Data, Application Data"
"119","0.231583762","192.168.1.118","199.232.37.164","TCP","66","42454 → 443 [ACK] Seq=489 Ack=63819 Win=691 Len=0 TSval=1742290464 TSecr=3138207683"
"120","0.237826275","192.168.1.118","199.232.37.164","TLSv1","583","Client Hello"
"121","0.274099150","199.232.37.164","192.168.1.118","TLSv1.2","1418","Application Data [TCP segment of a reassembled PDU]"
"122","0.274183362","192.168.1.118","199.232.37.164","TCP","66","42452 → 443 [ACK] Seq=1 Ack=64897 Win=522 Len=0 TSval=1742290506 TSecr=2804211231"
"123","0.276840250","199.232.37.164","192.168.1.118","TLSv1.2","4122","Application Data, Application Data, Application Data"
"124","0.276924675","192.168.1.118","199.232.37.164","TCP","66","42452 → 443 [ACK] Seq=1 Ack=68953 Win=586 Len=0 TSval=1742290509 TSecr=2804211231"
"125","0.276963912","199.232.37.164","192.168.1.118","TLSv1.2","5474","Application Data, Application Data, Application Data, Application Data"
"126","0.277003125","192.168.1.118","199.232.37.164","TCP","66","42454 → 443 [ACK] Seq=489 Ack=69227 Win=776 Len=0 TSval=1742290509 TSecr=3138207697"
"127","0.277024062","199.232.37.164","192.168.1.118","TLSv1.2","1418","Application Data"
"128","0.277071000","192.168.1.118","199.232.37.164","TCP","66","42448 → 443 [ACK] Seq=567 Ack=77997 Win=522 Len=0 TSval=1742290509 TSecr=2807368628"
"129","0.291566812","199.232.37.164","192.168.1.118","TCP","66","443 → 42456 [ACK] Seq=1 Ack=518 Win=28160 Len=0 TSval=3246073000 TSecr=1742290470"
"130","0.291747200","199.232.37.164","192.168.1.118","TLSv1.2","32514","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"131","0.291797775","192.168.1.118","199.232.37.164","TCP","66","42448 → 443 [ACK] Seq=567 Ack=110445 Win=895 Len=0 TSval=1742290524 TSecr=2807368628"
"132","0.291839237","199.232.37.164","192.168.1.118","TLSv1.2","1105","Application Data, Application Data"
"133","0.291882125","199.232.37.164","192.168.1.118","TLSv1.2","16290","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"134","0.291907487","199.232.37.164","192.168.1.118","TLSv1.2","2770","Application Data, Application Data"
"135","0.291931050","192.168.1.118","199.232.37.164","TCP","66","42452 → 443 [ACK] Seq=1 Ack=71657 Win=628 Len=0 TSval=1742290524 TSecr=2804211231"
"136","0.291982375","192.168.1.118","199.232.37.164","TCP","66","42446 → 443 [ACK] Seq=610 Ack=51407 Win=501 Len=0 TSval=1742290524 TSecr=2806025721"
"137","0.296509075","199.232.37.164","192.168.1.118","TLSv1.2","2770","Application Data, Application Data"
"138","0.296570450","192.168.1.118","199.232.37.164","TCP","66","42454 → 443 [ACK] Seq=489 Ack=71931 Win=818 Len=0 TSval=1742290529 TSecr=3138207697"
"139","0.296600112","199.232.37.164","192.168.1.118","TLSv1.2","2770","Application Data, Application Data"
"140","0.296618700","192.168.1.118","199.232.37.164","TCP","66","42446 → 443 [ACK] Seq=610 Ack=54111 Win=543 Len=0 TSval=1742290529 TSecr=2806025721"
"141","0.296776200","199.232.37.164","192.168.1.118","TLSv1.2","5697","Server Hello, Certificate, Server Key Exchange, Server Hello Done"
"142","0.296801787","192.168.1.118","199.232.37.164","TCP","66","42456 → 443 [ACK] Seq=518 Ack=5632 Win=58752 Len=0 TSval=1742290529 TSecr=3246073000"
"143","0.296854150","199.232.37.164","192.168.1.118","TLSv1.2","2770","Application Data, Application Data"
"144","0.296872187","192.168.1.118","199.232.37.164","TCP","66","42452 → 443 [ACK] Seq=1 Ack=74361 Win=670 Len=0 TSval=1742290529 TSecr=2804211231"
"145","0.296882050","199.232.37.164","192.168.1.118","TLSv1.2","4122","Application Data, Application Data, Application Data"
"146","0.296899950","192.168.1.118","199.232.37.164","TCP","66","42446 → 443 [ACK] Seq=610 Ack=58167 Win=607 Len=0 TSval=1742290529 TSecr=2806025721"
"147","0.296910800","199.232.37.164","192.168.1.118","TLSv1.2","2770","Application Data, Application Data"
"148","0.296927875","192.168.1.118","199.232.37.164","TCP","66","42454 → 443 [ACK] Seq=489 Ack=74635 Win=860 Len=0 TSval=1742290529 TSecr=3138207697"
"149","0.299614737","192.168.1.118","199.232.37.164","TLSv1.2","192","Client Key Exchange, Change Cipher Spec, Encrypted Handshake Message"
"150","0.302359125","192.168.1.118","199.232.37.164","TCP","66","42448 → 443 [ACK] Seq=567 Ack=111484 Win=895 Len=0 TSval=1742290534 TSecr=2807368628"
"151","0.309783475","199.232.37.164","192.168.1.118","TLSv1.2","1418","Application Data [TCP segment of a reassembled PDU]"
"152","0.309856462","192.168.1.118","199.232.37.164","TCP","66","42446 → 443 [ACK] Seq=610 Ack=59519 Win=628 Len=0 TSval=1742290542 TSecr=2806025721"
"153","0.309931162","199.232.37.164","192.168.1.118","TLSv1.2","2770","Application Data, Application Data"
"154","0.309961325","192.168.1.118","199.232.37.164","TCP","66","42452 → 443 [ACK] Seq=1 Ack=77065 Win=712 Len=0 TSval=1742290542 TSecr=2804211231"
"155","0.310002050","199.232.37.164","192.168.1.118","TLSv1.2","2770","Application Data, Application Data"
"156","0.310031650","192.168.1.118","199.232.37.164","TCP","66","42454 → 443 [ACK] Seq=489 Ack=77339 Win=903 Len=0 TSval=1742290542 TSecr=3138207697"
"157","0.310073062","199.232.37.164","192.168.1.118","TLSv1.2","6826","Application Data, Application Data, Application Data, Application Data, Application Data"
"158","0.310103137","192.168.1.118","199.232.37.164","TCP","66","42446 → 443 [ACK] Seq=610 Ack=66279 Win=734 Len=0 TSval=1742290542 TSecr=2806025722"
"159","0.310120850","199.232.37.164","192.168.1.118","TLSv1.2","2770","Application Data, Application Data"
"160","0.310148725","192.168.1.118","199.232.37.164","TCP","66","42452 → 443 [ACK] Seq=1 Ack=79769 Win=755 Len=0 TSval=1742290542 TSecr=2804211232"
"161","0.310165700","199.232.37.164","192.168.1.118","TLSv1.2","2770","Application Data, Application Data"
"162","0.310193887","192.168.1.118","199.232.37.164","TCP","66","42454 → 443 [ACK] Seq=489 Ack=80043 Win=945 Len=0 TSval=1742290542 TSecr=3138207698"
"163","0.310277200","199.232.37.164","192.168.1.118","TLSv1.2","1418","Application Data [TCP segment of a reassembled PDU]"
"164","0.310305562","192.168.1.118","199.232.37.164","TCP","66","42446 → 443 [ACK] Seq=610 Ack=67631 Win=755 Len=0 TSval=1742290542 TSecr=2806025722"
"165","0.310322550","199.232.37.164","192.168.1.118","TLSv1.2","1418","Application Data [TCP segment of a reassembled PDU]"
"166","0.310348762","192.168.1.118","199.232.37.164","TCP","66","42452 → 443 [ACK] Seq=1 Ack=81121 Win=776 Len=0 TSval=1742290542 TSecr=2804211232"
"167","0.319203162","199.232.37.164","192.168.1.118","TLSv1.2","2572","Application Data, Application Data, Application Data"
"168","0.319291937","192.168.1.118","199.232.37.164","TCP","66","42446 → 443 [ACK] Seq=610 Ack=70137 Win=794 Len=0 TSval=1742290551 TSecr=2806025723"
"169","0.319395450","199.232.37.164","192.168.1.118","TLSv1.2","1418","Application Data [TCP segment of a reassembled PDU]"
"170","0.319438812","192.168.1.118","199.232.37.164","TCP","66","42452 → 443 [ACK] Seq=1 Ack=82473 Win=797 Len=0 TSval=1742290551 TSecr=2804211232"
"171","0.319486087","199.232.37.164","192.168.1.118","TLSv1.2","2770","Application Data, Application Data"
"172","0.319527887","192.168.1.118","199.232.37.164","TCP","66","42454 → 443 [ACK] Seq=489 Ack=82747 Win=987 Len=0 TSval=1742290552 TSecr=3138207698"
"173","0.319597250","199.232.37.164","192.168.1.118","TLSv1.2","4122","Application Data, Application Data, Application Data"
"174","0.319670350","192.168.1.118","199.232.37.164","TCP","66","42452 → 443 [ACK] Seq=1 Ack=86529 Win=860 Len=0 TSval=1742290552 TSecr=2804211233"
"175","0.319755837","199.232.37.164","192.168.1.118","TLSv1.2","4122","Application Data, Application Data, Application Data"
"176","0.319805837","192.168.1.118","199.232.37.164","TCP","66","42454 → 443 [ACK] Seq=489 Ack=86803 Win=1050 Len=0 TSval=1742290552 TSecr=3138207699"
"177","0.319832487","199.232.37.164","192.168.1.118","TLSv1.2","2770","Application Data [TCP segment of a reassembled PDU]"
"178","0.319876450","192.168.1.118","199.232.37.164","TCP","66","42452 → 443 [ACK] Seq=1 Ack=89233 Win=903 Len=0 TSval=1742290552 TSecr=2804211234"
"179","0.319899275","199.232.37.164","192.168.1.118","TLSv1.2","1418","Application Data [TCP segment of a reassembled PDU]"
"180","0.319937237","192.168.1.118","199.232.37.164","TCP","66","42454 → 443 [ACK] Seq=489 Ack=88155 Win=1072 Len=0 TSval=1742290552 TSecr=3138207700"
"181","0.320051850","199.232.37.164","192.168.1.118","TLSv1.2","1418","Application Data [TCP segment of a reassembled PDU]"
"182","0.320092700","192.168.1.118","199.232.37.164","TCP","66","42454 → 443 [ACK] Seq=489 Ack=89507 Win=1093 Len=0 TSval=1742290552 TSecr=3138207700"
"183","0.320117250","199.232.37.164","192.168.1.118","TLSv1.2","1418","Application Data [TCP segment of a reassembled PDU]"
"184","0.320175450","192.168.1.118","199.232.37.164","TCP","66","42452 → 443 [ACK] Seq=1 Ack=90585 Win=924 Len=0 TSval=1742290552 TSecr=2804211235"
"185","0.324122950","199.232.37.164","192.168.1.118","TLSv1.2","1218","Application Data"
"186","0.324208575","192.168.1.118","199.232.37.164","TCP","66","42454 → 443 [ACK] Seq=489 Ack=90659 Win=1114 Len=0 TSval=1742290556 TSecr=3138207701"
"187","0.324337837","199.232.37.164","192.168.1.118","TLSv1.2","6826","Application Data, Application Data, Application Data, Application Data, Application Data"
"188","0.324381950","192.168.1.118","199.232.37.164","TCP","66","42452 → 443 [ACK] Seq=1 Ack=97345 Win=1029 Len=0 TSval=1742290556 TSecr=2804211235"
"189","0.324464125","199.232.37.164","192.168.1.118","TLSv1.2","5474","Application Data, Application Data, Application Data, Application Data"
"190","0.324514725","192.168.1.118","199.232.37.164","TCP","66","42452 → 443 [ACK] Seq=1 Ack=102753 Win=1114 Len=0 TSval=1742290557 TSecr=2804211236"
"191","0.324584337","199.232.37.164","192.168.1.118","TLSv1.2","5474","Application Data, Application Data, Application Data, Application Data"
"192","0.324628100","192.168.1.118","199.232.37.164","TCP","66","42452 → 443 [ACK] Seq=1 Ack=108161 Win=1198 Len=0 TSval=1742290557 TSecr=2804211237"
"193","0.324811187","199.232.37.164","192.168.1.118","TLSv1.2","2770","Application Data, Application Data"
"194","0.324857075","192.168.1.118","199.232.37.164","TCP","66","42452 → 443 [ACK] Seq=1 Ack=110865 Win=1241 Len=0 TSval=1742290557 TSecr=2804211238"
"195","0.330931875","199.232.37.164","192.168.1.118","TLSv1.2","2770","Application Data, Application Data"
"196","0.331030200","192.168.1.118","199.232.37.164","TCP","66","42452 → 443 [ACK] Seq=1 Ack=113569 Win=1283 Len=0 TSval=1742290563 TSecr=2804211238"
"197","0.331079562","199.232.37.164","192.168.1.118","TLSv1.2","1418","Application Data [TCP segment of a reassembled PDU]"
"198","0.331129575","192.168.1.118","199.232.37.164","TCP","66","42452 → 443 [ACK] Seq=1 Ack=114921 Win=1304 Len=0 TSval=1742290563 TSecr=2804211239"
"199","0.331181500","199.232.37.164","192.168.1.118","TLSv1.2","479","Application Data"
