frame.number,_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,frame.len,_ws.col.Info
"30","0.116288670","192.168.1.118","104.196.190.179","TCP","54","41053 → 443 [ACK] Seq=1 Ack=16414 Win=538 Len=0"
"31","0.116330447","104.196.190.179","192.168.1.118","TLSv1.2","11414","Application Data [TCP segment of a reassembled PDU]"
"32","0.116358648","192.168.1.118","104.196.190.179","TCP","54","41052 → 443 [ACK] Seq=1 Ack=41974 Win=1111 Len=0"
"33","0.116368523","104.196.190.179","192.168.1.118","TCP","2894","[TCP segment of a reassembled PDU]"
"34","0.116385174","192.168.1.118","104.196.190.179","TCP","54","41053 → 443 [ACK] Seq=1 Ack=19254 Win=582 Len=0"
"35","0.125501018","104.196.190.179","192.168.1.118","TCP","5734","443 → 41052 [ACK] Seq=41974 Ack=1 Win=60 Len=5680 [TCP segment of a reassembled PDU]"
"36","0.125585608","192.168.1.118","104.196.190.179","TCP","54","41052 → 443 [ACK] Seq=1 Ack=47654 Win=1200 Len=0"
"37","0.125689499","104.196.190.179","192.168.1.118","TCP","5734","443 → 41052 [ACK] Seq=47654 Ack=1 Win=60 Len=5680 [TCP segment of a reassembled PDU]"
"38","0.125709750","192.168.1.118","104.196.190.179","TCP","54","41052 → 443 [ACK] Seq=1 Ack=53334 Win=1288 Len=0"
"39","0.137784660","104.196.190.179","192.168.1.118","TLSv1.2","5734","Application Data [TCP segment of a reassembled PDU]"
"40","0.137872701","192.168.1.118","104.196.190.179","TCP","54","41052 → 443 [ACK] Seq=1 Ack=59014 Win=1376 Len=0"
"41","0.137976517","104.196.190.179","192.168.1.118","TCP","5734","443 → 41052 [ACK] Seq=59014 Ack=1 Win=60 Len=5680 [TCP segment of a reassembled PDU]"
"42","0.138777707","104.196.190.179","192.168.1.118","TLSv1.2","1255","Application Data"
"43","0.139291938","192.168.1.118","104.196.190.179","TCP","54","41052 → 443 [ACK] Seq=1 Ack=65895 Win=1323 Len=0"
"44","0.173393256","104.196.190.179","192.168.1.118","TCP","1474","443 → 41053 [ACK] Seq=19254 Ack=1 Win=60 Len=1420 [TCP segment of a reassembled PDU]"
"45","0.184114769","104.196.190.179","192.168.1.118","TLSv1.2","439","Application Data"
"46","0.184203860","192.168.1.118","104.196.190.179","TCP","54","41053 → 443 [ACK] Seq=1 Ack=21059 Win=627 Len=0"
"47","1.160624071","192.168.1.118","192.168.1.102","TCP","176","38457 → 8009 [PSH, ACK] Seq=1 Ack=1 Win=364 Len=110 TSval=26692326 TSecr=5259886 [TCP segment of a reassembled PDU]"
"48","1.164290724","192.168.1.102","192.168.1.118","TCP","176","8009 → 38457 [PSH, ACK] Seq=1 Ack=111 Win=287 Len=110 TSval=5260387 TSecr=26692326 [TCP segment of a reassembled PDU]"
"49","1.164391040","192.168.1.118","192.168.1.102","TCP","66","38457 → 8009 [ACK] Seq=111 Ack=111 Win=364 Len=0 TSval=26692330 TSecr=5260387"
"50","1.261386897","IntelCor_b7:52:73","Broadcast","ARP","60","Who has 192.168.1.1? Tell 192.168.1.118"
"51","1.264528295","Cisco-Li_5b:1c:ce","IntelCor_b7:52:73","ARP","42","192.168.1.1 is at 58:6d:8f:5b:1c:ce"
"52","2.325458751","192.168.1.104","255.255.255.255","UDP","217","49154 → 6666 Len=175"
"53","2.737432044","192.168.1.100","224.0.0.251","MDNS","533","Standard query 0x0000 PTR _uscan._tcp.local, "QM" question PTR _ippusb._tcp.local, "QM" question PTR _uscans._tcp.local, "QM" question PTR _scanner._tcp.local, "QM" question PTR _ipp._tcp.local, "QM" question PTR _ipps._tcp.local, "QM" question PTR _printer._tcp.local, "QM" question PTR _pdl-datastream._tcp.local, "QM" question PTR _ptp._tcp.local, "QM" question PTR _airplay._tcp.local, "QM" question PTR _raop._tcp.local, "QM" question PTR _airport._tcp.local, "QM" question PTR _rdlink._tcp.local, "QM" question PTR _googlecast._tcp.local, "QM" question PTR _homekit._tcp.local, "QM" question PTR _companion-link._tcp.local, "QM" question PTR _apple-mobdev._tcp.local, "QM" question PTR 8ed307c3._sub._apple-mobdev2._tcp.local, "QM" question PTR _apple-pairable._tcp.local, "QM" question PTR _afpovertcp._tcp.local, "QM" question PTR _rfb._tcp.local, "QM" question PTR _adisk._tcp.local, "QM" question TXT Google-Home-Mini-2c3f16b2da5c4b6fd6cfbfba61c12490._googlecast._tcp.local, "QM" question PTR Google-Home-Mini-2c3f16b2da5c4b6fd6cfbfba61c12490._googlecast._tcp.local PTR cjqg._companion-link._tcp.local OPT"
"54","2.837147459","192.168.1.102","224.0.0.251","MDNS","183","Standard query response 0x0000 SRV, cache flush 0 0 8009 2c3f16b2-da5c-4b6f-d6cf-bfba61c12490.local"
"55","5.295064583","192.168.1.104","255.255.255.255","UDP","217","49154 → 6666 Len=175"
"56","6.166396066","192.168.1.118","192.168.1.102","TCP","176","38457 → 8009 [PSH, ACK] Seq=111 Ack=111 Win=364 Len=110 TSval=26697332 TSecr=5260387 [TCP segment of a reassembled PDU]"
"57","6.171013027","192.168.1.102","192.168.1.118","TCP","176","8009 → 38457 [PSH, ACK] Seq=111 Ack=221 Win=287 Len=110 TSval=5260887 TSecr=26697332 [TCP segment of a reassembled PDU]"
"58","6.171129094","192.168.1.118","192.168.1.102","TCP","66","38457 → 8009 [ACK] Seq=221 Ack=221 Win=364 Len=0 TSval=26697336 TSecr=5260887"
"59","7.750870958","142.250.31.188","192.168.1.118","TLSv1.2","517","Application Data"
"60","7.750966911","192.168.1.118","142.250.31.188","TCP","66","33250 → 443 [ACK] Seq=1 Ack=452 Win=1416 Len=0 TSval=26698916 TSecr=2986987063"
"61","8.165253873","192.168.1.103","224.0.0.251","MDNS","139","Standard query 0x0000 PTR _companion-link._tcp.local, "QU" question PTR _sleep-proxy._udp.local, "QU" question OPT"
"62","8.267654957","192.168.1.104","255.255.255.255","UDP","217","49154 → 6666 Len=175"
"63","8.674458445","192.168.1.103","224.0.0.251","IGMPv2","46","Membership Report group 224.0.0.251"
"64","9.189455119","192.168.1.103","224.0.0.251","MDNS","158","Standard query 0x0000 PTR _companion-link._tcp.local, "QM" question PTR _sleep-proxy._udp.local, "QM" question PTR cjqg._companion-link._tcp.local OPT"
