frame.number,_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,frame.len,_ws.col.Info
"32","0.526233975","23.66.227.60","192.168.1.118","TLSv1.2","117","Change Cipher Spec, Encrypted Handshake Message"
"33","0.533698850","192.168.1.118","23.66.227.60","TLSv1.2","305","Application Data"
"34","0.541761737","192.168.1.118","136.147.57.1","TLSv1.2","385","Application Data"
"35","0.551744000","23.66.227.60","192.168.1.118","TLSv1.2","414","Application Data"
"36","0.553098375","192.168.1.118","209.18.47.62","DNS","76","Standard query 0xc9a3 A a.sfdcstatic.com"
"37","0.569119700","209.18.47.62","192.168.1.118","DNS","167","Standard query response 0xc9a3 A a.sfdcstatic.com CNAME a.sfdcstatic.com.edgekey.net CNAME e4745.b.akamaiedge.net A 104.102.83.39"
"38","0.569290312","192.168.1.118","209.18.47.62","DNS","76","Standard query 0xe51e AAAA a.sfdcstatic.com"
"39","0.575093850","192.168.1.118","23.66.227.60","TLSv1.2","313","Application Data"
"40","0.586683737","209.18.47.62","192.168.1.118","DNS","209","Standard query response 0xe51e AAAA a.sfdcstatic.com CNAME a.sfdcstatic.com.edgekey.net CNAME e4745.b.akamaiedge.net SOA n0b.akamaiedge.net"
"41","0.592487300","192.168.1.118","104.102.83.39","TCP","74","41352 → 443 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM=1 TSval=3633358200 TSecr=0 WS=128"
"42","0.592702475","192.168.1.118","23.66.227.60","TCP","66","42118 → 443 [ACK] Seq=883 Ack=3673 Win=64128 Len=0 TSval=3018864516 TSecr=3401843480"
"43","0.595058162","192.168.1.118","23.66.227.60","TLSv1.2","315","Application Data"
"44","0.601023850","136.147.57.1","192.168.1.118","TCP","66","443 → 45638 [ACK] Seq=1 Ack=320 Win=5245 Len=0 TSval=700276021 TSecr=2876316810"
"45","0.611502925","192.168.1.118","23.66.227.60","TLSv1.2","317","Application Data"
"46","0.613858950","104.102.83.39","192.168.1.118","TCP","74","443 → 41352 [SYN, ACK] Seq=0 Ack=1 Win=28960 Len=0 MSS=1460 SACK_PERM=1 TSval=256978314 TSecr=3633358200 WS=128"
"47","0.613955737","192.168.1.118","104.102.83.39","TCP","66","41352 → 443 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3633358222 TSecr=256978314"
"48","0.633945025","23.66.227.60","192.168.1.118","TLSv1.2","1153","Application Data"
"49","0.634018987","192.168.1.118","23.66.227.60","TCP","66","42106 → 443 [ACK] Seq=252 Ack=1088 Win=574 Len=0 TSval=3018864557 TSecr=3401843558"
"50","0.657030612","23.66.227.60","192.168.1.118","TLSv1.2","1073","Application Data"
"51","0.657105262","192.168.1.118","23.66.227.60","TCP","66","42112 → 443 [ACK] Seq=248 Ack=1008 Win=494 Len=0 TSval=3018864580 TSecr=3401843585"
"52","0.671328500","192.168.1.118","104.102.83.39","TLSv1","583","Client Hello"
"53","0.681473525","23.66.227.60","192.168.1.118","TLSv1.2","1110","Application Data"
"54","0.684180525","192.168.1.118","23.66.227.60","TLSv1.2","316","Application Data"
"55","0.687857700","104.102.83.39","192.168.1.118","TCP","66","443 → 41352 [ACK] Seq=1 Ack=518 Win=30080 Len=0 TSval=256978390 TSecr=3633358279"
"56","0.690837412","104.102.83.39","192.168.1.118","TLSv1.2","1514","Server Hello"
"57","0.690906350","192.168.1.118","104.102.83.39","TCP","66","41352 → 443 [ACK] Seq=518 Ack=1449 Win=63104 Len=0 TSval=3633358299 TSecr=256978391"
"58","0.692993737","104.102.83.39","192.168.1.118","TCP","1514","443 → 41352 [ACK] Seq=1449 Ack=518 Win=30080 Len=1448 TSval=256978391 TSecr=3633358279 [TCP segment of a reassembled PDU]"
"59","0.693057100","192.168.1.118","104.102.83.39","TCP","66","41352 → 443 [ACK] Seq=518 Ack=2897 Win=63104 Len=0 TSval=3633358301 TSecr=256978391"
"60","0.693088862","104.102.83.39","192.168.1.118","TLSv1.2","443","Certificate, Server Key Exchange, Server Hello Done"
"61","0.693103487","192.168.1.118","104.102.83.39","TCP","66","41352 → 443 [ACK] Seq=518 Ack=3274 Win=62848 Len=0 TSval=3633358301 TSecr=256978392"
"62","0.697924625","192.168.1.118","104.102.83.39","TLSv1.2","192","Client Key Exchange, Change Cipher Spec, Encrypted Handshake Message"
"63","0.702965650","192.168.1.118","23.66.227.60","TLSv1.2","316","Application Data"
"64","0.708249650","136.147.57.1","192.168.1.118","TCP","1414","[TCP segment of a reassembled PDU]"
"65","0.709503900","136.147.57.1","192.168.1.118","TLSv1.2","123","Application Data"
"66","0.709565362","192.168.1.118","136.147.57.1","TCP","66","45638 → 443 [ACK] Seq=320 Ack=1406 Win=65535 Len=0 TSval=2876316978 TSecr=700276127"
"67","0.730808762","104.102.83.39","192.168.1.118","TLSv1.2","117","Change Cipher Spec, Encrypted Handshake Message"
"68","0.733559387","192.168.1.118","104.102.83.39","TLSv1.2","327","Application Data"
"69","0.739481337","192.168.1.118","23.66.227.60","TLSv1.2","318","Application Data"
"70","0.745345125","23.66.227.60","192.168.1.118","TLSv1.2","1092","Application Data"
"71","0.753528412","23.66.227.60","192.168.1.118","TLSv1.2","934","Application Data"
"72","0.759468862","104.102.83.39","192.168.1.118","TCP","2962","[TCP segment of a reassembled PDU]"
"73","0.766615725","192.168.1.118","104.102.83.39","TCP","66","41352 → 443 [ACK] Seq=905 Ack=6221 Win=61312 Len=0 TSval=3633358375 TSecr=256978456"
"74","0.772542250","104.102.83.39","192.168.1.118","TLSv1.2","3354","Application Data"
"75","0.773184537","192.168.1.118","104.102.83.39","TCP","66","41352 → 443 [ACK] Seq=905 Ack=9509 Win=64128 Len=0 TSval=3633358381 TSecr=256978456"
"76","0.777220625","23.66.227.60","192.168.1.118","TLSv1.2","1068","Application Data"
"77","0.777297812","192.168.1.118","23.66.227.60","TCP","66","42106 → 443 [ACK] Seq=504 Ack=2090 Win=596 Len=0 TSval=3018864700 TSecr=3401843695"
"78","0.785711337","192.168.1.118","23.66.227.60","TCP","66","42112 → 443 [ACK] Seq=498 Ack=2034 Win=501 Len=0 TSval=3018864709 TSecr=3401843673"
"79","0.795719862","192.168.1.118","23.66.227.60","TCP","66","42114 → 443 [ACK] Seq=500 Ack=1913 Win=501 Len=0 TSval=3018864719 TSecr=3401843676"
"80","0.825211575","192.168.1.118","23.66.227.60","TLSv1.2","316","Application Data"
"81","0.825368862","192.168.1.118","23.66.227.60","TLSv1.2","315","Application Data"
"82","0.850820862","192.168.1.118","23.66.227.60","TLSv1.2","316","Application Data"
"83","0.850958600","192.168.1.118","23.66.227.60","TLSv1.2","315","Application Data"
"84","0.863398725","23.66.227.60","192.168.1.118","TLSv1.2","1130","Application Data"
"85","0.863475887","192.168.1.118","23.66.227.60","TCP","66","42114 → 443 [ACK] Seq=749 Ack=2977 Win=493 Len=0 TSval=3018864786 TSecr=3401843790"
"86","0.885116712","23.66.227.60","192.168.1.118","TLSv1.2","1034","Application Data"
"87","0.885193837","192.168.1.118","23.66.227.60","TCP","66","42112 → 443 [ACK] Seq=748 Ack=3002 Win=494 Len=0 TSval=3018864808 TSecr=3401843791"
"88","0.886985375","23.66.227.60","192.168.1.118","TLSv1.2","1086","Application Data"
"89","0.887056987","192.168.1.118","23.66.227.60","TCP","66","42106 → 443 [ACK] Seq=754 Ack=3110 Win=619 Len=0 TSval=3018864810 TSecr=3401843810"
"90","0.887096625","23.66.227.60","192.168.1.118","TLSv1.2","1091","Application Data"
"91","0.927714637","192.168.1.118","23.66.227.60","TCP","66","42108 → 443 [ACK] Seq=250 Ack=1026 Win=501 Len=0 TSval=3018864851 TSecr=3401843810"
"92","1.212913637","IntelCor_b7:52:73","Cisco-Li_5b:1c:ce","ARP","60","Who has 192.168.1.1? Tell 192.168.1.118"
"93","1.214162325","Cisco-Li_5b:1c:ce","IntelCor_b7:52:73","ARP","42","192.168.1.1 is at 58:6d:8f:5b:1c:ce"
"94","2.820083825","192.168.1.104","255.255.255.255","UDP","217","49154 → 6666 Len=175"
"95","3.125818112","192.168.1.1","239.255.255.250","IGMPv2","46","Membership Report group 239.255.255.250"
"96","3.944844575","192.168.1.1","224.0.0.2","IGMPv2","46","Membership Report group 224.0.0.2"
"97","4.258736887","fe80::1cc7:6d9a:a312:7e8f","ff02::fb","MDNS","547","Standard query 0x0000 PTR _googlecast._tcp.local, "QM" question PTR _homekit._tcp.local, "QM" question PTR _uscan._tcp.local, "QM" question PTR _ptp._tcp.local, "QM" question PTR _ippusb._tcp.local, "QM" question PTR _scanner._tcp.local, "QM" question PTR _ipp._tcp.local, "QM" question PTR _pdl-datastream._tcp.local, "QM" question PTR _uscans._tcp.local, "QM" question PTR _ipps._tcp.local, "QM" question PTR _printer._tcp.local, "QM" question PTR _airplay._tcp.local, "QM" question PTR _raop._tcp.local, "QM" question PTR _airport._tcp.local, "QM" question PTR _rdlink._tcp.local, "QM" question PTR _companion-link._tcp.local, "QM" question PTR _afpovertcp._tcp.local, "QM" question PTR _rfb._tcp.local, "QM" question PTR _adisk._tcp.local, "QM" question PTR _apple-mobdev._tcp.local, "QM" question PTR 8ed307c3._sub._apple-mobdev2._tcp.local, "QM" question PTR _apple-pairable._tcp.local, "QM" question PTR Google-Home-Mini-2c3f16b2da5c4b6fd6cfbfba61c12490._googlecast._tcp.local PTR cjqg._companion-link._tcp.local OPT"
"98","4.549418300","192.168.1.118","192.168.1.102","TCP","176","42902 → 8009 [PSH, ACK] Seq=1 Ack=1 Win=501 Len=110 TSval=2816477332 TSecr=5032084 [TCP segment of a reassembled PDU]"
"99","4.558583912","192.168.1.102","192.168.1.118","TCP","176","8009 → 42902 [PSH, ACK] Seq=1 Ack=111 Win=277 Len=110 TSval=5032586 TSecr=2816477332 [TCP segment of a reassembled PDU]"
"100","4.558686950","192.168.1.118","192.168.1.102","TCP","66","42902 → 8009 [ACK] Seq=111 Ack=111 Win=501 Len=0 TSval=2816477342 TSecr=5032586"
"101","5.176596387","192.168.1.102","239.255.3.22","IGMPv2","46","Membership Report group 239.255.3.22"
"102","5.789703600","192.168.1.104","255.255.255.255","UDP","217","49154 → 6666 Len=175"
"103","6.402669500","192.168.1.1","224.0.0.251","IGMPv2","46","Membership Report group 224.0.0.251"
"104","8.861460050","192.168.1.104","255.255.255.255","UDP","217","49154 → 6666 Len=175"
