frame.number,_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,frame.len,_ws.col.Info
"31","0.221392475","192.168.1.118","209.18.47.62","DNS","75","Standard query 0x2f3c A www.gstatic.com"
"32","0.221864875","192.168.1.118","142.250.64.110","TCP","66","[TCP Window Update] [TCP ACKed unseen segment] 39850 → 443 [ACK] Seq=1 Ack=2 Win=243 Len=0 TSval=209828949 TSecr=1428123580"
"33","0.231087000","192.168.1.118","172.217.12.150","TLSv1.2","192","Client Key Exchange, Change Cipher Spec, Encrypted Handshake Message"
"34","0.237184825","172.217.12.150","192.168.1.118","TCP","66","[TCP Dup ACK 25#1] 443 → 41488 [ACK] Seq=3072 Ack=518 Win=240 Len=0 TSval=1577477710 TSecr=3812656701"
"35","0.238051337","172.217.12.150","192.168.1.118","TCP","66","443 → 41490 [ACK] Seq=1 Ack=518 Win=240 Len=0 TSval=1199182856 TSecr=3812656705"
"36","0.240044125","209.18.47.62","192.168.1.118","DNS","91","Standard query response 0x2f3c A www.gstatic.com A 172.217.7.3"
"37","0.240132212","142.250.64.110","192.168.1.118","SSL","2902","[TCP Previous segment not captured] , Continuation Data"
"38","0.240165875","142.250.64.110","192.168.1.118","SSL","1484","Continuation Data"
"39","0.240277025","192.168.1.118","209.18.47.62","DNS","75","Standard query 0x034e AAAA www.gstatic.com"
"40","0.243396525","142.250.64.110","192.168.1.118","SSL","1484","Continuation Data"
"41","0.243459937","142.250.64.110","192.168.1.118","SSL","2902","Continuation Data"
"42","0.244269050","192.168.1.118","172.217.12.150","TLSv1.2","192","Client Key Exchange, Change Cipher Spec, Encrypted Handshake Message"
"43","0.250467512","142.250.64.110","192.168.1.118","SSL","2902","Continuation Data"
"44","0.250533575","142.250.64.110","192.168.1.118","SSL","2902","Continuation Data"
"45","0.250550437","142.250.64.110","192.168.1.118","SSL","2006","Continuation Data"
"46","0.250576362","142.250.64.110","192.168.1.118","SSL","1484","Continuation Data"
"47","0.252422687","172.217.12.150","192.168.1.118","TLSv1.2","117","Change Cipher Spec, Encrypted Handshake Message"
"48","0.252491075","192.168.1.118","172.217.12.150","TCP","66","41482 → 443 [ACK] Seq=644 Ack=3123 Win=501 Len=0 TSval=3812656739 TSecr=2069413647"
"49","0.252548987","172.217.12.150","192.168.1.118","TLSv1.2","3137","Server Hello, Certificate, Server Key Exchange, Server Hello Done"
"50","0.252569275","192.168.1.118","172.217.12.150","TCP","66","41490 → 443 [ACK] Seq=518 Ack=3072 Win=479 Len=0 TSval=3812656739 TSecr=1199182864"
"51","0.252586487","142.250.64.110","192.168.1.118","SSL","1484","Continuation Data"
"52","0.252603050","142.250.64.110","192.168.1.118","SSL","1484","Continuation Data"
"53","0.252643787","142.250.64.110","192.168.1.118","SSL","1484","Continuation Data"
"54","0.252667050","142.250.64.110","192.168.1.118","SSL","2902","Continuation Data"
"55","0.252689575","142.250.64.110","192.168.1.118","SSL","2902","Continuation Data"
"56","0.252709825","142.250.64.110","192.168.1.118","SSL","2902","Continuation Data"
"57","0.253662400","192.168.1.118","172.217.12.150","TLSv1.2","192","Client Key Exchange, Change Cipher Spec, Encrypted Handshake Message"
"58","0.258611937","209.18.47.62","192.168.1.118","DNS","103","Standard query response 0x034e AAAA www.gstatic.com AAAA 2607:f8b0:4006:800::2003"
"59","0.263246912","192.168.1.118","172.217.12.150","TLSv1.2","192","Client Key Exchange, Change Cipher Spec, Encrypted Handshake Message"
"60","0.264786375","172.217.12.150","192.168.1.118","TLSv1.2","117","Change Cipher Spec, Encrypted Handshake Message"
"61","0.264858137","192.168.1.118","172.217.12.150","TCP","66","41484 → 443 [ACK] Seq=644 Ack=3123 Win=501 Len=0 TSval=3812656752 TSecr=3968888239"
"62","0.268084062","192.168.1.118","172.217.12.150","TLSv1.2","192","Client Key Exchange, Change Cipher Spec, Encrypted Handshake Message"
"63","0.268488637","192.168.1.118","172.217.7.3","TCP","74","42018 → 443 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM=1 TSval=2022920556 TSecr=0 WS=128"
"64","0.271822387","172.217.12.150","192.168.1.118","TLSv1.2","117","Change Cipher Spec, Encrypted Handshake Message"
"65","0.271893462","192.168.1.118","172.217.12.150","TCP","66","41486 → 443 [ACK] Seq=644 Ack=3123 Win=501 Len=0 TSval=3812656759 TSecr=3861877684"
"66","0.280778100","192.168.1.118","142.250.64.110","TCP","66","[TCP ACKed unseen segment] 39850 → 443 [ACK] Seq=1 Ack=30302 Win=7 Len=0 TSval=209829008 TSecr=1428123915"
"67","0.283274987","172.217.12.150","192.168.1.118","TLSv1.2","117","Change Cipher Spec, Encrypted Handshake Message"
"68","0.283347100","192.168.1.118","172.217.12.150","TCP","66","41488 → 443 [ACK] Seq=644 Ack=3123 Win=501 Len=0 TSval=3812656770 TSecr=1577477756"
"69","0.292035137","172.217.12.150","192.168.1.118","TLSv1.2","117","Change Cipher Spec, Encrypted Handshake Message"
"70","0.296379125","172.217.7.3","192.168.1.118","TCP","74","443 → 42018 [SYN, ACK] Seq=0 Ack=1 Win=60192 Len=0 MSS=1380 SACK_PERM=1 TSval=321520652 TSecr=2022920556 WS=256"
"71","0.296473737","192.168.1.118","172.217.7.3","TCP","66","42018 → 443 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2022920584 TSecr=321520652"
"72","0.318826587","192.168.1.118","172.217.12.150","TLSv1.2","363","Application Data"
"73","0.319110212","192.168.1.118","172.217.12.150","TLSv1.2","363","Application Data"
"74","0.319321662","192.168.1.118","172.217.12.150","TLSv1.2","363","Application Data"
"75","0.319529412","192.168.1.118","172.217.12.150","TLSv1.2","363","Application Data"
"76","0.319991975","192.168.1.118","172.217.12.150","TLSv1.2","363","Application Data"
"77","0.333973812","172.217.12.150","192.168.1.118","TLSv1.2","1484","Application Data"
"78","0.334048337","192.168.1.118","172.217.12.150","TCP","66","41482 → 443 [ACK] Seq=941 Ack=4541 Win=493 Len=0 TSval=3812656821 TSecr=2069413737"
"79","0.335791875","172.217.12.150","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"80","0.335853475","192.168.1.118","172.217.12.150","TCP","66","41482 → 443 [ACK] Seq=941 Ack=7377 Win=471 Len=0 TSval=3812656823 TSecr=2069413737"
"81","0.335913637","172.217.12.150","192.168.1.118","TLSv1.2","4320","Application Data, Application Data, Application Data"
"82","0.335934050","192.168.1.118","172.217.12.150","TCP","66","41482 → 443 [ACK] Seq=941 Ack=11631 Win=438 Len=0 TSval=3812656823 TSecr=2069413737"
"83","0.338374287","172.217.12.150","192.168.1.118","TLSv1.2","839","Application Data"
"84","0.338437112","192.168.1.118","172.217.12.150","TCP","66","41482 → 443 [ACK] Seq=941 Ack=12404 Win=432 Len=0 TSval=3812656825 TSecr=2069413737"
"85","0.338477912","172.217.12.150","192.168.1.118","TLSv1.2","1484","Application Data"
"86","0.338505637","192.168.1.118","172.217.12.150","TCP","66","41484 → 443 [ACK] Seq=941 Ack=4541 Win=493 Len=0 TSval=3812656825 TSecr=3968888310"
"87","0.338529062","172.217.12.150","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"88","0.338544925","192.168.1.118","172.217.12.150","TCP","66","41484 → 443 [ACK] Seq=941 Ack=7377 Win=471 Len=0 TSval=3812656825 TSecr=3968888310"
"89","0.338592650","172.217.12.150","192.168.1.118","TLSv1.2","4739","Application Data, Application Data, Application Data, Application Data"
"90","0.338610737","192.168.1.118","172.217.12.150","TCP","66","41484 → 443 [ACK] Seq=941 Ack=12050 Win=435 Len=0 TSval=3812656825 TSecr=3968888310"
"91","0.338626687","172.217.12.150","192.168.1.118","TLSv1.2","1484","Application Data"
"92","0.338658125","172.217.12.150","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"93","0.338692487","172.217.12.150","192.168.1.118","TLSv1.2","3922","Application Data, Application Data, Application Data"
"94","0.338709600","172.217.12.150","192.168.1.118","TLSv1.2","1484","Application Data"
"95","0.338745587","192.168.1.118","172.217.12.150","TCP","66","41486 → 443 [ACK] Seq=941 Ack=4541 Win=493 Len=0 TSval=3812656826 TSecr=3861877746"
"96","0.340923837","172.217.12.150","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"97","0.340987487","192.168.1.118","172.217.12.150","TCP","66","41486 → 443 [ACK] Seq=941 Ack=7377 Win=471 Len=0 TSval=3812656828 TSecr=3861877746"
"98","0.341039250","172.217.12.150","192.168.1.118","TLSv1.2","4253","Application Data, Application Data, Application Data"
"99","0.341060137","192.168.1.118","172.217.12.150","TCP","66","41486 → 443 [ACK] Seq=941 Ack=11564 Win=439 Len=0 TSval=3812656828 TSecr=3861877746"
"100","0.342866425","192.168.1.118","172.217.7.3","TLSv1","583","Client Hello"
"101","0.343857762","192.168.1.118","172.217.12.150","TCP","66","41488 → 443 [ACK] Seq=941 Ack=11233 Win=438 Len=0 TSval=3812656831 TSecr=1577477806"
"102","0.345887962","172.217.12.150","192.168.1.118","TLSv1.2","1484","Application Data"
"103","0.351659112","172.217.12.150","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"104","0.351746662","172.217.12.150","192.168.1.118","TLSv1.2","3170","Application Data, Application Data, Application Data"
"105","0.366921412","172.217.7.3","192.168.1.118","TCP","66","443 → 42018 [ACK] Seq=1 Ack=518 Win=61440 Len=0 TSval=321520723 TSecr=2022920631"
"106","0.371231462","172.217.7.3","192.168.1.118","TLSv1.2","1484","Server Hello"
"107","0.371299087","192.168.1.118","172.217.7.3","TCP","66","42018 → 443 [ACK] Seq=518 Ack=1419 Win=63104 Len=0 TSval=2022920659 TSecr=321520730"
"108","0.372727575","172.217.7.3","192.168.1.118","TLSv1.2","1308","Certificate, Server Key Exchange, Server Hello Done"
"109","0.372784037","192.168.1.118","172.217.7.3","TCP","66","42018 → 443 [ACK] Seq=518 Ack=2661 Win=61952 Len=0 TSval=2022920661 TSecr=321520730"
"110","0.386779887","192.168.1.118","172.217.12.150","TCP","66","41490 → 443 [ACK] Seq=941 Ack=10481 Win=444 Len=0 TSval=3812656874 TSecr=1199182964"
"111","0.402069675","192.168.1.118","172.217.7.3","TLSv1.2","192","Client Key Exchange, Change Cipher Spec, Encrypted Handshake Message"
"112","0.402306087","192.168.1.118","142.250.64.110","TLSv1.2","331","Application Data"
"113","0.418675800","172.217.7.3","192.168.1.118","TLSv1.2","117","Change Cipher Spec, Encrypted Handshake Message"
"114","0.420377075","142.250.64.110","192.168.1.118","TLSv1.2","785","Application Data"
"115","0.420443625","192.168.1.118","142.250.64.110","TCP","66","39848 → 443 [ACK] Seq=266 Ack=720 Win=496 Len=0 TSval=209829147 TSecr=2200224605"
"116","0.427677112","192.168.1.118","172.217.7.3","TLSv1.2","340","Application Data"
"117","0.435226787","192.168.1.118","209.18.47.62","DNS","73","Standard query 0x0334 A yt3.ggpht.com"
"118","0.459120287","209.18.47.62","192.168.1.118","DNS","134","Standard query response 0x0334 A yt3.ggpht.com CNAME photos-ugc.l.googleusercontent.com A 172.217.12.129"
"119","0.460342700","172.217.7.3","192.168.1.118","TLSv1.2","1484","Application Data"
"120","0.461195962","172.217.7.3","192.168.1.118","TLSv1.2","1083","Application Data"
"121","0.461861187","192.168.1.118","209.18.47.62","DNS","73","Standard query 0xcb27 AAAA yt3.ggpht.com"
"122","0.471280200","192.168.1.118","172.217.7.3","TCP","66","42018 → 443 [ACK] Seq=918 Ack=5147 Win=61696 Len=0 TSval=2022920759 TSecr=321520819"
"123","0.471796787","209.18.47.62","192.168.1.118","DNS","146","Standard query response 0xcb27 AAAA yt3.ggpht.com CNAME photos-ugc.l.googleusercontent.com AAAA 2607:f8b0:4006:819::2001"
"124","0.472564987","192.168.1.118","172.217.12.129","TCP","74","37174 → 443 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM=1 TSval=3543239483 TSecr=0 WS=128"
"125","0.472791962","192.168.1.118","172.217.12.150","TLSv1.2","363","Application Data"
"126","0.472895212","192.168.1.118","172.217.12.150","TLSv1.2","363","Application Data"
"127","0.473001887","192.168.1.118","172.217.12.150","TLSv1.2","363","Application Data"
"128","0.473093037","192.168.1.118","172.217.12.150","TLSv1.2","363","Application Data"
"129","0.473192237","192.168.1.118","172.217.12.150","TLSv1.2","363","Application Data"
"130","0.478057375","192.168.1.118","142.250.64.110","TCP","66","39846 → 443 [ACK] Seq=1 Ack=1 Win=501 Len=0 TSval=209829205 TSecr=4137564393"
"131","0.488053725","172.217.12.150","192.168.1.118","TLSv1.2","1484","Application Data"
"132","0.488128387","192.168.1.118","172.217.12.150","TCP","66","41482 → 443 [ACK] Seq=1238 Ack=13822 Win=493 Len=0 TSval=3812656975 TSecr=2069413891"
"133","0.491735212","172.217.12.150","192.168.1.118","TLSv1.2","1484","Application Data"
"134","0.491798862","192.168.1.118","172.217.12.150","TCP","66","41482 → 443 [ACK] Seq=1238 Ack=15240 Win=482 Len=0 TSval=3812656979 TSecr=2069413891"
"135","0.493488900","172.217.12.150","192.168.1.118","TLSv1.2","1484","Application Data"
"136","0.493550637","192.168.1.118","172.217.12.150","TCP","66","41482 → 443 [ACK] Seq=1238 Ack=16658 Win=471 Len=0 TSval=3812656980 TSecr=2069413891"
"137","0.493604562","172.217.12.129","192.168.1.118","TCP","74","443 → 37174 [SYN, ACK] Seq=0 Ack=1 Win=60192 Len=0 MSS=1380 SACK_PERM=1 TSval=3749306183 TSecr=3543239483 WS=256"
"138","0.493653212","192.168.1.118","172.217.12.129","TCP","66","37174 → 443 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3543239504 TSecr=3749306183"
"139","0.493671112","172.217.12.150","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"140","0.493687087","192.168.1.118","172.217.12.150","TCP","66","41482 → 443 [ACK] Seq=1238 Ack=19494 Win=449 Len=0 TSval=3812656981 TSecr=2069413893"
"141","0.493703275","172.217.12.150","192.168.1.118","TLSv1.2","2034","Application Data, Application Data"
"142","0.493740500","192.168.1.118","172.217.12.150","TCP","66","41482 → 443 [ACK] Seq=1238 Ack=21462 Win=434 Len=0 TSval=3812656981 TSecr=2069413895"
"143","0.502899412","172.217.12.150","192.168.1.118","TLSv1.2","1484","Application Data"
"144","0.502977125","192.168.1.118","172.217.12.150","TCP","66","41484 → 443 [ACK] Seq=1238 Ack=13468 Win=493 Len=0 TSval=3812656990 TSecr=3968888475"
"145","0.504959200","172.217.12.150","192.168.1.118","TLSv1.2","1484","Application Data"
"146","0.505029850","192.168.1.118","172.217.12.150","TCP","66","41490 → 443 [ACK] Seq=1238 Ack=11899 Win=493 Len=0 TSval=3812656992 TSecr=1199183118"
"147","0.505077562","172.217.12.150","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"148","0.505096037","192.168.1.118","172.217.12.150","TCP","66","41484 → 443 [ACK] Seq=1238 Ack=16304 Win=471 Len=0 TSval=3812656992 TSecr=3968888475"
"149","0.505113237","172.217.12.150","192.168.1.118","TLSv1.2","1484","Application Data"
"150","0.505133062","192.168.1.118","172.217.12.150","TCP","66","41486 → 443 [ACK] Seq=1238 Ack=12982 Win=493 Len=0 TSval=3812656992 TSecr=3861877911"
"151","0.505187900","172.217.12.150","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"152","0.505204487","192.168.1.118","172.217.12.150","TCP","66","41490 → 443 [ACK] Seq=1238 Ack=14735 Win=471 Len=0 TSval=3812656992 TSecr=1199183118"
"153","0.505222362","172.217.12.150","192.168.1.118","TLSv1.2","1484","Application Data"
"154","0.505249812","172.217.12.150","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"155","0.505264500","192.168.1.118","172.217.12.150","TCP","66","41486 → 443 [ACK] Seq=1238 Ack=15818 Win=471 Len=0 TSval=3812656992 TSecr=3861877911"
"156","0.505287487","172.217.12.150","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"157","0.505303400","172.217.12.150","192.168.1.118","TLSv1.2","921","Application Data"
"158","0.505317462","192.168.1.118","172.217.12.150","TCP","66","41484 → 443 [ACK] Seq=1238 Ack=17159 Win=465 Len=0 TSval=3812656992 TSecr=3968888477"
"159","0.505338775","172.217.12.150","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"160","0.505353975","192.168.1.118","172.217.12.150","TCP","66","41490 → 443 [ACK] Seq=1238 Ack=17571 Win=449 Len=0 TSval=3812656992 TSecr=1199183120"
"161","0.505385162","172.217.12.150","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"162","0.505400612","192.168.1.118","172.217.12.150","TCP","66","41486 → 443 [ACK] Seq=1238 Ack=18654 Win=449 Len=0 TSval=3812656992 TSecr=3861877913"
"163","0.507872850","172.217.12.150","192.168.1.118","TLSv1.2","1541","Application Data, Application Data"
"164","0.507937012","192.168.1.118","172.217.12.150","TCP","66","41490 → 443 [ACK] Seq=1238 Ack=19046 Win=438 Len=0 TSval=3812656995 TSecr=1199183122"
"165","0.507992087","172.217.12.150","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"166","0.508018012","172.217.12.150","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"167","0.508035787","192.168.1.118","172.217.12.150","TCP","66","41486 → 443 [ACK] Seq=1238 Ack=21490 Win=427 Len=0 TSval=3812656995 TSecr=3861877915"
"168","0.508046037","172.217.12.150","192.168.1.118","TLSv1.2","431","Application Data"
"169","0.508059925","192.168.1.118","172.217.12.150","TCP","66","41486 → 443 [ACK] Seq=1238 Ack=21855 Win=425 Len=0 TSval=3812656995 TSecr=3861877917"
"170","0.508071962","172.217.12.150","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"171","0.509791887","172.217.12.150","192.168.1.118","TLSv1.2","761","Application Data"
"172","0.545779450","192.168.1.118","172.217.12.150","TCP","66","41488 → 443 [ACK] Seq=1238 Ack=21854 Win=419 Len=0 TSval=3812657033 TSecr=1577477971"
"173","0.561242012","142.250.64.110","192.168.1.118","SSL","962","Continuation Data"
"174","0.561313325","192.168.1.118","142.250.64.110","TCP","66","[TCP ZeroWindow] 39850 → 443 [ACK] Seq=1 Ack=31198 Win=0 Len=0 TSval=209829288 TSecr=1428124220"
"175","0.601166387","192.168.1.118","172.217.12.129","TLSv1","583","Client Hello"
"176","0.605187087","192.168.1.118","142.250.64.110","TCP","66","[TCP Window Update] 39850 → 443 [ACK] Seq=1 Ack=31198 Win=259 Len=0 TSval=209829332 TSecr=1428124220"
"177","0.617056362","192.168.1.118","172.217.12.150","TLSv1.2","363","Application Data"
"178","0.619480075","192.168.1.118","172.217.12.150","TLSv1.2","363","Application Data"
"179","0.619613225","192.168.1.118","172.217.12.150","TLSv1.2","363","Application Data"
"180","0.619702962","192.168.1.118","172.217.12.150","TLSv1.2","363","Application Data"
"181","0.619825912","192.168.1.118","172.217.12.150","TLSv1.2","363","Application Data"
"182","0.622637500","172.217.12.129","192.168.1.118","TCP","66","443 → 37174 [ACK] Seq=1 Ack=518 Win=61440 Len=0 TSval=3749306315 TSecr=3543239612"
"183","0.627286887","142.250.64.110","192.168.1.118","SSL","1484","Continuation Data"
"184","0.631020925","172.217.12.129","192.168.1.118","TLSv1.2","5299","Server Hello, Certificate, Server Key Exchange, Server Hello Done"
"185","0.631090825","192.168.1.118","172.217.12.129","TCP","66","37174 → 443 [ACK] Seq=518 Ack=5234 Win=59136 Len=0 TSval=3543239642 TSecr=3749306322"
"186","0.631129337","142.250.64.110","192.168.1.118","SSL","1484","Continuation Data"
"187","0.634302700","192.168.1.118","142.250.64.110","TCP","66","39850 → 443 [ACK] Seq=1 Ack=34034 Win=501 Len=0 TSval=209829361 TSecr=1428124304"
"188","0.638364062","192.168.1.118","172.217.12.129","TLSv1.2","192","Client Key Exchange, Change Cipher Spec, Encrypted Handshake Message"
"189","0.641491575","172.217.12.150","192.168.1.118","TLSv1.2","1484","Application Data"
"190","0.641572912","192.168.1.118","172.217.12.150","TCP","66","41484 → 443 [ACK] Seq=1535 Ack=18577 Win=493 Len=0 TSval=3812657128 TSecr=3968888604"
"191","0.641615062","172.217.12.150","192.168.1.118","TLSv1.2","1484","Application Data"
"192","0.641631800","192.168.1.118","172.217.12.150","TCP","66","41484 → 443 [ACK] Seq=1535 Ack=19995 Win=482 Len=0 TSval=3812657128 TSecr=3968888604"
"193","0.641668850","172.217.12.150","192.168.1.118","TLSv1.2","1484","Application Data"
"194","0.641684862","192.168.1.118","172.217.12.150","TCP","66","41484 → 443 [ACK] Seq=1535 Ack=21413 Win=471 Len=0 TSval=3812657129 TSecr=3968888604"
"195","0.641737225","172.217.12.150","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"196","0.641748275","172.217.12.150","192.168.1.118","TLSv1.2","397","Application Data"
"197","0.641762262","142.250.64.110","192.168.1.118","SSL","2902","Continuation Data"
"198","0.641778562","192.168.1.118","142.250.64.110","TCP","66","39850 → 443 [ACK] Seq=1 Ack=36870 Win=545 Len=0 TSval=209829369 TSecr=1428124305"
"199","0.643635862","142.250.64.110","192.168.1.118","SSL","2902","Continuation Data"
"200","0.643700750","192.168.1.118","142.250.64.110","TCP","66","39850 → 443 [ACK] Seq=1 Ack=39706 Win=590 Len=0 TSval=209829371 TSecr=1428124308"
"201","0.645983337","192.168.1.118","172.217.12.150","TCP","66","41484 → 443 [ACK] Seq=1535 Ack=24580 Win=447 Len=0 TSval=3812657133 TSecr=3968888606"
"202","0.646140825","172.217.12.150","192.168.1.118","TLSv1.2","1484","Application Data"
"203","0.646185575","142.250.64.110","192.168.1.118","SSL","2902","Continuation Data"
"204","0.646205425","192.168.1.118","142.250.64.110","TCP","66","39850 → 443 [ACK] Seq=1 Ack=42542 Win=634 Len=0 TSval=209829373 TSecr=1428124311"
"205","0.646218800","142.250.64.110","192.168.1.118","SSL","1484","Continuation Data"
"206","0.646233125","192.168.1.118","142.250.64.110","TCP","66","39850 → 443 [ACK] Seq=1 Ack=43960 Win=656 Len=0 TSval=209829373 TSecr=1428124313"
"207","0.646277387","172.217.12.150","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"208","0.646303525","142.250.64.110","192.168.1.118","SSL","1484","Continuation Data"
"209","0.646318237","192.168.1.118","142.250.64.110","TCP","66","39850 → 443 [ACK] Seq=1 Ack=45378 Win=678 Len=0 TSval=209829373 TSecr=1428124313"
"210","0.646334525","142.250.64.110","192.168.1.118","SSL","2006","Continuation Data"
"211","0.646349200","192.168.1.118","142.250.64.110","TCP","66","39850 → 443 [ACK] Seq=1 Ack=47318 Win=709 Len=0 TSval=209829373 TSecr=1428124316"
"212","0.646366262","172.217.12.150","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"213","0.646375962","172.217.12.150","192.168.1.118","TLSv1.2","332","Application Data"
"214","0.646401000","142.250.64.110","192.168.1.118","SSL","2902","Continuation Data"
"215","0.646415625","192.168.1.118","142.250.64.110","TCP","66","39850 → 443 [ACK] Seq=1 Ack=50154 Win=753 Len=0 TSval=209829373 TSecr=1428124318"
"216","0.646427212","142.250.64.110","192.168.1.118","SSL","1484","Continuation Data"
"217","0.646441750","192.168.1.118","142.250.64.110","TCP","66","39850 → 443 [ACK] Seq=1 Ack=51572 Win=755 Len=0 TSval=209829373 TSecr=1428124321"
"218","0.646581312","192.168.1.118","172.217.12.150","TCP","66","41482 → 443 [ACK] Seq=1535 Ack=28818 Win=444 Len=0 TSval=3812657133 TSecr=2069414039"
