frame.number,_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,frame.len,_ws.col.Info
"22","0.147679837","199.232.37.224","192.168.1.118","TLSv1.2","1418","Server Hello"
"23","0.147742925","192.168.1.118","199.232.37.224","TCP","66","33602 → 443 [ACK] Seq=518 Ack=1353 Win=493 Len=0 TSval=3169263197 TSecr=3088258851"
"24","0.154307437","199.232.37.224","192.168.1.118","TLSv1.2","2399","Certificate, Server Key Exchange, Server Hello Done"
"25","0.154382337","192.168.1.118","199.232.37.224","TCP","66","33602 → 443 [ACK] Seq=518 Ack=3686 Win=475 Len=0 TSval=3169263204 TSecr=3088258851"
"26","0.173422062","192.168.1.118","199.232.37.224","TLSv1","583","Client Hello"
"27","0.179389975","192.168.1.118","199.232.37.224","TLSv1.2","192","Client Key Exchange, Change Cipher Spec, Encrypted Handshake Message"
"28","0.184387775","199.232.37.224","192.168.1.118","TCP","66","[TCP Dup ACK 21#1] 443 → 33602 [ACK] Seq=3686 Ack=518 Win=55 Len=0 TSval=3088258889 TSecr=3169263204"
"29","0.185490150","192.168.1.118","199.232.37.224","TLSv1.2","192","Client Key Exchange, Change Cipher Spec, Encrypted Handshake Message"
"30","0.192549962","192.168.1.118","199.232.37.224","TLSv1.2","192","Client Key Exchange, Change Cipher Spec, Encrypted Handshake Message"
"31","0.196785137","192.168.1.118","199.232.37.224","TLSv1.2","192","Client Key Exchange, Change Cipher Spec, Encrypted Handshake Message"
"32","0.197828237","192.168.1.118","199.232.37.224","TCP","66","33590 → 443 [ACK] Seq=1 Ack=1 Win=501 Len=0 TSval=3169263247 TSecr=1905040536"
"33","0.200299662","199.232.37.224","192.168.1.118","TCP","66","443 → 33604 [ACK] Seq=1 Ack=518 Win=55 Len=0 TSval=2834035646 TSecr=3169263223"
"34","0.202465000","199.232.37.224","192.168.1.118","TLSv1.2","1418","Server Hello"
"35","0.202516837","192.168.1.118","199.232.37.224","TCP","66","33604 → 443 [ACK] Seq=518 Ack=1353 Win=493 Len=0 TSval=3169263252 TSecr=2834035646"
"36","0.204038562","199.232.37.224","192.168.1.118","TCP","1418","443 → 33604 [ACK] Seq=1353 Ack=518 Win=55 Len=1352 TSval=2834035646 TSecr=3169263223 [TCP segment of a reassembled PDU]"
"37","0.204098862","192.168.1.118","199.232.37.224","TCP","66","33604 → 443 [ACK] Seq=518 Ack=2705 Win=483 Len=0 TSval=3169263253 TSecr=2834035646"
"38","0.205653425","199.232.37.224","192.168.1.118","TLSv1.2","1047","Certificate, Server Key Exchange, Server Hello Done"
"39","0.205721150","192.168.1.118","199.232.37.224","TCP","66","33604 → 443 [ACK] Seq=518 Ack=3686 Win=476 Len=0 TSval=3169263255 TSecr=2834035646"
"40","0.207478462","199.232.37.224","192.168.1.118","TLSv1.2","117","Change Cipher Spec, Encrypted Handshake Message"
"41","0.207547912","192.168.1.118","199.232.37.224","TCP","66","33596 → 443 [ACK] Seq=644 Ack=3737 Win=501 Len=0 TSval=3169263257 TSecr=296592375"
"42","0.208893812","199.232.37.224","192.168.1.118","TLSv1.2","117","Change Cipher Spec, Encrypted Handshake Message"
"43","0.208953837","192.168.1.118","199.232.37.224","TCP","66","33598 → 443 [ACK] Seq=644 Ack=3737 Win=501 Len=0 TSval=3169263258 TSecr=298022506"
"44","0.216470675","199.232.37.224","192.168.1.118","TLSv1.2","117","Change Cipher Spec, Encrypted Handshake Message"
"45","0.216539137","192.168.1.118","199.232.37.224","TCP","66","33602 → 443 [ACK] Seq=644 Ack=3737 Win=501 Len=0 TSval=3169263266 TSecr=3088258922"
"46","0.219695937","199.232.37.224","192.168.1.118","TLSv1.2","117","Change Cipher Spec, Encrypted Handshake Message"
"47","0.219770412","192.168.1.118","199.232.37.224","TCP","66","33600 → 443 [ACK] Seq=644 Ack=3737 Win=501 Len=0 TSval=3169263269 TSecr=3167343037"
"48","0.243294862","192.168.1.118","199.232.37.224","TLSv1.2","305","Application Data"
"49","0.243564087","192.168.1.118","199.232.37.224","TLSv1.2","305","Application Data"
"50","0.243789275","192.168.1.118","199.232.37.224","TLSv1.2","315","Application Data"
"51","0.244009325","192.168.1.118","199.232.37.224","TLSv1.2","313","Application Data"
"52","0.245935300","192.168.1.118","199.232.37.224","TLSv1.2","192","Client Key Exchange, Change Cipher Spec, Encrypted Handshake Message"
"53","0.252784237","192.168.1.118","209.18.47.62","DNS","73","Standard query 0x4856 A blog.etsy.com"
"54","0.253094237","192.168.1.118","209.18.47.62","DNS","73","Standard query 0xc090 A blog.etsy.com"
"55","0.257648950","192.168.1.118","209.18.47.62","DNS","73","Standard query 0x8cac A blog.etsy.com"
"56","0.270534450","199.232.37.224","192.168.1.118","TLSv1.2","1418","Application Data"
"57","0.274025462","199.232.37.224","192.168.1.118","TLSv1.2","5474","Application Data, Application Data, Application Data, Application Data"
"58","0.275675812","199.232.37.224","192.168.1.118","TLSv1.2","2770","Application Data, Application Data"
"59","0.276921687","199.232.37.224","192.168.1.118","TLSv1.2","4122","Application Data, Application Data, Application Data"
"60","0.276962975","199.232.37.224","192.168.1.118","TLSv1.2","8178","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"61","0.276985675","199.232.37.224","192.168.1.118","TLSv1.2","1418","Application Data"
"62","0.279183262","192.168.1.118","199.232.37.224","TCP","66","33596 → 443 [ACK] Seq=883 Ack=17257 Win=396 Len=0 TSval=3169263329 TSecr=296592390"
"63","0.279353025","199.232.37.224","192.168.1.118","TLSv1.2","1418","Application Data [TCP segment of a reassembled PDU]"
"64","0.280350825","192.168.1.118","199.232.37.224","TCP","66","33598 → 443 [ACK] Seq=883 Ack=11849 Win=438 Len=0 TSval=3169263330 TSecr=298022521"
"65","0.280484750","192.168.1.118","199.232.37.224","TCP","66","33602 → 443 [ACK] Seq=891 Ack=6441 Win=480 Len=0 TSval=3169263330 TSecr=3088258974"
"66","0.285483550","199.232.37.224","192.168.1.118","TLSv1.2","117","Change Cipher Spec, Encrypted Handshake Message"
"67","0.285551200","192.168.1.118","199.232.37.224","TCP","66","33604 → 443 [ACK] Seq=644 Ack=3737 Win=501 Len=0 TSval=3169263335 TSecr=2834035664"
"68","0.285601287","199.232.37.224","192.168.1.118","TLSv1.2","10882","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"69","0.285618400","199.232.37.224","192.168.1.118","TLSv1.2","5474","Application Data, Application Data, Application Data, Application Data"
"70","0.285632137","199.232.37.224","192.168.1.118","TLSv1.2","2770","Application Data, Application Data"
"71","0.289597150","199.232.37.224","192.168.1.118","TLSv1.2","8178","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"72","0.289992762","209.18.47.62","192.168.1.118","DNS","89","Standard query response 0x8cac A blog.etsy.com A 104.196.190.179"
"73","0.290033725","209.18.47.62","192.168.1.118","DNS","89","Standard query response 0xc090 A blog.etsy.com A 104.196.190.179"
"74","0.290052337","209.18.47.62","192.168.1.118","DNS","89","Standard query response 0x4856 A blog.etsy.com A 104.196.190.179"
"75","0.290066237","199.232.37.224","192.168.1.118","TLSv1.2","2770","Application Data, Application Data"
"76","0.291598825","192.168.1.118","209.18.47.62","DNS","73","Standard query 0x003c AAAA blog.etsy.com"
"77","0.291708450","192.168.1.118","209.18.47.62","DNS","73","Standard query 0xa0f9 AAAA blog.etsy.com"
"78","0.291773037","192.168.1.118","209.18.47.62","DNS","73","Standard query 0xd88e AAAA blog.etsy.com"
"79","0.304703900","199.232.37.224","192.168.1.118","TLSv1.2","1418","Application Data [TCP segment of a reassembled PDU]"
"80","0.307681087","199.232.37.224","192.168.1.118","TLSv1.2","5474","Application Data, Application Data, Application Data, Application Data"
"81","0.309336712","199.232.37.224","192.168.1.118","TLSv1.2","4122","Application Data, Application Data"
"82","0.309385437","199.232.37.224","192.168.1.118","TLSv1.2","6826","Application Data, Application Data, Application Data, Application Data, Application Data"
"83","0.314333975","199.232.37.224","192.168.1.118","TCP","1418","443 → 33596 [ACK] Seq=24017 Ack=883 Win=57 Len=1352 TSval=296592399 TSecr=3169263329 [TCP segment of a reassembled PDU]"
"84","0.314381400","199.232.37.224","192.168.1.118","TLSv1.2","2770","Application Data, Application Data"
"85","0.314392100","199.232.37.224","192.168.1.118","TLSv1.2","1418","Application Data [TCP segment of a reassembled PDU]"
"86","0.316006037","199.232.37.224","192.168.1.118","TLSv1.2","4122","Application Data, Application Data, Application Data"
"87","0.316076287","192.168.1.118","199.232.37.224","TCP","66","33598 → 443 [ACK] Seq=883 Ack=33481 Win=269 Len=0 TSval=3169263365 TSecr=298022522"
"88","0.317151450","199.232.37.224","192.168.1.118","TLSv1.2","2770","Application Data, Application Data"
"89","0.317223775","192.168.1.118","199.232.37.224","TCP","66","33602 → 443 [ACK] Seq=891 Ack=22665 Win=354 Len=0 TSval=3169263367 TSecr=3088258974"
"90","0.317253262","199.232.37.224","192.168.1.118","TLSv1.2","9530","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"91","0.319871400","209.18.47.62","192.168.1.118","DNS","138","Standard query response 0xd88e AAAA blog.etsy.com SOA dns1.p03.nsone.net"
"92","0.319922737","209.18.47.62","192.168.1.118","DNS","151","Standard query response 0xa0f9 AAAA blog.etsy.com SOA ns-162.awsdns-20.com"
"93","0.319940075","209.18.47.62","192.168.1.118","DNS","151","Standard query response 0x003c AAAA blog.etsy.com SOA ns-162.awsdns-20.com"
"94","0.319953637","199.232.37.224","192.168.1.118","TLSv1.2","4122","Application Data, Application Data, Application Data"
"95","0.321374687","199.232.37.224","192.168.1.118","TLSv1.2","2770","Application Data, Application Data"
"96","0.325143400","199.232.37.224","192.168.1.118","TLSv1.2","1418","Application Data [TCP segment of a reassembled PDU]"
"97","0.325719150","192.168.1.118","199.232.37.224","TCP","66","33596 → 443 [ACK] Seq=883 Ack=42945 Win=196 Len=0 TSval=3169263375 TSecr=296592399"
"98","0.325893525","192.168.1.118","199.232.37.224","TCP","66","33600 → 443 [ACK] Seq=893 Ack=17257 Win=396 Len=0 TSval=3169263375 TSecr=3167343051"
"99","0.326387675","192.168.1.118","199.232.37.224","TLSv1.2","310","Application Data"
"100","0.326665700","192.168.1.118","104.196.190.179","TCP","74","39304 → 443 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM=1 TSval=2608598919 TSecr=0 WS=128"
"101","0.326749412","192.168.1.118","104.196.190.179","TCP","74","39306 → 443 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM=1 TSval=2608598919 TSecr=0 WS=128"
"102","0.326826712","192.168.1.118","104.196.190.179","TCP","74","39308 → 443 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM=1 TSval=2608598919 TSecr=0 WS=128"
"103","0.326899175","192.168.1.118","199.232.37.224","TCP","66","33566 → 443 [ACK] Seq=1 Ack=1 Win=467 Len=0 TSval=3169263376 TSecr=295087516"
"104","0.327067800","192.168.1.118","199.232.37.224","TCP","66","[TCP Window Update] 33588 → 443 [ACK] Seq=1 Ack=1 Win=470 Len=0 TSval=3169263376 TSecr=3275105990"
"105","0.329267737","199.232.37.224","192.168.1.118","TLSv1.2","1418","Application Data [TCP segment of a reassembled PDU]"
"106","0.338836937","199.232.37.224","192.168.1.118","TLSv1.2","1418","Application Data [TCP segment of a reassembled PDU]"
"107","0.341396262","199.232.37.224","192.168.1.118","TLSv1.2","394","Application Data"
"108","0.341453850","199.232.37.224","192.168.1.118","TLSv1.2","1418","Application Data [TCP segment of a reassembled PDU]"
"109","0.341479800","199.232.37.224","192.168.1.118","TLSv1.2","1418","Application Data [TCP segment of a reassembled PDU]"
"110","0.341490812","199.232.37.224","192.168.1.118","TLSv1.2","2770","Application Data, Application Data"
"111","0.343072100","199.232.37.224","192.168.1.118","TLSv1.2","2770","Application Data, Application Data"
"112","0.343848425","199.232.37.224","192.168.1.118","TLSv1.2","2770","Application Data, Application Data"
"113","0.343912637","199.232.37.224","192.168.1.118","TLSv1.2","7310","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"114","0.343932800","199.232.37.224","192.168.1.118","TLSv1.2","1418","Application Data [TCP segment of a reassembled PDU]"
"115","0.346881200","199.232.37.224","192.168.1.118","TLSv1.2","1418","Application Data [TCP segment of a reassembled PDU]"
"116","0.346928562","199.232.37.224","192.168.1.118","TLSv1.2","6826","Application Data, Application Data, Application Data, Application Data, Application Data"
"117","0.346970687","192.168.1.118","199.232.37.224","TCP","66","33604 → 443 [ACK] Seq=888 Ack=10497 Win=449 Len=0 TSval=3169263396 TSecr=2834035680"
"118","0.350838187","199.232.37.224","192.168.1.118","TLSv1.2","6826","Application Data, Application Data, Application Data, Application Data, Application Data"
"119","0.350903937","192.168.1.118","199.232.37.224","TCP","66","33604 → 443 [ACK] Seq=888 Ack=17257 Win=397 Len=0 TSval=3169263400 TSecr=2834035680"
"120","0.350938737","199.232.37.224","192.168.1.118","TLSv1.2","5474","Application Data, Application Data, Application Data, Application Data"
"121","0.350955337","199.232.37.224","192.168.1.118","TLSv1.2","1418","Application Data [TCP segment of a reassembled PDU]"
"122","0.354767525","192.168.1.118","199.232.37.224","TCP","66","33596 → 443 [ACK] Seq=883 Ack=53761 Win=112 Len=0 TSval=3169263404 TSecr=296592402"
"123","0.354856350","192.168.1.118","199.232.37.224","TCP","66","33598 → 443 [ACK] Seq=883 Ack=40241 Win=217 Len=0 TSval=3169263404 TSecr=298022538"
"124","0.354921212","192.168.1.118","199.232.37.224","TCP","66","33600 → 443 [ACK] Seq=893 Ack=29909 Win=298 Len=0 TSval=3169263404 TSecr=3167343066"
"125","0.357795412","199.232.37.224","192.168.1.118","TLSv1.2","2770","Application Data, Application Data"
"126","0.357869537","199.232.37.224","192.168.1.118","TLSv1.2","2770","Application Data, Application Data"
"127","0.357882725","199.232.37.224","192.168.1.118","TLSv1.2","1243","Application Data, Application Data"
"128","0.357892962","199.232.37.224","192.168.1.118","TLSv1.2","2770","Application Data, Application Data"
"129","0.358699975","199.232.37.224","192.168.1.118","TLSv1.2","2770","Application Data, Application Data"
"130","0.358738925","199.232.37.224","192.168.1.118","TLSv1.2","1456","Application Data, Application Data"
"131","0.363709225","104.196.190.179","192.168.1.118","TCP","66","443 → 39304 [SYN, ACK] Seq=0 Ack=1 Win=28400 Len=0 MSS=1420 SACK_PERM=1 WS=512"
"132","0.363799125","192.168.1.118","104.196.190.179","TCP","54","39304 → 443 [ACK] Seq=1 Ack=1 Win=64256 Len=0"
"133","0.370926987","192.168.1.118","199.232.37.224","TCP","66","33596 → 443 [ACK] Seq=883 Ack=57642 Win=82 Len=0 TSval=3169263420 TSecr=296592407"
"134","0.371019737","192.168.1.118","199.232.37.224","TCP","66","33598 → 443 [ACK] Seq=883 Ack=49743 Win=143 Len=0 TSval=3169263420 TSecr=298022538"
"135","0.373462350","199.232.37.224","192.168.1.118","TLSv1.2","1418","Application Data [TCP segment of a reassembled PDU]"
"136","0.373533362","192.168.1.118","199.232.37.224","TCP","66","33604 → 443 [ACK] Seq=888 Ack=18609 Win=387 Len=0 TSval=3169263423 TSecr=2834035689"
"137","0.375834300","199.232.37.224","192.168.1.118","TLSv1.2","2563","Application Data, Application Data"
"138","0.375903150","192.168.1.118","199.232.37.224","TCP","66","33604 → 443 [ACK] Seq=888 Ack=21106 Win=368 Len=0 TSval=3169263425 TSecr=2834035689"
"139","0.376885450","104.196.190.179","192.168.1.118","TCP","66","443 → 39306 [SYN, ACK] Seq=0 Ack=1 Win=28400 Len=0 MSS=1420 SACK_PERM=1 WS=512"
"140","0.376972000","192.168.1.118","104.196.190.179","TCP","54","39306 → 443 [ACK] Seq=1 Ack=1 Win=64256 Len=0"
"141","0.378765887","104.196.190.179","192.168.1.118","TCP","66","443 → 39308 [SYN, ACK] Seq=0 Ack=1 Win=28400 Len=0 MSS=1420 SACK_PERM=1 WS=512"
"142","0.378852762","192.168.1.118","104.196.190.179","TCP","54","39308 → 443 [ACK] Seq=1 Ack=1 Win=64256 Len=0"
"143","0.382250575","192.168.1.118","199.232.37.224","TCP","66","33602 → 443 [ACK] Seq=891 Ack=22993 Win=352 Len=0 TSval=3169263432 TSecr=3088259039"
"144","0.441670987","192.168.1.118","104.196.190.179","TLSv1","571","Client Hello"
"145","0.491581125","104.196.190.179","192.168.1.118","TCP","54","443 → 39304 [ACK] Seq=1 Ack=518 Win=29696 Len=0"
"146","0.496528212","104.196.190.179","192.168.1.118","TLSv1.2","2894","Server Hello, Certificate"
"147","0.496593312","192.168.1.118","104.196.190.179","TCP","54","39304 → 443 [ACK] Seq=518 Ack=2841 Win=61440 Len=0"
"148","0.498472212","104.196.190.179","192.168.1.118","TLSv1.2","349","Server Key Exchange, Server Hello Done"
"149","0.498533987","192.168.1.118","104.196.190.179","TCP","54","39304 → 443 [ACK] Seq=518 Ack=3136 Win=61184 Len=0"
"150","0.503435450","192.168.1.118","104.196.190.179","TLSv1","571","Client Hello"
"151","0.540243475","104.196.190.179","192.168.1.118","TCP","54","443 → 39306 [ACK] Seq=1 Ack=518 Win=29696 Len=0"
"152","0.543819387","104.196.190.179","192.168.1.118","TLSv1.2","3189","Server Hello, Certificate, Server Key Exchange, Server Hello Done"
"153","0.543882987","192.168.1.118","104.196.190.179","TCP","54","39306 → 443 [ACK] Seq=518 Ack=3136 Win=61184 Len=0"
"154","0.546912050","192.168.1.118","104.196.190.179","TLSv1","571","Client Hello"
"155","0.552856087","192.168.1.118","104.196.190.179","TLSv1.2","180","Client Key Exchange, Change Cipher Spec, Encrypted Handshake Message"
"156","0.554805375","192.168.1.118","104.196.190.179","TLSv1.2","180","Client Key Exchange, Change Cipher Spec, Encrypted Handshake Message"
"157","0.599216287","104.196.190.179","192.168.1.118","TLSv1.2","105","Change Cipher Spec, Encrypted Handshake Message"
"158","0.601313862","104.196.190.179","192.168.1.118","TCP","54","443 → 39308 [ACK] Seq=1 Ack=518 Win=29696 Len=0"
"159","0.601629512","192.168.1.118","104.196.190.179","TLSv1.2","654","Application Data"
"160","0.601881687","192.168.1.118","199.232.37.224","TCP","66","[TCP Window Update] 33596 → 443 [ACK] Seq=883 Ack=57642 Win=243 Len=0 TSval=3169263651 TSecr=296592407"
"161","0.603452437","104.196.190.179","192.168.1.118","TLSv1.2","105","Change Cipher Spec, Encrypted Handshake Message"
"162","0.603518575","192.168.1.118","104.196.190.179","TCP","54","39304 → 443 [ACK] Seq=644 Ack=3187 Win=64128 Len=0"
"163","0.603565162","104.196.190.179","192.168.1.118","TLSv1.2","3189","Server Hello, Certificate, Server Key Exchange, Server Hello Done"
"164","0.603585800","192.168.1.118","104.196.190.179","TCP","54","39308 → 443 [ACK] Seq=518 Ack=3136 Win=61184 Len=0"
"165","0.635689550","104.196.190.179","192.168.1.118","TCP","1474","[TCP segment of a reassembled PDU]"
"166","0.638465350","104.196.190.179","192.168.1.118","TCP","5734","443 → 39306 [ACK] Seq=4607 Ack=1244 Win=30720 Len=5680 [TCP segment of a reassembled PDU]"
"167","0.638578300","104.196.190.179","192.168.1.118","TCP","5734","443 → 39306 [ACK] Seq=10287 Ack=1244 Win=30720 Len=5680 [TCP segment of a reassembled PDU]"
"168","0.643038900","192.168.1.118","104.196.190.179","TLSv1.2","656","Application Data"
"169","0.643130387","192.168.1.118","104.196.190.179","TCP","54","39306 → 443 [ACK] Seq=1244 Ack=15967 Win=51456 Len=0"
"170","0.644888750","104.196.190.179","192.168.1.118","TLSv1.2","3687","Application Data"
"171","0.644951487","192.168.1.118","104.196.190.179","TCP","54","39306 → 443 [ACK] Seq=1244 Ack=19600 Win=59008 Len=0"
"172","0.644999000","104.196.190.179","192.168.1.118","TCP","2894","[TCP segment of a reassembled PDU]"
"173","0.645038187","192.168.1.118","104.196.190.179","TLSv1.2","180","Client Key Exchange, Change Cipher Spec, Encrypted Handshake Message"
"174","0.645249400","192.168.1.118","199.232.37.224","TLSv1.2","309","Application Data"
"175","0.645586162","192.168.1.118","104.196.190.179","TCP","54","39306 → 443 [ACK] Seq=1244 Ack=22440 Win=56192 Len=0"
"176","0.646311962","192.168.1.118","199.232.37.224","TLSv1.2","318","Application Data"
"177","0.667761700","192.168.1.118","199.232.37.224","TLSv1.2","317","Application Data"
"178","0.670892525","199.232.37.224","192.168.1.118","TLSv1.2","1418","Application Data"
"179","0.670965475","192.168.1.118","199.232.37.224","TCP","66","33604 → 443 [ACK] Seq=1140 Ack=22458 Win=493 Len=0 TSval=3169263720 TSecr=2834035764"
"180","0.674240125","199.232.37.224","192.168.1.118","TLSv1.2","5474","Application Data, Application Data, Application Data, Application Data"
"181","0.674312612","192.168.1.118","199.232.37.224","TCP","66","33604 → 443 [ACK] Seq=1140 Ack=27866 Win=451 Len=0 TSval=3169263724 TSecr=2834035764"
"182","0.674411537","199.232.37.224","192.168.1.118","TLSv1.2","6826","Application Data, Application Data, Application Data, Application Data, Application Data"
"183","0.674431612","192.168.1.118","199.232.37.224","TCP","66","33604 → 443 [ACK] Seq=1140 Ack=34626 Win=399 Len=0 TSval=3169263724 TSecr=2834035764"
"184","0.676895575","199.232.37.224","192.168.1.118","TLSv1.2","5474","Application Data, Application Data, Application Data, Application Data"
"185","0.676967550","192.168.1.118","199.232.37.224","TCP","66","33604 → 443 [ACK] Seq=1140 Ack=40034 Win=357 Len=0 TSval=3169263726 TSecr=2834035764"
"186","0.678391912","199.232.37.224","192.168.1.118","TLSv1.2","1979","Application Data, Application Data"
"187","0.678453425","192.168.1.118","199.232.37.224","TCP","66","33604 → 443 [ACK] Seq=1140 Ack=41947 Win=343 Len=0 TSval=3169263728 TSecr=2834035764"
"188","0.678544312","199.232.37.224","192.168.1.118","TLSv1.2","13586","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"189","0.678577450","192.168.1.118","199.232.37.224","TCP","66","33602 → 443 [ACK] Seq=1134 Ack=36513 Win=396 Len=0 TSval=3169263728 TSecr=3088259376"
"190","0.681340600","199.232.37.224","192.168.1.118","TLSv1.2","5474","Application Data, Application Data, Application Data, Application Data"
"191","0.681409712","192.168.1.118","199.232.37.224","TCP","66","33602 → 443 [ACK] Seq=1134 Ack=41921 Win=354 Len=0 TSval=3169263731 TSecr=3088259376"
"192","0.683713037","199.232.37.224","192.168.1.118","TLSv1.2","1418","Application Data [TCP segment of a reassembled PDU]"
"193","0.683777925","192.168.1.118","199.232.37.224","TCP","66","33602 → 443 [ACK] Seq=1134 Ack=43273 Win=344 Len=0 TSval=3169263733 TSecr=3088259376"
"194","0.685845362","199.232.37.224","192.168.1.118","TCP","1418","443 → 33602 [ACK] Seq=43273 Ack=1134 Win=60 Len=1352 TSval=3088259376 TSecr=3169263695 [TCP segment of a reassembled PDU]"
"195","0.685913687","192.168.1.118","199.232.37.224","TCP","66","33602 → 443 [ACK] Seq=1134 Ack=44625 Win=334 Len=0 TSval=3169263735 TSecr=3088259376"
"196","0.687490637","104.196.190.179","192.168.1.118","TCP","1474","443 → 39306 [ACK] Seq=22440 Ack=1244 Win=30720 Len=1420 [TCP segment of a reassembled PDU]"
"197","0.690557812","104.196.190.179","192.168.1.118","TCP","5734","443 → 39306 [ACK] Seq=23860 Ack=1244 Win=30720 Len=5680 [TCP segment of a reassembled PDU]"
"198","0.691118450","104.196.190.179","192.168.1.118","TLSv1.2","105","Change Cipher Spec, Encrypted Handshake Message"
"199","0.691167537","192.168.1.118","104.196.190.179","TCP","54","39308 → 443 [ACK] Seq=644 Ack=3187 Win=64128 Len=0"
"200","0.691225725","104.196.190.179","192.168.1.118","TLSv1.2","9994","Application Data [TCP segment of a reassembled PDU]"
"201","0.694470800","104.196.190.179","192.168.1.118","TCP","5734","[TCP segment of a reassembled PDU]"
"202","0.695182012","192.168.1.118","104.196.190.179","TCP","54","39304 → 443 [ACK] Seq=1246 Ack=8867 Win=58496 Len=0"
"203","0.695313825","192.168.1.118","104.196.190.179","TCP","54","39306 → 443 [ACK] Seq=1244 Ack=39480 Win=40576 Len=0"
"204","0.695717937","192.168.1.118","104.196.190.179","TLSv1.2","660","Application Data"
"205","0.696087837","104.196.190.179","192.168.1.118","TLSv1.2","10787","Application Data"
"206","0.696164550","199.232.37.224","192.168.1.118","TLSv1.2","2770","Application Data, Application Data"
"207","0.696181937","104.196.190.179","192.168.1.118","TCP","2894","443 → 39306 [ACK] Seq=39480 Ack=1244 Win=30720 Len=2840 [TCP segment of a reassembled PDU]"
"208","0.696234537","192.168.1.118","104.196.190.179","TCP","54","39306 → 443 [ACK] Seq=1244 Ack=42320 Win=61056 Len=0"
"209","0.699268450","192.168.1.118","199.232.37.224","TCP","66","[TCP Window Update] 33598 → 443 [ACK] Seq=883 Ack=49743 Win=455 Len=0 TSval=3169263749 TSecr=298022538"
"210","0.699364462","192.168.1.118","104.196.190.179","TCP","54","39304 → 443 [ACK] Seq=1246 Ack=19600 Win=64128 Len=0"
