frame.number,_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,frame.len,_ws.col.Info
"27","0.080078575","34.227.4.120","192.168.1.118","TCP","1514","443 → 45604 [ACK] Seq=46826 Ack=1 Win=126 Len=1448 TSval=1759326475 TSecr=4068761287 [TCP segment of a reassembled PDU]"
"28","0.082932413","34.227.4.120","192.168.1.118","TLSv1.2","21786","Application Data [TCP segment of a reassembled PDU]"
"29","0.083081250","192.168.1.118","34.227.4.120","TCP","66","45604 → 443 [ACK] Seq=1 Ack=69994 Win=583 Len=0 TSval=4068761325 TSecr=1759326475"
"30","0.083206913","34.227.4.120","192.168.1.118","TCP","1514","443 → 45604 [ACK] Seq=69994 Ack=1 Win=126 Len=1448 TSval=1759326475 TSecr=4068761287 [TCP segment of a reassembled PDU]"
"31","0.084196463","34.227.4.120","192.168.1.118","TLSv1.2","2962","Application Data [TCP segment of a reassembled PDU]"
"32","0.084796500","192.168.1.118","34.227.4.120","TCP","66","45604 → 443 [ACK] Seq=1 Ack=74338 Win=550 Len=0 TSval=4068761327 TSecr=1759326475"
"33","0.085225625","34.227.4.120","192.168.1.118","TCP","13098","443 → 45604 [ACK] Seq=74338 Ack=1 Win=126 Len=13032 TSval=1759326475 TSecr=4068761287 [TCP segment of a reassembled PDU]"
"34","0.085322750","192.168.1.118","34.227.4.120","TCP","66","45604 → 443 [ACK] Seq=1 Ack=87370 Win=647 Len=0 TSval=4068761327 TSecr=1759326475"
"35","0.085502250","34.227.4.120","192.168.1.118","TLSv1.2","7306","Application Data [TCP segment of a reassembled PDU]"
"36","0.087040288","192.168.1.118","34.227.4.120","TCP","66","45604 → 443 [ACK] Seq=1 Ack=94610 Win=591 Len=0 TSval=4068761329 TSecr=1759326476"
"37","0.098849225","34.227.4.120","192.168.1.118","TCP","4410","443 → 45604 [ACK] Seq=94610 Ack=1 Win=126 Len=4344 TSval=1759326476 TSecr=4068761287 [TCP segment of a reassembled PDU]"
"38","0.098942550","192.168.1.118","34.227.4.120","TCP","66","45604 → 443 [ACK] Seq=1 Ack=98954 Win=715 Len=0 TSval=4068761341 TSecr=1759326476"
"39","0.101188675","34.227.4.120","192.168.1.118","TCP","66","443 → 45606 [ACK] Seq=1 Ack=518 Win=28160 Len=0 TSval=1759326488 TSecr=4068761311"
"40","0.101284038","34.227.4.120","192.168.1.118","TLSv1.2","3709","Server Hello, Certificate, Server Key Exchange, Server Hello Done"
"41","0.101330588","192.168.1.118","34.227.4.120","TCP","66","45606 → 443 [ACK] Seq=518 Ack=3644 Win=60672 Len=0 TSval=4068761343 TSecr=1759326489"
"42","0.101424825","34.227.4.120","192.168.1.118","TLSv1.2","5858","Application Data [TCP segment of a reassembled PDU]"
"43","0.108053563","192.168.1.118","34.227.4.120","TCP","66","45604 → 443 [ACK] Seq=1 Ack=104746 Win=715 Len=0 TSval=4068761350 TSecr=1759326494"
"44","0.110691513","192.168.1.118","34.227.4.120","TLSv1.2","192","Client Key Exchange, Change Cipher Spec, Encrypted Handshake Message"
"45","0.116810300","34.227.4.120","192.168.1.118","TCP","1514","443 → 45604 [ACK] Seq=104746 Ack=1 Win=126 Len=1448 TSval=1759326514 TSecr=4068761325 [TCP segment of a reassembled PDU]"
"46","0.118356713","34.227.4.120","192.168.1.118","TCP","1514","443 → 45604 [ACK] Seq=106194 Ack=1 Win=126 Len=1448 TSval=1759326514 TSecr=4068761325 [TCP segment of a reassembled PDU]"
"47","0.118404225","192.168.1.118","34.227.4.120","TCP","66","45604 → 443 [ACK] Seq=1 Ack=107642 Win=760 Len=0 TSval=4068761360 TSecr=1759326514"
"48","0.118483638","34.227.4.120","192.168.1.118","TCP","5858","443 → 45604 [ACK] Seq=107642 Ack=1 Win=126 Len=5792 TSval=1759326514 TSecr=4068761341 [TCP segment of a reassembled PDU]"
"49","0.118516475","192.168.1.118","34.227.4.120","TCP","66","45604 → 443 [ACK] Seq=1 Ack=113434 Win=851 Len=0 TSval=4068761361 TSecr=1759326514"
"50","0.126331850","34.227.4.120","192.168.1.118","TLSv1.2","5732","Application Data"
"51","0.126406638","192.168.1.118","34.227.4.120","TCP","66","45604 → 443 [ACK] Seq=1 Ack=119100 Win=939 Len=0 TSval=4068761368 TSecr=1759326514"
"52","0.144793613","34.227.4.120","192.168.1.118","TLSv1.2","117","Change Cipher Spec, Encrypted Handshake Message"
"53","0.145505638","192.168.1.118","34.227.4.120","TLSv1.2","1199","Application Data"
"54","0.196179325","34.227.4.120","192.168.1.118","TLSv1.2","1345","Application Data"
"55","0.236934688","192.168.1.118","34.227.4.120","TCP","66","45606 → 443 [ACK] Seq=1777 Ack=4974 Win=64128 Len=0 TSval=4068761479 TSecr=1759326592"
"56","0.707454263","IntelCor_b7:52:73","Cisco-Li_5b:1c:ce","ARP","60","Who has 192.168.1.1? Tell 192.168.1.118"
"57","0.712745688","Cisco-Li_5b:1c:ce","IntelCor_b7:52:73","ARP","42","192.168.1.1 is at 58:6d:8f:5b:1c:ce"
"58","1.474950250","192.168.1.118","192.168.1.102","TCP","176","44768 → 8009 [PSH, ACK] Seq=1 Ack=1 Win=501 Len=110 TSval=2260410002 TSecr=5493206 [TCP segment of a reassembled PDU]"
"59","1.480280925","192.168.1.102","192.168.1.118","TCP","176","8009 → 44768 [PSH, ACK] Seq=1 Ack=111 Win=294 Len=110 TSval=5493708 TSecr=2260410002 [TCP segment of a reassembled PDU]"
"60","1.480451850","192.168.1.118","192.168.1.102","TCP","66","44768 → 8009 [ACK] Seq=111 Ack=111 Win=501 Len=0 TSval=2260410007 TSecr=5493708"
"61","2.865497325","192.168.1.104","255.255.255.255","UDP","217","49154 → 6666 Len=175"
"62","4.404830625","192.168.1.100","224.0.0.251","MDNS","558","Standard query 0x0000 PTR _googlecast._tcp.local, "QU" question PTR _homekit._tcp.local, "QU" question PTR _uscan._tcp.local, "QU" question PTR _ptp._tcp.local, "QU" question PTR _ippusb._tcp.local, "QU" question PTR _scanner._tcp.local, "QU" question PTR _ipp._tcp.local, "QU" question PTR _pdl-datastream._tcp.local, "QU" question PTR _uscans._tcp.local, "QU" question PTR _ipps._tcp.local, "QU" question PTR _printer._tcp.local, "QU" question PTR _airplay._tcp.local, "QU" question PTR _raop._tcp.local, "QU" question PTR _airport._tcp.local, "QU" question PTR _rdlink._tcp.local, "QU" question TXT Google-Home-Mini-2c3f16b2da5c4b6fd6cfbfba61c12490._googlecast._tcp.local, "QU" question PTR _companion-link._tcp.local, "QU" question PTR _apple-mobdev._tcp.local, "QU" question PTR 8ed307c3._sub._apple-mobdev2._tcp.local, "QU" question PTR _apple-pairable._tcp.local, "QU" question ANY cjqg._smb._tcp.local, "QU" question ANY cjqg._companion-link._tcp.local, "QU" question PTR Google-Home-Mini-2c3f16b2da5c4b6fd6cfbfba61c12490._googlecast._tcp.local PTR cjqg._companion-link._tcp.local SRV 0 0 445 cjqg.local SRV 0 0 51016 cjqg.local OPT"
"63","4.507226450","192.168.1.118","54.84.109.188","TCP","66","37300 → 443 [ACK] Seq=1 Ack=1 Win=501 Len=0 TSval=1793266055 TSecr=2103286218"
"64","4.507351763","192.168.1.118","23.21.193.169","TCP","66","43838 → 443 [ACK] Seq=1 Ack=1 Win=501 Len=0 TSval=313723423 TSecr=2148476207"
"65","4.528736200","54.84.109.188","192.168.1.118","TCP","66","[TCP ACKed unseen segment] 443 → 37300 [ACK] Seq=1 Ack=2 Win=227 Len=0 TSval=2103298160 TSecr=1793218245"
"66","4.542216525","23.21.193.169","192.168.1.118","TCP","66","[TCP ACKed unseen segment] 443 → 43838 [ACK] Seq=1 Ack=2 Win=227 Len=0 TSval=2148488156 TSecr=313675584"
"67","4.608927388","192.168.1.100","224.0.0.251","MDNS","175","Standard query 0x0000 ANY cjqg._smb._tcp.local, "QM" question ANY cjqg._companion-link._tcp.local, "QM" question SRV 0 0 445 cjqg.local SRV 0 0 51016 cjqg.local OPT"
"68","4.915815625","192.168.1.100","224.0.0.251","MDNS","175","Standard query 0x0000 ANY cjqg._smb._tcp.local, "QM" question ANY cjqg._companion-link._tcp.local, "QM" question SRV 0 0 445 cjqg.local SRV 0 0 51016 cjqg.local OPT"
"69","5.121652738","192.168.1.100","224.0.0.251","MDNS","524","Standard query response 0x0000 TXT, cache flush PTR cjqg._smb._tcp.local TXT SRV, cache flush 0 0 445 cjqg.local TXT, cache flush PTR _companion-link._tcp.local PTR cjqg._companion-link._tcp.local SRV, cache flush 0 0 51016 cjqg.local AAAA, cache flush fe80::1cc7:6d9a:a312:7e8f A, cache flush 192.168.1.100 NSEC, cache flush cjqg._smb._tcp.local NSEC, cache flush cjqg._companion-link._tcp.local NSEC, cache flush cjqg.local OPT"
"70","5.531666963","192.168.1.102","224.0.0.251","MDNS","409","Standard query response 0x0000 PTR Google-Home-Mini-2c3f16b2da5c4b6fd6cfbfba61c12490._googlecast._tcp.local TXT, cache flush SRV, cache flush 0 0 8009 2c3f16b2-da5c-4b6f-d6cf-bfba61c12490.local A, cache flush 192.168.1.102"
"71","5.534179775","192.168.1.102","224.0.0.251","MDNS","183","Standard query response 0x0000 SRV, cache flush 0 0 8009 2c3f16b2-da5c-4b6f-d6cf-bfba61c12490.local"
"72","5.938832938","192.168.1.104","255.255.255.255","UDP","217","49154 → 6666 Len=175"
"73","6.485480575","192.168.1.118","192.168.1.102","TCP","176","44768 → 8009 [PSH, ACK] Seq=111 Ack=111 Win=501 Len=110 TSval=2260415013 TSecr=5493708 [TCP segment of a reassembled PDU]"
"74","6.496488525","192.168.1.102","192.168.1.118","TCP","176","8009 → 44768 [PSH, ACK] Seq=111 Ack=221 Win=294 Len=110 TSval=5494209 TSecr=2260415013 [TCP segment of a reassembled PDU]"
"75","6.496677450","192.168.1.118","192.168.1.102","TCP","66","44768 → 8009 [ACK] Seq=221 Ack=221 Win=501 Len=0 TSval=2260415024 TSecr=5494209"
"76","8.507251975","192.168.1.100","224.0.0.251","MDNS","485","Standard query 0x0000 PTR _googlecast._tcp.local, "QM" question PTR _homekit._tcp.local, "QM" question PTR _uscan._tcp.local, "QM" question PTR _ptp._tcp.local, "QM" question PTR _ippusb._tcp.local, "QM" question PTR _scanner._tcp.local, "QM" question PTR _ipp._tcp.local, "QM" question PTR _pdl-datastream._tcp.local, "QM" question PTR _uscans._tcp.local, "QM" question PTR _ipps._tcp.local, "QM" question PTR _printer._tcp.local, "QM" question PTR _airplay._tcp.local, "QM" question PTR _raop._tcp.local, "QM" question PTR _airport._tcp.local, "QM" question PTR _rdlink._tcp.local, "QM" question PTR _companion-link._tcp.local, "QM" question PTR _apple-mobdev._tcp.local, "QM" question PTR 8ed307c3._sub._apple-mobdev2._tcp.local, "QM" question PTR _apple-pairable._tcp.local, "QM" question PTR Google-Home-Mini-2c3f16b2da5c4b6fd6cfbfba61c12490._googlecast._tcp.local PTR cjqg._companion-link._tcp.local OPT"
"77","8.913469763","192.168.1.104","255.255.255.255","UDP","217","49154 → 6666 Len=175"
