frame.number,_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,frame.len,_ws.col.Info
"58","0.093401287","199.232.37.224","192.168.1.118","TCP","74","443 → 42200 [SYN, ACK] Seq=0 Ack=1 Win=43264 Len=0 MSS=1364 SACK_PERM=1 TSval=3463893940 TSecr=1345384408 WS=512"
"59","0.093534650","192.168.1.118","199.232.37.224","TCP","66","42200 → 443 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1345384437 TSecr=3463893940"
"60","0.093663862","199.232.37.224","192.168.1.118","TCP","74","443 → 42202 [SYN, ACK] Seq=0 Ack=1 Win=27040 Len=0 MSS=1364 SACK_PERM=1 TSval=276723123 TSecr=1345384408 WS=512"
"61","0.093779250","192.168.1.118","199.232.37.224","TCP","66","42202 → 443 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1345384437 TSecr=276723123"
"62","0.093863300","199.232.37.224","192.168.1.118","TLSv1.2","117","Change Cipher Spec, Encrypted Handshake Message"
"63","0.093950975","199.232.37.224","192.168.1.118","TCP","74","443 → 42198 [SYN, ACK] Seq=0 Ack=1 Win=27040 Len=0 MSS=1364 SACK_PERM=1 TSval=2811986154 TSecr=1345384408 WS=512"
"64","0.094058050","192.168.1.118","199.232.37.224","TCP","66","42198 → 443 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1345384437 TSecr=2811986154"
"65","0.094143300","209.18.47.62","192.168.1.118","DNS","167","Standard query response 0x218c AAAA i.etsystatic.com CNAME etsy.map.fastly.net SOA ns1.fastly.net"
"66","0.094210575","199.232.37.224","192.168.1.118","TLSv1.2","13586","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"67","0.098748712","209.18.47.62","192.168.1.118","DNS","209","Standard query response 0x4571 AAAA i.etsystatic.com CNAME i.etsystatic.com.edgekey.net CNAME e8634.f.akamaiedge.net SOA n0f.akamaiedge.net"
"68","0.098868087","209.18.47.62","192.168.1.118","DNS","89","Standard query response 0x09c7 A blog.etsy.com A 104.196.190.179"
"69","0.098973900","209.18.47.62","192.168.1.118","DNS","89","Standard query response 0xcdbd A blog.etsy.com A 104.196.190.179"
"70","0.099070750","209.18.47.62","192.168.1.118","DNS","183","Standard query response 0x99f4 AAAA i.etsystatic.com CNAME i.etsystatic.com.edgekey.net SOA ns1.fastly.net"
"71","0.099394650","199.232.37.224","192.168.1.118","TCP","74","443 → 42204 [SYN, ACK] Seq=0 Ack=1 Win=27040 Len=0 MSS=1364 SACK_PERM=1 TSval=663656552 TSecr=1345384408 WS=512"
"72","0.099546725","192.168.1.118","199.232.37.224","TCP","66","42204 → 443 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1345384443 TSecr=663656552"
"73","0.099643075","192.168.1.118","199.232.37.224","TCP","66","42192 → 443 [ACK] Seq=973 Ack=17257 Win=396 Len=0 TSval=1345384443 TSecr=3145959421"
"74","0.100119050","192.168.1.118","199.232.37.224","TLSv1.2","664","Application Data"
"75","0.106141000","192.168.1.118","209.18.47.62","DNS","73","Standard query 0x356e AAAA blog.etsy.com"
"76","0.106235112","192.168.1.118","209.18.47.62","DNS","73","Standard query 0x3977 AAAA blog.etsy.com"
"77","0.108807637","209.18.47.62","192.168.1.118","DNS","209","Standard query response 0x6164 AAAA i.etsystatic.com CNAME i.etsystatic.com.edgekey.net CNAME e8634.f.akamaiedge.net SOA n0f.akamaiedge.net"
"78","0.110341362","199.232.37.224","192.168.1.118","TLSv1.2","1418","Application Data [TCP segment of a reassembled PDU]"
"79","0.111082637","199.232.37.224","192.168.1.118","TLSv1.2","4122","Application Data, Application Data, Application Data"
"80","0.112485612","199.232.37.224","192.168.1.118","TLSv1.2","2770","Application Data, Application Data"
"81","0.112528937","199.232.37.224","192.168.1.118","TLSv1.2","5474","Application Data, Application Data, Application Data"
"82","0.112544237","199.232.37.224","192.168.1.118","TLSv1.2","1418","Application Data [TCP segment of a reassembled PDU]"
"83","0.114384487","199.232.37.224","192.168.1.118","TLSv1.2","2770","Application Data, Application Data"
"84","0.114461962","209.18.47.62","192.168.1.118","DNS","89","Standard query response 0xb5a1 A blog.etsy.com A 104.196.190.179"
"85","0.114525112","199.232.37.224","192.168.1.118","TCP","74","443 → 42206 [SYN, ACK] Seq=0 Ack=1 Win=27040 Len=0 MSS=1364 SACK_PERM=1 TSval=3252306958 TSecr=1345384412 WS=512"
"86","0.114575300","192.168.1.118","199.232.37.224","TCP","66","42206 → 443 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1345384458 TSecr=3252306958"
"87","0.114622262","199.232.37.224","192.168.1.118","TLSv1.2","936","Application Data, Application Data"
"88","0.114641712","199.232.37.224","192.168.1.118","TLSv1.2","9530","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"89","0.114754587","192.168.1.118","209.18.47.62","DNS","73","Standard query 0x612f AAAA blog.etsy.com"
"90","0.120133437","192.168.1.118","199.232.37.224","TLSv1","583","Client Hello"
"91","0.138675937","192.168.1.118","199.232.37.224","TLSv1","583","Client Hello"
"92","0.141463925","209.18.47.62","192.168.1.118","DNS","138","Standard query response 0x3977 AAAA blog.etsy.com SOA dns1.p03.nsone.net"
"93","0.150662975","192.168.1.118","199.232.37.224","TCP","66","42190 → 443 [ACK] Seq=853 Ack=44297 Win=186 Len=0 TSval=1345384494 TSecr=4203148484"
"94","0.150833012","199.232.37.224","192.168.1.118","TLSv1.2","2770","Application Data, Application Data"
"95","0.151362112","209.18.47.62","192.168.1.118","DNS","138","Standard query response 0x612f AAAA blog.etsy.com SOA dns1.p03.nsone.net"
"96","0.151564150","199.232.37.224","192.168.1.118","TCP","66","443 → 42198 [ACK] Seq=1 Ack=518 Win=28160 Len=0 TSval=2811986169 TSecr=1345384463"
"97","0.151666800","199.232.37.224","192.168.1.118","TLSv1.2","13586","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"98","0.151708712","199.232.37.224","192.168.1.118","TLSv1.2","2770","Server Hello"
"99","0.151757600","192.168.1.118","199.232.37.224","TCP","66","42198 → 443 [ACK] Seq=518 Ack=2705 Win=61568 Len=0 TSval=1345384495 TSecr=2811986169"
"100","0.151886375","199.232.37.224","192.168.1.118","TLSv1.2","1047","Certificate, Server Key Exchange, Server Hello Done"
"101","0.151936562","192.168.1.118","199.232.37.224","TCP","66","42198 → 443 [ACK] Seq=518 Ack=3686 Win=60672 Len=0 TSval=1345384495 TSecr=2811986169"
"102","0.151990687","209.18.47.62","192.168.1.118","DNS","138","Standard query response 0x356e AAAA blog.etsy.com SOA dns1.p03.nsone.net"
"103","0.153333950","199.232.37.224","192.168.1.118","TLSv1.2","13249","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"104","0.153467087","199.232.37.224","192.168.1.118","TLSv1.2","5474","Application Data, Application Data, Application Data, Application Data"
"105","0.154046862","199.232.37.224","192.168.1.118","TLSv1.2","5474","Application Data, Application Data, Application Data, Application Data"
"106","0.155248675","192.168.1.118","199.232.37.224","TLSv1","583","Client Hello"
"107","0.155657950","192.168.1.118","199.232.37.224","TCP","66","42194 → 443 [ACK] Seq=682 Ack=4607 Win=495 Len=0 TSval=1345384499 TSecr=3143960372"
"108","0.162884712","199.232.37.224","192.168.1.118","TCP","66","443 → 42200 [ACK] Seq=1 Ack=518 Win=43008 Len=0 TSval=3463894018 TSecr=1345384482"
"109","0.163683037","199.232.37.224","192.168.1.118","TLSv1.2","3751","Server Hello, Certificate, Server Key Exchange, Server Hello Done"
"110","0.163732812","192.168.1.118","199.232.37.224","TCP","66","42200 → 443 [ACK] Seq=518 Ack=3686 Win=60672 Len=0 TSval=1345384507 TSecr=3463894019"
"111","0.165917475","199.232.37.224","192.168.1.118","TLSv1.2","1418","Application Data [TCP segment of a reassembled PDU]"
"112","0.166807250","199.232.37.224","192.168.1.118","TLSv1.2","2770","Application Data, Application Data"
"113","0.166892450","199.232.37.224","192.168.1.118","TLSv1.2","1418","Application Data [TCP segment of a reassembled PDU]"
"114","0.168448775","199.232.37.224","192.168.1.118","TLSv1.2","10882","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"115","0.169478600","199.232.37.224","192.168.1.118","TLSv1.2","6826","Application Data, Application Data, Application Data, Application Data"
"116","0.171664275","192.168.1.118","199.232.37.224","TLSv1","583","Client Hello"
"117","0.171875312","192.168.1.118","104.196.190.179","TCP","74","34072 → 443 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM=1 TSval=3702535006 TSecr=0 WS=128"
"118","0.171961262","192.168.1.118","104.196.190.179","TCP","74","34074 → 443 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM=1 TSval=3702535006 TSecr=0 WS=128"
"119","0.172037800","192.168.1.118","104.196.190.179","TCP","74","34076 → 443 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM=1 TSval=3702535006 TSecr=0 WS=128"
"120","0.172145975","192.168.1.118","199.232.37.224","TCP","66","42190 → 443 [ACK] Seq=853 Ack=67281 Win=7 Len=0 TSval=1345384516 TSecr=4203148499"
"121","0.172309937","192.168.1.118","199.232.37.224","TCP","66","42192 → 443 [ACK] Seq=973 Ack=44297 Win=185 Len=0 TSval=1345384516 TSecr=3145959436"
"122","0.172690112","192.168.1.118","199.232.37.224","TCP","66","42196 → 443 [ACK] Seq=1242 Ack=16920 Win=399 Len=0 TSval=1345384516 TSecr=2813852781"
"123","0.184152675","199.232.37.224","192.168.1.118","TCP","66","443 → 42202 [ACK] Seq=1 Ack=518 Win=28160 Len=0 TSval=276723147 TSecr=1345384499"
"124","0.185125012","199.232.37.224","192.168.1.118","TLSv1.2","3751","Server Hello, Certificate, Server Key Exchange, Server Hello Done"
"125","0.185208812","192.168.1.118","199.232.37.224","TCP","66","42202 → 443 [ACK] Seq=518 Ack=3686 Win=60672 Len=0 TSval=1345384529 TSecr=276723147"
"126","0.189182800","192.168.1.118","199.232.37.224","TLSv1","583","Client Hello"
"127","0.191231737","192.168.1.118","199.232.37.224","TLSv1.2","192","Client Key Exchange, Change Cipher Spec, Encrypted Handshake Message"
"128","0.193144062","192.168.1.118","199.232.37.224","TLSv1.2","192","Client Key Exchange, Change Cipher Spec, Encrypted Handshake Message"
"129","0.195039300","192.168.1.118","199.232.37.224","TLSv1.2","192","Client Key Exchange, Change Cipher Spec, Encrypted Handshake Message"
"130","0.241097000","199.232.37.224","192.168.1.118","TCP","66","443 → 42204 [ACK] Seq=1 Ack=518 Win=28160 Len=0 TSval=663656587 TSecr=1345384515"
"131","0.241972037","199.232.37.224","192.168.1.118","TLSv1.2","1418","Application Data [TCP segment of a reassembled PDU]"
"132","0.242156762","199.232.37.224","192.168.1.118","TLSv1.2","3888","Application Data, Application Data, Application Data, Application Data"
"133","0.247176412","192.168.1.118","199.232.37.224","TCP","66","42192 → 443 [ACK] Seq=973 Ack=49471 Win=145 Len=0 TSval=1345384591 TSecr=3145959461"
"134","0.248821462","192.168.1.118","199.232.37.224","TCP","66","[TCP Window Update] 42190 → 443 [ACK] Seq=853 Ack=67281 Win=179 Len=0 TSval=1345384592 TSecr=4203148499"
"135","0.302051587","199.232.37.224","192.168.1.118","TLSv1.2","3751","Server Hello, Certificate, Server Key Exchange, Server Hello Done"
"136","0.302187950","192.168.1.118","199.232.37.224","TCP","66","42204 → 443 [ACK] Seq=518 Ack=3686 Win=60672 Len=0 TSval=1345384645 TSecr=663656587"
"137","0.303833362","199.232.37.224","192.168.1.118","TCP","66","443 → 42202 [ACK] Seq=3686 Ack=644 Win=28160 Len=0 TSval=276723166 TSecr=1345384538"
"138","0.303963437","199.232.37.224","192.168.1.118","TCP","66","443 → 42206 [ACK] Seq=1 Ack=518 Win=28160 Len=0 TSval=3252306994 TSecr=1345384533"
"139","0.304049712","199.232.37.224","192.168.1.118","TLSv1.2","117","Change Cipher Spec, Encrypted Handshake Message"
"140","0.304139625","199.232.37.224","192.168.1.118","TLSv1.2","117","Change Cipher Spec, Encrypted Handshake Message"
"141","0.304209800","199.232.37.224","192.168.1.118","TLSv1.2","117","Change Cipher Spec, Encrypted Handshake Message"
"142","0.304346575","199.232.37.224","192.168.1.118","TLSv1.2","3751","Server Hello, Certificate, Server Key Exchange, Server Hello Done"
"143","0.304442750","192.168.1.118","199.232.37.224","TCP","66","42206 → 443 [ACK] Seq=518 Ack=3686 Win=60672 Len=0 TSval=1345384648 TSecr=3252306994"
"144","0.304545562","104.196.190.179","192.168.1.118","TCP","66","443 → 34072 [SYN, ACK] Seq=0 Ack=1 Win=28400 Len=0 MSS=1420 SACK_PERM=1 WS=512"
"145","0.304716312","192.168.1.118","104.196.190.179","TCP","54","34072 → 443 [ACK] Seq=1 Ack=1 Win=64256 Len=0"
"146","0.304797725","104.196.190.179","192.168.1.118","TCP","66","443 → 34076 [SYN, ACK] Seq=0 Ack=1 Win=28400 Len=0 MSS=1420 SACK_PERM=1 WS=512"
"147","0.304908225","192.168.1.118","104.196.190.179","TCP","54","34076 → 443 [ACK] Seq=1 Ack=1 Win=64256 Len=0"
"148","0.304985712","104.196.190.179","192.168.1.118","TCP","66","443 → 34074 [SYN, ACK] Seq=0 Ack=1 Win=28400 Len=0 MSS=1420 SACK_PERM=1 WS=512"
"149","0.305096800","192.168.1.118","104.196.190.179","TCP","54","34074 → 443 [ACK] Seq=1 Ack=1 Win=64256 Len=0"
"150","0.306031362","192.168.1.118","199.232.37.224","TLSv1.2","192","Client Key Exchange, Change Cipher Spec, Encrypted Handshake Message"
"151","0.322248962","192.168.1.118","104.196.190.179","TLSv1","571","Client Hello"
"152","0.338432050","199.232.37.224","192.168.1.118","TLSv1.2","1418","Application Data [TCP segment of a reassembled PDU]"
"153","0.338581312","192.168.1.118","104.196.190.179","TLSv1","571","Client Hello"
"154","0.342217487","199.232.37.224","192.168.1.118","TLSv1.2","2770","Application Data, Application Data"
"155","0.343202575","199.232.37.224","192.168.1.118","TLSv1.2","15289","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"156","0.343321050","199.232.37.224","192.168.1.118","TLSv1.2","117","Change Cipher Spec, Encrypted Handshake Message"
"157","0.344980287","192.168.1.118","199.232.37.224","TCP","66","42198 → 443 [ACK] Seq=644 Ack=3737 Win=64128 Len=0 TSval=1345384688 TSecr=2811986197"
"158","0.345107987","192.168.1.118","199.232.37.224","TCP","66","42202 → 443 [ACK] Seq=644 Ack=3737 Win=64128 Len=0 TSval=1345384688 TSecr=276723166"
"159","0.345190275","192.168.1.118","199.232.37.224","TCP","66","42200 → 443 [ACK] Seq=644 Ack=3737 Win=64128 Len=0 TSval=1345384689 TSecr=3463894111"
"160","0.354935800","192.168.1.118","104.196.190.179","TLSv1","571","Client Hello"
"161","0.355050737","192.168.1.118","199.232.37.224","TCP","66","42190 → 443 [ACK] Seq=853 Ack=86560 Win=29 Len=0 TSval=1345384698 TSecr=4203148541"
"162","0.357283412","192.168.1.118","199.232.37.224","TLSv1.2","192","Client Key Exchange, Change Cipher Spec, Encrypted Handshake Message"
"163","0.357602212","192.168.1.118","199.232.37.224","TLSv1.2","305","Application Data"
"164","0.357880100","192.168.1.118","199.232.37.224","TLSv1.2","315","Application Data"
"165","0.358113762","192.168.1.118","199.232.37.224","TLSv1.2","313","Application Data"
"166","0.358340862","192.168.1.118","199.232.37.224","TLSv1.2","310","Application Data"
"167","0.360004500","192.168.1.118","199.232.37.224","TCP","66","[TCP Window Update] 42192 → 443 [ACK] Seq=973 Ack=49471 Win=381 Len=0 TSval=1345384703 TSecr=3145959461"
"168","0.363842287","104.196.190.179","192.168.1.118","TCP","54","443 → 34072 [ACK] Seq=1 Ack=518 Win=29696 Len=0"
"169","0.367433537","104.196.190.179","192.168.1.118","TLSv1.2","1474","Server Hello"
"170","0.367550250","192.168.1.118","104.196.190.179","TCP","54","34072 → 443 [ACK] Seq=518 Ack=1421 Win=63104 Len=0"
"171","0.372323487","104.196.190.179","192.168.1.118","TLSv1.2","1769","Certificate, Server Key Exchange, Server Hello Done"
"172","0.372401337","192.168.1.118","104.196.190.179","TCP","54","34072 → 443 [ACK] Seq=518 Ack=3136 Win=61440 Len=0"
"173","0.377381912","192.168.1.118","104.196.190.179","TLSv1.2","180","Client Key Exchange, Change Cipher Spec, Encrypted Handshake Message"
"174","0.379368050","192.168.1.118","199.232.37.224","TCP","66","[TCP Window Update] 42190 → 443 [ACK] Seq=853 Ack=86560 Win=211 Len=0 TSval=1345384723 TSecr=4203148541"
"175","0.380749075","104.196.190.179","192.168.1.118","TCP","54","443 → 34074 [ACK] Seq=1 Ack=518 Win=29696 Len=0"
"176","0.387116500","104.196.190.179","192.168.1.118","TLSv1.2","3189","Server Hello, Certificate, Server Key Exchange, Server Hello Done"
"177","0.387162387","192.168.1.118","104.196.190.179","TCP","54","34074 → 443 [ACK] Seq=518 Ack=3136 Win=61184 Len=0"
"178","0.396458875","192.168.1.118","104.196.190.179","TLSv1.2","180","Client Key Exchange, Change Cipher Spec, Encrypted Handshake Message"
"179","0.403836437","199.232.37.224","192.168.1.118","TLSv1.2","117","Change Cipher Spec, Encrypted Handshake Message"
"180","0.403907112","192.168.1.118","199.232.37.224","TCP","66","42206 → 443 [ACK] Seq=644 Ack=3737 Win=64128 Len=0 TSval=1345384747 TSecr=3252307027"
"181","0.406917750","104.196.190.179","192.168.1.118","TCP","54","443 → 34076 [ACK] Seq=1 Ack=518 Win=29696 Len=0"
"182","0.407028825","104.196.190.179","192.168.1.118","TLSv1.2","3189","Server Hello, Certificate, Server Key Exchange, Server Hello Done"
"183","0.407095950","192.168.1.118","104.196.190.179","TCP","54","34076 → 443 [ACK] Seq=518 Ack=3136 Win=61184 Len=0"
"184","0.407229150","199.232.37.224","192.168.1.118","TLSv1.2","2770","Application Data, Application Data"
"185","0.407309775","192.168.1.118","199.232.37.224","TCP","66","42202 → 443 [ACK] Seq=891 Ack=6441 Win=61440 Len=0 TSval=1345384751 TSecr=276723202"
"186","0.413909675","192.168.1.118","199.232.37.224","TLSv1.2","305","Application Data"
"187","0.414134687","199.232.37.224","192.168.1.118","TLSv1.2","730","Application Data"
"188","0.414216462","192.168.1.118","199.232.37.224","TCP","66","42200 → 443 [ACK] Seq=893 Ack=4401 Win=63488 Len=0 TSval=1345384758 TSecr=3463894257"
"189","0.414293612","199.232.37.224","192.168.1.118","TLSv1.2","10882","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"190","0.414372800","192.168.1.118","199.232.37.224","TCP","66","42202 → 443 [ACK] Seq=891 Ack=17257 Win=50688 Len=0 TSval=1345384758 TSecr=276723202"
"191","0.414413750","199.232.37.224","192.168.1.118","TLSv1.2","1418","Application Data"
"192","0.414491087","192.168.1.118","199.232.37.224","TCP","66","42198 → 443 [ACK] Seq=883 Ack=5089 Win=63104 Len=0 TSval=1345384758 TSecr=2811986233"
"193","0.415957587","192.168.1.118","104.196.190.179","TLSv1.2","180","Client Key Exchange, Change Cipher Spec, Encrypted Handshake Message"
"194","0.416744575","199.232.37.224","192.168.1.118","TLSv1.2","12234","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"195","0.416826462","192.168.1.118","199.232.37.224","TCP","66","42198 → 443 [ACK] Seq=883 Ack=17257 Win=50944 Len=0 TSval=1345384760 TSecr=2811986233"
"196","0.416869900","199.232.37.224","192.168.1.118","TLSv1.2","9530","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"197","0.416940050","192.168.1.118","199.232.37.224","TCP","66","42200 → 443 [ACK] Seq=893 Ack=13865 Win=54144 Len=0 TSval=1345384760 TSecr=3463894257"
