frame.number,_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,frame.len,_ws.col.Info
"51","0.763407437","192.168.1.118","31.13.71.7","TCP","74","33590 → 443 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM=1 TSval=3908893746 TSecr=0 WS=128"
"52","0.765074462","192.168.1.118","31.13.71.36","TCP","66","42278 → 443 [ACK] Seq=840 Ack=3851 Win=64128 Len=0 TSval=364657882 TSecr=1619941998"
"53","0.781269525","31.13.71.7","192.168.1.118","TCP","74","443 → 33590 [SYN, ACK] Seq=0 Ack=1 Win=27760 Len=0 MSS=1400 SACK_PERM=1 TSval=1027931958 TSecr=3908893746 WS=256"
"54","0.781350662","192.168.1.118","31.13.71.7","TCP","66","33590 → 443 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3908893764 TSecr=1027931958"
"55","0.784572962","31.13.71.36","192.168.1.118","TLSv1.2","542","[TCP Spurious Retransmission] , Application Data"
"56","0.784626375","192.168.1.118","31.13.71.36","TCP","78","[TCP Dup ACK 52#1] 42278 → 443 [ACK] Seq=840 Ack=3851 Win=64128 Len=0 TSval=364657902 TSecr=1619942075 SLE=3375 SRE=3851"
"57","0.796750037","192.168.1.118","31.13.71.7","TLSv1","583","Client Hello"
"58","0.810440962","31.13.71.7","192.168.1.118","TCP","66","443 → 33590 [ACK] Seq=1 Ack=518 Win=28928 Len=0 TSval=1027931989 TSecr=3908893780"
"59","0.819268687","31.13.71.7","192.168.1.118","TLSv1.2","3159","Server Hello, Certificate, Server Key Exchange, Server Hello Done"
"60","0.819349775","192.168.1.118","31.13.71.7","TCP","66","33590 → 443 [ACK] Seq=518 Ack=3094 Win=61184 Len=0 TSval=3908893802 TSecr=1027931989"
"61","0.821802875","192.168.1.118","31.13.71.7","TLSv1.2","192","Client Key Exchange, Change Cipher Spec, Encrypted Handshake Message"
"62","0.845591662","31.13.71.7","192.168.1.118","TLSv1.2","383","[TCP Spurious Retransmission] , Ignored Unknown Record"
"63","0.845678037","192.168.1.118","31.13.71.7","TCP","78","[TCP Dup ACK 60#1] 33590 → 443 [ACK] Seq=644 Ack=3094 Win=64128 Len=0 TSval=3908893829 TSecr=1027932024 SLE=2777 SRE=3094"
"64","0.865679537","31.13.71.7","192.168.1.118","TLSv1.2","117","Change Cipher Spec, Encrypted Handshake Message"
"65","0.865821662","192.168.1.118","31.13.71.7","TCP","66","33590 → 443 [ACK] Seq=644 Ack=3145 Win=64128 Len=0 TSval=3908893849 TSecr=1027932040"
"66","0.866206525","192.168.1.118","31.13.71.7","TLSv1.2","269","Application Data"
"67","0.871654437","192.168.1.104","255.255.255.255","UDP","217","49154 → 6666 Len=175"
"68","0.891734887","31.13.71.7","192.168.1.118","TLSv1.2","1328","Application Data"
"69","0.892580512","31.13.71.7","192.168.1.118","TLSv1.2","151","Application Data"
"70","0.892766275","192.168.1.118","31.13.71.7","TCP","66","33590 → 443 [ACK] Seq=847 Ack=4492 Win=64128 Len=0 TSval=3908893876 TSecr=1027932070"
"71","1.367534025","192.168.1.118","31.13.71.36","TLSv1.2","351","Application Data"
"72","1.387472137","31.13.71.36","192.168.1.118","TCP","66","443 → 42256 [ACK] Seq=1 Ack=286 Win=121 Len=0 TSval=2463838151 TSecr=364658484"
"73","1.458820812","31.13.71.36","192.168.1.118","TCP","1454","[TCP segment of a reassembled PDU]"
"74","1.458881900","192.168.1.118","31.13.71.36","TCP","66","42256 → 443 [ACK] Seq=286 Ack=1389 Win=523 Len=0 TSval=364658576 TSecr=2463838222"
"75","1.461437125","31.13.71.36","192.168.1.118","TLSv1.2","2842","Application Data, Application Data"
"76","1.461487962","192.168.1.118","31.13.71.36","TCP","66","42256 → 443 [ACK] Seq=286 Ack=4165 Win=566 Len=0 TSval=364658578 TSecr=2463838222"
"77","1.475263275","31.13.71.36","192.168.1.118","TLSv1.2","8394","Application Data [TCP segment of a reassembled PDU]"
"78","1.475336887","192.168.1.118","31.13.71.36","TCP","66","42256 → 443 [ACK] Seq=286 Ack=12493 Win=696 Len=0 TSval=364658592 TSecr=2463838222"
"79","1.476645050","31.13.71.36","192.168.1.118","TCP","2842","443 → 42256 [ACK] Seq=12493 Ack=286 Win=121 Len=2776 TSval=2463838222 TSecr=364658484 [TCP segment of a reassembled PDU]"
"80","1.476741900","192.168.1.118","31.13.71.36","TCP","66","42256 → 443 [ACK] Seq=286 Ack=15269 Win=740 Len=0 TSval=364658594 TSecr=2463838222"
"81","1.477285225","31.13.71.36","192.168.1.118","TLSv1.2","5618","Application Data, Application Data, Application Data"
"82","1.477346337","192.168.1.118","31.13.71.36","TCP","66","42256 → 443 [ACK] Seq=286 Ack=20821 Win=773 Len=0 TSval=364658594 TSecr=2463838222"
"83","1.477424712","31.13.71.36","192.168.1.118","TCP","2842","443 → 42256 [ACK] Seq=20821 Ack=286 Win=121 Len=2776 TSval=2463838223 TSecr=364658484 [TCP segment of a reassembled PDU]"
"84","1.477478900","192.168.1.118","31.13.71.36","TCP","66","42256 → 443 [ACK] Seq=286 Ack=23597 Win=752 Len=0 TSval=364658594 TSecr=2463838223"
"85","1.485146775","31.13.71.36","192.168.1.118","TCP","1454","443 → 42256 [ACK] Seq=23597 Ack=286 Win=121 Len=1388 TSval=2463838223 TSecr=364658484 [TCP segment of a reassembled PDU]"
"86","1.485245087","192.168.1.118","31.13.71.36","TCP","66","42256 → 443 [ACK] Seq=286 Ack=24985 Win=795 Len=0 TSval=364658602 TSecr=2463838223"
"87","1.485359075","31.13.71.36","192.168.1.118","TLSv1.2","4230","Application Data [TCP segment of a reassembled PDU]"
"88","1.485411825","192.168.1.118","31.13.71.36","TCP","66","42256 → 443 [ACK] Seq=286 Ack=29149 Win=821 Len=0 TSval=364658602 TSecr=2463838225"
"89","1.485471912","31.13.71.36","192.168.1.118","TCP","2842","443 → 42256 [ACK] Seq=29149 Ack=286 Win=121 Len=2776 TSval=2463838226 TSecr=364658484 [TCP segment of a reassembled PDU]"
"90","1.485522225","192.168.1.118","31.13.71.36","TCP","66","42256 → 443 [ACK] Seq=286 Ack=31925 Win=800 Len=0 TSval=364658602 TSecr=2463838226"
"91","1.485832012","31.13.71.36","192.168.1.118","TCP","1454","443 → 42256 [ACK] Seq=31925 Ack=286 Win=121 Len=1388 TSval=2463838226 TSecr=364658484 [TCP segment of a reassembled PDU]"
"92","1.485910175","192.168.1.118","31.13.71.36","TCP","66","42256 → 443 [ACK] Seq=286 Ack=33313 Win=790 Len=0 TSval=364658603 TSecr=2463838226"
"93","1.486007437","31.13.71.36","192.168.1.118","TLSv1.2","3900","Application Data, Application Data, Application Data, Application Data"
"94","1.486096612","192.168.1.118","31.13.71.36","TCP","66","42256 → 443 [ACK] Seq=286 Ack=37147 Win=761 Len=0 TSval=364658603 TSecr=2463838227"
"95","1.494446100","192.168.1.118","31.13.71.7","TLSv1.2","289","Application Data"
"96","1.494574962","192.168.1.118","31.13.71.36","TLSv1.2","390","Application Data"
"97","1.510313912","192.168.1.118","31.13.71.7","TLSv1.2","292","Application Data"
"98","1.526242300","31.13.71.7","192.168.1.118","TLSv1.2","1318","Application Data"
"99","1.527954887","31.13.71.7","192.168.1.118","TLSv1.2","1168","Application Data"
"100","1.528132087","192.168.1.118","31.13.71.7","TCP","66","33580 → 443 [ACK] Seq=224 Ack=2355 Win=545 Len=0 TSval=3908894511 TSecr=1303708506"
"101","1.536639850","31.13.71.36","192.168.1.118","TLSv1.2","671","Application Data"
"102","1.536724862","192.168.1.118","31.13.71.36","TCP","66","42274 → 443 [ACK] Seq=748 Ack=4356 Win=497 Len=0 TSval=364658654 TSecr=690935596"
"103","1.538225175","192.168.1.118","31.13.71.36","TLSv1.2","279","Application Data"
"104","1.538816262","31.13.71.7","192.168.1.118","TLSv1.2","646","Application Data"
"105","1.538906425","192.168.1.118","31.13.71.7","TCP","66","33582 → 443 [ACK] Seq=227 Ack=581 Win=497 Len=0 TSval=3908894522 TSecr=3570588141"
"106","1.538945925","31.13.71.7","192.168.1.118","TLSv1.2","1019","Application Data"
"107","1.538978537","192.168.1.118","31.13.71.7","TCP","66","33582 → 443 [ACK] Seq=227 Ack=1534 Win=490 Len=0 TSval=3908894522 TSecr=3570588141"
"108","1.575097987","31.13.71.36","192.168.1.118","TLSv1.2","535","Application Data"
"109","1.575233500","192.168.1.118","31.13.71.36","TCP","66","42276 → 443 [ACK] Seq=1055 Ack=4313 Win=63744 Len=0 TSval=364658692 TSecr=3179548341"
"110","1.646405675","192.168.1.118","31.13.71.36","TLSv1.2","277","Application Data"
"111","1.671841200","31.13.71.36","192.168.1.118","TLSv1.2","542","Application Data"
"112","1.671925812","192.168.1.118","31.13.71.36","TCP","66","42278 → 443 [ACK] Seq=1051 Ack=4327 Win=63744 Len=0 TSval=364658789 TSecr=1619942962"
"113","1.672617300","192.168.1.118","31.13.71.7","TLSv1.2","334","Application Data"
"114","1.689717862","192.168.1.101","224.0.0.251","MDNS","175","Standard query 0x0000 PTR _googlecast._tcp.local, "QM" question PTR Google-Home-Mini-2c3f16b2da5c4b6fd6cfbfba61c12490._googlecast._tcp.local OPT"
"115","1.695552012","192.168.1.100","224.0.0.251","MDNS","105","Standard query 0x0000 PTR _googlecast._tcp.local, "QM" question OPT"
"116","1.697515100","31.13.71.7","192.168.1.118","TLSv1.2","1328","Application Data"
"117","1.698509037","31.13.71.7","192.168.1.118","TLSv1.2","151","Application Data"
"118","1.698663712","192.168.1.118","31.13.71.7","TCP","66","33590 → 443 [ACK] Seq=1115 Ack=5839 Win=64128 Len=0 TSval=3908894682 TSecr=1027932870"
"119","1.919414912","192.168.1.118","192.168.1.102","TCP","176","44768 → 8009 [PSH, ACK] Seq=1 Ack=1 Win=501 Len=110 TSval=2258039534 TSecr=5256157 [TCP segment of a reassembled PDU]"
"120","1.945778425","192.168.1.102","192.168.1.118","TCP","176","8009 → 44768 [PSH, ACK] Seq=1 Ack=111 Win=294 Len=110 TSval=5256658 TSecr=2258039534 [TCP segment of a reassembled PDU]"
"121","1.945960150","192.168.1.118","192.168.1.102","TCP","66","44768 → 8009 [ACK] Seq=111 Ack=111 Win=501 Len=0 TSval=2258039561 TSecr=5256658"
"122","2.715358937","192.168.1.102","224.0.0.251","MDNS","409","Standard query response 0x0000 PTR Google-Home-Mini-2c3f16b2da5c4b6fd6cfbfba61c12490._googlecast._tcp.local TXT, cache flush SRV, cache flush 0 0 8009 2c3f16b2-da5c-4b6f-d6cf-bfba61c12490.local A, cache flush 192.168.1.102"
"123","3.842131487","192.168.1.104","255.255.255.255","UDP","217","49154 → 6666 Len=175"
"124","6.952310450","192.168.1.118","192.168.1.102","TCP","176","44768 → 8009 [PSH, ACK] Seq=111 Ack=111 Win=501 Len=110 TSval=2258044567 TSecr=5256658 [TCP segment of a reassembled PDU]"
"125","6.964497850","192.168.1.102","192.168.1.118","TCP","176","8009 → 44768 [PSH, ACK] Seq=111 Ack=221 Win=294 Len=110 TSval=5257162 TSecr=2258044567 [TCP segment of a reassembled PDU]"
"126","6.964670375","192.168.1.118","192.168.1.102","TCP","66","44768 → 8009 [ACK] Seq=221 Ack=221 Win=501 Len=0 TSval=2258044580 TSecr=5257162"
