frame.number,_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,frame.len,_ws.col.Info
"20","0.138950438","104.16.15.221","192.168.1.118","TLSv1.2","1953","Certificate, Server Key Exchange, Server Hello Done"
"21","0.139076838","192.168.1.118","104.16.15.221","TCP","54","43508 → 443 [ACK] Seq=518 Ack=3360 Win=61312 Len=0"
"22","0.140960000","192.168.1.118","104.16.15.221","TLSv1.2","180","Client Key Exchange, Change Cipher Spec, Encrypted Handshake Message"
"23","0.162438025","104.16.15.221","192.168.1.118","TCP","493","[TCP Spurious Retransmission] 443 → 43508 [PSH, ACK] Seq=2921 Ack=518 Win=67584 Len=439[Reassembly error, protocol TCP: New fragment overlaps old data (retransmission?)]"
"24","0.162577800","192.168.1.118","104.16.15.221","TCP","66","[TCP Dup ACK 21#1] 43508 → 443 [ACK] Seq=644 Ack=3360 Win=64128 Len=0 SLE=2921 SRE=3360"
"25","0.163291675","104.16.15.221","192.168.1.118","TCP","54","443 → 43508 [ACK] Seq=3360 Ack=644 Win=67584 Len=0"
"26","0.163455450","104.16.15.221","192.168.1.118","TCP","54","[TCP Dup ACK 25#1] 443 → 43508 [ACK] Seq=3360 Ack=644 Win=67584 Len=0"
"27","0.169440225","104.16.15.221","192.168.1.118","TLSv1.2","105","Change Cipher Spec, Encrypted Handshake Message"
"28","0.169564638","192.168.1.118","104.16.15.221","TCP","54","43508 → 443 [ACK] Seq=644 Ack=3411 Win=64128 Len=0"
"29","0.170118263","192.168.1.118","104.16.15.221","TLSv1.2","417","Application Data"
"30","0.193524075","104.16.15.221","192.168.1.118","TCP","54","443 → 43508 [ACK] Seq=3411 Ack=1007 Win=68608 Len=0"
"31","0.212898763","104.16.15.221","192.168.1.118","TLSv1.2","1452","Application Data"
"32","0.213740200","104.16.15.221","192.168.1.118","TLSv1.2","345","Application Data"
"33","0.213858513","104.16.15.221","192.168.1.118","TLSv1.2","88","Application Data"
"34","0.214035888","192.168.1.118","104.16.15.221","TCP","54","43508 → 443 [ACK] Seq=1007 Ack=5134 Win=62720 Len=0"
"35","2.195752388","192.168.1.118","192.168.1.102","TCP","176","44768 → 8009 [PSH, ACK] Seq=1 Ack=1 Win=501 Len=110 TSval=2258340568 TSecr=5286260 [TCP segment of a reassembled PDU]"
"36","2.204767150","192.168.1.102","192.168.1.118","TCP","176","8009 → 44768 [PSH, ACK] Seq=1 Ack=111 Win=294 Len=110 TSval=5286762 TSecr=2258340568 [TCP segment of a reassembled PDU]"
"37","2.204937913","192.168.1.118","192.168.1.102","TCP","66","44768 → 8009 [ACK] Seq=111 Ack=111 Win=501 Len=0 TSval=2258340577 TSecr=5286762"
"38","3.113944363","192.168.1.104","255.255.255.255","UDP","217","49154 → 6666 Len=175"
"39","4.033354663","Cisco-Li_5b:1c:ce","IntelCor_b7:52:73","ARP","42","Who has 192.168.1.118? Tell 192.168.1.1"
"40","4.033413113","IntelCor_b7:52:73","Cisco-Li_5b:1c:ce","ARP","42","192.168.1.118 is at dc:fb:48:b7:52:73"
"41","4.958738100","192.168.1.101","224.0.0.251","MDNS","420","Standard query 0x0000 PTR _googlecast._tcp.local, "QM" question PTR _homekit._tcp.local, "QM" question PTR _uscan._tcp.local, "QM" question PTR _ptp._tcp.local, "QM" question PTR _ippusb._tcp.local, "QM" question PTR _scanner._tcp.local, "QM" question PTR _ipp._tcp.local, "QM" question PTR _pdl-datastream._tcp.local, "QM" question PTR _uscans._tcp.local, "QM" question PTR _ipps._tcp.local, "QM" question PTR _printer._tcp.local, "QM" question PTR _airplay._tcp.local, "QM" question PTR _raop._tcp.local, "QM" question PTR _airport._tcp.local, "QM" question PTR _companion-link._tcp.local, "QM" question PTR _rdlink._tcp.local, "QM" question TXT Google-Home-Mini-2c3f16b2da5c4b6fd6cfbfba61c12490._googlecast._tcp.local, "QM" question PTR Google-Home-Mini-2c3f16b2da5c4b6fd6cfbfba61c12490._googlecast._tcp.local PTR cjqg._companion-link._tcp.local OPT"
"42","5.059240813","192.168.1.102","224.0.0.251","MDNS","183","Standard query response 0x0000 SRV, cache flush 0 0 8009 2c3f16b2-da5c-4b6f-d6cf-bfba61c12490.local"
"43","5.061277175","192.168.1.102","224.0.0.251","MDNS","183","Standard query response 0x0000 SRV, cache flush 0 0 8009 2c3f16b2-da5c-4b6f-d6cf-bfba61c12490.local"
"44","6.082766050","192.168.1.104","255.255.255.255","UDP","217","49154 → 6666 Len=175"
"45","7.190831763","192.168.1.118","239.255.255.250","SSDP","218","M-SEARCH * HTTP/1.1 "
"46","7.210677288","192.168.1.118","192.168.1.102","TCP","176","44768 → 8009 [PSH, ACK] Seq=111 Ack=111 Win=501 Len=110 TSval=2258345583 TSecr=5286762 [TCP segment of a reassembled PDU]"
"47","7.289212200","192.168.1.102","192.168.1.118","TCP","176","8009 → 44768 [PSH, ACK] Seq=111 Ack=221 Win=294 Len=110 TSval=5287265 TSecr=2258345583 [TCP segment of a reassembled PDU]"
"48","7.289447238","192.168.1.118","192.168.1.102","TCP","66","44768 → 8009 [ACK] Seq=221 Ack=221 Win=501 Len=0 TSval=2258345662 TSecr=5287265"
"49","8.194113863","192.168.1.118","239.255.255.250","SSDP","218","M-SEARCH * HTTP/1.1 "
"50","9.053883475","192.168.1.104","255.255.255.255","UDP","217","49154 → 6666 Len=175"
