frame.number,_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,frame.len,_ws.col.Info
"65","0.069942137","199.232.37.164","192.168.1.118","SSL","1418","[TCP Previous segment not captured] , Continuation Data"
"66","0.070023937","192.168.1.118","199.232.37.164","TCP","78","32802 → 443 [ACK] Seq=1 Ack=169001 Win=948 Len=0 TSval=1766436486 TSecr=2812515046 SLE=173057 SRE=174409"
"67","0.070202600","199.232.37.164","192.168.1.118","SSL","6826","[TCP Previous segment not captured] , Continuation Data"
"68","0.070287062","192.168.1.118","199.232.37.164","TCP","86","[TCP Dup ACK 66#1] 32802 → 443 [ACK] Seq=1 Ack=169001 Win=948 Len=0 TSval=1766436486 TSecr=2812515046 SLE=177113 SRE=183873 SLE=173057 SRE=174409"
"69","0.070600837","199.232.37.164","192.168.1.118","SSL","13586","Continuation Data"
"70","0.070694575","192.168.1.118","199.232.37.164","TCP","86","[TCP Dup ACK 66#2] 32802 → 443 [ACK] Seq=1 Ack=169001 Win=948 Len=0 TSval=1766436487 TSecr=2812515046 SLE=177113 SRE=197393 SLE=173057 SRE=174409"
"71","0.074100387","199.232.37.164","192.168.1.118","SSL","1713","Continuation Data"
"72","0.074304400","199.232.37.164","192.168.1.118","TCP","6826","[TCP segment of a reassembled PDU]"
"73","0.074505775","199.232.37.164","192.168.1.118","TCP","1418","443 → 32802 [ACK] Seq=205800 Ack=1 Win=57 Len=1352 TSval=2812515046 TSecr=1766436453 [TCP segment of a reassembled PDU]"
"74","0.075206525","192.168.1.118","199.232.37.164","TCP","86","[TCP Dup ACK 66#3] 32802 → 443 [ACK] Seq=1 Ack=169001 Win=948 Len=0 TSval=1766436491 TSecr=2812515046 SLE=177113 SRE=207152 SLE=173057 SRE=174409"
"75","0.077657512","199.232.37.164","192.168.1.118","TLSv1.2","5680","Application Data, Application Data, Application Data, Application Data, Application Data"
"76","0.077803650","199.232.37.164","192.168.1.118","TLSv1.2","6512","Application Data, Application Data, Application Data, Application Data, Application Data"
"77","0.077905812","192.168.1.118","199.232.37.164","TCP","66","32794 → 443 [ACK] Seq=298 Ack=8555 Win=602 Len=0 TSval=1766436494 TSecr=1116527569"
"78","0.078101312","199.232.37.164","192.168.1.118","TCP","2770","443 → 32802 [ACK] Seq=207152 Ack=1 Win=57 Len=2704 TSval=2812515046 TSecr=1766436453 [TCP segment of a reassembled PDU]"
"79","0.078159312","199.232.37.164","192.168.1.118","TLSv1.2","16290","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"80","0.079283237","199.232.37.164","192.168.1.118","TLSv1.2","5474","Application Data, Application Data, Application Data, Application Data"
"81","0.079432562","199.232.37.164","192.168.1.118","TLSv1.2","5474","Application Data, Application Data, Application Data, Application Data"
"82","0.079535975","192.168.1.118","199.232.37.164","TCP","86","[TCP Dup ACK 66#4] 32802 → 443 [ACK] Seq=1 Ack=169001 Win=948 Len=0 TSval=1766436494 TSecr=2812515046 SLE=177113 SRE=209856 SLE=173057 SRE=174409"
"83","0.082938125","192.168.1.118","199.232.37.164","TCP","66","32800 → 443 [ACK] Seq=1 Ack=27062 Win=730 Len=0 TSval=1766436499 TSecr=1436008084"
"84","0.092023987","199.232.37.164","192.168.1.118","TCP","1418","443 → 32802 [ACK] Seq=209856 Ack=1 Win=57 Len=1352 TSval=2812515055 TSecr=1766436484 [TCP segment of a reassembled PDU]"
"85","0.093102950","192.168.1.118","199.232.37.164","TCP","86","[TCP Dup ACK 66#5] 32802 → 443 [ACK] Seq=1 Ack=169001 Win=948 Len=0 TSval=1766436508 TSecr=2812515046 SLE=177113 SRE=211208 SLE=173057 SRE=174409"
"86","0.093800225","199.232.37.164","192.168.1.118","TLSv1.2","10882","Application Data [TCP segment of a reassembled PDU]"
"87","0.094139987","199.232.37.164","192.168.1.118","TLSv1.2","10882","Application Data [TCP segment of a reassembled PDU]"
"88","0.094883125","192.168.1.118","199.232.37.164","TCP","86","[TCP Dup ACK 66#6] 32802 → 443 [ACK] Seq=1 Ack=169001 Win=948 Len=0 TSval=1766436510 TSecr=2812515046 SLE=177113 SRE=232840 SLE=173057 SRE=174409"
"89","0.098184975","199.232.37.164","192.168.1.118","TCP","5474","443 → 32802 [ACK] Seq=232840 Ack=1 Win=57 Len=5408 TSval=2812515055 TSecr=1766436484 [TCP segment of a reassembled PDU]"
"90","0.098499300","199.232.37.164","192.168.1.118","TLSv1.2","16290","Application Data [TCP segment of a reassembled PDU]"
"91","0.099263237","192.168.1.118","199.232.37.164","TCP","86","[TCP Dup ACK 66#7] 32802 → 443 [ACK] Seq=1 Ack=169001 Win=948 Len=0 TSval=1766436515 TSecr=2812515046 SLE=177113 SRE=254472 SLE=173057 SRE=174409"
"92","0.103855275","199.232.37.164","192.168.1.118","TCP","5474","443 → 32802 [ACK] Seq=254472 Ack=1 Win=57 Len=5408 TSval=2812515055 TSecr=1766436484 [TCP segment of a reassembled PDU]"
"93","0.104228675","199.232.37.164","192.168.1.118","TLSv1.2","16290","Application Data [TCP segment of a reassembled PDU]"
"94","0.104961250","192.168.1.118","199.232.37.164","TCP","86","[TCP Dup ACK 66#8] 32802 → 443 [ACK] Seq=1 Ack=169001 Win=948 Len=0 TSval=1766436520 TSecr=2812515046 SLE=177113 SRE=276104 SLE=173057 SRE=174409"
"95","0.105762412","199.232.37.164","192.168.1.118","TLSv1.2","8178","Application Data [TCP segment of a reassembled PDU]"
"96","0.106059750","199.232.37.164","192.168.1.118","TCP","4122","443 → 32802 [ACK] Seq=284216 Ack=1 Win=57 Len=4056 TSval=2812515055 TSecr=1766436484 [TCP segment of a reassembled PDU]"
"97","0.106152737","199.232.37.164","192.168.1.118","TLSv1.2","1418","[TCP Fast Retransmission] , Ignored Unknown Record"
"98","0.106224000","192.168.1.118","199.232.37.164","TCP","86","32802 → 443 [ACK] Seq=1 Ack=170353 Win=938 Len=0 TSval=1766436522 TSecr=2812515056 SLE=177113 SRE=288272 SLE=173057 SRE=174409"
"99","0.106296975","199.232.37.164","192.168.1.118","TCP","2139","443 → 32802 [ACK] Seq=288272 Ack=1 Win=57 Len=2073 TSval=2812515056 TSecr=1766436486 [TCP segment of a reassembled PDU]"
"100","0.106366750","192.168.1.118","199.232.37.164","TCP","86","[TCP Dup ACK 98#1] 32802 → 443 [ACK] Seq=1 Ack=170353 Win=938 Len=0 TSval=1766436522 TSecr=2812515056 SLE=177113 SRE=290345 SLE=173057 SRE=174409"
"101","0.106474425","199.232.37.164","192.168.1.118","TCP","2770","[TCP Out-Of-Order] 443 → 32802 [ACK] Seq=170353 Ack=1 Win=57 Len=2704 TSval=2812515058 TSecr=1766436486"
"102","0.106551300","192.168.1.118","199.232.37.164","TCP","78","32802 → 443 [ACK] Seq=1 Ack=174409 Win=907 Len=0 TSval=1766436523 TSecr=2812515058 SLE=177113 SRE=290345"
"103","0.106631012","199.232.37.164","192.168.1.118","TCP","2770","[TCP Out-Of-Order] 443 → 32802 [ACK] Seq=174409 Ack=1 Win=57 Len=2704 TSval=2812515058 TSecr=1766436486"
"104","0.106708037","192.168.1.118","199.232.37.164","TCP","66","32802 → 443 [ACK] Seq=1 Ack=290345 Win=2 Len=0 TSval=1766436523 TSecr=2812515058"
"105","0.117964387","192.168.1.118","199.232.37.164","TCP","66","32798 → 443 [ACK] Seq=286 Ack=17138 Win=458 Len=0 TSval=1766436534 TSecr=2814212436"
"106","0.118969337","192.168.1.118","199.232.37.164","TCP","66","32796 → 443 [ACK] Seq=277 Ack=30713 Win=290 Len=0 TSval=1766436535 TSecr=2812248252"
"107","0.158252687","199.232.37.164","192.168.1.118","TLSv1.2","272","[TCP Spurious Retransmission] , Ignored Unknown Record"
"108","0.158385500","192.168.1.118","199.232.37.164","TCP","78","[TCP Dup ACK 105#1] 32798 → 443 [ACK] Seq=286 Ack=17138 Win=458 Len=0 TSval=1766436574 TSecr=2814212458 SLE=16932 SRE=17138"
"109","0.165058025","192.168.1.118","199.232.37.164","TCP","74","32804 → 443 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM=1 TSval=1766436581 TSecr=0 WS=128"
"110","0.182245200","199.232.37.164","192.168.1.118","TLSv1.2","1418","Application Data [TCP segment of a reassembled PDU]"
"111","0.183381450","199.232.37.164","192.168.1.118","TLSv1.2","4122","Application Data, Application Data, Application Data"
"112","0.185546575","192.168.1.118","199.232.37.164","TCP","66","32796 → 443 [ACK] Seq=277 Ack=36121 Win=248 Len=0 TSval=1766436602 TSecr=2812248284"
"113","0.186394725","192.168.1.118","199.232.37.164","TLSv1.2","356","Application Data"
"114","0.188620600","199.232.37.164","192.168.1.118","TLSv1.2","1418","Application Data [TCP segment of a reassembled PDU]"
"115","0.189384900","199.232.37.164","192.168.1.118","TLSv1.2","242","Application Data"
"116","0.189428587","199.232.37.164","192.168.1.118","TCP","74","443 → 32804 [SYN, ACK] Seq=0 Ack=1 Win=27040 Len=0 MSS=1364 SACK_PERM=1 TSval=2814419333 TSecr=1766436581 WS=512"
"117","0.189497287","192.168.1.118","199.232.37.164","TCP","66","32804 → 443 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1766436606 TSecr=2814419333"
"118","0.190808637","192.168.1.118","199.232.37.164","TCP","66","[TCP Window Update] 32802 → 443 [ACK] Seq=1 Ack=290345 Win=227 Len=0 TSval=1766436607 TSecr=2812515058"
"119","0.191124550","192.168.1.118","199.232.37.164","TCP","66","32796 → 443 [ACK] Seq=277 Ack=37649 Win=237 Len=0 TSval=1766436607 TSecr=2812248284"
"120","0.209134937","192.168.1.118","199.232.37.164","TLSv1","583","Client Hello"
"121","0.209434462","192.168.1.118","199.232.37.164","TCP","66","[TCP Window Update] 32796 → 443 [ACK] Seq=277 Ack=37649 Win=501 Len=0 TSval=1766436625 TSecr=2812248284"
"122","0.210032825","199.232.37.164","192.168.1.118","TLSv1.2","1418","Application Data"
"123","0.213993900","199.232.37.164","192.168.1.118","TLSv1.2","21698","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"124","0.214074137","192.168.1.118","199.232.37.164","TCP","66","32794 → 443 [ACK] Seq=588 Ack=31539 Win=961 Len=0 TSval=1766436630 TSecr=1116527608"
"125","0.214315062","192.168.1.118","199.232.37.164","TCP","66","[TCP Window Update] 32802 → 443 [ACK] Seq=1 Ack=290345 Win=486 Len=0 TSval=1766436630 TSecr=2812515058"
"126","0.216065187","199.232.37.164","192.168.1.118","TLSv1.2","10882","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"127","0.216144287","192.168.1.118","199.232.37.164","TCP","66","32794 → 443 [ACK] Seq=588 Ack=42355 Win=1130 Len=0 TSval=1766436632 TSecr=1116527608"
"128","0.216233000","199.232.37.164","192.168.1.118","TLSv1.2","1105","Application Data, Application Data"
"129","0.216323350","199.232.37.164","192.168.1.118","TLSv1.2","9530","Application Data [TCP segment of a reassembled PDU]"
"130","0.216487362","192.168.1.118","199.232.37.164","TCP","66","32802 → 443 [ACK] Seq=1 Ack=299809 Win=413 Len=0 TSval=1766436633 TSecr=2812515086"
"131","0.220963587","192.168.1.118","199.232.37.164","TCP","66","[TCP Window Update] 32802 → 443 [ACK] Seq=1 Ack=299809 Win=889 Len=0 TSval=1766436637 TSecr=2812515086"
"132","0.221074400","199.232.37.164","192.168.1.118","TCP","4122","443 → 32802 [ACK] Seq=299809 Ack=1 Win=57 Len=4056 TSval=2812515086 TSecr=1766436607 [TCP segment of a reassembled PDU]"
"133","0.221114262","192.168.1.118","199.232.37.164","TCP","66","32802 → 443 [ACK] Seq=1 Ack=303865 Win=858 Len=0 TSval=1766436637 TSecr=2812515086"
"134","0.224044737","199.232.37.164","192.168.1.118","TLSv1.2","15602","Application Data [TCP segment of a reassembled PDU]"
"135","0.224281912","192.168.1.118","199.232.37.164","TCP","66","32802 → 443 [ACK] Seq=1 Ack=319401 Win=777 Len=0 TSval=1766436640 TSecr=2812515086"
"136","0.228881550","192.168.1.118","199.232.37.164","TCP","66","[TCP Window Update] 32802 → 443 [ACK] Seq=1 Ack=319401 Win=1739 Len=0 TSval=1766436645 TSecr=2812515086"
"137","0.230084887","199.232.37.164","192.168.1.118","TCP","66","443 → 32804 [ACK] Seq=1 Ack=518 Win=28160 Len=0 TSval=2814419344 TSecr=1766436625"
"138","0.231982437","199.232.37.164","192.168.1.118","TLSv1.2","1418","Server Hello"
"139","0.232029537","192.168.1.118","199.232.37.164","TCP","66","32804 → 443 [ACK] Seq=518 Ack=1353 Win=63104 Len=0 TSval=1766436648 TSecr=2814419344"
"140","0.233604762","199.232.37.164","192.168.1.118","TLSv1.2","4345","Certificate, Server Key Exchange, Server Hello Done"
"141","0.233651025","192.168.1.118","199.232.37.164","TCP","66","32804 → 443 [ACK] Seq=518 Ack=5632 Win=58880 Len=0 TSval=1766436650 TSecr=2814419344"
"142","0.236353775","192.168.1.118","199.232.37.164","TLSv1.2","192","Client Key Exchange, Change Cipher Spec, Encrypted Handshake Message"
"143","0.237687525","199.232.37.164","192.168.1.118","TCP","1418","443 → 32802 [ACK] Seq=319401 Ack=1 Win=57 Len=1352 TSval=2812515092 TSecr=1766436630 [TCP segment of a reassembled PDU]"
"144","0.239482025","199.232.37.164","192.168.1.118","TCP","5474","443 → 32802 [ACK] Seq=320753 Ack=1 Win=57 Len=5408 TSval=2812515092 TSecr=1766436630 [TCP segment of a reassembled PDU]"
"145","0.239541025","192.168.1.118","199.232.37.164","TCP","66","32802 → 443 [ACK] Seq=1 Ack=326161 Win=1844 Len=0 TSval=1766436656 TSecr=2812515092"
"146","0.239668462","199.232.37.164","192.168.1.118","TCP","2737","443 → 32802 [PSH, ACK] Seq=326161 Ack=1 Win=57 Len=2671 TSval=2812515092 TSecr=1766436630 [TCP segment of a reassembled PDU]"
"147","0.239725112","192.168.1.118","199.232.37.164","TCP","66","32802 → 443 [ACK] Seq=1 Ack=328832 Win=1886 Len=0 TSval=1766436656 TSecr=2812515092"
"148","0.239844212","199.232.37.164","192.168.1.118","TLSv1.2","4122","Application Data [TCP segment of a reassembled PDU]"
"149","0.239900912","192.168.1.118","199.232.37.164","TCP","66","32802 → 443 [ACK] Seq=1 Ack=332888 Win=1950 Len=0 TSval=1766436656 TSecr=2812515092"
"150","0.256991125","192.168.1.118","199.232.37.164","TCP","66","32794 → 443 [ACK] Seq=588 Ack=43394 Win=1143 Len=0 TSval=1766436673 TSecr=1116527608"
"151","0.257403875","199.232.37.164","192.168.1.118","TLSv1.2","19731","Application Data [TCP segment of a reassembled PDU]"
"152","0.257496062","192.168.1.118","199.232.37.164","TCP","66","32802 → 443 [ACK] Seq=1 Ack=352553 Win=2257 Len=0 TSval=1766436674 TSecr=2812515092"
"153","0.257598725","199.232.37.164","192.168.1.118","TCP","2770","443 → 32802 [ACK] Seq=352553 Ack=1 Win=57 Len=2704 TSval=2812515092 TSecr=1766436637 [TCP segment of a reassembled PDU]"
"154","0.257675837","192.168.1.118","199.232.37.164","TCP","66","32802 → 443 [ACK] Seq=1 Ack=355257 Win=2299 Len=0 TSval=1766436674 TSecr=2812515092"
"155","0.264640325","199.232.37.164","192.168.1.118","TCP","6826","443 → 32802 [ACK] Seq=355257 Ack=1 Win=57 Len=6760 TSval=2812515092 TSecr=1766436637 [TCP segment of a reassembled PDU]"
"156","0.264762200","192.168.1.118","199.232.37.164","TCP","66","32802 → 443 [ACK] Seq=1 Ack=362017 Win=2405 Len=0 TSval=1766436681 TSecr=2812515092"
"157","0.265283837","199.232.37.164","192.168.1.118","TLSv1.2","31777","Application Data, Application Data"
"158","0.265401787","192.168.1.118","199.232.37.164","TCP","66","32802 → 443 [ACK] Seq=1 Ack=393728 Win=2900 Len=0 TSval=1766436681 TSecr=2812515092"
"159","0.265505775","199.232.37.164","192.168.1.118","TLSv1.2","2770","Application Data [TCP segment of a reassembled PDU]"
"160","0.265581062","192.168.1.118","199.232.37.164","TCP","66","32802 → 443 [ACK] Seq=1 Ack=396432 Win=2942 Len=0 TSval=1766436682 TSecr=2812515092"
"161","0.266603962","199.232.37.164","192.168.1.118","TCP","8178","443 → 32802 [ACK] Seq=396432 Ack=1 Win=57 Len=8112 TSval=2812515092 TSecr=1766436637 [TCP segment of a reassembled PDU]"
"162","0.266650525","192.168.1.118","199.232.37.164","TCP","66","32802 → 443 [ACK] Seq=1 Ack=404544 Win=3069 Len=0 TSval=1766436683 TSecr=2812515092"
"163","0.266782000","199.232.37.164","192.168.1.118","TLSv1.2","8178","Application Data [TCP segment of a reassembled PDU]"
"164","0.266807112","192.168.1.118","199.232.37.164","TCP","66","32802 → 443 [ACK] Seq=1 Ack=412656 Win=3196 Len=0 TSval=1766436683 TSecr=2812515092"
"165","0.266849750","199.232.37.164","192.168.1.118","TCP","5474","443 → 32802 [ACK] Seq=412656 Ack=1 Win=57 Len=5408 TSval=2812515095 TSecr=1766436640 [TCP segment of a reassembled PDU]"
"166","0.266873300","192.168.1.118","199.232.37.164","TCP","66","32802 → 443 [ACK] Seq=1 Ack=418064 Win=3280 Len=0 TSval=1766436683 TSecr=2812515095"
"167","0.269341362","199.232.37.164","192.168.1.118","TLSv1.2","2770","Application Data [TCP segment of a reassembled PDU]"
"168","0.269367537","192.168.1.118","199.232.37.164","TCP","66","32802 → 443 [ACK] Seq=1 Ack=420768 Win=3323 Len=0 TSval=1766436685 TSecr=2812515095"
"169","0.269556962","199.232.37.164","192.168.1.118","TLSv1.2","18994","Application Data [TCP segment of a reassembled PDU]"
"170","0.269588075","192.168.1.118","199.232.37.164","TCP","66","32802 → 443 [ACK] Seq=1 Ack=439696 Win=3618 Len=0 TSval=1766436686 TSecr=2812515095"
"171","0.273081212","199.232.37.164","192.168.1.118","TCP","2770","443 → 32802 [ACK] Seq=439696 Ack=1 Win=57 Len=2704 TSval=2812515095 TSecr=1766436645 [TCP segment of a reassembled PDU]"
"172","0.273105612","192.168.1.118","199.232.37.164","TCP","66","32802 → 443 [ACK] Seq=1 Ack=442400 Win=3661 Len=0 TSval=1766436689 TSecr=2812515095"
"173","0.273302100","199.232.37.164","192.168.1.118","TLSv1.2","18994","Application Data [TCP segment of a reassembled PDU]"
"174","0.273330375","192.168.1.118","199.232.37.164","TCP","66","32802 → 443 [ACK] Seq=1 Ack=461328 Win=3956 Len=0 TSval=1766436689 TSecr=2812515095"
"175","0.276559437","199.232.37.164","192.168.1.118","TCP","5474","443 → 32802 [ACK] Seq=461328 Ack=1 Win=57 Len=5408 TSval=2812515095 TSecr=1766436645 [TCP segment of a reassembled PDU]"
"176","0.276604937","192.168.1.118","199.232.37.164","TCP","66","32802 → 443 [ACK] Seq=1 Ack=466736 Win=4041 Len=0 TSval=1766436693 TSecr=2812515095"
"177","0.276694850","199.232.37.164","192.168.1.118","TLSv1.2","4122","Application Data [TCP segment of a reassembled PDU]"
"178","0.276735112","192.168.1.118","199.232.37.164","TCP","66","32802 → 443 [ACK] Seq=1 Ack=470792 Win=4104 Len=0 TSval=1766436693 TSecr=2812515097"
"179","0.277515050","199.232.37.164","192.168.1.118","TLSv1.2","117","Change Cipher Spec, Encrypted Handshake Message"
"180","0.277561637","199.232.37.164","192.168.1.118","TCP","5474","443 → 32802 [ACK] Seq=470792 Ack=1 Win=57 Len=5408 TSval=2812515097 TSecr=1766436656 [TCP segment of a reassembled PDU]"
"181","0.277599500","192.168.1.118","199.232.37.164","TCP","66","32802 → 443 [ACK] Seq=1 Ack=476200 Win=4189 Len=0 TSval=1766436694 TSecr=2812515097"
"182","0.277638062","199.232.37.164","192.168.1.118","TCP","2770","443 → 32802 [ACK] Seq=476200 Ack=1 Win=57 Len=2704 TSval=2812515100 TSecr=1766436656 [TCP segment of a reassembled PDU]"
"183","0.277678837","192.168.1.118","199.232.37.164","TCP","66","32802 → 443 [ACK] Seq=1 Ack=478904 Win=4231 Len=0 TSval=1766436694 TSecr=2812515100"
"184","0.277901862","192.168.1.118","199.232.37.164","TLSv1.2","375","Application Data"
