frame.number,_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,frame.len,_ws.col.Info
"18","0.033064925","192.168.1.118","104.16.99.29","TCP","54","40036 → 443 [ACK] Seq=518 Ack=1461 Win=493 Len=0"
"19","0.035449837","104.16.99.29","192.168.1.118","TLSv1.2","2060","Certificate, Server Key Exchange, Server Hello Done"
"20","0.035512462","192.168.1.118","104.16.99.29","TCP","54","40036 → 443 [ACK] Seq=518 Ack=3467 Win=478 Len=0"
"21","0.038792737","192.168.1.118","104.16.99.29","TLSv1.2","180","Client Key Exchange, Change Cipher Spec, Encrypted Handshake Message"
"22","0.041171537","104.16.99.29","192.168.1.118","TCP","54","443 → 40032 [ACK] Seq=1 Ack=127 Win=66 Len=0"
"23","0.042655250","162.125.248.1","192.168.1.118","TLSv1.2","117","Change Cipher Spec, Encrypted Handshake Message"
"24","0.042738037","192.168.1.118","162.125.248.1","TCP","66","42088 → 443 [ACK] Seq=127 Ack=52 Win=501 Len=0 TSval=4101644016 TSecr=3094647685"
"25","0.042812450","104.16.99.29","192.168.1.118","TCP","54","443 → 40038 [ACK] Seq=1 Ack=518 Win=66 Len=0"
"26","0.042875800","104.16.99.29","192.168.1.118","TLSv1.2","105","Change Cipher Spec, Encrypted Handshake Message"
"27","0.043333937","192.168.1.118","162.125.248.1","TLSv1.2","244","Application Data"
"28","0.043581325","192.168.1.118","104.16.99.29","TLSv1.2","278","Application Data"
"29","0.047074612","104.16.99.29","192.168.1.118","TLSv1.2","3520","Server Hello, Certificate, Server Key Exchange, Server Hello Done"
"30","0.047134662","192.168.1.118","104.16.99.29","TCP","54","40038 → 443 [ACK] Seq=518 Ack=3467 Win=475 Len=0"
"31","0.050552625","192.168.1.118","104.16.99.29","TLSv1.2","180","Client Key Exchange, Change Cipher Spec, Encrypted Handshake Message"
"32","0.055383250","104.16.99.29","192.168.1.118","TCP","54","443 → 40034 [ACK] Seq=3467 Ack=127 Win=66 Len=0"
"33","0.056224712","104.16.99.29","192.168.1.118","TLSv1.2","105","Change Cipher Spec, Encrypted Handshake Message"
"34","0.056989412","192.168.1.118","104.16.99.29","TLSv1.2","294","Application Data"
"35","0.061096075","104.16.99.29","192.168.1.118","TLSv1.2","1392","Application Data"
"36","0.061149450","192.168.1.118","104.16.99.29","TCP","54","40028 → 443 [ACK] Seq=228 Ack=1339 Win=493 Len=0"
"37","0.062468775","104.16.99.29","192.168.1.118","TLSv1.2","88","Application Data"
"38","0.062493312","192.168.1.118","104.16.99.29","TCP","54","40028 → 443 [ACK] Seq=228 Ack=1373 Win=501 Len=0"
"39","0.063784587","104.16.99.29","192.168.1.118","TCP","54","443 → 40036 [ACK] Seq=3467 Ack=644 Win=66 Len=0"
"40","0.063813425","104.16.99.29","192.168.1.118","TLSv1.2","105","Change Cipher Spec, Encrypted Handshake Message"
"41","0.064207275","192.168.1.118","104.16.99.29","TLSv1.2","277","Application Data"
"42","0.065642125","192.168.1.118","104.16.99.29","TLSv1.2","276","Application Data"
"43","0.070646800","162.125.248.1","192.168.1.118","TLSv1.2","412","Application Data"
"44","0.070741387","104.16.99.29","192.168.1.118","TCP","54","443 → 40038 [ACK] Seq=3467 Ack=644 Win=66 Len=0"
"45","0.070784312","104.16.99.29","192.168.1.118","TCP","54","[TCP Dup ACK 44#1] 443 → 40038 [ACK] Seq=3467 Ack=644 Win=66 Len=0"
"46","0.071302375","104.16.99.29","192.168.1.118","TCP","54","443 → 40032 [ACK] Seq=52 Ack=351 Win=67 Len=0"
"47","0.072259375","104.16.99.29","192.168.1.118","TLSv1.2","105","Change Cipher Spec, Encrypted Handshake Message"
"48","0.073161750","192.168.1.118","104.16.99.29","TLSv1.2","277","Application Data"
"49","0.079324287","104.16.99.29","192.168.1.118","TLSv1.2","1260","Application Data"
"50","0.080216425","104.16.99.29","192.168.1.118","TLSv1.2","88","Application Data"
"51","0.080274987","104.16.99.29","192.168.1.118","TCP","54","443 → 40034 [ACK] Seq=3518 Ack=367 Win=67 Len=0"
"52","0.080622975","192.168.1.118","104.16.99.29","TCP","54","40032 → 443 [ACK] Seq=351 Ack=1292 Win=501 Len=0"
"53","0.083349837","192.168.1.118","104.16.99.29","TLSv1.2","280","Application Data"
"54","0.089567112","104.16.99.29","192.168.1.118","TLSv1.2","1452","Application Data"
"55","0.092857500","104.16.99.29","192.168.1.118","TLSv1.2","1452","Application Data"
"56","0.092899612","104.16.99.29","192.168.1.118","TLSv1.2","1452","Application Data"
"57","0.092948087","104.16.99.29","192.168.1.118","TLSv1.2","259","Application Data"
"58","0.093010387","104.16.99.29","192.168.1.118","TLSv1.2","88","Application Data"
"59","0.093052837","104.16.99.29","192.168.1.118","TCP","54","443 → 40036 [ACK] Seq=3518 Ack=867 Win=67 Len=0"
"60","0.093386000","192.168.1.118","104.16.99.29","TCP","54","40034 → 443 [ACK] Seq=367 Ack=7951 Win=467 Len=0"
"61","0.097712050","104.16.99.29","192.168.1.118","TLSv1.2","1452","Application Data"
"62","0.099713450","104.16.99.29","192.168.1.118","TLSv1.2","1452","Application Data"
"63","0.099762937","104.16.99.29","192.168.1.118","TLSv1.2","1452","Application Data"
"64","0.099811600","104.16.99.29","192.168.1.118","TLSv1.2","1452","Application Data"
"65","0.099857925","104.16.99.29","192.168.1.118","TLSv1.2","1452","Application Data"
"66","0.099972850","104.16.99.29","192.168.1.118","TLSv1.2","1452","Application Data"
"67","0.100026050","104.16.99.29","192.168.1.118","TLSv1.2","1452","Application Data"
"68","0.100072825","104.16.99.29","192.168.1.118","TLSv1.2","1452","Application Data"
"69","0.100136812","104.16.99.29","192.168.1.118","TLSv1.2","1514","Application Data"
"70","0.101705287","192.168.1.118","104.16.99.29","TCP","54","40036 → 443 [ACK] Seq=867 Ack=14764 Win=414 Len=0"
"71","0.102622512","192.168.1.118","104.16.99.29","TLSv1.2","305","Application Data"
"72","0.104566262","104.16.99.29","192.168.1.118","TLSv1.2","1390","Application Data"
"73","0.104616037","104.16.99.29","192.168.1.118","TLSv1.2","673","Application Data"
"74","0.104673500","104.16.99.29","192.168.1.118","TLSv1.2","88","Application Data"
"75","0.104728200","104.16.99.29","192.168.1.118","TLSv1.2","524","Application Data, Application Data"
"76","0.110277475","104.16.99.29","192.168.1.118","TCP","54","443 → 40038 [ACK] Seq=3518 Ack=867 Win=67 Len=0"
"77","0.111017600","192.168.1.118","162.125.248.1","TCP","66","42088 → 443 [ACK] Seq=305 Ack=398 Win=501 Len=0 TSval=4101644084 TSecr=3094647714"
"78","0.112719100","104.16.99.29","192.168.1.118","TLSv1.2","1452","Application Data"
"79","0.112805900","104.16.99.29","192.168.1.118","TLSv1.2","2850","Application Data, Application Data"
"80","0.112871325","104.16.99.29","192.168.1.118","TLSv1.2","1514","Application Data"
"81","0.112996775","104.16.99.29","192.168.1.118","TLSv1.2","1390","Application Data"
"82","0.113109937","104.16.99.29","192.168.1.118","TLSv1.2","3425","Application Data, Application Data, Application Data"
"83","0.113173675","104.16.99.29","192.168.1.118","TLSv1.2","88","Application Data"
"84","0.113693437","192.168.1.118","104.16.99.29","TCP","54","40036 → 443 [ACK] Seq=867 Ack=16570 Win=400 Len=0"
"85","0.114257375","192.168.1.118","104.16.99.29","TCP","54","40038 → 443 [ACK] Seq=867 Ack=13913 Win=420 Len=0"
"86","0.114524325","192.168.1.118","104.16.99.29","TCP","54","40028 → 443 [ACK] Seq=450 Ack=3424 Win=490 Len=0"
"87","0.116267787","192.168.1.118","104.16.99.29","TLSv1.2","282","Application Data"
"88","0.143524562","104.16.99.29","192.168.1.118","TLSv1.2","88","[TCP Spurious Retransmission] , Application Data"
"89","0.143617562","192.168.1.118","104.16.99.29","TCP","66","[TCP Dup ACK 86#1] 40028 → 443 [ACK] Seq=678 Ack=3424 Win=501 Len=0 SLE=3390 SRE=3424"
"90","0.145156850","192.168.1.118","104.16.99.29","TLSv1.2","282","Application Data"
"91","0.145978687","192.168.1.118","104.16.99.29","TLSv1.2","293","Application Data"
"92","0.148846500","104.16.99.29","192.168.1.118","TLSv1.2","1452","Application Data"
"93","0.149009200","192.168.1.118","104.16.99.29","TCP","54","40028 → 443 [ACK] Seq=678 Ack=4822 Win=493 Len=0"
"94","0.152584737","104.16.99.29","192.168.1.118","TLSv1.2","1452","Application Data"
"95","0.152612025","192.168.1.118","104.16.99.29","TCP","54","40028 → 443 [ACK] Seq=678 Ack=6220 Win=493 Len=0"
"96","0.152635100","104.16.99.29","192.168.1.118","TLSv1.2","1514","Application Data"
"97","0.152652475","192.168.1.118","104.16.99.29","TCP","54","40028 → 443 [ACK] Seq=678 Ack=7680 Win=482 Len=0"
"98","0.152696512","104.16.99.29","192.168.1.118","TLSv1.2","1390","Application Data"
"99","0.152717225","192.168.1.118","104.16.99.29","TCP","54","40028 → 443 [ACK] Seq=678 Ack=9016 Win=472 Len=0"
"100","0.152741137","104.16.99.29","192.168.1.118","TLSv1.2","2028","Application Data, Application Data"
"101","0.152759462","192.168.1.118","104.16.99.29","TCP","54","40028 → 443 [ACK] Seq=678 Ack=10990 Win=457 Len=0"
"102","0.152788387","104.16.99.29","192.168.1.118","TLSv1.2","2850","Application Data, Application Data"
"103","0.152805762","192.168.1.118","104.16.99.29","TCP","54","40028 → 443 [ACK] Seq=678 Ack=13786 Win=436 Len=0"
"104","0.152833312","104.16.99.29","192.168.1.118","TLSv1.2","3564","Application Data, Application Data, Application Data, Application Data"
"105","0.152851337","192.168.1.118","104.16.99.29","TCP","54","40028 → 443 [ACK] Seq=678 Ack=17296 Win=409 Len=0"
"106","0.152870062","104.16.99.29","192.168.1.118","TLSv1.2","1452","Application Data"
"107","0.152900012","104.16.99.29","192.168.1.118","TLSv1.2","1452","Application Data"
"108","0.152922537","104.16.99.29","192.168.1.118","TLSv1.2","1766","Application Data, Application Data"
"109","0.152939912","104.16.99.29","192.168.1.118","TLSv1.2","88","Application Data"
"110","0.152965412","104.16.99.29","192.168.1.118","TLSv1.2","1452","Application Data"
"111","0.153101112","192.168.1.118","104.16.99.29","TCP","54","40032 → 443 [ACK] Seq=577 Ack=5834 Win=466 Len=0"
"112","0.157007625","104.16.99.29","192.168.1.118","TLSv1.2","1452","Application Data"
"113","0.157064087","104.16.99.29","192.168.1.118","TLSv1.2","2831","Application Data, Application Data"
"114","0.157085262","104.16.99.29","192.168.1.118","TLSv1.2","88","Application Data"
"115","0.165035500","192.168.1.118","104.16.99.29","TCP","54","40034 → 443 [ACK] Seq=618 Ack=13558 Win=458 Len=0"
"116","0.166924562","192.168.1.118","104.16.99.29","TLSv1.2","289","Application Data"
"117","0.178926775","192.168.1.118","104.16.99.29","TLSv1.2","293","Application Data"
"118","0.183342212","192.168.1.118","104.16.99.29","TLSv1.2","284","Application Data"
"119","0.192341325","104.16.99.29","192.168.1.118","TCP","644","[TCP Spurious Retransmission]  [TCP segment of a reassembled PDU]"
"120","0.192454325","192.168.1.118","104.16.99.29","TCP","66","[TCP Dup ACK 105#1] 40028 → 443 [ACK] Seq=908 Ack=17296 Win=501 Len=0 SLE=16706 SRE=17296"
"121","0.197799800","104.16.99.29","192.168.1.118","TLSv1.2","1319","Application Data"
"122","0.198937512","104.16.99.29","192.168.1.118","TLSv1.2","88","Application Data"
"123","0.199025637","104.16.99.29","192.168.1.118","TLSv1.2","1135","Application Data"
"124","0.199084537","192.168.1.118","104.16.99.29","TCP","54","40038 → 443 [ACK] Seq=1106 Ack=15212 Win=501 Len=0"
"125","0.199104200","104.16.99.29","192.168.1.118","TLSv1.2","88","Application Data"
"126","0.200610712","104.16.99.29","192.168.1.118","TLSv1.2","1419","Application Data"
"127","0.200692150","104.16.99.29","192.168.1.118","TLSv1.2","88","Application Data"
"128","0.200767162","192.168.1.118","104.16.99.29","TCP","54","40036 → 443 [ACK] Seq=1095 Ack=17685 Win=501 Len=0"
"129","0.201519275","192.168.1.118","104.16.99.29","TLSv1.2","293","Application Data"
"130","0.201977550","192.168.1.118","104.16.99.29","TCP","54","40032 → 443 [ACK] Seq=812 Ack=7233 Win=501 Len=0"
"131","0.203070850","192.168.1.118","104.16.99.29","TLSv1.2","299","Application Data"
"132","0.203195087","192.168.1.118","104.16.99.29","TLSv1.2","296","Application Data"
"133","0.207504475","192.168.1.104","255.255.255.255","UDP","217","49154 → 6666 Len=175"
"134","0.208826150","104.16.99.29","192.168.1.118","TLSv1.2","1253","Application Data"
"135","0.216129550","104.16.99.29","192.168.1.118","TLSv1.2","88","Application Data"
"136","0.216501750","192.168.1.118","104.16.99.29","TCP","54","40034 → 443 [ACK] Seq=857 Ack=14791 Win=501 Len=0"
"137","0.217174712","104.16.99.29","192.168.1.118","TCP","1452","443 → 40028 [PSH, ACK] Seq=17296 Ack=908 Win=71 Len=1398 [TCP segment of a reassembled PDU]"
"138","0.217273025","192.168.1.118","104.16.99.29","TCP","54","40028 → 443 [ACK] Seq=908 Ack=18694 Win=493 Len=0"
"139","0.217361787","104.16.99.29","192.168.1.118","TCP","506","443 → 40028 [PSH, ACK] Seq=18694 Ack=908 Win=71 Len=452 [TCP segment of a reassembled PDU]"
"140","0.217435775","192.168.1.118","104.16.99.29","TCP","54","40028 → 443 [ACK] Seq=908 Ack=19146 Win=490 Len=0"
"141","0.217514212","104.16.99.29","192.168.1.118","TCP","88","443 → 40028 [PSH, ACK] Seq=19146 Ack=908 Win=71 Len=34 [TCP segment of a reassembled PDU]"
"142","0.217583450","192.168.1.118","104.16.99.29","TCP","54","40028 → 443 [ACK] Seq=908 Ack=19180 Win=490 Len=0"
"143","0.218056650","192.168.1.118","104.16.99.29","TLSv1.2","294","Application Data"
"144","0.220756412","192.168.1.118","104.16.99.29","TLSv1.2","296","Application Data"
"145","0.230326150","104.16.99.29","192.168.1.118","TLSv1.2","1210","Application Data"
"146","0.231485825","104.16.99.29","192.168.1.118","TLSv1.2","88","Application Data"
"147","0.231563512","104.16.99.29","192.168.1.118","TLSv1.2","1452","Application Data"
"148","0.231875137","192.168.1.118","104.16.99.29","TCP","54","40036 → 443 [ACK] Seq=1334 Ack=18875 Win=501 Len=0"
"149","0.232298875","104.16.99.29","192.168.1.118","TLSv1.2","606","Application Data"
"150","0.232375600","104.16.99.29","192.168.1.118","TLSv1.2","88","Application Data"
"151","0.232611025","192.168.1.118","104.16.99.29","TCP","54","40038 → 443 [ACK] Seq=1348 Ack=17196 Win=490 Len=0"
"152","0.235455000","192.168.1.118","104.16.99.29","TLSv1.2","282","Application Data"
"153","0.235745162","104.16.99.29","192.168.1.118","TLSv1.2","1345","Application Data"
"154","0.235838650","104.16.99.29","192.168.1.118","TLSv1.2","88","Application Data"
"155","0.237620125","192.168.1.118","104.16.99.29","TLSv1.2","315","Application Data"
"156","0.237711150","192.168.1.118","104.16.99.29","TCP","54","40032 → 443 [ACK] Seq=1057 Ack=8558 Win=501 Len=0"
"157","0.241172162","192.168.1.118","104.16.99.29","TLSv1.2","313","Application Data"
"158","0.258204575","104.16.99.29","192.168.1.118","TLSv1.2","1342","Application Data"
"159","0.258928500","104.16.99.29","192.168.1.118","TLSv1.2","88","Application Data"
"160","0.260045637","192.168.1.118","104.16.99.29","TCP","54","40034 → 443 [ACK] Seq=1097 Ack=16113 Win=501 Len=0"
"161","0.261424887","104.16.99.29","192.168.1.118","TCP","1452","443 → 40028 [PSH, ACK] Seq=19180 Ack=1150 Win=72 Len=1398 [TCP segment of a reassembled PDU]"
"162","0.262349875","192.168.1.118","104.16.99.29","TLSv1.2","312","Application Data"
"163","0.262470437","104.16.99.29","192.168.1.118","TCP","596","443 → 40028 [PSH, ACK] Seq=20578 Ack=1150 Win=72 Len=542 [TCP segment of a reassembled PDU]"
"164","0.262516675","104.16.99.29","192.168.1.118","TCP","88","443 → 40028 [PSH, ACK] Seq=21120 Ack=1150 Win=72 Len=34 [TCP segment of a reassembled PDU]"
"165","0.265173737","192.168.1.118","104.16.99.29","TCP","54","40028 → 443 [ACK] Seq=1150 Ack=21154 Win=490 Len=0"
"166","0.265337312","104.16.99.29","192.168.1.118","TLSv1.2","1452","Application Data"
"167","0.267027237","104.16.99.29","192.168.1.118","TLSv1.2","1452","Application Data"
"168","0.267095225","104.16.99.29","192.168.1.118","TLSv1.2","2850","Application Data, Application Data"
"169","0.267154075","104.16.99.29","192.168.1.118","TLSv1.2","1514","Application Data"
"170","0.268659525","192.168.1.118","104.16.99.29","TCP","54","40038 → 443 [ACK] Seq=1609 Ack=24248 Win=446 Len=0"
"171","0.268838262","104.16.99.29","192.168.1.118","TLSv1.2","2788","Application Data, Application Data"
"172","0.268883100","192.168.1.118","104.16.99.29","TLSv1.2","289","Application Data"
"173","0.268916712","104.16.99.29","192.168.1.118","TLSv1.2","1452","Application Data"
"174","0.268941800","192.168.1.118","104.16.99.29","TCP","54","40038 → 443 [ACK] Seq=1609 Ack=26982 Win=425 Len=0"
"175","0.269017187","104.16.99.29","192.168.1.118","TLSv1.2","1452","Application Data"
"176","0.269884337","104.16.99.29","192.168.1.118","TLSv1.2","2850","Application Data, Application Data"
"177","0.270096187","104.16.99.29","192.168.1.118","TLSv1.2","8442","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"178","0.270181437","104.16.99.29","192.168.1.118","TLSv1.2","1514","Application Data"
"179","0.271332012","192.168.1.118","104.16.99.29","TCP","54","40036 → 443 [ACK] Seq=1562 Ack=25927 Win=446 Len=0"
"180","0.271550225","104.16.99.29","192.168.1.118","TLSv1.2","4186","Application Data, Application Data, Application Data"
"181","0.271556225","192.168.1.118","104.16.99.29","TCP","54","40038 → 443 [ACK] Seq=1609 Ack=35370 Win=360 Len=0"
"182","0.271634162","192.168.1.118","104.16.99.29","TCP","54","40036 → 443 [ACK] Seq=1562 Ack=30059 Win=414 Len=0"
"183","0.271665475","104.16.99.29","192.168.1.118","TLSv1.2","4434","Application Data, Application Data, Application Data"
"184","0.272128925","104.16.99.29","192.168.1.118","TLSv1.2","1266","Application Data"
"185","0.272346212","104.16.99.29","192.168.1.118","TLSv1.2","11760","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"186","0.274183562","192.168.1.118","104.16.99.29","TCP","54","40036 → 443 [ACK] Seq=1562 Ack=35651 Win=371 Len=0"
"187","0.274286237","192.168.1.118","104.16.99.29","TCP","54","40038 → 443 [ACK] Seq=1609 Ack=47076 Win=269 Len=0"
"188","0.275071650","104.16.99.29","192.168.1.118","TLSv1.2","5894","Application Data, Application Data, Application Data, Application Data"
"189","0.275944750","104.16.99.29","192.168.1.118","TLSv1.2","6796","Application Data, Application Data, Application Data, Application Data, Application Data"
"190","0.276081737","104.16.99.29","192.168.1.118","TLSv1.2","4122","Application Data, Application Data, Application Data"
"191","0.276256375","104.16.99.29","192.168.1.118","TLSv1.2","5894","Application Data, Application Data"
"192","0.276753087","192.168.1.118","104.16.99.29","TCP","54","40036 → 443 [ACK] Seq=1562 Ack=58141 Win=196 Len=0"
"193","0.277567325","104.16.99.29","192.168.1.118","TLSv1.2","2974","Application Data [TCP segment of a reassembled PDU]"
"194","0.278868637","104.16.99.29","192.168.1.118","TLSv1.2","19638","Application Data, Application Data, Application Data, Application Data, Application Data"
"195","0.279173550","192.168.1.118","104.16.99.29","TCP","54","40036 → 443 [ACK] Seq=1562 Ack=80645 Win=501 Len=0"
"196","0.281588787","104.16.99.29","192.168.1.118","TCP","2412","[TCP segment of a reassembled PDU]"
"197","0.281639800","192.168.1.118","104.16.99.29","TCP","54","40036 → 443 [ACK] Seq=1562 Ack=83003 Win=538 Len=0"
"198","0.281717925","104.16.99.29","192.168.1.118","TLSv1.2","1452","Application Data"
"199","0.281780525","104.16.99.29","192.168.1.118","TLSv1.2","2850","Application Data, Application Data"
"200","0.281857287","104.16.99.29","192.168.1.118","TLSv1.2","5646","Application Data, Application Data, Application Data, Application Data"
"201","0.281980487","104.16.99.29","192.168.1.118","TLSv1.2","8442","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"202","0.282030700","104.16.99.29","192.168.1.118","TLSv1.2","1514","Application Data"
"203","0.283799612","192.168.1.118","104.16.99.29","TCP","54","40032 → 443 [ACK] Seq=1316 Ack=28192 Win=348 Len=0"
"204","0.286905950","104.16.99.29","192.168.1.118","TLSv1.2","3764","Application Data, Application Data, Application Data"
"205","0.288619075","192.168.1.118","104.16.99.29","TCP","54","40032 → 443 [ACK] Seq=1316 Ack=31902 Win=320 Len=0"
"206","0.294228087","192.168.1.118","104.16.99.29","TLSv1.2","283","Application Data"
"207","0.300352850","104.16.99.29","192.168.1.118","TCP","1514","443 → 40036 [ACK] Seq=83003 Ack=1562 Win=70 Len=1460 [TCP segment of a reassembled PDU]"
"208","0.302910350","104.16.99.29","192.168.1.118","TLSv1.2","5894","Application Data, Application Data, Application Data"
"209","0.303002362","192.168.1.118","104.16.99.29","TCP","54","40036 → 443 [ACK] Seq=1562 Ack=90303 Win=652 Len=0"
"210","0.303322850","104.16.99.29","192.168.1.118","TLSv1.2","17574","Application Data, Application Data, Application Data, Application Data"
"211","0.303398700","192.168.1.118","104.16.99.29","TCP","54","40036 → 443 [ACK] Seq=1562 Ack=107823 Win=909 Len=0"
"212","0.305590487","104.16.99.29","192.168.1.118","TLSv1.2","5894","Application Data [TCP segment of a reassembled PDU]"
"213","0.305739350","104.16.99.29","192.168.1.118","TCP","1514","443 → 40036 [PSH, ACK] Seq=113663 Ack=1562 Win=70 Len=1460 [TCP segment of a reassembled PDU]"
"214","0.306003550","104.16.99.29","192.168.1.118","TLSv1.2","14654","Application Data, Application Data, Application Data, Application Data"
"215","0.310735562","104.16.99.29","192.168.1.118","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"216","0.313394275","104.16.99.29","192.168.1.118","TLSv1.2","5894","Application Data [TCP segment of a reassembled PDU]"
"217","0.313665575","104.16.99.29","192.168.1.118","TLSv1.2","10274","Application Data, Application Data"
"218","0.313819750","104.16.99.29","192.168.1.118","TLSv1.2","4678","Application Data, Application Data"
"219","0.313908650","104.16.99.29","192.168.1.118","TLSv1.2","1452","Application Data"
"220","0.317626237","104.16.99.29","192.168.1.118","TLSv1.2","1452","Application Data"
"221","0.317735350","104.16.99.29","192.168.1.118","TLSv1.2","2850","Application Data, Application Data"
"222","0.317880812","104.16.99.29","192.168.1.118","TLSv1.2","4434","Application Data, Application Data, Application Data"
"223","0.318066700","104.16.99.29","192.168.1.118","TLSv1.2","1266","Application Data"
"224","0.318295525","104.16.99.29","192.168.1.118","TLSv1.2","12636","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"225","0.325882850","104.16.99.29","192.168.1.118","TLSv1.2","5894","Application Data, Application Data, Application Data, Application Data"
"226","0.326114025","104.16.99.29","192.168.1.118","TLSv1.2","3428","Application Data, Application Data, Application Data"
"227","0.326202112","104.16.99.29","192.168.1.118","TCP","1346","443 → 40028 [PSH, ACK] Seq=21154 Ack=1385 Win=73 Len=1292 [TCP segment of a reassembled PDU]"
"228","0.326289725","104.16.99.29","192.168.1.118","TCP","88","443 → 40028 [PSH, ACK] Seq=22446 Ack=1385 Win=73 Len=34 [TCP segment of a reassembled PDU]"
"229","0.346019437","192.168.1.118","104.16.99.29","TCP","54","40036 → 443 [ACK] Seq=1562 Ack=151867 Win=565 Len=0"
"230","0.348848975","104.16.99.29","192.168.1.118","TCP","1514","443 → 40036 [ACK] Seq=151867 Ack=1562 Win=70 Len=1460 [TCP segment of a reassembled PDU]"
"231","0.355009725","192.168.1.118","104.16.99.29","TCP","54","40034 → 443 [ACK] Seq=1355 Ack=49093 Win=244 Len=0"
"232","0.357664912","104.16.99.29","192.168.1.118","TLSv1.2","20486","Application Data, Application Data, Application Data, Application Data, Application Data"
"233","0.357770412","104.16.99.29","192.168.1.118","TCP","1514","443 → 40036 [ACK] Seq=173759 Ack=1562 Win=70 Len=1460 [TCP segment of a reassembled PDU]"
"234","0.358061387","104.16.99.29","192.168.1.118","TCP","1514","443 → 40036 [ACK] Seq=175219 Ack=1562 Win=70 Len=1460 [TCP segment of a reassembled PDU]"
"235","0.360383537","104.16.99.29","192.168.1.118","TLSv1.2","2738","Application Data [TCP segment of a reassembled PDU]"
"236","0.360524550","104.16.99.29","192.168.1.118","TLSv1.2","2974","Application Data [TCP segment of a reassembled PDU]"
"237","0.360694100","104.16.99.29","192.168.1.118","TLSv1.2","2001","Application Data"
"238","0.360782525","104.16.99.29","192.168.1.118","TLSv1.2","1238","Application Data"
"239","0.360869400","104.16.99.29","192.168.1.118","TLSv1.2","88","Application Data"
"240","0.360935825","104.16.99.29","192.168.1.118","TCP","88","[TCP Retransmission] 443 → 40028 [PSH, ACK] Seq=22446 Ack=1385 Win=73 Len=34"
"241","0.361040350","192.168.1.118","104.16.99.29","TCP","66","40028 → 443 [ACK] Seq=1385 Ack=22480 Win=491 Len=0 SLE=22446 SRE=22480"
"242","0.370264975","192.168.1.118","104.16.99.29","TCP","54","40036 → 443 [ACK] Seq=1562 Ack=184230 Win=313 Len=0"
"243","0.371507987","192.168.1.118","104.16.99.29","TCP","54","40038 → 443 [ACK] Seq=1838 Ack=48294 Win=501 Len=0"
"244","0.385195362","192.168.1.118","104.16.99.29","TCP","54","[TCP Window Update] 40036 → 443 [ACK] Seq=1562 Ack=184230 Win=793 Len=0"
"245","0.389340175","192.168.1.118","104.16.99.29","TCP","54","[TCP Window Update] 40034 → 443 [ACK] Seq=1355 Ack=49093 Win=501 Len=0"
"246","0.715033987","192.168.1.118","142.250.31.188","TCP","66","34334 → 443 [ACK] Seq=1 Ack=1 Win=501 Len=0 TSval=3105868914 TSecr=408909852"
