frame.number,_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,frame.len,_ws.col.Info
"27","0.050290513","192.168.1.118","209.18.47.62","DNS","71","Standard query 0x2778 A i.ytimg.com"
"28","0.050518288","192.168.1.118","209.18.47.62","DNS","71","Standard query 0x27c5 A i.ytimg.com"
"29","0.050620238","192.168.1.118","209.18.47.62","DNS","71","Standard query 0xc371 A i.ytimg.com"
"30","0.053407600","172.217.3.110","192.168.1.118","TLSv1.2","1484","Application Data [TCP segment of a reassembled PDU]"
"31","0.053467675","172.217.3.110","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"32","0.053500200","172.217.3.110","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"33","0.053510663","172.217.3.110","192.168.1.118","TLSv1.2","1156","Application Data, Application Data, Application Data"
"34","0.059275075","192.168.1.118","172.217.3.110","TCP","66","37266 → 443 [ACK] Seq=1 Ack=45049 Win=183 Len=0 TSval=1480248355 TSecr=3944933501"
"35","0.076960338","209.18.47.62","192.168.1.118","DNS","87","Standard query response 0x9796 A i.ytimg.com A 142.250.64.86"
"36","0.077125913","192.168.1.118","209.18.47.62","DNS","71","Standard query 0x3f2b AAAA i.ytimg.com"
"37","0.078355000","209.18.47.62","192.168.1.118","DNS","87","Standard query response 0xc371 A i.ytimg.com A 172.217.10.54"
"38","0.078468063","192.168.1.118","209.18.47.62","DNS","71","Standard query 0x33e1 AAAA i.ytimg.com"
"39","0.087958788","209.18.47.62","192.168.1.118","DNS","87","Standard query response 0x2778 A i.ytimg.com A 172.217.12.182"
"40","0.088023975","209.18.47.62","192.168.1.118","DNS","87","Standard query response 0x27c5 A i.ytimg.com A 142.250.64.86"
"41","0.088043913","209.18.47.62","192.168.1.118","DNS","87","Standard query response 0xe78b A i.ytimg.com A 172.217.12.182"
"42","0.088150025","192.168.1.118","209.18.47.62","DNS","71","Standard query 0x0bf7 AAAA i.ytimg.com"
"43","0.088183300","192.168.1.118","209.18.47.62","DNS","71","Standard query 0xe787 AAAA i.ytimg.com"
"44","0.088284713","192.168.1.118","209.18.47.62","DNS","71","Standard query 0xb71f AAAA i.ytimg.com"
"45","0.097726613","209.18.47.62","192.168.1.118","DNS","99","Standard query response 0x3f2b AAAA i.ytimg.com AAAA 2607:f8b0:4006:806::2016"
"46","0.105972875","209.18.47.62","192.168.1.118","DNS","99","Standard query response 0x33e1 AAAA i.ytimg.com AAAA 2607:f8b0:4006:803::2016"
"47","0.106822975","209.18.47.62","192.168.1.118","DNS","99","Standard query response 0xe787 AAAA i.ytimg.com AAAA 2607:f8b0:4006:806::2016"
"48","0.106861388","209.18.47.62","192.168.1.118","DNS","99","Standard query response 0x0bf7 AAAA i.ytimg.com AAAA 2607:f8b0:4006:81a::2016"
"49","0.108366700","192.168.1.118","142.250.64.86","TCP","74","35280 → 443 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM=1 TSval=2074311080 TSecr=0 WS=128"
"50","0.108482638","192.168.1.118","142.250.64.86","TCP","74","35282 → 443 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM=1 TSval=2074311081 TSecr=0 WS=128"
"51","0.108556900","192.168.1.118","142.250.64.86","TCP","74","35284 → 443 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM=1 TSval=2074311081 TSecr=0 WS=128"
"52","0.108629738","192.168.1.118","142.250.64.86","TCP","74","35286 → 443 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM=1 TSval=2074311081 TSecr=0 WS=128"
"53","0.108706613","192.168.1.118","142.250.64.86","TCP","74","35288 → 443 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM=1 TSval=2074311081 TSecr=0 WS=128"
"54","0.112452200","209.18.47.62","192.168.1.118","DNS","99","Standard query response 0xb71f AAAA i.ytimg.com AAAA 2607:f8b0:4006:81a::2016"
"55","0.116245188","192.168.1.118","209.18.47.62","DNS","75","Standard query 0x4fe0 A www.gstatic.com"
"56","0.132221538","192.168.1.118","209.18.47.62","DNS","73","Standard query 0xcb40 A yt3.ggpht.com"
"57","0.132326500","142.250.64.86","192.168.1.118","TCP","74","443 → 35280 [SYN, ACK] Seq=0 Ack=1 Win=60192 Len=0 MSS=1380 SACK_PERM=1 TSval=1503541601 TSecr=2074311080 WS=256"
"58","0.132381625","192.168.1.118","142.250.64.86","TCP","66","35280 → 443 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2074311104 TSecr=1503541601"
"59","0.139909713","209.18.47.62","192.168.1.118","DNS","91","Standard query response 0x4fe0 A www.gstatic.com A 172.217.6.227"
"60","0.140064313","192.168.1.118","209.18.47.62","DNS","75","Standard query 0x1fc7 AAAA www.gstatic.com"
"61","0.144541500","142.250.64.86","192.168.1.118","TCP","74","443 → 35284 [SYN, ACK] Seq=0 Ack=1 Win=60192 Len=0 MSS=1380 SACK_PERM=1 TSval=2631321670 TSecr=2074311081 WS=256"
"62","0.144621725","192.168.1.118","142.250.64.86","TCP","66","35284 → 443 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2074311117 TSecr=2631321670"
"63","0.144658288","142.250.64.86","192.168.1.118","TCP","74","443 → 35282 [SYN, ACK] Seq=0 Ack=1 Win=60192 Len=0 MSS=1380 SACK_PERM=1 TSval=1426677356 TSecr=2074311081 WS=256"
"64","0.144682763","192.168.1.118","142.250.64.86","TCP","66","35282 → 443 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2074311117 TSecr=1426677356"
"65","0.144699075","142.250.64.86","192.168.1.118","TCP","74","443 → 35288 [SYN, ACK] Seq=0 Ack=1 Win=60192 Len=0 MSS=1380 SACK_PERM=1 TSval=1353078964 TSecr=2074311081 WS=256"
"66","0.144723188","192.168.1.118","142.250.64.86","TCP","66","35288 → 443 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2074311117 TSecr=1353078964"
"67","0.144738863","142.250.64.86","192.168.1.118","TCP","74","443 → 35286 [SYN, ACK] Seq=0 Ack=1 Win=60192 Len=0 MSS=1380 SACK_PERM=1 TSval=129274131 TSecr=2074311081 WS=256"
"68","0.144761038","192.168.1.118","142.250.64.86","TCP","66","35286 → 443 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2074311117 TSecr=129274131"
"69","0.154317500","192.168.1.118","142.250.64.86","TLSv1","583","Client Hello"
"70","0.163501438","209.18.47.62","192.168.1.118","DNS","134","Standard query response 0xcb40 A yt3.ggpht.com CNAME photos-ugc.l.googleusercontent.com A 172.217.10.129"
"71","0.163672288","192.168.1.118","209.18.47.62","DNS","73","Standard query 0xd38a AAAA yt3.ggpht.com"
"72","0.170762175","192.168.1.118","142.250.64.86","TLSv1","583","Client Hello"
"73","0.170795238","209.18.47.62","192.168.1.118","DNS","103","Standard query response 0x1fc7 AAAA www.gstatic.com AAAA 2607:f8b0:4006:805::2003"
"74","0.172295288","142.250.64.86","192.168.1.118","TCP","66","443 → 35280 [ACK] Seq=1 Ack=518 Win=61440 Len=0 TSval=1503541646 TSecr=2074311126"
"75","0.179293463","142.250.64.86","192.168.1.118","TLSv1.2","1484","Server Hello"
"76","0.179350288","192.168.1.118","142.250.64.86","TCP","66","35280 → 443 [ACK] Seq=518 Ack=1419 Win=63104 Len=0 TSval=2074311151 TSecr=1503541653"
"77","0.180836188","142.250.64.86","192.168.1.118","TLSv1.2","1719","Certificate, Server Key Exchange, Server Hello Done"
"78","0.180914588","192.168.1.118","142.250.64.86","TCP","66","35280 → 443 [ACK] Seq=518 Ack=3072 Win=61568 Len=0 TSval=2074311153 TSecr=1503541653"
"79","0.184341225","209.18.47.62","192.168.1.118","DNS","146","Standard query response 0xd38a AAAA yt3.ggpht.com CNAME photos-ugc.l.googleusercontent.com AAAA 2607:f8b0:4006:812::2001"
"80","0.187746113","192.168.1.118","142.250.64.86","TLSv1","583","Client Hello"
"81","0.191124688","142.250.64.86","192.168.1.118","TCP","66","443 → 35282 [ACK] Seq=1 Ack=518 Win=61440 Len=0 TSval=1426677412 TSecr=2074311143"
"82","0.196402013","142.250.64.86","192.168.1.118","TLSv1.2","1484","Server Hello"
"83","0.196477375","192.168.1.118","142.250.64.86","TCP","66","35282 → 443 [ACK] Seq=518 Ack=1419 Win=63104 Len=0 TSval=2074311169 TSecr=1426677419"
"84","0.200718275","142.250.64.86","192.168.1.118","TLSv1.2","1719","Certificate, Server Key Exchange, Server Hello Done"
"85","0.200808625","192.168.1.118","142.250.64.86","TCP","66","35282 → 443 [ACK] Seq=518 Ack=3072 Win=61568 Len=0 TSval=2074311173 TSecr=1426677419"
"86","0.204266500","192.168.1.118","142.250.64.86","TLSv1","583","Client Hello"
"87","0.212468325","142.250.64.86","192.168.1.118","TCP","66","443 → 35284 [ACK] Seq=1 Ack=518 Win=61440 Len=0 TSval=2631321749 TSecr=2074311160"
"88","0.219867763","142.250.64.86","192.168.1.118","TLSv1.2","1484","Server Hello"
"89","0.219983825","192.168.1.118","142.250.64.86","TCP","66","35284 → 443 [ACK] Seq=518 Ack=1419 Win=63104 Len=0 TSval=2074311192 TSecr=2631321756"
"90","0.222991825","142.250.64.86","192.168.1.118","TLSv1.2","1719","Certificate, Server Key Exchange, Server Hello Done"
"91","0.223065238","192.168.1.118","142.250.64.86","TCP","66","35284 → 443 [ACK] Seq=518 Ack=3072 Win=61568 Len=0 TSval=2074311195 TSecr=2631321756"
"92","0.223271125","192.168.1.118","142.250.64.86","TLSv1","583","Client Hello"
"93","0.223476575","192.168.1.118","172.217.6.227","TCP","74","41994 → 443 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM=1 TSval=96818040 TSecr=0 WS=128"
"94","0.223563063","192.168.1.118","172.217.10.129","TCP","74","35028 → 443 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM=1 TSval=2275864776 TSecr=0 WS=128"
"95","0.225762425","192.168.1.118","142.250.64.86","TLSv1.2","192","Client Key Exchange, Change Cipher Spec, Encrypted Handshake Message"
"96","0.227658163","192.168.1.118","142.250.64.86","TLSv1.2","192","Client Key Exchange, Change Cipher Spec, Encrypted Handshake Message"
"97","0.229574525","192.168.1.118","142.250.64.86","TLSv1.2","192","Client Key Exchange, Change Cipher Spec, Encrypted Handshake Message"
"98","0.242589475","142.250.64.86","192.168.1.118","TCP","66","443 → 35286 [ACK] Seq=1 Ack=518 Win=61440 Len=0 TSval=129274240 TSecr=2074311176"
"99","0.243257438","142.250.64.86","192.168.1.118","TCP","66","443 → 35288 [ACK] Seq=1 Ack=518 Win=61440 Len=0 TSval=1353079073 TSecr=2074311195"
"100","0.246840138","192.168.1.118","172.217.10.129","TCP","74","35030 → 443 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM=1 TSval=2275864799 TSecr=0 WS=128"
"101","0.254641138","192.168.1.118","172.217.3.110","TCP","66","[TCP Window Update] 37266 → 443 [ACK] Seq=1 Ack=45049 Win=501 Len=0 TSval=1480248551 TSecr=3944933501"
"102","0.262526313","142.250.64.86","192.168.1.118","TLSv1.2","1484","Server Hello"
"103","0.262633963","192.168.1.118","142.250.64.86","TCP","66","35286 → 443 [ACK] Seq=518 Ack=1419 Win=63104 Len=0 TSval=2074311235 TSecr=129274247"
"104","0.269424350","142.250.64.86","192.168.1.118","TLSv1.2","1719","Certificate, Server Key Exchange, Server Hello Done"
"105","0.269470225","192.168.1.118","142.250.64.86","TCP","66","35286 → 443 [ACK] Seq=518 Ack=3072 Win=61568 Len=0 TSval=2074311242 TSecr=129274247"
"106","0.269519338","142.250.64.86","192.168.1.118","TLSv1.2","3137","Server Hello, Certificate, Server Key Exchange, Server Hello Done"
"107","0.269545600","192.168.1.118","142.250.64.86","TCP","66","35288 → 443 [ACK] Seq=518 Ack=3072 Win=61312 Len=0 TSval=2074311242 TSecr=1353079080"
"108","0.269566125","142.250.64.86","192.168.1.118","TLSv1.2","117","Change Cipher Spec, Encrypted Handshake Message"
"109","0.269595350","142.250.64.86","192.168.1.118","TLSv1.2","117","Change Cipher Spec, Encrypted Handshake Message"
"110","0.269619838","192.168.1.118","142.250.64.86","TCP","66","35280 → 443 [ACK] Seq=644 Ack=3123 Win=64128 Len=0 TSval=2074311242 TSecr=1503541726"
"111","0.269640225","172.217.10.129","192.168.1.118","TCP","74","443 → 35028 [SYN, ACK] Seq=0 Ack=1 Win=60192 Len=0 MSS=1380 SACK_PERM=1 TSval=72055099 TSecr=2275864776 WS=256"
"112","0.269687600","192.168.1.118","172.217.10.129","TCP","66","35028 → 443 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2275864822 TSecr=72055099"
"113","0.269708350","142.250.64.86","192.168.1.118","TLSv1.2","117","Change Cipher Spec, Encrypted Handshake Message"
"114","0.269732125","172.217.6.227","192.168.1.118","TCP","74","443 → 41994 [SYN, ACK] Seq=0 Ack=1 Win=60192 Len=0 MSS=1380 SACK_PERM=1 TSval=1868422792 TSecr=96818040 WS=256"
"115","0.269763813","192.168.1.118","172.217.6.227","TCP","66","41994 → 443 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=96818086 TSecr=1868422792"
"116","0.271604713","192.168.1.118","142.250.64.86","TLSv1.2","363","Application Data"
"117","0.271851738","192.168.1.118","142.250.64.86","TLSv1.2","363","Application Data"
"118","0.272092350","192.168.1.118","142.250.64.86","TLSv1.2","363","Application Data"
"119","0.273123613","172.217.10.129","192.168.1.118","TCP","74","443 → 35030 [SYN, ACK] Seq=0 Ack=1 Win=60192 Len=0 MSS=1380 SACK_PERM=1 TSval=2720872031 TSecr=2275864799 WS=256"
"120","0.273155875","192.168.1.118","172.217.10.129","TCP","66","35030 → 443 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2275864825 TSecr=2720872031"
"121","0.274059688","192.168.1.118","142.250.64.86","TLSv1.2","192","Client Key Exchange, Change Cipher Spec, Encrypted Handshake Message"
"122","0.275874000","192.168.1.118","142.250.64.86","TLSv1.2","192","Client Key Exchange, Change Cipher Spec, Encrypted Handshake Message"
"123","0.292147000","192.168.1.118","172.217.6.227","TLSv1","583","Client Hello"
"124","0.308568275","192.168.1.118","172.217.10.129","TLSv1","583","Client Hello"
"125","0.312269863","142.250.64.86","192.168.1.118","TLSv1.2","117","Change Cipher Spec, Encrypted Handshake Message"
"126","0.313228363","142.250.64.86","192.168.1.118","TLSv1.2","117","Change Cipher Spec, Encrypted Handshake Message"
"127","0.313301050","142.250.64.86","192.168.1.118","TLSv1.2","1484","Application Data"
"128","0.314457950","142.250.64.86","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"129","0.315236600","142.250.64.86","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"130","0.315937800","142.250.64.86","192.168.1.118","TLSv1.2","1980","Application Data, Application Data"
"131","0.316947150","142.250.64.86","192.168.1.118","TLSv1.2","1484","Application Data"
"132","0.317039450","142.250.64.86","192.168.1.118","TLSv1.2","1484","Application Data"
"133","0.317970063","142.250.64.86","192.168.1.118","TLSv1.2","1484","Application Data"
"134","0.318038675","142.250.64.86","192.168.1.118","TLSv1.2","1484","Application Data"
"135","0.318728425","142.250.64.86","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"136","0.319518075","142.250.64.86","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"137","0.320479113","142.250.64.86","192.168.1.118","TLSv1.2","2450","Application Data, Application Data"
"138","0.321643113","142.250.64.86","192.168.1.118","TLSv1.2","5514","Application Data, Application Data, Application Data, Application Data"
"139","0.321714888","172.217.6.227","192.168.1.118","TCP","66","443 → 41994 [ACK] Seq=1 Ack=518 Win=61440 Len=0 TSval=1868422854 TSecr=96818108"
"140","0.322751650","172.217.6.227","192.168.1.118","TLSv1.2","2724","Server Hello, Certificate, Server Key Exchange, Server Hello Done"
"141","0.322835050","192.168.1.118","172.217.6.227","TCP","66","41994 → 443 [ACK] Seq=518 Ack=2659 Win=61696 Len=0 TSval=96818139 TSecr=1868422861"
"142","0.325088925","192.168.1.118","172.217.10.129","TLSv1","583","Client Hello"
"143","0.325193700","192.168.1.118","142.250.64.86","TCP","66","35280 → 443 [ACK] Seq=941 Ack=12597 Win=54656 Len=0 TSval=2074311297 TSecr=1503541788"
"144","0.325710275","192.168.1.118","142.250.64.86","TCP","66","35282 → 443 [ACK] Seq=941 Ack=12127 Win=55168 Len=0 TSval=2074311298 TSecr=1426677536"
"145","0.325858638","192.168.1.118","142.250.64.86","TCP","66","35284 → 443 [ACK] Seq=941 Ack=12825 Win=54528 Len=0 TSval=2074311298 TSecr=2631321850"
"146","0.326255200","192.168.1.118","142.250.64.86","TLSv1.2","363","Application Data"
"147","0.326478025","192.168.1.118","142.250.64.86","TLSv1.2","363","Application Data"
"148","0.328641038","192.168.1.118","172.217.6.227","TLSv1.2","192","Client Key Exchange, Change Cipher Spec, Encrypted Handshake Message"
"149","0.331534288","172.217.10.129","192.168.1.118","TCP","66","443 → 35028 [ACK] Seq=1 Ack=518 Win=61440 Len=0 TSval=72055179 TSecr=2275864861"
"150","0.338410938","172.217.10.129","192.168.1.118","TLSv1.2","1484","Server Hello"
"151","0.338494488","192.168.1.118","172.217.10.129","TCP","66","35028 → 443 [ACK] Seq=518 Ack=1419 Win=63104 Len=0 TSval=2275864891 TSecr=72055185"
"152","0.340970625","172.217.10.129","192.168.1.118","TLSv1.2","3882","Certificate, Server Key Exchange, Server Hello Done"
"153","0.341055663","192.168.1.118","172.217.10.129","TCP","66","35028 → 443 [ACK] Seq=518 Ack=5235 Win=59392 Len=0 TSval=2275864893 TSecr=72055185"
"154","0.344870313","192.168.1.118","172.217.10.129","TLSv1.2","192","Client Key Exchange, Change Cipher Spec, Encrypted Handshake Message"
"155","0.345082725","192.168.1.118","142.250.64.86","TLSv1.2","363","Application Data"
"156","0.345183475","192.168.1.118","142.250.64.86","TLSv1.2","363","Application Data"
"157","0.345277213","192.168.1.118","142.250.64.86","TLSv1.2","363","Application Data"
"158","0.360329213","172.217.10.129","192.168.1.118","TCP","66","443 → 35030 [ACK] Seq=1 Ack=518 Win=61440 Len=0 TSval=2720872120 TSecr=2275864877"
"159","0.361201263","142.250.64.86","192.168.1.118","TLSv1.2","1484","Application Data"
"160","0.364773588","142.250.64.86","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"161","0.364958988","142.250.64.86","192.168.1.118","TLSv1.2","4739","Application Data, Application Data, Application Data, Application Data"
"162","0.366323450","192.168.1.118","142.250.64.86","TCP","66","35286 → 443 [ACK] Seq=941 Ack=12050 Win=55296 Len=0 TSval=2074311338 TSecr=129274359"
"163","0.366718913","172.217.10.129","192.168.1.118","TLSv1.2","1484","Server Hello"
"164","0.366801613","192.168.1.118","172.217.10.129","TCP","66","35030 → 443 [ACK] Seq=518 Ack=1419 Win=63104 Len=0 TSval=2275864919 TSecr=2720872126"
"165","0.368035688","172.217.10.129","192.168.1.118","TLSv1.2","3882","Certificate, Server Key Exchange, Server Hello Done"
"166","0.368122338","192.168.1.118","172.217.10.129","TCP","66","35030 → 443 [ACK] Seq=518 Ack=5235 Win=59392 Len=0 TSval=2275864920 TSecr=2720872126"
"167","0.371165800","192.168.1.118","172.217.10.129","TLSv1.2","192","Client Key Exchange, Change Cipher Spec, Encrypted Handshake Message"
"168","0.371717950","172.217.10.129","192.168.1.118","TLSv1.2","117","Change Cipher Spec, Encrypted Handshake Message"
"169","0.372870050","172.217.6.227","192.168.1.118","TLSv1.2","117","Change Cipher Spec, Encrypted Handshake Message"
"170","0.373991000","142.250.64.86","192.168.1.118","TLSv1.2","1484","Application Data"
"171","0.374087100","142.250.64.86","192.168.1.118","TLSv1.2","1484","Application Data"
"172","0.374198488","142.250.64.86","192.168.1.118","TLSv1.2","1484","Application Data"
"173","0.374308888","192.168.1.118","172.217.6.227","TLSv1.2","390","Application Data"
"174","0.374646388","192.168.1.118","172.217.10.129","TLSv1.2","338","Application Data"
"175","0.374705375","192.168.1.118","142.250.64.86","TCP","66","35280 → 443 [ACK] Seq=1238 Ack=15433 Win=61312 Len=0 TSval=2074311347 TSecr=1503541847"
"176","0.375174538","142.250.64.86","192.168.1.118","TLSv1.2","1484","Application Data"
"177","0.375282250","142.250.64.86","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"178","0.376372463","142.250.64.86","192.168.1.118","TLSv1.2","1484","Application Data"
"179","0.377750113","192.168.1.118","142.250.64.86","TCP","66","35282 → 443 [ACK] Seq=1238 Ack=17799 Win=59008 Len=0 TSval=2074311350 TSecr=1426677596"
"180","0.377984838","192.168.1.118","142.250.64.86","TLSv1.2","442","Application Data"
"181","0.383948200","142.250.64.86","192.168.1.118","TCP","66","443 → 35288 [ACK] Seq=3123 Ack=941 Win=62464 Len=0 TSval=1353079208 TSecr=2074311299"
"182","0.384052850","142.250.64.86","192.168.1.118","TLSv1.2","1484","Application Data"
"183","0.384101600","142.250.64.86","192.168.1.118","TLSv1.2","1484","Application Data"
"184","0.384169313","192.168.1.118","142.250.64.86","TCP","66","35280 → 443 [ACK] Seq=1238 Ack=18269 Win=63104 Len=0 TSval=2074311356 TSecr=1503541848"
"185","0.388746763","142.250.64.86","192.168.1.118","TLSv1.2","1797","Application Data, Application Data"
"186","0.388826988","192.168.1.118","142.250.64.86","TCP","66","35282 → 443 [ACK] Seq=1238 Ack=20948 Win=61056 Len=0 TSval=2074311361 TSecr=1426677599"
"187","0.388942100","142.250.64.86","192.168.1.118","TLSv1.2","1484","Application Data"
"188","0.388990888","142.250.64.86","192.168.1.118","TLSv1.2","691","Application Data"
"189","0.389474588","192.168.1.118","142.250.64.86","TCP","66","35280 → 443 [ACK] Seq=1238 Ack=20312 Win=61184 Len=0 TSval=2074311362 TSecr=1503541851"
"190","0.391968213","192.168.1.118","142.250.64.86","TLSv1.2","363","Application Data"
"191","0.392095388","192.168.1.118","142.250.64.86","TLSv1.2","363","Application Data"
"192","0.396394850","142.250.64.86","192.168.1.118","TLSv1.2","1484","Application Data"
"193","0.396483638","142.250.64.86","192.168.1.118","TLSv1.2","1484","Application Data"
"194","0.396632913","142.250.64.86","192.168.1.118","TLSv1.2","1484","Application Data"
"195","0.396800225","142.250.64.86","192.168.1.118","TLSv1.2","5477","Application Data, Application Data, Application Data, Application Data"
"196","0.397395663","192.168.1.118","142.250.64.86","TCP","66","35288 → 443 [ACK] Seq=941 Ack=12788 Win=54528 Len=0 TSval=2074311369 TSecr=1353079218"
"197","0.397741238","142.250.64.86","192.168.1.118","TLSv1.2","1484","Application Data"
"198","0.397864463","142.250.64.86","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"199","0.398006663","142.250.64.86","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"200","0.399777188","142.250.64.86","192.168.1.118","TLSv1.2","1484","Application Data"
"201","0.400160100","192.168.1.118","142.250.64.86","TCP","66","35284 → 443 [ACK] Seq=1238 Ack=21333 Win=55680 Len=0 TSval=2074311372 TSecr=2631321930"
"202","0.401968500","142.250.64.86","192.168.1.118","TLSv1.2","1333","Application Data"
"203","0.408865650","192.168.1.118","142.250.64.86","TLSv1.2","363","Application Data"
"204","0.408915763","172.217.10.129","192.168.1.118","TLSv1.2","117","Change Cipher Spec, Encrypted Handshake Message"
"205","0.409544413","192.168.1.118","172.217.10.129","TLSv1.2","409","Application Data"
"206","0.409871575","172.217.6.227","192.168.1.118","TLSv1.2","469","Application Data"
"207","0.409993250","172.217.10.129","192.168.1.118","TLSv1.2","1484","Application Data"
"208","0.410617900","172.217.10.129","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"209","0.411536675","172.217.10.129","192.168.1.118","TLSv1.2","1567","Application Data, Application Data"
"210","0.412241263","142.250.64.86","192.168.1.118","TLSv1.2","1484","Application Data"
"211","0.412374663","142.250.64.86","192.168.1.118","TLSv1.2","1484","Application Data"
"212","0.412728813","192.168.1.118","172.217.10.129","TCP","66","35028 → 443 [ACK] Seq=916 Ack=11041 Win=58496 Len=0 TSval=2275864965 TSecr=72055252"
"213","0.412965100","192.168.1.118","142.250.64.86","TCP","66","35286 → 443 [ACK] Seq=1317 Ack=14886 Win=61312 Len=0 TSval=2074311385 TSecr=129274406"
"214","0.413209538","192.168.1.118","142.250.64.86","TLSv1.2","363","Application Data"
"215","0.415308213","142.250.64.86","192.168.1.118","TLSv1.2","1484","Application Data"
"216","0.418120600","142.250.64.86","192.168.1.118","TLSv1.2","1484","Application Data"
"217","0.418248263","142.250.64.86","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
