frame.number,_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,frame.len,_ws.col.Info
"35","0.065685462","192.168.1.118","23.41.246.174","TCP","66","46504 → 443 [ACK] Seq=1 Ack=3091 Win=1271 Len=0 TSval=476119707 TSecr=332115600"
"36","0.065779762","23.41.246.174","192.168.1.118","TCP","2962","443 → 46510 [ACK] Seq=57583 Ack=1 Win=260 Len=2896 TSval=332115597 TSecr=476119606 [TCP segment of a reassembled PDU]"
"37","0.065862012","192.168.1.118","23.41.246.174","TCP","66","46510 → 443 [ACK] Seq=1 Ack=60479 Win=1912 Len=0 TSval=476119707 TSecr=332115597"
"38","0.065909875","23.41.246.174","192.168.1.118","TCP","2962","[TCP segment of a reassembled PDU]"
"39","0.066000612","192.168.1.118","23.41.246.174","TCP","66","46512 → 443 [ACK] Seq=1 Ack=2897 Win=977 Len=0 TSval=476119707 TSecr=332115600"
"40","0.066074287","23.41.246.174","192.168.1.118","TCP","4410","[TCP segment of a reassembled PDU]"
"41","0.066169662","192.168.1.118","23.41.246.174","TCP","66","46514 → 443 [ACK] Seq=1 Ack=4345 Win=1234 Len=0 TSval=476119707 TSecr=332115600"
"42","0.068728050","23.41.246.174","192.168.1.118","TLSv1.2","298","Application Data"
"43","0.069019900","23.41.246.174","192.168.1.118","TCP","2962","443 → 46510 [ACK] Seq=60479 Ack=1 Win=260 Len=2896 TSval=332115599 TSecr=476119606 [TCP segment of a reassembled PDU]"
"44","0.069152987","192.168.1.118","23.41.246.174","TCP","66","46510 → 443 [ACK] Seq=1 Ack=63375 Win=1890 Len=0 TSval=476119710 TSecr=332115599"
"45","0.069290275","23.41.246.174","192.168.1.118","TCP","5858","443 → 46512 [ACK] Seq=2897 Ack=1 Win=272 Len=5792 TSval=332115600 TSecr=476119603 [TCP segment of a reassembled PDU]"
"46","0.069372912","192.168.1.118","23.41.246.174","TCP","66","46512 → 443 [ACK] Seq=1 Ack=8689 Win=1068 Len=0 TSval=476119710 TSecr=332115600"
"47","0.069485850","23.41.246.174","192.168.1.118","TLSv1.2","2962","Application Data [TCP segment of a reassembled PDU]"
"48","0.069572850","192.168.1.118","23.41.246.174","TCP","66","46510 → 443 [ACK] Seq=1 Ack=66271 Win=1868 Len=0 TSval=476119710 TSecr=332115600"
"49","0.069683700","23.41.246.174","192.168.1.118","TCP","2962","443 → 46512 [ACK] Seq=8689 Ack=1 Win=272 Len=2896 TSval=332115601 TSecr=476119603 [TCP segment of a reassembled PDU]"
"50","0.069759712","192.168.1.118","23.41.246.174","TCP","66","46512 → 443 [ACK] Seq=1 Ack=11585 Win=1113 Len=0 TSval=476119711 TSecr=332115601"
"51","0.069868175","23.41.246.174","192.168.1.118","TCP","2962","443 → 46510 [ACK] Seq=66271 Ack=1 Win=260 Len=2896 TSval=332115601 TSecr=476119606 [TCP segment of a reassembled PDU]"
"52","0.069947912","192.168.1.118","23.41.246.174","TCP","66","46510 → 443 [ACK] Seq=1 Ack=69167 Win=1846 Len=0 TSval=476119711 TSecr=332115601"
"53","0.069992687","23.41.246.174","192.168.1.118","TLSv1.2","470","Application Data"
"54","0.070091437","192.168.1.118","23.41.246.174","TCP","66","46510 → 443 [ACK] Seq=1 Ack=69571 Win=1843 Len=0 TSval=476119711 TSecr=332115604"
"55","0.070148287","23.41.246.174","192.168.1.118","TCP","2962","443 → 46512 [ACK] Seq=11585 Ack=1 Win=272 Len=2896 TSval=332115602 TSecr=476119603 [TCP segment of a reassembled PDU]"
"56","0.070224387","192.168.1.118","23.41.246.174","TCP","66","46512 → 443 [ACK] Seq=1 Ack=14481 Win=1158 Len=0 TSval=476119711 TSecr=332115602"
"57","0.071782125","23.41.246.174","192.168.1.118","TLSv1.2","2962","Application Data [TCP segment of a reassembled PDU]"
"58","0.071852987","192.168.1.118","23.41.246.174","TCP","66","46512 → 443 [ACK] Seq=1 Ack=17377 Win=1204 Len=0 TSval=476119713 TSecr=332115603"
"59","0.071912350","23.41.246.174","192.168.1.118","TCP","2962","443 → 46512 [ACK] Seq=17377 Ack=1 Win=272 Len=2896 TSval=332115604 TSecr=476119603 [TCP segment of a reassembled PDU]"
"60","0.071936100","192.168.1.118","23.41.246.174","TCP","66","46512 → 443 [ACK] Seq=1 Ack=20273 Win=1249 Len=0 TSval=476119713 TSecr=332115604"
"61","0.071971012","23.41.246.174","192.168.1.118","TCP","2962","443 → 46512 [ACK] Seq=20273 Ack=1 Win=272 Len=2896 TSval=332115606 TSecr=476119603 [TCP segment of a reassembled PDU]"
"62","0.071994350","192.168.1.118","23.41.246.174","TCP","66","46512 → 443 [ACK] Seq=1 Ack=23169 Win=1294 Len=0 TSval=476119713 TSecr=332115606"
"63","0.072060225","23.41.246.174","192.168.1.118","TCP","2962","443 → 46512 [ACK] Seq=23169 Ack=1 Win=272 Len=2896 TSval=332115607 TSecr=476119603 [TCP segment of a reassembled PDU]"
"64","0.072087725","192.168.1.118","23.41.246.174","TCP","66","46512 → 443 [ACK] Seq=1 Ack=26065 Win=1339 Len=0 TSval=476119713 TSecr=332115607"
"65","0.072101825","23.41.246.174","192.168.1.118","TLSv1.2","1423","Application Data"
"66","0.072137250","23.41.246.174","192.168.1.118","TLSv1.2","2834","Application Data"
"67","0.072171175","192.168.1.118","23.41.246.174","TCP","66","46516 → 443 [ACK] Seq=1 Ack=2769 Win=1078 Len=0 TSval=476119713 TSecr=332115612"
"68","0.109321600","192.168.1.118","23.41.246.174","TCP","66","46514 → 443 [ACK] Seq=1 Ack=4577 Win=1256 Len=0 TSval=476119750 TSecr=332115600"
"69","0.113490850","192.168.1.118","23.41.246.174","TCP","66","46512 → 443 [ACK] Seq=1 Ack=27422 Win=1362 Len=0 TSval=476119754 TSecr=332115608"
"70","0.174145812","192.168.1.118","209.18.47.62","DNS","84","Standard query 0xbeb9 A www.googletagmanager.com"
"71","0.174421837","192.168.1.118","209.18.47.62","DNS","75","Standard query 0x7a21 A www.youtube.com"
"72","0.182154000","192.168.1.118","23.41.246.174","TLSv1.2","853","Application Data"
"73","0.182296212","192.168.1.118","23.41.246.174","TLSv1.2","844","Application Data"
"74","0.182399200","192.168.1.118","23.41.246.174","TLSv1.2","893","Application Data"
"75","0.182498512","192.168.1.118","23.41.246.174","TLSv1.2","832","Application Data"
"76","0.192384700","209.18.47.62","192.168.1.118","DNS","144","Standard query response 0xbeb9 A www.googletagmanager.com CNAME www-googletagmanager.l.google.com A 172.217.10.72"
"77","0.192593237","192.168.1.118","209.18.47.62","DNS","84","Standard query 0x0e85 AAAA www.googletagmanager.com"
"78","0.199890512","209.18.47.62","192.168.1.118","DNS","365","Standard query response 0x7a21 A www.youtube.com CNAME youtube-ui.l.google.com A 172.217.10.142 A 172.217.3.110 A 172.217.12.142 A 172.217.6.206 A 142.250.64.78 A 172.217.6.238 A 172.217.7.14 A 172.217.10.238 A 172.217.11.14 A 172.217.11.46 A 172.217.12.174 A 172.217.12.206 A 172.217.9.238 A 172.217.10.46 A 172.217.10.78 A 172.217.10.110"
"79","0.200091562","192.168.1.118","209.18.47.62","DNS","75","Standard query 0xba61 AAAA www.youtube.com"
"80","0.208015725","23.41.246.174","192.168.1.118","TCP","1514","[TCP segment of a reassembled PDU]"
"81","0.208850162","23.41.246.174","192.168.1.118","TLSv1.2","140","Application Data"
"82","0.208908950","192.168.1.118","23.41.246.174","TCP","66","46504 → 443 [ACK] Seq=788 Ack=4613 Win=1294 Len=0 TSval=476119850 TSecr=332115790"
"83","0.214227050","23.41.246.174","192.168.1.118","TLSv1.2","441","Application Data"
"84","0.214314287","192.168.1.118","23.41.246.174","TCP","66","46514 → 443 [ACK] Seq=828 Ack=4952 Win=1279 Len=0 TSval=476119855 TSecr=332115797"
"85","0.215140387","23.41.246.174","192.168.1.118","TLSv1.2","1190","Application Data"
"86","0.215231912","192.168.1.118","23.41.246.174","TCP","66","46512 → 443 [ACK] Seq=779 Ack=28546 Win=1385 Len=0 TSval=476119856 TSecr=332115797"
"87","0.218075925","209.18.47.62","192.168.1.118","DNS","156","Standard query response 0x0e85 AAAA www.googletagmanager.com CNAME www-googletagmanager.l.google.com AAAA 2607:f8b0:4006:810::2008"
"88","0.223207225","209.18.47.62","192.168.1.118","DNS","137","Standard query response 0xba61 AAAA www.youtube.com CNAME youtube-ui.l.google.com AAAA 2607:f8b0:4006:81b::200e"
"89","0.225713650","192.168.1.118","172.217.10.142","TCP","74","41082 → 443 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM=1 TSval=3606190984 TSecr=0 WS=128"
"90","0.226149787","192.168.1.118","172.217.10.72","TCP","74","34516 → 443 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM=1 TSval=1298025742 TSecr=0 WS=128"
"91","0.229308937","23.41.246.174","192.168.1.118","TCP","1514","[TCP segment of a reassembled PDU]"
"92","0.231737137","23.41.246.174","192.168.1.118","TCP","1514","443 → 46516 [ACK] Seq=4217 Ack=767 Win=284 Len=1448 TSval=332115808 TSecr=476119823 [TCP segment of a reassembled PDU]"
"93","0.231792550","192.168.1.118","23.41.246.174","TCP","66","46516 → 443 [ACK] Seq=767 Ack=5665 Win=1123 Len=0 TSval=476119873 TSecr=332115808"
"94","0.234544387","23.41.246.174","192.168.1.118","TCP","2962","443 → 46516 [ACK] Seq=5665 Ack=767 Win=284 Len=2896 TSval=332115808 TSecr=476119823 [TCP segment of a reassembled PDU]"
"95","0.234574487","192.168.1.118","23.41.246.174","TCP","66","46516 → 443 [ACK] Seq=767 Ack=8561 Win=1169 Len=0 TSval=476119876 TSecr=332115808"
"96","0.234705612","23.41.246.174","192.168.1.118","TCP","1514","443 → 46516 [ACK] Seq=8561 Ack=767 Win=284 Len=1448 TSval=332115808 TSecr=476119823 [TCP segment of a reassembled PDU]"
"97","0.236623425","23.41.246.174","192.168.1.118","TCP","4410","443 → 46516 [ACK] Seq=10009 Ack=767 Win=284 Len=4344 TSval=332115808 TSecr=476119823 [TCP segment of a reassembled PDU]"
"98","0.236653812","192.168.1.118","23.41.246.174","TCP","66","46516 → 443 [ACK] Seq=767 Ack=14353 Win=1259 Len=0 TSval=476119878 TSecr=332115808"
"99","0.236691675","23.41.246.174","192.168.1.118","TLSv1.2","8754","Application Data [TCP segment of a reassembled PDU]"
"100","0.236720300","192.168.1.118","23.41.246.174","TCP","66","46516 → 443 [ACK] Seq=767 Ack=23041 Win=1395 Len=0 TSval=476119878 TSecr=332115810"
"101","0.236742200","23.41.246.174","192.168.1.118","TCP","2962","443 → 46516 [ACK] Seq=23041 Ack=767 Win=284 Len=2896 TSval=332115811 TSecr=476119823 [TCP segment of a reassembled PDU]"
"102","0.236763962","192.168.1.118","23.41.246.174","TCP","66","46516 → 443 [ACK] Seq=767 Ack=25937 Win=1440 Len=0 TSval=476119878 TSecr=332115811"
"103","0.236779912","23.41.246.174","192.168.1.118","TCP","1514","443 → 46516 [ACK] Seq=25937 Ack=767 Win=284 Len=1448 TSval=332115812 TSecr=476119823 [TCP segment of a reassembled PDU]"
"104","0.240901187","23.41.246.174","192.168.1.118","TCP","1514","443 → 46516 [ACK] Seq=27385 Ack=767 Win=284 Len=1448 TSval=332115812 TSecr=476119823 [TCP segment of a reassembled PDU]"
"105","0.240966837","192.168.1.118","23.41.246.174","TCP","66","46516 → 443 [ACK] Seq=767 Ack=28833 Win=1485 Len=0 TSval=476119882 TSecr=332115812"
"106","0.241068512","23.41.246.174","192.168.1.118","TCP","1514","443 → 46516 [ACK] Seq=28833 Ack=767 Win=284 Len=1448 TSval=332115813 TSecr=476119823 [TCP segment of a reassembled PDU]"
"107","0.247757537","23.41.246.174","192.168.1.118","TLSv1.2","4410","Application Data [TCP segment of a reassembled PDU]"
"108","0.247828000","192.168.1.118","23.41.246.174","TCP","66","46516 → 443 [ACK] Seq=767 Ack=34625 Win=1576 Len=0 TSval=476119889 TSecr=332115813"
"109","0.247875887","23.41.246.174","192.168.1.118","TCP","2962","443 → 46516 [ACK] Seq=34625 Ack=767 Win=284 Len=2896 TSval=332115814 TSecr=476119823 [TCP segment of a reassembled PDU]"
"110","0.247902250","192.168.1.118","23.41.246.174","TCP","66","46516 → 443 [ACK] Seq=767 Ack=37521 Win=1621 Len=0 TSval=476119889 TSecr=332115814"
"111","0.247935275","23.41.246.174","192.168.1.118","TCP","5858","443 → 46516 [ACK] Seq=37521 Ack=767 Win=284 Len=5792 TSval=332115815 TSecr=476119823 [TCP segment of a reassembled PDU]"
"112","0.247961162","192.168.1.118","23.41.246.174","TCP","66","46516 → 443 [ACK] Seq=767 Ack=43313 Win=1712 Len=0 TSval=476119889 TSecr=332115815"
"113","0.247987950","23.41.246.174","192.168.1.118","TCP","2962","443 → 46516 [ACK] Seq=43313 Ack=767 Win=284 Len=2896 TSval=332115816 TSecr=476119823 [TCP segment of a reassembled PDU]"
"114","0.248013662","192.168.1.118","23.41.246.174","TCP","66","46516 → 443 [ACK] Seq=767 Ack=46209 Win=1757 Len=0 TSval=476119889 TSecr=332115816"
"115","0.248052275","23.41.246.174","192.168.1.118","TLSv1.2","2962","Application Data [TCP segment of a reassembled PDU]"
"116","0.248078237","192.168.1.118","23.41.246.174","TCP","66","46516 → 443 [ACK] Seq=767 Ack=49105 Win=1802 Len=0 TSval=476119889 TSecr=332115817"
"117","0.248098300","23.41.246.174","192.168.1.118","TCP","1514","443 → 46516 [ACK] Seq=49105 Ack=767 Win=284 Len=1448 TSval=332115818 TSecr=476119823 [TCP segment of a reassembled PDU]"
"118","0.253315562","23.41.246.174","192.168.1.118","TCP","4410","443 → 46516 [ACK] Seq=50553 Ack=767 Win=284 Len=4344 TSval=332115818 TSecr=476119823 [TCP segment of a reassembled PDU]"
"119","0.253387037","192.168.1.118","23.41.246.174","TCP","66","46516 → 443 [ACK] Seq=767 Ack=54897 Win=1893 Len=0 TSval=476119894 TSecr=332115818"
"120","0.253446662","23.41.246.174","192.168.1.118","TCP","2962","443 → 46516 [ACK] Seq=54897 Ack=767 Win=284 Len=2896 TSval=332115819 TSecr=476119823 [TCP segment of a reassembled PDU]"
"121","0.253472362","192.168.1.118","23.41.246.174","TCP","66","46516 → 443 [ACK] Seq=767 Ack=57793 Win=1938 Len=0 TSval=476119894 TSecr=332115819"
"122","0.253509650","23.41.246.174","192.168.1.118","TCP","2962","443 → 46516 [ACK] Seq=57793 Ack=767 Win=284 Len=2896 TSval=332115820 TSecr=476119823 [TCP segment of a reassembled PDU]"
"123","0.253536912","192.168.1.118","23.41.246.174","TCP","66","46516 → 443 [ACK] Seq=767 Ack=60689 Win=1983 Len=0 TSval=476119894 TSecr=332115820"
"124","0.253580937","23.41.246.174","192.168.1.118","TLSv1.2","4601","Application Data"
"125","0.253606637","192.168.1.118","23.41.246.174","TCP","66","46516 → 443 [ACK] Seq=767 Ack=65224 Win=2054 Len=0 TSval=476119895 TSecr=332115821"
"126","0.253631762","172.217.10.72","192.168.1.118","TCP","74","443 → 34516 [SYN, ACK] Seq=0 Ack=1 Win=60192 Len=0 MSS=1380 SACK_PERM=1 TSval=3691574084 TSecr=1298025742 WS=256"
"127","0.253692437","192.168.1.118","172.217.10.72","TCP","66","34516 → 443 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1298025770 TSecr=3691574084"
"128","0.253718650","172.217.10.142","192.168.1.118","TCP","74","443 → 41082 [SYN, ACK] Seq=0 Ack=1 Win=60192 Len=0 MSS=1380 SACK_PERM=1 TSval=276716408 TSecr=3606190984 WS=256"
"129","0.253757050","192.168.1.118","172.217.10.142","TCP","66","41082 → 443 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3606191012 TSecr=276716408"
"130","0.269954412","192.168.1.118","172.217.10.142","TLSv1","583","Client Hello"
"131","0.287970775","172.217.10.142","192.168.1.118","TCP","66","443 → 41082 [ACK] Seq=1 Ack=518 Win=61440 Len=0 TSval=276716452 TSecr=3606191028"
"132","0.290774087","192.168.1.118","172.217.10.72","TLSv1","583","Client Hello"
"133","0.294759137","172.217.10.142","192.168.1.118","TLSv1.2","1484","Server Hello"
"134","0.294793325","192.168.1.118","172.217.10.142","TCP","66","41082 → 443 [ACK] Seq=518 Ack=1419 Win=63104 Len=0 TSval=3606191053 TSecr=276716458"
"135","0.296181875","172.217.10.142","192.168.1.118","TLSv1.2","2424","Certificate, Server Key Exchange, Server Hello Done"
"136","0.296219750","192.168.1.118","172.217.10.142","TCP","66","41082 → 443 [ACK] Seq=518 Ack=3777 Win=60800 Len=0 TSval=3606191054 TSecr=276716458"
"137","0.303870987","172.217.10.72","192.168.1.118","TCP","66","443 → 34516 [ACK] Seq=1 Ack=518 Win=61440 Len=0 TSval=3691574146 TSecr=1298025807"
"138","0.311147050","172.217.10.72","192.168.1.118","TLSv1.2","1484","Server Hello"
"139","0.311197425","192.168.1.118","172.217.10.72","TCP","66","34516 → 443 [ACK] Seq=518 Ack=1419 Win=63104 Len=0 TSval=1298025827 TSecr=3691574153"
"140","0.312644850","172.217.10.72","192.168.1.118","TLSv1.2","1522","Certificate, Server Key Exchange, Server Hello Done"
"141","0.312690275","192.168.1.118","172.217.10.72","TCP","66","34516 → 443 [ACK] Seq=518 Ack=2875 Win=61696 Len=0 TSval=1298025829 TSecr=3691574153"
"142","0.433890350","192.168.1.118","172.217.10.142","TLSv1.2","192","Client Key Exchange, Change Cipher Spec, Encrypted Handshake Message"
"143","0.436060750","192.168.1.118","172.217.10.72","TLSv1.2","192","Client Key Exchange, Change Cipher Spec, Encrypted Handshake Message"
"144","0.452171450","172.217.10.142","192.168.1.118","TLSv1.2","117","Change Cipher Spec, Encrypted Handshake Message"
"145","0.452288437","192.168.1.118","172.217.10.142","TCP","66","41082 → 443 [ACK] Seq=644 Ack=3828 Win=64128 Len=0 TSval=3606191210 TSecr=276716618"
"146","0.452749200","192.168.1.118","172.217.10.142","TLSv1.2","318","Application Data"
"147","0.458253600","172.217.10.72","192.168.1.118","TLSv1.2","117","Change Cipher Spec, Encrypted Handshake Message"
"148","0.458335237","192.168.1.118","172.217.10.72","TCP","66","34516 → 443 [ACK] Seq=644 Ack=2926 Win=64128 Len=0 TSval=1298025974 TSecr=3691574300"
"149","0.469831925","192.168.1.118","172.217.10.72","TLSv1.2","267","Application Data"
"150","0.479530625","172.217.10.142","192.168.1.118","TCP","66","443 → 41082 [ACK] Seq=3828 Ack=896 Win=62464 Len=0 TSval=276716645 TSecr=3606191211"
"151","0.494123675","172.217.10.72","192.168.1.118","TCP","66","443 → 34516 [ACK] Seq=2926 Ack=845 Win=62464 Len=0 TSval=3691574335 TSecr=1298025986"
"152","0.503492337","172.217.10.72","192.168.1.118","TLSv1.2","950","Application Data"
"153","0.504406487","172.217.10.72","192.168.1.118","TLSv1.2","100","Application Data"
"154","0.504689450","192.168.1.118","172.217.10.72","TCP","66","34516 → 443 [ACK] Seq=845 Ack=3844 Win=64128 Len=0 TSval=1298026021 TSecr=3691574345"
"155","0.654799900","172.217.10.142","192.168.1.118","TLSv1.2","1484","Application Data"
"156","0.669688212","172.217.10.142","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"157","0.669765300","172.217.10.142","192.168.1.118","TLSv1.2","5738","Application Data, Application Data, Application Data, Application Data"
"158","0.669795000","172.217.10.142","192.168.1.118","TLSv1.2","2720","Application Data, Application Data"
"159","0.669815050","172.217.10.142","192.168.1.118","TLSv1.2","126","Application Data"
"160","0.669831087","172.217.10.142","192.168.1.118","TLSv1.2","100","Application Data"
"161","0.669891937","192.168.1.118","172.217.10.142","TCP","66","41082 → 443 [ACK] Seq=896 Ack=16502 Win=51456 Len=0 TSval=3606191428 TSecr=276716796"
"162","0.734611450","192.168.1.118","172.217.10.142","TLSv1.2","334","Application Data"
"163","0.758339737","172.217.10.142","192.168.1.118","TCP","66","443 → 41082 [ACK] Seq=16502 Ack=1164 Win=63488 Len=0 TSval=276716919 TSecr=3606191493"
"164","0.781322037","172.217.10.142","192.168.1.118","TLSv1.2","1484","Application Data"
"165","0.785373425","172.217.10.142","192.168.1.118","TLSv1.2","729","Application Data"
"166","0.785657212","192.168.1.118","172.217.10.142","TCP","66","41082 → 443 [ACK] Seq=1164 Ack=18583 Win=63104 Len=0 TSval=3606191544 TSecr=276716933"
"167","0.786460025","192.168.1.118","172.217.10.142","TLSv1.2","97","Encrypted Alert"
"168","0.788402212","192.168.1.118","172.217.10.142","TCP","66","41082 → 443 [FIN, ACK] Seq=1195 Ack=18583 Win=64128 Len=0 TSval=3606191546 TSecr=276716933"
"169","0.810941487","172.217.10.142","192.168.1.118","TCP","66","443 → 41082 [FIN, ACK] Seq=18583 Ack=1195 Win=63488 Len=0 TSval=276716977 TSecr=3606191544"
"170","0.811048562","192.168.1.118","172.217.10.142","TCP","66","41082 → 443 [ACK] Seq=1196 Ack=18584 Win=64128 Len=0 TSval=3606191569 TSecr=276716977"
"171","0.827835975","172.217.10.142","192.168.1.118","TCP","66","443 → 41082 [ACK] Seq=18584 Ack=1196 Win=63488 Len=0 TSval=276716989 TSecr=3606191546"
"172","1.778166412","192.168.1.118","172.217.10.227","TCP","66","38074 → 80 [ACK] Seq=1 Ack=1 Win=502 Len=0 TSval=2809839430 TSecr=1551376143"
"173","1.839837162","172.217.10.227","192.168.1.118","TCP","66","[TCP ACKed unseen segment] 80 → 38074 [ACK] Seq=1 Ack=2 Win=240 Len=0 TSval=1551421233 TSecr=2809612516"
"174","1.906496000","192.168.1.118","192.168.1.102","TCP","176","44768 → 8009 [PSH, ACK] Seq=1 Ack=1 Win=501 Len=110 TSval=2258139882 TSecr=5266190 [TCP segment of a reassembled PDU]"
"175","1.910207062","192.168.1.102","192.168.1.118","TCP","176","8009 → 44768 [PSH, ACK] Seq=1 Ack=111 Win=294 Len=110 TSval=5266693 TSecr=2258139882 [TCP segment of a reassembled PDU]"
"176","1.910391137","192.168.1.118","192.168.1.102","TCP","66","44768 → 8009 [ACK] Seq=111 Ack=111 Win=501 Len=0 TSval=2258139886 TSecr=5266693"
"177","2.500254362","192.168.1.104","255.255.255.255","UDP","217","49154 → 6666 Len=175"
"178","4.342455475","192.168.1.102","224.0.0.251","MDNS","183","Standard query response 0x0000 SRV, cache flush 0 0 8009 2c3f16b2-da5c-4b6f-d6cf-bfba61c12490.local"
