frame.number,_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,frame.len,_ws.col.Info
"47","0.022588950","35.186.208.48","192.168.1.118","TCP","2902","443 → 40430 [ACK] Seq=17017 Ack=1 Win=248 Len=2836 TSval=3645896839 TSecr=2627454929 [TCP segment of a reassembled PDU]"
"48","0.022600312","35.186.208.48","192.168.1.118","TCP","2902","443 → 40436 [ACK] Seq=42541 Ack=1 Win=244 Len=2836 TSval=1058180610 TSecr=2627454938 [TCP segment of a reassembled PDU]"
"49","0.026255475","35.186.208.48","192.168.1.118","SSLv2","1484","Encrypted Data, Encrypted Data"
"50","0.027015337","192.168.1.118","35.186.208.48","TCP","66","40434 → 443 [ACK] Seq=1 Ack=25525 Win=676 Len=0 TSval=2627455046 TSecr=2812896764"
"51","0.027125837","192.168.1.118","35.186.208.48","TCP","66","40436 → 443 [ACK] Seq=1 Ack=45377 Win=783 Len=0 TSval=2627455047 TSecr=1058180607"
"52","0.027250562","192.168.1.118","35.186.208.48","TCP","66","40430 → 443 [ACK] Seq=1 Ack=21271 Win=1103 Len=0 TSval=2627455047 TSecr=3645896828"
"53","0.027892300","35.186.208.48","192.168.1.118","TCP","1484","443 → 40430 [ACK] Seq=21271 Ack=1 Win=248 Len=1418 TSval=3645896841 TSecr=2627454939 [TCP segment of a reassembled PDU]"
"54","0.027924437","35.186.208.48","192.168.1.118","TCP","1484","443 → 40436 [ACK] Seq=45377 Ack=1 Win=244 Len=1418 TSval=1058180611 TSecr=2627454938 [TCP segment of a reassembled PDU]"
"55","0.031580150","35.186.208.48","192.168.1.118","TCP","2902","443 → 40430 [ACK] Seq=22689 Ack=1 Win=248 Len=2836 TSval=3645896843 TSecr=2627454939 [TCP segment of a reassembled PDU]"
"56","0.031631275","35.186.208.48","192.168.1.118","TCP","1484","443 → 40436 [ACK] Seq=46795 Ack=1 Win=244 Len=1418 TSval=1058180611 TSecr=2627454938 [TCP segment of a reassembled PDU]"
"57","0.031641062","35.186.208.48","192.168.1.118","TCP","1484","443 → 40430 [ACK] Seq=25525 Ack=1 Win=248 Len=1418 TSval=3645896845 TSecr=2627454939 [TCP segment of a reassembled PDU]"
"58","0.031708950","35.186.208.48","192.168.1.118","TCP","1484","443 → 40430 [ACK] Seq=26943 Ack=1 Win=248 Len=1418 TSval=3645896845 TSecr=2627454939 [TCP segment of a reassembled PDU]"
"59","0.031727100","35.186.208.48","192.168.1.118","TCP","1790","443 → 40430 [PSH, ACK] Seq=28361 Ack=1 Win=248 Len=1724 TSval=3645896846 TSecr=2627454939 [TCP segment of a reassembled PDU]"
"60","0.031762550","35.186.208.48","192.168.1.118","SSL","2902","Continuation Data"
"61","0.031796250","192.168.1.118","35.186.208.48","TCP","66","40428 → 443 [ACK] Seq=1 Ack=2837 Win=911 Len=0 TSval=2627455051 TSecr=1567921457"
"62","0.031838487","35.186.208.48","192.168.1.118","SSL","2902","Continuation Data"
"63","0.031853137","35.186.208.48","192.168.1.118","SSL","2902","Continuation Data"
"64","0.031862600","35.186.208.48","192.168.1.118","SSL","1484","Continuation Data"
"65","0.032927625","192.168.1.118","35.186.208.48","TCP","66","40434 → 443 [ACK] Seq=1 Ack=29779 Win=643 Len=0 TSval=2627455052 TSecr=2812896778"
"66","0.033032762","192.168.1.118","35.186.208.48","TCP","66","40436 → 443 [ACK] Seq=1 Ack=48213 Win=761 Len=0 TSval=2627455052 TSecr=1058180611"
"67","0.033120850","192.168.1.118","35.186.208.48","TCP","66","40430 → 443 [ACK] Seq=1 Ack=30085 Win=1035 Len=0 TSval=2627455053 TSecr=3645896841"
"68","0.033195137","192.168.1.118","35.186.208.48","TCP","66","40428 → 443 [ACK] Seq=1 Ack=5673 Win=889 Len=0 TSval=2627455053 TSecr=1567921468"
"69","0.044762525","35.186.208.48","192.168.1.118","SSL","1484","Continuation Data"
"70","0.044809762","35.186.208.48","192.168.1.118","TCP","2902","443 → 40436 [ACK] Seq=48213 Ack=1 Win=244 Len=2836 TSval=1058180645 TSecr=2627454974 [TCP segment of a reassembled PDU]"
"71","0.044841487","192.168.1.118","35.186.208.48","TCP","66","40436 → 443 [ACK] Seq=1 Ack=51049 Win=833 Len=0 TSval=2627455064 TSecr=1058180645"
"72","0.044871937","35.186.208.48","192.168.1.118","SSL","1484","Continuation Data"
"73","0.046452675","35.186.208.48","192.168.1.118","SSL","1484","Continuation Data"
"74","0.046507875","192.168.1.118","35.186.208.48","TCP","66","40428 → 443 [ACK] Seq=1 Ack=8509 Win=1106 Len=0 TSval=2627455066 TSecr=1567921488"
"75","0.046548925","35.186.208.48","192.168.1.118","SSL","2902","Continuation Data"
"76","0.047060675","192.168.1.118","35.186.208.48","TCP","66","40428 → 443 [ACK] Seq=1 Ack=11345 Win=1084 Len=0 TSval=2627455066 TSecr=1567921489"
"77","0.047458812","35.186.208.48","192.168.1.118","SSL","2902","Continuation Data"
"78","0.047506362","35.186.208.48","192.168.1.118","SSL","2902","Continuation Data"
"79","0.047523037","35.186.208.48","192.168.1.118","SSL","1484","Continuation Data"
"80","0.047533475","35.186.208.48","192.168.1.118","SSL","2902","Continuation Data"
"81","0.047560650","192.168.1.118","35.186.208.48","TCP","66","40434 → 443 [ACK] Seq=1 Ack=34033 Win=792 Len=0 TSval=2627455067 TSecr=2812896805"
"82","0.047587262","35.186.208.48","192.168.1.118","SSL","1484","Continuation Data"
"83","0.050945775","192.168.1.118","35.186.208.48","TCP","66","40428 → 443 [ACK] Seq=1 Ack=19853 Win=1018 Len=0 TSval=2627455070 TSecr=1567921491"
"84","0.051105625","35.186.208.48","192.168.1.118","SSL","1484","Continuation Data"
"85","0.051154437","35.186.208.48","192.168.1.118","SSL","1484","Continuation Data"
"86","0.052522562","192.168.1.118","35.186.208.48","TCP","66","40428 → 443 [ACK] Seq=1 Ack=22689 Win=996 Len=0 TSval=2627455072 TSecr=1567921495"
"87","0.052714087","192.168.1.118","35.186.208.48","TLSv1.2","328","Application Data"
"88","0.052764762","35.186.208.48","192.168.1.118","SSL","1484","Continuation Data"
"89","0.052819700","35.186.208.48","192.168.1.118","SSL","2902","Continuation Data"
"90","0.052846100","35.186.208.48","192.168.1.118","SSL","2902","Continuation Data"
"91","0.053326462","192.168.1.118","35.186.208.48","TCP","66","40428 → 443 [ACK] Seq=1 Ack=29779 Win=941 Len=0 TSval=2627455073 TSecr=1567921497"
"92","0.054495575","35.186.208.48","192.168.1.118","SSL","2902","Continuation Data"
"93","0.055139237","35.186.208.48","192.168.1.118","SSL","2902","Continuation Data"
"94","0.055199237","35.186.208.48","192.168.1.118","SSL","2902","Continuation Data"
"95","0.055218212","35.186.208.48","192.168.1.118","SSL","2902","Continuation Data"
"96","0.058284912","35.186.208.48","192.168.1.118","SSL","2902","Continuation Data"
"97","0.058347812","35.186.208.48","192.168.1.118","SSL","2902","Continuation Data"
"98","0.058358975","35.186.208.48","192.168.1.118","SSL","2902","Continuation Data"
"99","0.059484550","192.168.1.118","35.186.208.48","TCP","66","40434 → 443 [ACK] Seq=1 Ack=39705 Win=748 Len=0 TSval=2627455079 TSecr=2812896820"
"100","0.059669675","192.168.1.118","35.186.208.48","TCP","66","40428 → 443 [ACK] Seq=1 Ack=43959 Win=831 Len=0 TSval=2627455079 TSecr=1567921507"
"101","0.059822212","35.186.208.48","192.168.1.118","SSL","2902","Continuation Data"
"102","0.059881162","35.186.208.48","192.168.1.118","SSL","2902","Continuation Data"
"103","0.059892512","35.186.208.48","192.168.1.118","SSL","1484","Continuation Data"
"104","0.060871687","35.186.208.48","192.168.1.118","SSL","1484","Continuation Data"
"105","0.060906625","192.168.1.118","35.186.208.48","TCP","66","40428 → 443 [ACK] Seq=1 Ack=51049 Win=776 Len=0 TSval=2627455080 TSecr=1567921516"
"106","0.060910812","35.186.208.48","192.168.1.118","SSL","2902","Continuation Data"
"107","0.060919062","35.186.208.48","192.168.1.118","SSL","1484","Continuation Data"
"108","0.060975212","192.168.1.118","35.186.208.48","TCP","66","40428 → 443 [ACK] Seq=1 Ack=55303 Win=743 Len=0 TSval=2627455080 TSecr=1567921520"
"109","0.064458475","35.186.208.48","192.168.1.118","SSL","1484","Continuation Data"
"110","0.064501050","35.186.208.48","192.168.1.118","SSL","2902","Continuation Data"
"111","0.068991812","35.186.208.48","192.168.1.118","SSL","2902","Continuation Data"
"112","0.069034062","35.186.208.48","192.168.1.118","SSL","2902","Continuation Data"
"113","0.070638987","35.186.208.48","192.168.1.118","SSL","2902","Continuation Data"
"114","0.071850050","35.186.208.48","192.168.1.118","TCP","2902","443 → 40434 [ACK] Seq=45377 Ack=1 Win=244 Len=2836 TSval=2812896859 TSecr=2627454983"
"115","0.071909887","35.186.208.48","192.168.1.118","SSLv2","2902","Encrypted Data [TCP segment of a reassembled PDU]"
"116","0.071948100","192.168.1.118","35.186.208.48","TCP","66","40436 → 443 [ACK] Seq=1 Ack=53885 Win=858 Len=0 TSval=2627455091 TSecr=1058180717"
"117","0.071993900","35.186.208.48","192.168.1.118","SSL","2902","Continuation Data"
"118","0.072001787","35.186.208.48","192.168.1.118","SSL","364","Continuation Data"
"119","0.072016037","35.186.208.48","192.168.1.118","TCP","2902","443 → 40436 [ACK] Seq=53885 Ack=1 Win=244 Len=2836 TSval=1058180718 TSecr=2627455032 [TCP segment of a reassembled PDU]"
"120","0.072029037","35.186.208.48","192.168.1.118","TCP","1484","443 → 40436 [ACK] Seq=56721 Ack=1 Win=244 Len=1418 TSval=1058180719 TSecr=2627455047 [TCP segment of a reassembled PDU]"
"121","0.072040000","192.168.1.118","35.186.208.48","TCP","66","40434 → 443 [ACK] Seq=1 Ack=48213 Win=682 Len=0 TSval=2627455091 TSecr=2812896839"
"122","0.072114387","192.168.1.118","35.186.208.48","TCP","66","40434 → 443 [ACK] Seq=1 Ack=51347 Win=658 Len=0 TSval=2627455092 TSecr=2812896869"
"123","0.072247000","192.168.1.118","35.186.208.48","TCP","66","40436 → 443 [ACK] Seq=1 Ack=58139 Win=825 Len=0 TSval=2627455092 TSecr=1058180718"
"124","0.072358187","192.168.1.118","35.186.208.48","TCP","66","40428 → 443 [ACK] Seq=1 Ack=63811 Win=677 Len=0 TSval=2627455092 TSecr=1567921524"
"125","0.080552587","35.186.208.48","192.168.1.118","TCP","1484","443 → 40436 [ACK] Seq=58139 Ack=1 Win=244 Len=1418 TSval=1058180719 TSecr=2627455047 [TCP segment of a reassembled PDU]"
"126","0.080580237","192.168.1.118","104.106.255.95","TLSv1.2","1422","Application Data"
"127","0.080624412","35.186.208.48","192.168.1.118","TCP","2902","443 → 40436 [ACK] Seq=59557 Ack=1 Win=244 Len=2836 TSval=1058180720 TSecr=2627455047 [TCP segment of a reassembled PDU]"
"128","0.080656925","192.168.1.118","35.186.208.48","TCP","66","40436 → 443 [ACK] Seq=1 Ack=62393 Win=1037 Len=0 TSval=2627455100 TSecr=1058180719"
"129","0.080689987","35.186.208.48","192.168.1.118","TCP","1484","443 → 40436 [ACK] Seq=62393 Ack=1 Win=244 Len=1418 TSval=1058180721 TSecr=2627455047 [TCP segment of a reassembled PDU]"
"130","0.082236500","35.186.208.48","192.168.1.118","TCP","1484","443 → 40436 [ACK] Seq=63811 Ack=1 Win=244 Len=1418 TSval=1058180721 TSecr=2627455047 [TCP segment of a reassembled PDU]"
"131","0.082285250","35.186.208.48","192.168.1.118","TCP","2902","443 → 40436 [ACK] Seq=65229 Ack=1 Win=244 Len=2836 TSval=1058180722 TSecr=2627455047 [TCP segment of a reassembled PDU]"
"132","0.082596025","35.186.208.48","192.168.1.118","TCP","2902","443 → 40436 [ACK] Seq=68065 Ack=1 Win=244 Len=2836 TSval=1058180723 TSecr=2627455047 [TCP segment of a reassembled PDU]"
"133","0.082614387","35.186.208.48","192.168.1.118","TCP","2733","443 → 40436 [PSH, ACK] Seq=70901 Ack=1 Win=244 Len=2667 TSval=1058180724 TSecr=2627455047 [TCP segment of a reassembled PDU]"
"134","0.082626450","35.186.208.48","192.168.1.118","SSL","2902","Continuation Data"
"135","0.082656650","192.168.1.118","35.186.208.48","TCP","66","40428 → 443 [ACK] Seq=1 Ack=66647 Win=716 Len=0 TSval=2627455102 TSecr=1567921566"
"136","0.091126950","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data"
"137","0.091213987","192.168.1.118","35.186.208.48","TCP","66","40432 → 443 [ACK] Seq=263 Ack=1419 Win=1427 Len=0 TSval=2627455111 TSecr=562192694"
"138","0.091263150","35.186.208.48","192.168.1.118","SSL","2902","Continuation Data"
"139","0.091276800","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data"
"140","0.092766387","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data"
"141","0.092815075","35.186.208.48","192.168.1.118","SSL","2902","Continuation Data"
"142","0.093846162","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data"
"143","0.093904962","35.186.208.48","192.168.1.118","SSL","2902","Continuation Data"
"144","0.093928037","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"145","0.093954850","35.186.208.48","192.168.1.118","SSL","2902","Continuation Data"
"146","0.093962512","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data"
"147","0.095538587","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data"
"148","0.099350825","35.186.208.48","192.168.1.118","SSL","2902","Continuation Data"
"149","0.099395575","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"150","0.100994050","35.186.208.48","192.168.1.118","SSL","2902","Continuation Data"
"151","0.102123612","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"152","0.102197812","35.186.208.48","192.168.1.118","SSL","2902","Continuation Data"
"153","0.102221862","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"154","0.102233212","35.186.208.48","192.168.1.118","SSL","2902","Continuation Data"
"155","0.102240387","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data"
"156","0.104893550","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data"
"157","0.104968175","35.186.208.48","192.168.1.118","SSL","2902","Continuation Data"
"158","0.104984000","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data"
"159","0.106519287","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data"
"160","0.106539675","35.186.208.48","192.168.1.118","SSL","1484","Continuation Data"
"161","0.107626025","35.186.208.48","192.168.1.118","SSL","1484","Continuation Data"
"162","0.107666837","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"163","0.107688600","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"164","0.107708500","35.186.208.48","192.168.1.118","SSL","2902","Continuation Data"
"165","0.107718012","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"166","0.113265025","35.186.208.48","192.168.1.118","SSL","2902","Continuation Data"
"167","0.117276912","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"168","0.118944537","35.186.208.48","192.168.1.118","SSL","2902","Continuation Data"
"169","0.118973825","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"170","0.120044550","35.186.208.48","192.168.1.118","SSL","2902","Continuation Data"
"171","0.120078150","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"172","0.120099987","35.186.208.48","192.168.1.118","SSL","2902","Continuation Data"
"173","0.120118675","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"174","0.120126975","35.186.208.48","192.168.1.118","SSL","1484","Continuation Data"
"175","0.121213387","192.168.1.118","35.186.208.48","TCP","66","40436 → 443 [ACK] Seq=1 Ack=73568 Win=950 Len=0 TSval=2627455141 TSecr=1058180721"
"176","0.126238575","35.186.208.48","192.168.1.118","SSL","1484","Continuation Data"
"177","0.126300437","192.168.1.118","35.186.208.48","TCP","66","40428 → 443 [ACK] Seq=1 Ack=112023 Win=362 Len=0 TSval=2627455146 TSecr=1567921593"
"178","0.126332425","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"179","0.126350950","192.168.1.118","35.186.208.48","TCP","66","40432 → 443 [ACK] Seq=263 Ack=48213 Win=1062 Len=0 TSval=2627455146 TSecr=562192695"
"180","0.126360700","35.186.208.48","192.168.1.118","SSL","1484","Continuation Data"
"181","0.127877787","35.186.208.48","192.168.1.118","SSL","1484","Continuation Data"
"182","0.127910625","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"183","0.129007512","35.186.208.48","192.168.1.118","SSL","2902","Continuation Data"
"184","0.129059487","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"185","0.129088200","35.186.208.48","192.168.1.118","SSL","2902","Continuation Data"
"186","0.129097587","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"187","0.132660875","35.186.208.48","192.168.1.118","TCP","2902","443 → 40428 [ACK] Seq=120531 Ack=1 Win=248 Len=2836 TSval=1567921624 TSecr=2627455080"
"188","0.132704112","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"189","0.134320887","35.186.208.48","192.168.1.118","SSL","2902","Continuation Data"
"190","0.135411925","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"191","0.135460962","35.186.208.48","192.168.1.118","SSL","2902","Continuation Data"
"192","0.135483350","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"193","0.135506737","35.186.208.48","192.168.1.118","SSL","2902","Continuation Data"
"194","0.135516387","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data [TCP segment of a reassembled PDU]"
"195","0.138783425","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data [TCP segment of a reassembled PDU]"
"196","0.138833462","35.186.208.48","192.168.1.118","SSL","2902","Continuation Data"
"197","0.143446100","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"198","0.143495037","35.186.208.48","192.168.1.118","SSL","2902","Continuation Data"
"199","0.145119950","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"200","0.146259225","35.186.208.48","192.168.1.118","SSL","2902","Continuation Data"
"201","0.146319037","35.186.208.48","192.168.1.118","SSL","2902","Continuation Data"
"202","0.146341600","35.186.208.48","192.168.1.118","SSL","2902","Continuation Data"
"203","0.146353275","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"204","0.146362600","35.186.208.48","192.168.1.118","SSL","1484","Continuation Data"
"205","0.157542637","35.186.208.48","192.168.1.118","SSL","1484","Continuation Data"
"206","0.157607925","192.168.1.118","35.186.208.48","TCP","66","40428 → 443 [ACK] Seq=1 Ack=148891 Win=74 Len=0 TSval=2627455177 TSecr=1567921619"
"207","0.168231100","192.168.1.118","35.186.208.48","TCP","66","40432 → 443 [ACK] Seq=263 Ack=76573 Win=841 Len=0 TSval=2627455188 TSecr=562192721"
"208","0.171475525","35.186.208.48","192.168.1.118","SSL","2902","Continuation Data"
"209","0.171525912","35.186.208.48","192.168.1.118","SSL","877","Continuation Data"
"210","0.171546862","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"211","0.173134687","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"212","0.174101187","104.106.255.95","192.168.1.118","TCP","66","443 → 32866 [ACK] Seq=1 Ack=1357 Win=293 Len=0 TSval=3780444349 TSecr=3247950235"
"213","0.174145150","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"214","0.174168787","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"215","0.174207262","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"216","0.174226975","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"217","0.193216850","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"218","0.193273162","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"219","0.194867550","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"220","0.195962587","104.106.255.95","192.168.1.118","TLSv1.2","340","Application Data"
"221","0.195988287","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"222","0.196019825","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"223","0.196045725","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"224","0.196067337","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"225","0.196078475","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data [TCP segment of a reassembled PDU]"
"226","0.199754450","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data [TCP segment of a reassembled PDU]"
"227","0.199814600","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"228","0.199828150","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data [TCP segment of a reassembled PDU]"
"229","0.201389825","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data [TCP segment of a reassembled PDU]"
"230","0.201433412","192.168.1.118","35.186.208.48","TCP","66","40432 → 443 [ACK] Seq=263 Ack=121949 Win=487 Len=0 TSval=2627455221 TSecr=562192767"
"231","0.201467387","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data [TCP segment of a reassembled PDU]"
