frame.number,_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,frame.len,_ws.col.Info
"23","0.176301562","104.18.211.105","192.168.1.118","TCP","2974","443 → 45182 [PSH, ACK] Seq=23173 Ack=1 Win=67 Len=2920 [TCP segment of a reassembled PDU]"
"24","0.177170350","104.18.211.105","192.168.1.118","TCP","1514","443 → 45182 [ACK] Seq=26093 Ack=1 Win=67 Len=1460 [TCP segment of a reassembled PDU]"
"25","0.177922750","104.18.211.105","192.168.1.118","TCP","1514","443 → 45182 [PSH, ACK] Seq=27553 Ack=1 Win=67 Len=1460 [TCP segment of a reassembled PDU]"
"26","0.177972600","192.168.1.118","104.18.211.105","TCP","54","45182 → 443 [ACK] Seq=1 Ack=27553 Win=210 Len=0"
"27","0.185223437","104.18.211.105","192.168.1.118","SSLv2","2974","Encrypted Data [TCP segment of a reassembled PDU]"
"28","0.185288862","192.168.1.118","104.18.211.105","TCP","54","45182 → 443 [ACK] Seq=1 Ack=31933 Win=326 Len=0"
"29","0.195111075","104.18.211.105","192.168.1.118","TCP","2974","443 → 45182 [PSH, ACK] Seq=31933 Ack=1 Win=67 Len=2920 [TCP segment of a reassembled PDU]"
"30","0.195171187","104.18.211.105","192.168.1.118","SSLv2","2974","Encrypted Data [TCP segment of a reassembled PDU]"
"31","0.195233687","104.18.211.105","192.168.1.118","TCP","2974","443 → 45182 [PSH, ACK] Seq=37773 Ack=1 Win=67 Len=2920 [TCP segment of a reassembled PDU]"
"32","0.195254700","104.18.211.105","192.168.1.118","TCP","2974","443 → 45182 [PSH, ACK] Seq=40693 Ack=1 Win=67 Len=2920 [TCP segment of a reassembled PDU]"
"33","0.195273687","104.18.211.105","192.168.1.118","SSLv2","1514","Encrypted Data, Encrypted Data"
"34","0.197245525","104.18.211.105","192.168.1.118","TCP","1514","443 → 45182 [PSH, ACK] Seq=45073 Ack=1 Win=67 Len=1460 [TCP segment of a reassembled PDU]"
"35","0.197313312","104.18.211.105","192.168.1.118","TCP","2974","443 → 45182 [PSH, ACK] Seq=46533 Ack=1 Win=67 Len=2920 [TCP segment of a reassembled PDU]"
"36","0.197329425","104.18.211.105","192.168.1.118","TCP","1514","443 → 45182 [ACK] Seq=49453 Ack=1 Win=67 Len=1460 [TCP segment of a reassembled PDU]"
"37","0.197389787","104.18.211.105","192.168.1.118","TCP","1514","443 → 45182 [PSH, ACK] Seq=50913 Ack=1 Win=67 Len=1460 [TCP segment of a reassembled PDU]"
"38","0.197409025","104.18.211.105","192.168.1.118","TCP","2082","443 → 45182 [PSH, ACK] Seq=52373 Ack=1 Win=67 Len=2028 [TCP segment of a reassembled PDU]"
"39","0.198320825","104.18.211.105","192.168.1.118","TLSv1.2","3802","Application Data"
"40","0.198387400","192.168.1.118","104.18.211.105","TCP","54","45184 → 443 [ACK] Seq=563 Ack=6408 Win=605 Len=0"
"41","0.202457137","104.18.211.105","192.168.1.118","TCP","1514","[TCP segment of a reassembled PDU]"
"42","0.202531400","192.168.1.118","104.18.211.105","TCP","54","45180 → 443 [ACK] Seq=671 Ack=6064 Win=636 Len=0"
"43","0.204238387","192.168.1.118","104.18.211.105","TCP","54","45182 → 443 [ACK] Seq=1 Ack=54401 Win=151 Len=0"
"44","0.205883400","104.18.211.105","192.168.1.118","TLSv1.2","2852","Application Data"
"45","0.205944762","192.168.1.118","104.18.211.105","TCP","54","45180 → 443 [ACK] Seq=671 Ack=8862 Win=680 Len=0"
"46","0.205982950","104.18.211.105","192.168.1.118","TLSv1.2","139","Application Data"
"47","0.205998225","192.168.1.118","104.18.211.105","TCP","54","45180 → 443 [ACK] Seq=671 Ack=8947 Win=680 Len=0"
"48","0.207191700","192.168.1.118","104.18.211.105","TLSv1.2","323","Application Data"
"49","0.207324850","192.168.1.118","104.18.211.105","TLSv1.2","324","Application Data"
"50","0.209140275","104.18.211.105","192.168.1.118","TCP","946","443 → 45182 [ACK] Seq=54401 Ack=1 Win=67 Len=892 [TCP segment of a reassembled PDU]"
"51","0.210194550","104.18.211.105","192.168.1.118","TCP","2974","443 → 45182 [PSH, ACK] Seq=55293 Ack=1 Win=67 Len=2920 [TCP segment of a reassembled PDU]"
"52","0.211319950","104.18.211.105","192.168.1.118","TCP","2974","443 → 45182 [PSH, ACK] Seq=58213 Ack=1 Win=67 Len=2920 [TCP segment of a reassembled PDU]"
"53","0.212339725","104.18.211.105","192.168.1.118","TCP","2974","443 → 45182 [PSH, ACK] Seq=61133 Ack=1 Win=67 Len=2920 [TCP segment of a reassembled PDU]"
"54","0.213951050","104.18.211.105","192.168.1.118","TCP","2974","443 → 45182 [PSH, ACK] Seq=64053 Ack=1 Win=67 Len=2920 [TCP segment of a reassembled PDU]"
"55","0.215904287","104.18.211.105","192.168.1.118","TCP","2974","443 → 45182 [PSH, ACK] Seq=66973 Ack=1 Win=67 Len=2920 [TCP segment of a reassembled PDU]"
"56","0.220668237","104.18.211.105","192.168.1.118","TCP","2974","443 → 45182 [PSH, ACK] Seq=69893 Ack=1 Win=67 Len=2920 [TCP segment of a reassembled PDU]"
"57","0.243384350","104.18.211.105","192.168.1.118","TCP","1514","[TCP segment of a reassembled PDU]"
"58","0.244652850","104.18.211.105","192.168.1.118","TLSv1.2","2852","Application Data"
"59","0.244709087","192.168.1.118","104.18.211.105","TCP","54","45184 → 443 [ACK] Seq=833 Ack=10666 Win=672 Len=0"
"60","0.244749775","104.18.211.105","192.168.1.118","TLSv1.2","456","Application Data"
"61","0.247059787","104.18.211.105","192.168.1.118","TCP","1514","[TCP segment of a reassembled PDU]"
"62","0.247966912","104.18.211.105","192.168.1.118","TLSv1.2","1721","Application Data"
"63","0.248021225","192.168.1.118","104.18.211.105","TCP","54","45158 → 443 [ACK] Seq=270 Ack=3128 Win=1611 Len=0"
"64","0.249611000","192.168.1.118","104.18.211.105","TCP","54","45182 → 443 [ACK] Seq=1 Ack=72813 Win=8 Len=0"
"65","0.261849737","192.168.1.118","104.18.211.105","TCP","54","[TCP Window Update] 45182 → 443 [ACK] Seq=1 Ack=72813 Win=173 Len=0"
"66","0.261917637","192.168.1.118","104.18.211.105","TCP","54","[TCP Window Update] 45182 → 443 [ACK] Seq=1 Ack=72813 Win=432 Len=0"
"67","0.264525462","192.168.1.118","104.18.211.105","TLSv1.2","326","Application Data"
"68","0.264692375","192.168.1.118","104.18.211.105","TLSv1.2","325","Application Data"
"69","0.280443175","104.18.211.105","192.168.1.118","SSLv2","1514","Encrypted Data [TCP segment of a reassembled PDU]"
"70","0.281513987","104.18.211.105","192.168.1.118","TCP","1514","443 → 45182 [PSH, ACK] Seq=74273 Ack=1 Win=67 Len=1460 [TCP segment of a reassembled PDU]"
"71","0.281574725","104.18.211.105","192.168.1.118","TCP","1514","443 → 45182 [ACK] Seq=75733 Ack=1 Win=67 Len=1460 [TCP segment of a reassembled PDU]"
"72","0.283788325","104.18.211.105","192.168.1.118","TCP","1514","443 → 45182 [PSH, ACK] Seq=77193 Ack=1 Win=67 Len=1460 [TCP segment of a reassembled PDU]"
"73","0.285617850","192.168.1.118","104.18.211.105","TCP","54","45184 → 443 [ACK] Seq=833 Ack=11068 Win=695 Len=0"
"74","0.287939937","104.18.211.105","192.168.1.118","SSLv2","2974","Encrypted Data [TCP segment of a reassembled PDU]"
"75","0.290507762","104.18.211.105","192.168.1.118","TCP","2974","443 → 45182 [PSH, ACK] Seq=81573 Ack=1 Win=67 Len=2920 [TCP segment of a reassembled PDU]"
"76","0.291393287","104.18.211.105","192.168.1.118","SSLv2","2974","Encrypted Data [TCP segment of a reassembled PDU]"
"77","0.292162012","104.18.211.105","192.168.1.118","TCP","2974","443 → 45182 [PSH, ACK] Seq=87413 Ack=1 Win=67 Len=2920 [TCP segment of a reassembled PDU]"
"78","0.293134150","104.18.211.105","192.168.1.118","TCP","2974","443 → 45182 [PSH, ACK] Seq=90333 Ack=1 Win=67 Len=2920 [TCP segment of a reassembled PDU]"
"79","0.294356200","104.18.211.105","192.168.1.118","TCP","2974","443 → 45182 [PSH, ACK] Seq=93253 Ack=1 Win=67 Len=2920 [TCP segment of a reassembled PDU]"
"80","0.294398837","104.18.211.105","192.168.1.118","SSLv2","2974","Encrypted Data [TCP segment of a reassembled PDU]"
"81","0.294421412","104.18.211.105","192.168.1.118","TCP","1514","443 → 45182 [ACK] Seq=99093 Ack=1 Win=67 Len=1460 [TCP segment of a reassembled PDU]"
"82","0.295747012","104.18.211.105","192.168.1.118","TCP","1514","443 → 45182 [PSH, ACK] Seq=100553 Ack=1 Win=67 Len=1460 [TCP segment of a reassembled PDU]"
"83","0.295802800","104.18.211.105","192.168.1.118","TCP","2974","443 → 45182 [PSH, ACK] Seq=102013 Ack=1 Win=67 Len=2920 [TCP segment of a reassembled PDU]"
"84","0.295825125","104.18.211.105","192.168.1.118","SSLv2","2974","Encrypted Data, Encrypted Data"
"85","0.296618712","104.18.211.105","192.168.1.118","TCP","580","443 → 45182 [PSH, ACK] Seq=107853 Ack=1 Win=67 Len=526 [TCP segment of a reassembled PDU]"
"86","0.299693612","104.18.211.105","192.168.1.118","TCP","1514","[TCP segment of a reassembled PDU]"
"87","0.300902675","104.18.211.105","192.168.1.118","TCP","1514","443 → 45158 [ACK] Seq=4588 Ack=542 Win=70 Len=1460 [TCP segment of a reassembled PDU]"
"88","0.300963175","192.168.1.118","104.18.211.105","TCP","54","45158 → 443 [ACK] Seq=542 Ack=6048 Win=1656 Len=0"
"89","0.302833225","104.18.211.105","192.168.1.118","TLSv1.2","1392","Application Data"
"90","0.302888712","104.18.211.105","192.168.1.118","TLSv1.2","924","Application Data"
"91","0.302916037","192.168.1.118","104.18.211.105","TCP","54","45158 → 443 [ACK] Seq=542 Ack=8256 Win=1702 Len=0"
"92","0.305624912","104.18.211.105","192.168.1.118","TCP","1514","[TCP segment of a reassembled PDU]"
"93","0.305698925","192.168.1.118","104.18.211.105","TCP","54","45180 → 443 [ACK] Seq=942 Ack=10407 Win=703 Len=0"
"94","0.307251462","104.18.211.105","192.168.1.118","TLSv1.2","2852","Application Data"
"95","0.307306912","192.168.1.118","104.18.211.105","TCP","54","45180 → 443 [ACK] Seq=942 Ack=13205 Win=746 Len=0"
"96","0.307343337","104.18.211.105","192.168.1.118","TLSv1.2","885","Application Data"
"97","0.307357750","192.168.1.118","104.18.211.105","TCP","54","45180 → 443 [ACK] Seq=942 Ack=14036 Win=769 Len=0"
"98","0.310972387","192.168.1.118","104.18.211.105","TCP","54","45182 → 443 [ACK] Seq=1 Ack=108379 Win=155 Len=0"
"99","0.312138012","192.168.1.118","104.18.211.105","TLSv1.2","323","Application Data"
"100","0.352886662","104.18.211.105","192.168.1.118","TCP","1514","[TCP segment of a reassembled PDU]"
"101","0.352960150","192.168.1.118","104.18.211.105","TCP","54","45184 → 443 [ACK] Seq=1102 Ack=12528 Win=717 Len=0"
"102","0.356705837","104.18.211.105","192.168.1.118","TLSv1.2","2413","Application Data"
"103","0.356777462","192.168.1.118","104.18.211.105","TCP","54","45184 → 443 [ACK] Seq=1102 Ack=14887 Win=754 Len=0"
"104","0.387015362","192.168.1.118","104.18.211.105","TCP","54","[TCP Window Update] 45182 → 443 [ACK] Seq=1 Ack=108379 Win=371 Len=0"
"105","0.741730250","192.168.1.104","255.255.255.255","UDP","217","49154 → 6666 Len=175"
"106","0.881768162","192.168.1.118","104.18.211.105","TLSv1.2","321","Application Data"
"107","0.896092900","192.168.1.118","104.18.211.105","TLSv1.2","321","Application Data"
"108","0.922400125","104.18.211.105","192.168.1.118","TCP","1514","[TCP segment of a reassembled PDU]"
"109","0.923522612","104.18.211.105","192.168.1.118","TLSv1.2","1266","Application Data"
"110","0.923609887","192.168.1.118","104.18.211.105","TCP","54","45158 → 443 [ACK] Seq=809 Ack=10928 Win=1747 Len=0"
"111","0.947062962","104.18.211.105","192.168.1.118","TCP","1514","[TCP segment of a reassembled PDU]"
"112","0.947135425","192.168.1.118","104.18.211.105","TCP","54","45180 → 443 [ACK] Seq=1209 Ack=15496 Win=792 Len=0"
"113","0.950186262","104.18.211.105","192.168.1.118","TLSv1.2","571","Application Data"
"114","0.950254875","192.168.1.118","104.18.211.105","TCP","54","45180 → 443 [ACK] Seq=1209 Ack=16013 Win=815 Len=0"
"115","1.047050825","192.168.1.1","224.0.0.1","IGMPv2","42","Membership Query, general"
"116","1.217984487","192.168.1.118","104.18.211.105","TLSv1.2","341","Application Data"
"117","1.257530637","104.18.211.105","192.168.1.118","TCP","1514","[TCP segment of a reassembled PDU]"
"118","1.258598800","104.18.211.105","192.168.1.118","TLSv1.2","984","Application Data"
"119","1.258655550","192.168.1.118","104.18.211.105","TCP","54","45158 → 443 [ACK] Seq=1096 Ack=13318 Win=1793 Len=0"
"120","1.806797400","192.168.1.118","192.168.1.102","TCP","176","42902 → 8009 [PSH, ACK] Seq=1 Ack=1 Win=501 Len=110 TSval=2816971668 TSecr=5081515 [TCP segment of a reassembled PDU]"
"121","1.813658137","192.168.1.102","192.168.1.118","TCP","176","8009 → 42902 [PSH, ACK] Seq=1 Ack=111 Win=277 Len=110 TSval=5082020 TSecr=2816971668 [TCP segment of a reassembled PDU]"
"122","1.813734125","192.168.1.118","192.168.1.102","TCP","66","42902 → 8009 [ACK] Seq=111 Ack=111 Win=501 Len=0 TSval=2816971675 TSecr=5082020"
"123","3.709361137","192.168.1.104","255.255.255.255","UDP","217","49154 → 6666 Len=175"
"124","4.539819975","IntelCor_b7:52:73","Cisco-Li_5b:1c:ce","ARP","60","Who has 192.168.1.1? Tell 192.168.1.118"
"125","4.543775625","Cisco-Li_5b:1c:ce","IntelCor_b7:52:73","ARP","42","192.168.1.1 is at 58:6d:8f:5b:1c:ce"
"126","4.835583287","192.168.1.119","224.0.0.251","MDNS","157","Standard query 0x0000 PTR _homekit._tcp.local, "QU" question PTR _companion-link._tcp.local, "QU" question PTR _airplay._tcp.local, "QU" question PTR _raop._tcp.local, "QU" question OPT"
"127","4.839080500","fe80::1044:3da9:1707:700c","ff02::fb","MDNS","177","Standard query 0x0000 PTR _homekit._tcp.local, "QU" question PTR _companion-link._tcp.local, "QU" question PTR _airplay._tcp.local, "QU" question PTR _raop._tcp.local, "QU" question OPT"
"128","5.043624750","192.168.1.1","239.255.255.250","IGMPv2","46","Membership Report group 239.255.255.250"
"129","5.145987775","fe80::1cc7:6d9a:a312:7e8f","ff02::fb","MDNS","553","Standard query 0x0000 PTR _googlecast._tcp.local, "QM" question PTR _homekit._tcp.local, "QM" question PTR _uscan._tcp.local, "QM" question PTR _ptp._tcp.local, "QM" question PTR _ippusb._tcp.local, "QM" question PTR _scanner._tcp.local, "QM" question PTR _ipp._tcp.local, "QM" question PTR _pdl-datastream._tcp.local, "QM" question PTR _uscans._tcp.local, "QM" question PTR _ipps._tcp.local, "QM" question PTR _printer._tcp.local, "QM" question PTR _airplay._tcp.local, "QM" question PTR _raop._tcp.local, "QM" question PTR _airport._tcp.local, "QM" question PTR _rdlink._tcp.local, "QM" question PTR _companion-link._tcp.local, "QM" question PTR _afpovertcp._tcp.local, "QM" question PTR _rfb._tcp.local, "QM" question PTR _adisk._tcp.local, "QM" question PTR _apple-mobdev._tcp.local, "QM" question PTR 8ed307c3._sub._apple-mobdev2._tcp.local, "QM" question PTR _apple-pairable._tcp.local, "QM" question TXT Google-Home-Mini-2c3f16b2da5c4b6fd6cfbfba61c12490._googlecast._tcp.local, "QM" question PTR Google-Home-Mini-2c3f16b2da5c4b6fd6cfbfba61c12490._googlecast._tcp.local PTR cjqg._companion-link._tcp.local OPT"
"130","5.246977875","192.168.1.102","239.255.3.22","IGMPv2","46","Membership Report group 239.255.3.22"
"131","5.656709662","192.168.1.1","224.0.0.251","IGMPv2","46","Membership Report group 224.0.0.251"
"132","5.756219275","192.168.1.103","224.0.0.2","IGMPv2","46","Leave Group 224.0.0.251"
"133","5.757676225","192.168.1.103","224.0.0.251","IGMPv2","46","Membership Report group 224.0.0.251"
"134","5.910200400","192.168.1.118","209.18.47.62","DNS","87","Standard query 0x4977 A safebrowsing.googleapis.com"
"135","5.940012725","209.18.47.62","192.168.1.118","DNS","103","Standard query response 0x4977 A safebrowsing.googleapis.com A 172.217.12.202"
"136","5.940629712","192.168.1.118","172.217.12.202","TCP","74","35978 → 443 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM=1 TSval=1391115761 TSecr=0 WS=128"
"137","5.953116175","172.217.12.202","192.168.1.118","TCP","74","443 → 35978 [SYN, ACK] Seq=0 Ack=1 Win=60192 Len=0 MSS=1380 SACK_PERM=1 TSval=3009405784 TSecr=1391115761 WS=256"
"138","5.953221125","192.168.1.118","172.217.12.202","TCP","66","35978 → 443 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1391115773 TSecr=3009405784"
"139","5.953814037","192.168.1.118","172.217.12.202","TLSv1","663","Client Hello"
"140","5.968915062","172.217.12.202","192.168.1.118","TCP","66","443 → 35978 [ACK] Seq=1 Ack=598 Win=61440 Len=0 TSval=3009405801 TSecr=1391115774"
"141","5.972451687","172.217.12.202","192.168.1.118","TLSv1.3","278","Server Hello, Change Cipher Spec, Application Data"
"142","5.972525675","192.168.1.118","172.217.12.202","TCP","66","35978 → 443 [ACK] Seq=598 Ack=213 Win=64128 Len=0 TSval=1391115793 TSecr=3009405801"
"143","5.990840662","192.168.1.118","172.217.12.202","TLSv1.3","130","Change Cipher Spec, Application Data"
"144","5.991440612","192.168.1.118","172.217.12.202","TLSv1.3","1157","Application Data, Application Data"
"145","6.008339275","172.217.12.202","192.168.1.118","TCP","66","443 → 35978 [ACK] Seq=213 Ack=1753 Win=63744 Len=0 TSval=3009405841 TSecr=1391115811"
"146","6.009625487","172.217.12.202","192.168.1.118","TLSv1.3","646","Application Data, Application Data"
"147","6.009675462","172.217.12.202","192.168.1.118","TLSv1.3","468","Application Data"
"148","6.009786212","192.168.1.118","172.217.12.202","TCP","66","35978 → 443 [ACK] Seq=1753 Ack=1195 Win=64128 Len=0 TSval=1391115830 TSecr=3009405841"
"149","6.011278062","172.217.12.202","192.168.1.118","TLSv1.3","1484","Application Data"
"150","6.011330412","172.217.12.202","192.168.1.118","TLSv1.3","1640","Application Data, Application Data"
"151","6.011349225","172.217.12.202","192.168.1.118","TLSv1.3","105","Application Data"
"152","6.014860162","192.168.1.118","172.217.12.202","TCP","66","35978 → 443 [ACK] Seq=1753 Ack=4226 Win=64128 Len=0 TSval=1391115835 TSecr=3009405841"
"153","6.016201475","192.168.1.118","172.217.12.202","TLSv1.3","97","Application Data"
"154","6.017452500","192.168.1.118","172.217.12.202","TLSv1.3","105","Application Data"
"155","6.038235962","172.217.12.202","192.168.1.118","TCP","66","443 → 35978 [ACK] Seq=4226 Ack=1784 Win=63744 Len=0 TSval=3009405871 TSecr=1391115836"
"156","6.048044100","172.217.12.202","192.168.1.118","TCP","66","443 → 35978 [ACK] Seq=4226 Ack=1823 Win=63744 Len=0 TSval=3009405879 TSecr=1391115837"
"157","6.064874812","192.168.1.103","224.0.0.251","MDNS","112","Standard query 0x0000 PTR _sleep-proxy._udp.local, "QU" question OPT"
"158","6.066885612","fe80::144e:ae0c:17ca:d785","ff02::fb","MDNS","132","Standard query 0x0000 PTR _sleep-proxy._udp.local, "QU" question OPT"
"159","6.784779500","192.168.1.104","255.255.255.255","UDP","217","49154 → 6666 Len=175"
"160","6.820017237","192.168.1.118","192.168.1.102","TCP","176","42902 → 8009 [PSH, ACK] Seq=111 Ack=111 Win=501 Len=110 TSval=2816976681 TSecr=5082020 [TCP segment of a reassembled PDU]"
"161","6.828833087","192.168.1.102","192.168.1.118","TCP","176","8009 → 42902 [PSH, ACK] Seq=111 Ack=221 Win=277 Len=110 TSval=5082522 TSecr=2816976681 [TCP segment of a reassembled PDU]"
"162","6.828917337","192.168.1.118","192.168.1.102","TCP","66","42902 → 8009 [ACK] Seq=221 Ack=221 Win=501 Len=0 TSval=2816976690 TSecr=5082522"
"163","7.098630500","192.168.1.103","224.0.0.251","MDNS","112","Standard query 0x0000 PTR _sleep-proxy._udp.local, "QM" question OPT"
"164","7.100833025","fe80::144e:ae0c:17ca:d785","ff02::fb","MDNS","132","Standard query 0x0000 PTR _sleep-proxy._udp.local, "QM" question OPT"
"165","8.728979637","192.168.1.103","224.0.0.251","MDNS","150","Standard query 0x0000 PTR _companion-link._tcp.local, "QU" question TXT cjqg._companion-link._tcp.local, "QU" question PTR _sleep-proxy._udp.local, "QM" question OPT"
"166","8.731507050","fe80::144e:ae0c:17ca:d785","ff02::fb","MDNS","170","Standard query 0x0000 PTR _companion-link._tcp.local, "QU" question TXT cjqg._companion-link._tcp.local, "QU" question PTR _sleep-proxy._udp.local, "QM" question OPT"
"167","9.123993200","192.168.1.118","104.18.211.105","TLSv1.2","329","Application Data"
"168","9.161695000","104.18.211.105","192.168.1.118","TLSv1.2","1143","Application Data"
"169","9.202618512","192.168.1.118","104.18.211.105","TCP","54","45158 → 443 [ACK] Seq=1371 Ack=14407 Win=1816 Len=0"
