frame.number,_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,frame.len,_ws.col.Info
"17","0.033725225","23.66.207.238","192.168.1.118","TCP","2962","[TCP segment of a reassembled PDU]"
"18","0.033755463","192.168.1.118","23.66.207.238","TCP","66","45262 → 443 [ACK] Seq=775 Ack=2897 Win=516 Len=0 TSval=1734349977 TSecr=1978822125"
"19","0.033764525","23.66.207.238","192.168.1.118","TCP","1514","443 → 45258 [ACK] Seq=15385 Ack=774 Win=294 Len=1448 TSval=1978822125 TSecr=1734349945 [TCP segment of a reassembled PDU]"
"20","0.034805138","192.168.1.118","23.66.207.238","TCP","86","[TCP Dup ACK 12#3] 45258 → 443 [ACK] Seq=774 Ack=5249 Win=521 Len=0 TSval=1734349977 TSecr=1978822124 SLE=11041 SRE=16833 SLE=6697 SRE=8145"
"21","0.038467250","23.66.207.238","192.168.1.118","TCP","5858","443 → 45258 [ACK] Seq=16833 Ack=774 Win=294 Len=5792 TSval=1978822125 TSecr=1734349945 [TCP segment of a reassembled PDU] [TCP segment of a reassembled PDU]"
"22","0.039554313","192.168.1.118","23.66.207.238","TCP","86","[TCP Dup ACK 12#4] 45258 → 443 [ACK] Seq=774 Ack=5249 Win=521 Len=0 TSval=1734349982 TSecr=1978822124 SLE=11041 SRE=22625 SLE=6697 SRE=8145"
"23","0.040133000","23.66.207.238","192.168.1.118","TCP","8754","443 → 45258 [ACK] Seq=22625 Ack=774 Win=294 Len=8688 TSval=1978822125 TSecr=1734349945 [TCP segment of a reassembled PDU]"
"24","0.041234063","192.168.1.118","23.66.207.238","TCP","86","[TCP Dup ACK 12#5] 45258 → 443 [ACK] Seq=774 Ack=5249 Win=521 Len=0 TSval=1734349984 TSecr=1978822124 SLE=11041 SRE=31313 SLE=6697 SRE=8145"
"25","0.041331500","23.66.207.238","192.168.1.118","TCP","4410","443 → 45258 [ACK] Seq=31313 Ack=774 Win=294 Len=4344 TSval=1978822125 TSecr=1734349945 [TCP segment of a reassembled PDU]"
"26","0.041356400","23.66.207.238","192.168.1.118","TCP","2962","[TCP segment of a reassembled PDU]"
"27","0.041382725","192.168.1.118","23.66.207.238","TCP","66","45260 → 443 [ACK] Seq=771 Ack=2897 Win=546 Len=0 TSval=1734349985 TSecr=1978822126"
"28","0.042397913","192.168.1.118","23.66.207.238","TCP","86","[TCP Dup ACK 12#6] 45258 → 443 [ACK] Seq=774 Ack=5249 Win=521 Len=0 TSval=1734349985 TSecr=1978822124 SLE=11041 SRE=35657 SLE=6697 SRE=8145"
"29","0.049395063","23.66.207.238","192.168.1.118","TLSv1.2","1514","[TCP Previous segment not captured] , Ignored Unknown Record"
"30","0.050501800","192.168.1.118","23.66.207.238","TCP","94","[TCP Dup ACK 12#7] 45258 → 443 [ACK] Seq=774 Ack=5249 Win=521 Len=0 TSval=1734349993 TSecr=1978822124 SLE=37105 SRE=38553 SLE=11041 SRE=35657 SLE=6697 SRE=8145"
"31","0.051061888","23.66.207.238","192.168.1.118","TLSv1.2","1514","Ignored Unknown Record"
"32","0.052138713","192.168.1.118","23.66.207.238","TCP","94","[TCP Dup ACK 12#8] 45258 → 443 [ACK] Seq=774 Ack=5249 Win=521 Len=0 TSval=1734349995 TSecr=1978822124 SLE=37105 SRE=40001 SLE=11041 SRE=35657 SLE=6697 SRE=8145"
"33","0.052730550","23.66.207.238","192.168.1.118","TLSv1.2","4410","Ignored Unknown Record"
"34","0.052763288","23.66.207.238","192.168.1.118","TCP","2962","443 → 45262 [ACK] Seq=2897 Ack=775 Win=260 Len=2896 TSval=1978822125 TSecr=1734349945 [TCP segment of a reassembled PDU]"
"35","0.053804025","192.168.1.118","23.66.207.238","TCP","94","[TCP Dup ACK 12#9] 45258 → 443 [ACK] Seq=774 Ack=5249 Win=521 Len=0 TSval=1734349996 TSecr=1978822124 SLE=37105 SRE=44345 SLE=11041 SRE=35657 SLE=6697 SRE=8145"
"36","0.054384400","23.66.207.238","192.168.1.118","TCP","4410","443 → 45260 [ACK] Seq=2897 Ack=771 Win=260 Len=4344 TSval=1978822126 TSecr=1734349945 [TCP segment of a reassembled PDU]"
"37","0.054434350","192.168.1.118","23.66.207.238","TCP","66","45260 → 443 [ACK] Seq=771 Ack=7241 Win=614 Len=0 TSval=1734349998 TSecr=1978822126"
"38","0.054454763","23.66.207.238","192.168.1.118","TCP","2962","443 → 45262 [ACK] Seq=5793 Ack=775 Win=260 Len=2896 TSval=1978822125 TSecr=1734349945 [TCP segment of a reassembled PDU]"
"39","0.055093800","23.66.207.238","192.168.1.118","TCP","1514","443 → 45260 [ACK] Seq=7241 Ack=771 Win=260 Len=1448 TSval=1978822126 TSecr=1734349945 [TCP segment of a reassembled PDU]"
"40","0.055121600","23.66.207.238","192.168.1.118","TCP","2962","443 → 45262 [ACK] Seq=8689 Ack=775 Win=260 Len=2896 TSval=1978822127 TSecr=1734349945 [TCP segment of a reassembled PDU]"
"41","0.055130500","23.66.207.238","192.168.1.118","TCP","1514","443 → 45260 [ACK] Seq=8689 Ack=771 Win=260 Len=1448 TSval=1978822129 TSecr=1734349945 [TCP segment of a reassembled PDU]"
"42","0.055151488","192.168.1.118","23.66.207.238","TCP","66","45260 → 443 [ACK] Seq=771 Ack=10137 Win=660 Len=0 TSval=1734349999 TSecr=1978822126"
"43","0.058277100","23.66.207.238","192.168.1.118","TCP","1514","443 → 45260 [ACK] Seq=10137 Ack=771 Win=260 Len=1448 TSval=1978822129 TSecr=1734349945 [TCP segment of a reassembled PDU]"
"44","0.061128113","23.66.207.238","192.168.1.118","TCP","2962","443 → 45260 [ACK] Seq=11585 Ack=771 Win=260 Len=2896 TSval=1978822133 TSecr=1734349945 [TCP segment of a reassembled PDU]"
"45","0.061182063","192.168.1.118","23.66.207.238","TCP","66","45260 → 443 [ACK] Seq=771 Ack=14481 Win=727 Len=0 TSval=1734350005 TSecr=1978822129"
"46","0.061229150","23.66.207.238","192.168.1.118","TCP","2962","443 → 45262 [ACK] Seq=11585 Ack=775 Win=260 Len=2896 TSval=1978822131 TSecr=1734349945 [TCP segment of a reassembled PDU]"
"47","0.062776863","23.66.207.238","192.168.1.118","TCP","1514","[TCP Previous segment not captured] 443 → 45260 [ACK] Seq=15929 Ack=771 Win=260 Len=1448 TSval=1978822136 TSecr=1734349945 [TCP segment of a reassembled PDU] [TCP segment of a reassembled PDU]"
"48","0.062831550","192.168.1.118","23.66.207.238","TCP","78","[TCP Window Update] 45260 → 443 [ACK] Seq=771 Ack=14481 Win=750 Len=0 TSval=1734350006 TSecr=1978822129 SLE=15929 SRE=17377"
"49","0.062859313","23.66.207.238","192.168.1.118","TLSv1.2","2962","Application Data [TCP segment of a reassembled PDU]"
"50","0.063920500","23.66.207.238","192.168.1.118","TLSv1.2","2962","Ignored Unknown Record"
"51","0.063954050","23.66.207.238","192.168.1.118","TCP","1514","[TCP Fast Retransmission] 443 → 45258 [ACK] Seq=5249 Ack=774 Win=294 Len=1448 TSval=1978822146 TSecr=1734349977 [TCP segment of a reassembled PDU]"
"52","0.063979413","192.168.1.118","23.66.207.238","TCP","86","45258 → 443 [ACK] Seq=774 Ack=8145 Win=499 Len=0 TSval=1734350007 TSecr=1978822146 SLE=37105 SRE=47241 SLE=11041 SRE=35657"
"53","0.064012400","23.66.207.238","192.168.1.118","TCP","2962","443 → 45260 [ACK] Seq=17377 Ack=771 Win=260 Len=2896 TSval=1978822140 TSecr=1734349945 [TCP segment of a reassembled PDU]"
"54","0.064031725","192.168.1.118","23.66.207.238","TCP","78","[TCP Window Update] 45260 → 443 [ACK] Seq=771 Ack=14481 Win=795 Len=0 TSval=1734350007 TSecr=1978822129 SLE=15929 SRE=20273"
"55","0.064040800","23.66.207.238","192.168.1.118","TCP","1514","[TCP segment of a reassembled PDU]"
"56","0.064056275","192.168.1.118","23.66.207.238","TCP","86","[TCP Dup ACK 52#1] 45258 → 443 [ACK] Seq=774 Ack=8145 Win=499 Len=0 TSval=1734350007 TSecr=1978822146 SLE=37105 SRE=48689 SLE=11041 SRE=35657"
"57","0.064064988","23.66.207.238","192.168.1.118","TCP","2962","443 → 45262 [ACK] Seq=17377 Ack=775 Win=260 Len=2896 TSval=1978822140 TSecr=1734349945 [TCP segment of a reassembled PDU]"
"58","0.065229525","23.66.207.238","192.168.1.118","TCP","1514","443 → 45258 [ACK] Seq=48689 Ack=774 Win=294 Len=1448 TSval=1978822146 TSecr=1734349977 [TCP segment of a reassembled PDU]"
"59","0.065287300","192.168.1.118","23.66.207.238","TCP","86","[TCP Dup ACK 52#2] 45258 → 443 [ACK] Seq=774 Ack=8145 Win=499 Len=0 TSval=1734350009 TSecr=1978822146 SLE=37105 SRE=50137 SLE=11041 SRE=35657"
"60","0.072993963","23.66.207.238","192.168.1.118","TCP","1514","443 → 45258 [ACK] Seq=50137 Ack=774 Win=294 Len=1448 TSval=1978822146 TSecr=1734349977 [TCP segment of a reassembled PDU]"
"61","0.073054138","23.66.207.238","192.168.1.118","TCP","2962","443 → 45260 [ACK] Seq=20273 Ack=771 Win=260 Len=2896 TSval=1978822143 TSecr=1734349945 [TCP segment of a reassembled PDU]"
"62","0.073089825","192.168.1.118","23.66.207.238","TCP","78","[TCP Window Update] 45260 → 443 [ACK] Seq=771 Ack=14481 Win=841 Len=0 TSval=1734350016 TSecr=1978822129 SLE=15929 SRE=23169"
"63","0.073122863","23.66.207.238","192.168.1.118","TCP","1514","443 → 45258 [ACK] Seq=51585 Ack=774 Win=294 Len=1448 TSval=1978822148 TSecr=1734349977 [TCP segment of a reassembled PDU]"
"64","0.074069900","192.168.1.118","23.66.207.238","TCP","86","[TCP Dup ACK 52#3] 45258 → 443 [ACK] Seq=774 Ack=8145 Win=499 Len=0 TSval=1734350017 TSecr=1978822146 SLE=37105 SRE=53033 SLE=11041 SRE=35657"
"65","0.074623250","23.66.207.238","192.168.1.118","TLSv1.2","1477","Application Data"
"66","0.074668700","23.66.207.238","192.168.1.118","TCP","1514","[TCP Fast Retransmission] 443 → 45258 [ACK] Seq=8145 Ack=774 Win=294 Len=1448 TSval=1978822153 TSecr=1734349977 [TCP segment of a reassembled PDU]"
"67","0.074692550","192.168.1.118","23.66.207.238","TCP","86","45258 → 443 [ACK] Seq=774 Ack=9593 Win=488 Len=0 TSval=1734350018 TSecr=1978822153 SLE=37105 SRE=53033 SLE=11041 SRE=35657"
"68","0.074715488","23.66.207.238","192.168.1.118","TCP","2962","443 → 45260 [ACK] Seq=23169 Ack=771 Win=260 Len=2896 TSval=1978822147 TSecr=1734349945 [TCP segment of a reassembled PDU]"
"69","0.074727750","23.66.207.238","192.168.1.118","TCP","2962","443 → 45258 [ACK] Seq=53033 Ack=774 Win=294 Len=2896 TSval=1978822153 TSecr=1734349977 [TCP segment of a reassembled PDU]"
"70","0.074742588","192.168.1.118","23.66.207.238","TCP","86","[TCP Dup ACK 67#1] 45258 → 443 [ACK] Seq=774 Ack=9593 Win=488 Len=0 TSval=1734350018 TSecr=1978822153 SLE=37105 SRE=55929 SLE=11041 SRE=35657"
"71","0.075767638","192.168.1.118","23.66.207.238","TCP","78","[TCP Window Update] 45260 → 443 [ACK] Seq=771 Ack=14481 Win=886 Len=0 TSval=1734350018 TSecr=1978822129 SLE=15929 SRE=26065"
"72","0.075831125","23.66.207.238","192.168.1.118","TCP","1514","[TCP Out-Of-Order] 443 → 45258 [ACK] Seq=9593 Ack=774 Win=294 Len=1448 TSval=1978822153 TSecr=1734349977"
"73","0.075865463","192.168.1.118","23.66.207.238","TCP","78","45258 → 443 [ACK] Seq=774 Ack=35657 Win=285 Len=0 TSval=1734350019 TSecr=1978822153 SLE=37105 SRE=55929"
"74","0.075898200","23.66.207.238","192.168.1.118","TCP","4410","443 → 45258 [ACK] Seq=55929 Ack=774 Win=294 Len=4344 TSval=1978822154 TSecr=1734349985 [TCP segment of a reassembled PDU]"
"75","0.075915838","192.168.1.118","23.66.207.238","TCP","78","[TCP Dup ACK 73#1] 45258 → 443 [ACK] Seq=774 Ack=35657 Win=285 Len=0 TSval=1734350019 TSecr=1978822153 SLE=37105 SRE=60273"
"76","0.075924313","23.66.207.238","192.168.1.118","TCP","1514","[TCP Previous segment not captured] 443 → 45260 [ACK] Seq=27513 Ack=771 Win=260 Len=1448 TSval=1978822150 TSecr=1734349945 [TCP segment of a reassembled PDU]"
"77","0.076972475","192.168.1.118","23.66.207.238","TCP","86","[TCP Window Update] 45260 → 443 [ACK] Seq=771 Ack=14481 Win=908 Len=0 TSval=1734350019 TSecr=1978822129 SLE=27513 SRE=28961 SLE=15929 SRE=26065"
"78","0.078603638","23.66.207.238","192.168.1.118","TCP","1514","443 → 45258 [ACK] Seq=60273 Ack=774 Win=294 Len=1448 TSval=1978822156 TSecr=1734349985 [TCP segment of a reassembled PDU]"
"79","0.078671100","192.168.1.118","23.66.207.238","TCP","78","[TCP Dup ACK 73#2] 45258 → 443 [ACK] Seq=774 Ack=35657 Win=285 Len=0 TSval=1734350022 TSecr=1978822153 SLE=37105 SRE=61721"
"80","0.081946213","23.66.207.238","192.168.1.118","TCP","1514","443 → 45258 [ACK] Seq=61721 Ack=774 Win=294 Len=1448 TSval=1978822156 TSecr=1734349985 [TCP segment of a reassembled PDU]"
"81","0.081992788","23.66.207.238","192.168.1.118","TCP","2962","443 → 45260 [ACK] Seq=28961 Ack=771 Win=260 Len=2896 TSval=1978822154 TSecr=1734349985 [TCP segment of a reassembled PDU]"
"82","0.082005375","23.66.207.238","192.168.1.118","TCP","1514","443 → 45258 [ACK] Seq=63169 Ack=774 Win=294 Len=1448 TSval=1978822157 TSecr=1734349985 [TCP segment of a reassembled PDU]"
"83","0.083031225","192.168.1.118","23.66.207.238","TCP","78","[TCP Dup ACK 73#3] 45258 → 443 [ACK] Seq=774 Ack=35657 Win=285 Len=0 TSval=1734350025 TSecr=1978822153 SLE=37105 SRE=64617"
"84","0.083086400","192.168.1.118","23.66.207.238","TCP","86","[TCP Window Update] 45260 → 443 [ACK] Seq=771 Ack=14481 Win=954 Len=0 TSval=1734350025 TSecr=1978822129 SLE=27513 SRE=31857 SLE=15929 SRE=26065"
"85","0.083596100","23.66.207.238","192.168.1.118","TCP","1514","443 → 45258 [ACK] Seq=64617 Ack=774 Win=294 Len=1448 TSval=1978822157 TSecr=1734349985 [TCP segment of a reassembled PDU]"
"86","0.083653825","23.66.207.238","192.168.1.118","TCP","2962","443 → 45258 [ACK] Seq=66065 Ack=774 Win=294 Len=2896 TSval=1978822159 TSecr=1734349985 [TCP segment of a reassembled PDU]"
"87","0.083665500","23.66.207.238","192.168.1.118","TCP","2962","443 → 45260 [ACK] Seq=31857 Ack=771 Win=260 Len=2896 TSval=1978822156 TSecr=1734349985 [TCP segment of a reassembled PDU] [TCP segment of a reassembled PDU]"
"88","0.083675475","23.66.207.238","192.168.1.118","TCP","1514","443 → 45258 [ACK] Seq=68961 Ack=774 Win=294 Len=1448 TSval=1978822161 TSecr=1734349985 [TCP segment of a reassembled PDU]"
"89","0.084663475","192.168.1.118","23.66.207.238","TCP","78","[TCP Dup ACK 73#4] 45258 → 443 [ACK] Seq=774 Ack=35657 Win=285 Len=0 TSval=1734350027 TSecr=1978822153 SLE=37105 SRE=70409"
"90","0.084719850","192.168.1.118","23.66.207.238","TCP","86","[TCP Window Update] 45260 → 443 [ACK] Seq=771 Ack=14481 Win=999 Len=0 TSval=1734350027 TSecr=1978822129 SLE=27513 SRE=34753 SLE=15929 SRE=26065"
"91","0.084778838","23.66.207.238","192.168.1.118","TLSv1.2","2962","Application Data [TCP segment of a reassembled PDU]"
"92","0.084819538","23.66.207.238","192.168.1.118","TCP","1514","443 → 45258 [ACK] Seq=70409 Ack=774 Win=294 Len=1448 TSval=1978822161 TSecr=1734349985 [TCP segment of a reassembled PDU]"
"93","0.084830850","23.66.207.238","192.168.1.118","TCP","2962","443 → 45260 [ACK] Seq=37649 Ack=771 Win=260 Len=2896 TSval=1978822167 TSecr=1734349998 [TCP segment of a reassembled PDU]"
"94","0.085821338","192.168.1.118","23.66.207.238","TCP","86","[TCP Window Update] 45260 → 443 [ACK] Seq=771 Ack=14481 Win=1089 Len=0 TSval=1734350028 TSecr=1978822129 SLE=27513 SRE=40545 SLE=15929 SRE=26065"
"95","0.085853713","192.168.1.118","23.66.207.238","TCP","78","[TCP Dup ACK 73#5] 45258 → 443 [ACK] Seq=774 Ack=35657 Win=285 Len=0 TSval=1734350028 TSecr=1978822153 SLE=37105 SRE=71857"
"96","0.087401275","23.66.207.238","192.168.1.118","TLSv1.2","1514","[TCP Fast Retransmission] , Application Data [TCP segment of a reassembled PDU]"
"97","0.087467725","192.168.1.118","23.66.207.238","TCP","66","45258 → 443 [ACK] Seq=774 Ack=71857 Win=3 Len=0 TSval=1734350031 TSecr=1978822168"
"98","0.091027050","23.66.207.238","192.168.1.118","TCP","1514","443 → 45260 [ACK] Seq=40545 Ack=771 Win=260 Len=1448 TSval=1978822167 TSecr=1734349998 [TCP segment of a reassembled PDU]"
"99","0.091088063","23.66.207.238","192.168.1.118","TCP","2962","[TCP Previous segment not captured] 443 → 45260 [ACK] Seq=43441 Ack=771 Win=260 Len=2896 TSval=1978822168 TSecr=1734350005 [TCP segment of a reassembled PDU]"
"100","0.091099363","23.66.207.238","192.168.1.118","TCP","1514","443 → 45260 [ACK] Seq=46337 Ack=771 Win=260 Len=1448 TSval=1978822170 TSecr=1734350005 [TCP segment of a reassembled PDU]"
"101","0.091224200","23.66.207.238","192.168.1.118","TCP","1514","443 → 45260 [ACK] Seq=47785 Ack=771 Win=260 Len=1448 TSval=1978822170 TSecr=1734350005 [TCP segment of a reassembled PDU]"
"102","0.091244438","23.66.207.238","192.168.1.118","TCP","2962","443 → 45260 [ACK] Seq=49233 Ack=771 Win=260 Len=2896 TSval=1978822176 TSecr=1734350006 [TCP segment of a reassembled PDU] [TCP segment of a reassembled PDU]"
"103","0.092108350","192.168.1.118","23.66.207.238","TCP","94","[TCP Window Update] 45260 → 443 [ACK] Seq=771 Ack=14481 Win=1248 Len=0 TSval=1734350035 TSecr=1978822129 SLE=43441 SRE=52129 SLE=27513 SRE=41993 SLE=15929 SRE=26065"
"104","0.093290538","192.168.1.118","23.66.207.238","TCP","66","45262 → 443 [ACK] Seq=775 Ack=21684 Win=370 Len=0 TSval=1734350037 TSecr=1978822125"
"105","0.094193638","23.66.207.238","192.168.1.118","TCP","1514","[TCP Previous segment not captured] 443 → 45260 [ACK] Seq=53577 Ack=771 Win=260 Len=1448 TSval=1978822176 TSecr=1734350007 [TCP segment of a reassembled PDU]"
"106","0.095299588","192.168.1.118","23.66.207.238","TCP","94","[TCP Window Update] 45260 → 443 [ACK] Seq=771 Ack=14481 Win=1270 Len=0 TSval=1734350038 TSecr=1978822129 SLE=53577 SRE=55025 SLE=43441 SRE=52129 SLE=27513 SRE=41993"
"107","0.103964763","23.66.207.238","192.168.1.118","TCP","1514","[TCP Retransmission] 443 → 45260 [ACK] Seq=14481 Ack=771 Win=260 Len=1448 TSval=1978822196 TSecr=1734350016"
"108","0.104037863","192.168.1.118","23.66.207.238","TCP","94","45260 → 443 [ACK] Seq=771 Ack=26065 Win=1293 Len=0 TSval=1734350047 TSecr=1978822196 SLE=53577 SRE=55025 SLE=43441 SRE=52129 SLE=27513 SRE=41993"
"109","0.106332013","23.66.207.238","192.168.1.118","TCP","2962","443 → 45260 [ACK] Seq=55025 Ack=771 Win=260 Len=2896 TSval=1978822196 TSecr=1734350016 [TCP segment of a reassembled PDU]"
"110","0.106401063","192.168.1.118","23.66.207.238","TCP","94","[TCP Window Update] 45260 → 443 [ACK] Seq=771 Ack=26065 Win=1309 Len=0 TSval=1734350050 TSecr=1978822196 SLE=53577 SRE=57921 SLE=43441 SRE=52129 SLE=27513 SRE=41993"
"111","0.106436425","23.66.207.238","192.168.1.118","TCP","1514","443 → 45260 [ACK] Seq=57921 Ack=771 Win=260 Len=1448 TSval=1978822196 TSecr=1734350019 [TCP segment of a reassembled PDU]"
"112","0.106452688","192.168.1.118","23.66.207.238","TCP","94","[TCP Dup ACK 108#1] 45260 → 443 [ACK] Seq=771 Ack=26065 Win=1309 Len=0 TSval=1734350050 TSecr=1978822196 SLE=53577 SRE=59369 SLE=43441 SRE=52129 SLE=27513 SRE=41993"
"113","0.108514275","23.66.207.238","192.168.1.118","TCP","1514","[TCP Previous segment not captured] 443 → 45260 [ACK] Seq=60817 Ack=771 Win=260 Len=1448 TSval=1978822196 TSecr=1734350019 [TCP segment of a reassembled PDU]"
"114","0.108579663","192.168.1.118","23.66.207.238","TCP","94","[TCP Dup ACK 108#2] 45260 → 443 [ACK] Seq=771 Ack=26065 Win=1309 Len=0 TSval=1734350052 TSecr=1978822196 SLE=60817 SRE=62265 SLE=53577 SRE=59369 SLE=43441 SRE=52129"
"115","0.110628313","23.66.207.238","192.168.1.118","TCP","1514","443 → 45260 [ACK] Seq=62265 Ack=771 Win=260 Len=1448 TSval=1978822198 TSecr=1734350019 [TCP segment of a reassembled PDU]"
"116","0.111710600","192.168.1.118","23.66.207.238","TCP","94","[TCP Dup ACK 108#3] 45260 → 443 [ACK] Seq=771 Ack=26065 Win=1309 Len=0 TSval=1734350054 TSecr=1978822196 SLE=60817 SRE=63713 SLE=53577 SRE=59369 SLE=43441 SRE=52129"
"117","0.112087413","23.66.207.238","192.168.1.118","TCP","2962","443 → 45260 [ACK] Seq=63713 Ack=771 Win=260 Len=2896 TSval=1978822203 TSecr=1734350025 [TCP segment of a reassembled PDU]"
"118","0.113148675","192.168.1.118","23.66.207.238","TCP","94","[TCP Dup ACK 108#4] 45260 → 443 [ACK] Seq=771 Ack=26065 Win=1309 Len=0 TSval=1734350056 TSecr=1978822196 SLE=60817 SRE=66609 SLE=53577 SRE=59369 SLE=43441 SRE=52129"
"119","0.122216438","23.66.207.238","192.168.1.118","TLSv1.2","1514","[TCP Fast Retransmission] , Application Data"
"120","0.122292325","192.168.1.118","23.66.207.238","TCP","94","45260 → 443 [ACK] Seq=771 Ack=41993 Win=1210 Len=0 TSval=1734350066 TSecr=1978822203 SLE=60817 SRE=66609 SLE=53577 SRE=59369 SLE=43441 SRE=52129"
"121","0.125876350","23.66.207.238","192.168.1.118","TCP","1514","[TCP Retransmission] 443 → 45260 [ACK] Seq=41993 Ack=771 Win=260 Len=1448 TSval=1978822203 TSecr=1734350035"
"122","0.125946850","192.168.1.118","23.66.207.238","TCP","86","45260 → 443 [ACK] Seq=771 Ack=52129 Win=1197 Len=0 TSval=1734350069 TSecr=1978822203 SLE=60817 SRE=66609 SLE=53577 SRE=59369"
"123","0.125992388","23.66.207.238","192.168.1.118","TCP","2962","443 → 45260 [ACK] Seq=66609 Ack=771 Win=260 Len=2896 TSval=1978822204 TSecr=1734350035 [TCP segment of a reassembled PDU] [TCP segment of a reassembled PDU]"
"124","0.126010288","192.168.1.118","23.66.207.238","TCP","86","[TCP Dup ACK 122#1] 45260 → 443 [ACK] Seq=771 Ack=52129 Win=1197 Len=0 TSval=1734350069 TSecr=1978822203 SLE=60817 SRE=69505 SLE=53577 SRE=59369"
"125","0.126028938","23.66.207.238","192.168.1.118","TCP","1514","443 → 45260 [ACK] Seq=69505 Ack=771 Win=260 Len=1448 TSval=1978822206 TSecr=1734350035 [TCP segment of a reassembled PDU]"
"126","0.126045038","192.168.1.118","23.66.207.238","TCP","86","[TCP Dup ACK 122#2] 45260 → 443 [ACK] Seq=771 Ack=52129 Win=1197 Len=0 TSval=1734350069 TSecr=1978822203 SLE=60817 SRE=70953 SLE=53577 SRE=59369"
"127","0.127423638","23.66.207.238","192.168.1.118","TCP","1514","443 → 45260 [ACK] Seq=70953 Ack=771 Win=260 Len=1448 TSval=1978822206 TSecr=1734350035 [TCP segment of a reassembled PDU]"
"128","0.127478850","23.66.207.238","192.168.1.118","TCP","2962","443 → 45260 [ACK] Seq=72401 Ack=771 Win=260 Len=2896 TSval=1978822209 TSecr=1734350038 [TCP segment of a reassembled PDU]"
"129","0.127501500","23.66.207.238","192.168.1.118","TLSv1.2","2962","Application Data [TCP segment of a reassembled PDU]"
"130","0.127520025","23.66.207.238","192.168.1.118","TCP","2962","443 → 45260 [ACK] Seq=78193 Ack=771 Win=260 Len=2896 TSval=1978822213 TSecr=1734350047 [TCP segment of a reassembled PDU]"
"131","0.128494588","192.168.1.118","23.66.207.238","TCP","86","[TCP Dup ACK 122#3] 45260 → 443 [ACK] Seq=771 Ack=52129 Win=1197 Len=0 TSval=1734350071 TSecr=1978822203 SLE=60817 SRE=81089 SLE=53577 SRE=59369"
"132","0.132049250","23.66.207.238","192.168.1.118","TCP","2962","443 → 45260 [ACK] Seq=81089 Ack=771 Win=260 Len=2896 TSval=1978822215 TSecr=1734350047 [TCP segment of a reassembled PDU]"
