frame.number,_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,frame.len,_ws.col.Info
"48","0.088976612","104.127.70.110","192.168.1.118","TCP","2962","443 → 38076 [ACK] Seq=26065 Ack=774 Win=294 Len=2896 TSval=2439043435 TSecr=4065733526 [TCP segment of a reassembled PDU]"
"49","0.088991637","192.168.1.118","104.127.70.110","TCP","66","38076 → 443 [ACK] Seq=774 Ack=28961 Win=942 Len=0 TSval=4065733578 TSecr=2439043435"
"50","0.089031162","104.127.70.110","192.168.1.118","TCP","1514","443 → 38082 [ACK] Seq=24617 Ack=769 Win=260 Len=1448 TSval=2439043434 TSecr=4065733526 [TCP segment of a reassembled PDU]"
"51","0.089046462","192.168.1.118","104.127.70.110","TCP","66","38082 → 443 [ACK] Seq=769 Ack=26065 Win=434 Len=0 TSval=4065733578 TSecr=2439043434"
"52","0.089056937","104.127.70.110","192.168.1.118","TCP","2962","443 → 38076 [ACK] Seq=28961 Ack=774 Win=294 Len=2896 TSval=2439043437 TSecr=4065733526 [TCP segment of a reassembled PDU]"
"53","0.089075687","192.168.1.118","104.127.70.110","TCP","66","38076 → 443 [ACK] Seq=774 Ack=31857 Win=920 Len=0 TSval=4065733578 TSecr=2439043437"
"54","0.089085225","104.127.70.110","192.168.1.118","TCP","2962","443 → 38084 [ACK] Seq=5793 Ack=781 Win=259 Len=2896 TSval=2439043428 TSecr=4065733527 [TCP segment of a reassembled PDU]"
"55","0.089101312","192.168.1.118","104.127.70.110","TCP","66","38084 → 443 [ACK] Seq=781 Ack=8689 Win=477 Len=0 TSval=4065733578 TSecr=2439043428"
"56","0.091508125","104.127.70.110","192.168.1.118","TLSv1.2","2962","Application Data, Application Data"
"57","0.091573262","192.168.1.118","104.127.70.110","TCP","66","38076 → 443 [ACK] Seq=774 Ack=34753 Win=898 Len=0 TSval=4065733580 TSecr=2439043438"
"58","0.091617962","104.127.70.110","192.168.1.118","TCP","2962","443 → 38082 [ACK] Seq=26065 Ack=769 Win=260 Len=2896 TSval=2439043434 TSecr=4065733526 [TCP segment of a reassembled PDU]"
"59","0.091635837","192.168.1.118","104.127.70.110","TCP","66","38082 → 443 [ACK] Seq=769 Ack=28961 Win=412 Len=0 TSval=4065733580 TSecr=2439043434"
"60","0.091647437","104.127.70.110","192.168.1.118","TCP","2962","443 → 38076 [ACK] Seq=34753 Ack=774 Win=294 Len=2896 TSval=2439043440 TSecr=4065733526 [TCP segment of a reassembled PDU]"
"61","0.091666637","192.168.1.118","104.127.70.110","TCP","66","38076 → 443 [ACK] Seq=774 Ack=37649 Win=876 Len=0 TSval=4065733580 TSecr=2439043440"
"62","0.094030562","104.127.70.110","192.168.1.118","TCP","2962","443 → 38076 [ACK] Seq=37649 Ack=774 Win=294 Len=2896 TSval=2439043441 TSecr=4065733526 [TCP segment of a reassembled PDU]"
"63","0.094098925","192.168.1.118","104.127.70.110","TCP","66","38076 → 443 [ACK] Seq=774 Ack=40545 Win=854 Len=0 TSval=4065733583 TSecr=2439043441"
"64","0.094144625","104.127.70.110","192.168.1.118","TCP","2962","443 → 38076 [ACK] Seq=40545 Ack=774 Win=294 Len=2896 TSval=2439043442 TSecr=4065733526 [TCP segment of a reassembled PDU]"
"65","0.094160425","192.168.1.118","104.127.70.110","TCP","66","38076 → 443 [ACK] Seq=774 Ack=43441 Win=832 Len=0 TSval=4065733583 TSecr=2439043442"
"66","0.108688550","104.127.70.110","192.168.1.118","TCP","2962","443 → 38076 [ACK] Seq=43441 Ack=774 Win=294 Len=2896 TSval=2439043444 TSecr=4065733526 [TCP segment of a reassembled PDU]"
"67","0.108754387","192.168.1.118","104.127.70.110","TCP","66","38076 → 443 [ACK] Seq=774 Ack=46337 Win=986 Len=0 TSval=4065733597 TSecr=2439043444"
"68","0.108805975","104.127.70.110","192.168.1.118","TCP","2962","443 → 38084 [ACK] Seq=8689 Ack=781 Win=259 Len=2896 TSval=2439043432 TSecr=4065733527 [TCP segment of a reassembled PDU]"
"69","0.108825725","192.168.1.118","104.127.70.110","TCP","66","38084 → 443 [ACK] Seq=781 Ack=11585 Win=477 Len=0 TSval=4065733597 TSecr=2439043432"
"70","0.108836375","104.127.70.110","192.168.1.118","TCP","2962","443 → 38076 [ACK] Seq=46337 Ack=774 Win=294 Len=2896 TSval=2439043445 TSecr=4065733526 [TCP segment of a reassembled PDU]"
"71","0.108851975","192.168.1.118","104.127.70.110","TCP","66","38076 → 443 [ACK] Seq=774 Ack=49233 Win=964 Len=0 TSval=4065733597 TSecr=2439043445"
"72","0.114570587","104.127.70.110","192.168.1.118","TLSv1.2","2962","Application Data [TCP segment of a reassembled PDU]"
"73","0.114635512","192.168.1.118","104.127.70.110","TCP","66","38076 → 443 [ACK] Seq=774 Ack=52129 Win=986 Len=0 TSval=4065733603 TSecr=2439043447"
"74","0.114684450","104.127.70.110","192.168.1.118","TCP","2962","443 → 38076 [ACK] Seq=52129 Ack=774 Win=294 Len=2896 TSval=2439043448 TSecr=4065733526 [TCP segment of a reassembled PDU]"
"75","0.114701600","192.168.1.118","104.127.70.110","TCP","66","38076 → 443 [ACK] Seq=774 Ack=55025 Win=964 Len=0 TSval=4065733603 TSecr=2439043448"
"76","0.114745525","104.127.70.110","192.168.1.118","TCP","2962","443 → 38076 [ACK] Seq=55025 Ack=774 Win=294 Len=2896 TSval=2439043450 TSecr=4065733526 [TCP segment of a reassembled PDU]"
"77","0.114760887","192.168.1.118","104.127.70.110","TCP","66","38076 → 443 [ACK] Seq=774 Ack=57921 Win=942 Len=0 TSval=4065733603 TSecr=2439043450"
"78","0.114784400","104.127.70.110","192.168.1.118","TCP","2962","443 → 38076 [ACK] Seq=57921 Ack=774 Win=294 Len=2896 TSval=2439043451 TSecr=4065733526 [TCP segment of a reassembled PDU]"
"79","0.114798900","192.168.1.118","104.127.70.110","TCP","66","38076 → 443 [ACK] Seq=774 Ack=60817 Win=920 Len=0 TSval=4065733603 TSecr=2439043451"
"80","0.114833000","104.127.70.110","192.168.1.118","TCP","2962","443 → 38076 [ACK] Seq=60817 Ack=774 Win=294 Len=2896 TSval=2439043453 TSecr=4065733526 [TCP segment of a reassembled PDU]"
"81","0.114847925","192.168.1.118","104.127.70.110","TCP","66","38076 → 443 [ACK] Seq=774 Ack=63713 Win=898 Len=0 TSval=4065733603 TSecr=2439043453"
"82","0.114871037","104.127.70.110","192.168.1.118","TCP","2962","443 → 38076 [ACK] Seq=63713 Ack=774 Win=294 Len=2896 TSval=2439043454 TSecr=4065733526 [TCP segment of a reassembled PDU]"
"83","0.114898500","104.127.70.110","192.168.1.118","TCP","66","443 → 38078 [ACK] Seq=1 Ack=771 Win=260 Len=0 TSval=2439043457 TSecr=4065733526"
"84","0.114921937","104.127.70.110","192.168.1.118","TLSv1.2","4410","Application Data [TCP segment of a reassembled PDU]"
"85","0.114940787","104.127.70.110","192.168.1.118","TCP","4410","443 → 38076 [ACK] Seq=70953 Ack=774 Win=294 Len=4344 TSval=2439043456 TSecr=4065733574 [TCP segment of a reassembled PDU]"
"86","0.114960750","104.127.70.110","192.168.1.118","TLSv1.2","4410","Application Data [TCP segment of a reassembled PDU]"
"87","0.114980075","104.127.70.110","192.168.1.118","TCP","4410","443 → 38076 [ACK] Seq=79641 Ack=774 Win=294 Len=4344 TSval=2439043458 TSecr=4065733574 [TCP segment of a reassembled PDU]"
"88","0.115009812","104.127.70.110","192.168.1.118","TCP","2962","443 → 38084 [ACK] Seq=11585 Ack=781 Win=259 Len=2896 TSval=2439043440 TSecr=4065733527 [TCP segment of a reassembled PDU]"
"89","0.115027225","192.168.1.118","104.127.70.110","TCP","66","38084 → 443 [ACK] Seq=781 Ack=14481 Win=477 Len=0 TSval=4065733604 TSecr=2439043440"
"90","0.115038212","104.127.70.110","192.168.1.118","TCP","7306","443 → 38076 [ACK] Seq=83985 Ack=774 Win=294 Len=7240 TSval=2439043459 TSecr=4065733574 [TCP segment of a reassembled PDU]"
"91","0.118168600","192.168.1.118","104.127.70.110","TCP","66","38076 → 443 [ACK] Seq=774 Ack=91225 Win=993 Len=0 TSval=4065733607 TSecr=2439043454"
"92","0.118721450","104.127.70.110","192.168.1.118","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"93","0.118766237","192.168.1.118","104.127.70.110","TCP","66","38076 → 443 [ACK] Seq=774 Ack=92673 Win=1015 Len=0 TSval=4065733607 TSecr=2439043459"
"94","0.118791537","104.127.70.110","192.168.1.118","TCP","1514","443 → 38076 [ACK] Seq=92673 Ack=774 Win=294 Len=1448 TSval=2439043460 TSecr=4065733574 [TCP segment of a reassembled PDU]"
"95","0.118810700","192.168.1.118","104.127.70.110","TCP","66","38076 → 443 [ACK] Seq=774 Ack=94121 Win=1038 Len=0 TSval=4065733607 TSecr=2439043460"
"96","0.123164575","104.127.70.110","192.168.1.118","TCP","2962","443 → 38076 [ACK] Seq=94121 Ack=774 Win=294 Len=2896 TSval=2439043460 TSecr=4065733574 [TCP segment of a reassembled PDU]"
"97","0.123232275","192.168.1.118","104.127.70.110","TCP","66","38076 → 443 [ACK] Seq=774 Ack=97017 Win=1083 Len=0 TSval=4065733612 TSecr=2439043460"
"98","0.123972187","104.127.70.110","192.168.1.118","TCP","2962","443 → 38076 [ACK] Seq=97017 Ack=774 Win=294 Len=2896 TSval=2439043461 TSecr=4065733574 [TCP segment of a reassembled PDU]"
"99","0.124018387","192.168.1.118","104.127.70.110","TCP","66","38076 → 443 [ACK] Seq=774 Ack=99913 Win=1129 Len=0 TSval=4065733613 TSecr=2439043461"
"100","0.127602012","104.127.70.110","192.168.1.118","TCP","1514","443 → 38076 [ACK] Seq=99913 Ack=774 Win=294 Len=1448 TSval=2439043461 TSecr=4065733574 [TCP segment of a reassembled PDU]"
"101","0.127666150","192.168.1.118","104.127.70.110","TCP","66","38076 → 443 [ACK] Seq=774 Ack=101361 Win=1151 Len=0 TSval=4065733616 TSecr=2439043461"
"102","0.127701400","104.127.70.110","192.168.1.118","TCP","1514","443 → 38084 [ACK] Seq=14481 Ack=781 Win=259 Len=1448 TSval=2439043448 TSecr=4065733527 [TCP segment of a reassembled PDU]"
"103","0.127718525","192.168.1.118","104.127.70.110","TCP","66","38084 → 443 [ACK] Seq=781 Ack=15929 Win=493 Len=0 TSval=4065733616 TSecr=2439043448"
"104","0.129260825","104.127.70.110","192.168.1.118","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"105","0.129340162","192.168.1.118","104.127.70.110","TCP","66","38084 → 443 [ACK] Seq=781 Ack=17377 Win=493 Len=0 TSval=4065733618 TSecr=2439043448"
"106","0.129374575","104.127.70.110","192.168.1.118","TCP","1514","443 → 38076 [ACK] Seq=101361 Ack=774 Win=294 Len=1448 TSval=2439043462 TSecr=4065733574 [TCP segment of a reassembled PDU]"
"107","0.129391325","192.168.1.118","104.127.70.110","TCP","66","38076 → 443 [ACK] Seq=774 Ack=102809 Win=1174 Len=0 TSval=4065733618 TSecr=2439043462"
"108","0.134967437","104.127.70.110","192.168.1.118","TCP","2962","443 → 38076 [ACK] Seq=102809 Ack=774 Win=294 Len=2896 TSval=2439043462 TSecr=4065733574 [TCP segment of a reassembled PDU]"
"109","0.135034037","192.168.1.118","104.127.70.110","TCP","66","38076 → 443 [ACK] Seq=774 Ack=105705 Win=1219 Len=0 TSval=4065733624 TSecr=2439043462"
"110","0.135067200","104.127.70.110","192.168.1.118","TCP","1514","443 → 38082 [ACK] Seq=28961 Ack=769 Win=260 Len=1448 TSval=2439043469 TSecr=4065733574 [TCP segment of a reassembled PDU]"
"111","0.135085075","192.168.1.118","104.127.70.110","TCP","66","38082 → 443 [ACK] Seq=769 Ack=30409 Win=493 Len=0 TSval=4065733624 TSecr=2439043469"
"112","0.135655600","104.127.70.110","192.168.1.118","TLSv1.2","4410","Application Data [TCP segment of a reassembled PDU]"
"113","0.135691562","192.168.1.118","104.127.70.110","TCP","66","38082 → 443 [ACK] Seq=769 Ack=34753 Win=460 Len=0 TSval=4065733624 TSecr=2439043469"
"114","0.145584137","104.127.70.110","192.168.1.118","TLSv1.2","5858","Application Data [TCP segment of a reassembled PDU]"
"115","0.145652875","192.168.1.118","104.127.70.110","TCP","66","38082 → 443 [ACK] Seq=769 Ack=40545 Win=592 Len=0 TSval=4065733634 TSecr=2439043469"
"116","0.145794575","104.127.70.110","192.168.1.118","TLSv1.2","15994","Application Data [TCP segment of a reassembled PDU]"
"117","0.145822525","192.168.1.118","104.127.70.110","TCP","66","38082 → 443 [ACK] Seq=769 Ack=56473 Win=841 Len=0 TSval=4065733634 TSecr=2439043469"
"118","0.152106225","104.127.70.110","192.168.1.118","TLSv1.2","11650","Application Data, Application Data"
"119","0.152173912","192.168.1.118","104.127.70.110","TCP","66","38076 → 443 [ACK] Seq=774 Ack=117289 Win=1400 Len=0 TSval=4065733641 TSecr=2439043474"
"120","0.152220825","104.127.70.110","192.168.1.118","TLSv1.2","5031","Application Data"
"121","0.152238137","192.168.1.118","104.127.70.110","TCP","66","38076 → 443 [ACK] Seq=774 Ack=122254 Win=1478 Len=0 TSval=4065733641 TSecr=2439043474"
"122","0.152253787","104.127.70.110","192.168.1.118","TCP","2962","443 → 38084 [ACK] Seq=17377 Ack=781 Win=259 Len=2896 TSval=2439043456 TSecr=4065733527 [TCP segment of a reassembled PDU]"
"123","0.152270850","192.168.1.118","104.127.70.110","TCP","66","38084 → 443 [ACK] Seq=781 Ack=20273 Win=477 Len=0 TSval=4065733641 TSecr=2439043456"
"124","0.152287887","104.127.70.110","192.168.1.118","TCP","2962","443 → 38084 [ACK] Seq=20273 Ack=781 Win=259 Len=2896 TSval=2439043463 TSecr=4065733527 [TCP segment of a reassembled PDU]"
"125","0.152333012","192.168.1.118","104.127.70.110","TCP","66","38084 → 443 [ACK] Seq=781 Ack=23169 Win=455 Len=0 TSval=4065733641 TSecr=2439043463"
"126","0.152349350","104.127.70.110","192.168.1.118","TCP","2962","443 → 38084 [ACK] Seq=23169 Ack=781 Win=259 Len=2896 TSval=2439043471 TSecr=4065733578 [TCP segment of a reassembled PDU]"
"127","0.152365562","192.168.1.118","104.127.70.110","TCP","66","38084 → 443 [ACK] Seq=781 Ack=26065 Win=433 Len=0 TSval=4065733641 TSecr=2439043471"
"128","0.152378637","104.127.70.110","192.168.1.118","TLSv1.2","1561","Application Data"
"129","0.152392600","192.168.1.118","104.127.70.110","TCP","66","38084 → 443 [ACK] Seq=781 Ack=27560 Win=422 Len=0 TSval=4065733641 TSecr=2439043477"
"130","0.152418250","104.127.70.110","192.168.1.118","TCP","8754","[TCP segment of a reassembled PDU]"
"131","0.152445412","192.168.1.118","104.127.70.110","TCP","66","38080 → 443 [ACK] Seq=1556 Ack=30304 Win=975 Len=0 TSval=4065733641 TSecr=2439043488"
"132","0.152462850","104.127.70.110","192.168.1.118","TCP","5858","443 → 38082 [ACK] Seq=56473 Ack=769 Win=260 Len=5792 TSval=2439043469 TSecr=4065733580 [TCP segment of a reassembled PDU]"
"133","0.152487912","192.168.1.118","104.127.70.110","TCP","66","38082 → 443 [ACK] Seq=769 Ack=62265 Win=931 Len=0 TSval=4065733641 TSecr=2439043469"
"134","0.152497662","104.127.70.110","192.168.1.118","TCP","2962","443 → 38080 [ACK] Seq=30304 Ack=1556 Win=272 Len=2896 TSval=2439043490 TSecr=4065733573 [TCP segment of a reassembled PDU]"
"135","0.152512812","192.168.1.118","104.127.70.110","TCP","66","38080 → 443 [ACK] Seq=1556 Ack=33200 Win=1020 Len=0 TSval=4065733641 TSecr=2439043490"
"136","0.156729350","104.127.70.110","192.168.1.118","TLSv1.2","5858","Application Data [TCP segment of a reassembled PDU]"
"137","0.156794425","192.168.1.118","104.127.70.110","TCP","66","38080 → 443 [ACK] Seq=1556 Ack=38992 Win=1110 Len=0 TSval=4065733645 TSecr=2439043498"
"138","0.157660937","104.127.70.110","192.168.1.118","TCP","2962","443 → 38080 [ACK] Seq=38992 Ack=1556 Win=272 Len=2896 TSval=2439043502 TSecr=4065733573 [TCP segment of a reassembled PDU]"
"139","0.157712250","192.168.1.118","104.127.70.110","TCP","66","38080 → 443 [ACK] Seq=1556 Ack=41888 Win=1156 Len=0 TSval=4065733646 TSecr=2439043502"
"140","0.158417587","192.168.1.118","104.127.70.110","TLSv1.2","848","Application Data"
"141","0.160922525","104.127.70.110","192.168.1.118","TCP","1514","443 → 38080 [ACK] Seq=41888 Ack=1556 Win=272 Len=1448 TSval=2439043506 TSecr=4065733573 [TCP segment of a reassembled PDU]"
"142","0.161977175","192.168.1.118","104.127.70.110","TLSv1.2","824","Application Data"
"143","0.164769412","104.127.70.110","192.168.1.118","TCP","1514","443 → 38080 [ACK] Seq=43336 Ack=1556 Win=272 Len=1448 TSval=2439043506 TSecr=4065733573 [TCP segment of a reassembled PDU]"
"144","0.164832425","192.168.1.118","104.127.70.110","TCP","66","38080 → 443 [ACK] Seq=1556 Ack=44784 Win=1201 Len=0 TSval=4065733653 TSecr=2439043506"
"145","0.167773000","104.127.70.110","192.168.1.118","TCP","1514","443 → 38080 [ACK] Seq=44784 Ack=1556 Win=272 Len=1448 TSval=2439043510 TSecr=4065733573 [TCP segment of a reassembled PDU]"
"146","0.168736800","104.127.70.110","192.168.1.118","TCP","1514","443 → 38080 [ACK] Seq=46232 Ack=1556 Win=272 Len=1448 TSval=2439043510 TSecr=4065733573 [TCP segment of a reassembled PDU]"
"147","0.168801950","192.168.1.118","104.127.70.110","TCP","66","38080 → 443 [ACK] Seq=1556 Ack=47680 Win=1246 Len=0 TSval=4065733657 TSecr=2439043510"
"148","0.169449637","104.127.70.110","192.168.1.118","TLSv1.2","1399","Application Data"
"149","0.172679712","104.127.70.110","192.168.1.118","TCP","2962","[TCP segment of a reassembled PDU]"
"150","0.172748400","192.168.1.118","104.127.70.110","TCP","66","38078 → 443 [ACK] Seq=771 Ack=2897 Win=546 Len=0 TSval=4065733661 TSecr=2439043524"
"151","0.174774700","192.168.1.118","104.127.70.110","TLSv1.2","854","Application Data"
"152","0.175159900","104.127.70.110","192.168.1.118","TCP","11650","443 → 38078 [ACK] Seq=2897 Ack=771 Win=260 Len=11584 TSval=2439043524 TSecr=4065733526 [TCP segment of a reassembled PDU]"
"153","0.175206862","192.168.1.118","104.127.70.110","TCP","66","38078 → 443 [ACK] Seq=771 Ack=14481 Win=727 Len=0 TSval=4065733664 TSecr=2439043524"
"154","0.175566437","104.127.70.110","192.168.1.118","TLSv1.2","8754","Application Data [TCP segment of a reassembled PDU]"
"155","0.175593487","192.168.1.118","104.127.70.110","TCP","66","38078 → 443 [ACK] Seq=771 Ack=23169 Win=863 Len=0 TSval=4065733664 TSecr=2439043524"
"156","0.180105737","104.127.70.110","192.168.1.118","TCP","5858","443 → 38082 [ACK] Seq=62265 Ack=769 Win=260 Len=5792 TSval=2439043527 TSecr=4065733634 [TCP segment of a reassembled PDU]"
"157","0.180173162","192.168.1.118","104.127.70.110","TCP","66","38082 → 443 [ACK] Seq=769 Ack=68057 Win=1022 Len=0 TSval=4065733669 TSecr=2439043527"
"158","0.180308700","104.127.70.110","192.168.1.118","TLSv1.2","8754","Application Data, Application Data"
"159","0.180329087","192.168.1.118","104.127.70.110","TCP","66","38082 → 443 [ACK] Seq=769 Ack=76745 Win=1157 Len=0 TSval=4065733669 TSecr=2439043527"
"160","0.180339987","104.127.70.110","192.168.1.118","TCP","2962","443 → 38078 [ACK] Seq=23169 Ack=771 Win=260 Len=2896 TSval=2439043524 TSecr=4065733526 [TCP segment of a reassembled PDU]"
"161","0.180356487","192.168.1.118","104.127.70.110","TCP","66","38078 → 443 [ACK] Seq=771 Ack=26065 Win=908 Len=0 TSval=4065733669 TSecr=2439043524"
"162","0.181563250","104.127.70.110","192.168.1.118","TCP","2962","443 → 38078 [ACK] Seq=26065 Ack=771 Win=260 Len=2896 TSval=2439043526 TSecr=4065733526 [TCP segment of a reassembled PDU]"
"163","0.181622212","192.168.1.118","104.127.70.110","TCP","66","38078 → 443 [ACK] Seq=771 Ack=28961 Win=954 Len=0 TSval=4065733670 TSecr=2439043526"
"164","0.181663075","104.127.70.110","192.168.1.118","TCP","2962","443 → 38082 [ACK] Seq=76745 Ack=769 Win=260 Len=2896 TSval=2439043527 TSecr=4065733641 [TCP segment of a reassembled PDU]"
"165","0.181680062","192.168.1.118","104.127.70.110","TCP","66","38082 → 443 [ACK] Seq=769 Ack=79641 Win=1203 Len=0 TSval=4065733670 TSecr=2439043527"
