frame.number,_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,frame.len,_ws.col.Info
"37","0.107396913","192.168.1.118","45.57.90.1","TCP","66","36748 → 443 [ACK] Seq=127 Ack=7 Win=501 Len=0 TSval=4057905255 TSecr=3692255445"
"38","0.107408788","45.57.90.1","192.168.1.118","TLSv1.2","111","Encrypted Handshake Message"
"39","0.107422975","192.168.1.118","45.57.90.1","TCP","66","36748 → 443 [ACK] Seq=127 Ack=52 Win=501 Len=0 TSval=4057905255 TSecr=3692255445"
"40","0.108455075","192.168.1.118","34.235.102.64","TLSv1.2","1159","Application Data"
"41","0.108713850","192.168.1.118","45.57.90.1","TLSv1.2","383","Application Data"
"42","0.110621775","192.168.1.118","45.57.91.1","TLSv1.2","192","Client Key Exchange, Change Cipher Spec, Encrypted Handshake Message"
"43","0.132556200","45.57.90.1","192.168.1.118","TLSv1.2","111","[TCP Spurious Retransmission] , Encrypted Handshake Message"
"44","0.132625025","192.168.1.118","45.57.90.1","TCP","78","[TCP Dup ACK 30#1] 36746 → 443 [ACK] Seq=424 Ack=52 Win=501 Len=0 TSval=4057905281 TSecr=35402489 SLE=7 SRE=52"
"45","0.140094563","45.57.91.1","192.168.1.118","TLSv1.2","72","Change Cipher Spec"
"46","0.140166800","192.168.1.118","45.57.91.1","TCP","66","37668 → 443 [ACK] Seq=127 Ack=1967 Win=501 Len=0 TSval=867605989 TSecr=61577584"
"47","0.141410563","45.57.91.1","192.168.1.118","TLSv1.2","111","Encrypted Handshake Message"
"48","0.141472625","192.168.1.118","45.57.91.1","TCP","66","37668 → 443 [ACK] Seq=127 Ack=2012 Win=501 Len=0 TSval=867605990 TSecr=61577584"
"49","0.143151625","45.57.90.1","192.168.1.118","TLSv1.2","513","Application Data"
"50","0.143217513","192.168.1.118","45.57.90.1","TCP","66","36746 → 443 [ACK] Seq=424 Ack=499 Win=498 Len=0 TSval=4057905291 TSecr=35402499"
"51","0.145727613","45.57.90.1","192.168.1.118","TLSv1.2","4826","Application Data"
"52","0.145790738","192.168.1.118","45.57.90.1","TCP","66","36746 → 443 [ACK] Seq=424 Ack=5259 Win=461 Len=0 TSval=4057905294 TSecr=35402499"
"53","0.145831763","45.57.90.1","192.168.1.118","TLSv1.2","514","Application Data"
"54","0.149480975","45.57.90.1","192.168.1.118","TCP","5858","[TCP segment of a reassembled PDU]"
"55","0.149827688","192.168.1.118","45.57.91.1","TLSv1.2","249","Application Data"
"56","0.150320600","192.168.1.118","45.57.90.1","TCP","66","36748 → 443 [ACK] Seq=444 Ack=6292 Win=453 Len=0 TSval=4057905298 TSecr=3692255494"
"57","0.151163388","45.57.90.1","192.168.1.118","TCP","7306","443 → 36748 [ACK] Seq=6292 Ack=444 Win=2050 Len=7240 TSval=3692255494 TSecr=4057905257 [TCP segment of a reassembled PDU]"
"58","0.151425263","45.57.91.1","192.168.1.118","TLSv1.2","72","Change Cipher Spec"
"59","0.151463088","192.168.1.118","45.57.91.1","TCP","66","37670 → 443 [ACK] Seq=644 Ack=3414 Win=501 Len=0 TSval=867606000 TSecr=3528325311"
"60","0.151496988","45.57.91.1","192.168.1.118","TLSv1.2","72","Change Cipher Spec"
"61","0.151517313","45.57.91.1","192.168.1.118","TLSv1.2","111","Encrypted Handshake Message"
"62","0.151531088","45.57.91.1","192.168.1.118","TLSv1.2","111","Encrypted Handshake Message"
"63","0.151549538","192.168.1.118","45.57.91.1","TCP","66","37670 → 443 [ACK] Seq=644 Ack=3459 Win=501 Len=0 TSval=867606001 TSecr=3528325311"
"64","0.151561863","45.57.90.1","192.168.1.118","TLSv1.2","4410","Application Data [TCP segment of a reassembled PDU]"
"65","0.159148325","192.168.1.118","45.57.90.1","TCP","66","36748 → 443 [ACK] Seq=444 Ack=17876 Win=363 Len=0 TSval=4057905303 TSecr=3692255494"
"66","0.159682050","192.168.1.100","224.0.0.251","MDNS","611","Standard query response 0x0000 TXT, cache flush PTR _smb._tcp.local PTR cjqg._smb._tcp.local TXT TXT SRV, cache flush 0 0 445 cjqg.local TXT, cache flush PTR _companion-link._tcp.local PTR cjqg._companion-link._tcp.local SRV, cache flush 0 0 53785 cjqg.local AAAA, cache flush fe80::1cc7:6d9a:a312:7e8f A, cache flush 192.168.1.100 NSEC, cache flush cjqg._smb._tcp.local NSEC, cache flush cjqg._companion-link._tcp.local NSEC, cache flush cjqg.local OPT"
"67","0.164569613","192.168.1.100","224.0.0.251","MDNS","527","Standard query 0x0000 PTR _googlecast._tcp.local, "QM" question PTR _homekit._tcp.local, "QM" question PTR _uscan._tcp.local, "QM" question PTR _ptp._tcp.local, "QM" question PTR _ippusb._tcp.local, "QM" question PTR _scanner._tcp.local, "QM" question PTR _ipp._tcp.local, "QM" question PTR _pdl-datastream._tcp.local, "QM" question PTR _uscans._tcp.local, "QM" question PTR _ipps._tcp.local, "QM" question PTR _printer._tcp.local, "QM" question PTR _airplay._tcp.local, "QM" question PTR _raop._tcp.local, "QM" question PTR _airport._tcp.local, "QM" question PTR _rdlink._tcp.local, "QM" question PTR _companion-link._tcp.local, "QM" question PTR _afpovertcp._tcp.local, "QM" question PTR _rfb._tcp.local, "QM" question PTR _adisk._tcp.local, "QM" question PTR _apple-mobdev._tcp.local, "QM" question PTR 8ed307c3._sub._apple-mobdev2._tcp.local, "QM" question PTR _apple-pairable._tcp.local, "QM" question PTR Google-Home-Mini-2c3f16b2da5c4b6fd6cfbfba61c12490._googlecast._tcp.local PTR cjqg._companion-link._tcp.local OPT"
"68","0.165323600","192.168.1.118","45.57.91.1","TLSv1.2","401","Application Data"
"69","0.165646650","192.168.1.118","45.57.91.1","TCP","66","37674 → 443 [ACK] Seq=644 Ack=3459 Win=501 Len=0 TSval=867606015 TSecr=2958687362"
"70","0.165825138","192.168.1.118","45.57.91.1","TLSv1.2","303","Application Data"
"71","0.165854000","45.57.91.1","192.168.1.118","TLSv1.2","72","Change Cipher Spec"
"72","0.165930900","45.57.91.1","192.168.1.118","TLSv1.2","111","Encrypted Handshake Message"
"73","0.165947225","45.57.91.1","192.168.1.118","TLSv1.2","72","Change Cipher Spec"
"74","0.165966013","45.57.91.1","192.168.1.118","TLSv1.2","111","Encrypted Handshake Message"
"75","0.166068500","192.168.1.118","45.57.91.1","TCP","66","37672 → 443 [ACK] Seq=644 Ack=3459 Win=501 Len=0 TSval=867606015 TSecr=783624883"
"76","0.166228425","192.168.1.118","45.57.91.1","TLSv1.2","294","Application Data"
"77","0.166332225","192.168.1.118","45.57.91.1","TCP","66","37676 → 443 [ACK] Seq=644 Ack=3461 Win=501 Len=0 TSval=867606015 TSecr=1292000180"
"78","0.166478863","192.168.1.118","45.57.91.1","TLSv1.2","299","Application Data"
"79","0.168806313","34.235.102.64","192.168.1.118","TLSv1.2","1344","Application Data"
"80","0.187243088","45.57.90.1","192.168.1.118","TLSv1.2","729","Application Data"
"81","0.190379913","45.57.91.1","192.168.1.118","TLSv1.2","428","Application Data"
"82","0.190461050","45.57.91.1","192.168.1.118","TCP","5858","[TCP segment of a reassembled PDU]"
"83","0.192045963","45.57.91.1","192.168.1.118","TCP","2962","443 → 37668 [ACK] Seq=8166 Ack=310 Win=2050 Len=2896 TSval=61577627 TSecr=867605999 [TCP segment of a reassembled PDU]"
"84","0.192274238","45.57.91.1","192.168.1.118","TLSv1.2","8394","Application Data, Application Data"
"85","0.194984663","45.57.91.1","192.168.1.118","TLSv1.2","427","Application Data"
"86","0.195048163","45.57.91.1","192.168.1.118","TLSv1.2","426","Application Data"
"87","0.195068313","45.57.91.1","192.168.1.118","TLSv1.2","427","Application Data"
"88","0.195107538","45.57.91.1","192.168.1.118","TCP","1514","[TCP segment of a reassembled PDU]"
"89","0.195118825","45.57.91.1","192.168.1.118","TLSv1.2","426","Application Data"
"90","0.195130938","45.57.91.1","192.168.1.118","TCP","2962","[TCP segment of a reassembled PDU]"
"91","0.196658213","45.57.91.1","192.168.1.118","TCP","2962","443 → 37672 [ACK] Seq=6715 Ack=872 Win=2050 Len=2896 TSval=783624929 TSecr=867606015 [TCP segment of a reassembled PDU]"
"92","0.197198638","45.57.91.1","192.168.1.118","TLSv1.2","5721","Application Data"
"93","0.197251325","45.57.91.1","192.168.1.118","TCP","4410","443 → 37674 [ACK] Seq=5268 Ack=881 Win=2050 Len=4344 TSval=2958687408 TSecr=867606015 [TCP segment of a reassembled PDU]"
"94","0.199833588","45.57.91.1","192.168.1.118","TCP","5858","443 → 37674 [ACK] Seq=9612 Ack=881 Win=2050 Len=5792 TSval=2958687408 TSecr=867606015 [TCP segment of a reassembled PDU]"
"95","0.201497413","45.57.91.1","192.168.1.118","TCP","2962","443 → 37674 [ACK] Seq=15404 Ack=881 Win=2050 Len=2896 TSval=2958687408 TSecr=867606015 [TCP segment of a reassembled PDU]"
"96","0.202726075","45.57.91.1","192.168.1.118","TLSv1.2","2962","Application Data [TCP segment of a reassembled PDU]"
"97","0.202768350","45.57.91.1","192.168.1.118","TCP","10202","[TCP segment of a reassembled PDU]"
"98","0.203882350","45.57.91.1","192.168.1.118","TCP","1514","443 → 37676 [ACK] Seq=13957 Ack=877 Win=2050 Len=1448 TSval=1292000224 TSecr=867606015 [TCP segment of a reassembled PDU]"
"99","0.208187313","45.57.91.1","192.168.1.118","TLSv1.2","5858","Application Data [TCP segment of a reassembled PDU]"
"100","0.208968975","192.168.1.118","34.235.102.64","TCP","66","34604 → 443 [ACK] Seq=1220 Ack=1330 Win=493 Len=0 TSval=4201931034 TSecr=1541863150"
"101","0.209851738","45.57.91.1","192.168.1.118","TCP","7306","[TCP segment of a reassembled PDU]"
"102","0.211021925","45.57.91.1","192.168.1.118","TLSv1.2","8754","Application Data [TCP segment of a reassembled PDU]"
"103","0.212654388","45.57.91.1","192.168.1.118","TCP","1514","443 → 37670 [ACK] Seq=19748 Ack=979 Win=2050 Len=1448 TSval=3528325357 TSecr=867606014 [TCP segment of a reassembled PDU]"
"104","0.227677163","192.168.1.118","45.57.91.1","TCP","66","37668 → 443 [ACK] Seq=310 Ack=19390 Win=366 Len=0 TSval=867606077 TSecr=61577627"
"105","0.227823163","192.168.1.118","45.57.91.1","TCP","66","37670 → 443 [ACK] Seq=979 Ack=21196 Win=363 Len=0 TSval=867606077 TSecr=3528325357"
"106","0.227947375","192.168.1.118","45.57.91.1","TCP","66","37672 → 443 [ACK] Seq=872 Ack=15266 Win=409 Len=0 TSval=867606077 TSecr=783624929"
"107","0.227975200","192.168.1.118","45.57.90.1","TCP","66","36748 → 443 [ACK] Seq=444 Ack=18539 Win=501 Len=0 TSval=4057905376 TSecr=3692255530"
"108","0.232051725","192.168.1.118","45.57.91.1","TCP","66","37674 → 443 [ACK] Seq=881 Ack=21196 Win=363 Len=0 TSval=867606081 TSecr=2958687408"
"109","0.232238413","192.168.1.118","45.57.91.1","TCP","66","37676 → 443 [ACK] Seq=877 Ack=21197 Win=363 Len=0 TSval=867606081 TSecr=1292000224"
"110","0.232534175","45.57.91.1","192.168.1.118","TCP","1514","[TCP Spurious Retransmission] 443 → 37668 [ACK] Seq=17930 Ack=310 Win=2050 Len=1448 TSval=61577671 TSecr=867605999[Reassembly error, protocol TCP: New fragment overlaps old data (retransmission?)]"
"111","0.232597138","192.168.1.118","45.57.91.1","TCP","78","[TCP Dup ACK 104#1] 37668 → 443 [ACK] Seq=310 Ack=19390 Win=366 Len=0 TSval=867606082 TSecr=61577627 SLE=17930 SRE=19378"
"112","0.238985800","192.168.1.118","45.57.91.1","TLSv1.2","303","Application Data"
"113","0.265602338","45.57.91.1","192.168.1.118","TCP","1514","443 → 37670 [ACK] Seq=21196 Ack=979 Win=2050 Len=1448 TSval=3528325416 TSecr=867606077 [TCP segment of a reassembled PDU]"
"114","0.269085913","45.57.91.1","192.168.1.118","TCP","5858","443 → 37670 [ACK] Seq=22644 Ack=979 Win=2050 Len=5792 TSval=3528325416 TSecr=867606077 [TCP segment of a reassembled PDU]"
"115","0.269153525","192.168.1.118","45.57.91.1","TCP","66","37670 → 443 [ACK] Seq=979 Ack=28436 Win=592 Len=0 TSval=867606118 TSecr=3528325416"
"116","0.270751150","45.57.91.1","192.168.1.118","TCP","4410","443 → 37670 [ACK] Seq=28436 Ack=979 Win=2050 Len=4344 TSval=3528325416 TSecr=867606077 [TCP segment of a reassembled PDU]"
"117","0.270814988","192.168.1.118","45.57.91.1","TCP","66","37670 → 443 [ACK] Seq=979 Ack=32780 Win=660 Len=0 TSval=867606120 TSecr=3528325416"
"118","0.271908488","45.57.91.1","192.168.1.118","TLSv1.2","11650","Application Data [TCP segment of a reassembled PDU]"
"119","0.275114938","192.168.1.118","45.57.91.1","TCP","66","37670 → 443 [ACK] Seq=979 Ack=44364 Win=624 Len=0 TSval=867606124 TSecr=3528325416"
"120","0.298112163","45.57.91.1","192.168.1.118","TCP","5858","443 → 37670 [ACK] Seq=44364 Ack=979 Win=2050 Len=5792 TSval=3528325416 TSecr=867606077 [TCP segment of a reassembled PDU]"
"121","0.298177913","192.168.1.118","45.57.91.1","TCP","66","37670 → 443 [ACK] Seq=979 Ack=50156 Win=736 Len=0 TSval=867606147 TSecr=3528325416"
"122","0.299787900","45.57.91.1","192.168.1.118","TLSv1.2","4410","Application Data [TCP segment of a reassembled PDU]"
"123","0.301035850","45.57.91.1","192.168.1.118","TLSv1.2","3254","Application Data"
"124","0.301090488","192.168.1.118","45.57.91.1","TCP","66","37676 → 443 [ACK] Seq=877 Ack=24385 Win=461 Len=0 TSval=867606150 TSecr=1292000292"
"125","0.301149013","45.57.91.1","192.168.1.118","TCP","1514","443 → 37670 [ACK] Seq=54500 Ack=979 Win=2050 Len=1448 TSval=3528325416 TSecr=867606077 [TCP segment of a reassembled PDU]"
"126","0.301162038","45.57.91.1","192.168.1.118","TCP","7306","443 → 37674 [ACK] Seq=21196 Ack=881 Win=2050 Len=7240 TSval=2958687476 TSecr=867606081 [TCP segment of a reassembled PDU]"
"127","0.301179350","192.168.1.118","45.57.91.1","TCP","66","37674 → 443 [ACK] Seq=881 Ack=28436 Win=429 Len=0 TSval=867606150 TSecr=2958687476"
"128","0.302555425","192.168.1.118","45.57.91.1","TCP","66","37670 → 443 [ACK] Seq=979 Ack=55948 Win=736 Len=0 TSval=867606152 TSecr=3528325416"
"129","0.319004725","45.57.91.1","192.168.1.118","TLSv1.2","8754","Application Data [TCP segment of a reassembled PDU]"
"130","0.319072875","192.168.1.118","45.57.91.1","TCP","66","37674 → 443 [ACK] Seq=881 Ack=37124 Win=637 Len=0 TSval=867606168 TSecr=2958687476"
"131","0.320610750","45.57.91.1","192.168.1.118","TCP","1514","443 → 37674 [ACK] Seq=37124 Ack=881 Win=2050 Len=1448 TSval=2958687476 TSecr=867606081 [TCP segment of a reassembled PDU]"
"132","0.321845000","45.57.91.1","192.168.1.118","TCP","11650","443 → 37674 [ACK] Seq=38572 Ack=881 Win=2050 Len=11584 TSval=2958687476 TSecr=867606081 [TCP segment of a reassembled PDU]"
"133","0.321908675","192.168.1.118","45.57.91.1","TCP","66","37674 → 443 [ACK] Seq=881 Ack=50156 Win=841 Len=0 TSval=867606171 TSecr=2958687476"
"134","0.325428100","45.57.91.1","192.168.1.118","TLSv1.2","3460","Application Data, Application Data"
"135","0.325494888","192.168.1.118","45.57.91.1","TCP","66","37674 → 443 [ACK] Seq=881 Ack=53550 Win=894 Len=0 TSval=867606174 TSecr=2958687476"
"136","0.325545113","45.57.91.1","192.168.1.118","TLSv1.2","426","Application Data"
"137","0.325570188","192.168.1.118","45.57.91.1","TCP","66","37668 → 443 [ACK] Seq=547 Ack=19750 Win=499 Len=0 TSval=867606175 TSecr=61577703"
"138","0.325592863","45.57.91.1","192.168.1.118","TCP","2962","[TCP segment of a reassembled PDU]"
"139","0.325607775","192.168.1.118","45.57.91.1","TCP","66","37668 → 443 [ACK] Seq=547 Ack=22646 Win=477 Len=0 TSval=867606175 TSecr=61577704"
"140","0.327083350","45.57.91.1","192.168.1.118","TCP","2962","443 → 37668 [ACK] Seq=22646 Ack=547 Win=2050 Len=2896 TSval=61577704 TSecr=867606088 [TCP segment of a reassembled PDU]"
"141","0.327134138","192.168.1.118","45.57.91.1","TCP","66","37668 → 443 [ACK] Seq=547 Ack=25542 Win=455 Len=0 TSval=867606176 TSecr=61577704"
"142","0.328166850","45.57.91.1","192.168.1.118","TLSv1.2","11650","Application Data [TCP segment of a reassembled PDU]"
"143","0.328225325","192.168.1.118","45.57.91.1","TCP","66","37668 → 443 [ACK] Seq=547 Ack=37126 Win=365 Len=0 TSval=867606177 TSecr=61577704"
"144","0.340253600","45.57.91.1","192.168.1.118","TCP","5858","443 → 37668 [ACK] Seq=37126 Ack=547 Win=2050 Len=5792 TSval=61577704 TSecr=867606088 [TCP segment of a reassembled PDU]"
"145","0.340318288","192.168.1.118","45.57.91.1","TCP","66","37668 → 443 [ACK] Seq=547 Ack=42918 Win=576 Len=0 TSval=867606189 TSecr=61577704"
"146","0.341906000","45.57.91.1","192.168.1.118","TCP","4410","443 → 37668 [ACK] Seq=42918 Ack=547 Win=2050 Len=4344 TSval=61577704 TSecr=867606088 [TCP segment of a reassembled PDU]"
"147","0.341972500","192.168.1.118","45.57.91.1","TCP","66","37668 → 443 [ACK] Seq=547 Ack=47262 Win=592 Len=0 TSval=867606191 TSecr=61577704"
"148","0.343049550","45.57.91.1","192.168.1.118","TLSv1.2","7306","Application Data [TCP segment of a reassembled PDU]"
"149","0.343095463","192.168.1.118","45.57.91.1","TCP","66","37668 → 443 [ACK] Seq=547 Ack=54502 Win=560 Len=0 TSval=867606192 TSecr=61577704"
"150","0.343119500","45.57.91.1","192.168.1.118","TCP","4410","443 → 37670 [ACK] Seq=55948 Ack=979 Win=2050 Len=4344 TSval=3528325457 TSecr=867606118 [TCP segment of a reassembled PDU]"
"151","0.343139675","192.168.1.118","45.57.91.1","TCP","66","37670 → 443 [ACK] Seq=979 Ack=60292 Win=804 Len=0 TSval=867606192 TSecr=3528325457"
"152","0.347764638","45.57.91.1","192.168.1.118","TCP","4410","443 → 37670 [ACK] Seq=60292 Ack=979 Win=2050 Len=4344 TSval=3528325457 TSecr=867606118 [TCP segment of a reassembled PDU]"
"153","0.347828150","192.168.1.118","45.57.91.1","TCP","66","37670 → 443 [ACK] Seq=979 Ack=64636 Win=872 Len=0 TSval=867606197 TSecr=3528325457"
"154","0.352742675","45.57.91.1","192.168.1.118","TLSv1.2","5858","Application Data [TCP segment of a reassembled PDU]"
"155","0.352822963","192.168.1.118","45.57.91.1","TCP","66","37670 → 443 [ACK] Seq=979 Ack=70428 Win=963 Len=0 TSval=867606202 TSecr=3528325457"
"156","0.352865675","45.57.91.1","192.168.1.118","TCP","2962","443 → 37670 [ACK] Seq=70428 Ack=979 Win=2050 Len=2896 TSval=3528325466 TSecr=867606124 [TCP segment of a reassembled PDU]"
"157","0.352881200","192.168.1.118","45.57.91.1","TCP","66","37670 → 443 [ACK] Seq=979 Ack=73324 Win=1008 Len=0 TSval=867606202 TSecr=3528325466"
"158","0.354370375","45.57.91.1","192.168.1.118","TCP","1514","443 → 37670 [ACK] Seq=73324 Ack=979 Win=2050 Len=1448 TSval=3528325466 TSecr=867606124 [TCP segment of a reassembled PDU]"
"159","0.355612825","45.57.91.1","192.168.1.118","TLSv1.2","11650","Application Data [TCP segment of a reassembled PDU]"
"160","0.355667550","192.168.1.118","45.57.91.1","TCP","66","37670 → 443 [ACK] Seq=979 Ack=86356 Win=1060 Len=0 TSval=867606205 TSecr=3528325466"
"161","0.361526038","45.57.91.1","192.168.1.118","TCP","5858","443 → 37670 [ACK] Seq=86356 Ack=979 Win=2050 Len=5792 TSval=3528325466 TSecr=867606124 [TCP segment of a reassembled PDU]"
"162","0.363177963","45.57.91.1","192.168.1.118","TCP","2962","443 → 37670 [ACK] Seq=92148 Ack=979 Win=2050 Len=2896 TSval=3528325466 TSecr=867606124 [TCP segment of a reassembled PDU]"
"163","0.364401200","45.57.91.1","192.168.1.118","TLSv1.2","7306","Application Data [TCP segment of a reassembled PDU]"
"164","0.364466425","45.57.91.1","192.168.1.118","TCP","1514","443 → 37668 [ACK] Seq=54502 Ack=547 Win=2050 Len=1448 TSval=61577760 TSecr=867606088 [TCP segment of a reassembled PDU]"
"165","0.364498550","192.168.1.118","45.57.91.1","TCP","66","37668 → 443 [ACK] Seq=547 Ack=55950 Win=614 Len=0 TSval=867606214 TSecr=61577760"
"166","0.364530563","45.57.91.1","192.168.1.118","TCP","4410","443 → 37670 [ACK] Seq=102284 Ack=979 Win=2050 Len=4344 TSval=3528325486 TSecr=867606147 [TCP segment of a reassembled PDU]"
"167","0.371882775","45.57.91.1","192.168.1.118","TCP","5858","443 → 37670 [ACK] Seq=106628 Ack=979 Win=2050 Len=5792 TSval=3528325486 TSecr=867606147 [TCP segment of a reassembled PDU]"
"168","0.373521588","45.57.91.1","192.168.1.118","TCP","1514","443 → 37670 [ACK] Seq=112420 Ack=979 Win=2050 Len=1448 TSval=3528325486 TSecr=867606147 [TCP segment of a reassembled PDU]"
"169","0.373545688","45.57.91.1","192.168.1.118","TCP","1514","[TCP Spurious Retransmission] 443 → 37674 [ACK] Seq=52090 Ack=881 Win=2050 Len=1448 TSval=2958687562 TSecr=867606150[Reassembly error, protocol TCP: New fragment overlaps old data (retransmission?)]"
"170","0.373576250","192.168.1.118","45.57.91.1","TCP","78","[TCP Dup ACK 135#1] 37674 → 443 [ACK] Seq=881 Ack=53550 Win=894 Len=0 TSval=867606223 TSecr=2958687476 SLE=52090 SRE=53538"
"171","0.374704950","45.57.91.1","192.168.1.118","TLSv1.2","13098","Application Data [TCP segment of a reassembled PDU]"
"172","0.374746775","192.168.1.118","45.57.91.1","TCP","66","37668 → 443 [ACK] Seq=547 Ack=68982 Win=513 Len=0 TSval=867606224 TSecr=61577793"
"173","0.379889713","45.57.91.1","192.168.1.118","TCP","5858","443 → 37668 [ACK] Seq=68982 Ack=547 Win=2050 Len=5792 TSval=61577793 TSecr=867606177 [TCP segment of a reassembled PDU]"
